date,Close,High,Low,Open,Volume,aVWAP_peak_185,aVWAP_peak_164,aVWAP_peak_150,aVWAP_peak_144,aVWAP_peak_133,aVWAP_peak_116,aVWAP_peak_82,aVWAP_peak_76,aVWAP_peak_67,aVWAP_peak_58,aVWAP_peak_44,aVWAP_peak_33,aVWAP_peak_23,aVWAP_peak_13,aVWAP_valley_187,aVWAP_valley_171,aVWAP_valley_155,aVWAP_valley_148,aVWAP_valley_136,aVWAP_valley_120,aVWAP_valley_95,aVWAP_valley_86,aVWAP_valley_63,aVWAP_valley_52,aVWAP_valley_41,aVWAP_valley_24,aVWAP_valley_19,aVWAP_valley_11,aVWAP_valley_4,aVWAP_OB_bull_171,aVWAP_OB_bull_95,aVWAP_OB_bear_164,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-08-26 00:00:00+00:00,13.6222131943,14.129049976,13.6144157054,13.9637625175,468777,,,,,,,,,,,,14.166102214735371,13.191793190213918,13.460888965356029,,,,,,,,,,,,13.212788838687716,13.095509408117891,13.578785855779612,13.861467368548078,,,,13.509619405919803,#000000,,13.416548412938724,,48.83368219895662,-7.33964448580668,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,0.9979652638541212,1.0085997525356265,False,False,False,False,0.03458042467556192,0.08904842243660943,False,False,False,False,-6835184,-6213246.197025517,False,False,False,False,708229.3636232638,False,False,False,False
2022-09-02 00:00:00+00:00,13.2323387469,13.7547705065,13.0763889679,13.4194784817,646808,,,,,,,,,,,,13.884567871430495,13.202900515195095,13.456796315549697,,,,,,,,,,,,13.223346461574035,13.108729231512582,13.570875615584686,13.847902708739838,,,,13.470731245655204,#000000,,13.354886019928053,,47.55224553706151,-7.33964448580668,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,0.9454531684173803,1.0215170618131988,False,False,False,False,-0.05371839963902578,0.017665011398791827,False,False,False,False,-7481992,-6307227.367616219,False,False,False,False,703679.6329845035,False,False,False,False
2022-09-09 00:00:00+00:00,13.7079855728,13.8015554402,13.0296040342,13.2791236806,504367,,,,,,,,,,,,13.805469448299782,13.218576005196045,13.458434561697539,,,,,,,,,,,,13.239252500630768,13.124206247181627,13.569327839700906,13.84105906018986,,,,13.46518938041379,#000000,,13.346876050327056,,47.71407936445241,-7.33964448580668,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,0.9711606822781282,1.0052686984503927,False,False,False,False,-0.05371839963902578,-0.018026694120116975,False,False,False,False,-6977625,-6356886.4514965,False,False,False,False,688915.7342449107,False,False,False,False
2022-09-16 00:00:00+00:00,13.1621613463,13.9497077302,12.9672241226,13.7859604623,621021,,,,,,,,,,,,13.712882837352314,13.226843741253484,13.455016507071567,,,,,,,,,,,,13.246879432974287,13.134806007494818,13.562639676686551,13.829243102542645,,,,13.45261590076795,#000000,,13.330353004768725,,46.77261741347701,-7.33964448580668,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,0.9755308672695217,1.0392046391015932,False,False,False,False,-0.04540250857356422,-0.03171460134684059,False,False,False,False,-7598646,-6448868.640274537,False,False,False,False,683886.4946712136,False,False,False,False
2022-09-23 00:00:00+00:00,11.706598621,13.4779596488,11.6122539712,12.9984140784,1052468,,,,,,,,,,,,13.336079338584668,13.140024565998562,13.389102902745726,,,,,,,,,,,,13.151779028833532,13.073200724817774,13.496106496984247,13.766792649613821,,,,13.336155101082616,#000000,,13.175270914558633,,43.81429205703825,-7.33964448580668,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.8544767708968095,1.0691711523099339,False,False,False,False,-0.22580285038317763,-0.1287587258650091,False,False,False,False,-8651114,-6611997.926180127,False,False,False,False,711188.8283992718,False,False,False,False
2022-09-30 00:00:00+00:00,11.8638397039,12.1623618997,11.3056338596,11.6594262961,1260130,,,,,,,,,,,,12.96563956586526,13.007037214113046,13.288810856617125,,,,,,,,,,,,13.008868542798542,12.971830848650143,13.396648668471238,13.675996782976082,,,,13.18783321135592,#000000,,12.988344042856747,,42.07218066410003,-1.4294176597542645,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.8334933697077602,1.1435550469552813,False,False,False,False,-0.34282825441539394,-0.2357934901402015,False,False,False,False,-7390984,-6669700.598314933,False,False,False,False,751851.1374067331,False,False,False,False
2022-10-07 00:00:00+00:00,11.6358401337,12.3744801205,11.5572195922,12.0446669492,1382687,,,,,,,,,,,,12.736106015187618,12.895691736053625,13.197228912039689,,,,,,,,,,,,12.890796511461197,12.883617405632739,13.304661355037304,13.589197895726397,,,,13.071042833019794,#000000,,12.851552917083795,,40.49644000485969,-3.0597037537778036,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.8436951613879374,1.1330128829676929,False,False,False,False,-0.2897958966038117,-0.2627946933720066,False,False,False,False,-8773671,-6825550.257699011,False,False,False,False,798579.7198210491,True,False,False,False
2022-10-14 00:00:00+00:00,11.7694950541,12.1311495448,11.2977718055,11.6279780795,828709,,,,,,,,,,,,12.625453193843857,12.83197296328284,13.143203944607153,,,,,,,,,,,11.732805468133332,12.823835159435994,12.831563084313974,13.250360856904297,13.537613756243822,,,,12.847101053345659,#000000,,12.503516696174007,,39.71436892989082,-3.9414519191114934,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.851780235930667,1.1217448718425893,False,False,False,False,-0.34282825441539394,-0.3028114738937003,False,False,False,False,-7944962,-6908469.646017603,False,False,False,False,800811.5183528232,False,False,False,False
2022-10-21 00:00:00+00:00,12.2805285735,12.5214219125,11.7380468375,12.036804895,786458,,,,,,,,,,,,12.583246926233283,12.799746097838767,13.110622141315343,,,,,,,,,,,11.950553240030098,12.790341249362836,12.804744907229944,13.216383815230293,13.502732493680314,,,,12.84479635886511,#000000,,12.530971878366245,,40.43668095335747,-3.9414519191114934,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.8756619855756732,1.1026605833802254,False,False,False,False,-0.24358460890022834,-0.2731980413969643,False,False,False,False,-7158504,-6926990.709275559,False,False,False,False,799748.2947711325,False,False,False,False
2022-10-28 00:00:00+00:00,12.7403546918,13.0733322258,12.2885358904,12.3756650118,613519,,,,,,,,,,,,12.591333652084755,12.796070174126935,13.1000842110506,,,,,,,,,,,12.15706703562255,12.786846823056194,12.80150934993735,13.203923387480474,13.486973830496035,,,,12.865476057981862,#000000,,12.582829421222609,,42.024162581213716,-3.9414519191114934,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.9323957636257136,1.0484804053207766,False,False,False,False,-0.11848320307096381,-0.19584062223396406,False,False,False,False,-6544985,-6898693.990069961,False,False,False,False,785953.532195493,False,False,False,False
2022-11-04 00:00:00+00:00,12.2329603544,13.1812328028,11.9792631856,12.7403546918,809121,,,,,,,,,,,12.4644854476,12.58077779307567,12.780591732336797,13.07924004347596,,,,,,,,,,,12.238948041531618,12.771077511876825,12.788226760418592,13.181085994865766,13.461146326094404,,,,12.816175516808404,#000000,,12.513822198521028,,42.22119636968807,-3.9414519191114934,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.9388410693060218,1.0230103580515906,False,False,False,False,-0.14095094880362039,-0.16839578551879222,False,False,False,False,-7354106,-6932428.213027742,False,False,False,False,787669.6409217528,False,False,False,False
2022-11-11 00:00:00+00:00,12.9147714953,12.9940518605,12.0109753317,12.2567444639,773728,,,,,,,,,,,12.550247641736444,12.585138159052027,12.774581259471805,13.065882262155272,,,,,,,,,,,12.320346535668275,12.76521693573394,12.782840919728432,13.165562154764702,13.441778117758144,,,,12.827954887341006,#000000,,12.555237318047672,,43.885600974127584,-3.9414519191114934,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,0.99847163685225,1.001796958438433,False,False,False,False,-0.15839317347713497,-0.1633944794979636,False,False,False,False,-6580378,-6906350.419470131,False,False,False,False,786636.9267794007,False,False,False,False
2022-11-18 00:00:00+00:00,12.6135061075,13.0455840979,12.47080145,12.8592752397,933242,,,,,,,,,,,12.609487910240327,12.595329936754254,12.771414092671876,13.05329069628093,,,,,,,,,,,12.396979699766286,12.762391064911268,12.779782429669927,13.1503253371823,13.421535893931962,,,,12.837837451267681,#000000,,12.591047152918033,,44.49500516626505,-3.9414519191114934,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,1.008075522692173,0.9881969252157317,False,False,False,False,-0.10132473384426618,-0.1323596066711149,False,False,False,False,-7513620,-6951333.351361233,False,False,False,False,797496.5618327785,False,False,False,False
2022-11-25 00:00:00+00:00,12.6372694222,12.7409843859,12.4153051944,12.454945377,671225,,,,,,,,,,,12.60703768501424,12.595469884203336,12.765503903613505,13.041989621184712,,,,,,,,,,,12.4218746650024,12.75655328657151,12.774451806406596,13.137348353517213,13.40546884742331,,,,12.833966450326312,#000000,,12.595233880197872,,44.985118689211745,-3.9414519191114934,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,0.9966115797593634,1.0232305228802028,False,False,False,False,-0.14142170426687997,-0.13689065546899742,False,False,False,False,-6842395,-6943263.843852993,False,False,False,False,788143.1128081282,False,False,False,False
2022-12-02 00:00:00+00:00,12.9563923874,13.0760634993,12.4737189025,12.565466755,803885,,,,,,,,,,,12.653031430770051,12.610415018246474,12.768242420895955,13.036027174125719,,,,,,,,,,,12.475319375235328,12.759766736961787,12.776517771997167,13.129086353037664,13.392454978809937,,,,12.844540140008897,#000000,,12.62463314030341,,46.082993330590156,-9.198758710212203,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,0.9656466017221026,1.0158310713585472,False,False,False,False,-0.09762430623089632,-0.11725748084994687,False,False,False,False,-6038510,-6876245.040604624,False,False,False,False,789309.1785260447,False,False,False,False
