date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_840,aVWAP_peak_798,aVWAP_peak_768,aVWAP_peak_721,aVWAP_peak_666,aVWAP_peak_647,aVWAP_peak_644,aVWAP_peak_613,aVWAP_peak_569,aVWAP_peak_535,aVWAP_peak_492,aVWAP_peak_473,aVWAP_peak_451,aVWAP_peak_450,aVWAP_peak_449,aVWAP_peak_448,aVWAP_peak_447,aVWAP_peak_446,aVWAP_peak_445,aVWAP_peak_420,aVWAP_peak_417,aVWAP_peak_416,aVWAP_peak_387,aVWAP_peak_376,aVWAP_peak_318,aVWAP_peak_285,aVWAP_peak_271,aVWAP_peak_215,aVWAP_peak_170,aVWAP_peak_169,aVWAP_peak_146,aVWAP_peak_109,aVWAP_peak_108,aVWAP_peak_102,aVWAP_peak_53,aVWAP_valley_855,aVWAP_valley_820,aVWAP_valley_784,aVWAP_valley_727,aVWAP_valley_683,aVWAP_valley_657,aVWAP_valley_575,aVWAP_valley_561,aVWAP_valley_560,aVWAP_valley_528,aVWAP_valley_527,aVWAP_valley_475,aVWAP_valley_474,aVWAP_valley_443,aVWAP_valley_406,aVWAP_valley_405,aVWAP_valley_404,aVWAP_valley_403,aVWAP_valley_402,aVWAP_valley_365,aVWAP_valley_364,aVWAP_valley_363,aVWAP_valley_362,aVWAP_valley_347,aVWAP_valley_315,aVWAP_valley_314,aVWAP_valley_281,aVWAP_valley_232,aVWAP_valley_197,aVWAP_valley_129,aVWAP_valley_128,aVWAP_valley_127,aVWAP_valley_89,aVWAP_valley_17,aVWAP_OB_bull_657,aVWAP_OB_bull_575,aVWAP_OB_bull_129,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-31 16:00:00+00:00,0.96,0.96,0.96,0.96,0.0,,,,,,,,,,0.957953570314936,0.9590871351386967,0.9707738189417123,0.9715667390244287,0.9722865159367051,0.9722865159367051,0.9722865159367051,0.9722865159367051,0.9722865159367051,0.9722865159367051,0.9722865159367051,0.977575776441038,0.9784954597108804,0.9804283341472844,0.9855261547388628,0.9862119321673367,1.0347567789544128,1.0436067542269594,1.052540681616763,1.0495839886226448,1.043519239711614,1.0433653350612582,1.0369737743206167,1.0200109262835548,1.0194299324294385,1.0175021942753604,1.0079184344693943,,,,,,,0.9411917084587095,0.9500480808080808,0.9491547670154726,0.9629381238978764,0.9627458431611252,0.9714867273632549,0.9714869347369087,0.9722354045768477,0.9844704262873584,0.9844704262873584,0.9844704262873584,0.9844704262873584,0.9844304422535819,0.9869714376221099,0.9869714376221099,0.9869714376221099,0.9869714376221099,0.9865663206203606,1.036474890906803,1.03669128025439,1.0451757896796765,1.0519704550039533,1.0483295079961474,1.0286475382405451,1.0286475382405451,1.02852046669763,1.0137954446670905,1.0049734824584253,,0.9411917084587095,1.0286475382405451,0.9694634125662506,#000000,0.020583495706411756,0.9637854587631928,-0.1839074769993338,53.80697106062768,-2.996397855015175,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8550337457817769,1.0704443194600675,False,False,False,False,-0.0782239478918416,-0.12109008442590599,False,False,False,False,22986.0,23622.462468855363,False,False,False,False,479.45179959916663,False,False,False,False
2025-07-31 17:00:00+00:00,0.96,0.96,0.96,0.96,0.0,,,,,,,,,,0.957953570314936,0.9590871351386967,0.9707738189417123,0.9715667390244287,0.9722865159367051,0.9722865159367051,0.9722865159367051,0.9722865159367051,0.9722865159367051,0.9722865159367051,0.9722865159367051,0.977575776441038,0.9784954597108804,0.9804283341472844,0.9855261547388628,0.9862119321673367,1.0347567789544128,1.0436067542269594,1.052540681616763,1.0495839886226448,1.043519239711614,1.0433653350612582,1.0369737743206167,1.0200109262835548,1.0194299324294385,1.0175021942753604,1.0079184344693943,,,,,,,0.9411917084587095,0.9500480808080808,0.9491547670154726,0.9629381238978764,0.9627458431611252,0.9714867273632549,0.9714869347369087,0.9722354045768477,0.9844704262873584,0.9844704262873584,0.9844704262873584,0.9844704262873584,0.9844304422535819,0.9869714376221099,0.9869714376221099,0.9869714376221099,0.9869714376221099,0.9865663206203606,1.036474890906803,1.03669128025439,1.0451757896796765,1.0519704550039533,1.0483295079961474,1.0286475382405451,1.0286475382405451,1.02852046669763,1.0137954446670905,1.0049734824584253,,0.9411917084587095,1.0286475382405451,0.9694634125662506,#000000,0.020320360534513852,0.9637854587631928,-0.18628895667295156,55.438197523651105,-1.3468320768572397,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8764773710002879,1.072211011818968,False,False,False,False,-0.0782239478918416,-0.09965701615887379,False,False,False,False,22986.0,23612.59483367931,False,False,False,False,472.018438365071,False,False,False,False
2025-07-31 18:00:00+00:00,0.96,0.96,0.96,0.96,0.0,,,,,,,,,,0.957953570314936,0.9590871351386967,0.9707738189417123,0.9715667390244287,0.9722865159367051,0.9722865159367051,0.9722865159367051,0.9722865159367051,0.9722865159367051,0.9722865159367051,0.9722865159367051,0.977575776441038,0.9784954597108804,0.9804283341472844,0.9855261547388628,0.9862119321673367,1.0347567789544128,1.0436067542269594,1.052540681616763,1.0495839886226448,1.043519239711614,1.0433653350612582,1.0369737743206167,1.0200109262835548,1.0194299324294385,1.0175021942753604,1.0079184344693943,,,,,,,0.9411917084587095,0.9500480808080808,0.9491547670154726,0.9629381238978764,0.9627458431611252,0.9714867273632549,0.9714869347369087,0.9722354045768477,0.9844704262873584,0.9844704262873584,0.9844704262873584,0.9844704262873584,0.9844304422535819,0.9869714376221099,0.9869714376221099,0.9869714376221099,0.9869714376221099,0.9865663206203606,1.036474890906803,1.03669128025439,1.0451757896796765,1.0519704550039533,1.0483295079961474,1.0286475382405451,1.0286475382405451,1.02852046669763,1.0137954446670905,1.0049734824584253,,0.9411917084587095,1.0286475382405451,0.9694634125662506,#000000,0.020259672987240573,0.9637854587631928,-0.1868469824550903,56.52568183233338,-0.08495785333677475,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8764773710002879,1.047131738253099,False,False,False,False,-0.0782239478918416,-0.0889404820253577,False,False,False,False,22986.0,23602.880185095135,False,False,False,False,464.7003230415815,False,False,False,False
2025-07-31 19:00:00+00:00,0.96,0.96,0.96,0.96,0.0,,,,,,,,,,0.957953570314936,0.9590871351386967,0.9707738189417123,0.9715667390244287,0.9722865159367051,0.9722865159367051,0.9722865159367051,0.9722865159367051,0.9722865159367051,0.9722865159367051,0.9722865159367051,0.977575776441038,0.9784954597108804,0.9804283341472844,0.9855261547388628,0.9862119321673367,1.0347567789544128,1.0436067542269594,1.052540681616763,1.0495839886226448,1.043519239711614,1.0433653350612582,1.0369737743206167,1.0200109262835548,1.0194299324294385,1.0175021942753604,1.0079184344693943,,,,,,,0.9411917084587095,0.9500480808080808,0.9491547670154726,0.9629381238978764,0.9627458431611252,0.9714867273632549,0.9714869347369087,0.9722354045768477,0.9844704262873584,0.9844704262873584,0.9844704262873584,0.9844704262873584,0.9844304422535819,0.9869714376221099,0.9869714376221099,0.9869714376221099,0.9869714376221099,0.9865663206203606,1.036474890906803,1.03669128025439,1.0451757896796765,1.0519704550039533,1.0483295079961474,1.0286475382405451,1.0286475382405451,1.02852046669763,1.0137954446670905,1.0049734824584253,,0.9411917084587095,1.0286475382405451,0.9694634125662506,#000000,0.020196795928219446,0.9637854587631928,-0.1874286781253096,57.25067137145491,0.9435678647958383,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8764773710002879,1.047131738253099,False,False,False,False,-0.0782239478918416,-0.08358221495859966,False,False,False,False,22986.0,23593.31615121769,False,False,False,False,457.4956668703942,False,False,False,False
2025-08-01 14:00:00+00:00,0.96,0.96,0.96,0.96,0.0,,,,,,,,,,0.957953570314936,0.9590871351386967,0.9707738189417123,0.9715667390244287,0.9722865159367051,0.9722865159367051,0.9722865159367051,0.9722865159367051,0.9722865159367051,0.9722865159367051,0.9722865159367051,0.977575776441038,0.9784954597108804,0.9804283341472844,0.9855261547388628,0.9862119321673367,1.0347567789544128,1.0436067542269594,1.052540681616763,1.0495839886226448,1.043519239711614,1.0433653350612582,1.0369737743206167,1.0200109262835548,1.0194299324294385,1.0175021942753604,1.0079184344693943,,,,,,,0.9411917084587095,0.9500480808080808,0.9491547670154726,0.9629381238978764,0.9627458431611252,0.9714867273632549,0.9714869347369087,0.9722354045768477,0.9844704262873584,0.9844704262873584,0.9844704262873584,0.9844704262873584,0.9844304422535819,0.9869714376221099,0.9869714376221099,0.9869714376221099,0.9869714376221099,0.9865663206203606,1.036474890906803,1.03669128025439,1.0451757896796765,1.0519704550039533,1.0483295079961474,1.0286475382405451,1.0286475382405451,1.02852046669763,1.0137954446670905,1.0049734824584253,,0.9411917084587095,1.0286475382405451,0.9694634125662506,#000000,0.020131708842055035,0.9637854587631928,-0.18803464687930527,57.733997730869255,1.8251088831022173,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8747259172635576,1.0619792428007604,False,False,False,False,-0.0782239478918416,-0.08090308142522062,False,False,False,False,22986.0,23583.90039693524,False,False,False,False,450.4027107948842,False,False,False,False
2025-08-01 15:00:00+00:00,0.96,0.96,0.96,0.96,0.0,,,,,,,,,,0.957953570314936,0.9590871351386967,0.9707738189417123,0.9715667390244287,0.9722865159367051,0.9722865159367051,0.9722865159367051,0.9722865159367051,0.9722865159367051,0.9722865159367051,0.9722865159367051,0.977575776441038,0.9784954597108804,0.9804283341472844,0.9855261547388628,0.9862119321673367,1.0347567789544128,1.0436067542269594,1.052540681616763,1.0495839886226448,1.043519239711614,1.0433653350612582,1.0369737743206167,1.0200109262835548,1.0194299324294385,1.0175021942753604,1.0079184344693943,,,,,,,0.9411917084587095,0.9500480808080808,0.9491547670154726,0.9629381238978764,0.9627458431611252,0.9714867273632549,0.9714869347369087,0.9722354045768477,0.9844704262873584,0.9844704262873584,0.9844704262873584,0.9844704262873584,0.9844304422535819,0.9869714376221099,0.9869714376221099,0.9869714376221099,0.9869714376221099,0.9865663206203606,1.036474890906803,1.03669128025439,1.0451757896796765,1.0519704550039533,1.0483295079961474,1.0286475382405451,1.0286475382405451,1.02852046669763,1.0137954446670905,1.0049734824584253,,0.9411917084587095,1.0286475382405451,0.9694634125662506,#000000,0.020064390221368078,0.9637854587631928,-0.18866552740593065,58.05621530381215,2.6063176343524077,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8639087852653117,1.058617161233738,False,False,False,False,-0.0782239478918416,-0.07956351465853112,False,False,False,False,22986.0,23574.630623339344,False,False,False,False,443.4197230306224,False,False,False,False
2025-08-01 16:00:00+00:00,0.96,0.96,0.96,0.96,0.0,,,,,,,,,,0.957953570314936,0.9590871351386967,0.9707738189417123,0.9715667390244287,0.9722865159367051,0.9722865159367051,0.9722865159367051,0.9722865159367051,0.9722865159367051,0.9722865159367051,0.9722865159367051,0.977575776441038,0.9784954597108804,0.9804283341472844,0.9855261547388628,0.9862119321673367,1.0347567789544128,1.0436067542269594,1.052540681616763,1.0495839886226448,1.043519239711614,1.0433653350612582,1.0369737743206167,1.0200109262835548,1.0194299324294385,1.0175021942753604,1.0079184344693943,,,,,,,0.9411917084587095,0.9500480808080808,0.9491547670154726,0.9629381238978764,0.9627458431611252,0.9714867273632549,0.9714869347369087,0.9722354045768477,0.9844704262873584,0.9844704262873584,0.9844704262873584,0.9844704262873584,0.9844304422535819,0.9869714376221099,0.9869714376221099,0.9869714376221099,0.9869714376221099,0.9865663206203606,1.036474890906803,1.03669128025439,1.0451757896796765,1.0519704550039533,1.0483295079961474,1.0286475382405451,1.0286475382405451,1.02852046669763,1.0137954446670905,1.0049734824584253,,0.9411917084587095,1.0286475382405451,0.9694634125662506,#000000,0.019994817526756876,0.9637854587631928,-0.1893219959685624,58.271027019107414,3.311398439013196,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8639087852653117,1.058617161233738,False,False,False,False,-0.0782239478918416,-0.07889373127518637,False,False,False,False,22986.0,23565.504567163538,False,False,False,False,436.5449986425507,False,False,False,False
2025-08-01 17:00:00+00:00,0.96,0.96,0.9186,0.9186,1.0,,,,,,,,,,0.9579475956667445,0.959085816408888,0.9707728643216083,0.9715658149100662,0.97228564379528,0.97228564379528,0.97228564379528,0.97228564379528,0.97228564379528,0.97228564379528,0.97228564379528,0.9775750459496899,0.9784947288026301,0.9804276011700368,0.9855255080261647,0.9862112962503402,1.0347563578492074,1.0436063235018813,1.0525402367418981,1.0495836429848864,1.043518945682365,1.0433650433688477,1.0369735244167455,1.0200107378725554,1.0194297457816752,1.0175020132757957,1.0079182800908473,,,,,,,0.9411873015873016,0.9500455937617437,0.9491525195618152,0.9629369532717448,0.9627446887561661,0.9714858006543695,0.9714860080450778,0.9722345700479044,0.9844697474207541,0.9844697474207541,0.9844697474207541,0.9844697474207541,0.9844297717236287,0.9869708165464081,0.9869708165464081,0.9869708165464081,0.9869708165464081,0.9865658207835027,1.0364744684392124,1.0366908577932965,1.04517535694689,1.0519700638366551,1.0483291729407342,1.0286473232237492,1.0286473232237492,1.0285202520745098,1.013795273702378,1.0049733359708057,,0.9411873015873016,1.0286473232237492,0.9694620660698005,"rgba(255, 0, 0, 1.0)",0.020497352059273846,0.9578010868505435,-1.912495171921848,47.87795740426155,3.364735585442645,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8146106133700891,1.0552722260509995,False,False,False,False,-0.22888268781935214,-0.15388820954726926,False,False,False,False,22985.0,23556.5044963548,False,False,False,False,429.7923630046817,False,False,False,False
2025-08-01 18:00:00+00:00,0.9186,0.9186,0.9167,0.9167,18.0,,,,,,,,,,0.9577773845556846,0.9590487122521187,0.9707489456932566,0.9715427922297432,0.9722640241592354,0.9722640241592354,0.9722640241592354,0.9722640241592354,0.9722640241592354,0.9722640241592354,0.9722640241592354,0.9775575171217192,0.9784772773867648,0.9804102736625827,0.9855105692541121,0.9861966481172986,1.0347476628888383,1.0435975206846289,1.0525312253847416,1.0495766219836515,1.0435129358420416,1.0433590803032662,1.036968378282363,1.0200067634086505,1.0194258046552598,1.0174981786357642,1.007914947004774,,,,,,,0.9409740023182646,0.9499628244775559,0.9490758776038181,0.9629055085232716,0.9627136146486728,0.9714627002559485,0.9714629081056316,0.9722138751605518,0.9844539959158848,0.9844539959158848,0.9844539959158848,0.9844539959158848,0.9844142109241463,0.9869565537147454,0.9869565537147454,0.9869565537147454,0.9869565537147454,0.9865543231290631,1.0364657638167292,1.0366821555872392,1.0451665277729811,1.0519621361012432,1.0483223585024724,1.0286428472498368,1.0286428472498368,1.02851578349614,1.013791626847689,1.0049701519047647,,0.9409740023182646,1.0286428472498368,0.9694217748343155,"rgba(255, 0, 0, 1.0)",0.02101113244180006,0.9528695615343038,-1.7214475057206926,40.70496940341444,-2.9730489978713948,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8124828155072857,1.1120428924938137,False,False,False,False,-0.34282825441539394,-0.2483582319813316,False,False,False,False,22967.0,23547.36489176015,False,False,False,False,423.40798528367884,False,False,False,False
2025-08-01 19:00:00+00:00,0.9167,0.9203,0.9167,0.9203,22.0,,,,,,,,,,0.9575802795150951,0.9590053689730564,0.9707207067945726,0.9715155960996003,0.9722384723496601,0.9722384723496601,0.9722384723496601,0.9722384723496601,0.9722384723496601,0.9722384723496601,0.9722384723496601,0.9775367349137353,0.9784565772932317,0.9803897013142174,0.9854927925406796,0.9861792123882311,1.0347371973383461,1.0435869138671052,1.0525203570348702,1.049568156397122,1.0435056940920409,1.0433518950355587,1.03696218203599,1.0200019897255936,1.0194210714839707,1.0174935749087135,1.0079109530126722,,,,,,,0.9407375266175266,0.9498676756352764,0.9489878897042471,0.9628686224977994,0.9626771691925907,0.9714354138045385,0.9714356221922201,0.972189416139881,0.9844352605700487,0.9844352605700487,0.9844352605700487,0.9844352605700487,0.9843957025950163,0.9869395714361555,0.9869395714361555,0.9869395714361555,0.9869395714361555,0.986540634147541,1.0364552843053694,1.036671678695536,1.0451558873291305,1.051952575047866,1.0483141430254421,1.0286374639241591,1.0286374639241591,1.0285104091640125,1.0137872515848105,1.0049663390276597,,0.9407375266175266,1.0286374639241591,0.9693751755538144,"rgba(239, 83, 80, 1.0)",0.021393977008789852,0.9502906528199917,-1.4018269164106254,37.26116316771767,-5.790823686725886,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8134062927496576,1.1091655266757867,False,False,False,False,-0.33653622183644866,-0.29244722690889013,False,False,False,False,22989.0,23538.70807173286,False,False,False,False,417.1846056668776,False,False,False,False
2025-08-04 14:00:00+00:00,0.9203,0.9203,0.9203,0.9203,0.0,,,,,,,,,,0.9575802795150951,0.9590053689730564,0.9707207067945726,0.9715155960996003,0.9722384723496601,0.9722384723496601,0.9722384723496601,0.9722384723496601,0.9722384723496601,0.9722384723496601,0.9722384723496601,0.9775367349137353,0.9784565772932317,0.9803897013142174,0.9854927925406796,0.9861792123882311,1.0347371973383461,1.0435869138671052,1.0525203570348702,1.049568156397122,1.0435056940920409,1.0433518950355587,1.03696218203599,1.0200019897255936,1.0194210714839707,1.0174935749087135,1.0079109530126722,,,,,,,0.9407375266175266,0.9498676756352764,0.9489878897042471,0.9628686224977994,0.9626771691925907,0.9714354138045385,0.9714356221922201,0.972189416139881,0.9844352605700487,0.9844352605700487,0.9844352605700487,0.9844352605700487,0.9843957025950163,0.9869395714361555,0.9869395714361555,0.9869395714361555,0.9869395714361555,0.986540634147541,1.0364552843053694,1.036671678695536,1.0451558873291305,1.051952575047866,1.0483141430254421,1.0286374639241591,1.0286374639241591,1.0285104091640125,1.0137872515848105,1.0049663390276597,,0.9407375266175266,1.0286374639241591,0.9693751755538144,"rgba(239, 83, 80, 1.0)",0.021745311848482742,0.9502906528199917,-1.3791778673472674,34.96529234391982,-7.7343677639871515,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8183310533515729,1.1091655266757867,False,False,False,False,-0.3232955662934979,-0.307871396601194,False,False,False,False,22989.0,23530.18546596956,False,False,False,False,410.71662728444534,False,False,False,False
2025-08-04 15:00:00+00:00,0.9203,0.9564,0.9203,0.9564,1.0,,,,,,,,,,0.9575772193916934,0.9590046470723608,0.9707200518568225,0.9715149561568927,0.972237863462589,0.972237863462589,0.972237863462589,0.972237863462589,0.972237863462589,0.972237863462589,0.972237863462589,0.9775361989097885,0.9784560371010085,0.9803891518978333,0.985492292155885,0.9861787185120443,1.0347368256083715,1.043586529629084,1.0525199566080206,1.0495678461396303,1.043505431791725,1.0433516348630614,1.0369619607786922,1.0200018270829758,1.01942091053354,1.017493419392342,1.007910823123162,,,,,,,0.9407393091028159,0.9498669048619867,0.9489872732123797,0.9628679143702799,0.9626764737161958,0.9714347726537027,0.9714349810516345,0.9721888337694053,0.9844347384560591,0.9844347384560591,0.9844347384560591,0.9844347384560591,0.984395187002761,0.9869390871413352,0.9869390871413352,0.9869390871413352,0.9869390871413352,0.9865402451210996,1.036454910555445,1.036671304850274,1.045155500650926,1.0519522231344678,1.0483138426356733,1.028637275680619,1.028637275680619,1.0285102213003863,1.0137871057849026,1.0049662167189752,,0.9407393091028159,1.028637275680619,0.969374559389244,#000000,0.021649315408530455,0.950468737164865,0.2739699950418719,42.92572088633743,-15.10413738209705,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8268804588710725,1.0569678008082388,False,False,False,False,-0.19563304933835565,-0.25175222296977484,False,False,False,False,22990.0,23521.810497504917,False,False,False,False,404.36443151259346,False,False,False,False
2025-08-04 16:00:00+00:00,0.9564,0.9564,0.9564,0.9564,0.0,,,,,,,,,,0.9575772193916934,0.9590046470723608,0.9707200518568225,0.9715149561568927,0.972237863462589,0.972237863462589,0.972237863462589,0.972237863462589,0.972237863462589,0.972237863462589,0.972237863462589,0.9775361989097885,0.9784560371010085,0.9803891518978333,0.985492292155885,0.9861787185120443,1.0347368256083715,1.043586529629084,1.0525199566080206,1.0495678461396303,1.043505431791725,1.0433516348630614,1.0369619607786922,1.0200018270829758,1.01942091053354,1.017493419392342,1.007910823123162,,,,,,,0.9407393091028159,0.9498669048619867,0.9489872732123797,0.9628679143702799,0.9626764737161958,0.9714347726537027,0.9714349810516345,0.9721888337694053,0.9844347384560591,0.9844347384560591,0.9844347384560591,0.9844347384560591,0.984395187002761,0.9869390871413352,0.9869390871413352,0.9869390871413352,0.9869390871413352,0.9865402451210996,1.036454910555445,1.036671304850274,1.045155500650926,1.0519522231344678,1.0483138426356733,1.028637275680619,1.028637275680619,1.0285102213003863,1.0137871057849026,1.0049662167189752,,0.9407393091028159,1.028637275680619,0.969374559389244,#000000,0.02154999901758778,0.950468737164865,0.27523262670658494,48.23267324794918,-10.473577686767626,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8739408160604872,1.0569678008082388,False,False,False,False,-0.07400083924927323,-0.16287653110952405,False,False,False,False,22990.0,23513.565373512592,False,False,False,False,398.09521552015013,False,False,False,False
2025-08-04 17:00:00+00:00,0.9564,0.9564,0.9564,0.9564,0.0,,,,,,,,,,0.9575772193916934,0.9590046470723608,0.9707200518568225,0.9715149561568927,0.972237863462589,0.972237863462589,0.972237863462589,0.972237863462589,0.972237863462589,0.972237863462589,0.972237863462589,0.9775361989097885,0.9784560371010085,0.9803891518978333,0.985492292155885,0.9861787185120443,1.0347368256083715,1.043586529629084,1.0525199566080206,1.0495678461396303,1.043505431791725,1.0433516348630614,1.0369619607786922,1.0200018270829758,1.01942091053354,1.017493419392342,1.007910823123162,,,,,,,0.9407393091028159,0.9498669048619867,0.9489872732123797,0.9628679143702799,0.9626764737161958,0.9714347726537027,0.9714349810516345,0.9721888337694053,0.9844347384560591,0.9844347384560591,0.9844347384560591,0.9844347384560591,0.984395187002761,0.9869390871413352,0.9869390871413352,0.9869390871413352,0.9869390871413352,0.9865402451210996,1.036454910555445,1.036671304850274,1.045155500650926,1.0519522231344678,1.0483138426356733,1.028637275680619,1.028637275680619,1.0285102213003863,1.0137871057849026,1.0049662167189752,,0.9407393091028159,1.028637275680619,0.969374559389244,#000000,0.02153484977786777,0.950468737164865,0.27542624612272926,51.770641489023674,-7.374047538832599,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8739408160604872,1.0569678008082388,False,False,False,False,-0.07400083924927323,-0.11843868517939864,False,False,False,False,22990.0,23505.448080899994,False,False,False,False,391.92319667487646,False,False,False,False
2025-08-04 18:00:00+00:00,0.9564,0.9677,0.9564,0.9677,900.0,,,,,,,,,,0.9586735211447551,0.9592141011112161,0.9705715784697412,0.9713574577601333,0.9720777332619178,0.9720777332619178,0.9720777332619178,0.9720777332619178,0.9720777332619178,0.9720777332619178,0.9720777332619178,0.9773412037037039,0.9782518339139992,0.9801663276462151,0.9852587707157389,0.9859447262414003,1.0344756737484015,1.0433098770482307,1.0522257531476475,1.0493411518784557,1.0433164044765886,1.0431642096706533,1.036805245864897,1.0198935263481714,1.0193140255126072,1.017391101347145,1.0078300675891663,,,,,,,0.9478491939146231,0.9514420928207041,0.9505893997141495,0.9629033915445713,0.9627180182165419,0.9712781990924343,0.9712784067717999,0.9720361896935459,0.9841970961108321,0.9841970961108321,0.9841970961108321,0.9841970961108321,0.9841607030232037,0.9867059390963927,0.9867059390963927,0.9867059390963927,0.9867059390963927,0.9863541102135532,1.0361909728484524,1.036407130818204,1.0448760174444531,1.0516938649846552,1.0480949517018223,1.0285074549660522,1.0285074549660522,1.0283807216164074,1.013693049161909,1.0048918166403091,,0.9478491939146231,1.0285074549660522,0.9697122534673622,#000000,0.021561395515526195,0.9617211972738169,0.27729201117236724,56.24404361291825,-3.26279844582249,True,False,True,False,True,1.2908263693371929,0.0,0.0,0.0,0.0,0,0.8757708119218908,1.0416238437821173,False,False,False,False,-0.03653632239448437,-0.0774875037869415,False,False,False,False,23890.0,23511.41012615736,False,False,False,False,399.80035641635124,False,False,False,False
2025-08-04 19:00:00+00:00,0.9677,0.9677,0.9648,0.9674,2398.0,,,,,,,,,,0.961179775035014,0.9599687379821288,0.9703546615522433,0.9711096897190268,0.9718116873501385,0.9718116873501385,0.9718116873501385,0.9718116873501385,0.9718116873501385,0.9718116873501385,0.9718116873501385,0.9769472686733558,0.9778322696584094,0.9796950782218092,0.9847363076647135,0.9854182514779448,1.0338154384768767,1.042606804474286,1.0514750028652173,1.048761866680687,1.0428340906507763,1.0426859889131526,1.036406302666778,1.0196208217142329,1.0190450232600403,1.0171340527709618,1.0076294857425958,,,,,,,0.9562939570053745,0.9549330937549911,0.9541537273794082,0.9632073540406445,0.9630349332793269,0.9710334907836634,0.9710336928980479,0.9717825126126657,0.9836708920011829,0.9836708920011829,0.9836708920011829,0.9836708920011829,0.9836413895924715,0.9861781817517317,0.9861781817517317,0.9861781817517317,0.9861781817517317,0.9859307667976638,1.0355229449435095,1.035738408904698,1.0441651838213002,1.051033783257555,1.0475357687830393,1.0281784416598119,1.0281784416598119,1.0280525488553394,1.0134576691126072,1.0047078738799797,,0.9562939570053745,1.0281784416598119,0.970250189202025,#000000,0.021585734111155302,0.9635226223132667,0.17962686220291949,59.12671582368476,-0.5198977135490566,True,False,True,False,True,1.2226310219607974,0.0,0.0,0.0,0.0,0,0.8869832330730829,1.0414693459618585,False,False,False,False,-0.008758682895798946,-0.043123093341370225,False,False,False,False,21492.0,23480.101442030886,False,False,False,False,430.7801958517567,False,False,False,False
2025-08-05 14:00:00+00:00,0.9674,0.9674,0.9674,0.9674,0.0,,,,,,,,,,0.961179775035014,0.9599687379821288,0.9703546615522433,0.9711096897190268,0.9718116873501385,0.9718116873501385,0.9718116873501385,0.9718116873501385,0.9718116873501385,0.9718116873501385,0.9718116873501385,0.9769472686733558,0.9778322696584094,0.9796950782218092,0.9847363076647135,0.9854182514779448,1.0338154384768767,1.042606804474286,1.0514750028652173,1.048761866680687,1.0428340906507763,1.0426859889131526,1.036406302666778,1.0196208217142329,1.0190450232600403,1.0171340527709618,1.0076294857425958,,,,,,,0.9562939570053745,0.9549330937549911,0.9541537273794082,0.9632073540406445,0.9630349332793269,0.9710334907836634,0.9710336928980479,0.9717825126126657,0.9836708920011829,0.9836708920011829,0.9836708920011829,0.9836708920011829,0.9836413895924715,0.9861781817517317,0.9861781817517317,0.9861781817517317,0.9861781817517317,0.9859307667976638,1.0355229449435095,1.035738408904698,1.0441651838213002,1.051033783257555,1.0475357687830393,1.0281784416598119,1.0281784416598119,1.0280525488553394,1.0134576691126072,1.0047078738799797,,0.9562939570053745,1.0281784416598119,0.970250189202025,#000000,0.02159399340908781,0.9635226223132667,0.17955815829329472,61.04849729752911,1.5061164081646368,True,False,True,False,True,1.2226310219607974,0.0,0.0,0.0,0.0,0,0.8903110200947136,1.0418533213874313,False,False,False,False,-0.0011570649559538035,-0.022140079148662013,False,False,False,False,21492.0,23449.27816385986,False,False,False,False,424.10143312537286,False,False,False,False
