date,Open,High,Low,Close,Volume,aVWAP_peak_400,aVWAP_peak_395,aVWAP_peak_373,aVWAP_peak_337,aVWAP_peak_320,aVWAP_peak_235,aVWAP_peak_163,aVWAP_peak_131,aVWAP_peak_91,aVWAP_peak_27,aVWAP_valley_411,aVWAP_valley_380,aVWAP_valley_353,aVWAP_valley_328,aVWAP_valley_296,aVWAP_valley_274,aVWAP_valley_224,aVWAP_valley_201,aVWAP_valley_181,aVWAP_valley_140,aVWAP_valley_48,aVWAP_OB_bull_411,aVWAP_OB_bull_353,aVWAP_OB_bear_235,aVWAP_OB_bear_163,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-30 17:00:00+00:00,0.6415,0.6567,0.6402,0.656,264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,264.0,False,False,False,False
2023-12-01 17:00:00+00:00,0.656,0.6951,0.6553,0.6869,9589.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9589.0,148.66666666666666,False,False,False,False,408.5736434108527,False,False,False,False
2023-12-04 17:00:00+00:00,0.6611,0.675,0.6508,0.6704,131.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,87.49052312357847,6.216830932524644,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9458.0,292.99741602067184,False,False,False,False,404.27017607114954,False,False,False,False
2023-12-05 17:00:00+00:00,0.6449,0.6589,0.6356,0.6589,328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,74.41644452411273,6.216830932524644,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9130.0,430.00520802035135,False,False,False,False,403.0876927212092,False,False,False,False
2023-12-06 17:00:00+00:00,0.6469,0.6545,0.6464,0.6504,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,63.14227804456901,6.216830932524644,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9130.0,564.8888482060822,False,False,False,False,396.8382711286323,False,False,False,False
2023-12-07 17:00:00+00:00,0.6478,0.6478,0.631,0.6437,1370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,53.95412992278837,34.80644310570216,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7760.0,676.4409590866081,False,False,False,False,411.92604987082404,False,False,False,False
2023-12-08 17:00:00+00:00,0.6401,0.6401,0.6401,0.6401,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,47.00444675807361,27.06919781389314,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7760.0,786.263579875963,False,False,False,False,405.53959948522987,False,False,False,False
2023-12-11 17:00:00+00:00,0.6224,0.6321,0.6221,0.6321,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,40.73775882808887,19.72254887333378,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7725.0,893.8408887150954,False,False,False,False,399.7947994932108,False,False,False,False
2023-12-12 17:00:00+00:00,0.6321,0.6321,0.605,0.6146,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.6172333333333333,,34.049537229656835,11.852582786167382,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7681.0,999.0681617582721,False,False,False,False,394.2786010514556,False,False,False,False
2023-12-13 17:00:00+00:00,0.6146,0.6446,0.6146,0.6446,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.6335729390681003,,38.57910338737497,11.852582786167382,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8381.0,1113.5167173899267,False,False,False,False,399.0184677018206,False,False,False,False
2023-12-14 17:00:00+00:00,0.6463,0.6496,0.626,0.6376,2212.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.636686197564276,,40.29796701247319,11.852582786167382,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6169.0,1191.8963031668272,False,False,False,False,427.12670851264505,False,False,False,False
2023-12-15 17:00:00+00:00,0.6376,0.6376,0.6364,0.6364,1240.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.6367198284080076,,41.21713272245525,11.852582786167382,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4929.0,1249.835895365791,False,False,False,False,439.7293952023715,False,False,False,False
2023-12-18 17:00:00+00:00,0.6364,0.6487,0.6364,0.6478,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.6368616463985032,,44.535390755281774,11.852582786167382,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5009.0,1308.1175093911277,False,False,False,False,434.15219527675333,False,False,False,False
2023-12-19 17:00:00+00:00,0.6538,0.6716,0.6538,0.6674,580.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.6401348984074684,,50.26496106776273,11.852582786167382,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5589.0,1374.4877805633582,False,False,False,False,436.41340155153233,False,False,False,False
2023-12-20 17:00:00+00:00,0.6625,0.6699,0.6401,0.6469,1040.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.6422807100859339,,49.9134832281,11.852582786167382,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4549.0,1423.705024275554,False,False,False,False,445.7713333104233,False,False,False,False
2023-12-21 17:00:00+00:00,0.8,0.8241,0.7927,0.8241,29244.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.7848827622841966,,60.911520829537,11.852582786167382,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33793.0,1925.5545587829097,False,False,False,False,892.2554986854554,False,False,False,False
2023-12-22 17:00:00+00:00,0.859,0.8699,0.8552,0.86,21065.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.8136729964712511,,68.99193289440586,2.388651664097708,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54858.0,2746.2126276389886,False,False,False,False,1205.0112273880063,False,False,False,False
2023-12-25 17:00:00+00:00,0.86,0.86,0.86,0.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.8136729964712511,,74.37887427098511,8.090256689564953,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54858.0,3554.14731558257,False,False,False,False,1186.3288827773395,False,False,False,False
2023-12-26 17:00:00+00:00,0.8899,0.899,0.8845,0.8967,1831.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.8161883342523032,,78.68908474500277,12.82237555472598,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56689.0,4377.9434812324525,False,False,False,False,1196.3237838195512,False,False,False,False
2023-12-27 17:00:00+00:00,0.975,0.99,0.9559,0.9605,11143.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.904785120966382,,82.49844146825322,17.155486343594205,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67832.0,5361.7273032288485,False,False,False,False,1350.535818178938,False,False,False,False
2023-12-28 17:00:00+00:00,0.9426,0.9426,0.911,0.915,3510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.9012657861366163,,80.50975146521088,17.155486343594205,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64322.0,6275.840058217548,False,False,False,False,1384.0158830133728,False,False,False,False
2023-12-29 17:00:00+00:00,0.9385,0.9456,0.9285,0.9285,667.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.9011588422263597,,79.55871313259576,17.155486343594205,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64989.0,7186.1216077025465,False,False,False,False,1372.899357695336,False,False,False,False
2024-01-01 17:00:00+00:00,0.9285,0.9285,0.9285,0.9285,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.9011588422263597,,78.92468757751901,17.155486343594205,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64989.0,8082.290264947468,False,False,False,False,1351.6140963357184,False,False,False,False
2024-01-02 17:00:00+00:00,0.925,0.9308,0.9224,0.929,949.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.9008249425978914,,78.51869147443836,17.161205677410777,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65938.0,8979.27801277774,False,False,False,False,1345.3720173227616,False,False,False,False
2024-01-03 17:00:00+00:00,0.9002,0.915,0.8978,0.8994,1532.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.8992112990970288,,74.88466966563446,17.161205677410777,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64406.0,9838.60703583545,False,False,False,False,1348.2654744185327,False,False,False,False
2024-01-04 17:00:00+00:00,0.9042,0.9248,0.9026,0.9245,745.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.8988793669077881,,73.65173563371663,17.161205677410777,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65151.0,10696.163515900018,False,False,False,False,1338.9125213267725,False,False,False,False
2024-01-05 17:00:00+00:00,0.9599,0.9779,0.9589,0.9765,2596.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.9022270267829647,,74.7928022146925,17.161205677410777,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67747.0,11580.672608676763,False,False,False,False,1358.4022496782954,False,False,False,False
2024-01-08 17:00:00+00:00,1.07,1.07,1.035,1.06,1053.0,,,,,,,,,,1.055,,,,,,,,,,,,,,,,1.055,#000000,,0.9556663299309799,,77.61411968726867,19.322143444415204,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68800.0,12467.793963580998,False,False,False,False,1353.6673310786318,False,False,False,False
2024-01-09 17:00:00+00:00,1.035,1.045,1.005,1.005,9049.0,,,,,,,,,,1.0221553487758197,,,,,,,,,,,,,,,,1.0221553487758197,#000000,,0.9561646173328328,,74.87313206733359,19.322143444415204,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59751.0,13200.866925385943,False,False,False,False,1472.9748143177228,False,False,False,False
2024-01-10 17:00:00+00:00,1.005,1.015,0.98,0.9835,3076.0,,,,,,,,,,1.0153110234228764,,,,,,,,,,,,,,,,1.0153110234228764,#000000,,0.9557707256466785,,71.46734728548637,19.322143444415204,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56675.0,13874.884492434221,False,False,False,False,1497.8279179717117,False,False,False,False
2024-01-11 17:00:00+00:00,0.9674,0.9721,0.9554,0.9666,7546.0,,,,,,,,,,0.9968825934504278,,,,,,,,,,,,,,,,0.9968825934504278,#000000,,0.951171427207632,,67.97026151899381,25.459821433641608,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49129.0,14421.459926660047,False,False,False,False,1591.5980277705999,False,False,False,False
2024-01-12 17:00:00+00:00,1.02,1.035,1.0099,1.035,6521.0,,,,,,,,,,1.0040033339450662,,,,,,,,,,,,,,,,1.0040033339450662,#000000,,0.958845296183064,,68.31596047027155,25.459821433641608,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55650.0,15060.662098339735,False,False,False,False,1668.0228645493503,False,False,False,False
2024-01-15 17:00:00+00:00,1.035,1.035,1.035,1.035,0.0,,,,,,,,,,1.0040033339450662,,,,,,,,,,,,,,,,1.0040033339450662,#000000,,0.958845296183064,,68.54642643779005,25.216907698159588,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55650.0,15689.954158830591,False,False,False,False,1642.162044943934,False,False,False,False
2024-01-16 17:00:00+00:00,1.01,1.02,1.0,1.01,3027.0,,,,,,,,,,1.0046029609319944,,,,,,,,,,,,,,,,1.0046029609319944,#000000,,0.9607034953853049,,66.70056513052177,22.981620074242954,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52623.0,16262.559520709186,False,False,False,False,1663.632400836276,False,False,False,False
2024-01-17 17:00:00+00:00,0.9271,0.9561,0.9265,0.9532,442.0,,,,,,,,,,1.0037490623168588,,,,,,,,,,,,,,,,1.0037490623168588,#000000,,0.9603797490452458,,61.65183595578788,17.937288776578654,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52181.0,16819.43456689974,False,False,False,False,1644.6923636140082,False,False,False,False
