date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_844,aVWAP_peak_773,aVWAP_peak_744,aVWAP_peak_731,aVWAP_peak_667,aVWAP_peak_586,aVWAP_peak_560,aVWAP_peak_490,aVWAP_peak_404,aVWAP_peak_383,aVWAP_peak_352,aVWAP_peak_351,aVWAP_peak_315,aVWAP_peak_293,aVWAP_peak_233,aVWAP_peak_199,aVWAP_peak_174,aVWAP_peak_121,aVWAP_peak_120,aVWAP_peak_93,aVWAP_peak_92,aVWAP_peak_61,aVWAP_peak_48,aVWAP_valley_870,aVWAP_valley_854,aVWAP_valley_822,aVWAP_valley_799,aVWAP_valley_774,aVWAP_valley_759,aVWAP_valley_732,aVWAP_valley_699,aVWAP_valley_698,aVWAP_valley_665,aVWAP_valley_606,aVWAP_valley_570,aVWAP_valley_496,aVWAP_valley_495,aVWAP_valley_468,aVWAP_valley_430,aVWAP_valley_413,aVWAP_valley_377,aVWAP_valley_336,aVWAP_valley_302,aVWAP_valley_301,aVWAP_valley_300,aVWAP_valley_269,aVWAP_valley_251,aVWAP_valley_224,aVWAP_valley_223,aVWAP_valley_192,aVWAP_valley_138,aVWAP_valley_96,aVWAP_valley_73,aVWAP_OB_bull_759,aVWAP_OB_bull_699,aVWAP_OB_bull_606,aVWAP_OB_bull_430,aVWAP_OB_bear_293,aVWAP_OB_bear_174,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-11 15:00:00+00:00,121.45,121.695,121.45,121.695,1.0,,,,,,,,,,,,,,,,,,,120.92511417556348,120.92584296296297,120.51422508370736,120.5247237407781,121.60486245383446,123.6800889278923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.47295807900495,120.33913188647749,,,,,,,121.12336841377763,#000000,2.5098228967345326,121.58341813361199,0.04445806376744115,62.76367252157641,8.06634727832079,True,False,True,False,True,3.0241140379920175,0.0,0.0,0.0,0.0,0,1.0244987063389386,0.88745148771022,False,False,False,False,-0.07131292470664705,-0.0776313867278944,False,False,False,False,-10783.0,-2437.353060824275,False,False,False,False,463.9826399466747,False,False,False,False
2025-02-11 16:00:00+00:00,121.695,121.695,121.39,121.39,0.0,,,,,,,,,,,,,,,,,,,120.92511417556348,120.92584296296297,120.51422508370736,120.5247237407781,121.60486245383446,123.6800889278923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.47295807900495,120.33913188647749,,,,,,,121.12336841377763,#000000,2.3904639792383358,121.58341813361199,-0.08091238156770426,60.61322650741225,8.06634727832079,True,False,True,False,False,1.5391349268556347,0.0,0.0,0.0,0.0,0,1.0250060694343281,0.8917212915756252,False,False,False,False,-0.07325806471372164,-0.07544472572080801,False,False,False,False,-10783.0,-2566.7429358502554,False,False,False,False,456.7891106451758,False,False,False,False
2025-02-11 17:00:00+00:00,121.39,121.39,121.13,121.13,25.0,,,,,,,,,,,,,,,,,,,120.9272598371112,120.92798137254903,120.51516212226313,120.52564065868053,121.60459908455228,123.67900847953211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.47402717880898,120.33996348382044,,,,,,,121.1242052771647,#000000,2.254665836889354,121.52644110934664,-0.17583142604120391,56.61445286549419,11.549281449806365,True,False,True,False,False,0.2926373420174819,0.0,0.0,0.0,0.0,0,1.0178096542831807,0.8941897010234507,False,False,False,False,-0.09160401469680109,-0.08352437020880454,False,False,False,False,-10808.0,-2694.514363201414,False,False,False,False,450.09470582897154,False,False,False,False
2025-02-11 18:00:00+00:00,121.13,121.15,121.08,121.105,200.0,,,,,,,,,,,,,,,,,,,120.937513205449,120.93818611111112,120.52146067613467,120.53178799958042,121.6019381089908,123.6700317599067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.48127678926724,120.3457699108386,,,,,,,121.12849557015981,#000000,2.10833198661067,121.51344226334436,-0.19372767948228223,53.7125333569009,8.881955292338127,False,False,True,False,False,0.1725194828342076,0.0,0.0,0.0,0.0,0,1.035488894352921,0.8963199737726415,False,False,False,False,-0.10104368024853604,-0.0922840252286703,False,False,False,False,-11008.0,-2823.405613384338,False,False,False,False,446.21726852929754,False,False,False,False
2025-02-11 19:00:00+00:00,121.1,121.195,121.03,121.185,456.0,,,,,,,,,,,,,,,,,,,120.95991981248459,120.96050049309666,120.53592342458455,120.5459169142506,121.59628116251167,123.64999543268114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.49783675957222,120.35910899877946,,,,,,,121.13818537474512,#000000,1.9440614632703594,121.51989976441908,-0.17226809478322708,52.64313503857737,7.862859673149494,False,False,False,False,False,0.5602978724463696,0.0,0.0,0.0,0.0,0,1.0345757724374687,0.8777178355402977,False,False,False,False,-0.11055807215660063,-0.10142104869263546,False,False,False,False,-10552.0,-2943.2287821690766,False,False,False,False,446.36893878465725,False,False,False,False
2025-02-11 20:00:00+00:00,121.185,121.5,121.185,121.4,988.0,,,,,,,,,,,,,,,,,,,121.03865932685315,121.0390794343114,120.57594473060257,120.58521290427434,121.59025931121678,123.61144300070478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.54267332107521,120.3944534046982,,,,,,,121.17221567921706,#000000,1.768800229605413,121.56310898371264,-0.0922144745249265,54.090343271534365,7.862859673149494,False,False,True,False,False,1.603385763820949,0.0,0.0,0.0,0.0,0,1.0371795921709925,0.8795348456309884,False,False,False,False,-0.09631625211423595,-0.0988686504034357,False,False,False,False,-9564.0,-3045.8763979494006,False,False,False,False,454.7663195786935,False,False,False,False
2025-02-12 15:00:00+00:00,119.89,120.23,119.83,120.125,87.0,,,,,,,,,,,,,,,,,,,121.02208398335934,121.02250665887092,120.57375919955713,120.58300148888999,121.58681225159843,123.60618461005825,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.06166666666667,120.54048486908623,120.39342350834758,,,,,,,121.04332480404827,"rgba(239, 83, 80, 0.5)",1.5768952932156493,121.44168781928155,-0.8349874750380716,46.1989915726464,1.9480632962990683,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0202351435655435,0.8850675837798928,False,False,False,False,-0.18478437022290634,-0.141826510313171,False,False,False,False,-9651.0,-3148.2814150354566,False,False,False,False,449.06451617437267,False,False,False,False
2025-02-12 16:00:00+00:00,120.19,120.19,119.845,120.16,51.0,,,,,,,,,,,,,,,,,,,121.01265913625538,121.01308310819503,120.57249492439378,120.58172203926128,121.58480318052,123.60311223390377,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.06289855072464,120.5392200837984,120.39282877060921,,,,,,,121.04031355862907,"rgba(239, 83, 80, 0.5)",1.365679713945029,121.43393851922329,-0.9328237845338393,41.26731782786786,-2.361224167766025,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0187140115163138,0.8911548304542547,False,False,False,False,-0.18563863626457225,-0.16373257328887164,False,False,False,False,-9600.0,-3248.308059763589,False,False,False,False,442.8929732879483,False,False,False,False
2025-02-12 17:00:00+00:00,120.16,120.9,120.16,120.88,3304.0,,,,,,,,,,,,,,,,,,,120.87011061338363,120.87041990729828,120.58278003945105,120.59068066688934,121.51088871666472,123.44578053023224,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.62326166957196,120.55501416262551,120.41948146735736,,,,,,,121.0520464192749,#000000,1.1063378106849824,121.35978788080213,-0.4336721353716343,43.63339377471635,-2.361224167766025,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.01841428111933,0.8870215503377293,False,False,False,False,-0.15081796086184251,-0.15727526707535708,False,False,False,False,-6296.0,-3295.5590975967116,False,False,False,False,487.2512217641041,False,False,False,False
2025-02-12 18:00:00+00:00,120.88,120.88,120.61,120.61,1.0,,,,,,,,,,,,,,,,,,,120.87009056262768,120.87039982718667,120.58278495887194,120.59068523079921,121.51086938032562,123.44573630550677,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.62328395778876,120.5550206127473,120.41949038176352,,,,,,,121.05204013529084,"rgba(239, 83, 80, 0.5)",1.1054606149343629,121.35977256157221,-0.6782444814795439,43.68787396778291,-2.361224167766025,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0176941553242584,0.8878302642113693,False,False,False,False,-0.13632234617109482,-0.14679880662322595,False,False,False,False,-6297.0,-3342.0930650758323,False,False,False,False,479.71244313210246,False,False,False,False
2025-02-12 19:00:00+00:00,120.61,120.61,120.59,120.59,100.0,,,,,,,,,,,,,,,,,,,120.86690528890959,120.86721206474903,120.58284297336455,120.59071009853241,121.50869457131988,123.44115485015624,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.62253269357419,120.55520506687928,120.42005163456668,,,,,,,121.05058991578352,"rgba(239, 83, 80, 0.5)",1.1044812569015086,121.35732321848923,-0.6947362969670112,43.61017107823259,-2.361224167766025,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0300648298217172,0.890842787682334,False,False,False,False,-0.14609183838251993,-0.14644532250287295,False,False,False,False,-6397.0,-3389.455963291711,False,False,False,False,473.8254285098993,False,False,False,False
2025-02-12 20:00:00+00:00,120.59,120.81,120.59,120.68,56.0,,,,,,,,,,,,,,,,,,,120.86578028549381,120.86608546415209,120.58310095619304,120.59094847014255,121.50760979917014,123.43868263633394,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.62363434287303,120.55554681747226,120.42053556370692,,,,,,,121.05021381505973,"rgba(239, 83, 80, 0.5)",1.102615285794805,121.35645331997776,-0.6134989498990494,44.275287467473575,-2.361224167766025,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0295272370358242,0.8876983477834125,False,False,False,False,-0.13935140542114444,-0.1428983639620087,False,False,False,False,-6341.0,-3435.216335953855,False,False,False,False,467.34751488959074,False,False,False,False
2025-02-13 15:00:00+00:00,121.86,121.93,121.86,121.93,50.0,,,,,,,,,,,,,,,,,,,120.87176927502875,120.87207063154261,120.58585448392557,120.59367150958236,121.50808326610039,123.43745295083984,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.64121494473372,120.55852495150769,120.4228815432216,,,,,,,121.05461372849805,"rgba(38, 166, 154, 0.5)",1.1126901092753423,121.36102905188075,0.5113471786765587,51.47758307850898,-4.8510868207194875,False,False,True,False,True,4.09950833302781,0.0,0.0,0.0,0.0,0,1.0177225340817955,0.8871692060946271,False,False,False,False,-0.059597609045988674,-0.10124798650399869,False,False,False,False,-6291.0,-3479.4920516755005,False,False,False,False,460.87701078277536,False,False,False,False
2025-02-13 16:00:00+00:00,121.93,121.93,121.93,121.93,0.0,,,,,,,,,,,,,,,,,,,120.87176927502875,120.87207063154261,120.58585448392557,120.59367150958236,121.50808326610039,123.43745295083984,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.64121494473372,120.55852495150769,120.4228815432216,,,,,,,121.05461372849805,"rgba(38, 166, 154, 0.5)",1.1219149170418308,121.36102905188075,0.5071426892330408,56.27911348586591,-0.43103980608250936,True,False,True,False,True,4.09950833302781,0.0,0.0,0.0,0.0,0,1.026845637583892,0.8862294816851298,False,False,False,False,-0.05727797073495883,-0.07926297861947876,False,False,False,False,-6291.0,-3523.0813221921594,False,False,False,False,453.7316307706393,False,False,False,False
2025-02-13 17:00:00+00:00,121.93,121.93,121.67,121.67,100.0,,,,,,,,,,,,,,,,,,,120.88183636708379,120.88213086167026,120.59070578160826,120.59846558665512,121.50867174060578,123.43475908087979,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.6709682582022,120.56378364934459,120.42707926816477,,,,,,,121.0620445104683,#000000,1.1301455220018348,121.36864324509351,0.2666530540002474,57.5176682247298,0.7079162192321604,True,False,True,False,True,2.841900606642934,0.0,0.0,0.0,0.0,0,1.0232713320543825,0.8948202518975729,False,False,False,False,-0.06589707299227023,-0.0725800258058745,False,False,False,False,-6391.0,-3567.5451776620484,False,False,False,False,448.2474194408619,False,False,False,False
2025-02-13 18:00:00+00:00,121.57,121.63,121.555,121.63,46.0,,,,,,,,,,,,,,,,,,,120.8856011392787,120.88589282347175,120.592635373587,120.60037056847014,121.50877652446721,123.43341106253035,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.68228985507247,120.5658815885531,120.42878210768912,,,,,,,121.06484900479109,#000000,1.1180967902790593,121.3714566767945,0.23123518952323677,58.03877756236599,1.3855615266531274,True,False,True,False,True,2.6480965806254986,0.0,0.0,0.0,0.0,0,1.0307304785894202,0.8947942905121749,False,False,False,False,-0.07967530286769327,-0.07612766433678389,False,False,False,False,-6437.0,-3612.0328493262027,False,False,False,False,442.0110253410036,False,False,False,False
2025-02-13 19:00:00+00:00,121.63,121.995,121.63,121.965,250.0,,,,,,,,,,,,,,,,,,,120.91250330178295,120.91277808339751,120.60563883203714,120.61322907758095,121.51086028962345,123.42714968601614,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.75528388957561,120.5799354419411,120.43996507639542,,,,,,,121.08414929759448,"rgba(38, 166, 154, 0.5)",1.0767052764114047,121.39135299095392,0.5327799738829327,60.097901179723806,3.605084444365936,True,False,True,False,True,4.1554481615711225,0.0,0.0,0.0,0.0,0,1.0319068754710654,0.8839293191524998,False,False,False,False,-0.0650679084569136,-0.07059778639684874,False,False,False,False,-6187.0,-3651.9548206544787,False,False,False,False,439.0341102194376,False,False,False,False
2025-02-13 20:00:00+00:00,121.965,122.2,121.965,122.16,1801.0,,,,,,,,,,,,,,,,,,,121.11032546462141,121.11050030609123,120.70881266440473,120.71539491323925,121.53512896847776,123.39031935183749,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.17212310411678,120.69056783623384,120.52867610443549,,,,,,,121.21798319038423,"rgba(38, 166, 154, 0.5)",1.0499643408787884,121.5285630765943,0.6013889222915966,62.37645915217121,6.018154841210112,True,False,True,False,True,5.02139968407117,0.0,0.0,0.0,0.0,0,1.0344511177844504,0.8803803803803806,False,False,False,False,-0.047177830822512874,-0.058887808609680806,False,False,False,False,-4386.0,-3663.335366070688,False,False,False,False,460.1498604485936,False,False,False,False
2025-02-14 15:00:00+00:00,122.73,122.73,122.73,122.73,0.0,,,,,,,,,,,,,,,,,,,121.11032546462141,121.11050030609123,120.70881266440473,120.71539491323925,121.53512896847776,123.39031935183749,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.17212310411678,120.69056783623384,120.52867610443549,,,,,,,121.21798319038423,"rgba(38, 166, 154, 1.0)",1.0393501087932617,121.5285630765943,1.155950158893655,66.09799187635343,9.707954417026492,True,False,True,False,True,7.482982989189981,0.0,0.0,0.0,0.0,0,1.0375852319973382,0.8864127723266256,False,False,False,False,-0.004375813023825416,-0.03163181081675311,False,False,False,False,-4386.0,-3674.5394689223053,False,False,False,False,453.0157540850495,False,False,False,False
2025-02-14 16:00:00+00:00,122.73,122.73,122.6,122.6,117.0,,,,,,,,,,,,,,,,,,,121.12662516660608,121.12679370703492,120.71740302869291,120.72391562472458,121.53804555815492,123.38896659804664,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.2009897143496,120.69970750993416,120.53595558236243,,,,,,,121.22871138776736,"rgba(38, 166, 154, 1.0)",1.0372270638495225,121.53967299162017,1.0222708655948243,67.38347452402498,11.100181083349817,True,False,True,False,True,6.813229104383797,0.0,0.0,0.0,0.0,0,1.0292970370985135,0.8866295958170802,False,False,False,False,-0.008669222140162445,-0.02015051647845778,False,False,False,False,-4503.0,-3687.383818241339,False,False,False,False,447.80620751008746,False,False,False,False
2025-02-14 17:00:00+00:00,122.6,122.6,122.6,122.6,0.0,,,,,,,,,,,,,,,,,,,121.12662516660608,121.12679370703492,120.71740302869291,120.72391562472458,121.53804555815492,123.38896659804664,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.2009897143496,120.69970750993416,120.53595558236243,,,,,,,121.22871138776736,"rgba(38, 166, 154, 1.0)",1.0332667081107436,121.53967299162017,1.0261890759246115,68.24046295580601,12.19111858151689,True,False,True,False,True,6.813229104383797,0.0,0.0,0.0,0.0,0,1.033313851548801,0.8900392418802706,False,False,False,False,-0.012962950880065799,-0.01655673367926179,False,False,False,False,-4503.0,-3700.0290303616284,False,False,False,False,440.86347561070625,False,False,False,False
2025-02-14 18:00:00+00:00,122.6,122.92,122.6,122.92,200.0,,,,,,,,,,,,,,,,,,,121.1567342020707,121.1568916748461,120.73319277032797,120.73958253664756,121.54375716589041,123.38719014406878,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.2533130510033,120.71648364949601,120.54927825552828,,,,,,,121.24849149443101,"rgba(38, 166, 154, 1.0)",1.0498085711385488,121.56023066955387,1.295254551952664,70.13277012238609,14.285896208897597,True,False,True,False,True,8.203373416656621,0.0,0.0,0.0,0.0,0,1.0274305846824923,0.8913681738109219,False,False,False,False,-0.0023943035755637707,-0.00947551862741278,False,False,False,False,-4303.0,-3709.3774174878045,False,False,False,False,437.1291581593774,False,False,False,False
2025-02-14 19:00:00+00:00,122.92,122.93,122.875,122.875,235.0,,,,,,,,,,,,,,,,,,,121.19241046711542,121.19255535162851,120.75214632416086,120.75839223774838,121.55082206529897,123.38540581470434,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.31355137021987,120.73659766183044,120.56528072315993,,,,,,,121.27190689065186,"rgba(38, 166, 154, 1.0)",1.062649764749633,121.5845183883126,1.2143997528587824,70.89068115010346,15.33147218529517,True,False,True,False,True,7.9606741326050425,0.0,0.0,0.0,0.0,0,1.027880416526704,0.891081625797783,False,False,False,False,0.007017875158969972,-0.001228821734221404,False,False,False,False,-4538.0,-3722.2242792321795,False,False,False,False,433.99537276155763,False,False,False,False
2025-02-14 20:00:00+00:00,122.875,122.96,122.845,122.955,1199.0,,,,,,,,,,,,,,,,,,,121.35631138893285,121.3564036336788,120.84503663069117,120.85060299332314,121.5864402979678,123.37698170317476,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.56708986003247,120.83489667818165,120.64453815993863,,,,,,,121.37981126065792,"rgba(38, 166, 154, 1.0)",1.0783837380480183,121.6947469077738,1.1686499413533227,71.75719734137735,16.517810683189325,True,False,True,False,True,8.313545633830355,0.0,0.0,0.0,0.0,0,1.0304534365272981,0.8900479515437034,False,False,False,False,0.007017875158969972,0.0028945267123742843,False,False,False,False,-3339.0,-3716.282817538657,False,False,False,False,445.85590961796754,False,False,False,False
2025-02-17 15:00:00+00:00,122.955,122.955,122.955,122.955,0.0,,,,,,,,,,,,,,,,,,,121.35631138893285,121.3564036336788,120.84503663069117,120.85060299332314,121.5864402979678,123.37698170317476,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.56708986003247,120.83489667818165,120.64453815993863,,,,,,,121.37981126065792,"rgba(38, 166, 154, 1.0)",1.0918175894574063,121.6947469077738,1.1542707356935817,72.33487480222661,17.451982140518155,True,False,True,False,True,8.313545633830355,0.0,0.0,0.0,0.0,0,1.0328808700784073,0.8878678020403002,False,False,False,False,0.010485744904215364,0.006690135808294824,False,False,False,False,-3339.0,-3710.4334715303057,False,False,False,False,438.9434148952083,False,False,False,False
2025-02-17 16:00:00+00:00,122.955,122.955,122.955,122.955,0.0,,,,,,,,,,,,,,,,,,,121.35631138893285,121.3564036336788,120.84503663069117,120.85060299332314,121.5864402979678,123.37698170317476,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.56708986003247,120.83489667818165,120.64453815993863,,,,,,,121.37981126065792,"rgba(38, 166, 154, 1.0)",1.1045802349740965,121.6947469077738,1.1409339514894974,72.71999310945945,18.222060481242977,True,False,True,False,True,8.313545633830355,0.0,0.0,0.0,0.0,0,1.0330592523522921,0.8904806306688142,False,False,False,False,0.010485744904215364,0.008587940356255094,False,False,False,False,-3339.0,-3704.6748130569677,False,False,False,False,432.1380906332671,False,False,False,False
2025-02-17 17:00:00+00:00,122.955,122.955,122.955,122.955,0.0,,,,,,,,,,,,,,,,,,,121.35631138893285,121.3564036336788,120.84503663069117,120.85060299332314,121.5864402979678,123.37698170317476,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.56708986003247,120.83489667818165,120.64453815993863,,,,,,,121.37981126065792,"rgba(38, 166, 154, 1.0)",1.1075354182610322,121.6947469077738,1.137889652508763,72.97673864761468,18.879423192146206,True,False,True,False,True,8.313545633830355,0.0,0.0,0.0,0.0,0,1.0315334407052634,0.8865813342375181,False,False,False,False,0.010485744904215364,0.009536842630235229,False,False,False,False,-3339.0,-3699.005436110348,False,False,False,False,425.4382752746118,False,False,False,False
2025-02-17 18:00:00+00:00,122.955,122.955,122.955,122.955,0.0,,,,,,,,,,,,,,,,,,,121.35631138893285,121.3564036336788,120.84503663069117,120.85060299332314,121.5864402979678,123.37698170317476,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.56708986003247,120.83489667818165,120.64453815993863,,,,,,,121.37981126065792,"rgba(38, 166, 154, 1.0)",1.1290348066355318,121.6947469077738,1.1162216477467914,73.14790233971817,19.45375812381681,True,False,True,False,True,8.313545633830376,0.0,0.0,0.0,0.0,0,1.0324409174151907,0.9120955786169008,False,False,False,False,0.010485744904215364,0.010011293767225296,False,False,False,False,-3339.0,-3693.4239564807303,False,False,False,False,418.8423330222922,False,False,False,False
2025-02-17 19:00:00+00:00,122.955,122.955,122.955,122.955,0.0,,,,,,,,,,,,,,,,,,,121.35631138893285,121.3564036336788,120.84503663069117,120.85060299332314,121.5864402979678,123.37698170317476,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.56708986003247,120.83489667818165,120.64453815993863,,,,,,,121.37981126065792,"rgba(38, 166, 154, 1.0)",1.149508696462616,121.6947469077738,1.0963406332673873,73.26201146778716,19.962251701037914,True,False,True,False,True,8.313545633830376,0.0,0.0,0.0,0.0,0,1.0041881162202242,0.9120495593752728,False,False,False,False,0.010485744904215364,0.010248519335720331,False,False,False,False,-3339.0,-3687.9290114190135,False,False,False,False,412.34865344055123,False,False,False,False
2025-02-17 20:00:00+00:00,122.955,122.955,122.955,122.955,0.0,,,,,,,,,,,,,,,,,,,121.35631138893285,121.3564036336788,120.84503663069117,120.85060299332314,121.5864402979678,123.37698170317476,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.56708986003247,120.83489667818165,120.64453815993863,,,,,,,121.37981126065792,"rgba(38, 166, 154, 1.0)",1.1690109702858182,121.6947469077738,1.0780506977775126,73.33808421983315,20.41511361600662,True,False,True,False,True,8.313545633830376,0.0,0.0,0.0,0.0,0,1.0041884816753919,0.9116055846422338,False,False,False,False,0.010485744904215364,0.010367132119967848,False,False,False,False,-3339.0,-3682.51925930399,False,False,False,False,405.9556510616279,False,False,False,False
2025-02-18 15:00:00+00:00,124.04,124.24,123.84,124.24,333.0,,,,,,,,,,,,,,,,,,,121.42692030940817,121.42699385951391,120.88339519689212,120.88872778949836,121.60451830629937,123.38063155285846,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.67373287095418,120.87530088386181,120.67660292958793,,,,,,,121.42631374431936,"rgba(0, 255, 0, 1.0)",1.222262272617055,121.74322563075029,2.0427484552097988,78.60202136064687,25.510720931162567,True,False,True,False,True,14.231803758492646,0.0,0.0,0.0,0.0,0,1.007708779443254,0.9062955032119917,False,False,False,False,0.08233465333864874,0.04635089272930829,False,False,False,False,-3006.0,-3672.0305886171063,False,False,False,False,404.82455569633134,False,False,False,False
2025-02-18 16:00:00+00:00,124.24,124.26,124.19,124.255,806.0,,,,,,,,,,,,,,,,,,,121.59120224528804,121.59123572810839,120.97615964424301,120.98094879071783,121.64940954357144,123.3908515138023,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.910040254884,120.97280970556818,120.75462224458894,,,,,,,121.53525329675244,"rgba(0, 255, 255, 0.75)",1.271869298911434,121.8558922659948,1.8862848061971025,82.13916905291697,28.710074782964057,True,False,True,False,True,14.29597431778189,0.0,0.0,0.0,0.0,0,1.0159574468085097,0.9027968428277283,False,False,False,False,0.0946499064844694,0.07050039960688885,False,False,False,False,-2200.0,-3649.208408948624,False,False,False,False,411.0443300266208,False,False,False,False
2025-02-18 17:00:00+00:00,124.255,124.255,124.085,124.205,1957.0,,,,,,,,,,,,,,,,,,,121.91340504639635,121.9133729427464,121.17801231310467,121.18169246546806,121.75016234294316,123.41317185148861,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.32578633997319,121.1840493810549,120.92784208895088,,,,,,,121.75416608579182,"rgba(0, 255, 255, 0.75)",1.317902739442704,122.07684011855903,1.6148079958775188,83.66395614308776,30.00335887701597,True,False,True,False,True,13.976388922284208,0.0,0.0,0.0,0.0,0,1.0134302822925567,0.9010265183917882,False,False,False,False,0.0909857915275861,0.08074309556723747,False,False,False,False,-4157.0,-3657.0811467943813,False,False,False,False,435.01263498744834,False,False,False,False
2025-02-18 18:00:00+00:00,124.205,124.205,124.0,124.045,239.0,,,,,,,,,,,,,,,,,,,121.94587314009058,121.94583541979638,121.20018467073263,121.20374870131246,121.76144464677125,123.41547391820932,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.3642105744603,121.20717244524533,120.94720093094097,,,,,,,121.77679382750658,"rgba(38, 166, 154, 1.0)",1.3553179441480463,122.09919039885054,1.435684969383771,82.03181793094211,30.00335887701597,True,False,True,False,False,12.948590771524891,0.0,0.0,0.0,0.0,0,1.0119341914585278,0.9022248742647688,False,False,False,False,0.0864922404496864,0.08361766800846193,False,False,False,False,-4396.0,-3668.537253045631,False,False,False,False,431.9736794062476,False,False,False,False
2025-02-18 19:00:00+00:00,124.045,124.16,123.9,124.15,467.0,,,,,,,,,,,,,,,,,,,122.00621178021088,122.0061641225243,121.24235065861231,121.24569734766575,121.78305322830653,123.41983786150409,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.43409421879112,121.25110161880353,120.98419228557903,,,,,,,121.81918923577751,"rgba(38, 166, 154, 1.0)",1.39322591184682,122.1408276152212,1.4421009311515793,81.3921944373306,30.00335887701597,True,False,True,False,False,13.42489175753471,0.0,0.0,0.0,0.0,0,1.0101841636255615,0.9034201816175849,False,False,False,False,0.08166970657861648,0.08264368729353921,False,False,False,False,-3929.0,-3672.5754351689543,False,False,False,False,432.5167231363833,False,False,False,False
2025-02-18 20:00:00+00:00,124.15,124.21,124.0,124.21,4213.0,,,,,,,,,,,,,,,,,,,122.44148267402639,122.44138151949393,121.58148438295784,121.58326716866914,121.96658186242806,123.46069709293971,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.89444401742249,121.6023853917126,121.28887450252465,,,,,,,122.14006651246387,"rgba(38, 166, 154, 1.0)",1.4301409966399241,122.44818711923175,1.2319155138602251,81.22524243835623,30.00335887701597,True,False,True,False,False,13.699258479869581,0.0,0.0,0.0,0.0,0,1.0118393234672296,0.9029175475687107,False,False,False,False,0.08665860503993754,0.08465114616673838,False,False,False,False,284.0,-3611.2331803601332,False,False,False,False,491.1288669637262,False,False,False,False
