date,Open,High,Low,Close,Volume,aVWAP_peak_385,aVWAP_peak_337,aVWAP_peak_278,aVWAP_peak_257,aVWAP_peak_203,aVWAP_peak_185,aVWAP_peak_147,aVWAP_peak_121,aVWAP_peak_48,aVWAP_peak_28,aVWAP_valley_394,aVWAP_valley_311,aVWAP_valley_260,aVWAP_valley_209,aVWAP_valley_159,aVWAP_valley_137,aVWAP_valley_59,aVWAP_valley_36,aVWAP_OB_bull_311,aVWAP_OB_bear_257,aVWAP_OB_bear_121,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-29 17:00:00+00:00,50.07,50.07,50.07,50.07,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2024-01-30 17:00:00+00:00,50.39,50.48,49.91,49.99,668.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-668.0,-10.356589147286822,False,False,False,False,10.356589147286822,False,False,False,False
2024-01-31 17:00:00+00:00,49.25,50.06,49.23,49.32,322.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-990.0,-25.544859082987802,False,False,False,False,15.18826993570098,False,False,False,False
2024-02-01 17:00:00+00:00,48.87,49.55,48.87,49.44,10.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,5.1363348129358615,-45.377298668357724,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-980.0,-40.34261320573218,False,False,False,False,15.10783164212422,False,False,False,False
2024-02-02 17:00:00+00:00,49.44,50.11,49.44,50.01,913.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,21.293747318299268,-31.14380750230681,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67.0,-40.755906024247956,False,False,False,False,29.02864045387423,False,False,False,False
2024-02-05 17:00:00+00:00,49.99,49.99,49.99,49.99,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,31.752400844759585,-22.86482679282828,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67.0,-41.16279120216659,False,False,False,False,28.578584012728893,False,False,False,False
2024-02-06 17:00:00+00:00,49.89,49.89,49.24,49.78,210.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,35.715384608618244,-20.50844290272031,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-277.0,-44.81918203624152,False,False,False,False,31.39131914431449,False,False,False,False
2024-02-07 17:00:00+00:00,50.065,50.065,50.065,50.065,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,42.25414098685942,-15.402832981050153,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-277.0,-48.418884640330795,False,False,False,False,30.904632025797987,False,False,False,False
2024-02-08 17:00:00+00:00,50.065,50.065,50.065,50.065,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,46.61331190568687,-12.090513927594515,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-277.0,-51.96277790172101,False,False,False,False,30.42549044400267,False,False,False,False
2024-02-09 17:00:00+00:00,50.065,52.685,50.065,52.48,9.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,59.79134915860789,-0.5521125604723025,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-268.0,-55.31219219781836,False,False,False,False,30.093312297584024,False,False,False,False
2024-02-12 17:00:00+00:00,53.45,53.475,52.705,52.74,167.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,68.9327806957103,7.0395473247718385,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-101.0,-56.02053030327854,False,False,False,False,32.21589660304784,False,False,False,False
2024-02-13 17:00:00+00:00,50.64,51.24,50.64,51.22,52.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,65.24424857127445,7.0395473247718385,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-153.0,-57.524087972995154,False,False,False,False,32.5226268882719,False,False,False,False
2024-02-14 17:00:00+00:00,52.53,52.53,52.53,52.53,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,66.24016235188233,7.0395473247718385,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-153.0,-59.00433467108825,False,False,False,False,32.01840011481032,False,False,False,False
2024-02-15 17:00:00+00:00,52.88,53.06,52.88,53.06,1.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,67.97039123169709,7.0395473247718385,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-152.0,-60.44612793200161,False,False,False,False,31.537494686673725,False,False,False,False
2024-02-16 17:00:00+00:00,53.695,53.715,53.49,53.515,630.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,53.57333333333334,,69.96791772283906,7.744741828744139,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,478.0,-52.098125948559726,False,False,False,False,40.8159831411439,False,False,False,False
2024-02-19 17:00:00+00:00,53.515,53.515,53.515,53.515,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,53.57333333333334,,71.29960205026704,9.729584791162225,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,478.0,-43.879550352458025,False,False,False,False,40.18317720097113,False,False,False,False
2024-02-20 17:00:00+00:00,53.515,53.515,51.15,51.525,20.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,53.52687179487181,,64.07285305122357,9.729584791162225,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,458.0,-36.098472052419915,False,False,False,False,39.87025972498708,False,False,False,False
2024-02-21 17:00:00+00:00,50.54,50.54,50.54,50.54,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,53.52687179487181,,56.6931916595333,18.285338660477322,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,458.0,-28.43803062525061,False,False,False,False,39.252116163359375,False,False,False,False
