date,Open,High,Low,Close,Volume,aVWAP_peak_429,aVWAP_peak_400,aVWAP_peak_351,aVWAP_peak_288,aVWAP_peak_237,aVWAP_peak_164,aVWAP_peak_141,aVWAP_peak_96,aVWAP_peak_27,aVWAP_valley_415,aVWAP_valley_394,aVWAP_valley_365,aVWAP_valley_335,aVWAP_valley_305,aVWAP_valley_265,aVWAP_valley_247,aVWAP_valley_176,aVWAP_valley_104,aVWAP_valley_74,aVWAP_OB_bear_400,aVWAP_OB_bear_288,aVWAP_OB_bear_27,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-08 17:00:00+00:00,23.765,23.9,23.395,23.47,52228.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,52228.0,False,False,False,False
2024-01-09 17:00:00+00:00,23.54,24.175,23.48,24.17,111505.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,111505.0,1728.7596899224807,False,False,False,False,53147.023255813954,False,False,False,False
2024-01-10 17:00:00+00:00,24.285,24.54,24.115,24.525,82554.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,194059.0,4710.623880776396,False,False,False,False,53602.94537587885,False,False,False,False
2024-01-11 17:00:00+00:00,24.365,24.6,24.28,24.31,70669.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,93.3864995727713,44.04784961549417,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,123390.0,6550.614208206219,False,False,False,False,53867.535370051264,False,False,False,False
2024-01-12 17:00:00+00:00,24.69,25.56,24.595,25.35,104529.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,92.41096191628198,43.5666757502875,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,227919.0,9982.682204978215,False,False,False,False,54652.98443408148,False,False,False,False
2024-01-15 17:00:00+00:00,25.35,25.35,25.35,25.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,91.76060347862243,43.25151742945458,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,227919.0,13361.539845211111,False,False,False,False,53805.651342080215,False,False,False,False
2024-01-16 17:00:00+00:00,25.03,25.17,24.635,24.79,29348.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,83.44677742595968,35.923965498793876,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,198571.0,16233.004343734969,False,False,False,False,53426.462949179746,False,False,False,False
2024-01-17 17:00:00+00:00,24.43,24.56,24.33,24.555,54593.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,75.45802995683252,29.266220691747364,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,143978.0,18213.546912049154,False,False,False,False,53444.548794928894,False,False,False,False
2024-01-18 17:00:00+00:00,24.72,24.805,24.44,24.7,50124.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,71.08894978113811,26.03356260795742,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,194102.0,20940.499673102655,False,False,False,False,53393.06741826333,False,False,False,False
2024-01-19 17:00:00+00:00,24.47,24.84,24.33,24.835,33574.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,69.0430447257958,24.72177368389542,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,227676.0,24145.701228558428,False,False,False,False,53085.79505518948,False,False,False,False
2024-01-22 17:00:00+00:00,26.225,26.49,25.77,26.335,84848.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,73.09228153126477,24.72177368389542,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,312524.0,28616.682604859845,False,False,False,False,53578.23234115553,False,False,False,False
2024-01-23 17:00:00+00:00,26.54,26.58,26.31,26.53,33967.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,76.18967036652899,19.39217752923922,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,346491.0,33544.966595482176,False,False,False,False,53274.18222733917,False,False,False,False
2024-01-24 17:00:00+00:00,26.61,26.75,25.695,25.855,42700.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,72.8126815920196,19.39217752923922,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,303791.0,37734.827578497956,False,False,False,False,53110.24141761298,False,False,False,False
2024-01-25 17:00:00+00:00,25.99,26.07,25.42,25.725,44076.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,69.6548489659111,19.39217752923922,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,259715.0,41176.38063929644,False,False,False,False,52970.17565920038,False,False,False,False
2024-01-26 17:00:00+00:00,26.15,26.52,25.97,26.295,38123.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,69.61232773254847,19.39217752923922,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,297838.0,45155.630551865484,False,False,False,False,52739.986889290296,False,False,False,False
2024-01-29 17:00:00+00:00,27.83,28.305,27.6,28.175,120533.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,73.4957817516702,19.39217752923922,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,418371.0,50941.91534951098,False,False,False,False,53791.041356123,False,False,False,False
2024-01-30 17:00:00+00:00,27.62,27.725,27.13,27.61,66996.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,72.96411965628292,19.39217752923922,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,351375.0,55599.79263091391,False,False,False,False,53995.76939711334,False,False,False,False
2024-01-31 17:00:00+00:00,27.125,27.69,26.71,26.795,53508.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,68.83471385124804,25.91079756702193,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,297867.0,59355.873365318344,False,False,False,False,53988.20708087903,False,False,False,False
2024-02-01 17:00:00+00:00,26.58,27.58,26.58,27.455,51950.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,67.73086982379513,24.623230358734176,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,349817.0,63859.1466464762,False,False,False,False,53956.60697109796,False,False,False,False
2024-02-02 17:00:00+00:00,28.17,28.275,27.48,27.545,70652.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,67.21203416290804,23.763001006803947,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,420469.0,69387.98158218975,False,False,False,False,54215.450273871626,False,False,False,False
2024-02-05 17:00:00+00:00,27.25,27.77,27.24,27.565,80159.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,66.91913366756866,23.018859924975047,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,500628.0,76073.87334060541,False,False,False,False,54617.675851020904,False,False,False,False
2024-02-06 17:00:00+00:00,26.66,27.51,26.525,27.475,43012.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,66.21002119000813,21.84787566952103,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,457616.0,81989.2551492782,False,False,False,False,54437.74289209035,False,False,False,False
2024-02-07 17:00:00+00:00,28.385,28.525,28.11,28.225,47365.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,67.83677859659849,21.84787566952103,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,504981.0,88547.2666973514,False,False,False,False,54328.08796353081,False,False,False,False
2024-02-08 17:00:00+00:00,29.07,29.3,28.885,29.025,49117.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,70.62437478062051,21.84787566952103,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,554098.0,95765.10752374906,False,False,False,False,54247.29590208072,False,False,False,False
2024-02-09 17:00:00+00:00,29.915,30.195,29.485,29.69,55278.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,73.60798824783332,18.500291740661723,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,609376.0,103728.06709702426,False,False,False,False,54263.27581057559,False,False,False,False
2024-02-12 17:00:00+00:00,29.995,30.04,29.505,29.7,79212.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,75.61336055303774,20.515774009626597,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,688588.0,112795.66295598511,False,False,False,False,54650.07773599303,False,False,False,False
2024-02-13 17:00:00+00:00,29.3,29.395,28.625,29.0,36169.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,72.74071434942871,20.515774009626597,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,652419.0,121161.91624348922,False,False,False,False,54363.54939900089,False,False,False,False
2024-02-14 17:00:00+00:00,30.27,30.4,29.985,30.0,89645.0,,,,,,,,,30.12833333333333,,,,,,,,,,,,,30.12833333333333,30.12833333333333,#000000,,30.12833333333333,,73.06028057665048,20.515774009626597,False,False,True,False,False,,-1.0,30.4,29.985,0.0,0,,,False,False,False,False,,,False,False,False,False,742064.0,130788.30513893899,False,False,False,False,54910.54863312491,False,False,False,False
2024-02-15 17:00:00+00:00,29.97,30.03,29.725,29.995,58394.0,,,,,,,,,30.044841393146395,,,,,,,,,,,,,30.044841393146395,30.044841393146395,#000000,,30.044841393146395,,73.24528791693413,20.515774009626597,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,683670.0,139360.11436159108,False,False,False,False,54964.55563106096,False,False,False,False
2024-02-16 17:00:00+00:00,29.73,29.97,29.51,29.515,45968.0,,,,,,,,,29.9548418098316,,,,,,,,,,,,,29.9548418098316,29.9548418098316,#000000,,29.9548418098316,,70.67599087299239,20.515774009626597,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,637702.0,147086.3451466827,False,False,False,False,54825.07414840885,False,False,False,False
2024-02-19 17:00:00+00:00,29.515,29.515,29.515,29.515,0.0,,,,,,,,,29.9548418098316,,,,,,,,,,,,,29.9548418098316,29.9548418098316,#000000,,29.9548418098316,,68.96312617703123,23.562289674216444,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,637702.0,154692.78940797443,False,False,False,False,53975.07299882112,False,False,False,False
2024-02-20 17:00:00+00:00,28.89,29.215,28.745,29.145,46414.0,,,,,,,,,29.777263570985895,,,,,,,,,,,,,29.777263570985895,29.777263570985895,#000000,,29.777263570985895,,65.70871992904833,20.396788349668526,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,591288.0,161461.70740164924,False,False,False,False,53857.847060854896,False,False,False,False
2024-02-21 17:00:00+00:00,26.355,26.44,25.34,25.605,131565.0,,,,,,,,,28.36880597656901,,,,,,,,,,,,,28.36880597656901,28.36880597656901,#000000,,27.081902988284504,,53.47504043138034,9.25585321594091,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,459723.0,166085.9134884454,False,False,False,False,55062.609121926915,False,False,False,False
2024-02-22 17:00:00+00:00,26.34,26.455,26.19,26.335,55734.0,,,,,,,,,28.10270527447863,,,,,,,,,,,,,28.10270527447863,28.10270527447863,#000000,,27.02795586256353,,47.82289191618982,4.637043433808856,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,515457.0,171502.51948087258,False,False,False,False,55073.018282827274,False,False,False,False
2024-02-23 17:00:00+00:00,26.95,27.48,26.95,27.275,36488.0,,,,,,,,,28.034501301140867,,,,,,,,,,,,,28.034501301140867,28.034501301140867,#000000,,27.09835074798449,,46.86692436776484,4.165443368679028,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,551945.0,177400.85251217688,False,False,False,False,54784.878464488866,False,False,False,False
2024-02-26 17:00:00+00:00,28.02,28.24,27.925,28.01,59903.0,,,,,,,,,28.037225171131052,,,,,,,,,,,,,28.037225171131052,28.037225171131052,#000000,,27.29990314333398,,48.15006682936847,4.165443368679028,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,611848.0,184136.46720191056,False,False,False,False,54864.229185969656,False,False,False,False
