date,Open,High,Low,Close,Volume,aVWAP_peak_841,aVWAP_peak_806,aVWAP_peak_765,aVWAP_peak_763,aVWAP_peak_762,aVWAP_peak_697,aVWAP_peak_639,aVWAP_peak_540,aVWAP_peak_510,aVWAP_peak_475,aVWAP_peak_438,aVWAP_peak_425,aVWAP_peak_376,aVWAP_peak_330,aVWAP_peak_271,aVWAP_peak_249,aVWAP_peak_233,aVWAP_peak_198,aVWAP_peak_165,aVWAP_peak_132,aVWAP_peak_98,aVWAP_peak_66,aVWAP_peak_19,aVWAP_valley_853,aVWAP_valley_828,aVWAP_valley_776,aVWAP_valley_744,aVWAP_valley_656,aVWAP_valley_564,aVWAP_valley_528,aVWAP_valley_492,aVWAP_valley_473,aVWAP_valley_432,aVWAP_valley_387,aVWAP_valley_351,aVWAP_valley_251,aVWAP_valley_223,aVWAP_valley_183,aVWAP_valley_148,aVWAP_valley_113,aVWAP_valley_89,aVWAP_valley_56,aVWAP_valley_55,aVWAP_OB_bull_828,aVWAP_OB_bull_564,aVWAP_OB_bear_806,aVWAP_OB_bear_510,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-22 19:00:00+00:00,7.795,7.81,7.695,7.715,5703.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,56.72033744856845,-3.9834297352144574,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3747.0,-1294.894911018921,False,False,False,False,11904.859038427605,False,False,False,False
2025-01-22 20:00:00+00:00,7.715,7.885,7.695,7.735,44221.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,57.752334012869305,-3.419272502610596,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47968.0,-531.1290984449842,False,False,False,False,12405.884479692291,False,False,False,False
2025-01-23 15:00:00+00:00,7.805,7.895,7.77,7.885,9373.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,62.25638816882031,0.9575524747491215,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57341.0,366.1132131588141,False,False,False,False,12358.86301489086,False,False,False,False
2025-01-23 16:00:00+00:00,7.885,7.97,7.865,7.885,7127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,65.25909093945431,4.030511721784151,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57341.0,1249.4447912493752,False,False,False,False,12277.748859621233,False,False,False,False
2025-01-23 17:00:00+00:00,7.885,7.935,7.86,7.92,12079.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,68.00422523778673,6.995239903886784,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69420.0,2306.352623943183,False,False,False,False,12274.667481952687,False,False,False,False
2025-01-23 18:00:00+00:00,7.915,7.96,7.885,7.92,12425.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,69.83431477000835,9.22321998185518,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69420.0,3346.87428868825,False,False,False,False,12276.998218666598,False,False,False,False
2025-01-23 19:00:00+00:00,7.915,7.94,7.88,7.91,7635.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,70.38566622296237,10.398530030317872,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61785.0,4252.891741576805,False,False,False,False,12205.029254036108,False,False,False,False
2025-01-23 20:00:00+00:00,7.915,7.995,7.81,7.815,32196.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,65.37150200009567,10.398530030317872,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29589.0,4645.699621552358,False,False,False,False,12514.966784981283,False,False,False,False
2025-01-24 15:00:00+00:00,7.875,8.005,7.85,7.995,7812.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,66.86602054594385,10.398530030317872,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37401.0,5153.533735946894,False,False,False,False,12442.052571260643,False,False,False,False
2025-01-24 16:00:00+00:00,7.995,8.015,7.94,7.945,4027.0,,,,,,,,,,,,,,,,,,,,,,,7.966666666666667,,,,,,,,,,,,,,,,,,,,,,,,,7.966666666666667,#000000,,7.966666666666667,,65.71573327500988,10.398530030317872,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,33374.0,5591.060344691903,False,False,False,False,12311.58663992327,False,False,False,False
2025-01-24 17:00:00+00:00,7.945,7.95,7.85,7.855,3458.0,,,,,,,,,,,,,,,,,,,,,,,7.928937430416388,,,,,,,,,,,,,,,,,,,,,,,,,7.928937430416388,#000000,,7.928937430416388,,61.623481146573255,10.398530030317872,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29916.0,5968.191192061021,False,False,False,False,12174.321730777172,False,False,False,False
2025-01-24 18:00:00+00:00,7.855,7.875,7.835,7.855,3404.0,,,,,,,,,,,,,,,,,,,,,,,7.90582392016408,,,,,,,,,,,,,,,,,,,,,,,,,7.90582392016408,#000000,,7.90582392016408,,58.89531306094884,17.104058162019655,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29916.0,6339.475049548447,False,False,False,False,12038.347750455046,False,False,False,False
2025-01-24 19:00:00+00:00,7.855,7.855,7.815,7.825,4081.0,,,,,,,,,,,,,,,,,,,,,,,7.88560777109775,,,,,,,,,,,,,,,,,,,,,,,,,7.88560777109775,#000000,,7.88560777109775,,55.967908317708535,13.984976741491877,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25835.0,6641.731250330641,False,False,False,False,11914.978017889853,False,False,False,False
2025-01-24 20:00:00+00:00,7.82,7.825,7.71,7.72,14791.0,,,,,,,,,,,,,,,,,,,,,,,7.819040018816572,,,,,,,,,,,,,,,,,,,,,,,,,7.819040018816572,#000000,,7.819040018816572,,50.728476314573705,8.82613212825521,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11044.0,6709.983479007686,False,False,False,False,11959.567505984583,False,False,False,False
2025-01-27 15:00:00+00:00,7.87,7.87,7.65,7.715,7566.0,,,,,,,,,,,,,,,,,,,,,,,7.804032469793983,,,,,,,,,,,,,,,,,,,,,,,,,7.804032469793983,#000000,,7.774516234896992,,47.09553146646843,5.284151461948028,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3478.0,6659.875208015318,False,False,False,False,11891.450180310403,False,False,False,False
2025-01-27 16:00:00+00:00,7.71,7.745,7.705,7.705,2247.0,,,,,,,,,,,,,,,,,,,,,,,7.799166498205892,,,,,,,,,,,,,,,,,,,,,,,,,7.799166498205892,#000000,,7.769030156266913,,44.36902653468944,2.5609692998785363,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1231.0,6575.706600139111,False,False,False,False,11741.923820925746,False,False,False,False
2025-01-27 17:00:00+00:00,7.695,7.765,7.695,7.74,2145.0,,,,,,,,,,,,,,,,,,,,,,,7.795781658237253,,,,,,,,,,,,,,,,,,,,,,,,,7.795781658237253,#000000,,7.7668390227965,,44.23804339249564,2.117533333910629,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3376.0,6526.098745873388,False,False,False,False,11593.134304322246,False,False,False,False
2025-01-27 18:00:00+00:00,7.735,7.76,7.71,7.72,6275.0,,,,,,,,,,,,,,,,,,,,,,,7.78718100179189,,,,,,,,,,,,,,,,,,,,,,,,,7.78718100179189,#000000,,7.7611798992396075,,43.40957248532115,0.8567601125815543,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2899.0,6379.973183921862,False,False,False,False,11510.68260968159,False,False,False,False
2025-01-27 19:00:00+00:00,7.715,7.74,7.705,7.735,3454.0,,,,,,,,,,,,,,,,,,,,,,,7.783118326595138,,,,,,,,,,,,,,,,,,,,,,,,,7.783118326595138,#000000,,7.758470715533164,,43.65165298133083,0.5484876720428531,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,555.0,6289.663522155632,False,False,False,False,11385.772801779549,False,False,False,False
2025-01-27 20:00:00+00:00,7.735,7.77,7.695,7.77,24747.0,,,,,,,,,,,,,,,,,,,,,,,7.770738062427544,,,,,,,,,,,,,,,,,,,,,,,,,7.770738062427544,#000000,,7.755258946649301,,45.61903913643702,0.5484876720428531,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25302.0,6584.428428788878,False,False,False,False,11592.923611054284,False,False,False,False
2025-01-28 15:00:00+00:00,7.81,7.825,7.725,7.755,2975.0,,,,,,,,,,,,,,,,,,,,,,,7.770647699044251,,,,,,,,,,,,,,,,,,,,,,,,,7.770647699044251,#000000,,7.756073392452901,,46.19274358809808,0.5484876720428531,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22327.0,6828.499305861918,False,False,False,False,11459.312392278249,False,False,False,False
2025-01-28 16:00:00+00:00,7.755,7.77,7.695,7.745,2830.0,,,,,,,,,,,,,,,,,,,,,,,7.769474939024391,,,,,,,,,,,,,,,,,,,,,,,,,7.769474939024391,#000000,,7.755356116500079,,46.063659552614766,0.5484876720428531,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19497.0,7024.9101693369275,False,False,False,False,11325.524603250678,False,False,False,False
2025-01-28 17:00:00+00:00,7.745,7.76,7.72,7.745,1797.0,,,,,,,,,,,,,,,,,,,,,,,7.768878599472536,,,,,,,,,,,,,,,,,,,,,,,,,7.768878599472536,#000000,,7.755065086248964,,45.97760352895922,0.5484876720428531,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19497.0,7218.275903145657,False,False,False,False,11177.795539634388,False,False,False,False
2025-01-28 18:00:00+00:00,7.745,7.77,7.725,7.725,1380.0,,,,,,,,,,,,,,,,,,,,,,,7.768410721204082,,,,,,,,,,,,,,,,,,,,,,,,,7.768410721204082,#000000,,7.754815563431549,,44.76235209746252,-0.7586033226118474,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,18117.0,7387.248369763554,False,False,False,False,11025.89173281835,False,False,False,False
2025-01-28 19:00:00+00:00,7.725,7.775,7.725,7.75,2411.0,,,,,,,,,,,,,,,,,,,,,,,7.7679039366123215,,,,,,,,,,,,,,,,,,,,,,,,,7.7679039366123215,#000000,,7.754745196383011,,45.80459621708465,-0.7586033226118474,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,20528.0,7590.980953178073,False,False,False,False,10892.327519906437,False,False,False,False
2025-01-28 20:00:00+00:00,7.755,7.76,7.58,7.595,16397.0,,,,,,,,,,,,,,,,,,,,,,,7.748523681300188,,,,,,,,,,,,,,,,,,,,,,,,,7.748523681300188,#000000,,7.73438649709545,,40.082799937735516,-5.602107344846317,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,4131.0,7537.337837624925,False,False,False,False,10977.671279287733,False,False,False,False
2025-01-29 15:00:00+00:00,7.68,7.685,7.49,7.535,5606.0,,,,,,,,,,,,,,,,,,,,,,,7.739391510251756,,,,,,,,,,,,,,,,,,,,,,,,,7.739391510251756,#000000,,7.724544840682688,,34.84611488813711,-10.36986890728825,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1475.0,7397.6116695997325,False,False,False,False,10894.389554027457,False,False,False,False
2025-01-29 16:00:00+00:00,7.54,7.565,7.5,7.56,7253.0,,,,,,,,,,,,,,,,,,,,,,,7.727117895085186,,,,,,,,,,,,,,,,,,,,,,,,,7.727117895085186,#000000,,7.711410499127481,,33.00046215681806,-11.922205981878236,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5778.0,7372.501411156325,False,False,False,False,10837.93390202703,False,False,False,False
2025-01-29 17:00:00+00:00,7.56,7.635,7.52,7.55,6719.0,,,,,,,,,,,,,,,,,,,,,,,7.718483648017612,,,,,,,,,,,,,,,,,,,,,,,,,7.718483648017612,#000000,,7.702531652583891,,31.491251286713705,-13.295867019117694,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-941.0,7243.609916409715,False,False,False,False,10774.074461685526,False,False,False,False
2025-01-29 18:00:00+00:00,7.545,7.645,7.52,7.54,3803.0,,,,,,,,,,,,,,,,,,,,,,,7.714000334992596,,,,,,,,,,,,,,,,,,,,,,,,,7.714000334992596,#000000,,7.697986370388911,,30.189913423387065,-14.588834470844887,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4744.0,7057.7554991010375,False,False,False,False,10665.995787860946,False,False,False,False
2025-01-29 19:00:00+00:00,7.535,7.535,7.44,7.475,4079.0,,,,,,,,,,,,,,,,,,,,,,,7.706842278773127,,,,,,,,,,,,,,,,,,,,,,,,,7.706842278773127,#000000,,7.690423191495714,,27.618411393265085,-17.10667931876175,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8823.0,6811.542235549083,False,False,False,False,10563.871822157675,False,False,False,False
2025-01-29 20:00:00+00:00,7.475,7.495,7.445,7.465,7618.0,,,,,,,,,,,,,,,,,,,,,,,7.693776537732301,,,,,,,,,,,,,,,,,,,,,,,,,7.693776537732301,#000000,,7.67672302333847,,25.67127600590542,-19.03575694229309,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16441.0,6451.0377047653765,False,False,False,False,10518.199390806392,False,False,False,False
2025-01-30 15:00:00+00:00,7.535,7.535,7.405,7.415,3749.0,,,,,,,,,,,,,,,,,,,,,,,7.687420839985437,,,,,,,,,,,,,,,,,,,,,,,,,7.687420839985437,#000000,,7.6700962768184,,23.293153878009882,-21.37622857062101,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20190.0,6037.9983605054485,False,False,False,False,10413.250563041951,False,False,False,False
2025-01-30 16:00:00+00:00,7.415,7.495,7.39,7.45,3632.0,,,,,,,,,,,,,,,,,,,,,,,7.681408490617576,,,,,,,,,,,,,,,,,,,,,,,,,7.681408490617576,#000000,,7.663856439715858,,24.555681808477487,-21.37622857062101,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16558.0,5687.67280452862,False,False,False,False,10308.11489539789,False,False,False,False
2025-01-30 17:00:00+00:00,7.445,7.47,7.42,7.46,3879.0,,,,,,,,,,,,,,,,,,,,,,,7.675437125389996,,,,,,,,,,,,,,,,,,,,,,,,,7.675437125389996,#000000,,7.65771277728998,,26.190046956361904,-21.37622857062101,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12679.0,5402.918187404145,False,False,False,False,10208.43869546924,False,False,False,False
2025-01-30 18:00:00+00:00,7.465,7.495,7.46,7.48,2622.0,,,,,,,,,,,,,,,,,,,,,,,7.672058092778451,,,,,,,,,,,,,,,,,,,,,,,,,7.672058092778451,#000000,,7.6543028278868235,,28.88704168260546,-26.299668408280446,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10057.0,5163.229533335864,False,False,False,False,10090.819490888322,False,False,False,False
2025-01-30 19:00:00+00:00,7.485,7.545,7.455,7.525,2822.0,,,,,,,,,,,,,,,,,,,,,,,7.669091923620965,,,,,,,,,,,,,,,,,,,,,,,,,7.669091923620965,#000000,,7.651384015818494,,33.91650303591562,-21.569833055234625,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7235.0,4971.008920415928,False,False,False,False,9978.124615060595,False,False,False,False
2025-01-30 20:00:00+00:00,7.53,7.555,7.405,7.445,26303.0,,,,,,,,,,,,,,,,,,,,,,,7.640089049999086,,,,,,,,,,,,,,,,,,,,,,,,,7.640089049999086,#000000,,7.62260564526602,,33.93006270810676,-21.529936546785763,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33538.0,4373.970022424983,False,False,False,False,10231.22345823795,False,False,False,False
2025-01-31 15:00:00+00:00,7.325,7.33,7.26,7.315,14235.0,,,,,,,,,,,,,,,,,,,,,,,7.615548449266874,,,,,,,,,,,,,,,,,,,,,,,,,7.615548449266874,#000000,,7.59736672971718,,30.611056301012837,-21.529936546785763,False,True,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-47773.0,3565.4898670385487,False,False,False,False,10293.29751314899,False,False,False,False
2025-01-31 16:00:00+00:00,7.325,7.355,7.295,7.35,3426.0,,,,,,,,,,,,,,,,,,,,,,,7.6107075933797645,,,,,,,,,,,,,,,,,,,,,,,,,7.6107075933797645,#000000,,7.592468547332154,,30.47068658591725,-21.529936546785763,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44347.0,2822.660566774385,False,False,False,False,10186.827784262958,False,False,False,False
2025-01-31 17:00:00+00:00,7.35,7.53,7.34,7.485,2426.0,,,,,,,,,,,,,,,,,,,,,,,7.608799010999704,,,,,,,,,,,,,,,,,,,,,,,,,7.608799010999704,#000000,,7.590651888579121,,36.47157085608949,-19.22869464071953,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41921.0,2128.960402948426,False,False,False,False,10066.504872879035,False,False,False,False
2025-01-31 18:00:00+00:00,7.485,7.5,7.37,7.385,2745.0,,,,,,,,,,,,,,,,,,,,,,,7.606247409330641,,,,,,,,,,,,,,,,,,,,,,,,,7.606247409330641,#000000,,7.588167916662132,,37.577469204739074,-18.190973643452075,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-44666.0,1403.4571408872098,False,False,False,False,9952.993169423546,False,False,False,False
2025-01-31 19:00:00+00:00,7.385,7.435,7.375,7.385,1253.0,,,,,,,,,,,,,,,,,,,,,,,7.604983717752825,,,,,,,,,,,,,,,,,,,,,,,,,7.604983717752825,#000000,,7.586926046925138,,38.31473477050547,-17.340330425219236,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-44666.0,689.2019914160902,False,False,False,False,9818.109554393723,False,False,False,False
2025-01-31 20:00:00+00:00,7.38,7.44,7.315,7.43,4283.0,,,,,,,,,,,,,,,,,,,,,,,7.600709963663092,,,,,,,,,,,,,,,,,,,,,,,,,7.600709963663092,#000000,,7.582728370069489,,40.66446207892772,-14.926811542231697,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-40383.0,52.42366596777879,False,False,False,False,9732.293902387619,False,False,False,False
2025-02-03 15:00:00+00:00,7.08,7.12,6.995,7.085,10512.0,,,,,,,,,,,,,,,,,,,,,,,7.5753021196349115,,,,,,,,,,,,,,,,,,,,,,,,,7.5753021196349115,#000000,,7.556331667314053,,35.51713308844774,-14.926811542231697,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50895.0,-737.4588714890859,False,False,False,False,9744.382369017267,False,False,False,False
2025-02-03 16:00:00+00:00,7.07,7.07,6.955,6.965,11990.0,,,,,,,,,,,,,,,,,,,,,,,7.545518316590826,,,,,,,,,,,,,,,,,,,,6.996666666666667,,,,,7.271092491628746,#000000,,7.34921290976584,,30.841094521036396,-12.923270391541692,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-62885.0,-1700.9866409233637,False,False,False,False,9779.198146241806,False,False,False,False
2025-02-03 17:00:00+00:00,6.97,7.13,6.955,7.115,4968.0,,,,,,,,,,,,,,,,,,,,,,,7.535518926083474,,,,,,,,,,,,,,,,,,,7.066666666666667,7.017173801942053,,,,,7.206453131564064,#000000,,7.278585070399361,,32.23265731832491,-12.923270391541692,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57917.0,-2572.552739513699,False,False,False,False,9704.605926920229,False,False,False,False
