date,Open,High,Low,Close,Volume,aVWAP_peak_841,aVWAP_peak_809,aVWAP_peak_792,aVWAP_peak_693,aVWAP_peak_668,aVWAP_peak_654,aVWAP_peak_629,aVWAP_peak_600,aVWAP_peak_587,aVWAP_peak_565,aVWAP_peak_530,aVWAP_peak_492,aVWAP_peak_475,aVWAP_peak_441,aVWAP_peak_373,aVWAP_peak_340,aVWAP_peak_300,aVWAP_peak_278,aVWAP_peak_222,aVWAP_peak_193,aVWAP_peak_150,aVWAP_peak_108,aVWAP_valley_846,aVWAP_valley_813,aVWAP_valley_756,aVWAP_valley_731,aVWAP_valley_714,aVWAP_valley_673,aVWAP_valley_632,aVWAP_valley_607,aVWAP_valley_588,aVWAP_valley_570,aVWAP_valley_540,aVWAP_valley_512,aVWAP_valley_457,aVWAP_valley_387,aVWAP_valley_351,aVWAP_valley_306,aVWAP_valley_245,aVWAP_valley_212,aVWAP_valley_168,aVWAP_valley_118,aVWAP_valley_91,aVWAP_valley_78,aVWAP_valley_61,aVWAP_valley_23,aVWAP_OB_bull_813,aVWAP_OB_bull_731,aVWAP_OB_bull_673,aVWAP_OB_bull_570,aVWAP_OB_bull_457,aVWAP_OB_bull_387,aVWAP_OB_bull_245,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-12 19:00:00+00:00,20.48,20.48,20.32,20.455,3540.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,69.09633832753174,1.3382031024203727,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24856.0,1943.4723706110617,False,False,False,False,1497.204356541166,False,False,False,False
2025-02-12 20:00:00+00:00,20.455,20.46,20.335,20.405,7441.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,68.60687177103071,1.5048537992168036,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17415.0,2183.3410160279445,False,False,False,False,1589.356226982388,False,False,False,False
2025-02-13 15:00:00+00:00,20.295,20.395,20.235,20.31,6599.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,65.9843953175207,1.5048537992168036,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10816.0,2317.180690198054,False,False,False,False,1667.0251226880873,False,False,False,False
2025-02-13 16:00:00+00:00,20.315,20.415,20.29,20.31,4682.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,64.23607768184735,1.5048537992168036,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10816.0,2448.9453306600994,False,False,False,False,1713.768919235559,False,False,False,False
2025-02-13 17:00:00+00:00,20.31,20.32,20.225,20.23,1204.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,61.08781866194935,1.5048537992168036,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9612.0,2560.0004418126564,False,False,False,False,1705.8655251388836,False,False,False,False
2025-02-13 18:00:00+00:00,20.235,20.25,20.11,20.21,3017.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,58.49943319565834,1.5048537992168036,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6595.0,2622.5585744977316,False,False,False,False,1726.1931914158001,False,False,False,False
2025-02-13 19:00:00+00:00,20.21,20.4,20.19,20.395,4558.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,60.16724294007124,1.5048537992168036,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11153.0,2754.813480319472,False,False,False,False,1770.0971729442374,False,False,False,False
2025-02-13 20:00:00+00:00,20.395,20.49,20.385,20.435,6779.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,61.892001534596396,1.5048537992168036,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17932.0,2990.11869767886,False,False,False,False,1847.7545811156444,False,False,False,False
2025-02-14 15:00:00+00:00,20.22,20.24,20.015,20.035,1668.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,55.16301394593651,1.5048537992168036,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16264.0,3195.915307017172,False,False,False,False,1844.9676883851694,False,False,False,False
2025-02-14 16:00:00+00:00,20.035,20.055,19.87,19.885,601.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,48.83640702910388,9.88382724957313,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15663.0,3389.203441792099,False,False,False,False,1825.6813676350116,False,False,False,False
2025-02-14 17:00:00+00:00,19.885,19.935,19.785,19.845,1429.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,44.157897249557884,5.193726704115591,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14234.0,3557.339822539508,False,False,False,False,1819.531268911988,False,False,False,False
2025-02-14 18:00:00+00:00,19.85,19.89,19.78,19.85,2298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,41.1550239288993,2.0422894471571666,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16532.0,3758.497344670678,False,False,False,False,1826.9493887738176,False,False,False,False
2025-02-14 19:00:00+00:00,19.855,19.87,19.795,19.87,5821.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,39.660709275267266,0.16683471892612545,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22353.0,4046.7842075440008,False,False,False,False,1888.872654064146,False,False,False,False
2025-02-14 20:00:00+00:00,19.87,19.87,19.665,19.695,15209.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.743333333333332,,,,,,,,19.743333333333332,#000000,,19.743333333333332,,36.36944209827187,-3.459480405859452,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7144.0,4094.803057039442,False,False,False,False,2095.386256326717,False,False,False,False
2025-02-17 15:00:00+00:00,19.695,19.695,19.695,19.695,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.743333333333332,,,,,,,,19.743333333333332,#000000,,19.743333333333332,,34.175263980274934,-6.055514498477152,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7144.0,4142.0774282481325,False,False,False,False,2062.8996477014966,False,False,False,False
2025-02-17 16:00:00+00:00,19.695,19.695,19.695,19.695,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.743333333333332,,,,,,,,19.743333333333332,#000000,,19.743333333333332,,32.71247856827698,-8.019978053882518,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7144.0,4188.618863469092,False,False,False,False,2030.9167074270547,False,False,False,False
2025-02-17 17:00:00+00:00,19.695,19.695,19.695,19.695,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.743333333333332,,,,,,,,19.743333333333332,#000000,,19.743333333333332,,31.737288293611677,-9.589425047975652,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7144.0,4234.438726050967,False,False,False,False,1999.4296266917515,False,False,False,False
2025-02-17 18:00:00+00:00,19.695,19.695,19.695,19.695,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.743333333333332,,,,,,,,19.743333333333332,#000000,,19.743333333333332,,31.08716144383481,-10.901794979545159,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7144.0,4279.548203166456,False,False,False,False,1968.4307177507942,False,False,False,False
2025-02-17 19:00:00+00:00,19.695,19.695,19.695,19.695,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.743333333333332,,,,,,,,19.743333333333332,#000000,,19.743333333333332,,30.653743543983566,-12.036148404823365,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7144.0,4323.958308543721,False,False,False,False,1937.9124120492315,False,False,False,False
2025-02-17 20:00:00+00:00,19.695,19.695,19.695,19.695,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.743333333333332,,,,,,,,19.743333333333332,#000000,,19.743333333333332,,30.36479827741607,-13.037202203055088,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7144.0,4367.679885155446,False,False,False,False,1907.8672583740497,False,False,False,False
2025-02-18 15:00:00+00:00,19.735,19.825,19.68,19.81,3844.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.749049668468658,,,,,,,,19.749049668468658,#000000,,19.749049668468658,,35.311689233114734,-13.037202203055088,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10988.0,4470.320507091021,False,False,False,False,1937.8848202597235,False,False,False,False
2025-02-18 16:00:00+00:00,19.815,19.91,19.73,19.845,4179.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.763311309113863,,,,,,,,19.763311309113863,#000000,,19.795822321223596,,39.88687876895703,-16.544751170612656,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15167.0,4636.160499229144,False,False,False,False,1972.6307920386425,False,False,False,False
2025-02-18 17:00:00+00:00,19.845,19.895,19.82,19.83,4704.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.777627732436045,,,,,,,,19.777627732436045,#000000,,19.80827604115892,,42.40386247892137,-14.059711523993002,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10463.0,4726.49909614032,False,False,False,False,2014.9776014643999,False,False,False,False
2025-02-18 18:00:00+00:00,19.83,19.87,19.735,19.765,4251.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.77926176199501,,,,,,,,19.77926176199501,#000000,,19.801175536091154,,41.912494504579385,-14.059711523993002,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6212.0,4749.530117905586,False,False,False,False,2049.6446153951842,False,False,False,False
2025-02-18 19:00:00+00:00,19.765,19.8,19.725,19.76,2978.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.777771695341016,,,,,,,,19.777771695341016,#000000,,19.794754092870775,,41.42483888272002,-14.059711523993002,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3234.0,4726.033526930306,False,False,False,False,2064.0377221332433,False,False,False,False
2025-02-18 20:00:00+00:00,19.76,19.89,19.75,19.76,17756.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.785229713472287,,,,,,,,19.785229713472287,#000000,,19.795406552929208,,41.09973513481377,-14.059711523993002,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3234.0,4702.901224187201,False,False,False,False,2307.3239589993946,False,False,False,False
2025-02-19 15:00:00+00:00,19.345,19.395,19.02,19.03,8552.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.69662597129363,,,,,,,,19.69662597129363,#000000,,19.684852884279536,,31.655812326862975,-12.346183188558868,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5318.0,4547.538414509879,False,False,False,False,2404.1406418056054,False,False,False,False
2025-02-19 16:00:00+00:00,19.035,19.12,18.97,18.97,7349.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.62437401315471,,,,,,,,19.62437401315471,#000000,,19.600509305598834,,25.106577675844065,-18.18670967642478,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12667.0,4280.646346067864,False,False,False,False,2480.8051279791616,False,False,False,False
2025-02-19 17:00:00+00:00,18.97,19.09,18.885,19.01,6469.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.570298220681536,,,,,,,,19.570298220681536,#000000,,19.540018415792595,,21.99364646178981,-20.803043050564938,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6198.0,4118.186712795494,False,False,False,False,2542.6376066151433,False,False,False,False
2025-02-19 18:00:00+00:00,19.01,19.24,18.995,19.22,5552.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.541548144757947,,,,,,,,19.541548144757947,#000000,,19.509556507508712,,25.57615819619661,-20.803043050564938,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-646.0,4044.3233529071913,False,False,False,False,2589.2943879079317,False,False,False,False
2025-02-19 19:00:00+00:00,19.2,19.345,19.16,19.345,2621.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.533439486884564,,,,,,,,19.533439486884564,#000000,,19.501550362435932,,30.630066926461893,-27.4112082090719,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1975.0,4012.2408203039786,False,False,False,False,2589.785947785328,False,False,False,False
2025-02-19 20:00:00+00:00,19.345,19.505,19.34,19.48,11852.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.522028061046065,,,,,,,,19.522028061046065,#000000,,19.493669337377817,,36.49275395707582,-22.101153772999552,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13827.0,4164.407629291514,False,False,False,False,2733.3861656491213,False,False,False,False
2025-02-20 15:00:00+00:00,18.83,19.325,18.82,19.08,7814.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.488157438831248,,,,,,,,19.488157438831248,#000000,,19.458596562186735,,35.64138930547802,-22.101153772999552,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6013.0,4193.067976124204,False,False,False,False,2812.1553723832435,False,False,False,False
2025-02-20 16:00:00+00:00,19.08,19.465,19.05,19.33,6814.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.47535975890757,,,,,,,,19.47535975890757,#000000,,19.446673674218943,,38.868817374286884,-19.85618087980776,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12827.0,4326.927387347084,False,False,False,False,2874.1994751369916,False,False,False,False
2025-02-20 17:00:00+00:00,19.33,19.375,18.96,18.995,4960.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.459588468054495,,,,,,,,19.459588468054495,#000000,,19.430819314621086,,37.90481352652578,-19.85618087980776,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7867.0,4381.812234054881,False,False,False,False,2906.5374677705263,False,False,False,False
2025-02-20 18:00:00+00:00,18.99,19.125,18.95,19.075,5941.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.4394522184065,,,,,,,,19.4394522184065,#000000,,19.410477641740187,,38.382449023254864,-19.674043697465862,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13808.0,4527.954680038526,False,False,False,False,2953.583398502766,False,False,False,False
2025-02-20 19:00:00+00:00,19.06,19.255,18.98,19.255,6127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.426128175240734,,,,,,,,19.426128175240734,#000000,,19.39762242921607,,41.07262437562238,-16.649690291300175,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19935.0,4766.823599727852,False,False,False,False,3002.78365589032,False,False,False,False
2025-02-20 20:00:00+00:00,19.255,19.255,18.99,19.055,21640.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.378639320288176,,,,,,,,19.378639320288176,#000000,,19.351402970965154,,40.886116563311006,-16.33208234373496,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1705.0,4666.485249344474,False,False,False,False,3291.7327464966716,False,False,False,False
2025-02-21 15:00:00+00:00,18.53,18.585,18.285,18.29,5178.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.345240306045042,,,,,,,,19.345240306045042,#000000,,19.316689203592645,,35.96858899139989,-16.33208234373496,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6883.0,4487.423462532932,False,False,False,False,3320.9772000393586,False,False,False,False
2025-02-21 16:00:00+00:00,18.29,18.475,18.28,18.465,1887.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.333863619331478,,,,,,,,19.333863619331478,#000000,,19.005497943571513,,34.751075549290306,-16.33208234373496,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4996.0,4340.39364140839,False,False,False,False,3298.7449953875857,False,False,False,False
2025-02-21 17:00:00+00:00,18.47,18.515,18.41,18.48,8895.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.28708232060537,,,,,,,,19.28708232060537,#000000,,18.99040647955427,,34.12003285475994,-16.33208234373496,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3899.0,4333.550329138493,False,False,False,False,3385.5086388699488,False,False,False,False
2025-02-21 18:00:00+00:00,18.48,18.655,18.45,18.64,1700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.27987000216513,,,,,,,,19.27987000216513,#000000,,18.991155101888285,,35.66110066220076,-16.33208234373496,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5599.0,4353.169703880531,False,False,False,False,3359.376721988244,False,False,False,False
2025-02-21 19:00:00+00:00,18.64,18.765,18.595,18.65,6720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.256179158573808,,,,,,,,19.256179158573808,#000000,,18.99807959216888,,36.813554074643235,-16.33208234373496,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12319.0,4476.670948781608,False,False,False,False,3411.479408469046,False,False,False,False
2025-02-21 20:00:00+00:00,18.66,18.7,18.55,18.62,18688.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.194479331872568,,,,,,,,19.194479331872568,#000000,,18.97010422986457,,37.31774638752207,-16.33208234373496,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6369.0,4308.521011591195,False,False,False,False,3648.324688957898,False,False,False,False
2025-02-24 15:00:00+00:00,18.545,18.795,18.465,18.595,4891.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.180143900507538,,,,,,,,19.180143900507538,#000000,,18.961959728533454,,37.415807208749555,-16.33208234373496,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11260.0,4067.1485928068355,False,False,False,False,3667.5909728500237,False,False,False,False
