date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_812,aVWAP_peak_768,aVWAP_peak_721,aVWAP_peak_698,aVWAP_peak_666,aVWAP_peak_643,aVWAP_peak_612,aVWAP_peak_593,aVWAP_peak_564,aVWAP_peak_522,aVWAP_peak_456,aVWAP_peak_408,aVWAP_peak_324,aVWAP_peak_276,aVWAP_peak_251,aVWAP_peak_225,aVWAP_peak_187,aVWAP_peak_164,aVWAP_peak_132,aVWAP_peak_94,aVWAP_peak_57,aVWAP_valley_825,aVWAP_valley_805,aVWAP_valley_775,aVWAP_valley_708,aVWAP_valley_678,aVWAP_valley_630,aVWAP_valley_552,aVWAP_valley_516,aVWAP_valley_492,aVWAP_valley_474,aVWAP_valley_426,aVWAP_valley_361,aVWAP_valley_337,aVWAP_valley_287,aVWAP_valley_286,aVWAP_valley_268,aVWAP_valley_233,aVWAP_valley_206,aVWAP_valley_174,aVWAP_valley_106,aVWAP_valley_72,aVWAP_valley_34,aVWAP_valley_17,aVWAP_OB_bull_678,aVWAP_OB_bull_361,aVWAP_OB_bull_174,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-08 18:00:00+00:00,138.465,138.865,137.865,138.04,69432.0,,,,,,,,,,,,,,139.0612692336134,136.43933186033425,133.08589999399834,130.85674519361996,128.20296019465977,127.09477632806862,125.53426166787494,121.68718841822212,119.63974858945876,,,,,,,,,,,,136.62902239291466,136.9876887334212,138.0174848658851,137.93518914290382,135.0087438707591,131.35512973114962,129.20153230603327,127.73012667043882,122.99045426821766,120.36694110621315,117.95752741805047,116.6902857607256,,136.62902239291466,127.73012667043882,129.16534798793157,"rgba(38, 166, 154, 1.0)",4.551266691316827,131.3755576287934,1.464304955787675,54.9089691735713,-2.146808647691657,True,False,True,False,True,7.749379446674322,0.0,0.0,0.0,0.0,0,1.0035987730357703,0.9430476052459967,False,False,False,False,0.1706217484601801,0.16402864544319934,False,False,False,False,6039924.0,5405410.921148624,False,False,False,False,112870.90142282723,False,False,False,False
2025-07-08 19:00:00+00:00,138.015,138.45,137.045,137.82,151341.0,,,,,,,,,,,,,,139.02266524866013,136.456766249024,133.13283736751296,130.91455678390304,128.2701931900624,127.16478930465763,125.60296043385671,121.76101337107232,119.7159394206328,,,,,,,,,,,,136.80005169746295,137.02529291663456,138.01368847729728,137.9326815192512,135.04040218571828,131.4108343837989,129.26583275127217,127.79875377116079,123.06219293519644,120.44231277615143,118.03603594838657,116.77044818589798,,136.80005169746295,127.79875377116079,129.22096423417193,"rgba(38, 166, 154, 1.0)",4.428061400405405,131.42291285475613,1.4446699281672521,54.95226807954049,-2.008314412782191,True,False,True,False,True,7.246189479081533,0.0,0.0,0.0,0.0,0,0.996505939902166,0.9485047832477892,False,False,False,False,0.1565324110625588,0.16028052825287908,False,False,False,False,5888583.0,5412901.961130816,False,False,False,False,113467.33705968261,False,False,False,False
2025-07-09 14:00:00+00:00,139.66,140.64,137.77,138.035,161073.0,,,,,,,,,,,,,,139.0162533662324,136.4891583885798,133.19277676304435,130.9842351557733,128.34846373526645,127.24553385635397,125.68143130984868,121.84391668940246,119.80097470702492,,,,,,,,,,,,137.07693218333932,137.11222036219178,138.0266466478938,137.94685072342682,135.0858791691699,131.4786201840571,129.34148185533655,127.8783051246896,123.14314534628976,120.52660407025432,118.12329371442965,116.8593038571734,,137.07693218333932,127.8783051246896,129.29533462903706,"rgba(0, 255, 255, 0.75)",4.289758716622806,131.49029112440462,1.5256589724346599,55.562029994207876,-1.1201803793668574,True,False,True,False,True,7.654570040171617,0.0,0.0,0.0,0.0,0,0.9978232268867359,0.9425666786269586,False,False,False,False,0.18989723064569838,0.17508887944928875,False,False,False,False,6049656.0,5422774.116772198,False,False,False,False,114205.40935333094,False,False,False,False
2025-07-09 15:00:00+00:00,138.035,138.375,137.59,137.94,99679.0,,,,,,,,,,,,,,138.99660570702594,136.50162582676805,133.22374936995004,131.02214691153722,128.39245024386955,127.29132798848917,125.72642676204399,121.89227892720822,119.85089359736632,,,,,,,,,,,,137.14679368153233,137.13720225874843,138.02606886273446,137.9470621177481,135.1072114966673,131.51518096364097,129.38356881954223,127.92319524558572,123.19014276677952,120.57598385791451,118.1747319358321,116.91182704989744,,137.14679368153233,127.92319524558572,129.3303083043277,"rgba(0, 255, 255, 0.75)",4.118361516012293,131.52001752235958,1.5588681208969548,55.610756358349164,-0.6308800806980273,True,False,True,False,True,7.430554252864681,0.0,0.0,0.0,0.0,0,0.9929154400325505,0.9553385510160122,False,False,False,False,0.16188678651617514,0.16848783298273196,False,False,False,False,5949977.0,5430947.804884257,False,False,False,False,113980.19370444208,False,False,False,False
2025-07-09 16:00:00+00:00,137.94,138.655,137.61,138.565,85067.0,,,,,,,,,,,,,,138.9852675669461,136.5143026589568,133.25156290848471,131.05559893750618,128.43087035336225,127.3312206083097,125.76552710250806,121.93411007862608,119.89399973354965,,,,,,,,,,,,137.21762650898674,137.16488886794247,138.02817010670697,137.94980700835694,135.12710373106728,131.5475333650832,129.42044121795237,127.9623564489577,123.23084770401174,120.61864761548617,118.21909991660432,116.95709790646194,,137.21762650898674,127.9623564489577,129.36219430218415,"rgba(0, 255, 255, 0.75)",3.942216933572509,131.5477061086119,1.7800374788175108,57.45530355125415,1.5608451685759732,True,False,True,False,True,8.637983428944032,0.0,0.0,0.0,0.0,0,0.991065638734779,0.9614045200182532,False,False,False,False,0.16530927180220287,0.16689855239246743,False,False,False,False,6035044.0,5440313.637366671,False,False,False,False,113531.92713538096,False,False,False,False
2025-07-09 17:00:00+00:00,138.57,139.335,137.955,139.26,97766.0,,,,,,,,,,,,,,138.98286278243273,136.53331762768326,133.28675692395535,131.09668814264285,128.4772085075084,127.37909502759923,125.81221015196708,121.98360022308584,119.94482980261016,,,,,,,,,,,,137.32733401182747,137.21066749732177,138.03601420050018,137.95834110040525,135.15376527085957,131.58747069411857,129.4651612249554,128.00948095878982,123.2791310638416,120.66901081602172,118.27130063235056,117.01028335228122,,137.32733401182747,128.00948095878982,129.40354904822658,"rgba(0, 255, 255, 0.75)",3.8379112010808503,131.58479542029076,1.9998390211706056,60.40896250440686,4.677110517796713,True,False,True,False,True,9.956822397028446,0.0,0.0,0.0,0.0,0,0.9968752253443262,0.9544263634834028,False,False,False,False,0.1770322827318486,0.171965417562158,False,False,False,False,6132810.0,5451050.015081916,False,False,False,False,113287.49415653784,False,False,False,False
2025-07-09 18:00:00+00:00,139.255,139.57,138.685,139.14,50610.0,,,,,,,,,,,,,,138.98421974134953,136.5442219484722,133.30571600621562,131.1185554170095,128.5016815764567,127.40432664357749,125.83676496359409,122.00953188036264,119.97142623828867,,,,,,,,,,,,137.38799776943983,137.2373081525901,138.04140113403082,137.9640712054551,135.16845790727675,131.60876890315896,129.4888347852179,128.03434545128073,123.30445859311412,120.69537513111571,118.29858791115149,117.03806796968793,,137.38799776943983,128.03434545128073,129.42591044423077,"rgba(0, 255, 0, 1.0)",3.6794650916070415,131.60508179144074,2.0478297852985743,61.82093800710649,6.281230643174325,True,False,True,False,True,9.660391931069814,0.0,0.0,0.0,0.0,0,0.9932347842835129,0.9587827426810479,False,False,False,False,0.1881131995317154,0.1800393085469367,False,False,False,False,6082200.0,5460835.286165917,False,False,False,False,112315.75006108765,False,False,False,False
2025-07-09 19:00:00+00:00,139.14,139.355,137.97,138.43,98508.0,,,,,,,,,,,,,,138.97725734598447,136.56075675027463,133.3388379918277,131.15789814569854,128.546562146521,127.45085355805948,125.88234553356416,122.05817704244045,120.02151205965079,,,,,,,,,,,,137.4615191315264,137.2727303877779,138.04655396790938,137.96991792530892,135.1928448071808,131.64689358647544,129.53198890805368,128.08005620208465,123.35183035436528,120.74496047115518,118.35010773440113,117.0906155009929,,137.4615191315264,128.08005620208465,129.46353426434538,"rgba(0, 255, 255, 0.75)",3.4367646961307985,131.63814141798034,1.9762361355917462,59.66663898265108,6.281230643174325,True,False,True,False,True,7.913756778020893,0.0,0.0,0.0,0.0,0,0.9904390337885024,0.960262986778412,False,False,False,False,0.17743341434498588,0.17873636144596128,False,False,False,False,5983692.0,5468941.591806756,False,False,False,False,112101.6764167297,False,False,False,False
2025-07-10 14:00:00+00:00,142.415,145.825,142.325,144.455,229725.0,,,,,,,,,,,,,,139.1814345393261,136.70245215107943,133.4954816588943,131.31623656670527,128.70739061644252,127.61184939779208,126.03383054083197,122.20869713727313,120.17229914063616,,,,,,,,,,,,138.30599736210834,137.67290795341285,138.17967434986227,138.10381892509506,135.3403491733416,131.80488414235055,129.6925139397121,128.24131306932173,123.50148551393463,120.89560649860353,118.50231244373296,117.24393134542778,,138.30599736210834,128.24131306932173,129.6625936412326,"rgba(0, 255, 0, 1.0)",3.3177348019711648,131.83822200463874,3.8028289626600875,66.83622025387291,11.007752578376895,True,False,True,False,True,18.081965319967995,0.0,0.0,0.0,0.0,0,0.994005526155575,0.9396337751135674,False,False,False,False,0.30495654942195477,0.24184645543395802,False,False,False,False,6213417.0,5480483.846197349,False,False,False,False,113925.29383662535,False,False,False,False
2025-07-10 15:00:00+00:00,144.455,145.225,143.265,144.125,106236.0,,,,,,,,,,,,,,139.27061435547,136.76624534691607,133.5664258411016,131.3881858980116,128.78066914518166,127.68527458035648,126.10305331623019,122.2776255856951,120.24140589008141,,,,,,,,,,,,138.62906974758016,137.84283196636173,138.23934083203807,138.16384737695395,135.4069663077634,131.8766291029232,129.76558329745234,128.31481558149815,123.56998027939541,120.96463002494566,118.57210393514721,117.31425589395666,,138.62906974758016,128.31481558149815,129.74950258595524,"rgba(0, 255, 0, 1.0)",3.162749385529952,131.92526927938172,3.857318185384481,70.68488890051151,14.437242659570188,True,False,True,False,True,17.300078565729024,0.0,0.0,0.0,0.0,0,0.9966362213553224,0.9441939779018433,False,False,False,False,0.3091007348604378,0.27547359514719794,False,False,False,False,6107181.0,5490200.0811400255,False,False,False,False,113806.07997869317,False,False,False,False
2025-07-10 16:00:00+00:00,144.125,144.71,143.115,144.385,109321.0,,,,,,,,,,,,,,139.35671571862886,136.8295973266535,133.63754152616823,131.4606196762251,128.85470198000843,127.7595447044865,126.173210660482,122.3476721858302,120.31170745555974,,,,,,,,,,,,138.91934853258581,138.00518190352267,138.29815694348224,138.22304508048322,135.47344472319716,131.94879687081885,129.83931447692908,128.38911261978456,123.63953449477864,121.03482234883268,118.64315136392344,117.38587924445508,,138.91934853258581,128.38911261978456,129.83481427794462,"rgba(0, 255, 0, 1.0)",3.002613901792512,132.0104043871656,4.12127433548714,73.46393570094618,16.920016347714053,True,False,True,False,True,17.68712567967031,0.0,0.0,0.0,0.0,0,0.9977181176799311,0.9427899504039865,False,False,False,False,0.3010046741288353,0.28823913463801665,False,False,False,False,6216502.0,5501460.576006072,False,False,False,False,113736.5438549925,False,False,False,False
2025-07-10 17:00:00+00:00,144.375,144.59,143.93,144.53,83657.0,,,,,,,,,,,,,,139.4243376710751,136.8791857890264,133.69275839735965,131.51671109411018,128.9119062260696,127.81689400468376,126.22736321383178,122.40165840460251,120.36585633627598,,,,,,,,,,,,139.1323656338994,138.1292900201076,138.3445150221931,138.2696815014224,135.52526633935946,132.00471072765228,129.8963253894487,128.44650303037832,123.69316743388096,121.08889848603762,118.69784874108491,117.44100236696981,,139.1323656338994,128.44650303037832,129.90029742045093,"rgba(0, 255, 0, 1.0)",3.0360529022432448,132.07583553275967,4.102090730381654,75.4441113291685,18.774316395377312,True,False,True,False,True,17.905074589044734,0.0,0.0,0.0,0.0,0,1.004639175257732,0.94529053420806,False,False,False,False,0.3094668909647657,0.2988530128013912,False,False,False,False,6300159.0,5513843.497308304,False,False,False,False,113270.19433786083,False,False,False,False
2025-07-10 18:00:00+00:00,144.52,144.685,143.145,143.48,92645.0,,,,,,,,,,,,,,139.4885490630267,136.92913975392023,133.74995523316719,131.57548015943567,128.97240397272003,127.87773207012536,126.28505125966477,122.45956476888553,120.42409565269296,,,,,,,,,,,,139.3254342032617,138.24888892232798,138.3901531044947,138.31565870336155,135.5782282971655,132.06316480805117,129.9564283336275,128.50727928811685,123.75058078672873,121.14700658943055,118.75678829158467,117.50047531427505,,139.3254342032617,128.50727928811685,129.9667646940983,"rgba(0, 255, 0, 1.0)",3.044710539651458,132.14168039686112,3.7239400775473457,73.34164874020894,18.774316395377312,True,False,True,False,True,15.365844570012165,0.0,0.0,0.0,0.0,0,1.0058086426982082,0.9375336690478979,False,False,False,False,0.3010654028398085,0.2999592078205998,False,False,False,False,6207514.0,5524598.078745384,False,False,False,False,112950.42388301027,False,False,False,False
2025-07-10 19:00:00+00:00,143.495,144.24,143.04,144.155,154969.0,,,,,,,,,,,,,,139.59282220651951,137.01159827647416,133.84458358073906,131.6728657592996,129.07278771932639,127.97873046035787,126.38093158595895,122.55591544880147,120.52104112069313,,,,,,,,,,,,139.6175018243016,138.43942270681043,138.4653784232562,138.39144567235704,135.6657568689183,132.15999776699326,130.05610771400413,128.60814489678796,123.84608499854437,121.24372016656352,118.85492375335755,117.59951531794499,,139.6175018243016,128.60814489678796,130.07520363180998,"rgba(0, 255, 0, 1.0)",3.0696120187965694,132.2489150040331,3.8786937642479753,72.81982249597692,18.774316395377312,True,False,True,False,False,16.416181608034172,0.0,0.0,0.0,0.0,0,1.0037197333021406,0.9388700432799159,False,False,False,False,0.2943980454928577,0.2971786266567288,False,False,False,False,6362483.0,5537588.542640804,False,False,False,False,113601.87467552174,False,False,False,False
2025-07-11 14:00:00+00:00,143.335,145.16,142.94,144.0,154953.0,,,,,,,,,,,,,,139.69739381547657,137.09472017697203,133.93950418762722,131.7704537280607,129.17330158440757,128.07984236950648,126.47696476248508,122.65238633003254,120.61809126879562,,,,,,,,,,,,139.88738784238336,138.62465908020772,138.5415706053659,138.46817821986892,135.75376673598862,132.25704968640537,130.15593620442613,128.70913067321817,123.94172464391261,121.34054377875916,118.9531481948082,117.69863357676358,,139.88738784238336,128.70913067321817,130.18258987930818,"rgba(0, 255, 0, 1.0)",3.0962439494634464,132.3551228749582,3.760968875549927,71.95478424837383,18.774316395377312,True,False,True,False,False,16.040456788013422,0.0,0.0,0.0,0.0,0,1.0082690829470544,0.9314015513265473,False,False,False,False,0.30434796965446503,0.3007632981555969,False,False,False,False,6207530.0,5547975.231902187,False,False,False,False,114242.9773937307,False,False,False,False
2025-07-11 15:00:00+00:00,144.005,145.84,143.865,145.28,166494.0,,,,,,,,,,,,,,139.82813327504044,137.1939455935444,134.0490739497619,131.8816965731617,129.2866998287487,128.19353920692174,126.58458148247252,122.75970017775481,120.7257270325348,,,,,,,,,,,,140.20213491141124,138.84353009344287,138.63508205996334,138.56218407517977,135.85703803027437,132.36794977501447,130.26894662649687,128.82289208156968,124.04835330050413,121.44803619913826,119.06185209072444,117.80816808658577,,140.20213491141124,128.82289208156968,130.30615545001174,"rgba(0, 255, 0, 1.0)",3.1470792980321476,132.47839783748384,4.067772353407471,73.03787442852718,18.774316395377312,True,False,True,False,False,18.014090205553178,0.0,0.0,0.0,0.0,0,1.011163719073481,0.9294434387039875,False,False,False,False,0.32399569946035284,0.3123794988079749,False,False,False,False,6374024.0,5560782.189547114,False,False,False,False,115053.0707674713,False,False,False,False
2025-07-11 16:00:00+00:00,145.28,146.495,145.22,146.225,79131.0,,,,,,,,,,,,,,139.89945431019228,137.2460815870976,134.1050102585772,131.93783670046935,129.34337157726785,128.2501794023497,126.6380052084093,122.81258699092822,120.7786142179118,,,,,,,,,,,,140.36654265768314,138.95819289145987,138.68531962529391,138.61261703575252,135.91051968198727,132.42404302343527,130.32560919190814,128.87966441100988,124.1010191896977,121.50090607353005,119.11514945615993,117.86179487529225,,140.36654265768314,128.87966441100988,130.36916754125775,"rgba(0, 255, 0, 1.0)",3.2217094225888863,132.5417568670418,4.247199650290828,74.76794712264316,19.181999279069828,True,False,True,False,False,19.415804389958314,0.0,0.0,0.0,0.0,0,1.0165772793759142,0.9279561654013142,False,False,False,False,0.3428282519426199,0.3276038753752974,False,False,False,False,6453155.0,5574617.426918477,False,False,False,False,114496.13943774306,False,False,False,False
2025-07-11 17:00:00+00:00,146.245,147.46,146.135,146.99,151327.0,,,,,,,,,,,,,,140.05046382154313,137.3539734506199,134.21836764602057,132.05062444918232,129.45637083409568,128.36283409675895,126.74397520735991,122.91688122367502,120.88265604261306,,,,,,,,,,,,140.70173972388153,139.1937973830368,138.79088632193037,138.718494082507,136.02005666005869,132.53692990256374,130.43887729326596,128.99273793214107,124.20506455183617,121.604999134404,119.21981349528703,117.96698003239113,,140.70173972388153,128.99273793214107,130.4965011088177,"rgba(0, 255, 0, 1.0)",3.3053118360190687,132.67052706884945,4.332260809738602,76.64680533314478,21.271792827643992,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0194271424271193,0.9222219649431544,False,False,False,False,0.3428282520178618,0.33521606369657964,False,False,False,False,6604482.0,5590584.319524392,False,False,False,False,115067.16053173154,False,False,False,False
2025-07-11 18:00:00+00:00,146.935,147.34,146.515,146.74,83399.0,,,,,,,,,,,,,,140.13096034549676,137.41242653890671,134.2800002619847,132.11207195801822,129.51803766154768,128.42435020542354,126.80191344902224,122.97398185516657,120.93964866192282,,,,,,,,,,,,140.87218617694415,139.31779016233563,138.8479326334333,138.77571469159923,136.07951125138248,132.5984068714698,130.50065314537443,129.05446055360184,124.26200861522035,121.66200978492239,119.27716582194255,118.02463060450188,,140.87218617694415,129.05446055360184,130.5650410119151,"rgba(0, 255, 0, 1.0)",3.379146135282998,132.73972489673062,4.143139876990519,76.94929005066417,21.89402818999791,True,False,True,False,True,19.892560493087686,0.0,0.0,0.0,0.0,0,1.0232130384167635,0.9263329452852155,False,False,False,False,0.3428282520279086,0.3390221578622441,False,False,False,False,6521083.0,5605010.655655796,False,False,False,False,114576.18129868143,False,False,False,False
2025-07-11 19:00:00+00:00,146.72,147.145,145.65,146.425,117243.0,,,,,,,,,,,,,,140.233472843764,137.48946977259848,134.36251622243418,132.1949412859761,129.60172315248676,128.5080092344992,126.8809536790129,123.05226429367566,121.01793884497262,,,,,,,,,,,,141.07930323299,139.47528943616277,138.92227142596383,138.8503283905037,136.1584937078183,132.68119690259647,130.584306052761,129.1382988046656,124.33996528584832,121.74027240509535,119.35605812524736,118.1040065424419,,141.07930323299,129.1382988046656,130.65576569721497,"rgba(0, 255, 0, 1.0)",3.440360966028275,132.83083282287555,3.9513781580943377,75.91408938347675,21.89402818999791,True,False,True,False,True,19.094480660407704,0.0,0.0,0.0,0.0,0,1.0244905589829874,0.9230229949523275,False,False,False,False,0.3302265315639589,0.33462434471310154,False,False,False,False,6403840.0,5617395.606730899,False,False,False,False,114617.52732505847,False,False,False,False
2025-07-14 14:00:00+00:00,143.07,145.225,142.845,144.91,184721.0,,,,,,,,,,,,,,140.33617278685995,137.58051464606902,134.46820648178925,132.30474705013995,129.7157905099813,128.6231143007508,126.99107082258804,123.16365503994258,121.13029030180883,,,,,,,,,,,,141.2601118343179,139.6393684652198,139.0047355473438,138.9334128987762,136.2557465541408,132.79017574078603,130.69724054681572,129.2530439975441,124.45020869823956,121.8522652891425,119.46994300434264,118.21904471822998,,141.2601118343179,129.2530439975441,130.76851710642043,"rgba(0, 255, 0, 1.0)",3.472648646439206,133.99932036663571,3.1418898783647187,70.1622214240987,25.10513029363291,True,False,True,False,False,15.364653047352,0.0,0.0,0.0,0.0,0,1.0147744404499592,0.9203525455178012,False,False,False,False,0.2752060631906854,0.3049152039518935,False,False,False,False,6219119.0,5626724.651587784,False,False,False,False,115704.4028704064,False,False,False,False
2025-07-14 15:00:00+00:00,144.89,146.65,144.825,146.275,106031.0,,,,,,,,,,,,,,140.41540230139776,137.64374894405677,134.5374887601732,132.37510092736645,129.78750980224913,128.6950451923894,127.05939300085136,123.23183298864608,121.19867986344106,,,,,,,,,,,,141.4043255929859,139.75891224488134,139.0647487318313,138.99370195580536,136.321323995966,132.8603089622085,130.76869615290738,129.32499389069923,124.51795968766876,121.92056216765998,119.53899718033001,118.28861633006272,,141.4043255929859,129.32499389069923,130.8432070796942,"rgba(0, 255, 0, 1.0)",3.5289830758370013,134.09927800079876,3.4502069682817664,68.70459260275177,23.71777381037208,True,False,True,False,False,17.461548243863334,0.0,0.0,0.0,0.0,1,1.0230450962716406,0.9108013776205997,False,False,False,False,0.31467363893028216,0.3097944214410878,False,False,False,False,6325150.0,5637552.951563167,False,False,False,False,115554.42763210552,False,False,False,False
2025-07-14 16:00:00+00:00,146.275,146.97,145.985,146.77,98001.0,,,,,,,,,,,,,,140.49518384879158,137.705930670413,134.6044443810973,132.44261306052042,129.8559179093149,128.76351969642258,127.1242930734705,123.29630353475225,121.2632299674066,,,,,,,,,,,,141.5482153582933,139.87681101358336,139.12453866746083,139.05371838694163,136.38525286724007,132.92770268512365,130.8369906136906,129.39356132620068,124.58211536546067,121.98506530186229,119.60408674576387,118.35413386825694,,141.5482153582933,129.39356132620068,130.91541087343174,"rgba(0, 255, 0, 1.0)",3.589108796755734,134.18934864345994,3.505229868738438,68.48253880816233,23.36237244331187,True,False,True,False,False,18.200580414935995,0.0,0.0,0.0,0.0,0,1.0390736369797386,0.9045827393610806,False,False,False,False,0.3321221156387277,0.3209582685399077,False,False,False,False,6423151.0,5649732.766267614,False,False,False,False,115282.28146726667,False,False,False,False
2025-07-14 17:00:00+00:00,146.77,147.62,146.61,146.63,123204.0,,,,,,,,,,,,,,140.59865938378678,137.78616861838066,134.69019676493733,132.52882983024728,129.94305988399967,128.85067606134382,127.20684880102472,123.37815958305501,121.3451220370188,,,,,,,,,,,,141.7309194610759,140.0274181550074,139.20211652897453,139.1315625372502,136.46744250733687,133.01381701475668,130.9240595625591,129.48087394092147,124.66362081155572,122.06691975817958,119.6866137502335,118.43716970029722,,141.7309194610759,129.48087394092147,131.00763117580678,"rgba(0, 255, 0, 1.0)",3.6450353957170942,134.2972994517961,3.383424084905945,67.86981219694533,22.530382701429303,True,False,True,False,False,17.856378189588877,0.0,0.0,0.0,0.0,0,1.0340563788509185,0.9053807676125474,False,False,False,False,0.3428282520422519,0.3318932602910798,False,False,False,False,6299947.0,5659813.607100674,False,False,False,False,115405.09880885943,False,False,False,False
2025-07-14 18:00:00+00:00,146.63,147.205,146.245,146.53,63401.0,,,,,,,,,,,,,,140.64822761436116,137.82561504470075,134.73281814007436,132.57190493580066,129.98679068529248,128.8944806963239,127.24843768867906,123.4195411142791,121.38658031929904,,,,,,,,,,,,141.81519293733174,140.09927183709814,139.23995388708735,139.16954643042524,136.50807194379155,133.05679692541736,130.96768653564806,129.52471899922332,124.70478371677432,122.10833937554197,119.72843371150653,118.4792748416057,,141.81519293733174,129.52471899922332,131.0531651133458,"rgba(0, 255, 0, 1.0)",3.6985374209339152,134.34589997756683,3.294302216187006,67.10149122763167,21.512142605241678,True,False,True,False,False,17.6070994573085,0.0,0.0,0.0,0.0,0,1.0313653136531364,0.9070717922369096,False,False,False,False,0.3336009180969072,0.3327470891939935,False,False,False,False,6236546.0,5668755.194587486,False,False,False,False,114598.83371104766,False,False,False,False
2025-07-14 19:00:00+00:00,146.53,147.225,145.96,146.255,115138.0,,,,,,,,,,,,,,140.73356818795352,137.8949198613443,134.80829215060194,132.64847181807485,130.06477371353344,128.97268214928826,127.32281519348092,123.49373706296683,121.46098978122016,,,,,,,,,,,,141.95566887830728,140.22238314693416,139.3060515399313,139.23592079739254,136.57974019277438,133.13313761417652,131.045397162289,129.60294279412824,124.77853446964056,122.18265404773967,119.80354390182784,118.55493223487991,,141.95566887830728,129.60294279412824,131.13338841421358,"rgba(0, 255, 0, 1.0)",3.739359856329634,134.42757396880114,3.162954753118641,65.54633024769268,19.776123426992854,True,False,True,False,False,16.9146867703265,0.0,0.0,0.0,0.0,0,1.0333753442561733,0.9052887083975166,False,False,False,False,0.33047848871318547,0.3316127889535895,False,False,False,False,6121408.0,5675773.067539617,False,False,False,False,114607.19287831824,False,False,False,False
2025-07-15 14:00:00+00:00,155.485,157.325,154.03,155.58,390276.0,,,,,,,,,,,,,,141.43826519956252,138.3640023123577,135.25240105210128,133.0697405515335,130.46827719604659,129.36875591361039,127.68929550114915,123.84059582902032,121.80116373912166,,,,,,,,,,,,143.22359023375122,141.16911297031007,139.7964919579722,139.72584538279162,137.03314944475892,133.5589046365903,131.45614223613782,130.00392334705234,125.12887192688353,122.52497483051806,120.14143347792536,118.89154718794546,,143.22359023375122,130.00392334705234,131.6164992822448,"rgba(0, 255, 0, 1.0)",4.104201146879684,136.61499025811773,4.6208772580020545,72.59142255769682,17.94206112148653,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0390946502057612,0.8871220254070497,False,False,False,False,0.3428282525499925,0.337220520751791,False,False,False,False,6511684.0,5688732.926957607,False,False,False,False,118881.12787245282,False,False,False,False
2025-07-15 15:00:00+00:00,155.585,156.59,154.495,155.935,212301.0,,,,,,,,,,,,,,141.79504413932247,138.60930963238832,135.4864516781481,133.29276285607068,130.6827143884578,129.57953755000423,127.88489521859357,124.02631963173704,121.98353510800897,,,,,,,,,,,,143.82076670500842,141.63779390980423,140.05156960997343,139.98071647991222,137.27121451296688,133.7841061056857,131.67412461387246,130.21714027048094,125.31630195302847,122.70842114858415,120.32272032374718,119.0722437899603,,143.82076670500842,130.21714027048094,131.86655664884552,"rgba(0, 255, 0, 1.0)",4.457985649825326,136.9078794463534,4.268098205832521,77.4075719272437,22.194046327104658,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0385111397696445,0.8892248854893938,False,False,False,False,0.3395678781944329,0.33839419947311195,False,False,False,False,6723985.0,5704783.346694699,False,False,False,False,120329.49798295743,False,False,False,False
2025-07-15 16:00:00+00:00,155.93,156.83,154.39,155.23,183670.0,,,,,,,,,,,,,,142.0855525524016,138.81369164685827,135.68278662526387,133.48057948915041,130.86392194116473,129.7578783429519,128.05078141137298,124.18430273923418,122.13885381689929,,,,,,,,,,,,144.2854575640871,142.01432826275035,140.26312067280108,140.19214123498526,137.47024510963308,133.97360929338333,131.8581000783057,130.39740969326675,125.47560569952213,122.86459213575803,120.47723784147479,119.22634112573175,,144.2854575640871,130.39740969326675,132.07412082271415,"rgba(0, 255, 0, 1.0)",4.746902569992721,137.13638027022114,3.8116686540306635,78.97353188655987,23.45088624958038,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0368441759818554,0.9066629637344071,False,False,False,False,0.3411192739461765,0.33975673670964424,False,False,False,False,6540315.0,5717737.325815711,False,False,False,False,121311.52127004336,False,False,False,False
