date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_peak_801,aVWAP_peak_727,aVWAP_peak_696,aVWAP_peak_680,aVWAP_peak_648,aVWAP_peak_630,aVWAP_peak_612,aVWAP_peak_585,aVWAP_peak_536,aVWAP_peak_492,aVWAP_peak_432,aVWAP_peak_414,aVWAP_peak_325,aVWAP_peak_289,aVWAP_peak_250,aVWAP_peak_149,aVWAP_peak_117,aVWAP_peak_78,aVWAP_peak_24,aVWAP_valley_816,aVWAP_valley_769,aVWAP_valley_714,aVWAP_valley_664,aVWAP_valley_629,aVWAP_valley_576,aVWAP_valley_546,aVWAP_valley_528,aVWAP_valley_509,aVWAP_valley_461,aVWAP_valley_431,aVWAP_valley_368,aVWAP_valley_336,aVWAP_valley_306,aVWAP_valley_261,aVWAP_valley_234,aVWAP_valley_193,aVWAP_valley_179,aVWAP_valley_126,aVWAP_valley_102,aVWAP_valley_49,aVWAP_valley_33,aVWAP_valley_12,aVWAP_OB_bull_629,aVWAP_OB_bull_461,aVWAP_OB_bull_336,aVWAP_OB_bull_193,aVWAP_OB_bear_149,aVWAP_OB_bear_78,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-07 19:00:00+00:00,622.34,628.08,620.17,624.95,56541.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,28.383748084416865,-26.02367883571747,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-222400.0,-29798.89409289976,False,False,False,False,47259.1601080589,False,False,False,False
2025-03-07 20:00:00+00:00,624.65,627.55,621.09,625.69,73004.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,34.33310928542718,-21.543204761631653,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-149396.0,-31653.112789133873,False,False,False,False,47658.304912585125,False,False,False,False
2025-03-10 14:00:00+00:00,604.9,604.9,587.0,587.89,91264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,593.2633333333333,,,,,,,593.2633333333333,#000000,,593.2633333333333,,30.587274660815407,-21.543204761631653,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-240660.0,-34893.529645116294,False,False,False,False,48334.362200762094,False,False,False,False
2025-03-10 15:00:00+00:00,587.555,590.81,587.47,589.18,6662.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592.9837260788759,,,,,,,592.9837260788759,#000000,,592.9837260788759,,28.573295809016525,-21.543204761631653,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-233998.0,-37980.420658370305,False,False,False,False,47688.279065866554,False,False,False,False
2025-03-10 16:00:00+00:00,589.18,589.18,589.18,589.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592.9837260788759,,,,,,,592.9837260788759,#000000,,592.9837260788759,,27.230643241150602,-14.974809668934114,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-233998.0,-41019.45289622503,False,False,False,False,46948.92590205467,False,False,False,False
2025-03-10 17:00:00+00:00,589.18,595.61,589.18,591.86,50978.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592.7211196027865,,,,,,,592.7211196027865,#000000,,592.7211196027865,,27.523337451540407,-14.974809668934114,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-183020.0,-43221.011766051,False,False,False,False,47011.39216713909,False,False,False,False
2025-03-10 18:00:00+00:00,591.71,594.14,590.0,590.45,44579.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592.4466824647816,,,,,,,592.4466824647816,#000000,,592.4466824647816,,27.463689530712106,-15.269714601660588,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-227599.0,-46079.58522704245,False,False,False,False,46973.68066067182,False,False,False,False
2025-03-10 19:00:00+00:00,590.12,601.06,589.79,598.135,153375.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594.1630857248019,,,,,,,594.1630857248019,#000000,,594.1630857248019,,30.88487272734907,-15.269714601660588,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-74224.0,-46515.93274290226,False,False,False,False,48623.31351864589,False,False,False,False
2025-03-11 14:00:00+00:00,609.09,612.99,599.52,600.4,49764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,595.4353784417741,,,,,,,595.4353784417741,#000000,,595.4353784417741,,34.104725952071554,-15.269714601660588,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24460.0,-46173.98029727586,False,False,False,False,48640.99858037231,False,False,False,False
2025-03-11 15:00:00+00:00,600.33,610.13,599.41,605.6,34375.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,596.2019453383666,,,,,,,596.2019453383666,#000000,,596.2019453383666,,38.324703708281426,-18.743985642296863,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9915.0,-45304.38370351965,False,False,False,False,48419.8203078084,False,False,False,False
2025-03-11 16:00:00+00:00,605.34,607.3,600.69,600.86,53787.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,596.9506449985973,,,,,,,596.9506449985973,#000000,,596.9506449985973,,39.627670469470274,-17.34418464059734,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43872.0,-45282.17620424027,False,False,False,False,48503.032396059425,False,False,False,False
2025-03-11 17:00:00+00:00,600.835,603.08,595.8,601.03,44008.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,597.201926740571,,,,,,,597.201926740571,#000000,,597.201926740571,,40.57129821704244,-16.15407154945286,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,136.0,-44578.01843363189,False,False,False,False,48433.341971314316,False,False,False,False
2025-03-11 18:00:00+00:00,601.58,614.5,601.58,611.85,47657.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,598.2029423504941,,,,,,,598.2029423504941,#000000,,598.2029423504941,,45.382415962344254,-11.397300168135132,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47793.0,-43145.90962070737,False,False,False,False,48421.30566168154,False,False,False,False
2025-03-11 19:00:00+00:00,611.56,614.96,604.79,605.505,57080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,599.1233335516869,,,,,,,599.1233335516869,#000000,,599.1233335516869,,46.28415846820838,-10.349324940588055,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9287.0,-42620.9652855026,False,False,False,False,48555.54898475624,False,False,False,False
2025-03-12 14:00:00+00:00,623.05,628.77,614.225,614.27,89736.0,,,,,,,,,,,,,,,,,,,,619.0883333333334,,,,,,,,,,,,,,,,,,,,,,,601.6004051926565,,,,,,,610.3443692629949,#000000,,610.3443692629949,,49.714215879058585,-6.903344992593929,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80449.0,-40712.903808207986,False,False,False,False,49194.00558964374,False,False,False,False
2025-03-12 15:00:00+00:00,614.38,619.53,609.5,619.26,36837.0,,,,,,,,,,,,,,,,,,,,618.2176577153106,,,,,,,,,,,,,,,,,,,,,,,602.3029408838113,,,,,,,610.260299299561,#000000,,610.260299299561,,53.37289972778907,-3.335636670098282,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,117286.0,-38263.308400328795,False,False,False,False,49002.424107633764,False,False,False,False
2025-03-12 16:00:00+00:00,619.25,624.35,617.7,621.05,34981.0,,,,,,,,,,,,,,,,,,,,618.8273309440393,,,,,,,,,,,,,,,,,,,,,,,603.1270156763509,,,,,,,610.9771733101951,#000000,,610.9771733101951,,56.29475222576338,-0.4958523027962016,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,152267.0,-35309.35013055625,False,False,False,False,48785.037687360375,False,False,False,False
2025-03-12 17:00:00+00:00,621.05,623.23,614.915,614.915,38599.0,,,,,,,,,,,,,,,,,,,,618.6073567221075,,,,,,,,,,,,,,,,,,,,,,,603.8011191937294,,,,,,,611.2042379579184,#000000,,611.2042379579184,,55.666369702968765,-0.4958523027962016,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113668.0,-32999.62377194298,False,False,False,False,48627.11462244006,False,False,False,False
2025-03-12 18:00:00+00:00,614.96,622.34,614.67,621.665,16092.0,,,,,,,,,,,,,,,,,,,,618.6781242109644,,,,,,,,,,,,,,,,,,,,,,,604.0995104011969,,,,,,,611.3888173060807,#000000,,611.3888173060807,,57.274940179328865,0.8451225046479607,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,129760.0,-30476.21875222293,False,False,False,False,48122.6942406968,False,False,False,False
2025-03-12 19:00:00+00:00,621.55,622.6,618.41,619.445,58140.0,,,,,,,,,,,,,,,,,,,,618.9903561419173,,,,,,,,,,,,,,,,,,,,,,,605.1274407616434,,,,,,,612.0588984517804,#000000,,612.0588984517804,,57.39877102545459,1.3446586714817883,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71620.0,-28893.331639785363,False,False,False,False,48278.001306732505,False,False,False,False
2025-03-13 14:00:00+00:00,597.0,606.72,596.06,601.0,49209.0,,,,,,,,,,,,,,,,,,,,616.2940975728845,,,,,,,,,,,,,,,,,,,,,,,604.9286022712512,,,,,,,610.6113499220678,#000000,,610.6113499220678,,51.61266776017268,1.3446586714817883,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22411.0,-28097.915645370085,False,False,False,False,48292.43539500021,False,False,False,False
2025-03-13 15:00:00+00:00,601.5,602.78,593.3,593.36,35207.0,,,,,,,,,,,,,,,,,,,,614.3498584730812,,,,,,,,,,,,,,,,,,,,,,,604.6288532561413,,,,,,,609.4893558646113,#000000,,609.4893558646113,,46.09244188852655,2.6100034188908126,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12796.0,-27860.676643116287,False,False,False,False,48089.56042763587,False,False,False,False
2025-03-13 16:00:00+00:00,593.51,597.85,591.82,592.785,35648.0,,,,,,,,,,,,,,,,,,,,612.5244637033769,,,,,,,,,,,,,,,,,,,,,,,604.2655276328871,,,,,,,608.394995668132,#000000,,608.394995668132,,42.29032788245446,-0.8374306082524043,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48444.0,-28179.79793547107,False,False,False,False,47896.66801790508,False,False,False,False
2025-03-13 17:00:00+00:00,593.145,593.56,586.59,588.39,57383.0,,,,,,,,,,,,,,,,,,,,609.6020330344022,,,,,,,,,,,,,,,,,,,,,,589.5133333333332,603.4855796105321,,,,,,,600.8669819927559,#000000,,600.8669819927559,,38.80326021052238,-4.023685986848527,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-105827.0,-29383.630525618802,False,False,False,False,48043.74293235616,False,False,False,False
2025-03-13 18:00:00+00:00,588.27,597.235,588.22,597.235,42811.0,,,,,,,,,,,,,,,,,,,,608.2715945035108,,,,,,,,,,,,,,,,,,,,,,591.5286757357393,603.1343560216587,,,,,,,600.9782087536363,#000000,,600.9782087536363,,40.05010918023678,-4.023685986848527,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-63016.0,-29905.06261049293,False,False,False,False,47962.61513495529,False,False,False,False
2025-03-13 19:00:00+00:00,596.91,598.21,589.17,590.7,67203.0,,,,,,,,,,,,,,,,,,,,606.4082620504552,,,,,,,,,,,,,,,,,,,,,,591.9962377860217,602.5473703077836,,,,,,,600.3172900480868,#000000,,600.3172900480868,,39.24274944647084,-4.023685986848527,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-130219.0,-31460.3174537411,False,False,False,False,48260.91567549861,False,False,False,False
2025-03-14 14:00:00+00:00,596.91,602.87,595.0,602.87,48302.0,,,,,,,,,,,,,,,,,,,,605.9204830521994,,,,,,,,,,,,,,,,,,,,,,593.8437763271967,602.4580154453288,,,,,,,600.7407582749083,#000000,,600.7407582749083,,42.75654348963593,-4.023685986848527,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-81917.0,-32242.591601745113,False,False,False,False,48261.55264176995,False,False,False,False
2025-03-14 15:00:00+00:00,603.715,607.65,601.54,607.2,50825.0,,,,,,,,,,,,,,,,,,,,605.8853308834099,,,,,,,,,,,,,,,,,,,,,,596.0595767235471,602.5760108456122,,,,,,,601.5069728175231,#000000,,601.5069728175231,,46.31037172611896,-10.700415679040013,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31092.0,-32224.752972260692,False,False,False,False,48301.29601166499,False,False,False,False
2025-03-14 16:00:00+00:00,607.07,607.87,604.88,606.25,43092.0,,,,,,,,,,,,,,,,,,,,605.9127506835307,,,,,,,,,,,,,,,,,,,,,,597.489466392779,602.6970569482719,,,,,,,602.0330913415272,#000000,,602.0330913415272,,48.36712819710908,-8.597723595799998,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-74184.0,-32875.28393393107,False,False,False,False,48220.531732414376,False,False,False,False
2025-03-14 17:00:00+00:00,606.24,607.39,603.19,604.24,32288.0,,,,,,,,,,,,,,,,,,,,605.8700969915245,,,,,,,,,,,,,,,,,,,,,,598.1930639789726,602.749922921585,,,,,,,602.2710279640274,#000000,,602.2710279640274,,49.036904537473625,-7.68693202591561,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-106472.0,-34016.318291544536,False,False,False,False,47973.51573656299,False,False,False,False
2025-03-14 18:00:00+00:00,604.63,607.46,604.12,606.6,23165.0,,,,,,,,,,,,,,,,,,,,605.8758889585238,,,,,,,,,,,,,,,,,,,,,,598.6922506338984,602.8049662442593,,,,,,,602.4577019455604,#000000,,602.4577019455604,,50.3153916214702,-6.113090440890431,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-83307.0,-34780.5149071795,False,False,False,False,47588.88758560852,False,False,False,False
2025-03-14 19:00:00+00:00,606.565,608.83,604.6,608.535,53958.0,,,,,,,,,,,,,,,,,,,,605.9717876372506,,,,,,,,,,,,,,,,,,,,,,599.8034583372114,602.9733914545332,,,,,,,602.9162124763317,#000000,,604.0175760239155,,51.86421697231776,-4.2729814619748865,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29349.0,-34696.30537373486,False,False,False,False,47687.633514513815,False,False,False,False
2025-03-17 14:00:00+00:00,607.76,608.33,599.1,600.73,62404.0,,,,,,,,,,,,,,,,,,,,605.740106863954,,,,,,,,,,,,,,,,,,,,,,600.1815060032833,602.9629154070677,,,,,,,602.9615094247683,#000000,,603.4345895761819,,49.82817457663092,-4.2729814619748865,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-91753.0,-35580.90529042114,False,False,False,False,47915.79423521902,False,False,False,False
2025-03-17 15:00:00+00:00,600.85,602.275,598.17,599.09,65306.0,,,,,,,,,,,,,,,,,,,,605.3310635411068,,,,,,,,,,,,,,,,,,,,,,600.1413114288345,602.8336103686488,,,,,,,602.76866177953,#000000,,602.8398103745444,,47.889932716071876,-4.2729814619748865,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-157059.0,-37464.28660374795,False,False,False,False,48185.40982847144,False,False,False,False
2025-03-17 16:00:00+00:00,599.15,602.88,598.16,599.87,46060.0,,,,,,,,,,,,,,,,,,,,605.0964945954032,,,,,,,,,,,,,,,,,,,,,,600.1539004414665,602.7617036818806,,,,,,,602.6706995729168,#000000,,602.6272896727202,,46.97047509325535,-4.2729814619748865,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-110999.0,-38604.35967965883,False,False,False,False,48152.45773810754,False,False,False,False
2025-03-17 17:00:00+00:00,599.83,603.06,598.91,602.335,84323.0,,,,,,,,,,,,,,,,,,,,604.8083673644286,,,,,,,,,,,,,,,,,,,,,,600.3134381276584,602.6960935911015,,,,,,,602.6059663610628,#000000,,602.5069918099457,,47.57001720251039,-4.2729814619748865,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26676.0,-38419.423870671875,False,False,False,False,48713.24133906712,False,False,False,False
2025-03-17 18:00:00+00:00,602.41,606.63,601.31,605.63,64989.0,,,,,,,,,,,,,,,,,,,,604.7920689646577,,,,,,,,,,,,,,,,,,,,,,600.6821129173748,602.7631809622917,,,,,,,602.7457876147747,#000000,,602.7115400058066,,49.51786739372705,-4.2729814619748865,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38313.0,-37229.77388818084,False,False,False,False,48965.57868264748,False,False,False,False
2025-03-17 19:00:00+00:00,605.95,606.97,604.15,605.01,70993.0,,,,,,,,,,,,,,,,,,,,604.826437984814,,,,,,,,,,,,,,,,,,,,,,601.0920005505665,602.8639583269966,,,,,,,602.9274656207923,#000000,,602.9574440936501,,50.481185190728496,-4.200379598158051,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32680.0,-37159.23475813152,False,False,False,False,49307.08909066844,False,False,False,False
2025-03-18 14:00:00+00:00,580.7,583.18,575.98,578.0,143514.0,,,,,,,,,,,,,,,,,,,,602.0887448753392,,,,,,,,,,,,,,,,,,,,,,597.7857028438441,601.1421159575544,,,,,,,600.3388545589127,#000000,,599.560699259012,,42.73930356305553,-2.1457416518173673,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-176194.0,-39314.8125138194,False,False,False,False,50767.661352828625,False,False,False,False
2025-03-18 15:00:00+00:00,577.78,580.27,574.67,577.98,121846.0,,,,,,,,,,,,,,,,,,,,600.0662317920093,,,,,,,,,,,,,,,,,,,,,577.6400000000001,595.5096158711821,599.7826474604863,,,,,,,593.2496237809194,#000000,,593.3758883355362,,37.574418371197254,-6.721366918300944,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-298040.0,-43326.05573065941,False,False,False,False,51869.6510992964,False,False,False,False
2025-03-18 16:00:00+00:00,577.765,581.23,577.35,580.7,71593.0,,,,,,,,,,,,,,,,,,,,599.1249690612651,,,,,,,,,,,,,,,,,,,,,578.4246254374765,594.5291738496566,599.1244933371839,,,,,,,592.8008154213956,#000000,,592.7592673913977,,35.52857921584766,-8.413664394295843,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-226447.0,-46165.14013793601,False,False,False,False,52175.439454346066,False,False,False,False
2025-03-18 17:00:00+00:00,580.72,583.04,576.99,580.53,37623.0,,,,,,,,,,,,,,,,,,,,598.6746159916366,,,,,,,,,,,,,,,,,,,,,578.7115323160018,594.0748350913857,598.8029191159037,,,,,,,592.5659756287318,#000000,,592.457911189618,,34.122402300524854,-9.695267198893617,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-264070.0,-49543.51005827809,False,False,False,False,51949.820237999615,False,False,False,False
2025-03-18 18:00:00+00:00,580.53,585.86,579.08,584.53,25620.0,,,,,,,,,,,,,,,,,,,,598.4273321455429,,,,,,,,,,,,,,,,,,,,,579.1552110393405,593.8442870520406,598.6240669853543,,,,,,,592.5127243055696,#000000,,592.3617341649381,,35.39458590888328,-9.695267198893617,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-238450.0,-52472.29284807222,False,False,False,False,51541.6059707438,False,False,False,False
