date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_833,aVWAP_peak_754,aVWAP_peak_737,aVWAP_peak_708,aVWAP_peak_620,aVWAP_peak_602,aVWAP_peak_570,aVWAP_peak_539,aVWAP_peak_492,aVWAP_peak_438,aVWAP_peak_411,aVWAP_peak_341,aVWAP_peak_306,aVWAP_peak_276,aVWAP_peak_228,aVWAP_peak_192,aVWAP_peak_111,aVWAP_peak_84,aVWAP_peak_26,aVWAP_valley_863,aVWAP_valley_841,aVWAP_valley_811,aVWAP_valley_793,aVWAP_valley_740,aVWAP_valley_715,aVWAP_valley_684,aVWAP_valley_633,aVWAP_valley_618,aVWAP_valley_584,aVWAP_valley_551,aVWAP_valley_460,aVWAP_valley_431,aVWAP_valley_384,aVWAP_valley_349,aVWAP_valley_319,aVWAP_valley_305,aVWAP_valley_290,aVWAP_valley_255,aVWAP_valley_202,aVWAP_valley_174,aVWAP_valley_145,aVWAP_valley_129,aVWAP_valley_104,aVWAP_valley_81,aVWAP_valley_40,aVWAP_OB_bull_633,aVWAP_OB_bull_460,aVWAP_OB_bull_384,aVWAP_OB_bear_833,aVWAP_OB_bear_737,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-25 15:00:00+00:00,47.655,47.725,47.615,47.705,14301.0,,,,,,,,48.000669133924674,47.53955194386743,47.384827433013,46.61440813077927,46.36194196403861,45.823915214158696,45.73417976934242,45.70512026814939,45.79029630455184,45.85035515685424,45.74628197837913,45.771409329881045,45.787243675804994,,,,,,,,,,,47.69871707311557,46.89509320786558,46.53303180562845,46.062820707232596,45.88115375414469,45.752889413758034,45.72219649290318,45.69768791473914,45.74123948953728,45.846456714518524,45.84246259241164,45.80223891746304,45.74849370042387,45.75156176693909,45.7740020657303,45.7910547847422,,46.89509320786558,46.062820707232596,,,46.22110363390958,"rgba(0, 255, 0, 1.0)",0.4529735787693877,46.41765865454734,2.841978883073123,47.81076885478436,3.8483012218702797,False,True,False,True,False,7.2723748763710745,0.0,0.0,0.0,0.0,0,1.029389600602864,0.8993971363978904,False,False,False,False,0.23904071234559326,0.25900673235097715,False,False,False,False,461197.0,528638.7898640153,False,False,False,False,22640.315527003906,False,False,False,False
2025-08-25 16:00:00+00:00,47.705,47.735,47.635,47.675,9566.0,,,,,,,,47.97923530141695,47.54108844948272,47.386231062103995,46.61754030730284,46.36520936179669,45.82711450600642,45.73721523980654,45.70797154186677,45.792668413893445,45.852429625052565,45.74811914822846,45.77316660778149,45.78886601027448,,,,,,,,,,,47.69843073452477,46.89788090882192,46.53623459393695,46.06610160020507,45.88443264083502,45.755971786612996,45.725212006643744,45.70065137598251,45.7438404977576,45.848585190708405,45.844482279350686,45.80417024100232,45.750398021316116,45.753377645199464,45.7757516063188,45.79269236645449,,46.89788090882192,46.06610160020507,,,46.22258369919419,"rgba(0, 255, 0, 1.0)",0.4505938224086928,46.419163371647585,2.7870702302113606,45.027334927002336,1.391382299406743,False,True,False,True,False,6.855709304432512,0.0,0.0,0.0,0.0,0,1.038483412322275,0.8957345971563986,False,False,False,False,0.24198353623264665,0.2504951342918119,False,False,False,False,451631.0,527444.8706413173,False,False,False,False,22437.61296069377,False,False,False,False
2025-08-25 17:00:00+00:00,47.675,47.695,47.605,47.625,8133.0,,,,,,,,47.960993743286494,47.54200455512835,47.38725386140227,46.62008929801015,46.36789057993042,45.82976740486968,45.73973562331837,45.71034023051173,45.79463789663958,45.85415115575026,45.74964611031846,45.77462684209134,45.79021403060482,,,,,,,,,,,47.69763166958891,46.900115347824496,46.53884898384459,46.068811764340104,45.88714913187732,45.758530403360346,45.72771623389092,45.70311321930703,45.746000859851414,45.85035153529159,45.84615861850345,45.80577421392025,45.75198065157016,45.754886847415726,45.77720537653869,45.79405297177579,,46.900115347824496,46.068811764340104,,,46.22374319759008,"rgba(0, 255, 0, 1.0)",0.44311751842510044,46.42031931010773,2.718648303894346,42.401520254521486,-1.0174431973183715,False,True,False,True,False,6.156703702045082,0.0,0.0,0.0,0.0,0,1.0387317258401367,0.8955762293525731,False,False,False,False,0.2351232487650463,0.2428091915284291,False,False,False,False,443498.0,526143.3687709094,False,False,False,False,22215.836015566732,False,False,False,False
2025-08-25 18:00:00+00:00,47.625,47.685,47.605,47.635,8044.0,,,,,,,,47.94479265085241,47.54289436676777,47.38825744301791,46.622597944519526,46.37053140061133,45.832383653609455,45.74222187273722,45.7126772971708,45.796581704520584,45.85585059211924,45.7511539422673,45.77606885366537,45.79154537139353,,,,,,,,,,,47.696863173875364,46.902312168737346,46.541422628662936,46.07148311539123,45.88982764734201,45.76105420034195,45.73018662800678,45.70554198748524,45.748132748397104,45.852095130873664,45.84781354009807,45.807357882366574,45.75354335974406,45.75637716321417,45.77864101149115,45.795396719619916,,46.902312168737346,46.07148311539123,,,46.224958169709204,"rgba(0, 255, 0, 1.0)",0.4389978554813239,46.42154744194811,2.7641423366896483,40.92339842110219,-2.4721212368384684,False,True,False,True,False,6.276471771223715,0.0,0.0,0.0,0.0,0,1.0473915536021403,0.891458054653163,False,False,False,False,0.234144993577597,0.23847709255301305,False,False,False,False,451542.0,524986.7584023682,False,False,False,False,21996.117627728487,False,False,False,False
2025-08-25 19:00:00+00:00,47.635,47.705,47.585,47.61,34857.0,,,,,,,,47.88865924531814,47.54626301807837,47.39237624936719,46.63324002823295,46.381775243724164,45.843582044232086,45.752873889554294,45.72269600283691,45.804919899117316,45.86314336868622,45.757631463517576,45.78226406007772,45.79726651774275,,,,,,,,,,,47.69329522836663,46.911577515554846,46.55235413899258,46.08289388815692,45.90128578930621,45.771864714098456,45.74077193554094,45.71595160598715,45.75727528978594,45.859576580770046,45.85491653598219,45.81415789244077,45.76025551510265,45.76277959877196,45.78480886146141,45.80117087587458,,46.911577515554846,46.08289388815692,,,46.2306446672609,"rgba(0, 255, 0, 1.0)",0.43670502547985834,46.42739310366629,2.708022182786292,39.49146881350919,-4.010033069259066,False,True,False,True,False,5.917355563893075,0.0,0.0,0.0,0.0,0,1.046236148261368,0.8859380970577002,False,False,False,False,0.234144993577597,0.23631104306530504,False,False,False,False,416685.0,523307.6613728741,False,False,False,False,22195.511152879983,False,False,False,False
2025-08-26 14:00:00+00:00,47.285,47.325,47.155,47.195,12713.0,,,,,,,,47.84772609511981,47.541957166216655,47.391356557980004,46.63550377720567,46.38450467949969,45.846707788020936,45.75589194002948,45.72554867874404,45.807267228374215,45.86517819599069,45.75947096566885,45.784017128580885,45.798882203391294,,,,,,,,,,,47.68389556397265,46.91301968722195,46.554801255778926,46.085929068382015,45.904451005581194,45.77491841301686,45.74377669554277,45.71891767696171,45.75986674993216,45.86166503222796,45.85690149846136,45.81607153845232,45.76216056945088,45.76459646102377,45.786553532980946,45.802800459219505,,46.91301968722195,46.085929068382015,,,46.230483371554264,"rgba(0, 255, 255, 0.75)",0.43546152383284475,46.42674220178892,1.7642380696439741,33.68752910976907,-9.561347351204091,False,True,False,True,False,0.2829415489584939,0.0,0.0,0.0,0.0,0,1.036017348670564,0.8930793890250807,False,False,False,False,0.15618398668477512,0.19624751487504008,False,False,False,False,403972.0,521457.4960802714,False,False,False,False,22048.495476091146,False,False,False,False
2025-08-26 15:00:00+00:00,47.195,47.285,47.115,47.125,14881.0,,,,,,,,47.802428190045255,47.53628906963611,47.38982461349306,46.637908775691784,46.387488485023425,45.85021657687736,45.759289288309375,45.72876321320033,45.809908463192876,45.8674650242547,45.761545053469916,45.785992735884534,45.80070263558074,,,,,,,,,,,47.672213499566006,46.914423168677644,46.557431146340306,46.08930636643209,45.90799726726913,45.77835391816435,45.7471602462499,45.722260014691,45.76278541788514,45.86401217639413,45.85913302129716,45.818225683164776,45.764308210552045,45.7666448169796,45.78851956846219,45.80463631523148,,46.914423168677644,46.08930636643209,,,46.23021526827429,"rgba(0, 255, 255, 0.75)",0.4328184605812284,46.42588341006085,1.6152651830060893,29.302402918072804,-13.61632559534295,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0359969845457975,0.8948360346777241,False,False,False,False,0.14859999335815863,0.17242375411659935,False,False,False,False,389091.0,519405.30234259274,False,False,False,False,21937.371515221515,False,False,False,False
2025-08-26 16:00:00+00:00,47.125,47.315,47.095,47.27,8533.0,,,,,,,,47.78102397767061,47.533570789447765,47.389164845729375,46.63940992551232,46.389300893332845,45.85229836424074,45.76130088207058,45.730665675070064,45.81147554073378,45.86882440241076,45.76277500195616,45.78716509486161,45.801783491442556,,,,,,,,,,47.22666666666667,47.6664248864284,46.915379413262585,46.55905445346886,46.09132524099536,45.91010439274812,45.78038889092885,45.74916316548718,45.72423756717018,45.76451463496014,45.86540717831917,45.86045931502575,45.8195047463046,45.76558175464195,45.76785968612351,45.78968633150784,45.80572641636649,,46.915379413262585,46.09132524099536,,,46.28872090418331,"rgba(0, 255, 255, 0.75)",0.43122193863536784,46.50057397222645,1.7842923998914757,30.09800741262529,-13.61632559534295,False,True,False,True,False,1.2378130249924162,0.0,0.0,0.0,0.0,0,1.0410468838260216,0.8883449444549055,False,False,False,False,0.14954704756579326,0.1609854008411963,False,False,False,False,397624.0,517517.22013573087,False,False,False,False,21729.55180180723,False,False,False,False
2025-08-26 17:00:00+00:00,47.27,47.405,47.25,47.295,6689.0,,,,,,,,47.76787496507523,47.53208823559464,47.38893576164009,46.64076085576775,46.39086828570206,45.85403245202273,45.76297052651839,45.73224315146319,45.8127795162869,45.869958620954286,45.76379690038663,45.78814014588928,45.802683071524655,,,,,,,,,,47.26621534620943,47.6628986791666,46.9163404700407,46.56049226887171,46.093027885395045,45.91186405463144,45.78207912699924,45.750824870443644,45.72587677886667,45.765950572046016,45.86657088946362,45.861565567652825,45.820569802425645,45.766639932775675,45.768869273026134,45.79065683284643,45.80663382680001,,46.9163404700407,46.093027885395045,,,46.290689020656,"rgba(0, 255, 255, 0.75)",0.4301300033942116,46.50276810856137,1.8418428967684837,31.232056572046343,-13.61632559534295,False,True,False,True,False,1.5533723908718784,0.0,0.0,0.0,0.0,0,1.0475653318292912,0.8832487309644675,False,False,False,False,0.17283755717332153,0.16691147900725892,False,False,False,False,404313.0,515762.11594758,False,False,False,False,21496.364952166805,False,False,False,False
2025-08-26 18:00:00+00:00,47.295,47.395,47.265,47.365,7119.0,,,,,,,,47.755406137888805,47.53071302633833,47.388777328935944,46.64224568341722,46.3925755170848,45.8559049773969,45.76477209970914,45.73394502806829,45.81418786690394,45.87118462813654,45.7649005013837,45.7891934634541,45.80365509798631,,,,,,,,,,47.29025804574549,47.65948846710379,46.91742182443442,46.562066924711964,46.09487171027908,45.913765247970225,45.78390317782347,45.75261770605999,45.72764502244889,45.767500492920085,45.86782867809388,45.86276128706924,45.82172057552708,45.76778268932976,45.769959647811724,45.791705267516754,45.80761434226512,,46.91742182443442,46.09487171027908,,,46.29216978579123,"rgba(0, 255, 0, 1.0)",0.4290790682927001,46.50433513513109,2.0058421127217483,33.69650082562345,-13.61632559534295,False,True,False,True,True,2.440272863959425,0.0,0.0,0.0,0.0,0,1.053662210506496,0.880060252306534,False,False,False,False,0.17331472820888766,0.1701131036080733,False,False,False,False,411432.0,514144.59477009816,False,False,False,False,21273.460069187473,False,False,False,False
2025-08-26 19:00:00+00:00,47.365,47.53,47.34,47.44,53013.0,,,,,,,,47.69838873441897,47.5259133901702,47.389943502474516,46.65458334346469,46.40635196446308,45.87058441809064,45.77886014038848,45.747248295660825,45.825241597159255,45.88083617707283,45.77356261229955,45.79746974342609,45.81129977068857,,,,,,,,,,47.39325934920509,47.64316395154611,46.927069796935044,46.575001130268824,46.10946599563698,45.928696844183825,45.79817354636558,45.76663299625505,45.74145978106896,45.77963787433331,45.877727420528316,45.87217313843375,45.83076778022499,45.776751093648556,45.77851995524004,45.79994409262173,45.815326471792595,,46.927069796935044,46.10946599563698,,,46.3028597949719,"rgba(0, 255, 0, 1.0)",0.42754958618706845,46.51555842850563,2.1621856302999514,37.07845132508668,-19.688343403976447,False,True,False,True,True,3.3857254878745557,0.0,0.0,0.0,0.0,0,1.0565258215962443,0.8732394366197188,False,False,False,False,0.19342943586734085,0.18177126973770708,False,False,False,False,464445.0,513374.0584170734,False,False,False,False,21765.545959587667,False,False,False,False
2025-08-27 14:00:00+00:00,47.37,47.54,47.32,47.49,31201.0,,,,,,,,47.6747286562562,47.52369969335387,47.390792077616204,46.661787966880965,46.414394248527046,45.87916977762322,45.78710706700376,45.75504228257593,45.83173043364135,45.88650940631233,45.778659432293516,45.80234132741949,45.81580233942263,,,,,,,,,,47.40987391487964,47.63517920790811,46.93272658819848,46.58255136258605,46.11799286016636,45.93742529983533,45.80652522268076,45.774838216997715,45.74954973046989,45.78675603053661,45.883544514996615,45.87770684461383,45.83608913316591,45.78202660164857,45.78355735711818,45.80479380564429,45.81986848149541,,46.93272658819848,46.11799286016636,,,46.307856262830725,"rgba(0, 255, 0, 1.0)",0.426624853666369,46.52054400103535,2.2723851895482703,40.45494261882171,-16.36569855475679,False,True,False,True,True,4.014932846926715,0.0,0.0,0.0,0.0,0,1.0573617339312409,0.8703288490284011,False,False,False,False,0.1912360548420156,0.18650366228986134,False,False,False,False,495646.0,513099.204798204,False,False,False,False,21911.832068741347,False,False,False,False
2025-08-27 15:00:00+00:00,47.485,47.58,47.41,47.555,30623.0,,,,,,,,47.66107239975655,47.52345763075306,47.39249101536434,46.66930608304391,46.422655846516875,45.88785075607742,45.79543576198475,45.76291352172345,45.83830265128385,45.89226762516764,45.7838251671192,45.8072823412004,45.82037231999202,,,,,,,,,,47.43334178949977,47.63049353684073,46.938843693659386,46.59038195123366,46.126660213845994,45.946259191290196,45.814961429781214,45.78312350478305,45.75771633811445,45.793954306655365,45.88944732147486,45.88332340013949,45.84148698851128,45.787372651784246,45.78866370062876,45.809713001146704,45.82447865115701,,46.938843693659386,46.126660213845994,,,46.313877791056186,"rgba(0, 255, 0, 1.0)",0.42443753983985716,46.52682337240155,2.4224450739828183,44.12402996137995,-12.825156024001082,False,True,False,True,True,4.832730853860429,0.0,0.0,0.0,0.0,0,1.0592068516105007,0.8702290076335882,False,False,False,False,0.19198549744040544,0.18924457986513338,False,False,False,False,526269.0,513303.3876695497,False,False,False,False,22046.888935892643,False,False,False,False
2025-08-27 16:00:00+00:00,47.555,47.73,47.55,47.685,13376.0,,,,,,,,47.66085379245009,47.52503713771205,47.39405007907832,46.67308532187083,46.42668321338742,45.89193749304466,45.799342699174716,45.766602556954574,45.841395647158016,45.894985926382525,45.786253599925516,45.80960782034313,45.8225250374226,,,,,,,,,,47.453035057188785,47.63090389942272,46.94211496847442,46.594272865809664,46.13079079347875,45.95042842167699,45.818921550455215,45.787008329538466,45.76154212149671,45.79733394029127,45.89223316496319,45.885974074235214,45.844030205021845,45.78988584035497,45.79106480618068,45.812028490322504,45.82665060817622,,46.94211496847442,46.13079079347875,,,46.31754810798188,"rgba(0, 255, 0, 1.0)",0.42050218797311323,46.53085507792964,2.7446823228994974,49.05340393592546,-8.193020687048488,False,False,False,False,True,6.444581351094932,0.0,0.0,0.0,0.0,0,1.0640135160503097,0.8725361366622868,False,False,False,False,0.22276570468890117,0.20600514227701727,False,False,False,False,539645.0,513711.78475994425,False,False,False,False,21912.456549289655,False,False,False,False
2025-08-27 17:00:00+00:00,47.685,47.83,47.66,47.785,13902.0,,,,,,,,47.66436952596406,47.52791273593269,47.39628487268877,46.67739272103669,46.43119094167203,45.89641272592436,45.803611062002425,45.77063041651797,45.844781655142256,45.89796760309312,45.78891005096243,45.812153541442534,45.82488292528512,,,,,,,,,,47.478842912389936,47.63308368934651,46.9459716136476,46.59867778459787,46.135349653496405,45.95500147622593,45.823249998314296,45.79125127786076,45.76571814150398,45.801028155199795,45.89528844046424,45.88888102248068,45.84681627397568,45.79263501760144,45.79369177972125,45.81456347128101,45.829029792085485,,46.9459716136476,46.135349653496405,,,46.32205039072167,"rgba(0, 255, 0, 1.0)",0.41858726365882526,46.53589578949923,2.9840951193366116,53.945526803690285,-3.6904858492006625,False,False,True,False,True,7.658812928061646,0.0,0.0,0.0,0.0,0,1.0658761528326746,0.8727649162431775,False,False,False,False,0.2453137167469794,0.22565942951199836,False,False,False,False,553547.0,514329.3849962242,False,False,False,False,21788.263424494467,False,False,False,False
2025-08-27 18:00:00+00:00,47.785,47.83,47.71,47.715,29155.0,,,,,,,,47.670508167093175,47.53355097164926,47.40079903612744,46.68626095015895,46.440499053073566,45.90569538890101,45.812472130826634,45.77899672501162,45.85181941475924,45.904167532219695,45.79443915064582,45.81745262106679,45.829792247846875,,,,,,,,,,47.51992620081848,47.63719041826878,46.95387707913563,46.60775578750277,46.14478901201505,45.96448207940704,45.83223402015952,45.800060497850026,45.774390416197406,45.80870432974012,45.90164071133266,45.89492656106007,45.852612619128756,45.79835620198337,45.799159677829586,45.819840235675045,45.83398320921326,,46.95387707913563,46.14478901201505,,,46.330806178202636,"rgba(0, 255, 0, 1.0)",0.418464051218558,46.54560913043383,2.7944834595969037,55.41123808278494,-2.315241531046709,False,False,True,False,True,6.626144302636046,0.0,0.0,0.0,0.0,0,1.0637577581342863,0.8715441038179427,False,False,False,False,0.25071771088010897,0.23818857019605366,False,False,False,False,524392.0,514485.3945311665,False,False,False,False,21902.476394657344,False,False,False,False
2025-08-27 19:00:00+00:00,47.715,47.795,47.58,47.63,107482.0,,,,,,,,47.67006043942363,47.54500741003763,47.41276668857225,46.715265645062004,46.47159843792282,45.93761938198539,45.84307982725703,45.80796108900778,45.87620325731444,45.925655106590916,45.813699705470164,45.83590941938328,45.8469012339747,,,,,,,,,,47.572903504897155,47.64071634077394,46.97881860342399,46.637671816913866,46.1768991899131,45.99699499263281,45.8632362674573,45.830505559401495,45.80439715305302,45.83529699185746,45.92364979190271,45.91589363805316,45.872755440878734,45.81827452264244,45.81820714960487,45.83821898126964,45.85124187088714,,46.97881860342399,46.1768991899131,,,46.35547723209781,"rgba(0, 255, 0, 1.0)",0.41845552574570316,46.57195986091209,2.528441074358973,54.375154153877375,-2.315241531046709,False,False,True,False,True,5.381845730695183,0.0,0.0,0.0,0.0,0,1.0572604790419162,0.8740643712574853,False,False,False,False,0.2329370997796899,0.23556283498787178,False,False,False,False,416910.0,512972.59771672974,False,False,False,False,23229.29071412002,False,False,False,False
2025-08-28 14:00:00+00:00,47.56,47.76,47.465,47.63,17362.0,,,,,,,,47.668395636954585,47.54600056194252,47.414241441500266,46.7195535201515,46.47627111556822,45.94252217077957,45.84779669916388,45.81243319821445,45.87997261480222,45.92897889053081,45.81669098036371,45.83877593261387,45.84956004284559,,,,,,,,,,47.57538031537685,47.64031434163337,46.98240468161462,46.64211987374453,46.18178988286926,46.001977239747895,45.868010232620094,45.8351993590135,45.8090276525776,45.83940619562547,45.927053250346404,45.91913880199572,45.875877901376654,45.82136638766038,45.82116543692564,45.84107336924693,45.853923436203665,,46.98240468161462,46.18178988286926,,,46.35887691784696,"rgba(0, 255, 0, 1.0)",0.41855266494602467,46.57549048472625,2.519418949129703,53.68443153460566,-2.315241531046709,False,False,True,False,True,5.381845730695183,0.0,0.0,0.0,0.0,0,1.0541193974335132,0.8765110656499912,False,False,False,False,0.21689778981605745,0.22623031240196462,False,False,False,False,416910.0,511483.25511647033,False,False,False,False,23138.324966614284,False,False,False,False
2025-08-28 15:00:00+00:00,47.625,47.765,47.575,47.675,22235.0,,,,,,,,47.668525123585376,47.54814318146846,47.41658503982939,46.72530811713516,46.482476823986026,45.94895791273041,45.85398184105476,45.81829652448756,45.88492353871461,45.933350331020634,45.82062034153861,45.84254317323352,45.8530557880902,,,,,,,,,,47.581664406547496,47.64101925836942,46.9873192256656,46.64806579595462,46.18823573451158,46.00852237946585,45.87427145411914,45.84135341822007,45.81509717377491,45.844798099833696,45.931528866817644,45.92340664380332,45.87998236669046,45.825427632214314,45.82505186913221,45.84482485607852,45.85744922319759,,46.9873192256656,46.18823573451158,,,46.36367444926157,"rgba(0, 255, 0, 1.0)",0.4187956456231114,46.58055847127322,2.613306848256253,54.255216101413076,-2.315241531046709,False,False,True,False,True,5.961975447831538,0.0,0.0,0.0,0.0,0,1.0624535315985133,0.8737918215613386,False,False,False,False,0.22918433930859286,0.22770732585527875,False,False,False,False,439145.0,510361.73178133124,False,False,False,False,23124.3199283722,False,False,False,False
2025-08-28 16:00:00+00:00,47.675,47.705,47.615,47.635,10964.0,,,,,,,,47.66820235255495,47.54900628259351,47.417635639861125,46.728060728897105,46.485462112821374,45.952077113158104,45.85698290756669,45.82114306493394,45.88732754919252,45.93547310202998,45.82253090541372,45.8443748420914,45.85475569227414,,,,,,,,,,47.58384696320815,47.641136007995456,46.98964679071561,46.650915705277555,46.1913510968224,46.011692327701816,45.87730868907092,45.844339811938625,45.81804341117822,45.847416184450076,45.93370206713166,45.92547947132074,45.88197684990003,45.82740203910478,45.826941561281465,45.84664885653624,45.85916363570817,,46.98964679071561,46.1913510968224,,,46.36592636699356,"rgba(0, 255, 0, 1.0)",0.41886303637744066,46.58291696178782,2.5117590879137435,53.51095229006053,-2.315241531046709,False,False,True,False,True,5.3546312011549375,0.0,0.0,0.0,0.0,0,1.060373831775701,0.8816822429906545,False,False,False,False,0.2270427563391591,0.22737504109721893,False,False,False,False,428181.0,509087.6119087525,False,False,False,False,22935.78783645945,False,False,False,False
2025-08-28 17:00:00+00:00,47.635,47.745,47.575,47.745,14600.0,,,,,,,,47.66870283840837,47.55053612622355,47.41923707813965,46.73184540891835,46.48953807521416,45.95630226595753,45.86104502964862,45.824995564696685,45.89058498355322,45.93835194044253,45.825119766196416,45.84685756690616,45.85706044385727,,,,,,,,,,47.58801210817265,47.64181523874111,46.99289131713957,46.65482382911038,46.195582724189784,46.015988543813876,45.88142033259353,45.84838169338627,45.822030228900104,45.8509613623387,45.93664904031741,45.92829047331597,45.88468068860005,45.8300773139986,45.82950231508856,45.84912126628822,45.86148811581686,,46.99289131713957,46.195582724189784,,,46.36911455888068,"rgba(0, 255, 0, 1.0)",0.4171697539415936,46.5862906588395,2.777548780112956,55.55065760208335,-0.4178382915943928,False,False,True,False,True,6.790469404675189,0.0,0.0,0.0,0.0,0,1.0615786527337192,0.873297256950924,False,False,False,False,0.2270427563391591,0.227208898718189,False,False,False,False,442781.0,508059.6024217951,False,False,False,False,22806.55081573915,False,False,False,False
2025-08-28 18:00:00+00:00,47.745,47.85,47.735,47.845,18992.0,,,,,,,,47.67312928525165,47.55418994543201,47.422221275032946,46.73734477495226,46.49533295799473,45.96215168546139,45.86665227912234,45.830308925605856,45.89509031459159,45.94234205336673,45.828695885755465,45.850289881802844,45.86024847043284,,,,,,,,,,47.59895574948647,47.64490588560102,46.99779758280267,46.660457062391345,46.20149739237208,46.02194851146282,45.88709925334501,45.85395894185082,45.82752744078608,45.855856648157925,45.94073298178911,45.93218554420676,45.888422252135086,45.83377298032943,45.83304021642867,45.85253961251717,45.86470381501154,,46.99779758280267,46.20149739237208,,,46.37410310437134,"rgba(0, 255, 0, 1.0)",0.4165386433952171,46.59171390951638,3.0088110919746915,58.78821487248273,2.9633242039391305,True,False,True,False,True,8.070476087008924,0.0,0.0,0.0,0.0,0,1.0696415235250187,0.8674383868558628,False,False,False,False,0.2551981499703645,0.24120352434427675,False,False,False,False,461773.0,507341.98067882145,False,False,False,False,22747.410493014508,False,False,False,False
2025-08-28 19:00:00+00:00,47.845,47.945,47.815,47.825,54363.0,,,,,,,,47.68864445029764,47.566103811761835,47.431621980049485,46.753524083155504,46.51228362274763,45.979155413271435,45.88294767476831,45.84575478555663,45.90821512908909,45.95398331371183,45.83912644522578,45.860305861111044,45.869556957435414,,,,,,,,,,47.631443149859685,47.655737976897086,47.0123941595063,46.67699345580984,46.218726746002204,46.03927826343103,45.903603195898604,45.87016653549522,45.8435017492514,45.87010164169543,45.952645506595836,45.94355056896788,45.899338033081605,45.844550236399115,45.84336048838448,45.86251531984666,45.874093008818406,,47.0123941595063,46.218726746002204,,,46.388935677141056,"rgba(0, 255, 0, 1.0)",0.41495688476792736,46.60790654688445,2.933060030552898,60.2843598001774,4.634757609691924,True,False,True,False,True,7.753550188347383,0.0,0.0,0.0,0.0,0,1.0715353007097497,0.8653343294732913,False,False,False,False,0.2743609258685993,0.257782225106438,False,False,False,False,407410.0,505792.6476450413,False,False,False,False,23237.57467141738,False,False,False,False
2025-08-29 14:00:00+00:00,48.215,48.355,48.19,48.355,29437.0,,,,,,,,47.71472455701022,47.581185414447276,47.44156578648794,46.765481340812165,46.52421281402387,45.990350760903176,45.89359102732946,45.855818291367925,45.9168276036894,45.96166309383676,45.845944351179725,45.86686664949215,45.87566250282615,,,,,,,,,,47.67340131174056,47.67271214947304,47.024068186172116,46.68900246037862,46.230357345801266,46.05075104467875,45.9144002047995,45.88074177976796,45.853903468230314,45.87941022922486,45.96050155840309,45.95104252361806,45.906507652547916,45.85159613207395,45.85010927821724,45.86905117241496,45.88025354217136,,47.024068186172116,46.230357345801266,,,46.401190443519916,"rgba(0, 255, 0, 1.0)",0.42355344706732057,46.62185236402017,4.091921923856649,67.10561831919576,11.112058990385066,True,False,True,False,True,14.04223547396208,0.0,0.0,0.0,0.0,0,1.068508287292818,0.859484346224678,False,False,False,False,0.34282823208961893,0.30030522859802844,False,False,False,False,436847.0,504723.72287535074,False,False,False,False,23333.689792790752,False,False,False,False
2025-08-29 15:00:00+00:00,48.355,48.415,48.26,48.395,24424.0,,,,,,,,47.73666920701127,47.59418605973412,47.4501782882499,46.77562407953401,46.534302341606484,45.99978382450255,45.9025572508503,45.864297726511815,45.924095264996076,45.96815047063661,45.8517025473978,45.87240959265684,45.88082292806763,,,,,,,,,,47.70721911835234,47.68734352528383,47.034017784667476,46.699178072198805,46.240170615054296,46.06041964155374,45.92349599728654,45.88965037362467,45.86266557497769,45.88725918140017,45.9671368704469,45.95737165207966,45.9125639582579,45.85754611343032,45.855809563505964,45.87457324003121,45.88546040822588,,47.034017784667476,46.240170615054296,,,46.41150342158581,"rgba(0, 255, 0, 1.0)",0.43291648696344676,46.63359093588156,4.068704050689505,71.9022835881874,15.44866753710184,True,False,True,False,True,14.478109541327797,0.0,0.0,0.0,0.0,0,1.074811129537498,0.8542472821079788,False,False,False,False,0.3428282307522122,0.32156672967512034,False,False,False,False,461271.0,504050.0372493763,False,False,False,False,23350.593827011053,False,False,False,False
