date,Open,High,Low,Close,Volume,aVWAP_peak_418,aVWAP_peak_414,aVWAP_peak_413,aVWAP_peak_412,aVWAP_peak_411,aVWAP_peak_299,aVWAP_peak_298,aVWAP_peak_264,aVWAP_peak_245,aVWAP_peak_227,aVWAP_peak_226,aVWAP_peak_157,aVWAP_peak_121,aVWAP_peak_88,aVWAP_peak_78,aVWAP_peak_50,aVWAP_peak_17,aVWAP_valley_424,aVWAP_valley_405,aVWAP_valley_350,aVWAP_valley_330,aVWAP_valley_273,aVWAP_valley_249,aVWAP_valley_199,aVWAP_valley_175,aVWAP_valley_129,aVWAP_valley_100,aVWAP_valley_74,aVWAP_valley_22,aVWAP_OB_bull_350,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-18 17:00:00+00:00,4.69,4.695,4.675,4.685,1446.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,63.87760547250778,-8.801198970824103,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1954.0,231.56244806153114,False,False,False,False,810.6661964842328,False,False,False,False
2023-12-19 17:00:00+00:00,4.705,4.715,4.695,4.705,14383.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,66.80765523409417,-4.23672262177557,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16337.0,481.25915429313534,False,False,False,False,1021.089976383702,False,False,False,False
2023-12-20 17:00:00+00:00,4.705,4.715,4.67,4.685,22703.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,65.77751986265197,-3.482063400151432,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6366.0,375.1000976374278,False,False,False,False,1357.2436201606988,False,False,False,False
2023-12-21 17:00:00+00:00,4.645,4.665,4.625,4.66,3816.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,61.955102344015586,-3.482063400151432,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10182.0,211.42412713142116,False,False,False,False,1395.3638741116956,False,False,False,False
2023-12-22 17:00:00+00:00,4.675,4.675,4.655,4.66,1121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,59.40682399825799,-3.482063400151432,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10182.0,50.28576857124409,False,False,False,False,1391.1101706370955,False,False,False,False
2023-12-25 17:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,57.70797176775292,-3.482063400151432,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10182.0,-108.35432086396901,False,False,False,False,1369.5425710923344,False,False,False,False
2023-12-26 17:00:00+00:00,4.715,4.73,4.685,4.685,3013.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,59.22078270644496,-3.482063400151432,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7169.0,-217.82169573429508,False,False,False,False,1395.0225312304378,False,False,False,False
2023-12-27 17:00:00+00:00,4.71,4.735,4.7,4.705,2796.0,,,,,,,,,,,,,,,,,4.713333333333334,,,,,,,,,,,,,,4.713333333333334,#000000,,4.713333333333334,,61.9306573499483,-0.4958725239645503,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4373.0,-282.24306479267807,False,False,False,False,1416.7431121415937,False,False,False,False
2023-12-28 17:00:00+00:00,4.71,4.71,4.685,4.7,5001.0,,,,,,,,,,,,,,,,,4.703712325253303,,,,,,,,,,,,,,4.703712325253303,#000000,,4.703712325253303,,62.91488969415617,1.609562712628744,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9374.0,-423.2005366563575,False,False,False,False,1472.3129863719564,False,False,False,False
2023-12-29 17:00:00+00:00,4.695,4.705,4.675,4.695,3991.0,,,,,,,,,,,,,,,,,4.699634091166158,,,,,,,,,,,,,,4.699634091166158,#000000,,4.699634091166158,,62.71506219812875,2.559535397386341,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13365.0,-623.8485903516078,False,False,False,False,1511.362397435957,False,False,False,False
2024-01-01 17:00:00+00:00,4.695,4.695,4.695,4.695,0.0,,,,,,,,,,,,,,,,,4.699634091166158,,,,,,,,,,,,,,4.699634091166158,#000000,,4.699634091166158,,62.581843867443794,3.5550884213649994,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-13365.0,-821.3858215089472,False,False,False,False,1487.9304222819112,False,False,False,False
2024-01-02 17:00:00+00:00,4.675,4.705,4.645,4.65,1213.0,,,,,,,,,,,,,,,,,4.696558213470759,,,,,,,,,,,,,,4.696558213470759,#000000,,4.696558213470759,,56.038542517189015,3.5550884213649994,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-14578.0,-1034.6666614855526,False,False,False,False,1483.6679351147498,False,False,False,False
2024-01-03 17:00:00+00:00,4.605,4.635,4.595,4.615,5419.0,,,,,,,,,,,,,,,,,4.672564513210279,,,,,,,,,,,,4.615,,4.64378225660514,#000000,,4.64378225660514,,48.615737327018095,7.337057074587015,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19997.0,-1328.6563256485674,False,False,False,False,1544.6808353455287,False,False,False,False
2024-01-04 17:00:00+00:00,4.64,4.645,4.615,4.625,5390.0,,,,,,,,,,,,,,,,,4.66255165896682,,,,,,,,,,,,4.621648780337373,,4.642100219652097,#000000,,4.642100219652097,,45.08659227172549,3.891153287748125,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14607.0,-1534.5221190493648,False,False,False,False,1604.2981867355206,False,False,False,False
2024-01-05 17:00:00+00:00,4.665,4.665,4.635,4.645,885.0,,,,,,,,,,,,,,,,,4.662042113788216,,,,,,,,,,,,4.623668262926857,,4.642855188357537,#000000,,4.642855188357537,,45.34447073892889,3.875911572841332,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13722.0,-1723.47526449046,False,False,False,False,1593.146276863652,False,False,False,False
2024-01-08 17:00:00+00:00,4.665,4.705,4.66,4.705,1822.0,,,,,,,,,,,,,,,,,4.663963117999773,,,,,,,,,,,,4.632609993094604,,4.648286555547189,#000000,,4.648286555547189,,50.91228343416988,3.875911572841332,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11900.0,-1881.2508417851814,False,False,False,False,1596.6943966022,False,False,False,False
2024-01-09 17:00:00+00:00,4.69,4.715,4.68,4.69,130.0,,,,,,,,,,,,,,,,,4.664114534469171,,,,,,,,,,,,4.63320435780937,,4.64865944613927,#000000,,4.64865944613927,,53.01980519042055,3.875911572841332,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12030.0,-2038.5957899745586,False,False,False,False,1573.9549485928635,False,False,False,False
2024-01-10 17:00:00+00:00,4.7,4.725,4.695,4.72,1179.0,,,,,,,,,,,,,,,,,4.666199956874865,,,,,,,,,,,,4.639576840921866,,4.652888398898366,#000000,,4.673036710376689,,56.54308485715041,-1.8688128793730172,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10851.0,-2175.222211835418,False,False,False,False,1567.83161605654,False,False,False,False
2024-01-11 17:00:00+00:00,4.68,4.7,4.68,4.695,564.0,,,,,,,,,,,,,,,,,4.666705882352941,,,,,,,,,,,,4.641485909849027,,4.6540958961009835,#000000,,4.671504741596487,,56.30011099227821,-1.7649199710027617,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11415.0,-2318.4745806441715,False,False,False,False,1552.2683351874464,False,False,False,False
2024-01-12 17:00:00+00:00,4.715,4.725,4.71,4.715,1354.0,,,,,,,,,,,,,,,,,4.668980186480186,,,,,,,,,,,,4.647565748870175,,4.658272967675181,#000000,,4.686014376421811,,57.5982980885443,-0.051955610956873954,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10061.0,-2438.513734432634,False,False,False,False,1549.1944075101217,False,False,False,False
2024-01-15 17:00:00+00:00,4.715,4.715,4.715,4.715,0.0,,,,,,,,,,,,,,,,,4.668980186480186,,,,,,,,,,,,4.647565748870175,,4.658272967675181,#000000,,4.686014376421811,,58.463756152721686,1.2984242436018931,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10061.0,-2556.691816069337,False,False,False,False,1525.1758895642283,False,False,False,False
2024-01-16 17:00:00+00:00,4.695,4.695,4.665,4.685,450.0,,,,,,,,,,,,,,,,,4.669169261001082,,,,,,,,,,,,4.648458287287463,,4.658813774144273,#000000,,4.683176685482918,,55.86252125897141,1.2984242436018931,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10511.0,-2680.014423572138,False,False,False,False,1508.5064959275735,False,False,False,False
2024-01-17 17:00:00+00:00,4.655,4.66,4.63,4.645,4486.0,,,,,,,,,,,,,,,,,4.666042868127644,,,,,,,,,,,,4.64774266955733,,4.656892768842487,#000000,,4.662318850614781,,50.88644249278788,7.723825429627077,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14997.0,-2870.975440260942,False,False,False,False,1554.6691859131927,False,False,False,False
2024-01-18 17:00:00+00:00,4.64,4.64,4.61,4.61,1870.0,,,,,,,,,,,,,,,,,4.663687186502508,,,,,,,,,,,,4.645539654903959,,4.6546134207032335,#000000,,4.6489897520390375,,45.40030548797961,2.518496894580146,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16867.0,-3087.9680690941054,False,False,False,False,1559.5580357439958,False,False,False,False
2024-01-19 17:00:00+00:00,4.62,4.655,4.615,4.65,13200.0,,,,,,,,,,,,,,,,,4.657402345058626,,,,,,,,,,,,4.643549847161375,,4.650476096110001,#000000,,4.646633555041918,,45.45165322262305,2.46996916707117,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3667.0,-3096.9453083329563,False,False,False,False,1740.0300041820733,False,False,False,False
2024-01-22 17:00:00+00:00,4.685,4.69,4.665,4.67,1946.0,,,,,,,,,,,,,,,,,4.658064776127102,,,,,,,,,,,,4.645131498470948,,4.651598137299025,#000000,,4.648833761687438,,47.067158152724986,2.46996916707117,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1721.0,-3075.612822932445,False,False,False,False,1743.2233374505681,False,False,False,False
2024-01-23 17:00:00+00:00,4.645,4.65,4.625,4.645,2474.0,,,,,,,,,,,,,,,,,4.6572397390929785,,,,,,,,,,,,4.644823127434073,,4.651031433263526,#000000,,4.648207506400379,,46.31411518733848,2.46996916707117,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4195.0,-3092.9676628869806,False,False,False,False,1754.5532081877684,False,False,False,False
2024-01-24 17:00:00+00:00,4.715,4.72,4.695,4.705,804.0,,,,,,,,,,,,,,,,,4.6579626126289995,,,,,,,,,,,,4.646007751014541,,4.65198518182177,#000000,,4.649785140454677,,49.99980091195653,2.46996916707117,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3391.0,-3097.5883192763295,False,False,False,False,1739.8159491460974,False,False,False,False
2024-01-25 17:00:00+00:00,4.765,4.77,4.755,4.765,2250.0,,,,,,,,,,,,,,,,,4.662105701570436,,,,,,,,,,,,4.651977100905261,,4.657041401237848,#000000,,4.657612655722378,,55.353867465732066,-1.2902437783937515,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1141.0,-3067.2536166518903,False,False,False,False,1747.7257793918943,False,False,False,False
2024-01-26 17:00:00+00:00,4.775,4.775,4.76,4.765,1277.0,,,,,,,,,,,,,,,,,4.664388130117433,,,,,,,,,,,,4.655195970695971,,4.659792050406702,#000000,,4.66167660378696,,58.923245168249096,2.0483117096695054,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1141.0,-3037.3892194944965,False,False,False,False,1740.4277052927953,False,False,False,False
2024-01-29 17:00:00+00:00,4.79,4.82,4.78,4.815,1572.0,,,,,,,,,,,,,,,,,4.668067684317413,,,,,,,,,,,,4.660198773510084,,4.664133228913748,#000000,,4.667921310578566,,63.3048237469503,6.119003551593359,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,431.0,-2983.615743223264,False,False,False,False,1737.8164230401937,False,False,False,False
2024-01-30 17:00:00+00:00,4.81,4.82,4.8,4.815,5500.0,,,,,,,,,,,,,,,,,4.680112190484905,,,,,,,,,,,,4.676045106393771,,4.678078648439338,#000000,,4.686695029574227,,66.2258761327511,8.836415995090853,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,431.0,-2930.675964258562,False,False,False,False,1796.144850589958,False,False,False,False
2024-01-31 17:00:00+00:00,4.805,4.825,4.765,4.765,1300.0,,,,,,,,,,,,,,,,,4.682151192060572,,,,,,,,,,,,4.678674326799327,,4.68041275942995,#000000,,4.689594867805125,,63.777315225011904,8.836415995090853,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-869.0,-2898.711995820445,False,False,False,False,1788.452682363757,False,False,False,False
2024-02-01 17:00:00+00:00,4.82,4.845,4.815,4.845,300.0,,,,,,,,,,,,,,,,,4.682833827083302,,,,,,,,,,,,4.679540045287848,,4.681186936185576,#000000,,4.690582186657556,,65.54104975714246,8.836415995090853,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-569.0,-2862.592429993771,False,False,False,False,1765.3758965906757,False,False,False,False
2024-02-02 17:00:00+00:00,4.865,4.885,4.845,4.875,2147.0,,,,,,,,,,,,,,,,,4.688579173879591,,,,,,,,,,,,4.686737246755091,,4.687658210317341,#000000,,4.698812990107077,,67.69262150547524,10.421464605341576,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1578.0,-2793.7460357303016,False,False,False,False,1771.2925493567116,False,False,False,False
2024-02-05 17:00:00+00:00,4.855,4.865,4.845,4.845,1.0,,,,,,,,,,,,,,,,,4.688581526521545,,,,,,,,,,,,4.686740175189394,,4.687660850855469,#000000,,4.69881627314461,,66.81781800439651,10.421464605341576,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1577.0,-2725.9825313003744,False,False,False,False,1743.846153242654,False,False,False,False
2024-02-06 17:00:00+00:00,4.905,4.915,4.895,4.905,2159.0,,,,,,,,,,,,,,,,,4.695118284834919,,,,,,,,,,,,4.694798161163267,,4.694958222999093,#000000,,4.707963752445371,,68.30687153250241,11.632546196761197,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3736.0,-2625.796755621299,False,False,False,False,1750.2826469908298,False,False,False,False
2024-02-07 17:00:00+00:00,4.95,4.98,4.945,4.975,447.0,,,,,,,,,,,,,,,,,4.696805858717866,,,,,,,,,,,,4.696860497346955,,4.69683317803241,#000000,,4.710318659243218,,71.11200818581729,14.624158142906325,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4183.0,-2520.2340152240695,False,False,False,False,1730.076714479344,False,False,False,False
2024-02-08 17:00:00+00:00,4.97,4.98,4.965,4.975,387.0,,,,,,,,,,,,,,,,,4.698285739967364,,,,,,,,,,,,4.698664401845576,,4.69847507090647,#000000,,4.712373993422606,,72.9820992880272,16.68609832402305,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4183.0,-2416.3079064609055,False,False,False,False,1709.2538196812145,False,False,False,False
2024-02-09 17:00:00+00:00,4.985,5.02,4.985,5.015,385.0,,,,,,,,,,,,,,,,,4.6999188663759695,,,,,,,,,,,,4.7006507476520705,,4.70028480701402,#000000,,4.714644990346065,,75.16341782794045,19.023908459005497,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4568.0,-2308.024062949884,False,False,False,False,1688.7227527094126,False,False,False,False
2024-02-12 17:00:00+00:00,5.065,5.07,5.02,5.025,1535.0,,,,,,,,,,,,,,,,5.038333333333334,4.706916552163878,,,,,,,,,,,,4.709115836232097,,4.818121907243103,#000000,,4.776636908863956,,76.84124818996747,20.879690780431503,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6103.0,-2177.6205891056998,False,False,False,False,1686.339454217794,False,False,False,False
2024-02-13 17:00:00+00:00,4.935,4.935,4.875,4.915,210.0,,,,,,,,,,,,,,,,5.022688634192932,4.707484731252126,,,,,,,,,,,,4.709796722165258,,4.813323362536772,#000000,,4.774647465900271,,70.24752252796421,26.51610095330372,True,False,True,False,False,16.063181543171087,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5893.0,-2052.4946884994097,False,False,False,False,1663.4504704314713,False,False,False,False
2024-02-14 17:00:00+00:00,4.985,5.0,4.975,4.995,937.0,,,,,,,,,,,,,,,,5.011268332090481,4.710996449149431,,,,,,,,,,,,4.714005610772683,,4.812090130670865,#000000,,4.77665934082133,,68.58509612303672,24.965667501969662,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6830.0,-1914.7815925536822,False,False,False,False,1652.1876724402857,False,False,False,False
2024-02-15 17:00:00+00:00,4.975,5.005,4.975,4.99,1685.0,,,,,,,,,,,,,,,,5.003061980001527,4.71709668768761,,,,,,,,,,,,4.721264653086709,,4.8138077735919484,#000000,,4.781979525511887,,67.18858864395887,23.52526340594207,True,False,True,False,False,19.99230398434054,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5145.0,-1805.3276143745552,False,False,False,False,1652.6963906970254,False,False,False,False
2024-02-16 17:00:00+00:00,4.965,4.965,4.955,4.955,646.0,,,,,,,,,,,,,,,,4.99729802513465,4.7191020262850865,,,,,,,,,,,,4.723631273405346,,4.813343774941694,#000000,,4.7831586262653465,,64.22950908929087,20.58053098141373,True,False,True,False,False,16.8964064570833,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4499.0,-1707.5861009733992,False,False,False,False,1637.0886947172266,False,False,False,False
2024-02-19 17:00:00+00:00,4.955,4.955,4.955,4.955,0.0,,,,,,,,,,,,,,,,4.99729802513465,4.7191020262850865,,,,,,,,,,,,4.723631273405346,,4.813343774941694,#000000,,4.7831586262653465,,62.25678938617889,18.56022453621739,True,False,True,False,False,16.8964064570833,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4499.0,-1611.3599598730364,False,False,False,False,1611.7074746440912,False,False,False,False
2024-02-20 17:00:00+00:00,4.9,4.905,4.885,4.89,2662.0,,,,,,,,,,,,,,,,4.9612388707926165,4.724872595615497,,,,,,,,,,,,4.730336435466235,,4.805482633958117,#000000,,4.782935994089157,,57.40953857752238,13.915105887491023,False,False,True,False,False,11.448274167754406,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1837.0,-1557.8970147587258,False,False,False,False,1627.9910796883687,False,False,False,False
2024-02-21 17:00:00+00:00,4.89,4.89,4.86,4.875,900.0,,,,,,,,,,,,,,,,4.952187560738581,4.726535054260895,,,,,,,,,,,,4.7322434442117185,,4.803655353070398,#000000,,4.796166107566809,,53.46148895901926,10.231003120794753,False,True,False,False,False,10.25802953089562,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,937.0,-1519.2164408864974,False,False,False,False,1616.7043962823475,False,False,False,False
2024-02-22 17:00:00+00:00,4.945,4.965,4.945,4.955,400.0,,,,,,,,,,,,,,,,4.952312906220984,4.727653965766339,,,,,,,,,,,,4.73354093554478,,4.804502602510701,#000000,,4.8006849507312825,,54.69052077821531,10.231003120794753,False,True,True,False,False,14.77095861289597,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1337.0,-1474.9340154463964,False,False,False,False,1597.8407622314583,False,False,False,False
2024-02-23 17:00:00+00:00,4.965,4.97,4.955,4.965,190.0,,,,,,,,,,,,,,,,4.952541371158392,4.728200959314635,,,,,,,,,,,,4.734174956072201,,4.8049724288484095,#000000,,4.802360327626895,,55.92488156385504,10.231003120794753,False,True,True,False,True,15.301743053849282,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1527.0,-1428.3924028038166,False,False,False,False,1576.0137736697302,False,False,False,False
2024-02-26 17:00:00+00:00,4.975,4.975,4.945,4.955,1131.0,,,,,,,,,,,,,,,,4.953177609427609,4.731337048416571,,,,,,,,,,,,4.737797025459325,,4.807437227767835,#000000,,4.8083078110869915,,56.131706195794706,10.231003120794753,False,True,True,False,True,14.496931316382799,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,396.0,-1400.1072492719745,False,False,False,False,1569.1143353182615,False,False,False,False
