date,Open,High,Low,Close,Volume,aVWAP_peak_423,aVWAP_peak_422,aVWAP_peak_421,aVWAP_peak_391,aVWAP_peak_364,aVWAP_peak_339,aVWAP_peak_338,aVWAP_peak_320,aVWAP_peak_239,aVWAP_peak_204,aVWAP_peak_203,aVWAP_peak_202,aVWAP_peak_201,aVWAP_peak_146,aVWAP_peak_145,aVWAP_peak_144,aVWAP_peak_143,aVWAP_peak_106,aVWAP_peak_58,aVWAP_peak_40,aVWAP_peak_39,aVWAP_peak_38,aVWAP_valley_431,aVWAP_valley_380,aVWAP_valley_379,aVWAP_valley_378,aVWAP_valley_377,aVWAP_valley_376,aVWAP_valley_264,aVWAP_valley_247,aVWAP_valley_223,aVWAP_valley_222,aVWAP_valley_148,aVWAP_valley_98,aVWAP_valley_81,aVWAP_valley_31,aVWAP_valley_30,aVWAP_valley_29,aVWAP_valley_28,aVWAP_OB_bull_380,aVWAP_OB_bull_264,aVWAP_OB_bull_81,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-23 17:00:00+00:00,21.5,21.5,21.5,21.5,35.0,,,,,,,,,,,,,,,,,,,21.647434570312505,21.782760996532215,21.782760996532215,21.799489098459944,,,,,,,,,,,,21.5,21.58152248289345,21.802671387781643,21.802671387781643,21.802862481315398,21.802862481315398,,,21.58152248289345,21.730503588292443,"rgba(239, 83, 80, 0.5)",0.19491987265734953,21.66304598590799,-0.8364769773608856,49.83639721060662,7.030483421079332,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2257.0,-1822.2819785892984,False,False,False,False,123.96864704011493,False,False,False,False
2024-05-24 17:00:00+00:00,21.57,21.57,21.52,21.52,2.0,,,,,,,,,,,,,,,,,,,21.647391318495384,21.78271608880779,21.78271608880779,21.799443627450984,,,,,,,,,,,,21.501981981981984,21.581478678385416,21.80262627547415,21.80262627547415,21.802817443532696,21.802817443532696,,,21.581478678385416,21.730661522194303,"rgba(239, 83, 80, 0.5)",0.19414151520972664,21.663030184637808,-0.7367315768772915,46.82792113978398,4.215986306754971,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2255.0,-1828.9907851227977,False,False,False,False,122.07766026429918,False,False,False,False
2024-05-27 17:00:00+00:00,21.52,21.52,21.52,21.52,0.0,,,,,,,,,,,,,,,,,,,21.647391318495384,21.78271608880779,21.78271608880779,21.799443627450984,,,,,,,,,,,,21.501981981981984,21.581478678385416,21.80262627547415,21.80262627547415,21.802817443532696,21.802817443532696,,,21.581478678385416,21.730661522194303,"rgba(239, 83, 80, 0.5)",0.19055284670502293,21.663030184637808,-0.750606391408155,44.82227042590222,2.2395245897414426,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2255.0,-1835.5955791519016,False,False,False,False,120.18498336097672,False,False,False,False
2024-05-28 17:00:00+00:00,21.595,21.595,21.595,21.595,0.0,,,,,,,,,,,,,,,,,,,21.647391318495384,21.78271608880779,21.78271608880779,21.799443627450984,,,,,,,,,,,,21.501981981981984,21.581478678385416,21.80262627547415,21.80262627547415,21.802817443532696,21.802817443532696,,,21.581478678385416,21.730661522194303,#000000,0.18564455526866788,21.663030184637808,-0.3664539718892099,46.56458310593256,2.2395245897414426,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2255.0,-1842.0979732735775,False,False,False,False,118.32165028561273,False,False,False,False
2024-05-29 17:00:00+00:00,21.51,21.51,21.51,21.51,400.0,,,,,,,,,,,,,,,,,,,21.637439031751786,21.773113409624415,21.773113409624415,21.789763238573023,,,,,,,,,,,,21.50932112890923,21.56979915577342,21.79302646327128,21.79302646327128,21.793233368791423,21.793233368791423,,,21.56979915577342,21.722506903838166,"rgba(239, 83, 80, 0.5)",0.1863542349958849,21.64148268318073,-0.7055524291338563,44.95718135218845,2.0724408199607325,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2655.0,-1854.7011054708862,False,False,False,False,122.68875648273502,False,False,False,False
2024-05-30 17:00:00+00:00,21.51,21.67,21.51,21.67,234.0,,,,,,,,,,,,,,,,,,,21.636594567987032,21.76995586797769,21.76995586797769,21.786441555956483,,,,,,,,,,,,21.54675608544461,21.573888267462095,21.789705614119796,21.789705614119796,21.789916097952627,21.789916097952627,,,21.573888267462095,21.724283563695046,#000000,0.18570093655616934,21.64631667345676,0.12753477167347943,48.935865466069174,2.0724408199607325,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2421.0,-1863.480933293043,False,False,False,False,124.41451219618098,False,False,False,False
2024-05-31 17:00:00+00:00,21.565,21.79,21.565,21.78,719.0,,,,,,,,,,,,,,,,,,,21.644930759330762,21.76655215355045,21.76655215355045,21.78227806603165,,,,,,,,,,,,21.632058752997605,21.603015779672646,21.78543739540545,21.78543739540545,21.78564546328627,21.78564546328627,,,21.603015779672646,21.7337553382517,"rgba(38, 166, 154, 0.5)",0.18509371865270116,21.67228402670667,0.5819536939308183,53.994558112631864,-3.32019913572492,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1702.0,-1860.9773529319104,False,False,False,False,133.63289185205414,False,False,False,False
2024-06-03 17:00:00+00:00,21.94,21.95,21.94,21.95,315.0,,,,,,,,,,,,,,,,,,,21.658928816887585,21.771045032203574,21.771045032203574,21.78619267210967,,,,,,,,,,,,21.690182795698927,21.632146573376392,21.7892103112696,21.7892103112696,21.789405688585763,21.789405688585763,,,21.632146573376392,21.746677292219044,"rgba(38, 166, 154, 1.0)",0.18633189897754268,21.698414118084337,1.3502029620059022,60.0645947230598,2.2990410818760623,True,False,True,False,True,3.742502625230003,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1387.0,-1853.628866839943,False,False,False,False,136.4447850016347,False,False,False,False
2024-06-04 17:00:00+00:00,21.91,21.99,21.91,21.99,146.0,,,,,,,,,,,,,,,,,,21.963333333333335,21.66533640907344,21.773242784823342,21.773242784823342,21.788126464283938,,,,,,,,,,,,21.711727894831625,21.6446668392888,21.79107861149899,21.79107861149899,21.79126806013935,21.79126806013935,,,21.6446668392888,21.771306350339497,"rgba(38, 166, 154, 1.0)",0.18570278006137417,21.71983231986915,1.4548391792603244,64.63317678826036,6.432877394794666,True,False,True,False,True,4.750974201717543,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1241.0,-1844.1307448734321,False,False,False,False,136.5929278698264,False,False,False,False
2024-06-05 17:00:00+00:00,21.94,21.94,21.94,21.94,0.0,,,,,,,,,,,,,,,,,,21.963333333333335,21.66533640907344,21.773242784823342,21.773242784823342,21.788126464283938,,,,,,,,,,,,21.711727894831625,21.6446668392888,21.79107861149899,21.79107861149899,21.79126806013935,21.79126806013935,,,21.6446668392888,21.771306350339497,"rgba(38, 166, 154, 1.0)",0.18415712543056123,21.71983231986915,1.195542554305725,65.87403018864754,7.599420149421306,True,False,True,False,True,3.336864126423734,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1241.0,-1834.7798806118285,False,False,False,False,134.4752080578911,False,False,False,False
2024-06-06 17:00:00+00:00,21.94,21.94,21.94,21.94,0.0,,,,,,,,,,,,,,,,,,21.963333333333335,21.66533640907344,21.773242784823342,21.773242784823342,21.788126464283938,,,,,,,,,,,,21.711727894831625,21.6446668392888,21.79107861149899,21.79107861149899,21.79126806013935,21.79126806013935,,,21.6446668392888,21.771306350339497,"rgba(38, 166, 154, 1.0)",0.18398827322600023,21.71983231986915,1.1966397437754748,66.70126578890566,8.627357777935913,True,False,True,False,True,3.336864126423734,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1241.0,-1825.5739909899396,False,False,False,False,132.39032111125712,False,False,False,False
2024-06-07 17:00:00+00:00,21.94,21.94,21.72,21.72,100.0,,,,,,,,,,,,,,,,,,21.894227642276423,21.667155580822445,21.77339884003936,21.77339884003936,21.788165108109446,,,,,,,,,,,,21.715910644114135,21.64841914857816,21.791095060917783,21.791095060917783,21.791283096711563,21.791283096711563,,,21.64841914857816,21.76594837447618,#000000,0.1824186107543586,21.71796100647031,0.011177552121769447,60.6417615601912,8.627357777935913,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1341.0,-1818.061215935832,False,False,False,False,131.88814559015233,False,False,False,False
2024-06-10 17:00:00+00:00,21.72,21.72,21.72,21.72,0.0,,,,,,,,,,,,,,,,,,21.894227642276423,21.667155580822445,21.77339884003936,21.77339884003936,21.788165108109446,,,,,,,,,,,,21.715910644114135,21.64841914857816,21.791095060917783,21.791095060917783,21.791283096711563,21.791283096711563,,,21.64841914857816,21.76594837447618,#000000,0.18010449919597052,21.71796100647031,0.011321169314426735,56.60209207438156,15.004282400451089,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1341.0,-1810.6649180143463,False,False,False,False,129.84336813914223,False,False,False,False
2024-06-11 17:00:00+00:00,21.72,21.72,21.7,21.7,194.0,,,,,,,,,,,,,,,,,,21.811530303030302,21.66821576763486,21.772408172635448,21.772408172635448,21.787008340649695,,,,,,,,,,,,21.715074592074593,21.65113811357074,21.78991679255689,21.78991679255689,21.790104577978795,21.790104577978795,,,21.65113811357074,21.757984200300225,#000000,0.17788489546905553,21.713249560772823,-0.07448390004045433,53.38647665634643,11.885332918057507,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1535.0,-1806.3910433164494,False,False,False,False,130.83804460210126,False,False,False,False
2024-06-12 17:00:00+00:00,21.81,21.82,21.81,21.82,129.0,,,,,,,,,,,,,,,,,,21.81269478617458,21.67081804593016,21.772840797150867,21.772840797150867,21.78728564180619,,,,,,,,,,,,21.720837730870716,21.65612135355893,21.790162746495604,21.790162746495604,21.79034831886944,21.79034831886944,,,21.65612135355893,21.75949648030658,"rgba(38, 166, 154, 0.5)",0.17645858049590968,21.716710117854184,0.5853491615739842,54.408083942602815,11.885332918057507,True,False,True,False,False,0.17463681312163715,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1406.0,-1800.1834302417758,False,False,False,False,130.8095477865648,False,False,False,False
2024-06-13 17:00:00+00:00,21.82,21.82,21.82,21.82,0.0,,,,,,,,,,,,,,,,,,21.81269478617458,21.67081804593016,21.772840797150867,21.772840797150867,21.78728564180619,,,,,,,,,,,,21.720837730870716,21.65612135355893,21.790162746495604,21.790162746495604,21.79034831886944,21.79034831886944,,,21.65612135355893,21.75949648030658,"rgba(38, 166, 154, 0.5)",0.16803831073262662,21.716710117854184,0.6146805552584098,55.08915546677373,11.885332918057507,True,False,True,False,False,0.17463681312163715,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1406.0,-1794.0720592302755,False,False,False,False,128.78149278212192,False,False,False,False
2024-06-14 17:00:00+00:00,21.82,21.82,21.82,21.82,0.0,,,,,,,,,,,,,,,,,,21.81269478617458,21.67081804593016,21.772840797150867,21.772840797150867,21.78728564180619,,,,,,,,,,,,21.720837730870716,21.65612135355893,21.790162746495604,21.790162746495604,21.79034831886944,21.79034831886944,,,21.65612135355893,21.75949648030658,"rgba(38, 166, 154, 0.5)",0.15902645822131428,21.716710117854184,0.6495138186506642,55.543203149554344,11.885332918057507,True,False,True,False,False,0.17463681312163715,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1406.0,-1788.055438156938,False,False,False,False,126.78488049092623,False,False,False,False
2024-06-17 17:00:00+00:00,21.82,21.82,21.82,21.82,0.0,,,,,,,,,,,,,,,,,,21.81269478617458,21.67081804593016,21.772840797150867,21.772840797150867,21.78728564180619,,,,,,,,,,,,21.720837730870716,21.65612135355893,21.790162746495604,21.790162746495604,21.79034831886944,21.79034831886944,,,21.65612135355893,21.75949648030658,"rgba(38, 166, 154, 0.5)",0.15667413246539713,21.716710117854184,0.6592657034091357,55.84590160474143,11.885332918057507,True,False,True,False,False,0.17463681312163715,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1406.0,-1782.1320980304738,False,False,False,False,124.8192234290514,False,False,False,False
2024-06-18 17:00:00+00:00,21.88,21.88,21.87,21.87,10.0,,,,,,,,,,,,,,,,,,21.813742084052965,21.671092866512875,21.772916887509147,21.772916887509147,21.787347963593348,,,,,,,,,,,,21.721505399883245,21.656627085758636,21.790221984805317,21.790221984805317,21.790407307364227,21.790407307364227,,,21.656627085758636,21.759764341741683,"rgba(38, 166, 154, 0.5)",0.15651684421340584,21.71715105357085,0.9765654757308274,57.59700470657956,11.885332918057507,True,False,True,False,True,1.5497105475388082,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1396.0,-1776.1455538749626,False,False,False,False,123.03908043015137,False,False,False,False
2024-06-19 17:00:00+00:00,21.87,21.87,21.87,21.87,0.0,,,,,,,,,,,,,,,,,,21.813742084052965,21.671092866512875,21.772916887509147,21.772916887509147,21.787347963593348,,,,,,,,,,,,21.721505399883245,21.656627085758636,21.790221984805317,21.790221984805317,21.790407307364227,21.790407307364227,,,21.656627085758636,21.759764341741683,"rgba(38, 166, 154, 0.5)",0.15543698934828448,21.71715105357085,0.9833498903318757,58.76440677447165,11.885332918057507,True,False,True,False,True,1.5497105475388082,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1396.0,-1770.2518243575214,False,False,False,False,121.13149778782343,False,False,False,False
2024-06-20 17:00:00+00:00,21.78,21.83,21.78,21.83,51.0,,,,,,,,,,,,,,,,,,21.813708994708996,21.67207053009884,21.773072358827374,21.773072358827374,21.787443594554286,,,,,,,,,,,,21.723511063526054,21.658466022396077,21.79030563243678,21.79030563243678,21.79049011969686,21.79049011969686,,,21.658466022396077,21.760266947927843,"rgba(38, 166, 154, 0.5)",0.15418933604939222,21.718370030821166,0.7239798292086366,57.55645378296823,11.885332918057507,True,False,True,False,True,0.39556445478683955,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1447.0,-1765.2401681659317,False,False,False,False,120.04418774460137,False,False,False,False
2024-06-21 17:00:00+00:00,21.83,21.83,21.83,21.83,0.0,,,,,,,,,,,,,,,,,,21.813708994708996,21.67207053009884,21.773072358827374,21.773072358827374,21.787443594554286,,,,,,,,,,,,21.723511063526054,21.658466022396077,21.79030563243678,21.79030563243678,21.79049011969686,21.79049011969686,,,21.658466022396077,21.760266947927843,"rgba(38, 166, 154, 0.5)",0.1518349328937445,21.718370030821166,0.7352061021224394,56.75115178863261,11.866418146768538,True,False,True,False,True,0.39556445478683955,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1447.0,-1760.3062120703357,False,False,False,False,118.18303754701066,False,False,False,False
2024-06-24 17:00:00+00:00,21.83,21.85,21.82,21.85,565.0,,,,,,,,,,,,,,,,,,21.82613947001395,21.683952828219585,21.77580795292869,21.77580795292869,21.789502415123987,,,,,,,,,,,,21.746206321839082,21.679351116541103,21.792221388282385,21.792221388282385,21.792395123944424,21.792395123944424,,,21.679351116541103,21.767818280186248,"rgba(38, 166, 154, 0.5)",0.14993983778487963,21.733372539519422,0.7778283757243087,57.083470709072934,11.773908110725003,True,False,True,False,True,0.9766018760708377,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-882.0,-1746.689061495602,False,False,False,False,125.11043231372366,False,False,False,False
2024-06-25 17:00:00+00:00,21.85,21.85,21.79,21.79,100.0,,,,,,,,,,,,,,,,,,21.82489317889318,21.685511853226146,21.776053532524116,21.776053532524116,21.789643553903,,,,,,,,,,,,21.74833277777778,21.681958358278457,21.79234187223276,21.79234187223276,21.792514204545448,21.792514204545448,,,21.681958358278457,21.76837808551666,#000000,0.1484613275091087,21.73486912168817,0.3713484126594936,54.148018716140925,8.672493288870442,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-982.0,-1734.8334171313288,False,False,False,False,124.72112328560391,False,False,False,False
2024-06-26 17:00:00+00:00,21.79,22.0,21.79,22.0,111.0,,,,,,,,,,,,,,,,,,21.833191085822666,21.68882300309095,21.777271151014197,21.777271151014197,21.79070816819279,,,,,,,,,,,,21.754814636237008,21.687333723805807,21.79336965538889,21.79336965538889,21.793538771399792,21.793538771399792,,,21.687333723805807,21.77120270661409,"rgba(0, 255, 255, 0.75)",0.15128280300975236,21.739393469400586,1.722644777956781,58.95609292723306,4.238006126813943,True,False,True,False,True,5.026751144036851,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-871.0,-1721.440650974254,False,False,False,False,124.50839269202866,False,False,False,False
2024-06-27 17:00:00+00:00,21.91,22.0,21.91,22.0,100.0,,,,,,,,,,,,,,,,,,21.842275343072156,21.69221231115398,21.778634734210645,21.778634734210645,21.79192502601692,,,,,,,,,,,,21.761516142427073,21.69274671262607,21.794549787309855,21.794549787309855,21.794715571857278,21.794715571857278,,,21.69274671262607,21.774225065641065,"rgba(0, 255, 255, 0.75)",0.1540343357066132,21.74408705964916,1.6614019152085202,62.161475734627814,7.187662299764639,True,False,True,False,True,5.026751144036851,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-871.0,-1708.25552460256,False,False,False,False,124.1284176115321,False,False,False,False
2024-06-28 17:00:00+00:00,22.065,22.07,22.035,22.07,32.0,,,,,,,,,,,,,,,,,,21.846770697876032,21.693619116234398,21.77926655372017,21.77926655372017,21.792502370310167,,,,,,,,,,,,21.76444495837188,21.694973353635326,21.795112563059753,21.795112563059753,21.79527694594174,21.79527694594174,,,21.694973353635326,21.775602056533735,"rgba(0, 255, 0, 1.0)",0.1601477358481796,21.74613208648319,2.0223071640790353,65.78624786241122,10.485244706120035,True,False,True,False,True,6.843043533369194,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-839.0,-1694.7786947637605,False,False,False,False,122.70007005166339,False,False,False,False
2024-07-01 17:00:00+00:00,22.07,22.07,22.05,22.07,436.0,,,,,,,,,,,,,,,,,,21.894603174603176,21.712012018865064,21.787748481943108,21.787748481943108,21.800269920624473,,,,,,,,,,,,21.79986635861194,21.723199179847686,21.802689126444225,21.802689126444225,21.802835154885848,21.802835154885848,,,21.723199179847686,21.79240874355443,"rgba(0, 255, 255, 0.75)",0.16586247423803052,21.77124692775157,1.8012095479758006,68.20276261426682,12.662746687327797,True,False,True,False,True,6.843043533369194,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-839.0,-1681.5108080232371,False,False,False,False,127.55743330667636,False,False,False,False
2024-07-02 17:00:00+00:00,21.82,21.82,21.82,21.82,0.0,,,,,,,,,,,,,,,,,,21.894603174603176,21.712012018865064,21.787748481943108,21.787748481943108,21.800269920624473,,,,,,,,,,,,21.79986635861194,21.723199179847686,21.802689126444225,21.802689126444225,21.802835154885848,21.802835154885848,,,21.723199179847686,21.79240874355443,#000000,0.1663952745344301,21.77124692775157,0.2929955335861595,60.295379968904975,16.557501696517235,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-839.0,-1668.4486249531094,False,False,False,False,125.57979868176665,False,False,False,False
2024-07-03 17:00:00+00:00,21.82,21.82,21.82,21.82,0.0,,,,,,,,,,,,,,,,,,21.894603174603176,21.712012018865064,21.787748481943108,21.787748481943108,21.800269920624473,,,,,,,,,,,,21.79986635861194,21.723199179847686,21.802689126444225,21.802689126444225,21.802835154885848,21.802835154885848,,,21.723199179847686,21.79240874355443,#000000,0.16690208598548814,21.77124692775157,0.2921058293583571,55.023791538663744,12.02473495262651,False,True,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.09690644711019834,-0.09690644711019834,False,False,False,False,-839.0,-1655.588956349185,False,False,False,False,123.63282505879351,False,False,False,False
2024-07-04 17:00:00+00:00,21.82,21.82,21.82,21.82,0.0,,,,,,,,,,,,,,,,,,21.894603174603176,21.712012018865064,21.787748481943108,21.787748481943108,21.800269920624473,,,,,,,,,,,,21.79986635861194,21.723199179847686,21.802689126444225,21.802689126444225,21.802835154885848,21.802835154885848,,,21.723199179847686,21.79240874355443,#000000,0.16699161116115732,21.77124692775157,0.29194922972137255,51.50939925183626,9.054590037187587,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9729144095341281,0.9382448537378116,False,False,False,False,-0.09690644711019834,-0.09690644711019834,False,False,False,False,-839.0,-1642.9286624522983,False,False,False,False,121.71603707338586,False,False,False,False
2024-07-05 17:00:00+00:00,21.82,22.2,21.82,22.2,69.0,,,,,,,,,,,,,,,,,,21.90063958231359,21.714834522057444,21.789091632017808,21.789091632017808,21.801503721651056,,,,,,,,,,,,21.804900836001423,21.72739422353418,21.803893618851045,21.803893618851045,21.80403682719546,21.80403682719546,,,21.72739422353418,21.794847003789666,"rgba(0, 255, 0, 1.0)",0.17614362485363338,21.774886693721413,2.4134470187713815,57.64860933717968,9.054590037187587,False,False,True,False,True,9.01867775860718,0.0,0.0,0.0,0.0,0,0.9739854318418317,0.9011446409989596,False,False,False,False,0.05126620108758452,-0.02282012301130691,False,False,False,False,-770.0,-1629.3948847398597,False,False,False,False,120.89873417302329,False,False,False,False
2024-07-08 17:00:00+00:00,22.2,22.2,22.2,22.2,0.0,,,,,,,,,,,,,,,,,,21.90063958231359,21.714834522057444,21.789091632017808,21.789091632017808,21.801503721651056,,,,,,,,,,,,21.804900836001423,21.72739422353418,21.803893618851045,21.803893618851045,21.80403682719546,21.80403682719546,,,21.72739422353418,21.794847003789666,"rgba(0, 255, 0, 1.0)",0.18490460165099376,21.774886693721413,2.299095330688334,61.741416060741955,3.0320615227540983,True,False,True,False,True,9.01867775860718,0.0,0.0,0.0,0.0,0,1.0317796610169496,0.8993644067796612,False,False,False,False,0.2310740596064924,0.10412696829759274,False,False,False,False,-770.0,-1616.0709330384664,False,False,False,False,119.02433519359657,False,False,False,False
2024-07-09 17:00:00+00:00,22.2,22.2,22.2,22.2,0.0,,,,,,,,,,,,,,,,,,21.90063958231359,21.714834522057444,21.789091632017808,21.789091632017808,21.801503721651056,,,,,,,,,,,,21.804900836001423,21.72739422353418,21.803893618851045,21.803893618851045,21.80403682719546,21.80403682719546,,,21.72739422353418,21.794847003789666,"rgba(0, 255, 0, 1.0)",0.19276045910558415,21.774886693721413,2.2053968342425,64.46995387645015,5.5137312214013505,True,False,True,False,True,9.01867775860718,0.0,0.0,0.0,0.0,0,1.0317796610169496,0.8813559322033898,False,False,False,False,0.27358244990072045,0.18885470909915658,False,False,False,False,-770.0,-1602.9535542316685,False,False,False,False,117.17899666346328,False,False,False,False
2024-07-10 17:00:00+00:00,22.08,22.145,22.08,22.13,318.0,,,,,,,,,,,,,,,,,,21.92996046872794,21.728856227006165,21.796076678453083,21.796076678453083,21.8079667286762,,,,,,,,,,,,21.829414248237416,21.747851461795843,21.81021341591876,21.81021341591876,21.81034258675078,21.81034258675078,,,21.747851461795843,21.807028590608073,"rgba(0, 255, 255, 0.75)",0.19825988495402436,21.79277200233146,1.7009391372679359,63.78761500265908,5.5137312214013505,True,False,True,False,True,7.020562759102624,0.0,0.0,0.0,0.0,0,1.0323435843054087,0.8812301166489925,False,False,False,False,0.2006500197872118,0.1947523644431842,False,False,False,False,-1088.0,-1594.969778197069,False,False,False,False,120.29250059116153,False,False,False,False
2024-07-11 17:00:00+00:00,22.13,22.41,22.13,22.395,90.0,,,,,,,,,,,,,,,,,,21.943976608187135,21.73453233777009,21.799154011097105,21.799154011097105,21.810858047919716,,,,,,,,,,,,21.839857635547002,21.75607967136911,21.81304968996145,21.81304968996145,21.813173149309904,21.813173149309904,,,21.75607967136911,21.81236890923,"rgba(0, 255, 0, 1.0)",0.2116460158756527,21.831639702702454,2.6618044047119422,67.26173829179479,8.527583292280518,True,False,True,False,True,12.740267929077056,0.0,0.0,0.0,0.0,0,1.0293511843460355,0.8573635427394437,False,False,False,False,0.3428281649099554,0.2687902646765698,False,False,False,False,-998.0,-1585.7144327986646,False,False,False,False,119.82284941920553,False,False,False,False
2024-07-12 17:00:00+00:00,22.35,22.35,22.35,22.35,0.0,,,,,,,,,,,,,,,,,,21.943976608187135,21.73453233777009,21.799154011097105,21.799154011097105,21.810858047919716,,,,,,,,,,,,21.839857635547002,21.75607967136911,21.81304968996145,21.81304968996145,21.813173149309904,21.813173149309904,,,21.75607967136911,21.81236890923,"rgba(0, 255, 0, 1.0)",0.22233101691190568,21.831639702702454,2.331479900993472,68.17930364522468,9.760389178591637,True,False,True,False,True,11.479458054454295,0.0,0.0,0.0,0.0,0,1.0558139534883733,0.8583979328165373,False,False,False,False,0.342828172800241,0.3058092187384054,False,False,False,False,-998.0,-1576.6025811273673,False,False,False,False,117.96513082355892,False,False,False,False
2024-07-15 17:00:00+00:00,22.28,22.28,22.28,22.28,0.0,,,,,,,,,,,,,,,,,,21.943976608187135,21.73453233777009,21.799154011097105,21.799154011097105,21.810858047919716,,,,,,,,,,,,21.839857635547002,21.75607967136911,21.81304968996145,21.81304968996145,21.813173149309904,21.813173149309904,,,21.75607967136911,21.81236890923,"rgba(0, 255, 255, 0.75)",0.23052099238014945,21.831639702702454,1.944986843359419,66.68986096116058,9.760389178591637,True,False,True,False,True,9.550919042919656,0.0,0.0,0.0,0.0,0,1.0625325690463794,0.8488796248045853,False,False,False,False,0.28669584495282213,0.29625253184561373,False,False,False,False,-998.0,-1567.6319984742297,False,False,False,False,116.13621406660452,False,False,False,False
2024-07-16 17:00:00+00:00,22.24,22.28,22.24,22.24,154.0,,,,,,,,,,,,,,,,,,21.962264875239924,21.743036366861816,21.803745596183717,21.803745596183717,21.81516179287984,,,,,,,,,,,,21.854631477184842,21.7681943785266,21.817270011203778,21.817270011203778,21.817384946771043,21.817384946771043,,,21.7681943785266,21.82000818172819,"rgba(0, 255, 255, 0.75)",0.23731261930053418,21.83993868634156,1.6857987360200042,64.53501284187601,9.760389178591637,True,False,True,False,True,8.465596444507582,0.0,0.0,0.0,0.0,0,1.0604481500781664,0.8426263678999477,False,False,False,False,0.27098956698781085,0.2836210494167123,False,False,False,False,-1152.0,-1561.188091521141,False,False,False,False,116.72324950743236,False,False,False,False
