date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_823,aVWAP_peak_795,aVWAP_peak_774,aVWAP_peak_759,aVWAP_peak_731,aVWAP_peak_673,aVWAP_peak_643,aVWAP_peak_629,aVWAP_peak_606,aVWAP_peak_576,aVWAP_peak_530,aVWAP_peak_516,aVWAP_peak_515,aVWAP_peak_487,aVWAP_peak_438,aVWAP_peak_420,aVWAP_peak_388,aVWAP_peak_351,aVWAP_peak_350,aVWAP_peak_323,aVWAP_peak_281,aVWAP_peak_267,aVWAP_peak_234,aVWAP_peak_208,aVWAP_peak_169,aVWAP_peak_138,aVWAP_peak_120,aVWAP_peak_89,aVWAP_peak_87,aVWAP_peak_64,aVWAP_peak_27,aVWAP_peak_26,aVWAP_valley_857,aVWAP_valley_813,aVWAP_valley_791,aVWAP_valley_724,aVWAP_valley_696,aVWAP_valley_672,aVWAP_valley_635,aVWAP_valley_589,aVWAP_valley_559,aVWAP_valley_523,aVWAP_valley_497,aVWAP_valley_469,aVWAP_valley_426,aVWAP_valley_413,aVWAP_valley_396,aVWAP_valley_372,aVWAP_valley_342,aVWAP_valley_311,aVWAP_valley_294,aVWAP_valley_257,aVWAP_valley_185,aVWAP_valley_150,aVWAP_valley_115,aVWAP_valley_114,aVWAP_valley_62,aVWAP_valley_20,aVWAP_OB_bear_795,aVWAP_OB_bear_420,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-30 16:00:00+00:00,20.375,20.38,20.17,20.21,107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.872133360039676,20.757579644803855,20.601449888348878,20.602686960959872,20.423316197676503,21.359846971751264,21.420953725841457,,,,,,,,,,,,,,,,,,,,,,20.241325396825395,20.672819259880445,20.660098017340303,20.394654410640577,21.811710519190427,,,20.818214529441555,"rgba(255, 0, 0, 1.0)",0.3369763137611514,20.764866178013886,-1.6466029075478992,44.87787264227197,1.2130024752672526,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9287714712471997,1.0308999253174014,False,False,False,False,-0.266546213117292,-0.2623954025070711,False,False,False,False,12945.0,6157.9522498972065,False,False,False,False,1003.952363002269,False,False,False,False
2025-04-30 17:00:00+00:00,20.21,20.41,20.21,20.275,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.87065947447533,20.75684135943603,20.601091970611392,20.60233194221232,20.423224624702858,21.35949888630607,21.42058894392777,,,,,,,,,,,,,,,,,,,,,,20.251385620915034,20.67227650917367,20.65957984530668,20.394588190359794,21.811249670106594,,,20.8186097531278,"rgba(239, 83, 80, 1.0)",0.33616527198702123,20.76517780329163,-1.4581452759657894,43.7265905660193,0.08423416983133336,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9258530183727035,1.0374015748031498,False,False,False,False,-0.26373868841710985,-0.2630670454620905,False,False,False,False,12990.0,6263.875470829033,False,False,False,False,989.0848845061097,False,False,False,False
2025-04-30 18:00:00+00:00,20.275,20.43,20.24,20.39,641.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.85239922907489,20.747808123493876,20.596993668980588,20.5982622793374,20.42250272590062,21.354820981296676,21.415671846511767,,,,,,,,,,,,,,,,,,,,,,20.324319196428572,20.66582518144525,20.65345644352944,20.39418810013718,21.804953014948985,,,20.81926673259044,"rgba(239, 83, 80, 1.0)",0.3329746764172208,20.76546056210356,-1.1275949454879945,44.49252056010518,0.08423416983133336,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9250282912108638,1.0398906073179932,False,False,False,False,-0.2601550930140233,-0.2616110692380569,False,False,False,False,13631.0,6378.094455777419,False,False,False,False,983.688219630046,False,False,False,False
2025-04-30 19:00:00+00:00,20.39,20.39,20.16,20.29,1334.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.813229198727814,20.726983348349854,20.586444347428387,20.587792970515956,20.419503993606025,21.34452105752148,21.404886185923235,,,,,,,,,,,,,,,,,,,,,,20.297807174887893,20.650239825581394,20.638536974924136,20.391929062237384,21.791368458542028,,,20.804436883187133,"rgba(239, 83, 80, 1.0)",0.32322818481604776,20.75193255714612,-1.4291221460437016,43.90856361136788,-0.1909891243727131,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9292803970223327,1.0411338041610996,False,False,False,False,-0.2650575876808689,-0.2633343284594629,False,False,False,False,12297.0,6469.860433207226,False,False,False,False,989.1194100233786,False,False,False,False
2025-05-01 14:00:00+00:00,20.55,20.59,20.405,20.59,216.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.810107052257738,20.725561740052353,20.586132891656952,20.58747794484372,20.419873550388573,21.343256575958854,21.403540317555112,,,,,,,,,,,,,,,,,,,,,,20.31816434995912,20.649447653429604,20.637828691581372,20.392364613822945,21.7895492756136,,,20.805275388093328,"rgba(239, 83, 80, 0.5)",0.32262246086140656,20.75266965810792,-0.5042105799874849,47.22331337050501,-0.1909891243727131,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9273892662393574,1.0316655505596481,False,False,False,False,-0.24647654962924026,-0.2549054390443516,False,False,False,False,12513.0,6563.552519514091,False,False,False,False,977.1330625811556,False,False,False,False
2025-05-01 15:00:00+00:00,20.59,20.59,20.285,20.285,324.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.803258959768396,20.721962500409745,20.584542071794875,20.58589463736728,20.4197052643653,21.34103872979073,21.401203721433838,,,,,,,,,,,,,,,,,,,,,,20.32617689530686,20.646910976045763,20.6354304687807,20.392337452797808,21.786524896311587,,,20.803748881181075,"rgba(239, 83, 80, 1.0)",0.3228309461929531,20.75126552410754,-1.4443024425200508,46.17243868551981,-0.1909891243727131,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9247178113640712,1.0296537210637078,False,False,False,False,-0.2505854702537571,-0.25274545464905435,False,False,False,False,12189.0,6650.768759521624,False,False,False,False,967.0069685876493,False,False,False,False
2025-05-01 16:00:00+00:00,20.285,20.49,20.22,20.36,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.801482715190087,20.72100707272153,20.58409421446997,20.585449242626645,20.419626482120822,21.340475531493915,21.400611424953176,,,,,,,,,,,,,,,,,,,,,,20.327032748538013,20.646220821939526,20.63477478536987,20.392295518001475,21.785764181685188,,,20.803236228259184,"rgba(239, 83, 80, 1.0)",0.32179588964841077,20.750796325551068,-1.2144229871240642,46.3638540014319,-0.1909891243727131,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.930096153846154,1.0303846153846157,False,False,False,False,-0.25738956362261384,-0.2550675091358341,False,False,False,False,12269.0,6737.873119839118,False,False,False,False,953.2549225630345,False,False,False,False
2025-05-01 17:00:00+00:00,20.36,20.62,20.36,20.5,124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.799594656916035,20.720087807843015,20.58381856850115,20.585172651766477,20.419768984101744,21.339724937477683,21.399814704653465,,,,,,,,,,,,,,,,,,,,,,20.33396659941717,20.64565940140567,20.63426099523475,20.39247929318118,21.78469927926253,,,20.80325398998007,"rgba(239, 83, 80, 0.5)",0.32200836539972827,20.750811014652804,-0.7788959592445905,48.112190730651484,-0.1909891243727131,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9323829705259101,1.0256212675785013,False,False,False,False,-0.24626743376354904,-0.2506674714496916,False,False,False,False,12393.0,6825.549505578047,False,False,False,False,940.3982570969409,False,False,False,False
2025-05-01 18:00:00+00:00,20.455,20.62,20.455,20.62,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.798901205373276,20.719785404005943,20.58379095437241,20.5851433856421,20.41990472036596,21.339392936218854,21.399460135771285,,,,,,,,,,,,,,,,,,,,,,20.33853548670622,20.64551633755075,20.634139470503374,20.39263099530049,21.784213194822687,,,20.803451185552778,#000000,0.32282282536492696,20.75099130361236,-0.40576840706440875,50.58298430428375,-4.356367018484974,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9307074421755539,1.0300977450885513,False,False,False,False,-0.24231102767584253,-0.24648924956276708,False,False,False,False,12453.0,6912.796800065209,False,False,False,False,926.748671715593,False,False,False,False
2025-05-01 19:00:00+00:00,20.62,20.775,20.56,20.57,1123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.790308653502017,20.716800077339524,20.585159795613954,20.58646139359699,20.42360269953052,21.333788058072894,21.393430999367947,,,,,,,,,,,,,,,,,,,,,,20.418624408628016,20.6451784402926,20.634166831828008,20.396555334477178,21.775704545404608,,,20.808315103137854,"rgba(239, 83, 80, 0.5)",0.32076509043731805,20.755574326449374,-0.5785365427277911,51.55381447879057,-3.213488309193451,False,True,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9333398209420007,1.0280264694433634,False,False,False,False,-0.22967174793682324,-0.23808049874979514,False,False,False,False,11330.0,6981.280570606834,False,False,False,False,929.7913279680644,False,False,False,False
2025-05-02 14:00:00+00:00,20.865,21.11,20.865,21.11,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.79119428553711,20.717579543796006,20.586002090658564,20.58729197994988,20.424342431192663,21.33361501183792,21.393225989097132,,,,,,,,,,,,,,,,,,,,,,20.43013649594839,20.64605344789853,20.63505762874658,20.39728322076127,21.7753105622805,,,20.809757723975377,"rgba(38, 166, 154, 1.0)",0.32938699548222955,20.756921826783046,1.0719250549040036,56.96750861479561,1.959639586992651,True,False,True,False,True,0.8110581988587562,0.0,0.0,0.0,0.0,0,0.9360240030971737,1.0123886953155248,False,False,False,False,-0.20323663878185336,-0.22065856876582424,False,False,False,False,11410.0,7049.942887341611,False,False,False,False,916.6162686197222,False,False,False,False
2025-05-02 15:00:00+00:00,21.11,21.18,21.06,21.06,143.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.79323453767018,20.71928225965481,20.587742393749267,20.589008890866378,20.425816563172273,21.333378679834375,21.392931967398965,,,,,,,,,,,,,,,,,,,,,,20.452006468797563,20.647898968935394,20.63692828203253,20.398727436044844,21.774674818959852,,,20.81263593892637,"rgba(38, 166, 154, 0.5)",0.3371935445504614,20.759613001351614,0.8908444526980903,59.87528672090008,4.622992250114663,True,False,True,False,True,0.4097339106874749,0.0,0.0,0.0,0.0,0,0.938179347826087,1.0125194099378885,False,False,False,False,0.26789670961760104,0.0236190704258884,False,False,False,False,11267.0,7115.323617770423,False,False,False,False,904.6222179434474,False,False,False,False
2025-05-02 16:00:00+00:00,21.06,21.24,21.05,21.16,1064.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.809951045152957,20.73309388907307,20.601558927457916,20.602646895301643,20.437384884471605,21.332008683237383,21.391132934754125,,,,,,,,,,,,,,,,,,,,,,20.588425483712957,20.662641380135035,20.651841364803587,20.410042678783768,21.770329652728755,,,20.832588151634397,"rgba(38, 166, 154, 1.0)",0.34531650190297003,20.77847971524982,1.1048423189963381,62.56028237834039,7.093147837133593,True,False,True,False,True,1.2069612798639149,0.0,0.0,0.0,0.0,0,0.9736040609137055,1.012408347433728,False,False,False,False,0.3097819252424525,0.16670049783417046,False,False,False,False,12331.0,7196.186817494912,False,False,False,False,907.0931913086653,False,False,False,False
2025-05-02 17:00:00+00:00,21.16,21.25,21.105,21.155,646.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.819910436470554,20.741437559740252,20.6099151211742,20.610899211191924,20.444422033217855,21.331277149474143,21.390143128029962,,,,,,,,,,,,,,,,,,,,,,20.650116310892173,20.67152744640856,20.660826935466556,20.41692909243934,21.767804993164518,,,20.84293411813917,"rgba(38, 166, 154, 1.0)",0.35565208477587024,20.78841730000742,1.030734011368438,64.26744701341532,8.71078374527962,True,False,True,False,True,1.1654274618326994,0.0,0.0,0.0,0.0,0,0.9778720476954826,0.9873882137124512,False,False,False,False,0.322336429513118,0.24451846367364422,False,False,False,False,11685.0,7265.7808203244485,False,False,False,False,903.0452348542673,False,False,False,False
2025-05-02 18:00:00+00:00,21.155,21.18,21.06,21.09,501.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.82600286452875,20.746816544317568,20.615552130675432,20.616466506360307,20.449343581190785,21.33050496748325,21.389174008911976,,,,,,,,,,,,,,,,,,,,,,20.685073332321853,20.677403459498017,20.66678767250285,20.421765750581557,21.765666532564197,,,20.84921311257804,"rgba(38, 166, 154, 0.5)",0.36290101149509285,20.794536555174204,0.8141709046456896,64.25985838856133,8.867404403431152,True,False,True,False,True,0.6187214896656634,0.0,0.0,0.0,0.0,0,0.9636722376973076,0.996866295264624,False,False,False,False,0.3001887971201521,0.2723536303968982,False,False,False,False,11184.0,7326.528404505464,False,False,False,False,896.8119753991624,False,False,False,False
2025-05-02 19:00:00+00:00,21.01,21.27,20.98,21.17,1172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.84070716959018,20.759797136150237,20.629026042351708,20.62978033820828,20.46108732553754,21.32896238516687,21.387173735353493,,,,,,,,,,,,,,,,,,,,,,20.753754776933313,20.69146480103051,20.68103570969814,20.433302701369197,21.76094430813419,,,20.86308636912697,"rgba(38, 166, 154, 0.5)",0.37265255658313323,20.808186366599895,0.9709141316984148,65.03779014917549,9.888335088512648,True,False,True,False,True,1.2832485603238446,0.0,0.0,0.0,0.0,0,0.9618152274837513,0.9864206128133705,False,False,False,False,0.30210308409579567,0.28722835724634693,False,False,False,False,12356.0,7404.5047083115805,False,False,False,False,901.0784564007257,False,False,False,False
2025-05-05 14:00:00+00:00,21.17,21.17,21.125,21.125,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.840766951635242,20.759850678308222,20.629082041952525,20.629835687372086,20.46113657135397,21.328955857698197,21.38716527055752,,,,,,,,,,,,,,,,,,,,,,20.75400338997597,20.691522958698545,20.681094657076805,20.433351126521224,21.7609243148215,,,20.863140792164312,"rgba(38, 166, 154, 0.5)",0.38089791969140835,20.808240358876127,0.8316129460105798,64.67041041173252,9.888335088512648,True,False,True,False,True,0.8940660541574772,0.0,0.0,0.0,0.0,0,0.9832290067320185,0.9816936341088932,False,False,False,False,0.31074425774142994,0.29898630749388844,False,False,False,False,12351.0,7481.194557795121,False,False,False,False,887.1857671542028,False,False,False,False
2025-05-05 15:00:00+00:00,21.125,21.275,21.06,21.07,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,21.134999999999998,20.84147052181306,20.76048357467548,20.629746514020535,20.63049244147834,20.4617226159934,21.32887549146894,21.38706168427348,,,,,,,,,,,,,,,,,,,,,,20.75692365014478,20.692211908584053,20.68179315209028,20.433927603111144,21.760682564307242,,,20.884645517073903,"rgba(38, 166, 154, 0.5)",0.38719222592897856,20.830619294047224,0.6182477072684945,63.316715459929284,9.888335088512648,True,False,True,False,True,0.4142204976970234,0.0,0.0,0.0,0.0,0,0.9799810471452263,0.9701492537313433,False,False,False,False,0.31846319883442,0.3087247531641542,False,False,False,False,12291.0,7555.765184806049,False,False,False,False,874.3611816169283,False,False,False,False
2025-05-05 16:00:00+00:00,21.07,21.15,21.07,21.115,113.0,,,,,,,,,,,,,,,,,,,,,,,,,,21.1197591522158,20.842681875289294,20.761595848048284,20.630935634844384,20.631667711395473,20.46278541521958,21.328706121435037,21.38684878979847,,,,,,,,,,,,,,,,,,,,,,20.761971624060784,20.69343556645583,20.683035402228303,20.434974683602004,21.760210813859004,,,20.884508356804016,"rgba(38, 166, 154, 0.5)",0.39401176412676775,20.830647445505043,0.7216854428830418,63.01429381932798,9.888335088512648,True,False,True,False,True,0.8058604667200555,0.0,0.0,0.0,0.0,0,0.9844353281853281,0.9803330115830117,False,False,False,False,0.29636660738631737,0.30254568027523576,False,False,False,False,12404.0,7630.931616049365,False,False,False,False,862.5571322895341,False,False,False,False
2025-05-05 17:00:00+00:00,21.115,21.13,21.075,21.13,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,21.118178294573642,20.843129348701492,20.76200746547219,20.631376114431983,20.632103075195438,20.463179552444593,21.328643237053246,21.386769744761185,,,,,,,,,,,,,,,,,,,,,,20.76381143262767,20.69388855936938,20.683495295269722,20.43536303968591,21.760035647758144,,,20.884767754411122,"rgba(38, 166, 154, 0.5)",0.3978231645722603,20.830926752880064,0.7517743403441548,63.02379404635377,9.888335088512648,True,False,True,False,True,0.938135623405195,0.0,0.0,0.0,0.0,0,0.9833801784186731,0.9749480630575585,False,False,False,False,0.29350548251553665,0.2980255813953862,False,False,False,False,12446.0,7705.583839056351,False,False,False,False,849.8353162850452,False,False,False,False
2025-05-05 18:00:00+00:00,21.13,21.17,21.05,21.165,241.0,,,,,,,,,,,,,,,,,,,,,,,,,,21.123545321637426,20.84582607501569,20.764462473234893,20.633975274347677,20.63467233835335,20.465489813173463,21.328310766758502,21.38634447881177,,,,,,,,,,,,,,,,,,,,,,20.774493555447474,20.696571966784557,20.686217226087102,20.43763757990122,21.759058144562022,,,20.887431154931935,"rgba(38, 166, 154, 0.5)",0.4027121677949495,20.83355520216987,0.8230314957825989,63.55189031936228,10.03077628610604,True,False,True,False,True,1.2511861448191581,0.0,0.0,0.0,0.0,0,0.9874105159219946,0.9675388792890643,False,False,False,False,0.29636660738631737,0.2971960943908518,False,False,False,False,12687.0,7782.815097365556,False,False,False,False,840.3960090558196,False,False,False,False
2025-05-05 19:00:00+00:00,21.165,21.165,20.83,20.895,652.0,,,,,,,,,,,,,,,,,,,,,,,,,,21.02926895306859,20.84875701351696,20.768003942133486,20.638570542038476,20.639212412692363,20.47012428789675,21.32667921363209,21.38446965628662,,,,,,,,,,,,,,,,,,,,,,20.78836506684693,20.70095634820603,20.690729931565013,20.442264633619533,21.755740843755603,,,20.8833186804045,#000000,0.4049220478868524,20.83060507173825,0.15903043214812135,58.115553757816365,11.820923170847486,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9689471730793022,0.9782259062229369,False,False,False,False,0.2539137820882152,0.2755549382395335,False,False,False,False,12035.0,7848.740444693221,False,False,False,False,837.475140698365,False,False,False,False
2025-05-06 14:00:00+00:00,20.895,20.895,20.54,20.59,155.0,,,,,,,,,,,,,,,,,,,,,,,,,,20.985791765637373,20.847732775559358,20.767611872642878,20.63869097385147,20.639329553293635,20.47057668746617,21.3259873955815,21.38372291711938,,,,,,,,,,,,,,,,,,,,,,20.78641937031706,20.700855325381877,20.69066927076854,20.442750602847873,21.75467081015133,,,20.87960071697065,"rgba(239, 83, 80, 0.5)",0.40458301300775334,20.827427951625456,-0.5868460711199114,50.48189702634416,4.920340779057177,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.95819335572975,0.9920368296628094,False,False,False,False,0.15171030944799963,0.21363262384376655,False,False,False,False,11880.0,7911.240592837512,False,False,False,False,826.894130765057,False,False,False,False
2025-05-06 15:00:00+00:00,20.59,20.865,20.59,20.865,397.0,,,,,,,,,,,,,,,,,,,,,,,,,,20.934980923694777,20.84662620510515,20.76767298982017,20.639821465079063,20.64044365563025,20.47227937461339,21.324488777629032,21.382081829325287,,,,,,,,,,,,,,,,,,,,,,20.785868335454676,20.70157069928563,20.691477785989978,20.444509210126682,21.75218851679113,,,20.875693059118866,#000000,0.4067245343557041,20.824241802870908,0.1002108151495106,49.82519901807312,4.620942398901143,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9620047494063243,0.986751656042995,False,False,False,False,0.1552947909918979,0.18446370741783225,False,False,False,False,12277.0,7978.92678519662,False,False,False,False,820.2291054818777,False,False,False,False
2025-05-06 16:00:00+00:00,20.865,20.965,20.62,20.635,221.0,,,,,,,,,,,,,,,,,,,,,,,,,,20.91207247917774,20.845750628568595,20.767509406373154,20.64028751964747,20.640902297173355,20.473114914609585,21.323607809036666,21.381122279925897,,,,,,,,,,,,,,,,,,,,,,20.78481777040799,20.701780695464397,20.691740543807633,20.4453816795593,21.75076524844807,,,20.873757944015377,#000000,0.4066221877906088,20.822659162123127,-0.46150743308616793,46.769985056716266,1.9080918604404502,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9800853485064013,0.9968964179490498,False,False,False,False,0.17869498857680996,0.18157934799732112,False,False,False,False,12056.0,8042.1372226354315,False,False,False,False,810.9387317534765,False,False,False,False
2025-05-06 17:00:00+00:00,20.635,20.735,20.62,20.62,160.0,,,,,,,,,,,,,,,,,,,,,,,,,,20.892181120365834,20.844643002253168,20.767044159164758,20.640348096397002,20.640960241280926,20.473532472900118,21.32288264014262,21.380341108154003,,,,,,,,,,,,,,,,,,,,,,20.782754613110413,20.70160948698372,20.691610081927866,20.445835921911602,21.749654270138805,,,20.871799785748525,#000000,0.40642974194213777,20.82100160878751,-0.49455437937935975,44.57411002597635,-0.0546073487208929,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9900937788931449,0.9723946638488973,False,False,False,False,0.13741005418365418,0.15949470109048763,False,False,False,False,11896.0,8101.887033137207,False,False,False,False,800.8466583929575,False,False,False,False
2025-05-06 18:00:00+00:00,20.62,20.755,20.615,20.69,392.0,,,,,,,,,,,,,,,,,,,,,,,,,,20.85906905055487,20.842388251714304,20.766213646827282,20.640725923922094,20.64132947957025,20.474703211703385,21.321188104572506,21.37850918028665,,,,,,,,,,,,,,,,,,,,,,20.779062183446072,20.701466601618083,20.691563232840945,20.447087969655584,21.747012319221923,,,20.868486088917997,#000000,0.40652628650757533,20.818249993277618,-0.31547773793276473,44.26746421630713,-0.3962073566250126,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9901817699349873,0.9551545707841317,False,False,False,False,0.13773692217975345,0.14861581163512055,False,False,False,False,12288.0,8166.788009367639,False,False,False,False,794.5079505108961,False,False,False,False
2025-05-06 19:00:00+00:00,20.69,20.82,20.555,20.555,1786.0,,,,,,,,,,,,,,,,,,,,,,,,,,20.76774314608517,20.83023440794047,20.760688920216158,20.640819355831095,20.641400616179688,20.478820414673052,21.313060927881427,21.36976850619093,,,,,,,,,,,,,,,,,,,,,,20.75883929812853,20.699039682725196,20.689566927004872,20.451628814869526,21.73465442477969,,,20.85663580326968,"rgba(239, 83, 80, 0.5)",0.40612290111594096,20.80835048493476,-0.6238271327191987,42.43557514772611,-2.2807313423009816,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9801448886503892,0.971156426079957,False,False,False,False,0.13863985347711824,0.14362783255611938,False,False,False,False,10502.0,8202.992846431705,False,False,False,False,809.879920270417,False,False,False,False
2025-05-07 14:00:00+00:00,20.705,20.705,20.575,20.595,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,20.767069670519778,20.8300941773997,20.7606206387547,20.640813010575858,20.641394098946954,20.478860370825938,21.312968560171303,21.369669362353577,,,,,,,,,,,,,,,,,,,,,,20.758616362677333,20.699005085550958,20.68953701344329,20.451673725612107,21.734515306708797,,,20.85652595258002,"rgba(239, 83, 80, 0.5)",0.40577034955328384,20.808258587806556,-0.5255647388759065,41.947846184729606,-2.964721496337525,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9769335142469472,0.9734056987788332,False,False,False,False,0.12152081635963101,0.1325743244578752,False,False,False,False,10522.0,8238.946445711834,False,False,False,False,797.6337199561469,False,False,False,False
2025-05-07 15:00:00+00:00,20.595,20.595,20.385,20.535,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,20.76329187010773,20.82940703871635,20.76022249577116,20.640644346072698,20.641226285918403,20.478882501274494,21.31263245999531,21.369312683796633,,,,,,,,,,,,,,,,,,,,,,20.757313502913807,20.698724463212248,20.689272358569855,20.451716514169124,21.734037642527582,,,20.855898781772723,"rgba(239, 83, 80, 0.5)",0.4053166707694382,20.80770970367092,-0.6728312041871299,40.841732213027406,-4.289328525892444,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9678561699809316,0.9741214927812585,False,False,False,False,0.06787583656945972,0.10022508051366746,False,False,False,False,10460.0,8273.381384538006,False,False,False,False,786.2285460033385,False,False,False,False
2025-05-07 16:00:00+00:00,20.535,20.535,20.405,20.45,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,20.756409586551566,20.82815089125954,20.759471103649318,20.64028635682159,20.640870450689537,20.478861085732216,21.312057324143243,21.368704292245955,,,,,,,,,,,,,,,,,,,,,,20.75487373322378,20.69817110449058,20.688745730637866,20.451731678945336,21.733233953284497,,,20.85473594551346,"rgba(239, 83, 80, 0.5)",0.40495022494709426,20.806684471861598,-0.8808106524899404,39.02884979107385,-6.255515833119581,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9609526446967602,0.98698421489892,False,False,False,False,0.06075920038954474,0.0804921404516061,False,False,False,False,10359.0,8305.71655687075,False,False,False,False,775.6048476156898,False,False,False,False
2025-05-07 17:00:00+00:00,20.45,20.58,20.45,20.51,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,20.751327476275204,20.82714869502393,20.758892694349306,20.64004825182732,20.640633463142706,20.47890521651891,21.311554241490228,21.368170029967388,,,,,,,,,,,,,,,,,,,,,,20.753022396173083,20.697767584808087,20.688366032637894,20.45180643051397,21.73251629282866,,,20.853858369658205,"rgba(239, 83, 80, 0.5)",0.391722093068818,20.80591756575074,-0.7554273067226541,39.15958929237528,-6.398442883295374,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9648318042813457,0.9815123714206285,False,False,False,False,0.07678138083790306,0.07863676064475458,False,False,False,False,10453.0,8339.007773043297,False,False,False,False,765.0373305983923,False,False,False,False
2025-05-07 18:00:00+00:00,20.51,20.51,20.23,20.23,401.0,,,,,,,,,,,,,,,,,,,,,,,,,,20.716280375740247,20.82039838729437,20.75456965826774,20.63753434283452,20.638138025940748,20.478060221054353,21.308906059613797,21.365393455623458,,,,,,,,,,,,,,,,,,,,,,20.739417554941443,20.694312647169358,20.68502612544778,20.451144801900735,21.728988606923252,,,20.847551558673217,"rgba(239, 83, 80, 1.0)",0.3818969720975997,20.800267235953275,-1.493248906428966,36.012021472265076,-9.584079227313154,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9723236864287721,0.9801910649058725,False,False,False,False,0.025253670196134764,0.051945215420444675,False,False,False,False,10052.0,8365.56579206588,False,False,False,False,759.3933409767117,False,False,False,False
2025-05-07 19:00:00+00:00,20.23,20.405,20.11,20.3,940.0,,,,,,,,,,,,,,,,,,,,,,,,,,20.644679058877276,20.803688814020536,20.743589811813653,20.630851178909182,20.631504166024754,20.47546539517798,21.302431105739334,21.35862240238501,,,,,,,,,,,,,,,,,,,,,20.271666666666665,20.707099595736864,20.685364535237277,20.676346564805918,20.44900395490981,21.720486620118965,,,20.792914276458806,"rgba(239, 83, 80, 1.0)",0.374021148893799,20.754927644722347,-1.2163152967895945,35.43062287036956,-10.307857796336833,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9805591031644675,0.9707677025684692,False,False,False,False,-0.01461850783751432,0.01866335379146518,False,False,False,False,10992.0,8406.285702266408,False,False,False,False,762.1934442173828,False,False,False,False
