date,Open,High,Low,Close,Volume,aVWAP_peak_197,aVWAP_peak_156,aVWAP_peak_128,aVWAP_peak_104,aVWAP_peak_63,aVWAP_peak_31,aVWAP_valley_144,aVWAP_valley_117,aVWAP_valley_87,aVWAP_valley_82,aVWAP_valley_42,aVWAP_OB_bear_197,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-31 17:00:00+00:00,28.41,28.41,28.36,28.36,23.0,,,,,28.341979353382456,27.947889323535502,,,,,28.04045322444175,,28.110107300453237,#000000,,28.147815318897987,,55.324787548777984,11.328549840149407,True,False,True,False,False,10.19750400455565,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20603.0,15116.223243300627,False,False,False,False,827.5925075070328,False,False,False,False
2024-06-03 17:00:00+00:00,28.48,28.485,28.48,28.485,390.0,,,,,28.347263867586907,27.955416381309398,,,,,28.04978356381447,,28.117487937570257,#000000,,28.15768487848917,,56.87896474714313,11.328549840149407,True,False,True,False,False,11.700155886351737,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20993.0,15207.33606123395,False,False,False,False,820.8081275456834,False,False,False,False
2024-06-04 17:00:00+00:00,28.41,28.41,28.35,28.35,100.0,,,,,28.34747974427142,27.95690538615331,,,,,28.05150404756788,,28.118629725997536,#000000,0.603063336132605,28.158990584392985,0.3167319320586525,55.60732007659052,11.064385367296047,True,False,True,False,False,9.539798831238436,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20893.0,15295.485889741949,False,False,False,False,809.6328077387735,False,False,False,False
2024-06-05 17:00:00+00:00,28.465,28.51,28.465,28.51,700.0,,,,,28.356673492402656,27.970101834658816,,,,,28.067579397956376,,28.13145157500595,"rgba(38, 166, 154, 0.5)",0.5862318361926157,28.175088480209027,0.5712953461656324,56.84603744345507,11.064385367296047,True,False,True,False,False,11.454712266347816,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21593.0,15393.121767420369,False,False,False,False,807.9330742854593,False,False,False,False
2024-06-06 17:00:00+00:00,28.66,28.66,28.59,28.59,71.0,,,,,28.3582857058598,27.971697886815306,,,,,28.069578496620757,,28.133187363098624,"rgba(38, 166, 154, 0.5)",0.5728006665530372,28.264521883300098,0.5682223078728991,58.617999293975046,11.064385367296047,True,False,True,False,True,12.389181739968052,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21664.0,15490.344685754937,False,False,False,False,796.5077553042893,False,False,False,False
2024-06-07 17:00:00+00:00,28.55,28.55,28.515,28.515,201.0,,,,,28.361227688919794,27.97556909017294,,,,,28.074269812091508,,28.137022197061412,#000000,0.5570732479697834,28.255449597588097,0.4659179082065384,58.378866473817865,11.064385367296047,True,False,True,False,True,11.176860711418538,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21463.0,15582.943992952534,False,False,False,False,787.2750769274785,False,False,False,False
2024-06-10 17:00:00+00:00,28.315,28.355,28.31,28.31,968.0,,,,,28.358415918323708,27.98692621070185,,,,,28.086079213701833,,28.143807114242463,#000000,0.5375283357291148,28.22472535975325,0.15864213024431503,54.85931970914457,9.505556065282825,True,False,True,False,False,7.966674889024148,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20495.0,15659.099900038542,False,False,False,False,790.0770137193005,False,False,False,False
2024-06-11 17:00:00+00:00,27.43,27.475,27.43,27.475,6948.0,,,,,28.03698472365259,27.88725336455128,,,,,27.927897454545455,,27.950711847583108,"rgba(239, 83, 80, 0.5)",0.5229634459173663,27.86849981917917,-0.7524423021362496,45.439452540010336,0.8221389922595037,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13547.0,15626.354165154222,False,False,False,False,885.5486879252027,False,False,False,False
2024-06-12 17:00:00+00:00,27.69,27.69,27.6,27.635,1888.0,,,,,28.0019574807584,27.875247158134595,,,,,27.909508869833495,,27.928904502908832,#000000,0.5095643608395689,27.851084172122835,-0.42405668199951996,41.29568675056038,-2.6512296148244445,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15435.0,15623.38743391152,False,False,False,False,901.090568732564,False,False,False,False
2024-06-13 17:00:00+00:00,27.6,27.68,27.6,27.68,2716.0,,,,,27.962544261294262,27.86066586024757,,,,,27.8878364066783,,27.903682176073374,#000000,0.4985407715532416,27.831837244494846,-0.30456334398044455,39.13347235154439,-4.410291722609195,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18151.0,15662.57522563382,False,False,False,False,929.2286994498885,False,False,False,False
2024-06-14 17:00:00+00:00,27.345,27.365,27.345,27.355,816.0,,,,,27.942586285560925,27.850876689362845,,,,27.354999999999997,27.874628797083844,,27.755772943001904,"rgba(239, 83, 80, 0.5)",0.49621767600719596,27.7392523446055,-0.7743624686999813,35.61199868065351,-7.579849997056854,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17335.0,15688.504291903064,False,False,False,False,927.4732157374871,False,False,False,False
2024-06-17 17:00:00+00:00,27.38,27.44,27.38,27.405,1115.0,,,,,27.919635330379503,27.839471987241712,,,,27.385795788020022,27.85935277410509,,27.75106396993658,"rgba(239, 83, 80, 0.5)",0.49098538537175335,27.730032519716982,-0.6620003963476019,33.980866582888964,-9.094969084212863,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18450.0,15731.318178850303,False,False,False,False,930.380607741557,False,False,False,False
2024-06-18 17:00:00+00:00,27.53,27.55,27.49,27.515,360.0,,,,,27.91414535436063,27.836821963966443,,,,27.40662229012076,27.855783447206477,,27.753343263913578,#000000,0.4857097713470282,27.73050237153201,-0.4436854768936413,34.494233162990376,-9.094969084212863,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18810.0,15779.049679953398,False,False,False,False,921.5374975440135,False,False,False,False
2024-06-19 17:00:00+00:00,27.515,27.515,27.515,27.515,0.0,,,,,27.91414535436063,27.836821963966443,,,,27.40662229012076,27.855783447206477,,27.753343263913578,#000000,0.483019845525183,27.73050237153201,-0.4461563505691861,34.83647754972465,-9.094969084212863,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18810.0,15826.041157783577,False,False,False,False,907.2500944813156,False,False,False,False
2024-06-20 17:00:00+00:00,27.38,27.44,27.355,27.38,2555.0,,,,,27.867905900011547,27.812193398439472,,,,27.398737102765168,27.823690933694184,,27.725631833727594,"rgba(239, 83, 80, 0.5)",0.48698721702889697,27.700223972170246,-0.657561350632424,33.91373761763861,-10.025830694949882,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16255.0,15832.691682469103,False,False,False,False,932.796604644396,False,False,False,False
2024-06-21 17:00:00+00:00,27.36,27.37,27.345,27.36,666.0,,,,,27.85641567352835,27.805741100461784,,,27.358333333333334,27.393855224963716,27.815451669502345,,27.645959400357903,"rgba(239, 83, 80, 0.5)",0.48818733481510385,27.644399072929424,-0.5825613502184324,33.128166249294694,-11.21768137425542,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15589.0,15828.913516849427,False,False,False,False,928.6602231770411,False,False,False,False
2024-06-24 17:00:00+00:00,27.405,27.42,27.405,27.405,1100.0,,,,,27.84038690864778,27.796662008745766,,,27.390515288788222,27.39654113732607,27.80393196611221,,27.645607461924005,#000000,0.490697270025839,27.641013823831287,-0.4809764354687722,33.489376814384514,-11.306534606730047,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16689.0,15842.2481910068,False,False,False,False,931.316653825459,False,False,False,False
2024-06-25 17:00:00+00:00,27.435,27.45,27.435,27.45,668.0,,,,,27.831949697589234,27.791829956460624,,,27.405468364831556,27.400987637362636,27.797844048344512,,27.645615940917715,#000000,0.49426136536987963,27.63955583636224,-0.38351335880842774,34.64709807632924,-11.306534606730047,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17357.0,15865.732715177235,False,False,False,False,927.234225083979,False,False,False,False
2024-06-26 17:00:00+00:00,27.44,27.455,27.44,27.455,234.0,,,,,27.829115775678023,27.790192497969933,,,27.409374062968517,27.402513973915358,27.79578954010804,,27.64539717012797,#000000,0.4982488885636928,27.638920655835484,-0.36913410156453325,35.52816326331516,-11.306534606730047,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17591.0,15892.481045174487,False,False,False,False,916.4864076408165,False,False,False,False
2024-06-27 17:00:00+00:00,27.42,27.42,27.4,27.4,5446.0,,,,,27.76690893359291,27.75172336310894,,,27.407556897543344,27.40425900205761,27.748763906148298,,27.615842420490218,#000000,0.5028439390377767,27.60643010526231,-0.41052519327831016,35.364113291119494,-11.306534606730047,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12145.0,15834.38056385395,False,False,False,False,986.7114245766178,False,False,False,False
2024-06-28 17:00:00+00:00,27.47,27.495,27.465,27.465,342.0,,,,,27.764234313883087,27.749991214744583,,,27.41028461053296,27.406077782789556,27.746701904300462,,27.61545796525013,#000000,0.5061860837195661,27.605813139931822,-0.2781845342272084,36.865735776800406,-11.306534606730047,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12487.0,15782.483190770943,False,False,False,False,976.7158986141897,False,False,False,False
2024-07-01 17:00:00+00:00,27.635,27.65,27.635,27.65,4347.0,,,,,27.75179672689751,27.742253577241282,,,27.48997747923664,27.464925019358983,27.73781604459363,,27.63735376946561,#000000,0.5072389756104894,27.624065593975672,0.05112857503332242,41.7228137869578,-12.272838541484134,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16834.0,15798.78577696054,False,False,False,False,1028.9683653023417,False,False,False,False
2024-07-02 17:00:00+00:00,27.64,27.64,27.64,27.64,0.0,,,,,27.75179672689751,27.742253577241282,,,27.48997747923664,27.464925019358983,27.73781604459363,,27.63735376946561,#000000,0.5085843893407281,27.624065593975672,0.031330898781584855,44.7626021888526,-9.48345149289905,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16834.0,15814.83560987588,False,False,False,False,1013.0153673906774,False,False,False,False
2024-07-03 17:00:00+00:00,27.68,27.68,27.68,27.68,0.0,,,,,27.75179672689751,27.742253577241282,,,27.48997747923664,27.464925019358983,27.73781604459363,,27.63735376946561,#000000,0.5094970758211185,27.624065593975672,0.10978356634173479,47.59960775402048,-6.920561203096099,False,True,False,False,True,0.16018324120627625,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16834.0,15830.636608172377,False,False,False,False,997.3097027799691,False,False,False,False
2024-07-04 17:00:00+00:00,27.68,27.68,27.68,27.68,0.0,,,,,27.75179672689751,27.742253577241282,,,27.48997747923664,27.464925019358983,27.73781604459363,,27.63735376946561,#000000,0.5083407649729987,27.624065593975672,0.11003328845228197,49.49094479746574,-5.212984881944266,False,False,False,False,True,0.16018324120627625,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16834.0,15846.1926297511,False,False,False,False,981.847536845396,False,False,False,False
2024-07-05 17:00:00+00:00,27.71,27.785,27.71,27.755,915.0,,,,,27.75175812435428,27.742371909380786,,,27.507321159547068,27.478976064784888,27.738036071419174,,27.643692665897238,#000000,0.5065177709145577,27.629857222846116,0.24706492909010427,52.3879706580131,-2.5351112825430278,False,False,True,False,True,1.1913590841062103,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17749.0,15875.693519212322,False,False,False,False,980.8111409253123,False,False,False,False
2024-07-08 17:00:00+00:00,27.81,27.81,27.795,27.805,115.0,,,,,27.751897017383634,27.742488724853086,,,27.5097820429408,27.48097301782751,27.738183939507316,,27.644664948502463,#000000,0.5040735145870177,27.63075692197091,0.34566997270595573,55.337318351803006,0.1759674723566107,True,False,True,False,True,1.8767497212003441,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17864.0,15906.519976278798,False,False,False,False,967.3877123838346,False,False,False,False
2024-07-09 17:00:00+00:00,27.795,27.8,27.78,27.8,2692.0,,,,,27.754354260748247,27.744671509371774,,,27.555973877962685,27.52031951398313,27.74096023063737,,27.66325587854064,#000000,0.5009122308978522,27.64825460068933,0.3029380996320977,57.137212943281526,1.8498345189753636,True,False,True,False,True,1.803973655597062,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15172.0,15895.132069669824,False,False,False,False,994.1258873856356,False,False,False,False
2024-07-10 17:00:00+00:00,27.82,27.84,27.795,27.84,1420.0,,,,,27.756497098508312,27.74645029577186,,,27.577262097148697,27.539302721834645,27.743134134863528,,27.672529269625407,#000000,0.4946454094410269,27.657193538050688,0.36957072371477584,59.231417017287605,3.8654556938428257,True,False,True,False,True,2.3652822914994047,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16592.0,15905.93622362843,False,False,False,False,1000.7285868060133,False,False,False,False
2024-07-11 17:00:00+00:00,27.82,27.85,27.8,27.82,1248.0,,,,,27.758232562816858,27.747918005119256,,,27.593262561003147,27.554048351983585,27.74491687892228,,27.67967567196903,#000000,0.48721753655623684,27.66417714065028,0.31982194329684865,59.84510520151595,4.582120457137421,True,False,True,False,True,2.0637676641781404,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15344.0,15897.224034114812,False,False,False,False,1004.5622521268502,False,False,False,False
2024-07-12 17:00:00+00:00,27.865,27.865,27.775,27.775,595.0,,,,,27.758804444627128,27.748432849772872,,,27.59962923657436,27.56010973992585,27.745546958534554,,27.682504645886958,#000000,0.4795461630776776,27.666973898608223,0.22526736675041933,58.51034783803931,4.582120457137421,True,False,True,False,True,1.380327917660015,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14749.0,15879.42211110528,False,False,False,False,998.2124497682944,False,False,False,False
2024-07-15 17:00:00+00:00,27.845,27.855,27.845,27.85,1673.0,,,,,27.761835780466647,27.750944925736473,,,27.619146979792806,27.578545380823865,27.748538688489045,,27.691802351061767,#000000,0.47222357851774843,27.676190619964895,0.3680658652849825,59.65757309697216,4.719103078923283,True,False,True,False,True,2.474196669592235,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16422.0,15887.834171398219,False,False,False,False,1008.6742722525069,False,False,False,False
2024-07-16 17:00:00+00:00,27.86,27.88,27.845,27.855,1126.0,,,,27.86,27.763983844115803,27.75273058205367,,,27.63115390859049,27.59009781406822,27.750646712688475,,27.724768810252773,#000000,0.464113288049528,27.704348464876826,0.3246007795990906,60.55267424162459,5.838435189704285,True,False,True,False,True,2.5474298337486694,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17548.0,15913.57317649282,False,False,False,False,1010.4932757834757,False,False,False,False
2024-07-17 17:00:00+00:00,27.855,27.855,27.82,27.82,911.0,,,,27.847328587792504,27.765161262603122,27.753762611403722,,,27.63892763923171,27.597862040173116,27.751867748588325,,27.725818314965412,#000000,0.4522975083239305,27.706130389984402,0.25175820763983975,59.59411027581763,5.838435189704285,True,False,True,False,True,1.9921223749133006,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16637.0,15924.789096237117,False,False,False,False,1008.9507443759799,False,False,False,False
2024-07-18 17:00:00+00:00,27.82,27.84,27.81,27.825,2063.0,,,,27.83609349593496,27.76742922231817,27.7558111008893,,,27.653945333385497,27.613272492079677,27.754281273162597,,27.730138819628365,#000000,0.4478275890893162,27.711400008835774,0.2536690323060208,59.12274145448895,5.838435189704285,True,False,True,False,True,2.068252860568048,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18700.0,15967.81562187685,False,False,False,False,1025.2925933003833,False,False,False,False
2024-07-19 17:00:00+00:00,27.79,27.8,27.78,27.785,1368.0,,,,27.824144720799808,27.767941719385657,27.756419641635894,,,27.66077227771795,27.620809336480463,27.755010514670975,,27.730849701781793,#000000,0.4409583339185826,27.712914189198095,0.1634753337380281,56.93449391828271,5.838435189704285,True,False,True,False,False,1.4177532320350004,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17332.0,15988.965767274109,False,False,False,False,1030.6058864275092,False,False,False,False
2024-07-22 17:00:00+00:00,27.795,27.82,27.785,27.8,107.0,,,,27.823713303437966,27.768006266471108,27.756485766056155,,,27.661329893475365,27.621416316416788,27.755088534992037,,27.731006680141572,#000000,0.43403711386955857,27.71311373900932,0.2001816393443103,56.09508874635837,5.838435189704285,True,False,True,False,False,1.654644661316432,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17439.0,16011.446918169084,False,False,False,False,1016.2864153201059,False,False,False,False
2024-07-23 17:00:00+00:00,27.79,27.8,27.79,27.79,215.0,,,,27.82258520437536,27.768103294666886,27.756593651269203,,,27.662371350286836,27.6225678931572,27.755216611371583,,27.73123966752118,#000000,0.42668671124086976,27.71344233486417,0.17942359843640046,55.01782795298193,8.7684723147269,True,False,True,False,False,1.4871321126543364,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17224.0,16030.246190755608,False,False,False,False,1003.8633701213446,False,False,False,False
2024-07-24 17:00:00+00:00,27.75,27.77,27.75,27.76,1113.0,,,,27.812494326138395,27.767945714086036,27.7566445100275,,,27.66620228693649,27.627173793034228,27.75529812393464,,27.730959792359545,#000000,0.4244323394968986,27.713816414561116,0.10881259777148383,52.751532735984526,6.481473560857928,True,False,True,False,False,0.9788593702261181,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16111.0,16031.498187798155,False,False,False,False,1005.5554108946571,False,False,False,False
2024-07-25 17:00:00+00:00,27.77,27.78,27.72,27.735,1116.0,,,,27.803101176372785,27.767506855184237,27.756472753466117,,,27.66918526684758,27.631004534949213,27.75512511917307,,27.730399284332165,#000000,0.4191469457865128,27.713870791230782,0.05041002679756874,50.01755830344445,3.8584486749791296,False,False,False,False,False,0.5519391384673469,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14995.0,16015.428448452447,False,False,False,False,1007.2677301055927,False,False,False,False
2024-07-26 17:00:00+00:00,27.69,27.69,27.69,27.69,0.0,,,,27.803101176372785,27.767506855184237,27.756472753466117,,,27.66918526684758,27.631004534949213,27.75512511917307,,27.730399284332165,#000000,0.4193846629235447,27.713870791230782,-0.05691860800148689,46.21212764869757,0.3509331807087577,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14995.0,15999.607852352408,False,False,False,False,991.6511761504672,False,False,False,False
2024-07-29 17:00:00+00:00,27.71,27.725,27.685,27.69,992.0,,,,27.791751008027227,27.76637836608136,27.75574191486308,,,27.67018842434585,27.632942456160222,27.7543140468492,,27.728552702721156,#000000,0.41754514240492085,27.71267037776525,-0.05429443541044291,43.67517387886631,-1.9072117307148488,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14995.0,15984.03253681206,False,False,False,False,991.6565842721654,False,False,False,False
2024-07-30 17:00:00+00:00,27.725,27.73,27.72,27.73,2124.0,,,,27.77933617721898,27.76500610093385,27.75495798265991,,,27.67386862396204,27.638259218702704,27.753469669954658,,27.727482962238685,#000000,0.4136021394162867,27.712505890019393,0.04229695234482166,44.65666172802517,-1.9072117307148488,False,True,False,True,False,0.48467289824493776,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17119.0,16001.628931590165,False,False,False,False,1009.2122961439148,False,False,False,False
2024-07-31 17:00:00+00:00,27.745,27.75,27.73,27.73,1078.0,,,,27.77556988454925,27.76451764624371,27.754711059628903,,,27.675878966957693,27.641013196607823,27.753213190039272,,27.727483990671107,#000000,0.40799491031978163,27.712860411894415,0.04200931843035001,45.31098696079775,-1.9072117307148488,False,True,False,True,True,0.48467289824493776,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17119.0,16018.95251404613,False,False,False,False,1010.2787721726913,False,False,False,False
2024-08-01 17:00:00+00:00,27.71,27.71,27.675,27.675,100.0,,,,27.774847857278214,27.764393371006538,27.75462595626706,,,27.675910907798897,27.641131408596586,27.753119096770547,,27.727338099619644,#000000,0.40073075142186804,27.7127599941635,-0.09422784258387475,42.869517727464,-2.6316876110780782,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17019.0,16034.45712623146,False,False,False,False,996.1659229917193,False,False,False,False
2024-08-02 17:00:00+00:00,27.635,27.635,27.555,27.555,5995.0,,,,27.71159019736363,27.74843383499177,27.742562070971488,,27.581666666666667,27.661704007308874,27.633141021330648,27.73972140756093,,27.688402743742,#000000,0.3890312292056991,27.682198728652477,-0.32696277086079634,37.28500178248649,-7.816813304822219,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11024.0,15956.775620398414,False,False,False,False,1073.6672265112275,False,False,False,False
2024-08-05 17:00:00+00:00,27.615,27.64,27.605,27.605,417.0,,,,27.709476279483756,27.74763814874884,27.741954218625164,,27.583942867540028,27.66123666616898,27.63298846746018,27.739056169190352,,27.68804183103104,#000000,0.38476649055271456,27.681853269388778,-0.19974002746023586,36.70862499115877,-8.275870052735456,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11441.0,15886.763595275957,False,False,False,False,1063.486339278495,False,False,False,False
2024-08-06 17:00:00+00:00,27.645,27.68,27.645,27.67,1504.0,,,,27.706169525598565,27.74587670068027,27.740637070250703,,27.599343313121107,27.66137243143839,27.634023050255,27.737639835537475,,27.68929456098307,#000000,0.3806641540757393,27.682861230933216,-0.033786293759238056,39.70639194098404,-8.275870052735456,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12945.0,15841.154857364701,False,False,False,False,1070.3160084369679,False,False,False,False
2024-08-07 17:00:00+00:00,27.69,27.7,27.68,27.685,755.0,,,,27.70552778307282,27.745267498656194,27.74019149760416,,27.607091838696036,27.66185200455491,27.634890112988376,27.73717095954826,,27.690284527874393,#000000,0.3772586395048907,27.683709622063326,0.0034204065899366993,42.41564098845379,-12.948954793392431,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13700.0,15807.958658025715,False,False,False,False,1065.4273881511235,False,False,False,False
2024-08-08 17:00:00+00:00,27.745,27.745,27.7,27.71,485.0,,,,27.705817069573186,27.745085561745586,27.740072531262506,,27.612984381826124,27.66249010016305,27.635737190221032,27.737056584877323,,27.69132048852412,#000000,0.37192008489667444,27.684615758391978,0.0682518708691825,45.41430724625535,-10.147475010875986,False,False,False,True,True,0.23795419509266935,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14185.0,15782.79650828888,False,False,False,False,1056.4285139162225,False,False,False,False
2024-08-09 17:00:00+00:00,27.74,27.74,27.74,27.74,1.0,,,,27.705818661698498,27.74508549091702,27.740072530448572,,27.612998252702848,27.662491905615983,27.635739372501412,27.737056621724825,,27.691323262229883,#000000,0.37047932186281046,27.68461819709652,0.14948689342501933,48.78582852673712,-7.016833912339607,True,False,False,False,True,0.8033567002500313,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14186.0,15758.03997327665,False,False,False,False,1040.0652811423276,False,False,False,False
2024-08-12 17:00:00+00:00,27.795,27.795,27.765,27.78,504.0,,,,27.707520099511548,27.745328861535622,27.740297082366244,,27.62171048545699,27.663855416139054,27.637245293179515,27.737325869254224,,27.693326158206172,#000000,0.36917874525214195,27.686386849006496,0.2535713450392959,52.70520275755201,-3.411453923488189,True,False,True,False,True,1.5590188726556278,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14690.0,15741.481214001042,False,False,False,False,1031.754191512214,False,False,False,False
2024-08-13 17:00:00+00:00,27.77,27.8,27.77,27.8,595.0,,,,27.709694566293003,27.745693461362595,27.740624905314576,,27.631473771450853,27.665560072677717,27.639104877649565,27.737712892072125,,27.695694935260065,#000000,0.362927995241108,27.688494362547992,0.3072390086026042,56.10263894059713,-0.31005140636259654,True,False,True,False,True,1.9386615062180503,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15285.0,15734.403985876994,False,False,False,False,1024.982808698071,False,False,False,False
2024-08-14 17:00:00+00:00,27.8,27.8,27.73,27.76,2469.0,,,,27.714983891152123,27.74627132286926,27.74122985901309,,27.657058153241646,27.670751629067286,27.64507858603564,27.73847092235977,,27.7019777662484,#000000,0.35590206416833164,27.694211565603148,0.1848498253321114,55.886681614501235,-0.31005140636259654,True,False,True,False,True,1.1354547126398735,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12816.0,15689.157412452545,False,False,False,False,1047.3706721291087,False,False,False,False
2024-08-15 17:00:00+00:00,27.775,27.775,27.735,27.735,131.0,,,,27.71515746884395,27.74627490066225,27.741239885358414,,27.657988228583278,27.670969583243973,27.64534135648976,27.738486380314278,,27.702208257642273,#000000,0.35487825599292017,27.694426658014738,0.11433031272017713,54.32286656296651,-0.31005140636259654,True,False,True,False,True,0.6319057197773361,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12685.0,15642.58132853855,False,False,False,False,1033.1633748867969,False,False,False,False
2024-08-16 17:00:00+00:00,27.75,27.775,27.75,27.775,1213.0,,,,27.717525775149728,27.746597338999475,27.74156791528404,,27.66735825810884,27.673395864250423,27.648134493600814,27.738889511319734,,27.704781308101865,#000000,0.3545150475211439,27.69682537118175,0.22051145463321184,55.2563597874569,-0.31005140636259654,True,False,True,False,True,1.426363667558313,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.04014201318586075,0.04014201318586075,False,False,False,False,13898.0,15615.533556003067,False,False,False,False,1035.9515396172342,False,False,False,False
2024-08-19 17:00:00+00:00,27.77,27.805,27.77,27.795,1167.0,,,27.790000000000003,27.720595847399185,27.747247710152372,27.74216167144653,,27.676751990898747,27.676172379786433,27.651208562339075,27.739583391499934,,27.717965194190285,#000000,0.3530375653135549,27.70857870290118,0.2447934882568862,56.79274498882877,1.029301416893503,True,False,True,False,True,1.8251954516299342,0.0,0.0,0.0,0.0,0,0.9469964664310957,0.7879858657243812,False,False,False,False,0.027474655136769825,0.03380833416131529,False,False,False,False,15065.0,15606.998152034026,False,False,False,False,1037.983298692936,False,False,False,False
