date,Open,High,Low,Close,Volume,aVWAP_peak_816,aVWAP_peak_762,aVWAP_peak_735,aVWAP_peak_673,aVWAP_peak_647,aVWAP_peak_594,aVWAP_peak_564,aVWAP_peak_550,aVWAP_peak_473,aVWAP_peak_449,aVWAP_peak_409,aVWAP_peak_384,aVWAP_peak_330,aVWAP_peak_306,aVWAP_peak_288,aVWAP_peak_252,aVWAP_peak_223,aVWAP_peak_193,aVWAP_peak_155,aVWAP_peak_125,aVWAP_peak_102,aVWAP_peak_18,aVWAP_valley_874,aVWAP_valley_839,aVWAP_valley_781,aVWAP_valley_739,aVWAP_valley_715,aVWAP_valley_701,aVWAP_valley_678,aVWAP_valley_620,aVWAP_valley_565,aVWAP_valley_504,aVWAP_valley_459,aVWAP_valley_432,aVWAP_valley_414,aVWAP_valley_353,aVWAP_valley_298,aVWAP_valley_264,aVWAP_valley_218,aVWAP_valley_169,aVWAP_valley_131,aVWAP_valley_45,aVWAP_OB_bull_839,aVWAP_OB_bull_353,aVWAP_OB_bull_169,aVWAP_OB_bear_735,aVWAP_OB_bear_1,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-07 18:00:00+00:00,142.65,143.325,142.445,143.315,5934.0,,,,,,,,,,,,,,,,,,143.42434602325733,142.22639154232755,141.8502028003336,141.98903487003784,138.90046711614067,,,,,,,,,,,,,,,,,142.47881872852233,142.60404347073737,141.8797050303205,140.2015141523907,,,142.60404347073737,,138.26213495605214,141.7282804148964,"rgba(38, 166, 154, 0.5)",2.206858794472039,141.81680973703826,0.6788790776802573,42.59747278511817,-3.8052484435796217,False,True,False,True,True,4.520991250258604,0.0,0.0,0.0,0.0,0,1.0061261997141109,0.9183581784766187,False,False,False,False,0.09452401926950599,0.07823279131985907,False,False,False,False,39968.0,40792.087031823175,False,False,False,False,5716.593720905248,False,False,False,False
2025-03-07 19:00:00+00:00,143.285,144.08,143.285,143.67,10738.0,,,,,,,,,,,,,,,,,,143.43832437257615,142.263563124257,141.88833524023389,142.01893223312214,138.94870742612918,,,,,,,,,,,,,,,,,142.90619903997168,142.63546671551697,141.91859229422798,140.24171612486614,,,142.63546671551697,,138.31418936174532,141.8066485078779,"rgba(38, 166, 154, 0.5)",2.2027608597860198,141.88296343202848,0.811271255357746,45.65522205410129,-3.8052484435796217,False,True,False,True,True,5.3383565340252375,0.0,0.0,0.0,0.0,0,1.0125081486310301,0.9124837027379404,False,False,False,False,0.1583837277804358,0.11830825955014743,False,False,False,False,50706.0,40945.79110884917,False,False,False,False,5794.444981046252,False,False,False,False
2025-03-07 20:00:00+00:00,143.685,143.78,143.185,143.19,20323.0,,,,,,,,,,,,,,,,,,143.43329398622,142.31538962225184,141.94517616920817,142.06320681067317,139.03189146776862,,,,,,,,,,,,,,,,,143.09903453492137,142.67478407768095,141.97623813383214,140.3090310886215,,,142.67478407768095,,138.40477847495765,141.87200509901973,"rgba(38, 166, 154, 0.5)",2.1923718325713115,141.93996540090086,0.570174539066688,46.00341640926102,-3.8052484435796217,False,True,False,True,True,4.073118966273611,0.0,0.0,0.0,0.0,0,1.0120457412607338,0.9142554836609291,False,False,False,False,0.1422681582745847,0.13028820891236606,False,False,False,False,30383.0,40782.026905611194,False,False,False,False,6019.69389606879,False,False,False,False
2025-03-10 14:00:00+00:00,146.18,147.135,145.63,146.07,13690.0,,,,,,,,,,,,,,,,,,143.60328385481452,142.43503522294145,142.05326625790352,142.1532661667278,139.122279116786,,,,,,,,,,,,,,,,,143.77750565073032,142.79777088044094,142.08722155535165,140.39391920022928,,,142.79777088044094,,138.49840306966075,142.04706087843613,"rgba(0, 255, 255, 0.75)",2.2320145265760893,142.11482717236692,1.7720193038798513,53.30689486454688,-3.3381551760477635,False,True,True,False,True,10.310576356634261,0.0,0.0,0.0,0.0,0,1.0174420914617193,0.898088918908181,False,False,False,False,0.3428282460770026,0.2365582274946843,False,False,False,False,44073.0,40833.04974428389,False,False,False,False,6138.6133705483435,False,False,False,False
2025-03-10 15:00:00+00:00,146.07,147.93,144.44,146.68,23599.0,,,,,,,,,,,,,,,,,146.35000000000002,143.85977024820423,142.6287055212238,142.23040990795047,142.30234363522513,139.2744167567538,,,,,,,,,,,,,,,,,144.46933806267808,142.99514575092613,142.26871669042168,140.53643274948664,,,142.99514575092613,,138.6561115797137,142.691527932287,"rgba(0, 255, 255, 0.75)",2.2886729267777874,142.64342633914478,1.763718010392293,59.10234945274236,1.9315668139202344,True,False,True,False,True,11.51717885257926,0.0,0.0,0.0,0.0,0,1.0063922669161214,0.8959697536638606,False,False,False,False,0.3264474725003529,0.2815028499975186,False,False,False,False,67672.0,41249.15750018646,False,False,False,False,6409.317039222013,False,False,False,False
2025-03-10 16:00:00+00:00,146.68,146.68,146.68,146.68,0.0,,,,,,,,,,,,,,,,,146.35000000000002,143.85977024820423,142.6287055212238,142.23040990795047,142.30234363522513,139.2744167567538,,,,,,,,,,,,,,,,,144.46933806267808,142.99514575092613,142.26871669042168,140.53643274948664,,,142.99514575092613,,138.6561115797137,142.691527932287,"rgba(0, 255, 255, 0.75)",2.3404882796944797,142.64342633914478,1.7246715977497429,62.965985844872684,5.359202009524822,True,False,True,False,True,11.51717885257927,0.0,0.0,0.0,0.0,0,1.022082889703853,0.9100516581884146,False,False,False,False,0.34282824634722836,0.3121655481723735,False,False,False,False,67672.0,41658.81397305179,False,False,False,False,6309.947782799965,False,False,False,False
2025-03-10 17:00:00+00:00,146.68,146.68,144.115,144.19,5352.0,,,,,,,,,,,,,,,,,146.0995091706677,143.88331291283382,142.65495865775563,142.25601926229015,142.32386249880543,139.30159552964608,,,,,,,,,,,,,,,,,144.49955591716613,143.02003279295872,142.29478976880827,140.5604964870863,,,143.02003279295872,,138.68485635266273,142.6894132998018,"rgba(38, 166, 154, 0.5)",2.344310186867789,142.64967387585938,0.657048769727284,58.25652956888264,5.359202009524822,True,False,True,False,False,5.162148259493161,0.0,0.0,0.0,0.0,0,0.999572566543618,0.9074023703128038,False,False,False,False,0.24243470895510785,0.2773001285637407,False,False,False,False,62320.0,41979.14243858586,False,False,False,False,6295.095879190663,False,False,False,False
2025-03-10 18:00:00+00:00,144.24,144.625,143.96,144.055,6098.0,,,,,,,,,,,,,,,,,145.77134288187014,143.89093092126848,142.67441226163135,142.2764620424909,142.34091206294622,139.32804100674616,,,,,,,,,,,,,,,,,144.48196130712367,143.03671607400787,142.31547010299562,140.58282227734756,,,143.03671607400787,,138.71327376205883,142.6699070938428,"rgba(38, 166, 154, 0.5)",2.3530880362421933,142.63988057890876,0.6013882180758305,54.81559666512654,13.175346501374598,False,False,True,False,False,4.837710260133509,0.0,0.0,0.0,0.0,0,0.9970487729108424,0.9239282385834113,False,False,False,False,0.15969346276668367,0.21849679566521218,False,False,False,False,56222.0,42199.961935662046,False,False,False,False,6292.040129125692,False,False,False,False
2025-03-10 19:00:00+00:00,144.105,144.39,142.52,143.51,40611.0,,,,,,,,,,,,,,,,,144.5378712221341,143.83528787148015,142.7357327625582,142.3542978712615,142.40510586423417,139.4715330772808,,,,,,,,,,,,,,,,,144.18898442659494,143.07390602813453,142.39302177633454,140.69587483884465,,,143.07390602813453,,138.87082780811048,142.56916157388576,#000000,2.3523716229057197,142.5696779908493,0.3997336135134878,51.28272403667697,9.858011757320789,False,True,False,False,False,3.528449807609821,0.0,0.0,0.0,0.0,0,0.9879569228393874,0.9281661327054468,False,False,False,False,0.09845413405813175,0.15847546486167197,False,False,False,False,15611.0,41787.729967667285,False,False,False,False,6824.117026348549,False,False,False,False
2025-03-11 14:00:00+00:00,144.965,146.83,144.13,146.53,8873.0,,,,,,,,,,,,,,,,,144.67349942231633,143.89171619013615,142.78676725318388,142.40299171486333,142.44700577801433,139.51926178793693,,,,,,,,,,,,,,,,,144.2869151466645,143.1242604405606,142.4425928255777,140.73937627223086,,,143.1242604405606,,138.92079352716922,142.63143868314847,"rgba(0, 255, 255, 0.75)",2.3996600735246454,142.63065365809763,1.6249577950325993,54.98666845153487,9.858011757320789,False,False,True,False,False,9.593357534993142,0.0,0.0,0.0,0.0,0,0.9954669084315506,0.9022741009368391,False,False,False,False,0.24873107506840986,0.2036032699650409,False,False,False,False,24484.0,41519.45508444764,False,False,False,False,6855.882653847021,False,False,False,False
2025-03-11 15:00:00+00:00,146.475,146.85,145.275,145.275,10399.0,,,,,,,,,,,,,,,,,144.796898060366,143.9529534595465,142.84390788332362,142.45786694307142,142.49440128842778,139.5740333557238,,,,,,,,,,,,,,,,,144.38582307139458,143.1803532687032,142.49840086551168,140.789135186824,,,143.1803532687032,,138.97819656251446,142.69737733828927,"rgba(38, 166, 154, 1.0)",2.4210819802218166,142.69579071529242,1.06531266011541,54.7063814282103,9.858011757320789,False,False,True,False,False,6.655131610851679,0.0,0.0,0.0,0.0,0,1.0043069547957009,0.9022508520280142,False,False,False,False,0.29377386662649824,0.24868856829576957,False,False,False,False,14085.0,41094.11469554148,False,False,False,False,6910.814705725362,False,False,False,False
2025-03-11 16:00:00+00:00,145.275,145.36,144.33,144.82,5572.0,,,,,,,,,,,,,,,,,144.79910285494438,143.96789170790018,142.86395242161288,142.47828029017293,142.5120081960763,139.59850947366013,,,,,,,,,,,,,,,,,144.40107982346927,143.19875143118202,142.5190430282146,140.8103478181806,,,143.19875143118202,,139.00427387355577,142.71489670454133,"rgba(38, 166, 154, 0.5)",2.4376321160776437,142.7137217588717,0.864067316489684,53.596108350017246,9.858011757320789,False,True,True,False,False,5.619204904326576,0.0,0.0,0.0,0.0,0,0.9964857920193474,0.9280909915356714,False,False,False,False,0.2007249095477689,0.22470673892176923,False,False,False,False,8513.0,40588.9811343703,False,False,False,False,6890.057888582333,False,False,False,False
2025-03-11 17:00:00+00:00,144.795,145.1,144.12,144.15,9890.0,,,,,,,,,,,,,,,,,144.76842461244874,143.9821295349963,142.89188937504034,142.5079619080993,142.53761287413738,139.6382858968489,,,,,,,,,,,,,,,,,144.40422946327118,143.22307287176332,142.54893562535267,140.84395428692125,,,143.22307287176332,,139.04701374143372,142.73464964488795,"rgba(38, 166, 154, 0.5)",2.417225415990728,142.7345141649382,0.585582885939358,51.517875303738315,9.320623172029798,False,True,False,False,False,4.111138342931568,0.0,0.0,0.0,0.0,0,0.9885643115942032,0.9297629830917877,False,False,False,False,0.18319881420127232,0.20395277656152078,False,False,False,False,-1377.0,39938.345767945946,False,False,False,False,6936.568618991909,False,False,False,False
2025-03-11 18:00:00+00:00,144.19,145.73,144.06,145.705,5460.0,,,,,,,,,,,,,,,,,144.7871145292063,144.000850993931,142.91369019326115,142.52978861750702,142.55657342484815,139.66315492835088,,,,,,,,,,,,,,,,,144.4273055285501,143.24358241694478,142.57102867896324,140.86582934797048,,,143.24358241694478,,139.07337556876638,142.75589186595332,"rgba(38, 166, 154, 1.0)",2.4262244517129754,142.7558944841803,1.2155122390830666,53.10541713828927,9.320623172029798,False,True,True,False,False,7.118349394303305,0.0,0.0,0.0,0.0,0,0.9871962861742355,0.9249372917524621,False,False,False,False,0.20446926389991382,0.2042110202307173,False,False,False,False,4083.0,39382.44893433438,False,False,False,False,6913.676082263351,False,False,False,False
2025-03-11 19:00:00+00:00,145.74,146.15,145.105,145.64,15872.0,,,,,,,,,,,,,,,,,144.88887675933375,144.07258267770362,142.9874117594117,142.6021330759872,142.61975751840527,139.74021916790787,,,,,,,,,,,,,,,,,144.52489544459021,143.3147166697633,142.64436603728586,140.93494779797544,,,143.3147166697633,,139.15450727518126,142.83299069083643,"rgba(38, 166, 154, 1.0)",2.4290870175311907,142.8329359996074,1.1556045461251336,54.01547814330283,9.320623172029798,False,False,True,False,False,6.970030018874748,0.0,0.0,0.0,0.0,0,0.996053170495588,0.9191272294001567,False,False,False,False,0.2600369137655567,0.232123966998137,False,False,False,False,-11789.0,38589.09313690284,False,False,False,False,7052.564825173997,False,False,False,False
2025-03-12 14:00:00+00:00,145.16,145.56,144.615,145.55,3012.0,,,,,,,,,,,,,,,,,144.89676319969124,144.08226022208115,142.9989554724749,142.6137639712208,142.6299410947758,139.7536661337769,,,,,,,,,,,,,,,,,144.53575031801657,143.32554782756912,142.6561228207013,140.9467681658881,,,143.32554782756912,,139.16876399303177,142.84395392261956,"rgba(38, 166, 154, 1.0)",2.427587570905374,142.8439977134091,1.1146878156002862,54.395793202966246,9.320623172029798,False,False,True,False,False,6.761384534019978,0.0,0.0,0.0,0.0,0,0.9908114116339388,0.9246758058540204,False,False,False,False,0.21893895883123285,0.22553146291468493,False,False,False,False,-14801.0,37761.339754935354,False,False,False,False,6989.920409279826,False,False,False,False
2025-03-12 15:00:00+00:00,145.55,146.075,145.28,145.695,4090.0,,,,,,,,,,,,,,,,,144.9199362760634,144.10005712717185,143.01749271028737,142.63202145363312,142.64596060065364,139.77328197444388,,,,,,,,,,,,,,,,,144.55887396397324,143.34340755639272,142.67461618812482,140.96435552965153,,,143.34340755639272,,139.189416839713,142.86300033803954,"rgba(38, 166, 154, 1.0)",2.411522252971433,142.86306787554855,1.174333813823193,54.97178317955402,9.320623172029798,False,False,True,False,False,7.045745490453697,0.0,0.0,0.0,0.0,1,0.9948585167375626,0.9234325873867215,False,False,False,False,0.26388406850302487,0.24470776570885489,False,False,False,False,-10711.0,37009.83061144798,False,False,False,False,6944.960402934403,False,False,False,False
2025-03-12 16:00:00+00:00,145.695,146.44,145.63,146.175,2562.0,,,,,,,,,,,,,,,,,144.9409869391989,144.1137594362411,143.03069034270015,142.64482642470787,142.65721476897642,139.78632719953094,,,,,,,,,,,,,,,,,144.57785506703445,143.3563389436651,142.68760438908578,140.97623031896032,,,143.3563389436651,,139.20307680019556,142.8771833830101,"rgba(38, 166, 154, 1.0)",2.3954957413543214,142.87721321723836,1.3766615092779106,56.44333909322908,9.320623172029798,False,False,True,False,True,7.989008841085763,0.0,0.0,0.0,0.0,0,1.0056845625116109,0.9188928107003534,False,False,False,False,0.29162246444910817,0.26816511507898155,False,False,False,False,-8149.0,36309.69370274335,False,False,False,False,6877.007528470303,False,False,False,False
2025-03-12 17:00:00+00:00,146.02,147.455,146.02,147.025,3136.0,,,,,,,,,,,,,,,,,144.982048051331,144.13658455752147,143.05063292924467,142.66377129078353,142.67389220621504,139.80411970380456,,,,,,,,,,,,,,,,,144.61175041651288,143.3763222926178,142.7068595190244,140.99281977152012,,,143.3763222926178,,139.22154277295243,142.89988007385756,"rgba(0, 255, 255, 0.75)",2.39327453502515,142.89974585677342,1.7236861391596405,59.17112607197656,9.320623172029798,True,False,True,False,True,9.628674172574897,0.0,0.0,0.0,0.0,0,1.0009946216753853,0.911810211449201,False,False,False,False,0.34282824639744963,0.30549668073821556,False,False,False,False,-5013.0,35669.03178487136,False,False,False,False,6819.007411749833,False,False,False,False
2025-03-12 18:00:00+00:00,147.03,148.26,147.03,148.16,5599.0,,,,,,,,,,,,,,,,,145.08776681654174,144.19091517951315,143.09484490614184,142.70504989495927,142.71030071103135,139.84007675823526,,,,,,,,,,,,,,,,,144.69549440130172,143.42142282513922,142.74888357648013,141.02715360008958,,,143.42142282513922,,139.25852108936897,142.95219086694334,"rgba(0, 255, 0, 1.0)",2.4448410346451017,142.9515465374032,2.1303853251763107,62.90401241579874,7.634148530766538,True,False,True,False,True,11.737808617548417,0.0,0.0,0.0,0.0,0,1.0088670672724611,0.9074820460208125,False,False,False,False,0.34282824711467824,0.3241624639264469,False,False,False,False,586.0,35125.1088114625,False,False,False,False,6800.092568156812,False,False,False,False
2025-03-12 19:00:00+00:00,148.27,148.63,147.18,147.18,12755.0,,,,,,,,,,,,,,,,,145.28945733055008,144.30390077797026,143.18939091658896,142.79391289044392,142.78891440659513,139.91924550763753,,,,,,,,,,,,,,,,,144.8622328008069,143.5173545141469,142.8392645385848,141.1023559645188,,,143.5173545141469,,139.34009612284774,143.06060296478432,"rgba(0, 255, 255, 0.75)",2.464180829842244,143.05928096350019,1.6722470147467334,62.197252657487404,7.634148530766538,True,False,True,False,True,9.340321072886379,0.0,0.0,0.0,0.0,0,1.0098099771100537,0.9041165570613673,False,False,False,False,0.34282824729710837,0.3334953556117776,False,False,False,False,-12169.0,34391.86681438557,False,False,False,False,6892.416714386939,False,False,False,False
2025-03-13 14:00:00+00:00,149.0,151.19,148.82,151.165,6575.0,,,,,,,,,,,,,,,,,145.48742744878183,144.40432543943723,143.26541429603472,142.8634627516771,142.8506128713075,139.97359168276776,,,,,,,,,,,,,,,,,145.0178624835549,143.596570258242,142.91019040620313,141.15630486077433,,,143.596570258242,,139.39511365563655,143.15257624987805,"rgba(0, 255, 0, 1.0)",2.6072725436971416,143.15038984930877,3.0739441375493564,66.74474933691556,11.434509711996121,True,False,True,False,True,16.095998252007185,0.0,0.0,0.0,0.0,0,1.009483704306593,0.8798966700874064,False,False,False,False,0.34282824849250226,0.33816180205213997,False,False,False,False,-5594.0,33771.930894782694,False,False,False,False,6887.495525016599,False,False,False,False
2025-03-13 15:00:00+00:00,151.165,152.83,151.03,151.3,9917.0,,,,,,,,,,,,,,,,,145.83200978041904,144.58192747769255,143.39790777586572,142.9840785865805,142.95786307116344,140.0648191165802,,,,,,,,,,,,,,,,,145.29079398386733,143.73534893903403,143.03323490032767,141.24803494978607,,,143.73534893903403,,139.48696717646345,143.31260185813167,"rgba(0, 255, 0, 1.0)",2.74282619254709,143.309073418682,2.913391524053275,69.89255153055936,14.372669048682766,True,False,True,False,True,16.3047606988808,0.0,0.0,0.0,0.0,0,1.0264006731645752,0.8690835144800508,False,False,False,False,0.3428282492826316,0.34049502566738576,False,False,False,False,4323.0,33315.35832277056,False,False,False,False,6934.464586644248,False,False,False,False
2025-03-13 16:00:00+00:00,151.425,152.32,150.56,151.01,25900.0,,,,,,,,,,,,,,,,,146.52150768248956,144.98228140670744,143.7084779528488,143.26958603971454,143.2131475549546,140.28810960010253,,,,,,,,,,,,,,,,,145.86814670610894,144.0583047270225,143.32404938290063,141.47086983752698,,,144.0583047270225,,139.71244263742412,143.67044808903765,"rgba(0, 255, 0, 1.0)",2.8430853165385233,143.66565833958225,2.5832294295549065,71.13582587384289,15.578239828460426,True,False,True,False,True,15.600913625689937,0.0,0.0,0.0,0.0,0,1.032043849478234,0.8707002564913395,False,False,False,False,0.31787956183263466,0.3291872937500102,False,False,False,False,-21577.0,32464.314007688845,False,False,False,False,7228.503895378445,False,False,False,False
2025-03-13 17:00:00+00:00,150.895,150.895,148.525,148.82,13090.0,,,,,,,,,,,,,,,,,146.6948620104841,145.11190020894557,143.81963570638595,143.37441475097285,143.30761824584522,140.37888341987744,,,,,,,,,,,,,,,,,146.03240991859957,144.17145928405893,143.43046489050997,141.55889989850732,,,144.17145928405893,,139.8051557878613,143.7880548334187,"rgba(0, 255, 255, 0.75)",2.8198953130526707,143.78372189536157,1.7859805225132335,66.50531502114595,15.578239828460426,True,False,True,False,False,10.520764044787398,0.0,0.0,0.0,0.0,0,1.0159857904085265,0.8831887994984854,False,False,False,False,0.2325656760432715,0.28087648489664085,False,False,False,False,-34667.0,31423.518441678167,False,False,False,False,7319.379803977229,False,False,False,False
2025-03-13 18:00:00+00:00,148.61,149.385,148.45,149.385,9711.0,,,,,,,,,,,,,,,,,146.79613368672895,145.19604240850754,143.89449602945194,143.44565095816662,143.37206311141497,140.4425762127121,,,,,,,,,,,,,,,,,146.13346392949697,144.24711496242284,143.50268674063105,141.62018289188845,,,144.24711496242284,,139.87040571655592,143.86504109314214,"rgba(0, 255, 255, 0.75)",2.808600855544556,143.86117059198767,1.9667548691041434,64.28269816440088,20.264047132199593,True,False,True,False,False,11.458710835745219,0.0,0.0,0.0,0.0,0,1.0078775837428986,0.9003799365610516,False,False,False,False,0.19463523359859725,0.23775585924761905,False,False,False,False,-24956.0,30549.417380566876,False,False,False,False,7356.459186861302,False,False,False,False
2025-03-13 19:00:00+00:00,149.405,150.305,149.21,150.13,41145.0,,,,,,,,,,,,,,,,,147.26770042617255,145.5829060422482,144.23537709831558,143.7693683203183,143.66640215408026,140.7267320246374,,,,,,,,,,,,,,,,,146.5960738350996,144.59296031808782,143.83081117921782,141.8961147090036,,,144.59296031808782,,140.16038199389376,144.2164446107181,"rgba(0, 255, 0, 1.0)",2.818614337539571,144.21441458596107,2.0987565894533735,63.90600576911265,19.78745641665182,True,False,True,False,False,12.678481254261762,0.0,0.0,0.0,0.0,0,1.0081782583082102,0.894306407457463,False,False,False,False,0.2348590787334104,0.23630746899051472,False,False,False,False,16189.0,30326.775250635605,False,False,False,False,7880.312532801438,False,False,False,False
2025-03-14 14:00:00+00:00,151.04,151.54,150.31,151.345,6254.0,,,,,,,,,,,,,,,,,147.35390995576074,145.65085165330615,144.29397425221256,143.82472180435016,143.7169041977319,140.7738224136428,,,,,,,,,,,,,,,,,146.67836703737177,144.6527837808944,143.88693350104555,141.9424275961624,,,144.6527837808944,,140.2081808060355,144.27746961924785,"rgba(0, 255, 0, 1.0)",2.868987602772924,144.2756914349574,2.4640429112380966,65.27034240371493,19.78745641665182,True,False,True,False,False,14.607769310808624,0.0,0.0,0.0,0.0,0,1.0177402686875654,0.884464347227007,False,False,False,False,0.2920638367452699,0.2641856528678923,False,False,False,False,22443.0,30204.546176982338,False,False,False,False,7855.098385006066,False,False,False,False
2025-03-14 15:00:00+00:00,151.38,152.4,150.96,152.4,8575.0,,,,,,,,,,,,,,,,,147.49175412285052,145.75560825847188,144.38264392020528,143.90806985873127,143.79296621654746,140.84300276952635,,,,,,,,,,,,,,,,,146.8074516462855,144.74373429095738,143.971482443414,142.01105365292312,,,144.74373429095738,,140.2781496841158,144.37077671799125,"rgba(0, 255, 0, 1.0)",2.9558315898215963,144.36931429930854,2.7168955526238787,67.39437490836544,19.78745641665182,True,False,True,False,True,16.220041737889314,0.0,0.0,0.0,0.0,0,1.0238290879211183,0.878047110380718,False,False,False,False,0.33004975588409113,0.2971177043759917,False,False,False,False,31018.0,30217.157864160905,False,False,False,False,7866.259650354808,False,False,False,False
2025-03-14 16:00:00+00:00,152.285,152.435,151.785,152.435,7644.0,,,,,,,,,,,,,,,,,147.61561797701444,145.85046183474333,144.46302657501454,143.9836481792804,143.86203637926178,140.9055936666503,,,,,,,,,,,,,,,,,146.92368519829958,144.82620375609355,144.04813837863782,142.07325589985487,,,144.82620375609355,,140.3414012633578,144.45516678448504,"rgba(0, 255, 0, 1.0)",3.02895322357915,144.45399676983226,2.6349047479633985,68.8503929497345,19.78745641665182,True,False,True,False,True,16.27311598263185,0.0,0.0,0.0,0.0,0,1.0277768263862732,0.8805356714730969,False,False,False,False,0.3428282493458689,0.3199729768609303,False,False,False,False,38662.0,30348.085649212673,False,False,False,False,7862.813764302796,False,False,False,False
2025-03-14 17:00:00+00:00,152.46,152.77,152.095,152.25,5543.0,,,,,,,,,,,,,,,,,147.70431165905197,145.9191358304978,144.5214238287382,144.03860369752243,143.91232415828784,140.95116132086673,,,,,,,,,,,,,,,,,147.00724749689846,144.88609378467973,144.10386617023292,142.11856397017772,,,144.88609378467973,,140.38743695704753,144.51627319169538,"rgba(0, 255, 0, 1.0)",3.1222276711717445,144.51532373796672,2.4772941235033383,69.23397045107282,19.78745641665182,True,False,True,False,True,15.830766892024563,0.0,0.0,0.0,0.0,0,1.0276827265261437,0.8794141801259242,False,False,False,False,0.3428282494553563,0.3314006131581433,False,False,False,False,33119.0,30391.04556162798,False,False,False,False,7826.847659429884,False,False,False,False
2025-03-14 18:00:00+00:00,152.25,153.19,152.0,152.74,8600.0,,,,,,,,,,,,,,,,,147.84319610747437,146.02723442257977,144.6134169192089,144.12519024685523,143.9916484184979,141.0228121382965,,,,,,,,,,,,,,,,,147.13825372199767,144.98045942339567,144.1916593305878,142.18991777623611,,,144.98045942339567,,140.459771762576,144.612378850513,"rgba(0, 255, 0, 1.0)",3.218603755533609,144.61177929803293,2.525387192503139,70.17115460719552,15.298561557666602,True,False,True,False,True,16.595772852380247,0.0,0.0,0.0,0.0,0,1.0303175308473191,0.8766790853470968,False,False,False,False,0.34282824950875185,0.33711443133344754,False,False,False,False,41719.0,30566.672762222894,False,False,False,False,7838.834517423218,False,False,False,False
2025-03-14 19:00:00+00:00,152.76,153.805,152.76,153.46,31597.0,,,,,,,,,,,,,,,,,148.3580722577356,146.4351639678948,144.96212709282705,144.45378371684453,144.2936723145937,141.29406477008544,,,,,,,,,,,,,,,,,147.62634641243875,145.33817162953096,144.5246994362414,142.4609430146903,,,145.33817162953096,,140.7331806193688,144.97470446128824,"rgba(0, 255, 0, 1.0)",3.328307679438447,144.975465404496,2.5492038034583175,71.73939433527907,17.09130994882409,True,False,True,False,True,17.70644276350985,0.0,0.0,0.0,0.0,0,1.0310810351276913,0.8722753085999937,False,False,False,False,0.3428282497224897,0.3399713405279686,False,False,False,False,73316.0,31229.45302947525,False,False,False,False,8207.17816831588,False,False,False,False
2025-03-17 14:00:00+00:00,155.37,155.71,153.68,153.75,7295.0,,,,,,,,,,,,,,,,154.37999999999997,148.4855066922715,146.53616192877683,145.04820311269975,144.5348232583802,144.36833687647837,141.36025373666243,,,,,,,,,,,,,,,,,147.74684206986447,145.42660818282212,144.6068272223917,142.52744858888082,,,145.42660818282212,,140.79972644102278,145.91100106083894,"rgba(0, 255, 0, 1.0)",3.430265171112007,145.68617183003624,2.350788573977697,73.15225056511467,18.69248947550163,True,False,True,False,True,18.15077182957702,0.0,0.0,0.0,0.0,0,1.0339428225073248,0.864026669360542,False,False,False,False,0.3428282501079927,0.3413997953179807,False,False,False,False,80611.0,31995.05840886323,False,False,False,False,8193.035871132688,False,False,False,False
2025-03-17 15:00:00+00:00,153.755,154.185,153.025,153.375,9238.0,,,,,,,,,,,,,,,,153.90412165567855,148.6171179084125,146.64694073097155,145.14522883693397,144.62685298683098,144.45340702992868,141.4376968244137,,,,,,,,,,,,,,,,,147.87458064966174,145.52572780106436,144.69999205698775,142.6046345875359,,,145.52572780106436,,140.87784411989216,145.95784555167452,"rgba(0, 255, 0, 1.0)",3.516123719240973,145.74735735547972,2.1693328374027923,72.57496316104637,18.69248947550163,True,False,True,False,True,17.207208606424082,0.0,0.0,0.0,0.0,0,1.0246176549503632,0.8780185135497725,False,False,False,False,0.29656093463398386,0.31898036497598226,False,False,False,False,71373.0,32605.569131206437,False,False,False,False,8209.236865378693,False,False,False,False
2025-03-17 16:00:00+00:00,153.375,154.145,153.365,153.54,5353.0,,,,,,,,,,,,,,,,153.85012001583965,148.6925929100673,146.71095033195115,145.2014623633159,144.68023686297917,144.50281176233742,141.48269165041015,,,,,,,,,,,,,,,,,147.94800828319174,145.58315215704636,144.7540240505116,142.64949433670725,,,145.58315215704636,,140.9232217920049,146.00504952039614,"rgba(0, 255, 0, 1.0)",3.5969902020319005,145.79749296788114,2.1524960028373705,72.46481758875629,18.69248947550163,True,False,True,False,True,17.468854647880402,0.0,0.0,0.0,0.0,0,1.0368640021825135,0.874130405128905,False,False,False,False,0.30285126785700905,0.3109158164164957,False,False,False,False,76726.0,33289.60681909471,False,False,False,False,8164.954123279797,False,False,False,False
