date,Open,High,Low,Close,Volume,aVWAP_peak_844,aVWAP_peak_815,aVWAP_peak_777,aVWAP_peak_762,aVWAP_peak_704,aVWAP_peak_690,aVWAP_peak_660,aVWAP_peak_624,aVWAP_peak_582,aVWAP_peak_557,aVWAP_peak_537,aVWAP_peak_516,aVWAP_peak_488,aVWAP_peak_467,aVWAP_peak_444,aVWAP_peak_390,aVWAP_peak_361,aVWAP_peak_299,aVWAP_peak_264,aVWAP_peak_228,aVWAP_peak_210,aVWAP_peak_188,aVWAP_peak_155,aVWAP_peak_123,aVWAP_peak_90,aVWAP_peak_65,aVWAP_peak_12,aVWAP_valley_858,aVWAP_valley_829,aVWAP_valley_798,aVWAP_valley_721,aVWAP_valley_682,aVWAP_valley_652,aVWAP_valley_593,aVWAP_valley_571,aVWAP_valley_532,aVWAP_valley_502,aVWAP_valley_481,aVWAP_valley_401,aVWAP_valley_377,aVWAP_valley_336,aVWAP_valley_274,aVWAP_valley_242,aVWAP_valley_203,aVWAP_valley_202,aVWAP_valley_150,aVWAP_valley_106,aVWAP_valley_105,aVWAP_valley_77,aVWAP_valley_23,aVWAP_OB_bull_829,aVWAP_OB_bull_798,aVWAP_OB_bull_721,aVWAP_OB_bull_336,aVWAP_OB_bull_242,aVWAP_OB_bear_704,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-06 19:00:00+00:00,37.79,38.61,37.78,38.13,33732.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,58.03328980152645,-25.755126467632593,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,133006.0,9017.728409441188,False,False,False,False,16800.215663673196,False,False,False,False
2025-03-06 20:00:00+00:00,38.11,38.36,37.915,38.0,39946.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,58.41636086732601,-21.74440057672806,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93060.0,10320.709364333572,False,False,False,False,17159.06503322865,False,False,False,False
2025-03-07 15:00:00+00:00,38.97,39.4,38.83,38.885,12128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,39.03833333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.03833333333333,#000000,,39.03833333333333,,63.50639942217576,-13.635236331533953,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,105188.0,11791.520071863284,False,False,False,False,17081.06402496154,False,False,False,False
2025-03-07 16:00:00+00:00,38.87,38.87,37.97,38.2,8748.0,,,,,,,,,,,,,,,,,,,,,,,,,,,38.74849332566903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.74849332566903,#000000,,38.74849332566903,,61.095725209879944,-13.269072093090571,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,96440.0,13103.899605632845,False,False,False,False,16951.869233876863,False,False,False,False
2025-03-07 17:00:00+00:00,38.205,38.87,38.205,38.56,18499.0,,,,,,,,,,,,,,,,,,,,,,,,,,,38.65288893121693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.65288893121693,#000000,,38.65288893121693,,61.275294777383635,-10.35569098174534,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,114939.0,14682.738371436986,False,False,False,False,16975.85575738265,False,False,False,False
2025-03-07 18:00:00+00:00,38.55,38.85,38.55,38.83,17448.0,,,,,,,,,,,,,,,,,,,,,,,,,,,38.6806606773079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.6806606773079,#000000,,38.6806606773079,,62.59374148626344,-6.554210125329767,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,132387.0,16507.610644748038,False,False,False,False,16983.175823159665,False,False,False,False
2025-03-07 19:00:00+00:00,38.84,39.185,38.71,38.78,14544.0,,,,,,,,,,,,,,,,,,,,,,,,,,,38.72366193992555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.72366193992555,#000000,,38.72366193992555,,63.056227793416,-3.782912530005845,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,117843.0,18078.7019525814,False,False,False,False,16945.35914373083,False,False,False,False
2025-03-07 20:00:00+00:00,38.775,38.95,38.52,38.555,36484.0,,,,,,,,,,,,,,,,,,,,,,,,,,,38.707200505017724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.707200505017724,#000000,,38.707200505017724,,61.479322496099705,-3.3663035196872215,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,81359.0,19059.79184478944,False,False,False,False,17248.28380816911,False,False,False,False
2025-03-10 14:00:00+00:00,38.245,38.33,37.85,38.005,28382.0,,,,,,,,,,,,,,,,,,,,,,,,,,,38.57271369638781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.57271369638781,#000000,,38.57271369638781,,56.626151522759756,-3.3663035196872215,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,52977.0,19585.640033242318,False,False,False,False,17420.89956308122,False,False,False,False
2025-03-10 15:00:00+00:00,38.02,38.32,38.02,38.3,517.0,,,,,,,,,,,,,,,,,,,,,,,,,,,38.57135501523461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.57135501523461,#000000,,38.57135501523461,,55.2581389832478,-3.3663035196872215,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,53494.0,20111.351040478872,False,False,False,False,17158.823600862906,False,False,False,False
2025-03-10 16:00:00+00:00,38.3,38.3,38.3,38.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,38.57135501523461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.57135501523461,#000000,,38.57135501523461,,54.34613062357316,-3.3663035196872215,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53494.0,20628.911489463695,False,False,False,False,16892.795327981312,False,False,False,False
2025-03-10 17:00:00+00:00,38.3,38.51,38.21,38.255,14683.0,,,,,,,,,,,,,,,,,,,,,,,,,,,38.547468341334664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.547468341334664,#000000,,38.547468341334664,,53.388509888783055,-3.3663035196872215,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38811.0,20910.804334588287,False,False,False,False,16858.53493529943,False,False,False,False
2025-03-10 18:00:00+00:00,38.235,38.295,37.6,37.63,18734.0,,,,,,,,,,,,,,,,,,,,,,,,,,,38.46976532856938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.46976532856938,#000000,,38.46976532856938,,48.66964913086225,-3.3663035196872215,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20077.0,20897.877135602423,False,False,False,False,16887.611913046723,False,False,False,False
2025-03-10 19:00:00+00:00,37.63,38.08,37.575,37.85,38510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,38.35262346433323,,,,,,,,,,,,,,,,,,,,,,,37.834999999999994,,,,,,,38.093811732166614,#000000,,38.093811732166614,,47.26719101584107,-3.3663035196872215,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58587.0,21482.20462187215,False,False,False,False,17222.842736100265,False,False,False,False
2025-03-11 14:00:00+00:00,38.39,38.72,38.29,38.35,22288.0,,,,,,,,,,,,,,,,,,,,,,,,,,,38.3623419132769,,,,,,,,,,,,,,,,,,,,,,,38.06167543888505,,,,,,,38.21200867608097,#000000,,38.21200867608097,,49.67138531110125,-3.3663035196872215,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80875.0,22403.02315486638,False,False,False,False,17301.37230608321,False,False,False,False
2025-03-11 15:00:00+00:00,38.345,38.81,38.29,38.695,11000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,38.3730703476398,,,,,,,,,,,,,,,,,,,,,,,38.14389551240981,,,,,,,38.25848293002481,#000000,,38.25848293002481,,53.137751208355844,-3.3663035196872215,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91875.0,23480.108067194033,False,False,False,False,17203.676611415252,False,False,False,False
2025-03-11 16:00:00+00:00,38.705,38.875,38.54,38.8,13290.0,,,,,,,,,,,,,,,,,,,,,,,,,,,38.39208797738208,,,,,,,,,,,,,,,,,,,,,,,38.236741491162086,,,,,,,38.314414734272084,#000000,,38.314414734272084,,55.985778536964695,-1.5395046332104059,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,105165.0,24746.54050026079,False,False,False,False,17142.999454649125,False,False,False,False
2025-03-11 17:00:00+00:00,38.8,38.82,38.085,38.11,18110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,38.38852681701509,,,,,,,,,,,,,,,,,,,,,,,38.254569629902385,,,,,,,38.321548223458734,#000000,,38.321548223458734,,53.159956066941106,-1.5395046332104059,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87055.0,25712.563128163725,False,False,False,False,17157.991711166193,False,False,False,False
2025-03-11 18:00:00+00:00,38.14,38.9,38.135,38.805,40526.0,,,,,,,,,,,,,,,,,,,,,,,,,,,38.41755125186768,,,,,,,,,,,,,,,,,,,,,,,38.35573059011252,,,,,,,38.386640920990104,#000000,,38.386640920990104,,54.89080808457003,-1.5395046332104059,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,127581.0,27291.918738579792,False,False,False,False,17520.286413318656,False,False,False,False
2025-03-11 19:00:00+00:00,38.8,39.105,38.77,38.935,74904.0,,,,,,,,,,,,,,,,,,,,,,,,,,,38.51756236577116,,,,,,,,,,,,,,,,,,,,,,,38.554764729738785,,,,,,,38.536163547754974,#000000,,38.536163547754974,,56.62307773549267,-0.26689258279226635,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,202485.0,30008.09054108243,False,False,False,False,18409.95639140674,False,False,False,False
2025-03-12 14:00:00+00:00,39.3,39.38,38.845,39.075,10475.0,,,,,,,,,,,,,,,,,,,,,,,,,,,38.532842838179675,,,,,,,,,,,,,,,,,,,,,,,38.57969386404076,,,,,,,38.55626835111022,#000000,,38.55626835111022,,58.41718033200591,1.786607837259936,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,212960.0,32844.554253623784,False,False,False,False,18286.93381169501,False,False,False,False
2025-03-12 15:00:00+00:00,39.095,39.895,38.97,39.685,16119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,38.57101971886593,,,,,,,,,,,,,,,,,,,,,,,38.64128321819956,,,,,,,38.606151468532744,#000000,,38.606151468532744,,62.027547318729226,5.4671756321656915,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,229079.0,35886.94876131954,False,False,False,False,18253.322434769507,False,False,False,False
2025-03-12 16:00:00+00:00,39.685,39.845,39.53,39.605,11696.0,,,,,,,,,,,,,,,,,,,,,,,,,,,38.6008421508599,,,,,,,,,,,,,,,,,,,,,,,38.68765953858169,,,,,,,38.644250844720794,#000000,,38.644250844720794,,63.803000731011004,7.372427087918602,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,217383.0,38700.8410285859,False,False,False,False,18151.658521052148,False,False,False,False
2025-03-12 17:00:00+00:00,39.6,39.95,39.57,39.84,19077.0,,,,,,,,,,,,,,,,,,,,,,,,,,,38.651545649338125,,,,,,,,,,,,,,,,,,,,,,,38.763623809610074,,,,,,,38.7075847294741,#000000,,38.7075847294741,,65.88885047372894,9.589985549909954,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,236460.0,41766.87450101093,False,False,False,False,18166.00490057072,False,False,False,False
2025-03-12 18:00:00+00:00,39.825,40.305,39.825,40.135,17592.0,,,,,,,,,,,,,,,,,,,,,,,,,,,38.70604861629225,,,,,,,,,,,,,,,,,,,,,,,38.84300160883599,,,,,,,38.77452511256412,#000000,,38.77452511256412,,68.32544220275693,12.119166283322905,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,254052.0,45058.116756809206,False,False,False,False,18157.105599786675,False,False,False,False
2025-03-12 19:00:00+00:00,40.135,40.235,39.73,39.73,42204.0,,,,,,,,,,,,,,,,,,,,,,,,,,,38.80550189936713,,,,,,,,,,,,,,,,,,,,,,,38.975641316572904,,,,,,,38.89057160797002,#000000,,38.89057160797002,,66.55026768220957,12.119166283322905,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,211848.0,47644.00641949433,False,False,False,False,18529.925668007036,False,False,False,False
2025-03-13 14:00:00+00:00,39.4,39.76,39.17,39.46,18982.0,,,,,,,,,,,,,,,,,,,,,,,,,,,38.829289296554514,,,,,,,,,,,,,,,,,,,,,,,39.001735100096866,,,,,,,38.915512198325686,#000000,,38.915512198325686,,63.380001856312504,12.119166283322905,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,192866.0,49895.51019593628,False,False,False,False,18536.93457237902,False,False,False,False
2025-03-13 15:00:00+00:00,39.5,39.67,39.17,39.305,23081.0,,,,,,,,,,,,,,,,,,,,,,,,,,,38.8525537737909,,,,,,,,,,,,,,,,,,,,,,,39.024943007087394,,,,,,,38.938748390439144,#000000,,38.938748390439144,,60.1716371546144,16.310957529484966,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,169785.0,51754.261975844245,False,False,False,False,18607.38519916384,False,False,False,False
2025-03-13 16:00:00+00:00,39.305,39.35,38.81,38.86,17296.0,,,,,,,,,,,,,,,,,,,,,,,,,,,38.857268892202654,,,,,,,,,,,,,,,,,,,,,,,39.02414303850858,,,,,,,38.94070596535562,#000000,,38.94070596535562,,55.22276974036569,11.657646464495471,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,152489.0,53316.040859939676,False,False,False,False,18587.053645688433,False,False,False,False
2025-03-13 17:00:00+00:00,38.875,38.94,38.41,38.42,9897.0,,,,,,,,,,,,,,,,,,,,,,,,,,,38.85267032501526,,,,,,,,,,,,,,,,,,,,,,,39.013535100041885,,,,,,,38.93310271252857,#000000,,38.818735141685714,,49.679467973860454,6.600435869201469,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,142592.0,54700.16425745999,False,False,False,False,18452.32413180179,False,False,False,False
2025-03-13 18:00:00+00:00,38.425,38.84,38.42,38.83,17454.0,,,,,,,,,,,,,,,,,,,,,,,,,,,38.848076036386864,,,,,,,,,,,,,,,,,,,,,,,39.00044490230003,,,,,,,38.92426046934345,#000000,,38.83553003782952,,48.741661968841086,5.790670098445588,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,160046.0,56333.43302866216,False,False,False,False,18436.84623828548,False,False,False,False
2025-03-13 19:00:00+00:00,38.83,38.95,38.44,38.715,68260.0,,,,,,,,,,,,,,,,,,,,,,,,,,,38.832955019306176,,,,,,,,,,,,,,,,,,,,,,,38.95888780553739,,,,,,,38.895921412421785,#000000,,38.827012585695456,,47.47940417987978,4.454623513124865,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91786.0,56883.08522976818,False,False,False,False,19209.298234591133,False,False,False,False
2025-03-14 14:00:00+00:00,39.59,40.0,39.365,39.99,23776.0,,,,,,,,,,,,,,,,,,,,,,,,,,,38.86601429960975,,,,,,,,,,,,,,,,,,,,,,,38.99706123822647,,,,,,,38.93153776891811,#000000,,38.923500257991016,,52.82401401935803,4.454623513124865,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,115562.0,57792.83584636092,False,False,False,False,19280.09981234941,False,False,False,False
2025-03-14 15:00:00+00:00,39.99,40.325,39.77,40.235,19250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,38.90003175633635,,,,,,,,,,,,,,,,,,,,,,,39.0371972309804,,,,,,,38.96861449365837,#000000,,39.003877973367615,,57.213297323791856,-0.2550053760835951,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,134812.0,58986.9314146344,False,False,False,False,19279.633148592053,False,False,False,False
2025-03-14 16:00:00+00:00,40.235,40.3,39.985,40.12,17122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,38.92935616356666,,,,,,,,,,,,,,,,,,,,,,,39.07131643943615,,,,,,,39.000336301501406,#000000,,39.063888251803064,,59.377716803299705,1.8093964326317646,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,117690.0,59897.05650898114,False,False,False,False,19246.181471869695,False,False,False,False
2025-03-14 17:00:00+00:00,40.14,40.28,40.095,40.195,14200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,38.95370231722509,,,,,,,,,,,,,,,,,,,,,,,39.09942660324527,,,,,,,39.02656446023518,#000000,,39.10919591364367,,61.1204278682696,3.616557896624194,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,131890.0,61013.226175508564,False,False,False,False,19167.9461002128,False,False,False,False
2025-03-14 18:00:00+00:00,40.205,40.34,40.175,40.185,15078.0,,,,,,,,,,,,,,,,,,,,,,,,,,,38.979415882370176,,,,,,,,,,,,,,,,,,,,,,,39.12889476726182,,,,,,,39.054155324815994,#000000,,39.153634902465676,,62.20249009168768,4.931816951940704,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,116812.0,61878.32344410533,False,False,False,False,19104.53608315524,False,False,False,False
2025-03-14 19:00:00+00:00,40.19,40.525,40.115,40.49,37374.0,,,,,,,,,,,,,,,,,,,,,,,,,,,39.0457088804765,,,,,,,,,,,,,,,,,,,,,,,39.20440832295649,,,,,,,39.12505860171649,#000000,,39.25826555940639,,64.26290992133181,7.2262676966253,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,154186.0,63309.45021241377,False,False,False,False,19387.783585741978,False,False,False,False
2025-03-17 14:00:00+00:00,41.32,41.45,40.585,40.695,15401.0,,,,,,,,,,,,,,,,,,,,,,,,,,,39.08145898728597,,,,,,,,,,,,,,,,,,,,,,,39.2459081561505,,,,,,,39.16368357171824,#000000,,39.31392056439762,,66.46432699102864,9.638788533966604,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,169587.0,64957.164162608904,False,False,False,False,19325.97298751342,False,False,False,False
2025-03-17 15:00:00+00:00,40.695,41.34,40.62,41.095,21847.0,,,,,,,,,,,,,,,,,,,,,,,,,,,39.13275125983462,,,,,,,,,,,,,,,,,,,,,,,39.30504322125484,,,,,,,39.218897240544734,#000000,,39.39010420354543,,69.3600887708116,12.653102085346205,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,191434.0,66918.0453383824,False,False,False,False,19365.05867762949,False,False,False,False
2025-03-17 16:00:00+00:00,41.095,41.25,41.01,41.105,11360.0,,,,,,,,,,,,,,,,,,,,,,,,,,,39.15976681222219,,,,,,,,,,,,,,,,,,,,,,,39.33602161013196,,,,,,,39.24789421117707,#000000,,39.42884464529711,,71.32471507032248,14.76541835614647,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,202794.0,69024.64928662454,False,False,False,False,19240.94924076702,False,False,False,False
2025-03-17 17:00:00+00:00,41.105,41.2,40.975,41.08,16383.0,,,,,,,,,,,,,,,,,,,,,,,,,,,39.196755662377235,,,,,,,,,,,,,,,,,,,,,,,39.37800158083193,,,,,,,39.28737862160458,#000000,,39.4797600510158,,72.3471825682597,16.042532554482207,True,False,True,False,True,19.825980967559175,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,186411.0,70844.59270853734,False,False,False,False,19196.63995021249,False,False,False,False
