date,Open,High,Low,Close,Volume,aVWAP_peak_837,aVWAP_peak_822,aVWAP_peak_804,aVWAP_peak_791,aVWAP_peak_722,aVWAP_peak_688,aVWAP_peak_632,aVWAP_peak_570,aVWAP_peak_528,aVWAP_peak_504,aVWAP_peak_464,aVWAP_peak_463,aVWAP_peak_432,aVWAP_peak_372,aVWAP_peak_358,aVWAP_peak_342,aVWAP_peak_327,aVWAP_peak_308,aVWAP_peak_290,aVWAP_peak_251,aVWAP_peak_222,aVWAP_peak_158,aVWAP_peak_139,aVWAP_peak_120,aVWAP_peak_95,aVWAP_peak_65,aVWAP_valley_870,aVWAP_valley_830,aVWAP_valley_774,aVWAP_valley_741,aVWAP_valley_669,aVWAP_valley_605,aVWAP_valley_539,aVWAP_valley_474,aVWAP_valley_444,aVWAP_valley_389,aVWAP_valley_368,aVWAP_valley_353,aVWAP_valley_336,aVWAP_valley_317,aVWAP_valley_297,aVWAP_valley_276,aVWAP_valley_262,aVWAP_valley_245,aVWAP_valley_199,aVWAP_valley_155,aVWAP_valley_128,aVWAP_valley_96,aVWAP_valley_46,aVWAP_valley_24,aVWAP_OB_bull_389,aVWAP_OB_bear_837,aVWAP_OB_bear_722,aVWAP_OB_bear_222,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-31 18:00:00+00:00,64.005,64.6,63.93,63.93,11869.0,,,,,,,,,,,,,,,,,,65.2372380923863,65.14440550425606,64.67393874753802,66.71394831731381,67.75891120680657,68.54488764101845,69.16153112879927,70.60836318222442,74.3986424314377,,,,,,,,,,,,,,,65.1436639807517,64.74948014682246,64.45920031293005,64.82000190113888,66.52662342434938,67.94133740575508,68.72680136628786,70.10926026481883,75.79926133568803,77.85705894274717,,,,66.71394831731381,68.33550291226685,"rgba(255, 26, 202, 1.0)",1.431362121381035,67.52004548006884,-2.508132237427819,43.41320869471054,-1.1599672876023561,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9485694609653793,0.9778376009516061,False,False,False,False,-0.2099818773649641,-0.21359812685680638,False,False,False,False,-715187.0,-651257.0677371229,False,False,False,False,11382.72146962743,False,False,False,False
2025-03-31 19:00:00+00:00,63.93,64.05,62.66,62.75,20763.0,,,,,,,,,,,,,,,,,,64.95690796279379,65.01059106946332,64.62579162644538,66.64034738137384,67.70585486875127,68.4922598972846,69.10930948531671,70.5623993446214,74.34127098531413,,,,,,,,,,,,,,63.15333333333333,64.97719509411365,64.67210803586019,64.4100129164981,64.77207892199155,66.47510760347906,67.88825740101606,68.67466192904912,70.06514939570704,75.73758918263923,77.78919304427428,,,,66.64034738137384,68.00297097396631,"rgba(255, 26, 202, 1.0)",1.4466979581045507,66.88552011889549,-2.858592628632588,39.627899482052456,-4.9600258123046785,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9414097879384117,0.9802929510603081,False,False,False,False,-0.24971591667858015,-0.23165702176769326,False,False,False,False,-735950.0,-652570.1364543767,False,False,False,False,11528.152144516927,False,False,False,False
2025-04-01 14:00:00+00:00,64.22,64.44,63.41,64.29,7125.0,,,,,,,,,,,,,,,,,,64.91674329501916,64.98886148418838,64.61956679670688,66.62207900884061,67.69144635489147,68.47741856243059,69.09425434007231,70.54864287366613,74.32327941147136,,,,,,,,,,,,,,63.3815676993689,64.95123280769288,64.66187444167593,64.4053763893416,64.76499114581476,66.46244744274533,67.87369834344051,68.65985256037432,70.0520808178023,75.7180567760698,77.76746111732807,,,,66.62207900884061,67.99904658344705,"rgba(255, 0, 0, 1.0)",1.4411794094046668,66.88234276181242,-1.7987647789689711,42.722471169178036,-4.9600258123046785,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9405962160816531,0.9759148618371921,False,False,False,False,-0.22474483404029186,-0.22820092790399255,False,False,False,False,-728825.0,-653752.3824008205,False,False,False,False,11459.886219795735,False,False,False,False
2025-04-01 15:00:00+00:00,64.34,65.63,64.34,65.515,6206.0,,,,,,,,,,,,,,,,,,64.92580825550559,64.99218920825433,64.62459501732236,66.61317409928122,67.68279952179324,68.46780484959933,69.08409443805894,70.53875466042305,74.30935433056534,,,,,,,,,,,,,,63.705592284077355,64.95622541992098,64.66889727264424,64.41368995071123,64.76833854118509,66.45656747317979,67.8647753089457,68.65012946294812,70.04284887224937,75.70271704432412,77.75012183981366,,,,66.61317409928122,68.01092389254015,"rgba(239, 83, 80, 0.5)",1.4435574113979308,66.89522545820098,-0.9561278597602721,47.87915523576088,-7.9657602815602075,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9448650325783432,0.9681973316785604,False,False,False,False,-0.1790064382222988,-0.2036036830631457,False,False,False,False,-722619.0,-654820.0818984822,False,False,False,False,11378.430619488825,False,False,False,False
2025-04-01 16:00:00+00:00,65.515,65.54,64.27,64.58,2939.0,,,,,,,,,,,,,,,,,,64.92358369916244,64.99042222461384,64.62534755569182,66.60794379762942,67.67813533332126,68.46277098242635,69.07885524129635,70.53376750314946,74.3025119952247,,,,,,,,,,,,,,63.79218174781051,64.95445258509884,64.66974188409056,64.41567332096336,64.76845129860897,66.45302168970103,67.86000221261659,68.64506387966998,70.03816299728474,75.69521708537481,77.74168943573338,,,,66.60794379762942,68.01184982347341,"rgba(255, 0, 0, 1.0)",1.4326468605448177,66.89657445582054,-1.6169891685237623,48.69943501659024,-7.217267820296733,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9538725796377266,0.9662398500936916,False,False,False,False,-0.1824303745056815,-0.1930170287844136,False,False,False,False,-725558.0,-655916.7938070329,False,False,False,False,11247.586733915354,False,False,False,False
2025-04-01 17:00:00+00:00,64.525,64.61,63.46,63.7,4840.0,,,,,,,,,,,,,,,,,,64.89599168647209,64.97477395849114,64.62032766399207,66.59527421877439,67.66816893352224,68.45254348761479,69.06850112091679,70.52432606286344,74.29023206923307,,,,,,,,,,,,,,63.807341246149065,64.93592462515532,64.66170384255962,64.4115098638404,64.7629476220398,66.44415385116811,67.84994233034816,68.6348642100111,70.02918169908538,75.68190054015577,77.72689144991217,,,,66.59527421877439,68.00182502411523,"rgba(255, 26, 202, 1.0)",1.421513595046771,66.88703706101435,-2.2420025190891617,47.148518073794435,-7.217267820296733,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9518515058083404,0.9669563050858017,False,False,False,False,-0.21995832877760166,-0.20648767878100763,False,False,False,False,-730398.0,-657071.5411898695,False,False,False,False,11148.24430393217,False,False,False,False
2025-04-01 18:00:00+00:00,63.7,63.7,62.96,63.15,8324.0,,,,,,,,,,,,,,,,,,64.82234558160708,64.93283652112751,64.60392305342191,66.56850200020894,67.64818265889646,68.43253946636459,69.04854181002064,70.50655036887342,74.26785375273586,,,,,,,,,,,,,,63.718235751140504,64.88598528281958,64.63639704083326,64.39514604756253,64.74641164946401,66.42513190339304,67.82990193779911,68.61500692411356,70.01215070812336,75.65780001539576,77.70031428041383,,,,66.56850200020894,67.97268783771574,"rgba(255, 26, 202, 1.0)",1.397497157889131,66.85847804109464,-2.6536569467491193,44.928256492949586,-7.217267820296733,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9558703946956906,0.9699756051792084,False,False,False,False,-0.2508179387720369,-0.22865280877652228,False,False,False,False,-738722.0,-658337.4397760731,False,False,False,False,11104.457570537872,False,False,False,False
2025-04-01 19:00:00+00:00,63.15,64.32,63.06,64.25,19895.0,,,,,,,,,,,,,,,,,,64.7299719980099,64.8741864585921,64.5834021935224,66.51768142265311,67.60766015182693,68.3908938175378,69.00633997101352,70.46794824234087,74.21766446996811,,,,,,,,,,,,,,63.76320497821911,64.81850517236553,64.60475347126994,64.37797022344625,64.72398101265276,66.38914526705395,67.78898601186995,68.57345662396713,69.97542256935438,75.60337778822642,77.63984089448182,,,,66.51768142265311,67.9327196369186,"rgba(255, 0, 0, 1.0)",1.3550172965227294,66.82054046784465,-1.8970536202314319,46.499719574210005,-7.217267820296733,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9587888982338101,0.9595053421798589,False,False,False,False,-0.2350048755466211,-0.23182884216157168,False,False,False,False,-718827.0,-659275.2624152037,False,False,False,False,11240.745050064417,False,False,False,False
2025-04-02 14:00:00+00:00,64.22,65.135,63.92,65.02,3210.0,,,,,,,,,,,,,,,,,,64.7293776604829,64.87256564927239,64.58389285542846,66.51213598840238,67.60261382048077,68.38544590574189,69.00066686437056,70.46252689835171,74.21024660239792,,,,,,,,,,,,,,63.80386365083263,64.81715154235309,64.60533365289368,64.37963801457062,64.72384710582347,66.38528657978986,67.78382229816468,68.56797225055006,69.97032416046831,75.59525098743009,77.630708076065,,,,66.51213598840238,67.93113352819354,"rgba(239, 83, 80, 1.0)",1.3104553503370946,66.81941465986952,-1.3731216858374111,49.361117831194264,-6.37673384399406,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9654133001864514,0.9546923555003108,False,False,False,False,-0.19864571524717303,-0.21523727870437237,False,False,False,False,-715617.0,-660148.7777265959,False,False,False,False,11116.23737486962,False,False,False,False
2025-04-02 15:00:00+00:00,64.93,66.57,64.87,66.26,7768.0,,,,,,,,,,,,,,,,,,64.77174069277379,64.89418020548125,64.59817043826305,66.50767014630773,67.59551322812113,68.37661952728962,68.99083235577488,70.4521877929369,74.19461623880139,,,,,,,,,,,,,,64.0047121417705,64.84441287774442,64.62591532842033,64.39895019677098,64.73552439234291,66.3826316365257,67.77625271979545,68.55888153314994,69.96084189342973,75.57780851825488,77.61071939917657,,,,66.50767014630773,67.94290906315656,#000000,1.2864825639662902,66.83275902580625,-0.4452132052535593,53.71979897276827,-2.219614582433884,False,False,True,False,True,1.0269274300467721,0.0,0.0,0.0,0.0,0,0.9834293723719048,0.9406011524684629,False,False,False,False,-0.14773210762308703,-0.1814846931637297,False,False,False,False,-707849.0,-660888.3160564161,False,False,False,False,11064.326717894897,False,False,False,False
2025-04-02 16:00:00+00:00,66.26,67.57,66.26,67.57,4974.0,,,,,,,,,,,,,,,,,,64.82522459188566,64.92394215806524,64.6156592185047,66.51057931264856,67.59428231373018,68.37379881055118,68.98706755856072,70.44737903868698,74.18612223172914,,,,,,,,,,,,,,64.18557032835913,64.8807258279723,64.65118198000718,64.42101104489652,64.75067175697907,66.38525224537314,67.77460277707698,68.55577805415119,69.95663039808892,75.56809183324269,77.59930019758553,,,,66.51057931264856,67.95964358390475,"rgba(38, 166, 154, 0.5)",1.2532534668829547,66.85079090978348,0.5738736091473173,58.664995523225016,2.339639251976429,True,False,True,False,True,3.7169333730687555,0.0,0.0,0.0,0.0,0,1.0000312217053298,0.9247244684504667,False,False,False,False,-0.09746375085180242,-0.13947422200776605,False,False,False,False,-702875.0,-661539.2723966266,False,False,False,False,10969.903047850015,False,False,False,False
2025-04-02 17:00:00+00:00,67.64,68.91,67.585,68.72,8815.0,,,,,,,,,,,,,,,,,68.405,64.96335848183864,65.00405349192592,64.66142664929309,66.52606237456202,67.59809084895117,68.37392375971987,68.98498428760784,70.44214805333111,74.17382427805668,,,,,,,,,,,,,,64.57767094670336,64.97710320611857,64.71704223772919,64.47717166217038,64.79113041896458,66.3976707684911,67.77745689847042,68.55519855979726,69.95254539556397,75.55351450949125,77.58157545369566,,,,66.52606237456202,68.02337868011817,"rgba(38, 166, 154, 1.0)",1.327099859105534,66.74278269123832,1.4898783201546912,63.41421132159411,6.619944383088843,True,False,True,False,True,5.965702951003934,0.0,0.0,0.0,0.0,0,1.011826749048243,0.9101603944330027,False,False,False,False,-0.04197378678052756,-0.0907240043941468,False,False,False,False,-694060.0,-662043.4697238107,False,True,False,False,10936.493698270944,False,True,False,False
2025-04-02 18:00:00+00:00,68.51,68.545,66.37,66.37,20482.0,,,,,,,,,,,,,,,,,67.48915810492542,65.13875380804123,65.11018696398509,64.72785712857764,66.53666528515295,67.59265872097512,68.36213319695035,68.96939652156983,70.42234668246007,74.13900734231461,,,,,,,,,,,,,,65.02469267938837,65.10363682725442,64.81018545008553,64.56019651002126,64.84891087846043,66.40749277299803,67.770352315541,68.54227411445223,69.93517144219811,75.51370629635225,77.53481227507275,,,,66.53666528515295,68.02569501508461,#000000,1.3387698468013818,66.75167392375681,-0.2850930088309883,60.70855325743272,6.619944383088843,True,False,True,False,True,0.9684018369505836,0.0,0.0,0.0,0.0,0,0.9987021815709786,0.913633273592485,False,False,False,False,-0.07481914920589804,-0.08277157680002242,False,False,False,False,-714542.0,-662857.4004257671,False,False,False,False,11084.486044034185,False,False,False,False
2025-04-02 19:00:00+00:00,66.39,68.0,66.39,67.91,21865.0,,,,,,,,,,,,,,,,,67.46530038570293,65.3240301525167,65.22959840112713,64.80446422944269,66.55415625614278,67.5908431702926,68.35308137772726,68.95599034633058,70.40358848029196,74.10398262470699,,,,,,,,,,,,,,65.40853105306377,65.24331423486862,64.91546806957514,64.65428576385354,64.91629990817374,66.42268906725171,67.76664811025174,68.53189402316495,69.91903781090858,75.47331287415959,77.48695258397899,,,,66.55415625614278,68.0725461392158,"rgba(38, 166, 154, 0.5)",1.389402613220341,66.80792625882995,0.7931997037314272,61.15757489676386,6.619944383088843,True,False,True,False,True,3.9027653891795815,0.0,0.0,0.0,0.0,0,0.9954791487267811,0.9210542502152788,False,False,False,False,-0.08576522722866278,-0.0842684020143426,False,False,False,False,-692677.0,-663319.719799011,False,False,False,False,11251.625795289468,False,False,False,False
2025-04-03 14:00:00+00:00,57.22,57.755,55.745,55.855,19262.0,,,,,,,,,,,,,,,,,64.45290954314817,64.73482730108164,64.84933882085708,64.60117762879705,66.38348403254625,67.48013226982232,68.2517715693276,68.86058305509634,70.32687797205662,74.0231303872734,,,,,,,,,,,,,,64.30589587008207,64.80225609083799,64.62642617922646,64.4242812378992,64.72622601524984,66.2942436700819,67.65814016239831,68.43309485140875,69.84296185740067,75.38991194752957,77.39951939132352,,,,66.38348403254625,67.7079614215926,"rgba(255, 26, 202, 1.0)",1.6941052596083057,66.42458380045142,-6.239036057827489,49.64417068278661,7.528901818744835,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9728669876877832,0.9318070413194546,False,False,False,False,-0.34282825441539394,-0.21354832821486827,False,False,False,False,-711939.0,-664073.5070889489,False,False,False,False,11375.817643424516,False,False,False,False
2025-04-03 15:00:00+00:00,56.01,57.135,55.515,56.795,21066.0,,,,,,,,,,,,,,,,,62.617493624075486,64.17600048320357,64.47083502429618,64.39066460886612,66.20385392975892,67.36186762931372,68.1432066504136,68.75814159935747,70.2441223587879,73.93569910846688,,,,,,,,,,,,,,63.37748096139331,64.36948033868538,64.33318192927374,64.18795613442862,64.52860829878132,66.1579213879946,67.5421390692825,68.32714230444918,69.7609231073925,75.29967650165084,77.30486168310546,,,,66.20385392975892,67.4043455587132,"rgba(255, 26, 202, 1.0)",1.8920774892237153,66.10548508681822,-4.920773668016176,43.13550482073849,1.8927347256793396,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9718232523191632,0.9387625350403146,False,False,False,False,-0.34282825441539394,-0.2781882913151311,False,False,False,False,-690873.0,-664489.0031030737,False,False,False,False,11526.053028797778,False,False,False,False
2025-04-03 16:00:00+00:00,56.72,57.745,56.34,56.5,19659.0,,,,,,,,,,,,,,,,,61.59945655531463,63.741289217005196,64.16263995508581,64.21280272305853,66.0483285459756,67.25754860971789,68.04692697505328,68.66697207655747,70.16988931404578,73.8566492552528,,,,,,,,,,,,,,62.72789201442242,64.0219304206815,64.09030455883324,63.990024503101026,64.36086219260338,66.03894060891733,67.43968225813433,68.23306501175617,69.68743228326076,75.2179261794524,77.21889367840373,,,,66.0483285459756,67.18045033031586,"rgba(255, 26, 202, 1.0)",2.0784026697585696,65.87056633755017,-4.508542292547513,38.630100683956385,-1.954018981473304,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9763383699765987,0.9317308525698437,False,False,False,False,-0.31760760459063,-0.29789794795288055,False,False,False,False,-710532.0,-665202.8480162043,False,False,False,False,11652.145229901687,False,False,False,False
2025-04-03 17:00:00+00:00,56.415,56.49,55.11,55.2,11831.0,,,,,,,,,,,,,,,,,61.02229302867674,63.460152779075,63.95889017721203,64.0920715581685,65.94468789379562,67.18826280692979,67.98332602995865,68.60698357535756,70.12141291340185,73.80592242971183,,,,,,,,,,,,,,62.324445087645444,63.79366407258838,63.92739463436864,63.855794367499946,64.2470061484969,65.95914978718679,67.37172271851847,68.17098922664808,69.63929586202472,75.165718874867,77.16431991882635,,,,65.94468789379562,67.03826209004563,"rgba(255, 26, 202, 1.0)",2.317937861101936,65.72102458460449,-4.538958856991467,34.87725878414673,-5.286675629721955,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9664543646790977,0.9395948010029109,False,False,False,False,-0.34282825441539394,-0.32036310118413724,False,False,False,False,-722363.0,-666089.0519229298,False,False,False,False,11654.918172073754,False,False,False,False
2025-04-03 18:00:00+00:00,55.2,55.435,54.515,55.22,26843.0,,,,,,,,,,,,,,,,,59.953463086442,62.84958526750953,63.502893379817976,63.813565391783456,65.70503861495632,67.02684654269801,67.83517954901016,68.46729790196285,70.00854268654908,73.68846486776431,,,,,,,,,,,,,,61.49733075560945,63.28750842056042,63.55732256662428,63.54758142088055,63.983779495184784,65.77329898559223,67.2134022924649,68.02639400774014,69.52711121447585,75.04503061621853,77.0384208979648,,,,65.70503861495632,66.73085990294332,"rgba(255, 26, 202, 1.0)",2.526698996679602,65.39757582028668,-4.028012768304132,32.40711987258406,-7.634324712574568,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.95982271340586,0.9474184078742881,False,False,False,False,-0.34282825441539394,-0.3315956777997656,False,False,False,False,-695520.0,-666545.3456915665,False,False,False,False,11890.392308940827,False,False,False,False
2025-04-03 19:00:00+00:00,55.04,55.21,54.375,54.855,59945.0,,,,,,,,,,,,,,,,,58.48457804177313,61.72769982331771,62.610931926799985,63.23393364568249,65.1947613963816,66.67441438054485,67.51022372957182,68.16004319403349,69.75848522192052,73.42804437240402,,,,,,,,,,,,,,60.14284809270753,62.316766438306,62.81212199255308,62.91393031676837,63.43248370181833,65.37137466475474,66.86734029657808,67.70887511045882,69.27860002208942,74.77745560416727,76.75932285646054,,,,65.1947613963816,66.15067784900437,"rgba(255, 26, 202, 1.0)",2.7315193475331325,64.78793823581093,-3.6364151126300768,30.520257487994886,-9.652449584924042,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9581311202366254,0.9483961749418489,False,False,False,False,-0.34282825441539394,-0.33721196610757975,False,False,False,False,-755465.0,-667923.94498317,False,False,False,False,12635.42498632159,False,False,False,False
2025-04-04 14:00:00+00:00,52.84,52.93,49.96,50.99,27412.0,,,,,,,,,,,,,,,,,57.6534523146977,61.101557430401094,62.10351042659945,62.89234211674293,64.90318560165807,66.47409805926324,67.32725400016243,67.98824771555668,69.62056820982924,73.2892680563129,,,,,,,,,,,,,51.29333333333333,59.39233792457655,61.768063864571666,62.380051763545694,62.54079450404165,63.107701317706436,65.13918518812673,66.67108989773482,67.53044721881761,69.14075691710248,74.63628096391209,76.61391937005975,,,,64.90318560165807,65.16215664521602,"rgba(255, 26, 202, 1.0)",3.103034649506498,63.52496278175314,-4.03958195689071,27.14009469220641,-13.171695810383504,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9382387541314213,0.9534759957425356,False,False,False,False,-0.34282825441539394,-0.3400201102614868,False,False,False,False,-782877.0,-669706.1628904076,False,False,False,False,12864.519172580169,True,False,False,False
2025-04-04 15:00:00+00:00,51.02,54.9,50.99,53.54,46908.0,,,,,,,,,,,,,,,,,56.908751161611896,60.36045654032563,61.465050391735986,62.43736328443683,64.49572501016257,66.18348291513882,67.05859024140214,67.7339392163171,69.41262734004303,73.07542236239661,,,,,,,,,,,,,52.4609840330104,58.60038179172115,61.091091466356545,61.82292620709725,62.051326227715826,62.67146855492071,64.80991669319381,66.38554339228972,67.26773291942388,68.93366384105792,74.41743438199147,76.38681699481903,,,,64.49572501016257,64.8195770439622,"rgba(255, 26, 202, 1.0)",3.3131434952053764,63.15822594117826,-2.9030514238508833,28.8717341462259,-13.171695810383504,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9490502053982524,0.9422954977805964,False,False,False,False,-0.30031203171113685,-0.32016607098631183,False,False,False,False,-735969.0,-670733.4936983082,False,False,False,False,13392.32507688125,False,False,False,False
2025-04-04 16:00:00+00:00,53.5,54.29,52.95,54.27,44440.0,,,,,,,,,,,,,,,,,56.493190128898206,59.83156107628728,60.982651451656274,62.07319504787422,64.15695669711153,65.93364000182139,66.8255073922865,67.51199286694253,69.22860272910388,72.88387701876393,,,,,,,,,,,,,52.97576456719435,58.089735872176604,60.588974610170986,61.39123597712794,61.66503707771718,62.319630142084854,64.53179665150364,66.13951575230715,67.03933151862721,68.75075305223655,74.22079833400703,76.18197863066173,,,,64.15695669711153,64.53707848166187,"rgba(255, 26, 202, 1.0)",3.478981289230036,62.85815313393838,-2.4685827315383744,31.066567433847357,-13.171695810383504,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.959995579622058,0.9489170074041333,False,False,False,False,-0.28152649861478407,-0.300846284800548,False,False,False,False,-691529.0,-671055.904648722,False,False,False,False,13873.684378014874,False,False,False,False
2025-04-04 17:00:00+00:00,54.21,54.87,53.25,54.61,38627.0,,,,,,,,,,,,,,,,,56.25649113680418,59.46369685215829,60.63152106578397,61.79526011556268,63.89045580722496,65.73157891219871,66.63562519949849,67.33032620908824,69.07627975054055,72.72394774893961,,,,,,,,,,,,,53.286860011733296,57.76189977618368,60.22887534854748,61.070472801744785,61.37359945943876,62.049422952830284,64.31002765980048,65.9401892178654,66.85294820718882,68.59956890510142,74.05625998802682,76.01011930877497,,,,63.89045580722496,64.32161029250163,"rgba(255, 26, 202, 1.0)",3.6124387859151126,62.63106745577441,-2.220402318524683,33.0375166340911,-13.171695810383504,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9634887317719844,0.9430512593901902,False,False,False,False,-0.2693852903728732,-0.2851157875867106,False,False,False,False,-652902.0,-670774.4487626953,False,False,False,False,14257.45671323945,False,False,False,False
2025-04-04 18:00:00+00:00,54.68,54.91,53.52,54.03,42714.0,,,,,,,,,,,,,,,,,56.03731310085256,59.10336651326376,60.27861602834707,61.506624403755026,63.60936010528917,65.51443066368505,66.43073820533482,67.13380121733029,68.9104049864017,72.5494161772333,,,,,,,,,,,,,53.47181931457948,57.45108657499737,59.870135873021134,60.74344985131564,61.07312054726808,61.767715358651984,64.07357094750806,65.72577103259478,66.65163917299407,68.43499008927958,73.87662726249724,75.8224112226393,,,,63.60936010528917,64.0925640294927,"rgba(255, 26, 202, 1.0)",3.757003240796209,62.39050894460139,-2.2253132107571933,33.81740935746231,-13.171695810383504,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9684028159718407,0.9347431525684746,False,False,False,False,-0.2651268488312397,-0.2751213182089751,False,False,False,False,-695616.0,-671159.5890919558,False,False,False,False,14698.643430863644,False,False,False,False
2025-04-04 19:00:00+00:00,54.03,55.45,53.86,54.965,60897.0,,,,,,,,,,,,,,,,,55.871867782153636,58.720107844216486,59.88077717960946,61.16180752993667,63.259474205969276,65.23431715851548,66.16383120728278,66.87613878262577,68.68963346908596,72.31418478485074,,,,,,,,,,,,,53.771993431622725,57.15658648671301,59.473226249628645,60.365510891141795,60.719438333885165,61.42844549987919,63.77431823521078,65.44851912021166,66.38879679324543,68.21640143458633,73.63374786882348,75.56762285891881,,,,63.259474205969276,63.823488506732424,"rgba(255, 0, 0, 1.0)",3.8680247327719086,62.111761171619854,-1.8476513635160574,35.90665780996145,-13.171695810383504,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9697608231623888,0.9338842975206614,False,False,False,False,-0.253088842244973,-0.2641050802269741,False,False,False,False,-634719.0,-670594.618718437,False,False,False,False,15414.897021082812,False,False,False,False
2025-04-07 14:00:00+00:00,53.43,58.28,53.22,55.6,19837.0,,,,,,,,,,,,,,,,55.699999999999996,55.864918494859054,58.635755176836824,59.784880122044086,61.07238601796533,63.16336880739396,65.15411605409437,66.08646567767092,66.80085076914294,68.62395868107721,72.24293467355156,,,,,,,,,,,,,53.908179684393566,57.106479044661064,59.38014492059741,60.27147672829959,60.629501499540396,61.339527766844746,63.69069846009063,65.36889833373135,66.31239801240969,68.15157501229531,73.55983855682096,75.48964787399936,,,,63.16336880739396,63.40600001601393,"rgba(239, 83, 80, 1.0)",3.9594111196510364,61.42113820588977,-1.4702030251414797,38.352541921229815,-18.982017791929948,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9646591945085001,0.9259934573926103,False,False,False,False,-0.22343192582387686,-0.24376850302542546,False,False,False,False,-614882.0,-669730.8571879186,False,False,False,False,15483.456757190055,False,False,False,False
2025-04-07 15:00:00+00:00,55.44,55.97,52.87,53.625,4191.0,,,,,,,,,,,,,,,,55.4305187697686,55.850435157526846,58.6094698091604,59.757728890372036,61.048541438083326,63.13923759784338,65.13460327760508,66.0678570487596,66.78287836774219,68.60851975560225,72.22656108592892,,,,,,,,,,,,,53.91180891099994,57.08518283353821,59.353053477516966,60.245541859527876,60.60508465399931,61.316043900506344,63.66988002326817,65.34958143767436,66.29406707872448,68.13627608258096,73.54295741476406,75.47197217578827,,,,63.13923759784338,63.37555656727311,"rgba(255, 0, 0, 1.0)",4.097638107869571,61.38809717426567,-1.8945297192928119,37.737919763999486,-18.982017791929948,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9622231641411467,0.9376390802161705,False,False,False,False,-0.25950908666678507,-0.2516387948461053,False,False,False,False,-619073.0,-668945.4640532222,False,False,False,False,15308.379908241372,False,False,False,False
2025-04-07 16:00:00+00:00,53.5,53.79,52.27,52.405,10861.0,,,,,,,,,,,,,,,,54.61837904974824,55.78538002195174,58.522798358250036,59.67211163088131,60.975701032785175,63.068106732876586,65.07825469101726,66.01453437238273,66.73164690885758,68.56498578836528,72.18114594231108,,,,,,,,,,,,,53.8717935168944,57.00692336531469,59.26645807850595,60.16485192464601,60.52975223725958,61.24469426663255,63.60884828334747,65.29390425432955,66.24162892424971,68.09301783814675,73.49634702363194,75.4234449056634,,,,63.068106732876586,63.280639528176046,"rgba(255, 26, 202, 1.0)",4.264603872482302,61.284136253521204,-2.0820541647055526,36.13957331708427,-18.982017791929948,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9576246451030862,0.958447209913233,False,False,False,False,-0.2979353415216133,-0.2747870681838593,False,False,False,False,-629934.0,-668340.6351531722,False,False,False,False,15239.42828175701,False,False,False,False
