date,Open,High,Low,Close,Volume,aVWAP_peak_424,aVWAP_peak_423,aVWAP_peak_386,aVWAP_peak_329,aVWAP_peak_265,aVWAP_peak_237,aVWAP_peak_200,aVWAP_peak_179,aVWAP_peak_147,aVWAP_peak_93,aVWAP_peak_63,aVWAP_peak_26,aVWAP_valley_414,aVWAP_valley_394,aVWAP_valley_361,aVWAP_valley_319,aVWAP_valley_299,aVWAP_valley_249,aVWAP_valley_209,aVWAP_valley_190,aVWAP_valley_159,aVWAP_valley_113,aVWAP_valley_44,aVWAP_OB_bull_414,aVWAP_OB_bull_113,aVWAP_OB_bear_329,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-10 17:00:00+00:00,32.75,33.03,32.75,32.96,743.0,,,,,,,,,,,,34.0731930711199,,,,,,,,,,,,,,,34.0731930711199,#000000,,34.0731930711199,,34.289629245963546,-6.529681753054618,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11514.0,4440.648518805962,False,False,False,False,898.7979899615069,False,False,False,False
2024-01-11 17:00:00+00:00,32.31,32.97,32.27,32.965,1069.0,,,,,,,,,,,,33.93254530855702,,,,,,,,,,,,,,,33.93254530855702,#000000,,33.93254530855702,,33.48729073384264,-7.635535627354059,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12583.0,4566.886526266335,False,False,False,False,901.4367808148169,False,False,False,False
2024-01-12 17:00:00+00:00,32.875,33.15,32.84,32.99,795.0,,,,,,,,,,,,33.864455438020556,,,,,,,,,,,,,,,33.864455438020556,#000000,,33.864455438020556,,33.142054177196535,-8.495585305681956,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13378.0,4703.492936711818,False,False,False,False,899.7865981665251,False,False,False,False
2024-01-15 17:00:00+00:00,32.99,32.99,32.99,32.99,0.0,,,,,,,,,,,,33.864455438020556,,,,,,,,,,,,,,,33.864455438020556,#000000,,33.864455438020556,,32.9118964727658,-9.366702058230821,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13378.0,4837.981418313186,False,False,False,False,885.8364183499898,False,False,False,False
2024-01-16 17:00:00+00:00,32.62,32.82,32.445,32.645,766.0,,,,,,,,,,,,33.784291254688036,,,,,,,,,,,,,,,33.784291254688036,#000000,,33.784291254688036,,31.381290673795657,-11.463317126859678,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12612.0,4958.508838184299,False,False,False,False,883.9784893833233,False,False,False,False
2024-01-17 17:00:00+00:00,32.55,32.55,32.24,32.5,499.0,,,,,,,,,,,,33.7290389175047,,,,,,,,,,,,,,,33.7290389175047,#000000,,33.7290389175047,,29.824892416262223,-13.512537179195142,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12113.0,5069.43118177834,False,False,False,False,878.0098306331943,False,False,False,False
2024-01-18 17:00:00+00:00,32.63,32.76,32.3,32.76,486.0,,,,,,,,,,,,33.68614571046631,,,,,,,,,,,,,,,33.68614571046631,#000000,,33.68614571046631,,31.297801264102155,-13.512537179195142,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12599.0,5186.16868283604,False,False,False,False,871.9321588404315,False,False,False,False
2024-01-19 17:00:00+00:00,32.36,32.53,32.21,32.53,798.0,,,,,,,,,,,,33.611582315945256,,,,,,,,,,,32.42333333333334,,,,33.017457824639294,#000000,,33.017457824639294,,31.22066462671411,-13.512537179195142,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11801.0,5288.724207133155,False,False,False,False,870.7859238196496,False,False,False,False
2024-01-22 17:00:00+00:00,32.855,33.52,32.855,33.4,1197.0,,,,,,,,,,,,33.5828412180533,,,,,,,,,,,32.92433333333333,,,,33.25358727569331,#000000,,33.25358727569331,,37.673537629228946,-18.119288285738488,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12998.0,5408.247862836516,False,False,False,False,875.8435063960891,False,False,False,False
2024-01-23 17:00:00+00:00,33.08,33.45,33.08,33.21,919.0,,,,,,,,,,,,33.56307636534238,,,,,,,,,,,33.02598890414093,,,,33.29453263474166,#000000,,33.29453263474166,,40.87915373842175,-15.056558044294306,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12079.0,5511.670376590988,False,False,False,False,876.5125993201807,False,False,False,False
2024-01-24 17:00:00+00:00,33.0,33.07,32.74,32.84,1467.0,,,,,,,,,,,,33.50475474714392,,,,,,,,,,,32.97821996500038,,,,33.24148735607215,#000000,,33.24148735607215,,41.05065100498161,-14.75622898844091,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10612.0,5590.745254473298,False,False,False,False,885.6674427415733,False,False,False,False
2024-01-25 17:00:00+00:00,33.33,33.915,33.26,33.915,1023.0,,,,,,,,,,,,33.5155889115759,,,,,,,,,,,33.114224956822106,,,,33.314906934199,#000000,,33.314906934199,,46.82154988457563,-9.24769245192153,False,True,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11635.0,5684.454630372937,False,False,False,False,887.7966296758125,False,False,False,False
2024-01-26 17:00:00+00:00,33.905,33.905,33.475,33.86,402.0,,,,,,,,,,,,33.520603933848015,,,,,,,,,,,33.15801441038007,,,,33.33930917211404,#000000,,33.33930917211404,,50.34989942950979,-5.997320067588667,False,False,True,False,True,6.4679714727374495,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11233.0,5770.47858959196,False,False,False,False,880.2648989831641,False,False,False,False
2024-01-29 17:00:00+00:00,33.6,34.02,33.58,33.97,1031.0,,,,,,,,,,,,33.53832310524702,,,,,,,,,,,33.26336916776364,,,,33.40084613650533,#000000,,33.40084613650533,,53.207178776541895,-3.349785258160665,False,False,True,False,True,7.135003457877293,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12264.0,5871.153340140922,False,False,False,False,882.6018772935026,False,False,False,False
2024-01-30 17:00:00+00:00,33.66,33.99,33.66,33.99,921.0,,,,,,,,,,,,33.553692307692316,,,,,,,,,,,33.33657321474607,,,,33.44513276121919,#000000,,33.44513276121919,,55.21094213982638,-1.4183561738831543,False,False,True,False,True,7.257331663829287,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13185.0,5984.546311611606,False,False,False,False,883.1971970253863,False,False,False,False
2024-01-31 17:00:00+00:00,33.76,33.78,33.185,33.45,2177.0,,,,,,,,,,,,33.54580912649362,,,,,,,,,,,33.36617547391378,,,,33.455992300203704,#000000,,33.455992300203704,,52.99495697946136,-1.4183561738831543,False,False,True,False,True,3.365591131270012,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11008.0,6062.429314532356,False,False,False,False,903.2561552110392,False,False,False,False
2024-02-01 17:00:00+00:00,33.25,33.875,33.195,33.655,829.0,,,,,,,,,,,,33.54683971437901,,,,,,,,,,,33.38225829926917,,,,33.464549006824086,#000000,,33.464549006824086,,52.741203840253654,-1.4183561738831543,False,False,True,False,True,4.65484218207747,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11837.0,6151.957542214025,False,False,False,False,902.104896990713,False,False,False,False
2024-02-02 17:00:00+00:00,34.61,34.61,33.92,34.305,1915.0,,,,,,,,,,,,33.601998411823395,,,,,,,,,,,33.51759891684413,,,,33.55979866433376,#000000,,33.55979866433376,,55.80273143126387,-0.48909652153508176,False,False,True,False,True,8.525664506831635,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13752.0,6269.787657838613,False,False,False,False,917.8086970373686,False,False,False,False
2024-02-05 17:00:00+00:00,33.985,34.6,33.89,34.59,3996.0,,,,,,,,,,,,33.705052792143,,,,,,,,,,,33.71947206396802,,,,33.71226242805551,#000000,,33.71226242805551,,58.99843145481185,2.7040036274130017,True,False,True,False,True,10.122888990913658,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17748.0,6447.744438337239,False,False,False,False,965.5325932073318,False,False,False,False
2024-02-06 17:00:00+00:00,35.21,35.43,34.86,34.96,637.0,,,,,,,,,,,,33.73429001964769,,,,,,,,,,,33.7696557301294,,,,33.751972874888544,#000000,,33.751972874888544,,62.482092665153644,6.089411910072634,True,False,True,False,True,12.124252173406543,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18385.0,6632.818167975422,False,False,False,False,960.439064630474,False,False,False,False
2024-02-07 17:00:00+00:00,34.845,35.335,34.79,35.19,1121.0,,,,,,,,,,,,33.7836179775281,,,,,,,,,,,33.85086448217871,,,,33.81724122985341,#000000,,33.81724122985341,,65.5765322575999,9.067232899760917,True,False,True,False,True,13.330958632726144,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19506.0,6832.402382425415,False,False,False,False,962.9283814579086,False,False,False,False
2024-02-08 17:00:00+00:00,35.11,35.72,35.07,35.72,227.0,,,,,,,,,,,,33.79605942781869,,,,,,,,,,,33.87096686316542,,,,33.833513145492056,#000000,,33.833513145492056,,69.18530568014299,12.500865048598165,True,False,True,False,True,15.993757664920125,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19733.0,7032.411647814169,False,False,False,False,951.518639109724,False,False,False,False
2024-02-09 17:00:00+00:00,35.86,36.44,35.86,36.41,1754.0,,,,,,,,,,,,33.925268479671615,,,,,,,,,,,34.07423116488685,,,,33.99974982227923,#000000,,33.99974982227923,,73.11641260511416,16.194148491162267,True,False,True,False,True,19.19481107982099,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21487.0,7256.513792809298,False,False,False,False,963.9602105963949,False,False,False,False
2024-02-12 17:00:00+00:00,36.955,37.38,36.955,37.085,1286.0,,,,,,,,,,,,34.04538774442864,,,,,,,,,,,34.255916820276504,,,,34.15065228235257,#000000,,34.15065228235257,,76.8522811940452,19.681113757017755,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22773.0,7497.0794704401615,False,False,False,False,968.9530755483887,False,False,False,False
2024-02-13 17:00:00+00:00,35.95,35.95,35.13,35.5,2267.0,,,,,,,,,,,,34.1369279068077,,,,,,,,,,,34.37611500535459,,,,34.256521456081146,#000000,,34.256521456081146,,70.42639123309323,19.681113757017755,True,False,True,False,False,11.423774633579008,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20506.0,7698.768160820933,False,False,False,False,989.0778340670183,False,False,False,False
2024-02-14 17:00:00+00:00,35.7,36.63,35.695,36.5,3627.0,,,,,,,,,,,,34.32930188616839,,,,,,,,,,,34.62570752095867,,,,34.477504703563525,#000000,,34.477504703563525,,68.74142000036305,26.618302543794343,True,False,True,False,False,15.613968061165089,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24133.0,7953.562452901228,False,False,False,False,1029.9758521434987,False,False,False,False
2024-02-15 17:00:00+00:00,37.045,38.63,37.045,38.6,2010.0,,,,,,,,,,,38.09166666666667,34.507992210329,,,,,,,,,,,34.861033081115174,,,,35.82023065270362,#000000,,35.82023065270362,,71.11253506680238,26.618302543794343,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26143.0,8235.569236577177,False,False,False,False,1045.1700249784833,False,False,False,False
2024-02-16 17:00:00+00:00,38.195,38.195,37.48,37.605,1460.0,,,,,,,,,,,37.9521181556196,34.61643951333532,,,,,,,,,,,34.99728377972359,,,,35.85528048289284,#000000,,35.85528048289284,,69.18001052347905,26.618302543794343,True,False,True,False,False,17.432744945901145,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24683.0,8490.568163141872,False,False,False,False,1051.601497459437,False,False,False,False
