date,Open,High,Low,Close,Volume,aVWAP_peak_422,aVWAP_peak_421,aVWAP_peak_420,aVWAP_peak_419,aVWAP_peak_418,aVWAP_peak_417,aVWAP_peak_416,aVWAP_peak_415,aVWAP_peak_414,aVWAP_peak_413,aVWAP_peak_385,aVWAP_peak_384,aVWAP_peak_383,aVWAP_peak_357,aVWAP_peak_356,aVWAP_peak_355,aVWAP_peak_354,aVWAP_peak_353,aVWAP_peak_352,aVWAP_peak_351,aVWAP_peak_317,aVWAP_peak_252,aVWAP_peak_203,aVWAP_peak_202,aVWAP_peak_177,aVWAP_peak_143,aVWAP_peak_142,aVWAP_peak_141,aVWAP_peak_140,aVWAP_peak_139,aVWAP_peak_138,aVWAP_peak_137,aVWAP_peak_136,aVWAP_peak_135,aVWAP_peak_134,aVWAP_peak_133,aVWAP_peak_132,aVWAP_peak_131,aVWAP_peak_102,aVWAP_peak_101,aVWAP_peak_78,aVWAP_peak_77,aVWAP_peak_76,aVWAP_peak_75,aVWAP_peak_74,aVWAP_peak_73,aVWAP_peak_72,aVWAP_peak_71,aVWAP_peak_70,aVWAP_peak_69,aVWAP_peak_68,aVWAP_peak_67,aVWAP_peak_66,aVWAP_peak_65,aVWAP_peak_64,aVWAP_peak_63,aVWAP_peak_62,aVWAP_peak_61,aVWAP_peak_40,aVWAP_peak_39,aVWAP_peak_38,aVWAP_peak_37,aVWAP_peak_36,aVWAP_peak_35,aVWAP_valley_428,aVWAP_valley_399,aVWAP_valley_371,aVWAP_valley_370,aVWAP_valley_369,aVWAP_valley_368,aVWAP_valley_367,aVWAP_valley_340,aVWAP_valley_281,aVWAP_valley_280,aVWAP_valley_279,aVWAP_valley_261,aVWAP_valley_240,aVWAP_valley_239,aVWAP_valley_146,aVWAP_valley_145,aVWAP_valley_144,aVWAP_valley_117,aVWAP_valley_116,aVWAP_valley_115,aVWAP_valley_114,aVWAP_valley_113,aVWAP_valley_112,aVWAP_valley_111,aVWAP_valley_110,aVWAP_valley_109,aVWAP_valley_108,aVWAP_valley_107,aVWAP_valley_106,aVWAP_valley_105,aVWAP_valley_89,aVWAP_valley_88,aVWAP_valley_87,aVWAP_valley_86,aVWAP_valley_52,aVWAP_valley_51,aVWAP_valley_50,aVWAP_valley_49,aVWAP_valley_48,aVWAP_valley_21,aVWAP_OB_bull_340,aVWAP_OB_bull_89,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-03 17:00:00+00:00,68.83,68.83,68.83,68.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,65.4046053523035,65.4046053523035,65.4046053523035,65.4046053523035,65.4046053523035,65.4046053523035,65.4046053523035,65.4046053523035,65.4046053523035,65.4046053523035,65.4046053523035,65.4046053523035,65.4065804597701,65.29386311437759,65.29386311437759,65.2218832309043,65.2218832309043,65.2218832309043,65.2218832309043,65.2218832309043,65.2218832309043,65.2218832309043,65.2218832309043,65.2218832309043,65.2218832309043,65.2218832309043,65.2218832309043,65.2218832309043,65.2218832309043,65.2218832309043,65.2218832309043,65.2218832309043,65.2218832309043,65.13230909345663,65.13230909345663,65.13230909345663,65.13230909345663,65.13230909345663,65.13230909345663,,,,,,,,,,,,,,,65.39553559974341,65.39553559974341,65.39217474489796,65.29386311437759,65.29386311437759,65.29386311437759,65.29386311437759,65.29386311437759,65.29386311437759,65.29386311437759,65.29386311437759,65.29386311437759,65.29386311437759,65.29386311437759,65.29386311437759,65.29386311437759,65.2919115396388,65.2919115396388,65.2919115396388,65.2919115396388,65.13321418559013,65.13321418559013,65.13321418559013,65.13321418559013,65.13230909345663,64.97413343861034,,65.2919115396388,65.38102715446534,"rgba(0, 255, 255, 0.75)",1.860931545279479,65.3872861123739,1.8499949105377025,77.20341251123077,23.305972734550906,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1599235978468487,0.8150720611217224,False,False,False,False,0.3098618496987142,0.31140087190892163,False,False,False,False,-1240.0,-367.84529753449294,False,False,False,False,23.879540795833506,False,False,False,False
2024-09-04 17:00:00+00:00,68.83,68.83,68.3,68.305,305.0,,,,,,,,,,,,,,,,,,,,,,,,,68.47833333333334,65.81705015398151,65.81705015398151,65.81705015398151,65.81705015398151,65.81705015398151,65.81705015398151,65.81705015398151,65.81705015398151,65.81705015398151,65.81705015398151,65.81705015398151,65.81705015398151,65.81803615868832,65.6851860059092,65.6851860059092,65.60640405213574,65.60640405213574,65.60640405213574,65.60640405213574,65.60640405213574,65.60640405213574,65.60640405213574,65.60640405213574,65.60640405213574,65.60640405213574,65.60640405213574,65.60640405213574,65.60640405213574,65.60640405213574,65.60640405213574,65.60640405213574,65.60640405213574,65.60640405213574,65.51253912071535,65.51253912071535,65.51253912071535,65.51253912071535,65.51253912071535,65.51253912071535,,,,,,,,,,,,,,,65.8999633404864,65.8999633404864,65.89472592988075,65.6851860059092,65.6851860059092,65.6851860059092,65.6851860059092,65.6851860059092,65.6851860059092,65.6851860059092,65.6851860059092,65.6851860059092,65.6851860059092,65.6851860059092,65.6851860059092,65.6851860059092,65.68331655255739,65.68331655255739,65.68331655255739,65.68331655255739,65.5134830413716,65.5134830413716,65.5134830413716,65.5134830413716,65.51253912071535,65.3507299741602,,65.68331655255739,65.94255909841904,"rgba(38, 166, 154, 1.0)",1.801330696812589,66.15531188453042,1.1933889314568435,70.47810369894557,26.270095063537724,True,False,True,False,False,17.097244191067798,0.0,0.0,0.0,0.0,0,1.1389599317988066,0.8184143222506393,False,False,False,False,0.2878322537539359,0.2996165628314288,False,False,False,False,-1545.0,-386.0957580378341,False,False,False,False,28.237997527681046,False,False,False,False
2024-09-05 17:00:00+00:00,67.87,68.26,67.87,68.26,5.0,,,,,,,,,,,,,,,,,,,,,,,,,68.47271505376345,65.82212686567162,65.82212686567162,65.82212686567162,65.82212686567162,65.82212686567162,65.82212686567162,65.82212686567162,65.82212686567162,65.82212686567162,65.82212686567162,65.82212686567162,65.82212686567162,65.82310181127664,65.69010119286958,65.69010119286958,65.61127962390519,65.61127962390519,65.61127962390519,65.61127962390519,65.61127962390519,65.61127962390519,65.61127962390519,65.61127962390519,65.61127962390519,65.61127962390519,65.61127962390519,65.61127962390519,65.61127962390519,65.61127962390519,65.61127962390519,65.61127962390519,65.61127962390519,65.61127962390519,65.51740609892151,65.51740609892151,65.51740609892151,65.51740609892151,65.51740609892151,65.51740609892151,,,,,,,,,,,,,,,65.90592919564828,65.90592919564828,65.90067713880013,65.69010119286958,65.69010119286958,65.69010119286958,65.69010119286958,65.69010119286958,65.69010119286958,65.69010119286958,65.69010119286958,65.69010119286958,65.69010119286958,65.69010119286958,65.69010119286958,65.69010119286958,65.68823352090031,65.68823352090031,65.68823352090031,65.68823352090031,65.51835007440475,65.51835007440475,65.51835007440475,65.51835007440475,65.51740609892151,65.35561789189822,,65.68823352090031,65.94720891809027,"rgba(38, 166, 154, 1.0)",1.7338156977816064,66.16049821473891,1.2109140481006033,65.5506677542678,21.687593112237778,True,False,True,False,False,16.741796952408137,0.0,0.0,0.0,0.0,0,1.1236559139784945,0.8387096774193544,False,False,False,False,0.24697829305471614,0.27329742794307244,False,False,False,False,-1550.0,-404.14078504499946,False,False,False,False,27.87771849624413,False,False,False,False
2024-09-06 17:00:00+00:00,67.91,67.91,67.91,67.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,68.47271505376345,65.82212686567162,65.82212686567162,65.82212686567162,65.82212686567162,65.82212686567162,65.82212686567162,65.82212686567162,65.82212686567162,65.82212686567162,65.82212686567162,65.82212686567162,65.82212686567162,65.82310181127664,65.69010119286958,65.69010119286958,65.61127962390519,65.61127962390519,65.61127962390519,65.61127962390519,65.61127962390519,65.61127962390519,65.61127962390519,65.61127962390519,65.61127962390519,65.61127962390519,65.61127962390519,65.61127962390519,65.61127962390519,65.61127962390519,65.61127962390519,65.61127962390519,65.61127962390519,65.61127962390519,65.51740609892151,65.51740609892151,65.51740609892151,65.51740609892151,65.51740609892151,65.51740609892151,,,,,,,,,,,,,,,65.90592919564828,65.90592919564828,65.90067713880013,65.69010119286958,65.69010119286958,65.69010119286958,65.69010119286958,65.69010119286958,65.69010119286958,65.69010119286958,65.69010119286958,65.69010119286958,65.69010119286958,65.69010119286958,65.69010119286958,65.69010119286958,65.68823352090031,65.68823352090031,65.68823352090031,65.68823352090031,65.51835007440475,65.51835007440475,65.51835007440475,65.51835007440475,65.51740609892151,65.35561789189822,,65.68823352090031,65.94720891809027,"rgba(38, 166, 154, 1.0)",1.652847766353205,66.16049821473891,1.0584772662524984,59.11590629207731,15.871588537709343,False,False,True,False,False,14.015192741763467,0.0,0.0,0.0,0.0,0,1.111922949186316,0.8405845234141477,False,False,False,False,0.23448175771462612,0.25388959282884926,False,False,False,False,-1550.0,-421.9060441915886,False,False,False,False,27.445505806379877,False,False,False,False
2024-09-09 17:00:00+00:00,67.69,67.73,67.69,67.73,3.0,,,,,,,,,,,,,,,,,,,,,,,,,68.46546858359959,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82558789204958,65.69254283801874,65.69254283801874,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.51985698365526,65.51985698365526,65.51985698365526,65.51985698365526,65.51985698365526,65.51985698365526,,,,,,,,,,,,,,,65.9088310185185,65.9088310185185,65.9035734538366,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.6906764351666,65.6906764351666,65.6906764351666,65.6906764351666,65.52080081753994,65.52080081753994,65.52080081753994,65.52080081753994,65.51985698365526,65.35810669946122,,65.6906764351666,65.949267177032,"rgba(38, 166, 154, 0.5)",1.5602343812146813,66.28084755958713,0.9288043244404554,53.448126784559335,10.896364099221593,False,False,False,False,False,12.648168893365494,0.0,0.0,0.0,0.0,0,1.1097922848664679,0.8417408506429274,False,False,False,False,0.21846223165604833,0.2361759122424488,False,False,False,False,-1553.0,-439.44238459171896,False,False,False,False,27.066505716358485,False,False,False,False
2024-09-10 17:00:00+00:00,67.73,67.73,67.73,67.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,68.46546858359959,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82558789204958,65.69254283801874,65.69254283801874,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.51985698365526,65.51985698365526,65.51985698365526,65.51985698365526,65.51985698365526,65.51985698365526,,,,,,,,,,,,,,,65.9088310185185,65.9088310185185,65.9035734538366,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.6906764351666,65.6906764351666,65.6906764351666,65.6906764351666,65.52080081753994,65.52080081753994,65.52080081753994,65.52080081753994,65.51985698365526,65.35810669946122,,65.6906764351666,65.949267177032,"rgba(38, 166, 154, 0.5)",1.4566439058563687,66.28084755958713,0.9948570371843278,49.66960711288068,7.641002146303663,False,True,False,True,False,12.648168893365483,0.0,0.0,0.0,0.0,0,1.1189971751412422,0.8305084745762707,False,False,False,False,0.22005909790103872,0.22811750507174378,False,False,False,False,-1553.0,-456.7068437453357,False,False,False,False,26.64686996881804,False,False,False,False
2024-09-11 17:00:00+00:00,67.73,67.73,67.73,67.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,68.46546858359959,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82558789204958,65.69254283801874,65.69254283801874,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.51985698365526,65.51985698365526,65.51985698365526,65.51985698365526,65.51985698365526,65.51985698365526,,,,,,,,,,,,,,,65.9088310185185,65.9088310185185,65.9035734538366,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.6906764351666,65.6906764351666,65.6906764351666,65.6906764351666,65.52080081753994,65.52080081753994,65.52080081753994,65.52080081753994,65.51985698365526,65.35810669946122,,65.6906764351666,65.949267177032,"rgba(38, 166, 154, 1.0)",1.3395320717217618,66.28084755958713,1.0818348220287193,47.15059399842825,5.389855481966421,False,True,False,True,False,12.648168893365494,0.0,0.0,0.0,0.0,0,1.1189971751412422,0.8305084745762707,False,False,False,False,0.22005909790103872,0.22408830148639125,False,False,False,False,-1553.0,-473.703636865563,False,False,False,False,26.23374020185962,False,False,False,False
2024-09-12 17:00:00+00:00,67.73,67.73,67.73,67.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,68.46546858359959,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82558789204958,65.69254283801874,65.69254283801874,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.51985698365526,65.51985698365526,65.51985698365526,65.51985698365526,65.51985698365526,65.51985698365526,,,,,,,,,,,,,,,65.9088310185185,65.9088310185185,65.9035734538366,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.6906764351666,65.6906764351666,65.6906764351666,65.6906764351666,65.52080081753994,65.52080081753994,65.52080081753994,65.52080081753994,65.51985698365526,65.35810669946122,,65.6906764351666,65.949267177032,"rgba(38, 166, 154, 1.0)",1.2049628344610688,66.28084755958713,1.202653226280644,45.471251922126626,3.720311682027152,False,True,False,True,False,12.648168893365483,0.0,0.0,0.0,0.0,0,1.1189971751412422,0.8305084745762707,False,False,False,False,0.22005909790103872,0.222073699693715,False,False,False,False,-1553.0,-490.4369138133837,False,False,False,False,25.827015547567225,False,False,False,False
2024-09-13 17:00:00+00:00,67.73,67.73,67.73,67.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,68.46546858359959,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82558789204958,65.69254283801874,65.69254283801874,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.51985698365526,65.51985698365526,65.51985698365526,65.51985698365526,65.51985698365526,65.51985698365526,,,,,,,,,,,,,,,65.9088310185185,65.9088310185185,65.9035734538366,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.6906764351666,65.6906764351666,65.6906764351666,65.6906764351666,65.52080081753994,65.52080081753994,65.52080081753994,65.52080081753994,65.51985698365526,65.35810669946122,,65.6906764351666,65.949267177032,"rgba(38, 166, 154, 1.0)",1.20828847384888,66.28084755958713,1.1993430970972903,44.35169053792555,2.3890149427220706,False,True,False,True,False,12.648168893365483,0.0,0.0,0.0,0.0,0,1.1189971751412422,0.8305084745762707,False,False,False,False,0.22005909790103872,0.22106639879737686,False,False,False,False,-1553.0,-506.91076011085056,False,False,False,False,25.426596701868508,False,False,False,False
2024-09-16 17:00:00+00:00,67.73,67.73,67.73,67.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,68.46546858359959,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82558789204958,65.69254283801874,65.69254283801874,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.51985698365526,65.51985698365526,65.51985698365526,65.51985698365526,65.51985698365526,65.51985698365526,,,,,,,,,,,,,,,65.9088310185185,65.9088310185185,65.9035734538366,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.6906764351666,65.6906764351666,65.6906764351666,65.6906764351666,65.52080081753994,65.52080081753994,65.52080081753994,65.52080081753994,65.51985698365526,65.35810669946122,,65.6906764351666,65.949267177032,"rgba(38, 166, 154, 1.0)",1.2109427233685734,66.28084755958713,1.196714272646731,43.605316281791495,1.2602745087429952,False,True,False,True,False,12.648168893365494,0.0,0.0,0.0,0.0,0,1.1189971751412422,0.8305084745762707,False,False,False,False,0.22005909790103872,0.2205627483492078,False,False,False,False,-1553.0,-523.1291979385893,False,False,False,False,25.03238590028915,False,False,False,False
2024-09-17 17:00:00+00:00,68.73,68.73,68.73,68.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,68.46546858359959,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82558789204958,65.69254283801874,65.69254283801874,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.51985698365526,65.51985698365526,65.51985698365526,65.51985698365526,65.51985698365526,65.51985698365526,,,,,,,,,,,,,,,65.9088310185185,65.9088310185185,65.9035734538366,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.6906764351666,65.6906764351666,65.6906764351666,65.6906764351666,65.52080081753994,65.52080081753994,65.52080081753994,65.52080081753994,65.51985698365526,65.35810669946122,,65.6906764351666,65.949267177032,"rgba(0, 255, 255, 0.75)",1.2308325278898538,66.28084755958713,1.9898340228395772,52.788027835297754,-5.234288864105501,False,True,True,False,True,18.125863448864806,0.0,0.0,0.0,0.0,0,1.1149386084583894,0.8362892223738059,False,False,False,False,0.3015155714394392,0.26103915989432347,False,False,False,False,-1553.0,-539.0961871178359,False,False,False,False,24.644286894083116,False,False,False,False
2024-09-18 17:00:00+00:00,68.73,68.73,68.73,68.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,68.46546858359959,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82558789204958,65.69254283801874,65.69254283801874,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.51985698365526,65.51985698365526,65.51985698365526,65.51985698365526,65.51985698365526,65.51985698365526,,,,,,,,,,,,,,,65.9088310185185,65.9088310185185,65.9035734538366,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.6906764351666,65.6906764351666,65.6906764351666,65.6906764351666,65.52080081753994,65.52080081753994,65.52080081753994,65.52080081753994,65.51985698365526,65.35810669946122,,65.6906764351666,65.949267177032,"rgba(0, 255, 255, 0.75)",1.2490114902204528,66.28084755958713,1.9608726257438946,58.90983553763526,0.3611213136052669,False,False,True,False,True,18.125863448864806,0.0,0.0,0.0,0.0,0,1.1149386084583894,0.8362892223738059,False,False,False,False,0.3015155714394392,0.28127736566688133,False,False,False,False,-1553.0,-554.8156260772492,False,False,False,False,24.26220492673299,False,False,False,False
2024-09-19 17:00:00+00:00,68.73,68.73,68.73,68.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,68.46546858359959,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82558789204958,65.69254283801874,65.69254283801874,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.51985698365526,65.51985698365526,65.51985698365526,65.51985698365526,65.51985698365526,65.51985698365526,,,,,,,,,,,,,,,65.9088310185185,65.9088310185185,65.9035734538366,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.6906764351666,65.6906764351666,65.6906764351666,65.6906764351666,65.52080081753994,65.52080081753994,65.52080081753994,65.52080081753994,65.51985698365526,65.35810669946122,,65.6906764351666,65.949267177032,"rgba(0, 255, 255, 0.75)",1.2714171528560514,66.28084755958713,1.9263169722944304,62.991040672526935,4.039260088207854,True,False,True,False,True,18.125863448864806,0.0,0.0,0.0,0.0,0,1.1149386084583894,0.8362892223738059,False,False,False,False,0.3015155714394392,0.29139646855316026,False,False,False,False,-1553.0,-570.2913528047337,False,False,False,False,23.88604671081465,False,False,False,False
2024-09-20 17:00:00+00:00,68.73,68.73,68.73,68.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,68.46546858359959,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82558789204958,65.69254283801874,65.69254283801874,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.51985698365526,65.51985698365526,65.51985698365526,65.51985698365526,65.51985698365526,65.51985698365526,,,,,,,,,,,,,,,65.9088310185185,65.9088310185185,65.9035734538366,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.6906764351666,65.6906764351666,65.6906764351666,65.6906764351666,65.52080081753994,65.52080081753994,65.52080081753994,65.52080081753994,65.51985698365526,65.35810669946122,,65.6906764351666,65.949267177032,"rgba(0, 255, 255, 0.75)",1.2927167321380033,66.28084755958713,1.894577813936283,65.71184409578805,6.588091921930612,True,False,True,False,True,18.125863448864795,0.0,0.0,0.0,0.0,0,1.1149386084583894,0.8362892223738059,False,False,False,False,0.3015155714394392,0.2964560199962997,False,False,False,False,-1553.0,-585.5271457845053,False,False,False,False,23.515720405220623,False,False,False,False
2024-09-23 17:00:00+00:00,68.73,68.73,68.73,68.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,68.46546858359959,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82558789204958,65.69254283801874,65.69254283801874,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.51985698365526,65.51985698365526,65.51985698365526,65.51985698365526,65.51985698365526,65.51985698365526,,,,,,,,,,,,,,,65.9088310185185,65.9088310185185,65.9035734538366,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.6906764351666,65.6906764351666,65.6906764351666,65.6906764351666,65.52080081753994,65.52080081753994,65.52080081753994,65.52080081753994,65.51985698365526,65.35810669946122,,65.6906764351666,65.949267177032,"rgba(0, 255, 255, 0.75)",1.3060336177950458,66.28084755958713,1.8752598761950219,67.52571304462879,8.475462245537017,True,False,True,False,True,18.125863448864795,0.0,0.0,0.0,0.0,0,1.1149386084583894,0.8362892223738059,False,False,False,False,0.3015155714394392,0.29898579571786943,False,False,False,False,-1553.0,-600.5267249196291,False,False,False,False,23.151135592736583,False,False,False,False
