date,Close,High,Low,Open,Volume,aVWAP_peak_912,aVWAP_peak_878,aVWAP_peak_835,aVWAP_peak_777,aVWAP_peak_730,aVWAP_peak_717,aVWAP_peak_692,aVWAP_peak_678,aVWAP_peak_663,aVWAP_peak_595,aVWAP_peak_591,aVWAP_peak_528,aVWAP_peak_518,aVWAP_peak_490,aVWAP_peak_465,aVWAP_peak_445,aVWAP_peak_418,aVWAP_peak_386,aVWAP_peak_365,aVWAP_peak_312,aVWAP_peak_286,aVWAP_peak_267,aVWAP_peak_230,aVWAP_peak_210,aVWAP_peak_190,aVWAP_peak_157,aVWAP_peak_107,aVWAP_peak_59,aVWAP_valley_932,aVWAP_valley_901,aVWAP_valley_868,aVWAP_valley_858,aVWAP_valley_839,aVWAP_valley_819,aVWAP_valley_799,aVWAP_valley_747,aVWAP_valley_709,aVWAP_valley_672,aVWAP_valley_652,aVWAP_valley_631,aVWAP_valley_616,aVWAP_valley_604,aVWAP_valley_575,aVWAP_valley_524,aVWAP_valley_508,aVWAP_valley_466,aVWAP_valley_441,aVWAP_valley_425,aVWAP_valley_400,aVWAP_valley_371,aVWAP_valley_353,aVWAP_valley_340,aVWAP_valley_301,aVWAP_valley_278,aVWAP_valley_243,aVWAP_valley_221,aVWAP_valley_196,aVWAP_valley_184,aVWAP_valley_114,aVWAP_valley_85,aVWAP_valley_44,aVWAP_valley_16,aVWAP_OB_bull_709,aVWAP_OB_bull_631,aVWAP_OB_bear_912,aVWAP_OB_bear_528,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-12-28 00:00:00+00:00,43.9104278102,45.0225696499,43.7570289357,44.6774221824,916210,,,,,,,,,,,,,,,,,,,,,,,43.31300369784146,43.331976754699824,43.51800535663421,43.57127287405382,43.176710556878426,42.218422112586424,,,,,,,,,,,,,,,,,,,,,,,,,,,43.69776176626532,43.061941574792634,43.58359945524279,43.41774395706684,43.298666519962815,42.54167674085506,42.12443766980918,42.19804926335861,,,,,43.07523345000339,"rgba(38, 166, 154, 0.5)",1.2229057776139005,43.07523345000339,0.6829588799770149,55.985892580484276,1.6421782112845307,True,False,True,False,True,1.533706224017216,0.0,0.0,0.0,0.0,1,0.9957577974735987,0.9128684675528219,False,False,False,False,0.07407396147102692,0.046055171479300216,False,False,False,False,3206547,2687920.8747486924,False,False,False,False,976454.5464417861,False,False,False,False
2022-12-29 00:00:00+00:00,44.7924713382,44.9986010758,44.0158895363,44.0158895363,407969,,,,,,,,,,,,,,,,,,,,,,,43.34064477629352,43.34480402044561,43.52583324481709,43.57626627420711,43.18121114618017,42.22363911535287,,,,,,,,,,,,,,,,,,,,,,,,,,,43.75263285317762,43.08661532459693,43.59165016996364,43.42557598208301,43.30303469489526,42.54688456354865,42.12951821895541,42.20230602951395,,,,,43.08790117243076,"rgba(38, 166, 154, 1.0)",1.2335406552570307,43.08790117243076,1.3818516305115718,57.51702638640516,2.3075176434200273,True,False,True,False,True,3.963240547218245,0.0,0.0,0.0,0.0,1,0.9930546132806789,0.9274475337549993,False,False,False,False,0.08974026601963546,0.06789771874946784,False,False,False,False,3614516,2724257.9384840378,False,False,False,False,954160.9956009318,False,False,False,False
2022-12-30 00:00:00+00:00,44.4089741521,44.5815478859,44.0158895363,44.3897992928,430514,,,,,,,,,,,,,,,,,,,,,,,43.36265308916732,43.35524875116032,43.531954544802026,43.58012658653469,43.18504369537726,42.22850487743361,,,,,,,,,,,,,,,,,,,,,,,,,,,43.787697348785684,43.10737402470052,43.59780194571327,43.43188036365432,43.30667240356251,42.55164192858777,42.13428085555437,42.20628407837362,,,,,43.097654606671945,"rgba(38, 166, 154, 1.0)",1.2394509309358093,43.097654606671945,1.0579842353565254,57.27110573530425,2.3075176434200273,True,False,True,False,True,2.8214658794430605,0.0,0.0,0.0,0.0,1,1.0095149712836866,0.9279853905458922,False,False,False,False,0.06194991403000365,0.06492381638973574,False,False,False,False,3184002,2742287.1173670166,False,False,False,False,933625.8193028561,False,False,False,False
2023-01-03 00:00:00+00:00,45.2430805319,45.2910176802,44.4760861597,44.7637090493,534347,,,,,,,,,,,,,,,,,,,,,,,43.406501290559696,43.376537750855455,43.54563420989353,43.5890525360413,43.192506671333526,42.23641773374126,,,,,,,,,,,,,,,,,,,,,,,,,,,43.87216798508766,43.145700459356476,43.612084065344455,43.44527981539043,43.31406022875273,42.55970941134813,42.14194869467109,42.212743408024174,,,,,43.117881732885714,"rgba(0, 255, 255, 0.75)",1.2583616679457557,43.117881732885714,1.6888616787601451,58.98716197182497,4.019720987292203,True,False,True,False,True,5.065753560047032,0.0,0.0,0.0,0.0,0,1.0142395650903802,0.9164796031485538,False,False,False,False,0.1402728434849278,0.10259832993733177,False,False,False,False,3718349,2780564.053940859,False,False,False,False,917967.8263890187,False,False,False,False
2023-01-04 00:00:00+00:00,44.7924713382,45.5307034215,44.5527855969,45.3581296877,698976,,,,,,,,,,,,,,,,,,,,,,,43.45892912184915,43.40282589412624,43.56261157039832,43.60019682448038,43.201938037378085,42.246534347458805,,,,,,,,,,,,,,,,,,,,,,,,,,,43.96269159373173,43.19240362845708,43.62974714309741,43.461972902506105,43.323374237167535,42.56999087747051,42.15176142340255,42.221013171030044,,,,,43.14185648375385,"rgba(38, 166, 154, 1.0)",1.2681365234275666,43.14185648375385,1.301606588843298,58.633858582019926,4.019720987292203,True,False,True,False,True,3.716514659594921,0.0,0.0,0.0,0.0,0,1.018335935780339,0.9176042551095125,False,False,False,False,0.16171532663740718,0.13215682828736947,False,False,False,False,3019373,2789929.1106490605,False,False,False,False,909379.911628665,False,False,False,False
2023-01-05 00:00:00+00:00,43.8145535136,44.936282783,43.5077557647,44.5815478859,981331,,,,,,,,,,,,,,,,,,,,,,,43.487328734086454,43.41840408300083,43.571297142285445,43.605686101178954,43.20851820326852,42.25608297442348,,,,,,,,,,,,,,,,,,,,,,,,,,,43.975625661909284,43.22360118542404,43.63800104258317,43.47149232313488,43.32939173209959,42.57905949664073,42.16117678695349,42.2288664188878,,,,,43.15389513470548,"rgba(38, 166, 154, 0.5)",1.268434483812178,43.15389513470548,0.5208454889281855,55.5674060928157,4.019720987292203,True,False,True,False,False,0.8846516449041957,0.0,0.0,0.0,0.0,0,0.9661209350909227,0.9530832065952702,False,False,False,False,0.051754423865989656,0.09195562607667956,False,False,False,False,2038042,2760443.3416039995,False,False,False,False,912201.5229373449,False,False,False,False
2023-01-06 00:00:00+00:00,44.8212336272,44.8499959161,43.7570289357,44.245987848,506562,,,,,,,,,,,,,,,,,,,,,,,43.5099091992214,43.43070540308079,43.57897910043575,43.61073143191655,43.21336863610693,42.262015113087585,,,,,,,,,,,,,,,,,,,,,,,,,,,44.00129236333609,43.24576872802779,43.64575165357166,43.47933875026901,43.3340421482489,42.58489844379796,42.16697833703706,42.23373999024499,,,,,43.16410852131304,"rgba(38, 166, 154, 1.0)",1.2789243337266751,43.16410852131304,1.2957178639788973,55.92291066340334,4.019720987292203,True,False,True,False,False,3.583437222852588,0.0,0.0,0.0,0.0,1,0.966372068868874,0.958847928305978,False,False,False,False,0.06258753750800793,0.07727158179234375,False,False,False,False,2544604,2751979.0536979605,False,False,False,False,896294.0906652921,False,False,False,False
2023-01-09 00:00:00+00:00,44.6007227452,45.2526679616,44.5719604562,44.8595833458,817137,,,,,,,,,,,,,,,,,,,,,,,43.556046255913394,43.45607743897135,43.59559017146253,43.621826907826524,43.22315411198991,42.272944219033505,,,,,,,,,,,,,,,,,,,,,,,,,,,44.06296619907157,43.28914501455882,43.66284182155838,43.49587616341098,43.34362494459941,42.59588394054933,42.17761403888109,42.2427158441917,,,,,43.18545050514418,"rgba(38, 166, 154, 1.0)",1.2861556730396713,43.18545050514418,1.100389532715739,55.53376060646315,4.019720987292203,True,False,True,False,False,2.9490078533894284,0.0,0.0,0.0,0.0,1,0.9723850537760473,0.9587502532536729,False,False,False,False,0.1441613933357762,0.11071648756405998,False,False,False,False,1727467,2711802.110415688,False,False,False,False,893189.8910313591,False,False,False,False
2023-01-10 00:00:00+00:00,44.8404084865,44.8595833458,44.3610370038,44.5144358783,426633,,,,,,,,,,,,,,,,,,,,,,,43.57664400326687,43.46780005141338,43.60323517545524,43.62695409523019,43.22782788864464,42.2783416673996,,,,,,,,,,,,,,,,,,,,,,,,,,,44.08690640638884,43.30911407886019,43.67064173229868,43.50356417315288,43.348168158969145,42.60126407727249,42.182878292489576,42.24715674014267,,,,,43.195035467213174,"rgba(38, 166, 154, 1.0)",1.2893114991424015,43.195035467213174,1.2761640770141782,55.8496141243125,4.019720987292203,True,False,True,False,False,3.588458109811743,0.0,0.0,0.0,0.0,0,0.9607213067062841,0.969874192559201,False,False,False,False,0.1035242781346465,0.10712038284935324,False,False,False,False,2154100,2689931.439418994,False,False,False,False,874893.5423634626,False,False,False,False
2023-01-11 00:00:00+00:00,44.9554576423,45.0513319389,44.5537443399,44.8979330644,463573,,,,,,,,,,,,,,,,,,,,,,,43.601422223602576,43.481992448572065,43.61267932161114,43.63333586384991,43.23344826436929,42.284582681912475,,,,,,,,,,,,,,,,,,,,,,,,,,,44.117583350366914,43.33272026586235,43.680349959984405,43.51296570851541,43.35367964925909,42.60754293299148,42.18895204020621,42.252291946064794,,,,,43.206681904083446,"rgba(38, 166, 154, 1.0)",1.2827263800682738,43.206681904083446,1.3633271798179372,56.34657974786191,4.019720987292203,True,False,True,False,False,3.897535060468943,0.0,0.0,0.0,0.0,0,0.9659309589077978,0.9743435658198042,False,False,False,False,0.1293423210537736,0.11823135195156342,False,False,False,False,2617673,2687097.775128053,False,False,False,False,858763.3250158759,False,False,False,False
2023-01-12 00:00:00+00:00,45.5978154291,45.7991514518,44.9219016385,44.9266953534,493878,,,,,,,,,,,,,,,,,,,,,,,43.6386555398497,43.50312257615087,43.62726418790267,43.643293146609835,43.24154433187375,42.292707916309894,,,,,,,,,,,,,,,,,,,,,,,,,,,44.171640752150964,43.366479891795855,43.695599506553584,43.52715555136646,43.361784533799565,42.61592948647932,42.19680920881133,42.25896834700589,,,,,43.224353926904264,"rgba(0, 255, 255, 0.75)",1.2852388598767546,43.224353926904264,1.84670848065031,58.21565409386544,4.25994718209909,True,False,True,False,True,5.608618636502996,0.0,0.0,0.0,0.0,0,0.9642192147420203,0.9603508575356219,False,False,False,False,0.20539874773821126,0.16181504984488734,False,False,False,False,3111551,2703742.9996328354,False,False,False,False,844454.0965838808,False,False,False,False
2023-01-13 00:00:00+00:00,45.7512143035,45.8087388814,45.185555954,45.2910176802,484780,,,,,,,,,,,,,,,,,,,,,,,43.676537029142054,43.52491542649227,43.642461407236084,43.65372618855161,43.24994410859165,42.30100146499959,,,,,,,,,,,,,,,,,,,,,,,,,,,44.22605654048609,43.40078385596503,43.71151299670721,43.541902907534904,43.37021942103467,42.62452555768918,42.20482139593777,42.2657864151368,,,,,43.24244247967892,"rgba(0, 255, 255, 0.75)",1.2669884716876252,43.24244247967892,1.98010627553651,59.81201798704618,5.9138552835643665,True,False,True,False,True,6.013168323707724,0.0,0.0,0.0,0.0,0,0.9684666381913574,0.96111579983589,False,False,False,False,0.2600105370699273,0.21091279345740732,False,False,False,False,3596331,2738746.450627626,False,False,False,False,830349.2300511796,False,False,False,False
2023-01-17 00:00:00+00:00,45.4252416953,46.2305857862,45.4156542657,45.8375011704,549157,,,,,,,,,,,,,,,,,,,,,,,43.72005107801879,43.550332046037,43.66034244365269,43.666068290169534,43.25982679468307,42.310655465886896,,,,,,,,,,,,,,,,,,,,,,,,,,,44.287388615233375,43.44025512817712,43.73024705237719,43.55923131272519,43.380162987604756,42.63455873434359,42.21414243727165,42.27372814809551,,,,,43.26335646673403,"rgba(0, 255, 255, 0.75)",1.2764097859973158,43.26335646673403,1.6937234830715389,59.60247012753735,5.9138552835643665,True,False,True,False,True,5.001823901000783,0.0,0.0,0.0,0.0,1,0.9862151890728897,0.9527329295839174,False,False,False,False,0.3428282378900947,0.276870515673751,False,False,False,False,3047174,2750841.648642229,False,False,False,False,819322.0837746628,False,False,False,False
2023-01-18 00:00:00+00:00,44.9938073609,45.9110367558,44.9171079237,45.4731788436,516278,,,,,,,,,,,,,,,,,,,,,,,43.75098716818543,43.56914317215638,43.67347955332711,43.675176455403665,43.26746546207625,42.31856914093141,,,,,,,,,,,,,,,,,,,,,,,,,,,44.32476277136539,43.469499406542106,43.743864715530776,43.57213497445627,43.38776244563841,42.64265403902015,42.221815582929764,42.280254814318496,,,,,43.27839783584869,"rgba(38, 166, 154, 1.0)",1.273807309528819,43.27839783584869,1.3466789774395598,57.862103915395,5.9138552835643665,True,False,True,False,False,3.6753771475776205,0.0,0.0,0.0,0.0,1,0.9979546804699712,0.9331456604313779,False,False,False,False,0.2766102260006196,0.2767403708371853,False,False,False,False,2530896,2742216.329087632,False,False,False,False,807438.0020580094,False,False,False,False
2023-01-19 00:00:00+00:00,45.0609193685,45.3389548284,44.7924713382,44.8787582051,539000,,,,,,,,,,,,,,,,,,,,,,,43.77772408494447,43.585984763124934,43.68519976685139,43.683342186018606,43.27455106224449,42.326202630677,,,,,,,,,,,,,,,,,,,,,,,,,,,44.35289109875444,43.49561473988421,43.75591256254781,43.583765010945385,43.39475601070508,42.650382945688655,42.22923746376553,42.28656294223295,,,,,43.29158051917035,"rgba(38, 166, 154, 1.0)",1.2645258045356425,43.29158051917035,1.3992113430847573,56.91008521733578,5.9138552835643665,True,False,True,False,False,3.8625950615128737,0.0,0.0,0.0,0.0,1,1.0027006543626493,0.9435655889738598,False,False,False,False,0.22204524124868902,0.24939280604293715,False,False,False,False,3069896,2755066.5122606657,False,False,False,False,796911.0215851462,False,False,False,False
2023-01-20 00:00:00+00:00,45.7991514518,45.8087388814,44.8979330644,45.0609193685,627180,,,,,,,,,,,,,,,,,,,,,,,43.8176293483114,43.610775140624895,43.70284309205661,43.695698572097264,43.28472583062269,42.336443570522036,,,,,,,,,,,,,,,,,,,,,,,,,,,44.40160159683312,43.53313331015089,43.77425768954987,43.60100704547589,43.40493573922515,42.66093449524992,42.23915118437013,42.29501855244743,,,,,43.31129679768124,"rgba(0, 255, 255, 0.75)",1.2801473570846533,43.31129679768124,1.9434127175675189,58.40721239362359,5.9138552835643665,True,False,True,False,False,5.89852051984046,0.0,0.0,0.0,0.0,1,1.005602163105642,0.9231748048319889,False,False,False,False,0.26698915666410367,0.2581909813535204,False,False,False,False,3697076,2792008.060799463,False,False,False,False,790254.9030916111,False,False,False,False
2023-01-23 00:00:00+00:00,46.2401732158,46.2689355048,45.5786405698,45.7320394442,503761,,,,,,,,,,,,,,,,,,,,,,,43.857992208257045,43.63565117718449,43.72084965247247,43.708364602545956,43.294758974928335,42.345983836830264,,,,,,,,,,,,,,,,,,,,,,,,,,,44.45519792087988,43.57007078255716,43.79312878083393,43.61841309282374,43.415079516710264,42.67091586674541,42.248350540571174,42.30288955527308,,,,,43.33126046490094,"rgba(0, 255, 0, 1.0)",1.3110113452841152,43.33126046490094,2.218831104217982,60.50441120924944,6.802890433702615,True,False,True,False,True,7.083417814865715,0.0,0.0,0.0,0.0,1,1.020939118714474,0.9225939722583394,False,False,False,False,0.3428282382531111,0.30050960980331576,False,False,False,False,4200837,2847256.2544936016,False,False,False,False,779019.8480684108,False,False,False,False
2023-01-24 00:00:00+00:00,45.434829125,46.3264600827,45.324573684,45.7895640221,759264,,,,,,,,,,,,,,,,,,,,,,,43.90717734777242,43.66709370085083,43.74361738782102,43.72448716682886,43.30791300638111,42.35897473035546,,,,,,,,,,,,,,,,,,,,,,,,,,,44.513833292032096,43.616436186993646,43.816821970019724,43.64061139351593,43.428286508682234,42.684363490996425,42.26091438896326,42.313632576535255,,,,,43.35601165341059,"rgba(0, 255, 255, 0.75)",1.323856885666078,43.35601165341059,1.5702735651395472,58.7438722111259,6.802890433702615,True,False,True,False,True,4.541947956240094,0.0,0.0,0.0,0.0,1,1.0485967388247306,0.8976312944697408,False,False,False,False,0.3270268750092195,0.31376824240626766,False,False,False,False,3441573,2870562.7935330686,False,False,False,False,778245.1089284731,False,False,False,False
2023-01-25 00:00:00+00:00,45.875850889,46.096361771,44.9890136461,45.0225696499,944231,,,,,,,,,,,,,,,,,,,,,,,43.96345059416497,43.70410765329872,43.77062211398058,43.74376097780176,43.323790586439145,42.374791029273574,,,,,,,,,,,,,,,,,,,,,,,,,,,44.57713965774992,43.67025156330479,43.84484251931786,43.66701919299989,43.44420188034407,42.70069275241093,42.276224291425294,42.3267352154558,,,,,43.38483071628337,"rgba(0, 255, 255, 0.75)",1.3443608696981741,43.38483071628337,1.85294010623494,58.78026760028004,6.802890433702615,True,False,True,False,True,5.740240836534323,0.0,0.0,0.0,0.0,1,1.0376843409429513,0.9211620737192693,False,False,False,False,0.28238727441760664,0.2980777584119372,False,False,False,False,4385804,2929984.0173160858,False,False,False,False,784754.359558729,False,False,False,False
2023-01-26 00:00:00+00:00,45.8279137407,46.4702715275,45.5211159918,46.2018234972,560746,,,,,,,,,,,,,,,,,,,,,,45.93976708666667,44.00055542217538,43.72857343849504,43.7886823533283,43.75671278715914,43.33426350068602,42.38492520255629,,,,,,,,,,,,,,,,,,,,,,,,,,,44.62064573743839,43.70530344660519,43.86364980768037,43.68458747549355,43.454755808799554,42.7112364709622,42.28601552836522,42.33513266147322,,,,,43.5729871151923,"rgba(0, 255, 255, 0.75)",1.3491815209445812,43.5729871151923,1.6713293137375569,58.616190455688525,6.802890433702615,True,False,True,False,False,5.5882245804870365,0.0,0.0,0.0,0.0,1,1.042476221437717,0.8971435870904713,False,False,False,False,0.3428282385027945,0.32045299845736586,False,False,False,False,3825058,2965084.9578134944,False,False,False,False,775969.7180074063,False,False,False,False
2023-01-27 00:00:00+00:00,44.965045072,45.6409588625,44.936282783,45.6074028587,523555,,,,,,,,,,,,,,,,,,,,,,45.57328141254771,44.020887471561366,43.74326127346566,43.79942057000631,43.76451168299767,43.34113985934588,42.3923261705736,,,,,,,,,,,,,,,,,,,,,,,,,,,44.63685973160616,43.72627755362006,43.87459823230675,43.69530842676716,43.46154428483193,42.718719279678744,42.293220970226464,42.34129447424497,,,,,43.55884342625203,"rgba(38, 166, 154, 1.0)",1.3436627140205992,43.55884342625203,1.0465436236897856,55.40339213357215,9.113500941507901,True,False,True,False,False,2.8944998473163785,0.0,0.0,0.0,0.0,1,1.0277067467282428,0.9118268131587394,False,False,False,False,0.2339139502956514,0.27718347437650864,False,False,False,False,3301503,2978277.822212965,False,False,False,False,766071.1016149591,False,False,False,False
2023-01-30 00:00:00+00:00,44.965045072,45.3053988247,44.8739644903,44.965045072,509155,,,,,,,,,,,,,,,,,,,,,,45.405482397799425,44.03781410383331,43.75597112209687,43.80871822594939,43.77131196376415,43.34729956261044,42.399145548965556,,,,,,,,,,,,,,,,,,,,,,,,,,,44.64812070881468,43.74430218449826,43.884008824660185,43.7046703549533,43.46758968207905,42.72556325024586,42.29987363991602,42.346982572727356,,,,,43.55645694286092,"rgba(38, 166, 154, 1.0)",1.3385608555376138,43.55645694286092,1.052315345478517,53.26152658549456,7.105342153815201,True,False,False,False,False,2.8944998473163785,0.0,0.0,0.0,0.0,1,1.0352608589041747,0.9108903568011009,False,False,False,False,0.20432684533776233,0.24075515985713547,False,False,False,False,3301503,2990953.3193810843,False,False,False,False,755995.9603751568,False,False,False,False
2023-01-31 00:00:00+00:00,45.3293673988,45.4827662732,44.8605420888,44.9554576423,1050800,,,,,,,,,,,,,,,,,,,,,,45.333452682399425,44.07683317051854,43.784904500981675,43.830140675180644,43.78702557581899,43.36117421219549,42.41403755397889,,,,,,,,,,,,,,,,,,,,,,,,,,,44.67893418720711,43.78480988345939,43.90582789378655,43.72606723693344,43.48129564414469,42.74062283668482,42.314375654102534,42.359406857692136,,,,,43.571927237672284,"rgba(38, 166, 154, 1.0)",1.3071235541364565,43.571927237672284,1.3445095955667026,53.116767573436206,6.958725655020096,True,False,False,False,False,3.9387472912144723,0.0,0.0,0.0,0.0,1,1.0440515876358196,0.8844363385140888,False,False,False,False,0.2164726336298829,0.22861389674350918,False,False,False,False,4352303,3044339.58136614,False,False,False,False,767556.9031055429,False,False,False,False
2023-02-01 00:00:00+00:00,45.5402908512,46.0196623338,45.0800942278,45.1951433836,1172625,,,,,,,,,,,,,,,,,,,,,,45.3989612955261,44.12886869476164,43.82281340971772,43.85864935714262,43.80800981555968,43.379055491108105,42.43235755416992,,,,,,,,,,,,,,,,,,,,,,,,,,,44.72781008375123,43.83703087744443,43.93510654968447,43.7542329094139,43.4991236726327,42.75936977330188,42.332164740589896,42.37469187328344,,,,,43.60321640653918,"rgba(38, 166, 154, 1.0)",1.307026378460634,43.60321640653918,1.4820469399724192,53.741137667018606,6.958725655020096,True,False,True,False,False,4.541558155079709,0.0,0.0,0.0,0.0,1,1.0707178894009033,0.8551771286153479,False,False,False,False,0.27112473184994185,0.24986931429672551,False,False,False,False,5524928,3141617.558567468,False,False,False,False,783441.9265131687,False,False,False,False
2023-02-02 00:00:00+00:00,45.6361651477,46.0100749041,45.2526679616,45.7032771552,1311235,,,,,,,,,,,,,,,,,,,,,,45.458796044839694,44.18614364503085,43.86534402866696,43.891000126652735,43.83202505411031,43.39948931200232,42.453151548532965,,,,,,,,,,,,,,,,,,,,,,,,,,,44.78144172564955,43.89464421392199,43.96832083944997,43.78618067841538,43.519522938517206,42.78067806687394,42.352353878730206,42.39207120334081,,,,,43.63741088698234,"rgba(0, 255, 255, 0.75)",1.30574842563643,43.63741088698234,1.5307345744977294,54.49359152844477,6.958725655020096,True,False,True,False,False,4.8176967251595535,0.0,0.0,0.0,0.0,1,1.067821742719783,0.8561835204848877,False,False,False,False,0.28360906853973256,0.26673919141822905,False,False,False,False,6836163,3286501.6935256063,False,False,False,False,804139.6941008876,False,False,False,False
2023-02-03 00:00:00+00:00,45.1472062354,45.5115285622,44.8739644903,45.2430805319,776401,,,,,,,,,,,,,,,,,,,,,,45.42181639777718,44.20800458801864,43.88334924857157,43.90474139853711,43.842428218164116,43.408983183091294,42.46359192690354,,,,,,,,,,,,,,,,,,,,,,,,,,,44.79486808400151,43.918558941694315,43.982167366049616,43.8000506893105,43.52885551589333,42.79115593974334,42.362548817772876,42.400840877880995,,,,,43.64746407956067,"rgba(38, 166, 154, 1.0)",1.3069405769576925,43.64746407956067,1.147521304549623,52.91069707161569,6.587855730258241,False,False,False,False,False,3.2222999182349987,0.0,0.0,0.0,0.0,1,1.0541878873353425,0.8654927442300857,False,False,False,False,0.20605242542013727,0.23639580841918317,False,False,False,False,6059762,3395256.9996618573,False,False,False,False,803051.9021753626,False,False,False,False
2023-02-06 00:00:00+00:00,44.7828839086,45.2814302505,44.6103101748,44.8691707754,641989,,,,,,,,,,,,,,,,,,,,,,45.36981450747205,44.22024416433746,43.894659601823655,43.91338006631125,43.84909267275471,43.41549995922345,42.47126112867605,,,,,,,,,,,,,,,,,,,,,,,,,,,44.79750362843766,43.93332853826898,43.99069675181788,43.808973993882056,43.53516837852812,42.79872076389289,42.37007246867845,42.4073080579378,,,,,43.65171497880283,"rgba(38, 166, 154, 0.5)",1.308872292146632,43.65171497880283,0.8642317028057659,50.46499728713526,4.224735809859993,False,False,False,False,False,2.0513531772265168,0.0,0.0,0.0,0.0,1,1.0417281135591596,0.8785155934826343,False,False,False,False,0.14425138220205752,0.19032359531062035,False,False,False,False,5417773,3474571.3526162943,False,False,False,False,796735.7099331915,False,False,False,False
2023-02-07 00:00:00+00:00,45.0609193685,45.2814302505,44.4185615818,44.5911353155,1363935,,,,,,,,,,,,,,,,,,,,,,45.29230890729613,44.24590024675096,43.91853584703585,43.93176563676316,43.86335732878621,43.42942287064588,42.48758669275361,,,,,,,,,,,,,,,,,,,,,,,,,,,44.804226819711985,43.964164041261334,44.008859082322665,43.82794700367121,43.54866842647285,42.81483150169569,42.386089810097374,42.42109481371357,,,,,43.662983935265224,"rgba(38, 166, 154, 1.0)",1.3080445045691536,43.662983935265224,1.0687216133332047,50.02762838492424,3.7767242628146036,False,True,False,False,False,2.891932577657162,0.0,0.0,0.0,0.0,1,1.027592596357013,0.8911238776215428,False,False,False,False,0.11400576823253755,0.15216468177157894,False,False,False,False,6781708,3604262.985847028,False,False,False,False,818978.8193475761,False,False,False,False
2023-02-08 00:00:00+00:00,45.2718428209,45.6984834404,44.9938073609,45.0609193685,792729,,,,,,,,,,,,,,,,,,,,,,45.2949566566747,44.26833050759003,43.93726303322405,43.94635783297339,43.87455512747436,43.43954246018819,42.49852352116579,,,,,,,,,,,,,,,,,,,,,,,,,,,44.820175363608904,43.98836924988907,44.02359594350854,43.842620087907896,43.55865366714203,42.82584561827242,42.39676585029686,42.43031329135269,,,,,43.676391214084596,"rgba(38, 166, 154, 1.0)",1.3088264263943727,43.676391214084596,1.2189940351453938,50.6178030507472,3.7767242628146036,False,True,False,False,False,3.529442981709476,0.0,0.0,0.0,0.0,1,1.0321831584671637,0.8867062777732099,False,False,False,False,0.21031128522492093,0.18123798349824993,False,False,False,False,7574437,3759956.0844412623,False,False,False,False,817949.4146672791,False,False,False,False
2023-02-09 00:00:00+00:00,44.9842199313,45.8566760297,44.74453419,45.5307034215,1182331,,,,,,,,,,,,,,,,,,,,,,45.28301873598774,44.29629042763924,43.961818909718666,43.965614455289256,43.88951074468058,43.45343691115946,42.51395703742483,,,,,,,,,,,,,,,,,,,,,,,,,,,44.836663905536184,44.01963722743433,44.04289167093435,43.862153471550734,43.57228741585573,42.84127224389071,42.41186423782145,42.44335839841734,,,,,43.6929183862227,"rgba(38, 166, 154, 0.5)",1.3119021661764843,43.6929183862227,0.9842971361506107,49.761415478838565,3.373817009572477,False,True,False,False,False,2.5751135044673106,0.0,0.0,0.0,0.0,1,1.0264454119669755,0.8818959407093063,False,False,False,False,0.19911763426757856,0.19017780888291425,False,False,False,False,6392106,3863177.649757291,False,False,False,False,832238.8886018957,False,False,False,False
2023-02-10 00:00:00+00:00,45.3389548284,46.0675994821,43.9248089546,46.0675994821,1058741,,,,,,,,,,,,,,,,,,,,,,45.26632494260549,44.31770601063068,43.98155325328627,43.98120753164944,43.90176822283787,43.46509765690664,42.527196294463295,,,,,,,,,,,,,,,,,,,,,,,,,,45.110454421700005,44.847036421837956,44.04437240714574,44.05840792441459,43.87809104372806,43.5836775341982,42.854425901580356,42.42483957483171,42.45457955092171,,,,,43.79354616829613,"rgba(38, 166, 154, 1.0)",1.315191673679543,43.79354616829613,1.175044437272204,50.739042747814295,3.373817009572477,False,True,False,False,False,3.6660921043891435,0.0,0.0,0.0,0.0,1,1.0064512093479454,0.8862853933235669,False,False,False,False,0.1389629348722529,0.16457037187758355,False,False,False,False,7450847,4003870.5654530837,False,False,False,False,841121.3243429977,False,False,False,False
