date,Open,High,Low,Close,Volume,aVWAP_peak_399,aVWAP_peak_374,aVWAP_peak_330,aVWAP_peak_307,aVWAP_peak_200,aVWAP_peak_133,aVWAP_peak_117,aVWAP_peak_34,aVWAP_valley_404,aVWAP_valley_372,aVWAP_valley_353,aVWAP_valley_309,aVWAP_valley_291,aVWAP_valley_151,aVWAP_valley_94,aVWAP_OB_bull_353,aVWAP_OB_bull_151,aVWAP_OB_bear_330,aVWAP_OB_bear_200,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-27 17:00:00+00:00,33.565,33.565,33.565,33.565,0.0,,,,,,,34.08603385519331,35.553172223020795,,,,,,,33.32792739806943,,,,,34.32237782542784,#000000,1.7478681558086384,34.38448436795277,-0.46884793068024433,49.4207767546581,5.526669971888168,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-421426.0,-253807.76719438532,False,False,False,False,25127.23466789399,False,False,False,False
2024-05-28 17:00:00+00:00,33.55,33.615,33.36,33.61,13043.0,,,,,,,34.04933570114455,35.54320504430574,,,,,,,33.3317614485883,,,,,34.3081007313462,#000000,1.723786751824472,34.37564277836299,-0.44416328037828606,47.96804214954954,4.1613009742803655,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-408383.0,-256204.28243168164,False,False,False,False,24939.882192422763,False,False,False,False
2024-05-29 17:00:00+00:00,33.33,33.33,33.08,33.195,28828.0,,,,,,,33.94170538197044,35.518003881742736,,,,,,,33.326483590069785,,,,,34.262064284594324,"rgba(239, 83, 80, 0.5)",1.704370605872431,34.20264536114071,-0.5912125905415496,43.76131144430954,0.18342697537561747,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.2633256557972697,-0.2633256557972697,False,False,False,False,-437211.0,-259010.58813041527,False,False,False,False,25000.163088664267,False,False,False,False
2024-05-30 17:00:00+00:00,33.74,33.785,33.595,33.655,31759.0,,,,,,,33.909385441581236,35.49644667164278,,,,,,,33.34153642398974,,,,,34.24912284573792,#000000,1.6720970999650424,34.225568000290025,-0.34122898742061825,45.522816759952605,0.18342697537561747,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8119496855345913,0.8674752920035943,False,False,False,False,-0.2273880531380142,-0.24535685446764194,False,False,False,False,-405452.0,-261280.9976167654,False,False,False,False,25104.95125783226,False,False,False,False
2024-05-31 17:00:00+00:00,34.015,34.235,33.965,34.195,15377.0,,,,,,,33.92185186265856,35.488747164904765,,,,,,,33.357571107873326,,,,,34.25605671181222,#000000,1.6258972907289657,34.246409001122124,-0.03161884912119827,50.410583357469,-6.348598935908029,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.814096837591567,0.862158299088798,False,False,False,False,-0.19745538329446005,-0.221406118881051,False,False,False,False,-390075.0,-263277.80385526514,False,False,False,False,24954.13030809843,False,False,False,False
2024-06-03 17:00:00+00:00,34.125,34.125,34.125,34.125,0.0,,,,,,,33.92185186265856,35.488747164904765,,,,,,,33.357571107873326,,,,,34.25605671181222,#000000,1.5770124508925283,34.246409001122124,-0.0769867105699842,53.04920007107575,-3.8771294402851026,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.813768835152937,0.8721465307227291,False,False,False,False,-0.19564198590122583,-0.20852405239113841,False,False,False,False,-390075.0,-265243.6518575091,False,False,False,False,24567.2445668876,False,False,False,False
2024-06-04 17:00:00+00:00,34.155,34.545,34.115,34.44,23628.0,,,,,,,33.95714357669087,35.479103745481545,,,,,,,33.38808612657579,,,,,34.274777816249404,#000000,1.518777845553434,34.27999917880291,0.10534840343209245,56.68728917443501,-0.43277028631698045,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8138991279331117,0.8624471815157787,False,False,False,False,-0.18081882843899533,-0.19467144041506687,False,False,False,False,-366447.0,-266812.69601475704,False,False,False,False,24552.68263561802,False,False,False,False
2024-06-05 17:00:00+00:00,34.37,34.545,34.23,34.515,23948.0,,,,,,,33.992338059511304,35.47004430927934,,,,,,,33.419070623545565,,,,,34.29381766411206,#000000,1.4561073616490074,34.306874825114846,0.14293257514298766,59.53269025454382,2.2889058966007028,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8201974865350089,0.8600538599640939,False,False,False,False,-0.1766754606805032,-0.18567345054778503,False,False,False,False,-342499.0,-267986.1270842957,False,False,False,False,24543.307711034795,False,False,False,False
2024-06-06 17:00:00+00:00,34.55,34.61,34.435,34.48,23288.0,,,,,,34.50833333333334,34.027164248603555,35.4620356738358,,,,,,,33.44968512823854,,,,,34.36180459600281,#000000,1.3999272567973335,34.349995184880974,0.09286540746155585,61.03772153723236,3.854001491135783,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8271049076992346,0.8572714993246292,False,False,False,False,-0.16697084274983043,-0.17632214664880774,False,False,False,False,-365787.0,-269502.4196876399,False,False,False,False,24523.845575979994,False,False,False,False
2024-06-07 17:00:00+00:00,34.315,34.325,34.205,34.225,15711.0,,,,,,34.40493350256844,34.036941457636296,35.45527374924718,,,,,,,33.46460870602011,,,,,34.34043935386801,#000000,1.3397249045306279,34.34429201467686,-0.08904217147374183,59.292822863410365,3.854001491135783,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8301001533880719,0.8593341153117394,False,False,False,False,-0.18551005018277164,-0.1809160984157897,False,False,False,False,-381498.0,-271238.7852738781,False,False,False,False,24387.212311236115,False,False,False,False
2024-06-10 17:00:00+00:00,33.935,34.075,33.855,33.9,17222.0,,,,,,34.263532991823936,34.032676310161605,35.44607104489498,,,,,,,33.47417854200932,,,,,34.30411472222246,#000000,1.287134827072456,34.326763208837896,-0.3315606103274788,55.23125274380226,3.854001491135783,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8207718914982705,0.8744766065902064,False,False,False,False,-0.20727023695334976,-0.19409316768456975,False,False,False,False,-398720.0,-273215.2382153683,False,False,False,False,24276.123748271213,False,False,False,False
2024-06-11 17:00:00+00:00,33.8,34.095,33.755,34.065,25642.0,,,,,,34.17211151558091,34.02880033546654,35.432829226117356,,,,,,,33.488557657516495,,,,,34.280574683670324,#000000,1.2270121074021592,34.31507535633565,-0.20380838528570958,53.96433679412692,3.854001491135783,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8339017420960458,0.8709558484652971,False,False,False,False,-0.21018583681700484,-0.2021395022507873,False,False,False,False,-373078.0,-274763.49808799825,False,False,False,False,24297.30012426701,False,False,False,False
2024-06-12 17:00:00+00:00,34.455,34.46,34.22,34.285,10701.0,,,,,,34.189401063048265,34.03636448331957,35.428680102365895,,,,,,,33.49848691112888,,,,,34.288233139965655,#000000,1.1700045891954924,34.3210358527807,-0.030799753362920713,54.88759759460384,3.854001491135783,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8538692712246432,0.8570623591284756,False,False,False,False,-0.18009780529994715,-0.19111865377536724,False,False,False,False,-362377.0,-276121.846954851,False,False,False,False,24086.50477350318,False,False,False,False
2024-06-13 17:00:00+00:00,33.79,34.035,33.755,33.975,26107.0,,,,,,34.13050089463025,34.02956555978127,35.41507536785152,,,,,,,33.51044397232663,,,,,34.271396448647415,#000000,1.110042609359824,34.31120437823458,-0.3028752008253719,52.71256967950059,9.139402144905716,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8513122256467733,0.8476697487624927,False,False,False,False,-0.2123748475979647,-0.20174675068666598,False,False,False,False,-388484.0,-277863.89583927195,False,False,False,False,24117.83028089073,False,False,False,False
2024-06-14 17:00:00+00:00,32.7,32.96,32.695,32.88,21222.0,,,,,,33.935488277945765,33.97511085670797,35.39635248365988,,,,,,,33.49550302178783,,,,,34.20061366002536,"rgba(239, 83, 80, 1.0)",1.0561075054476377,34.26183964704596,-1.308427068189669,45.30382561511121,2.071699189160377,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8469855231812354,0.8508337914605102,False,False,False,False,-0.2917607795029175,-0.24675376509479174,False,False,False,False,-409706.0,-279907.95946967084,False,False,False,False,24072.933687388548,False,False,False,False
2024-06-17 17:00:00+00:00,32.59,32.755,32.56,32.66,18483.0,,,,,,33.78644009614251,33.92442042085823,35.37909002106919,,,,,,,33.479446339391394,,,,,34.14234921936533,"rgba(255, 0, 0, 1.0)",1.0272136062146755,34.219484073134765,-1.5181692139783194,39.58111888401125,-3.1311855022593633,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8437873082927728,0.8537055744329146,False,False,False,False,-0.3047148157975048,-0.2757342904461483,False,False,False,False,-428189.0,-282206.8903306062,False,False,False,False,23986.268048824386,False,False,False,False
2024-06-18 17:00:00+00:00,32.675,32.735,32.355,32.505,49854.0,,,,,,33.4860248123069,33.79340826641307,35.33147735698524,,,,,,,33.43282640604568,,,,,34.01093421043772,"rgba(255, 0, 0, 1.0)",1.008364200257091,34.11887980214253,-1.6004929585273406,35.22582974737831,-7.009767444382838,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8398566703417862,0.8546490260933487,False,False,False,False,-0.3133419706539866,-0.29453813055006745,False,False,False,False,-478043.0,-285243.10908517044,False,False,False,False,24387.318156594552,False,False,False,False
2024-06-19 17:00:00+00:00,32.505,32.505,32.505,32.505,0.0,,,,,,33.4860248123069,33.79340826641307,35.33147735698524,,,,,,,33.43282640604568,,,,,34.01093421043772,"rgba(255, 0, 0, 1.0)",0.9721204741265222,34.11887980214253,-1.6601643984431498,32.32230365628969,-9.628424434206096,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8378852186750326,0.8603985975272197,False,False,False,False,-0.31642026168869386,-0.3054791961193807,False,False,False,False,-478043.0,-288232.25468074915,False,False,False,False,24009.220200678355,False,False,False,False
2024-06-20 17:00:00+00:00,32.575,32.815,32.515,32.775,20899.0,,,,,,33.41448301320799,33.75199056484468,35.313171637917634,,,,,,,33.418054452690555,,,,,33.974424917165216,"rgba(239, 83, 80, 1.0)",0.9131717421330912,34.08926430962562,-1.4392301568110415,33.146421576353106,-9.628424434206096,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8358715596330278,0.8544036697247713,False,False,False,False,-0.3041412466423565,-0.30481022138086855,False,False,False,False,-457144.0,-290851.0414298848,False,False,False,False,23960.999732450782,False,False,False,False
2024-06-21 17:00:00+00:00,32.725,32.74,32.505,32.61,26230.0,,,,,,33.33270400364454,33.700465423004964,35.28983221636801,,,,,,,33.39827738530615,,,,,33.930319757080916,"rgba(255, 0, 0, 1.0)",0.8552752678427767,34.05288167128012,-1.6870377591058332,32.86202750765769,-9.628424434206096,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8352423714835522,0.859067167598278,False,False,False,False,-0.3073940522725672,-0.3061021368267179,False,False,False,False,-483374.0,-293835.8935007393,False,False,False,False,23996.178031172476,False,False,False,False
2024-06-24 17:00:00+00:00,33.155,33.305,33.135,33.25,49362.0,,,,,,33.316066899447904,33.66339592428535,35.25679812786953,,,,,,,33.39079417259224,,,,,33.90676378104875,"rgba(239, 83, 80, 0.5)",0.7886055088879323,34.02951864221903,-0.9884772974998423,38.06176419316998,-9.628424434206096,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8369071415591499,0.8568962384154104,False,False,False,False,-0.262204616244078,-0.28415337653539796,False,False,False,False,-434012.0,-296009.1664697201,False,False,False,False,24389.446588828716,False,False,False,False
2024-06-25 17:00:00+00:00,32.76,32.76,32.595,32.715,35763.0,,,,,,33.25030747896132,33.61082938711863,35.227316844899455,,,,,,,33.36892046363677,,,,,33.864343543654044,"rgba(255, 0, 0, 1.0)",0.7330895376896418,33.992743193280575,-1.7429565252116748,38.565877851069885,-9.628424434206096,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8310798629890035,0.8610059491617097,False,False,False,False,-0.3031857291441605,-0.29366955283977925,False,False,False,False,-469775.0,-298703.21040042205,False,False,False,False,24565.780750242222,False,False,False,False
2024-06-26 17:00:00+00:00,32.495,32.63,32.46,32.575,38725.0,,,,,,33.17930235481401,33.55249964215895,35.194489774015466,,,,,,,33.342311021941335,,,,,33.81715069823244,"rgba(255, 0, 0, 1.0)",0.6914826087458289,33.95155119000072,-1.9907242388892863,38.22626239953187,-9.628424434206096,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8240331740737407,0.8652303254304523,False,False,False,False,-0.3133419706539866,-0.30350576174688293,False,False,False,False,-508500.0,-301955.8738050666,False,False,False,False,24785.303529308232,False,False,False,False
2024-06-27 17:00:00+00:00,32.475,32.52,32.325,32.37,34721.0,,,,,,33.114352841462726,33.498342782589624,35.16410104144833,,,,,,,33.315618413181674,,,,,33.77310376967059,"rgba(255, 26, 202, 1.0)",0.6998349676757508,33.91292921060895,-2.2047043687074335,37.025962239250916,-9.628424434206096,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8193484698914122,0.8661042807143505,False,False,False,False,-0.3227876870273844,-0.31314672438713365,False,False,False,False,-543221.0,-305696.41839723615,False,False,False,False,24939.345335055394,False,False,False,False
2024-06-28 17:00:00+00:00,32.465,32.525,32.295,32.38,20730.0,,,,,,33.08028360480989,33.468242009887,35.146238913027254,,,,,,,33.30031082235581,,,,,33.74876883751999,"rgba(255, 26, 202, 1.0)",0.7013124954083956,33.89132308189858,-2.1549923775684117,36.31842198276648,-9.628424434206096,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8161537060644696,0.8680568202513211,False,False,False,False,-0.32375464791543945,-0.3184506861512866,False,False,False,False,-522491.0,-309057.57470115495,False,False,False,False,24874.08416707004,False,False,False,False
2024-07-01 17:00:00+00:00,32.225,32.275,32.055,32.085,40505.0,,,,,,32.999987927000795,33.400646744943124,35.10873267826191,,,,,,,33.26355388506605,,,,,33.69323030881797,"rgba(255, 26, 202, 1.0)",0.71253258499834,33.84239730987018,-2.466409743035503,34.40795037386199,-9.854752680318896,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8068047067408561,0.8761287968621735,False,False,False,False,-0.34282825441539394,-0.3306394702833403,False,False,False,False,-562996.0,-312994.6045507495,False,False,False,False,25116.42394742554,False,False,False,False
2024-07-02 17:00:00+00:00,31.295,31.43,31.125,31.325,60690.0,,,,,,32.80669521294629,33.25151951919037,35.0387567464439,,,,,,31.293333333333337,33.17439725246361,,31.293333333333337,,,33.1129404128755,"rgba(255, 26, 202, 1.0)",0.7454224148603964,33.48975169589552,-2.9040603726692855,30.444169038195295,-13.876853011000378,False,True,False,True,False,0.0,1.0,31.43,31.125,239.0,0,0.8038562032615556,0.8803495810433379,False,False,False,False,-0.34282825441539394,-0.3367338623493671,False,False,False,False,-623686.0,-317811.52541042777,False,False,False,False,25667.952258318168,True,False,False,False
2024-07-03 17:00:00+00:00,31.465,31.465,31.465,31.465,0.0,,,,,,32.80669521294629,33.25151951919037,35.0387567464439,,,,,,31.293333333333337,33.17439725246361,,31.293333333333337,,,33.1129404128755,"rgba(255, 26, 202, 1.0)",0.7671445709854937,33.48975169589552,-2.6393352341586316,29.140683151663367,-15.31447358372074,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.805342478115694,0.8791625304575406,False,False,False,False,-0.3294592529453391,-0.33309655764735313,False,False,False,False,-623686.0,-322553.76532654517,False,False,False,False,25269.99951012719,False,False,False,False
2024-07-04 17:00:00+00:00,31.465,31.465,31.465,31.465,0.0,,,,,,32.80669521294629,33.25151951919037,35.0387567464439,,,,,,31.293333333333337,33.17439725246361,,31.293333333333337,,,33.1129404128755,"rgba(255, 26, 202, 1.0)",0.7892675244965714,33.48975169589552,-2.565355387182558,28.271692560642077,-16.40420504538514,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8014139399981878,0.8826248527145841,False,False,False,False,-0.3294592529453391,-0.33127790529634615,False,False,False,False,-623686.0,-327222.48214318784,False,False,False,False,24878.216571985682,False,False,False,False
2024-07-05 17:00:00+00:00,31.47,31.665,31.425,31.615,28543.0,,,,,,32.74406819596573,33.19730400841691,35.009078131341816,,,,,,31.38129770749984,33.140928597781304,,31.38129770749984,,,33.09453532820112,"rgba(255, 26, 202, 1.0)",0.8106116142696866,33.462538382289274,-2.2791906133170805,29.300909669181156,-16.40420504538514,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8049402971470244,0.8766748701121142,False,False,False,False,-0.3237898126282214,-0.32753385896228376,False,False,False,False,-595143.0,-331376.288621588,False,False,False,False,24935.034919706835,False,False,False,False
2024-07-08 17:00:00+00:00,31.715,31.775,31.655,31.725,78671.0,,,,,,32.61858308102759,33.07670976265421,34.933298499381735,,,,,,31.539214908519153,33.06365744202493,,31.539214908519153,,,33.046292738721526,"rgba(255, 26, 202, 1.0)",0.8266136389558444,33.39651929941979,-2.022128864860262,31.163200647161037,-16.40420504538514,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8042284459088418,0.8797364085667221,False,False,False,False,-0.3118082318053037,-0.31967104538379376,False,False,False,False,-516472.0,-334245.98957319127,False,False,False,False,25768.1506573858,False,False,False,False
2024-07-09 17:00:00+00:00,31.43,31.59,31.41,31.54,30358.0,,,,,,32.568758568733756,33.029018959030225,34.903175634814865,,,,,,31.53525190572744,33.03182952318157,,31.53525190572744,,,33.01360691829757,"rgba(255, 26, 202, 1.0)",0.8455215779259866,33.36335425529941,-2.1564845923530322,31.373925566572957,-16.40420504538514,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8019683590875648,0.880426784400295,False,False,False,False,-0.32697637609812996,-0.3233237107409619,False,False,False,False,-546830.0,-337541.86570383946,False,False,False,False,25839.31111231005,False,False,False,False
2024-07-10 17:00:00+00:00,31.62,31.8,31.615,31.76,31380.0,,,,,,32.53119205210315,32.98915760161029,34.874501116193464,,,,,,31.561180504147035,33.0046735900263,,31.561180504147035,,,32.992140972816046,"rgba(255, 0, 0, 1.0)",0.851371442634201,33.33794685486852,-1.8534176457531197,33.92459548842615,-20.568555761524934,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7980848908940249,0.8793849553448122,False,False,False,False,-0.3123349833832864,-0.3178293470621242,False,False,False,False,-515450.0,-340300.1313518419,False,False,False,False,25925.213265607566,False,False,False,False
2024-07-11 17:00:00+00:00,32.465,32.465,32.2,32.27,28991.0,,,,,,32.52251901068141,32.97055014343206,34.85331535754449,,,,,,31.645304897931304,32.991619846975105,,31.645304897931304,,,32.99666185131288,"rgba(239, 83, 80, 1.0)",0.8518812409299509,33.332129603007694,-1.2468047797932764,40.02723647774375,-14.823649120275363,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8019451008907474,0.873295764406472,False,False,False,False,-0.2689804126561562,-0.2934048798591402,False,False,False,False,-486459.0,-342566.1603231312,False,False,False,False,25972.744842884968,False,False,False,False
2024-07-12 17:00:00+00:00,32.455,32.595,32.425,32.47,21942.0,,,,,,32.521768419032995,32.96090001893282,34.838662490854276,,,,,,31.711884528795036,32.98466276925994,,31.711884528795036,,,33.00357564537502,"rgba(239, 83, 80, 1.0)",0.8494070905079069,33.330804184252884,-1.013417704976024,45.48444618529482,-9.947074942322168,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8022469857508224,0.876050420168068,False,False,False,False,-0.2568520550690127,-0.2751284674640765,False,False,False,False,-464517.0,-344456.8710157958,False,False,False,False,25910.252674778225,False,False,False,False
2024-07-15 17:00:00+00:00,32.68,32.8,32.555,32.7,53686.0,,,,,,32.53259491911552,32.94780575593627,34.80638995467054,,,,,,31.86817759674825,32.97469964526445,,31.86817759674825,,,33.02593357434701,"rgba(239, 83, 80, 0.5)",0.8468494766106526,33.3334797561345,-0.7480429210039496,50.59631021977989,-5.50074320512357,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.803641687254095,0.8695214566749024,False,False,False,False,-0.24547446321906635,-0.2603014653415714,False,False,False,False,-410831.0,-345485.92727911676,False,False,False,False,26340.88441625453,False,False,False,False
2024-07-16 17:00:00+00:00,32.875,32.955,32.825,32.945,21965.0,,,,,,32.54252176974091,32.94705388885757,34.7948240320884,,,,,,31.93231390559177,32.9738089836656,,31.93231390559177,,,33.03810451598885,#000000,0.8468494766106526,33.33751493890385,-0.46350024383886296,55.41925745270029,-1.342149228762409,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8035583272193696,0.867204695524579,False,False,False,False,-0.23112894634686798,-0.2457152058442197,False,False,False,False,-388866.0,-346158.4865461072,False,False,False,False,26273.04124701027,False,False,False,False
2024-07-17 17:00:00+00:00,33.135,33.375,33.105,33.365,30824.0,,,,,,32.5689460401408,32.955765353653675,34.78199437538526,,,,,,32.03977405158679,32.97949973703353,,32.03977405158679,,,33.06519591156001,#000000,0.8472895949186197,33.35126288127198,0.016213014783148808,60.64729283574513,3.2083527990385363,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7999451152579587,0.8670874496889874,False,False,False,False,-0.2007899594307577,-0.2232525826374887,False,False,False,False,-358042.0,-346342.72706477216,False,False,False,False,26343.59874705662,False,False,False,False
2024-07-18 17:00:00+00:00,33.595,33.62,33.285,33.35,19348.0,,,,,,32.587587867609386,32.96320293267138,34.77477533863941,,,,,,32.105405193923204,32.984533081465116,,32.105405193923204,,,33.0831008828617,#000000,0.8477620140299597,33.36619973945048,-0.0191088291081482,63.96919133551114,6.061997702940118,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8120564107290998,0.8597105724029872,False,False,False,False,-0.18519684969946992,-0.20422471616847931,False,False,False,False,-377390.0,-346824.0801335353,False,False,False,False,26235.139851753418,False,False,False,False
2024-07-19 17:00:00+00:00,33.175,33.39,33.135,33.215,28331.0,,,,,,32.608109336545425,32.96972331109753,34.76302096931376,,,,,,32.17978044559561,32.9888629212745,,32.17978044559561,,,33.10189939676536,#000000,0.8476459825371752,33.365275969366344,-0.1772862403199676,64.64746720567075,6.689051430033373,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8093525179856119,0.8622025456557838,False,False,False,False,-0.19753762837914698,-0.20088117227381314,False,False,False,False,-405721.0,-347737.2106741007,False,False,False,False,26267.633807540187,False,False,False,False
2024-07-22 17:00:00+00:00,33.13,33.195,32.935,32.975,37735.0,,,,,,32.625108308912736,32.971663793879905,34.74549630600929,,,,,,32.248085564896655,32.989856107337424,,32.248085564896655,,,33.1160420162072,#000000,0.8468865714277011,33.35824244535979,-0.4525310216145143,62.55919456609746,6.689051430033373,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8100315223437794,0.8641757834229564,False,False,False,False,-0.21153883692074363,-0.2062100045972784,False,False,False,False,-443456.0,-349221.2229117115,False,False,False,False,26445.4224306791,False,False,False,False
2024-07-23 17:00:00+00:00,32.93,32.99,32.82,32.9,26434.0,,,,,,32.63265874486558,32.97026988764616,34.732501409682754,,,,,,32.282803722738244,32.988570734100605,,32.282803722738244,,,33.12136089980667,"rgba(239, 83, 80, 0.5)",0.847215906833963,33.35216244102367,-0.5337039087396274,60.407830135236345,6.689051430033373,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.812558053130225,0.8588147872933315,False,False,False,False,-0.2229415715115908,-0.2145757880544346,False,False,False,False,-469890.0,-351092.05666501826,False,False,False,False,26445.245338730583,False,False,False,False
2024-07-24 17:00:00+00:00,33.185,33.21,32.985,33.155,21332.0,,,,,,32.64303136778197,32.97264086928155,34.7233551162328,,,,,,32.31699622282452,32.9900882289948,,32.31699622282452,,,33.12922236102313,#000000,0.8462615296563342,33.354808985377325,-0.23610784417727923,60.87338044080157,6.689051430033373,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8126742241219107,0.8588552313696347,False,False,False,False,-0.2092293565219832,-0.2119025722882089,False,False,False,False,-448558.0,-352603.1565616846,False,False,False,False,26365.970217199876,False,False,False,False
2024-07-25 17:00:00+00:00,33.075,33.23,33.04,33.175,41842.0,,,,,,32.663415180587144,32.978050267931614,34.70606012528809,,,,,,32.37888296932303,32.993681806134845,,32.37888296932303,,,33.14401806985295,#000000,0.8454512628398756,33.36074402347131,-0.21969808507636504,61.32795877647632,6.689051430033373,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8098125174890404,0.8651245219662352,False,False,False,False,-0.20495268829998534,-0.2084276302940971,False,False,False,False,-406716.0,-353442.1153746817,False,False,False,False,26605.908663444836,False,False,False,False
2024-07-26 17:00:00+00:00,33.415,33.445,33.265,33.365,22716.0,,,,,,32.67830806806214,32.9843023243471,34.69807330862456,,,,,,32.41692956820819,32.99812272271488,,32.41692956820819,,,33.155147198391376,#000000,0.8376363678138559,33.36847056294866,-0.004143281120558881,62.99026783225449,6.689051430033373,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8156565656565659,0.8598017209128328,False,False,False,False,-0.18709609401826777,-0.19776186215618244,False,False,False,False,-384000.0,-353915.8810277874,False,False,False,False,26545.60000199608,False,False,False,False
2024-07-29 17:00:00+00:00,33.245,33.39,33.195,33.275,15399.0,,,,,,32.6870197402029,32.98763500526564,34.692425974544065,,,,,,32.43924441604588,33.00048535701308,,32.43924441604588,,,33.16136209861431,#000000,0.8333661362911401,33.37208917949125,-0.11650242944036597,62.89568214786758,6.932255393852856,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8216644649933952,0.8571428571428581,False,False,False,False,-0.191618378502195,-0.19469012032918873,False,False,False,False,-399399.0,-354621.0456630155,False,False,False,False,26372.784498089164,False,False,False,False
2024-07-30 17:00:00+00:00,33.6,33.675,33.485,33.555,53434.0,,,,,,32.72889678675438,33.0091491639895,34.67707837180058,,,,,,32.53182077228241,33.01626569649164,,32.53182077228241,,,33.1926421582637,#000000,0.8277161566840071,33.3965220305301,0.19146414889953725,64.82133416773473,9.234097052163435,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8201078218102716,0.8547242977395262,False,False,False,False,-0.14604476871771513,-0.17036744452345193,False,False,False,False,-345965.0,-354486.84340467415,False,False,False,False,26792.338226800963,False,False,False,False
2024-07-31 17:00:00+00:00,33.805,33.925,33.685,33.72,32661.0,,,,,,32.75836107746056,33.02605037235906,34.66960423432886,,,,,,32.59106451138162,33.0288933915344,,32.59106451138162,,,33.2147947174129,#000000,0.8231033781797287,33.41476893522182,0.3708295614740241,67.10639968876643,11.754906874318607,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8344048314825641,0.8424897720631221,False,False,False,False,-0.12762700144204686,-0.1489972229827494,False,False,False,False,-313304.0,-353848.3497084776,False,False,False,False,26883.325231036604,False,False,False,False
