date,Open,High,Low,Close,Volume,aVWAP_peak_885,aVWAP_peak_864,aVWAP_peak_837,aVWAP_peak_780,aVWAP_peak_751,aVWAP_peak_726,aVWAP_peak_706,aVWAP_peak_666,aVWAP_peak_648,aVWAP_peak_629,aVWAP_peak_575,aVWAP_peak_549,aVWAP_peak_507,aVWAP_peak_491,aVWAP_peak_471,aVWAP_peak_442,aVWAP_peak_396,aVWAP_peak_336,aVWAP_peak_317,aVWAP_peak_239,aVWAP_peak_186,aVWAP_peak_113,aVWAP_peak_112,aVWAP_peak_69,aVWAP_peak_54,aVWAP_valley_851,aVWAP_valley_798,aVWAP_valley_748,aVWAP_valley_724,aVWAP_valley_690,aVWAP_valley_588,aVWAP_valley_582,aVWAP_valley_520,aVWAP_valley_492,aVWAP_valley_477,aVWAP_valley_460,aVWAP_valley_459,aVWAP_valley_389,aVWAP_valley_278,aVWAP_valley_228,aVWAP_valley_167,aVWAP_valley_149,aVWAP_valley_146,aVWAP_valley_120,aVWAP_valley_97,aVWAP_valley_32,aVWAP_OB_bull_748,aVWAP_OB_bull_724,aVWAP_OB_bear_336,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-07 19:00:00+00:00,7.025,7.155,7.02,7.115,2678.0,,,,,,,,,,,,,,,,,,,,7.505244473201314,7.688808285089361,7.869863271459153,7.872301941319309,8.03083875228624,8.086739684416871,,,,,,,,,,,,,,,7.533826411092985,7.714335184188992,7.7363543138083095,7.735433483988154,7.826791093496948,7.889694128485593,8.169214263112218,,,,7.819957329688112,"rgba(255, 0, 0, 1.0)",0.41116950319830936,7.797208101697047,-1.6591894495833113,39.58099706264302,-15.551494711571536,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9444592790387185,0.990921228304406,False,False,False,False,-0.23805494531643187,-0.2785941482071083,False,False,False,False,384524.0,338620.6366942994,False,False,False,False,6593.430907932543,False,False,False,False
2025-03-07 20:00:00+00:00,7.115,7.17,7.02,7.02,7375.0,,,,,,,,,,,,,,,,,,,,7.492121998149457,7.679424960866075,7.86381225407129,7.866249653503378,8.02592041986808,8.081825964073957,,,,,,,,,,,,,,,7.522928060533651,7.705609629504499,7.7295513820577755,7.72888734899314,7.820722921912534,7.88423289741612,8.165212400482517,,,,7.812807683956345,"rgba(255, 0, 0, 1.0)",0.4078875816683599,7.790019164634113,-1.887822035386678,40.46065431018002,-14.605703692004163,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9510433386837882,0.9828785446762974,False,False,False,False,-0.23454381637652238,-0.25656898229181535,False,False,False,False,377149.0,339217.9756602792,False,False,False,False,6605.548258197155,False,False,False,False
2025-03-10 14:00:00+00:00,6.815,6.905,6.765,6.865,4768.0,,,,,,,,,,,,,,,,,,,,7.479749452978909,7.671324209513263,7.858853619273943,7.861293155308728,8.022025241351894,8.077973588181802,,,,,,,,,,,,,,,7.512783914914182,7.698140397884617,7.723751340265355,7.723301385453752,7.815690963434069,7.879775727575462,8.162112292319309,,,,7.806675022188869,"rgba(255, 26, 202, 1.0)",0.40751418479703744,7.783616336901808,-2.2541947524092323,38.9529392212727,-14.605703692004163,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9490938166311301,0.9856076759061836,False,False,False,False,-0.34282825441539394,-0.2996986183536047,False,False,False,False,372381.0,339732.1310763989,False,False,False,False,6577.059137915027,False,False,False,False
2025-03-10 15:00:00+00:00,6.87,7.03,6.765,6.895,6937.0,,,,,,,,,,,,,,,,,,,,7.463968878502485,7.660534942615048,7.852088142450209,7.8545294948457665,8.016650544759807,8.072644478751888,,,,,,,,,,,,,,,7.49965655650429,7.688146270028589,7.715935602252574,7.715769992360514,7.808846702602428,7.8736792092443,8.157803745848128,,,,7.798481120058925,"rgba(255, 26, 202, 1.0)",0.40583584086390445,7.775180881573798,-2.168810127021195,38.61797076052545,-14.605703692004163,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9520783690759864,0.9740534815991531,False,False,False,False,-0.3127654340578921,-0.3062320262057484,False,False,False,False,379318.0,340345.8654783152,False,False,False,False,6582.639616396965,False,False,False,False
2025-03-10 16:00:00+00:00,6.895,6.895,6.895,6.895,0.0,,,,,,,,,,,,,,,,,,,,7.463968878502485,7.660534942615048,7.852088142450209,7.8545294948457665,8.016650544759807,8.072644478751888,,,,,,,,,,,,,,,7.49965655650429,7.688146270028589,7.715935602252574,7.715769992360514,7.808846702602428,7.8736792092443,8.157803745848128,,,,7.798481120058925,"rgba(255, 26, 202, 1.0)",0.4000101687896412,7.775180881573798,-2.2003962655176172,38.39465845336062,-14.605703692004163,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9689257969461558,0.9756228234663812,False,False,False,False,-0.31395716880436547,-0.31009459750505697,False,False,False,False,379318.0,340950.0846181863,False,False,False,False,6480.583188235772,False,False,False,False
2025-03-10 17:00:00+00:00,6.895,6.895,6.705,6.715,4201.0,,,,,,,,,,,,,,,,,,,,7.4528051568855505,7.653100424074703,7.847507063444164,7.849950851274911,8.013060057052266,8.069099954818526,,,,,,,,,,,,,,,7.490382870248235,7.681277292108974,7.710562582255965,7.710589481919968,7.804189979529997,7.869556147900632,8.15495154628217,,,,7.792848723676621,"rgba(255, 26, 202, 1.0)",0.4047761254220576,7.769313339618628,-2.604682621830282,35.81135649332237,-14.605703692004163,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9611081513052745,0.9698987746403839,False,False,False,False,-0.34282825441539394,-0.3264614259602254,False,False,False,False,375117.0,341479.80423650896,False,False,False,False,6445.2408132243645,False,False,False,False
2025-03-10 18:00:00+00:00,6.715,6.76,6.69,6.695,6812.0,,,,,,,,,,,,,,,,,,,,7.434004760640056,7.640547750657067,7.839773819142192,7.8422223560627975,8.00701806346664,8.063144070047386,,,,,,,,,,,,,,,7.4746906006165705,7.669674920063035,7.701460839405169,7.701809205756543,7.796317681531547,7.862593996166389,8.150163074440142,,,,7.783340087538118,"rgba(255, 26, 202, 1.0)",0.4075271504800133,7.7593997973645585,-2.611850023025056,33.849189271903356,-11.887402615767954,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.961671546446633,0.9741815278147462,False,False,False,False,-0.34282825441539394,-0.3346448401878097,False,False,False,False,368305.0,341895.6987444701,False,False,False,False,6450.927002166622,False,False,False,False
2025-03-10 19:00:00+00:00,6.69,6.825,6.625,6.74,15679.0,,,,,,,,,,,,,,,,,,,,7.395002284960484,7.613342073820275,7.822601602266453,7.8250591200477695,7.993481818933675,8.049782982543272,,,,,,,,,,,,,,,7.441545746847133,7.644403671691817,7.6814400523493696,7.6824750503434265,7.778868990404269,7.847089413432173,8.139375606187587,,,,7.762651416448285,"rgba(255, 26, 202, 1.0)",0.40795178349608685,7.738076670127293,-2.4465554766642326,33.8520893698804,-12.088276907793798,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9573509933774835,0.9748344370860929,False,False,False,False,-0.34282825441539394,-0.33873654730160185,False,False,False,False,383984.0,342548.2305468814,False,False,False,False,6593.997901357837,False,False,False,False
2025-03-11 14:00:00+00:00,6.81,6.87,6.62,6.68,8296.0,,,,,,,,,,,,,,,,,,,,7.3758740636993405,7.599490811176543,7.813674618813481,7.816136347513579,7.986397843173242,8.042786029951138,,,,,,,,,,,,,,,7.425021013142227,7.631480894260134,7.671105064219422,7.6724835767882205,7.769808420377356,7.839008250182832,8.133707135180371,,,,7.752074928344451,"rgba(255, 26, 202, 1.0)",0.4085354307745879,7.727264077109354,-2.563459612606255,32.977650367255784,-13.16807296865084,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9552513819426164,0.9757831008160045,False,False,False,False,-0.33379498432490007,-0.33626576581325096,False,False,False,False,375688.0,343062.02542212355,False,False,False,False,6620.385530794149,False,False,False,False
2025-03-11 15:00:00+00:00,6.675,6.815,6.665,6.725,6998.0,,,,,,,,,,,,,,,,,,,,7.360839613280412,7.588288791573699,7.806335704593546,7.808800419327463,7.980538016716395,8.036992651628086,,,,,,,,,,,,,,,7.411883870289054,7.620995141750031,7.662664100350481,7.66431745128816,7.762369422361201,7.83235164438134,8.128999989099537,,,,7.7434905243568775,"rgba(255, 26, 202, 1.0)",0.40527242533722685,7.7185415246975255,-2.4515399089163314,33.80426666162199,-13.16807296865084,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9607688256977356,0.9768299104791998,False,False,False,False,-0.33604832974829824,-0.3361570477807746,False,False,False,False,382686.0,343676.35060937743,False,False,False,False,6626.2400186888135,False,False,False,False
2025-03-11 16:00:00+00:00,6.725,6.75,6.615,6.645,5547.0,,,,,,,,,,,,,,,,,,,,7.348227881428727,7.578952777543583,7.800240386134091,7.802708181234558,7.975691672977744,8.032209399245463,,,,,,,,,,,,,,6.67,7.400854423905537,7.6122591312517764,7.655619425889845,7.657499194407084,7.756180136055813,7.826822835203838,8.125118365355354,,,,7.660170272188101,"rgba(255, 26, 202, 1.0)",0.4013443063657825,7.659184968612392,-2.5269698673339867,33.0610057172291,-13.489263317835352,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9500394425453588,0.9858006836707862,False,False,False,False,-0.34282825441539394,-0.33949265109808424,False,False,False,False,377139.0,344195.1513751235,True,False,False,False,6609.507615298289,True,False,False,False
2025-03-11 17:00:00+00:00,6.645,6.74,6.63,6.705,5043.0,,,,,,,,,,,,,,,,,,,,7.337508870356823,7.570826700203098,7.794860508726468,7.797330646637058,7.971389268536414,8.0279584178297,,,,,,,,,,,,,,6.68031775259679,7.391396861788962,7.604634460256593,7.649439943051091,7.6515153283511745,7.75072479835944,7.821935113472946,8.121659586171821,,,,7.655107018309884,"rgba(255, 26, 202, 1.0)",0.39853387842469623,7.653681179828115,-2.380427941478932,34.49475369303023,-13.489263317835352,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9506691157176593,0.9847808974022568,False,False,False,False,-0.34172484431340494,-0.34060874770574456,False,False,False,False,382182.0,344784.0947646564,False,False,False,False,6585.220675526222,False,False,False,False
2025-03-11 18:00:00+00:00,6.705,6.86,6.705,6.815,2941.0,,,,,,,,,,,,,,,,,,,,7.33237660408015,7.566696162234355,7.792034007358237,7.794504677637784,7.96909173479258,8.025679402301964,,,,,,,,,,,,,,6.704881999359495,7.3867814887023515,7.600734598834748,7.646251272250938,7.648425750468432,7.74787200665185,7.819358703243172,8.11979303504693,,,,7.653891531640213,"rgba(255, 26, 202, 1.0)",0.39243895491313185,7.651870987784454,-2.1324870462202172,38.552036043775196,-14.967604481373478,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9545573256724995,0.9785844868111783,False,False,False,False,-0.2992823640416272,-0.3199455558736859,False,False,False,False,385123.0,345409.5041481501,False,False,False,False,6528.721130169227,False,False,False,False
2025-03-11 19:00:00+00:00,6.815,6.89,6.78,6.785,7923.0,,,,,,,,,,,,,,,,,,,,7.319639581600252,7.556136618765982,7.78468688721464,7.7871582740304826,7.9630772426774135,8.019705140431768,,,,,,,,,,,,,,6.746779776886983,7.37520415402807,7.590732218473397,7.638026426877519,7.6404522500459695,7.740469645541624,7.81264925559373,8.114884865597453,,,,7.649257309840378,"rgba(255, 26, 202, 1.0)",0.38844600306512944,7.646207095868199,-2.2170574264444247,40.578842751099884,-13.126566716817294,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9562157935887414,0.9796716184519159,False,False,False,False,-0.27686382651309915,-0.2984046911933925,False,False,False,False,377200.0,345902.3800528299,False,False,False,False,6550.337856833269,False,False,False,False
2025-03-12 14:00:00+00:00,6.94,7.04,6.925,6.96,3454.0,,,,,,,,,,,,,,,,,,,,7.3159565960834785,7.552583738522112,7.782032188708801,7.784502448302571,7.960831034681721,8.017456380719954,,,,,,,,,,,,,,6.778427145227771,7.3716821241661865,7.587319624049739,7.6351673412502254,7.637677286148516,7.737821399392947,7.8102088083290555,8.113013885958416,,,,7.648905714395819,"rgba(255, 0, 0, 1.0)",0.38297205458697825,7.645213656437903,-1.7892001471931986,46.035116076192764,-8.186596468888851,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9545454545454545,0.9713326446280992,False,False,False,False,-0.215230216198812,-0.25681745369610226,False,False,False,False,380654.0,346441.1648582124,False,False,False,False,6502.33261874283,False,False,False,False
2025-03-12 15:00:00+00:00,6.96,7.045,6.9,6.995,3364.0,,,,,,,,,,,,,,,,,,,,7.3124959682687445,7.5491945423438755,7.779479258430095,7.781948342119621,7.9586641967655085,8.015285963132783,,,,,,,,,,,,,,6.802411691190342,7.368353442569941,7.5840589620370515,7.632427268575618,7.63501701029957,7.73527650359959,7.8078597292793965,8.111205532802948,,,,7.64811988652965,"rgba(255, 0, 0, 1.0)",0.3770789221283655,7.643952592585255,-1.7209993836895983,50.35660017910332,-4.458826243851334,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9536202009791291,0.9719144550373616,False,False,False,False,-0.21935335616237295,-0.2380854049292376,False,False,False,False,384018.0,347023.75144955795,False,False,False,False,6453.676299072398,False,False,False,False
2025-03-12 16:00:00+00:00,6.99,7.095,6.97,7.0,3966.0,,,,,,,,,,,,,,,,,,,,7.309006460096852,7.545538765399311,7.776646047105739,7.779113294633559,7.956230100585205,8.012841292519072,,,,,,,,,,,,,,6.829384990797609,7.3649143580354375,7.580521561388014,7.629430580951229,7.63210593783371,7.732462370359913,7.805245823717148,8.10915922466126,,,,7.64732862914886,"rgba(255, 0, 0, 1.0)",0.37356964448313434,7.642654979255141,-1.7203083514569542,53.341478301182455,-1.9597957589006683,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9642857142857142,0.967650103519669,False,False,False,False,-0.19471929732942586,-0.21640235112933173,False,False,False,False,387984.0,347658.7940627431,False,False,False,False,6415.107674280577,False,False,False,False
2025-03-12 17:00:00+00:00,7.015,7.075,6.965,6.965,3893.0,,,,,,,,,,,,,,,,,,,,7.305428862609078,7.5418640942334605,7.773812384669959,7.776277979449759,7.953802206379405,8.010405105643315,,,,,,,,,,,,,,6.847947791831576,7.361411425731015,7.576969559885632,7.62642165233747,7.629182453615911,7.729644418119233,7.802631821195007,8.107121240052836,,,,7.645922928268119,"rgba(255, 0, 0, 1.0)",0.37439094083130864,7.640909734293386,-1.805358144597666,54.214744297218836,-1.2727478878268244,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9570948565520807,0.9692426983716723,False,False,False,False,-0.19983123319498286,-0.20811679216215728,False,False,False,False,384091.0,348223.63446487114,False,False,False,False,6376.005229718088,False,False,False,False
2025-03-12 18:00:00+00:00,6.965,7.045,6.965,6.995,6287.0,,,,,,,,,,,,,,,,,,,,7.299823844659284,7.536033401262092,7.769279660001466,7.771742498888636,7.949907250343065,8.006495476429283,,,,,,,,,,,,,,6.870731293318874,7.355894831668229,7.571324396934877,7.621622820092416,7.624517998168991,7.725139169843715,7.7984460596025515,8.103845787449448,,,,7.64320032061878,"rgba(255, 0, 0, 1.0)",0.37354508152016075,7.637793024383454,-1.720791026795413,55.55513239468224,0.03392148731605005,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9571280991735537,0.9697830578512399,False,False,False,False,-0.20597921563923557,-0.20704800390069644,False,False,False,False,390378.0,348877.19051967934,False,False,False,False,6374.625303675947,False,False,False,False
2025-03-12 19:00:00+00:00,6.995,7.135,6.895,7.085,24040.0,,,,,,,,,,,,,,,,,,,,7.282590054154034,7.5163063556208485,7.753232583730968,7.755681937015395,7.935867933142804,7.992356854352486,,,,,,,,,,,,,,6.931358351640635,7.338305531491347,7.552049410332362,7.604979915841582,7.608317437671417,7.709262182736319,7.7835546053376845,8.091909008354907,,,,7.632555154387341,"rgba(239, 83, 80, 1.0)",0.37064196803444127,7.626319888654895,-1.4604927000727395,58.515270710060804,2.8973144251662575,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9539170506912441,0.965693804403482,False,False,False,False,-0.20187888260932996,-0.2044634432550132,False,False,False,False,414418.0,349893.32710076956,False,False,False,False,6648.507081913529,False,False,False,False
2025-03-13 14:00:00+00:00,6.985,7.06,6.75,6.755,12158.0,,,,,,,,,,,,,,,,,,,,7.268797631681347,7.503310494053653,7.743369072682658,7.745816185413761,7.927514119355462,7.984018359422814,,,,,,,,,,,,,,6.919549497981751,7.3251359534898315,7.539529704298894,7.594311495939299,7.597933237490227,7.699390186795227,7.774444730460888,8.084940490753945,,,,7.622004368558555,"rgba(255, 26, 202, 1.0)",0.3708262870066118,7.615978176504089,-2.32178301989885,52.33157416179604,8.405098891739428,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9463426980511263,0.9701341432548723,False,False,False,False,-0.24738507201535964,-0.22592425763518642,False,False,False,False,402260.0,350705.213502308,False,False,False,False,6733.925576767582,False,False,False,False
2025-03-13 15:00:00+00:00,6.77,6.875,6.695,6.785,3874.0,,,,,,,,,,,,,,,,,,,,7.263875726333223,7.498840560387871,7.740027460337322,7.742474363095071,7.924707374124708,7.981223880327634,,,,,,,,,,,,,,6.913230613811775,7.320486561672325,7.535236060821946,7.590659757892,7.594378201416084,7.696035541670259,7.7713612695164365,8.082611087520894,,,,7.618224889923396,"rgba(255, 26, 202, 1.0)",0.3700678900461613,7.6122923914177205,-2.235515195102515,48.95733538368782,5.416906807075549,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9418721690991446,0.9793658782083545,False,False,False,False,-0.29820832891891247,-0.26206629327704944,False,False,False,False,406134.0,351564.57453328,False,False,False,False,6689.585645344829,False,False,False,False
2025-03-13 16:00:00+00:00,6.785,6.855,6.765,6.815,2499.0,,,,,,,,,,,,,,,,,,,,7.260927406274921,7.496093157708366,7.737944068371958,7.740390657542669,7.922946325197589,7.9794681787272665,,,,,,,,,,,,,,6.910244247294748,7.317676868004994,7.532589723550776,7.588398959123293,7.592176420485459,7.6939475510777395,7.769435898485734,8.081143673442474,,,,7.6159559382348565,"rgba(255, 26, 202, 1.0)",0.36763522363564644,7.610070039118034,-2.162660126130912,47.48541755649467,4.080867789470581,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9503528225806452,0.9780745967741936,False,False,False,False,-0.28750420431672213,-0.2747852487968858,False,False,False,False,408633.0,352449.3563234617,False,False,False,False,6624.615325261962,False,False,False,False
2025-03-13 17:00:00+00:00,6.815,6.885,6.8,6.835,2927.0,,,,,,,,,,,,,,,,,,,,7.257737373345072,7.4930350791145885,7.7355899955485246,7.738036006254192,7.920943146502592,7.977468201898379,,,,,,,,,,,,,,6.907905595492667,7.314607240242205,7.529635515412415,7.585863572670863,7.589706289448598,7.691592591650424,7.767256995142349,8.079467504713909,,,,7.613488936245483,"rgba(255, 26, 202, 1.0)",0.3701630758229089,7.607643784868365,-2.0873064747225323,47.04733558793104,3.5097384465807195,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9515396264512874,0.9767794043412421,False,False,False,False,-0.273683699477275,-0.2742344741370804,False,False,False,False,411560.0,353365.80041147006,False,False,False,False,6567.287955878056,False,False,False,False
2025-03-13 18:00:00+00:00,6.835,6.96,6.82,6.915,5002.0,,,,,,,,,,,,,,,,,,,,7.2531421844034,7.488335513521115,7.731855698768451,7.734300017552415,7.917720794256863,7.974241054871767,,,,,,,,,,,,,,6.907390297538332,7.3100854716631485,7.525067063264148,7.581906111022889,7.585847925747993,7.6878717050160015,7.7637897488752605,8.076747844031916,,,,7.60987867360955,"rgba(255, 0, 0, 1.0)",0.37188298556794547,7.604064418842674,-1.8529065474461641,48.85075898443933,3.5097384465807195,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9591474245115453,0.9725957878710988,False,False,False,False,-0.2536649455060034,-0.26394970982154187,False,False,False,False,416562.0,354345.5864516023,False,False,False,False,6543.019925554365,False,False,False,False
2025-03-13 19:00:00+00:00,6.905,7.035,6.855,6.955,31044.0,,,,,,,,,,,,,,,,,,,,7.230733356857211,7.463089431445279,7.710751094621773,7.713180278762619,7.899126357365574,7.955547206620344,,,,,,,,,,,,,,6.917643726841021,7.28723787522447,7.500277934308703,7.560053093818586,7.564506304571232,7.666951615524222,7.744083064830235,8.060849358668875,,,,7.591002192818581,"rgba(255, 0, 0, 1.0)",0.3729950848648102,7.585280561515546,-1.689782485321455,51.029918709312625,3.5097384465807195,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9657273419649656,0.9611576542269613,False,False,False,False,-0.23073039488836983,-0.24734005235495585,False,False,False,False,447606.0,355791.48433607357,False,False,False,False,6922.88008174732,False,False,False,False
2025-03-14 14:00:00+00:00,7.035,7.11,7.015,7.075,4644.0,,,,,,,,,,,,,,,,,,,,7.228948611338847,7.460336186797195,7.708166236451539,7.7105918610732775,7.8967444823082875,7.953130821627392,,,,,,,,,,,,,,6.923024988466064,7.285173404249602,7.4975076936199025,7.557520406712016,7.562025618383088,7.664422079440278,7.741642918733463,8.058758361525875,,,,7.589142405051917,"rgba(239, 83, 80, 1.0)",0.37313635408348017,7.583406940297389,-1.3625232029352077,55.043633214092466,-1.183172892728578,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9731849228434102,0.9468757905388314,False,False,False,False,-0.1824910156303322,-0.21491553399264401,False,False,False,False,452250.0,357286.9651990802,False,False,False,False,6887.548607611702,False,False,False,False
2025-03-14 15:00:00+00:00,7.08,7.13,7.06,7.115,5281.0,,,,,,,,,,,,,,,,,,,,7.22739333612531,7.457525657499705,7.705410923787095,7.7078320979453725,7.894165914370474,7.9505067687829465,,,,,,,,,,,,,,6.9300712790138945,7.2832408221707725,7.494652615970711,7.5548748562676815,7.559431743819981,7.661738274559386,7.739032124747785,8.05647472346482,,,,7.587310795608994,"rgba(239, 83, 80, 1.0)",0.3731125231815845,7.581555331375711,-1.2504413612208072,58.46618346141499,2.1037818119890375,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9759676195294714,0.9445990387047815,False,False,False,False,-0.16930423447027598,-0.19210988423146,False,False,False,False,457531.0,358841.13628126495,False,False,False,False,6862.640877261133,False,False,False,False
2025-03-14 16:00:00+00:00,7.115,7.17,7.05,7.13,3060.0,,,,,,,,,,,,,,,,,,,,7.226614880455953,7.455984999551945,7.7038652045363705,7.706283698014437,7.892707574275309,7.94902042452154,,,,,,,,,,,,,,6.934240642973802,7.282230507439849,7.493079478140078,7.553406206315184,7.557990904946641,7.660236199541913,7.737564435532103,8.055177191303553,,,,7.586314453396334,"rgba(239, 83, 80, 1.0)",0.37316394966998984,7.5805485513232655,-1.2073742700003884,61.036419776425674,4.584709414208547,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9727873855544252,0.9488809766022382,False,False,False,False,-0.16323791216131547,-0.17767389819638774,False,False,False,False,460591.0,360418.6535482221,False,False,False,False,6803.685204745457,False,False,False,False
2025-03-14 17:00:00+00:00,7.13,7.24,7.13,7.22,4810.0,,,,,,,,,,,,,,,,,,,,7.226287537409588,7.454155578566134,7.7017806322579645,7.704194126173222,7.8906614185884765,7.946918257553223,,,,,,,,,,,,,,6.943145100418321,7.281422450324582,7.491152930244542,7.551536683528775,7.556152052222355,7.658236800810605,7.735566780253067,8.053318074183649,,,,7.585323458752464,"rgba(239, 83, 80, 0.5)",0.37307103881160936,7.57952460953604,-0.9636894106851052,64.3751751673556,7.790500104347814,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9786639573279148,0.9423418846837697,False,False,False,False,-0.1330751106111274,-0.15537450440375755,False,False,False,False,465401.0,362046.2868265442,False,False,False,False,6772.775356609868,False,False,False,False
2025-03-14 18:00:00+00:00,7.22,7.285,7.22,7.24,5728.0,,,,,,,,,,,,,,,,,,,,7.226570806667132,7.452440842229784,7.699572102253985,7.701979052763829,7.888420629139651,7.9446015053265375,,,,,,,,,,,,,,6.954997954594252,7.281054458684674,7.489287942378003,7.549656199978706,7.554297757693162,7.6561422102839165,7.733433271106343,8.051247512433891,,,,7.584550160395276,"rgba(239, 83, 80, 0.5)",0.37306561749232303,7.5787074558990835,-0.9079031677478377,66.93665908363192,10.274125223010799,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9822064056939503,0.9407727503812916,False,False,False,False,-0.106134448707342,-0.13075447655554978,False,False,False,False,471129.0,363737.4916819466,False,False,False,False,6756.577289065529,False,False,False,False
2025-03-14 19:00:00+00:00,7.24,7.285,7.22,7.23,12228.0,,,,,,,,,,,,,,,,,,,,7.227062823723429,7.4488159456658005,7.694894326253074,7.697287432821714,7.883664329347053,7.939683378673906,,,,,,,,,,,,,,6.977201187964244,7.280218328437128,7.485347148930707,7.545675259735148,7.550370733974738,7.6517056117790485,7.728909774891659,8.046844568539864,,,,7.582691489338394,"rgba(239, 83, 80, 0.5)",0.3730513695515642,7.576797459280231,-0.9296238737767052,68.18334428389619,11.612813627200943,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9793683138053999,0.9447274579724912,False,False,False,False,-0.106134448707342,-0.1184444626314459,False,False,False,False,458901.0,365212.89491168386,False,False,False,False,6841.4055481497835,False,False,False,False
2025-03-17 14:00:00+00:00,7.275,7.32,7.2,7.255,1976.0,,,,,,,,,,,,,,,,,,,,7.227197153000156,7.448279576787736,7.694169570803819,7.696560394616593,7.882918229025147,7.938910239477262,,,,,,,,,,,,,,6.980636901706362,7.2801366197138755,7.484756900583873,7.545069793307308,7.549772781594426,7.651020854475878,7.728206571087038,8.046149334430396,,,,7.582413208614993,"rgba(239, 83, 80, 0.5)",0.3730295739791103,7.57651398701023,-0.8618994563370335,69.51502767246694,13.133031953694996,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9740655987795577,0.9463513857106538,False,False,False,False,-0.10315119713021931,-0.1107978298808326,False,False,False,False,460877.0,366696.0593316577,False,False,False,False,6765.972903992422,False,False,False,False
2025-03-17 15:00:00+00:00,7.265,7.325,7.25,7.255,2667.0,,,,,,,,,,,,,,,,,,,,7.227482319629967,7.447629825958614,7.69323616584362,7.69562381693137,7.881943514564896,7.937897549277903,,,,,,,,,,,,,,6.985440568035241,7.280119221740532,7.4840292064566025,7.5443086238723325,7.5490201246137465,7.650143383965289,7.7272976876467805,8.045234712553508,,,,7.5821004800778855,"rgba(239, 83, 80, 0.5)",0.3730571050168822,7.576193819364443,-0.8609776225811536,70.40281659818078,14.307984175859232,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9743133265513733,0.9481180061037641,False,False,False,False,-0.09222783650081115,-0.10151283319082188,False,False,False,False,460877.0,368156.2289544227,False,False,False,False,6702.422936488664,False,False,False,False
