date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_853,aVWAP_peak_815,aVWAP_peak_801,aVWAP_peak_800,aVWAP_peak_786,aVWAP_peak_769,aVWAP_peak_751,aVWAP_peak_732,aVWAP_peak_716,aVWAP_peak_679,aVWAP_peak_678,aVWAP_peak_664,aVWAP_peak_641,aVWAP_peak_625,aVWAP_peak_614,aVWAP_peak_569,aVWAP_peak_551,aVWAP_peak_515,aVWAP_peak_480,aVWAP_peak_464,aVWAP_peak_444,aVWAP_peak_413,aVWAP_peak_384,aVWAP_peak_353,aVWAP_peak_336,aVWAP_peak_283,aVWAP_peak_270,aVWAP_peak_257,aVWAP_peak_229,aVWAP_peak_216,aVWAP_peak_194,aVWAP_peak_174,aVWAP_peak_151,aVWAP_peak_118,aVWAP_peak_96,aVWAP_peak_54,aVWAP_peak_25,aVWAP_peak_18,aVWAP_valley_869,aVWAP_valley_848,aVWAP_valley_847,aVWAP_valley_828,aVWAP_valley_817,aVWAP_valley_793,aVWAP_valley_774,aVWAP_valley_756,aVWAP_valley_737,aVWAP_valley_699,aVWAP_valley_675,aVWAP_valley_654,aVWAP_valley_618,aVWAP_valley_588,aVWAP_valley_587,aVWAP_valley_586,aVWAP_valley_572,aVWAP_valley_536,aVWAP_valley_504,aVWAP_valley_492,aVWAP_valley_418,aVWAP_valley_396,aVWAP_valley_365,aVWAP_valley_341,aVWAP_valley_304,aVWAP_valley_277,aVWAP_valley_276,aVWAP_valley_264,aVWAP_valley_246,aVWAP_valley_209,aVWAP_valley_191,aVWAP_valley_168,aVWAP_valley_160,aVWAP_valley_122,aVWAP_valley_109,aVWAP_valley_66,aVWAP_valley_31,aVWAP_OB_bull_654,aVWAP_OB_bull_618,aVWAP_OB_bull_418,aVWAP_OB_bull_304,aVWAP_OB_bear_815,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-31 19:00:00+00:00,5.16,5.185,5.15,5.175,24574.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.170000000000001,,73.73214446167486,28.29774720483151,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52957.0,3392.324046056151,False,False,False,False,26790.01580717194,False,False,False,False
2024-12-31 20:00:00+00:00,5.175,5.185,5.155,5.16,30197.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.16816222696926,,71.97588793509803,27.22903694581798,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22760.0,3692.59809185373,False,False,False,False,26842.837267525865,False,False,False,False
2025-01-01 15:00:00+00:00,5.16,5.16,5.16,5.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.16816222696926,,70.80505025071346,25.931772253799323,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22760.0,3988.2167260885553,False,False,False,False,26426.6692478743,False,False,False,False
2025-01-01 16:00:00+00:00,5.16,5.16,5.16,5.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.16816222696926,,70.02449179445709,24.943287478159334,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22760.0,4279.252125684082,False,False,False,False,26016.953445581672,False,False,False,False
2025-01-01 17:00:00+00:00,5.16,5.16,5.16,5.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.16816222696926,,69.50411949028617,24.1451277326519,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22760.0,4565.775348541692,False,False,False,False,25613.589826270327,False,False,False,False
2025-01-01 18:00:00+00:00,5.16,5.16,5.16,5.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.16816222696926,,69.1572046208389,23.46948005799935,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22760.0,4847.856350889883,False,False,False,False,25216.47990648319,False,False,False,False
2025-01-01 19:00:00+00:00,5.16,5.16,5.16,5.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.16816222696926,,68.92592804120738,22.8784511235132,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22760.0,5125.564004364458,False,False,False,False,24825.526729638488,False,False,False,False
2025-01-01 20:00:00+00:00,5.16,5.16,5.16,5.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.16816222696926,,68.77174365478638,22.35134274533509,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22760.0,5398.966112823923,False,False,False,False,24440.63484235727,False,False,False,False
2025-01-02 15:00:00+00:00,5.405,5.61,5.405,5.585,45954.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.533333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.533333333333334,5.533333333333334,,#000000,,5.434049209894929,,77.62172142811941,23.538979878583888,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68714.0,6380.594545183241,False,False,False,False,24774.175387437,False,False,False,False
2025-01-02 16:00:00+00:00,5.585,5.585,5.535,5.555,68479.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.548293834237793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.548293834237793,5.548293834237793,,#000000,,5.486769909680144,,81.50892211131364,26.87875898168855,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,235.0,6285.314009599005,False,False,False,False,25451.76956747674,False,False,False,False
2025-01-02 17:00:00+00:00,5.555,5.555,5.445,5.505,55782.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.533013414407269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.533013414407269,5.533013414407269,,#000000,,5.488603396923588,,80.94077440300765,26.87875898168855,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55547.0,5326.6734823184,False,False,False,False,25922.005698213532,False,False,False,False
2025-01-02 18:00:00+00:00,5.505,5.515,5.465,5.505,18425.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5293005371784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5293005371784,5.5293005371784,,#000000,,5.488669862335305,,80.56200926413699,26.87875898168855,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55547.0,4382.8955988716025,False,False,False,False,25805.7730517296,False,False,False,False
2025-01-02 19:00:00+00:00,5.505,5.52,5.48,5.485,54655.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.521595093747645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.521595093747645,5.521595093747645,,#000000,,5.489122635388894,,78.95268628899044,26.87875898168855,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-110202.0,2606.385589586772,False,False,False,False,26253.04788813689,False,False,False,False
2025-01-02 20:00:00+00:00,5.485,5.58,5.485,5.565,69939.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5264488156883775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5264488156883775,5.5264488156883775,,#000000,,5.499786522036477,,79.3897661504244,26.87875898168855,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40263.0,1941.743952538915,False,False,False,False,26930.34947126655,False,False,False,False
2025-01-03 15:00:00+00:00,5.49,5.6,5.45,5.565,85073.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.528987188274371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.528987188274371,5.528987188274371,,#000000,,5.507177760366106,,79.68115272471371,26.87875898168855,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40263.0,1287.406836995676,False,False,False,False,27831.78591357249,False,False,False,False
2025-01-03 16:00:00+00:00,5.565,5.61,5.565,5.575,46906.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.583333333333334,5.534712897721615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5590231155274745,5.5590231155274745,,#000000,,5.537535050091233,,80.06412444723745,26.87875898168855,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6643.0,1370.439289135278,False,False,False,False,28127.510162974464,False,False,False,False
2025-01-03 17:00:00+00:00,5.575,5.58,5.52,5.545,52408.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.564863832558015,5.536147362484032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.550505597521024,5.550505597521024,,#000000,,5.533557314402131,,77.94119124899802,26.87875898168855,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45765.0,639.6572846525604,False,False,False,False,28503.951865874085,False,False,False,False
2025-01-03 18:00:00+00:00,5.545,5.585,5.515,5.565,29959.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.562577890717062,5.537217922716302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.549897906716682,5.549897906716682,,#000000,,5.5341011616411935,,77.07032878931209,26.87875898168855,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15806.0,384.68585388275324,False,False,False,False,28526.510751674487,False,False,False,False
2025-01-03 19:00:00+00:00,5.565,5.565,5.52,5.52,69968.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.55289328836267,5.536958222045202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.544925755203936,5.544925755203936,,#000000,,5.531948107402336,,73.07935669956804,26.96315321580599,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-85774.0,-951.107725247212,False,False,False,False,29169.01446095085,False,False,False,False
2025-01-03 20:00:00+00:00,5.525,5.54,5.51,5.515,84809.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5435699348706216,5.535057660432882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.539313797651752,5.539313797651752,,#000000,,5.528807911879716,,70.05645948026287,24.18037129759567,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-170583.0,-3581.0595434604334,False,False,False,False,30031.64989566479,False,False,False,False
2025-01-06 15:00:00+00:00,5.445,5.48,5.38,5.405,121872.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5069703046398075,5.51787451086693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.512422407753369,5.512422407753369,,#000000,,5.506807066299426,,61.80279092602419,16.740786918788245,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-292455.0,-8059.725286972674,False,False,False,False,31455.531292631225,False,False,False,False
2025-01-06 16:00:00+00:00,5.405,5.43,5.36,5.415,91608.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.487581211183245,5.505991134547915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.401666666666666,,,,,,5.465079670799276,5.49678617286558,5.401666666666666,#000000,,5.470441380787561,,56.82977508858907,12.588566697662088,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-200847.0,-11048.675282523485,False,False,False,False,32388.127706698957,False,False,False,False
2025-01-06 17:00:00+00:00,5.415,5.495,5.4,5.465,43883.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.484805327294812,5.503532123043744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.41840053336876,,,,,,5.468912661235772,5.494168725169278,5.41840053336876,#000000,,5.4729499523261325,,56.000065841806226,12.136785905632337,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-156964.0,-13310.92837891847,False,False,False,False,32566.3427810137,False,False,False,False
2025-01-06 18:00:00+00:00,5.465,5.465,5.415,5.42,20231.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.482951252632152,5.502052681161157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.420340564167768,,,,,,5.468448165987026,5.492501966896654,5.420340564167768,#000000,,5.472343746939242,,53.19263984197333,9.606507914271674,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-177195.0,-15851.76669862516,False,False,False,False,32375.09715650186,False,False,False,False
2025-01-06 19:00:00+00:00,5.415,5.43,5.4,5.425,24683.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.480230988850931,5.49995398797929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.420065934979628,,,,,,5.4667503039366165,5.49009248841511,5.420065934979628,#000000,,5.4706803188658535,,51.58869609222633,8.083778542029663,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-152512.0,-17970.53000562322,False,False,False,False,32255.839836246018,False,False,False,False
2025-01-06 20:00:00+00:00,5.425,5.44,5.375,5.395,76201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.471386565297365,5.493013615061092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.415097068397984,,,,,,5.459832416252147,5.482200090179228,5.415097068397984,#000000,,5.464140547685035,,49.00815627295843,5.553466608299615,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-228713.0,-21237.855121815104,False,False,False,False,32937.16014886236,False,False,False,False
2025-01-07 15:00:00+00:00,5.58,5.58,5.455,5.53,32980.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.473770776180863,5.493877543277428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.42723393050769,,,,,,5.46496074998866,5.483824159729146,5.42723393050769,#000000,,5.4683069666295685,,53.31037613634149,5.553466608299615,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-195733.0,-23943.206205197814,False,False,False,False,32937.824332600925,False,False,False,False
2025-01-07 16:00:00+00:00,5.535,5.585,5.525,5.55,12749.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.475202944223166,5.49456254827255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.432551347566992,,,,,,5.46743894668757,5.484882746247858,5.432551347566992,#000000,,5.47037141575304,,56.82466516285278,-0.13115033319609637,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-182984.0,-26408.954946202495,False,False,False,False,32624.819304188506,False,False,False,False
2025-01-07 17:00:00+00:00,5.55,5.575,5.53,5.53,3006.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.47549792645852,5.494699191278302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.433658374298462,,,,,,5.467951830678428,5.485098558868412,5.433658374298462,#000000,,5.470798568128206,,58.01479825494135,1.0838342352607242,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-185990.0,-28883.079675718735,False,False,False,False,32165.612803348373,False,False,False,False
2025-01-07 18:00:00+00:00,5.53,5.54,5.48,5.495,14895.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.476103074904727,5.494835638874189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.436976656798945,,,,,,5.469305123525953,5.485469356889459,5.436976656798945,#000000,,5.471894569861069,,56.868517692414116,1.0838342352607242,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-200885.0,-31549.776114854878,False,False,False,False,31897.85136453677,False,False,False,False
2025-01-07 19:00:00+00:00,5.495,5.52,5.475,5.485,29323.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.476771844692322,5.494797458458573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.441704175832979,,,,,,5.471091159661292,5.485784651575447,5.441704175832979,#000000,,5.473317017584703,,55.55785154209065,1.0838342352607242,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-230208.0,-34629.74857819046,False,False,False,False,31857.9311883424,False,False,False,False
2025-01-07 20:00:00+00:00,5.485,5.49,5.44,5.485,35072.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.476545359176846,5.494115087843255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.444436260554489,,,,,,5.471698902524864,5.485330223510051,5.444436260554489,#000000,,5.473714110175036,,54.68407410854168,1.0838342352607242,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-230208.0,-37661.96953046658,False,False,False,False,31907.761712554147,False,False,False,False
2025-01-08 15:00:00+00:00,5.515,5.535,5.45,5.49,11776.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.476767298701654,5.494091073397764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.445839326752555,,,,,,5.472232566283991,5.485429186049709,5.445839326752555,#000000,,5.474142280423,,54.39420890581316,1.0838342352607242,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-218432.0,-40464.605661777176,False,False,False,False,31595.6413759254,False,False,False,False
