date,Open,High,Low,Close,Volume,aVWAP_peak_853,aVWAP_peak_795,aVWAP_peak_762,aVWAP_peak_713,aVWAP_peak_690,aVWAP_peak_638,aVWAP_peak_582,aVWAP_peak_550,aVWAP_peak_481,aVWAP_peak_444,aVWAP_peak_401,aVWAP_peak_353,aVWAP_peak_288,aVWAP_peak_215,aVWAP_peak_185,aVWAP_peak_138,aVWAP_peak_113,aVWAP_peak_48,aVWAP_peak_27,aVWAP_valley_864,aVWAP_valley_822,aVWAP_valley_790,aVWAP_valley_768,aVWAP_valley_733,aVWAP_valley_696,aVWAP_valley_660,aVWAP_valley_627,aVWAP_valley_594,aVWAP_valley_558,aVWAP_valley_498,aVWAP_valley_463,aVWAP_valley_420,aVWAP_valley_364,aVWAP_valley_347,aVWAP_valley_313,aVWAP_valley_256,aVWAP_valley_226,aVWAP_valley_192,aVWAP_valley_168,aVWAP_valley_155,aVWAP_valley_126,aVWAP_valley_81,aVWAP_valley_58,aVWAP_valley_36,aVWAP_OB_bull_822,aVWAP_OB_bull_660,aVWAP_OB_bull_498,aVWAP_OB_bull_313,aVWAP_OB_bull_7,aVWAP_OB_bear_795,aVWAP_OB_bear_481,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-10 19:00:00+00:00,68.33,68.62,67.76,68.51,2378.0,,,,,,,,,,,,,68.44779975707097,69.93314885285888,70.46049233224214,70.36097407469418,70.12086629498195,68.96649623025442,68.5986408388351,,,,,,,,,,,,,,,,67.8548664818821,69.09015564159446,69.78350423496403,70.20677478313891,70.53606951471569,70.43136882030606,70.22879053426493,69.61070448203319,69.06075471277086,68.74478990580825,,,,67.8548664818821,68.2805430430047,,,69.55507044073036,"rgba(239, 83, 80, 0.5)",1.6562676699722576,69.5684037637667,-0.6390294171378827,53.314404006503494,-3.1357064071636813,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9658539437525583,0.9694790387651291,False,False,False,False,-0.047540585337284356,-0.053878677406310846,False,False,False,False,44203.0,37893.093936978396,False,False,False,False,2720.621975858017,False,False,False,False
2025-04-11 14:00:00+00:00,67.65,68.1,67.39,67.53,1643.0,,,,,,,,,,,,,68.43654522779738,69.91959251754083,70.44814786859321,70.35259840824554,70.11444073291699,68.9638460187161,68.59687462169836,,,,,,,,,,,,,,,,67.84531516529499,69.07629747702052,69.7698792077833,70.19408455892813,70.52570621786356,70.42211618107582,70.22138889623419,69.60623470745644,69.05785415566538,68.74268711086792,,,,67.84531516529499,68.27945408506127,,,69.54668288668816,"rgba(239, 83, 80, 1.0)",1.6584360428152904,69.55545042319282,-1.2213014978584908,51.24227642748437,-3.1357064071636813,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9510850644075666,0.9747011721016597,False,False,False,False,-0.08529260509252261,-0.06958564124941673,False,False,False,False,42560.0,37965.449069738424,False,False,False,False,2703.914658402854,False,False,False,False
2025-04-11 15:00:00+00:00,67.66,68.455,67.44,68.455,1189.0,,,,,,,,,,,,,68.43321625091174,69.91179941882307,70.44069888673623,70.34756719580524,70.1106523932631,68.96259142435328,68.59621220365435,,,,,,,,,,,,,,,,67.85526818032248,69.06955257687268,69.76219023813992,70.18658121021203,70.51941161152232,70.4165326030277,70.21698650174862,69.6037518434717,69.0564323608831,68.74179926253015,,,,67.85526818032248,68.27924308904622,,,69.54301436248691,"rgba(239, 83, 80, 0.5)",1.650220345647792,69.55047186315537,-0.6638336910852601,52.26071796884668,-3.1357064071636813,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9516101157900801,0.9703323924189182,False,False,False,False,-0.06808967938361793,-0.06883766031651734,False,False,False,False,43749.0,38055.11652602155,False,False,False,False,2680.4276094353677,False,False,False,False
2025-04-11 16:00:00+00:00,68.455,69.33,68.345,69.135,3214.0,,,,,,,,,,,,,68.4469914470249,69.9005374288507,70.42782079391594,70.33903735437592,70.1046653978197,68.96248805979403,68.59747696759817,,,,,,,,,,,,,,,,67.9528156048274,69.067074924053,69.7519406350359,70.17449594924292,70.50831110078224,70.40690741003071,70.20978823294114,69.60075967866035,69.05594529531895,68.74254346606838,,,,67.9528156048274,68.28153841181899,,,69.5440941027259,#000000,1.6372395549708316,69.5555451273234,-0.2568623058529059,54.480854808291774,-0.9808838892504355,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9617150728963381,0.9640684192400415,False,False,False,False,0.007178621873078731,-0.030829519221719302,False,False,False,False,46963.0,38193.22324654835,False,False,False,False,2688.7000495991606,False,False,False,False
2025-04-11 17:00:00+00:00,69.135,69.63,68.78,69.29,3243.0,,,,,,,,,,,,,68.46811786667992,69.8928517996242,70.41758925285565,70.33233321118367,70.100204709796,68.96357332428893,68.5998515413194,,,,,,,,,,,,,,,,68.05964345432564,69.07014501789828,69.74552395668401,70.16540257708921,70.4993518199514,70.39925571261895,70.20428007894692,69.59910423482937,69.0566702350603,68.74442745724228,,,,68.05964345432564,68.28487971331236,,,69.54813683825847,#000000,1.6302011095746385,69.56503662967235,-0.16871331276673399,56.307191449583186,1.0392241989022466,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9639145826196188,0.9606029462144571,False,False,False,False,0.03823358565256309,0.0037020332154218925,False,False,False,False,50206.0,38379.46784737705,False,False,False,False,2697.2938472797937,False,False,False,False
2025-04-11 18:00:00+00:00,69.29,69.4,68.895,69.235,2910.0,,,,,,,,,,,,,68.48479742538107,69.8855248012769,70.40812415905668,70.3260796624846,70.09598163739709,68.96433675837451,68.6017779855107,,,,,,,,,,,,,,,,68.13743914989351,69.07188127805286,69.73927761321684,70.1569041676512,70.49106394424527,70.3921445537338,70.19910476205311,69.59740324987257,69.05710866707429,68.74591120511387,,,,68.13743914989351,68.28768007117704,,,69.55028594237581,#000000,1.6267774007873466,69.570853510164,-0.20645326766984212,57.325017130986126,2.2899997281833393,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9666571672841265,0.9614705044172129,False,False,False,False,0.03337130289413206,0.018536668054776974,False,False,False,False,47296.0,38517.70865594484,False,False,False,False,2700.5916170894093,False,False,False,False
2025-04-11 19:00:00+00:00,69.235,70.1,69.235,70.0,5328.0,,,,,,,,,,,,,68.5382462548632,69.88355386532032,70.39945005394078,70.32070609027295,70.09334427022296,68.96964139944541,68.60892880459723,,,,,,,,,,,,,,,,68.32301543164019,69.09235324884875,69.74004733492883,70.15103881205508,70.48297988829354,70.38567662320285,70.19526027528028,69.59872737766067,69.06190136558826,68.75235947890936,,,,68.32301543164019,68.29620146218309,,,69.56454297500416,#000000,1.6257820765284268,69.59655418989291,0.2481549132147986,59.83540674688465,4.899838981246148,True,False,True,False,True,1.9933521861889538,0.0,0.0,0.0,0.0,0,0.9717542964097329,0.9536044467131759,False,False,False,False,0.0774288311818268,0.04798274961830189,False,False,False,False,52624.0,38736.41084732555,False,False,False,False,2741.3266307779454,False,False,False,False
2025-04-14 14:00:00+00:00,70.43,70.755,70.15,70.755,2717.0,,,,,,,,,,,,,68.57982994333976,69.88977567017454,70.4005233155612,70.32186407373887,70.09528364645287,68.97488692117577,68.61493655015713,,,,,,,,,,,,,,,,68.4446292579808,69.11362855550254,69.74813968846894,70.1541923563326,70.48338447346514,70.38657270872187,70.19692089580603,69.60227674457853,69.06693833364821,68.75807739738137,,,,68.4446292579808,68.3027621900947,,,69.57834473720507,"rgba(38, 166, 154, 0.5)",1.632896897933242,69.61889917288208,0.695757845186599,63.03824291995918,8.043462015423898,True,False,True,False,True,4.210784938805023,0.0,0.0,0.0,0.0,0,0.9811192764273602,0.9454494064443193,False,False,False,False,0.14456887295308282,0.09627581128569235,False,False,False,False,55341.0,38993.846338064686,False,False,False,False,2740.9494737116206,False,False,False,False
2025-04-14 15:00:00+00:00,70.76,70.81,70.03,70.03,1244.0,,,,,,,,,,,,,68.5958371330113,69.8914706930401,70.40017150070582,70.32179161594115,70.09565880097198,68.97687829918208,68.61730286736312,,,,,,,,,,,,,,,,68.48957837301587,69.12142004887632,69.75059708693031,70.15467804037574,70.4828766240803,70.38633695845567,70.19711812013853,69.60344552385479,69.06882664589898,68.76030105163093,,,,68.48957837301587,68.30540337061282,,,69.58319349314547,#000000,1.633581327928206,69.62677005983792,0.24683799531026412,62.31251417385127,8.043462015423898,True,False,True,False,True,1.9214952752881231,0.0,0.0,0.0,0.0,0,0.977527457054351,0.947282455646297,False,False,False,False,0.14176750522654008,0.11902165825611621,False,False,False,False,54097.0,39228.00375917996,False,False,False,False,2717.7409547393477,False,False,False,False
2025-04-14 16:00:00+00:00,70.03,70.3,69.82,69.935,2617.0,,,,,,,,,,,,,68.6233060685886,69.89259099974018,70.39763155509013,70.32034686304794,70.09534665556049,68.98018529191573,68.62145416509567,,,,,,,,,,,,,,,,68.56409553167316,69.1337454359599,69.75312728780649,70.15365992706852,70.4803243331003,70.38445673868807,70.19632472298859,69.60492355260428,69.07190060827082,68.76413089857901,,,,68.56409553167316,68.31017930789068,,,69.59044415504576,#000000,1.6342352731258296,69.63873919771359,0.18128405815139986,61.46568992071384,8.043462015423898,True,False,True,False,True,1.6253882974587555,0.0,0.0,0.0,0.0,0,0.9736975785968279,0.9579499915335558,False,False,False,False,0.11087436707042338,0.11494801266326979,False,False,False,False,51480.0,39417.95718927019,False,False,False,False,2716.179079472071,False,False,False,False
2025-04-14 17:00:00+00:00,70.06,70.105,69.825,70.03,1256.0,,,,,,,,,,,,,68.63582539473653,69.89298803551489,70.39632372465657,70.31958615202639,70.09513650560028,68.9817168131586,68.62339284146225,,,,,,,,,,,,,,,,68.59661440228108,69.13933386890912,69.75418174399752,70.15306359378523,70.47902604187388,70.38348369411743,70.19587913491817,69.60557513212483,69.07331973836055,68.7659145215054,,,,68.59661440228108,68.3124197021203,,,69.5936094905311,#000000,1.632537887755038,69.64394294485751,0.23647662822292484,61.16574548710469,8.043462015423898,True,False,True,False,False,1.9124783097655254,0.0,0.0,0.0,0.0,0,0.9689773816910149,0.9610807152123642,False,False,False,False,0.1027594012638565,0.10885370696356314,False,False,False,False,52736.0,39624.43847315748,False,False,False,False,2693.540644131419,False,False,False,False
2025-04-14 18:00:00+00:00,69.99,70.3,69.99,70.28,1939.0,,,,,,,,,,,,,68.65754964508332,69.89491065804908,70.39531503944612,70.31913167677745,70.0954188456628,68.98454856486256,68.6268197482284,,,,,,,,,,,,,,,,68.65092799967186,69.14985501782581,69.75719853560666,70.1532661032269,70.47785731862962,70.382755789633,70.19585990838436,69.60711105779914,69.07598776582807,68.76911480631561,,,,68.65092799967186,68.31628529219805,,,69.59962520476651,#000000,1.635084710040962,69.65353517379774,0.3831390645115701,61.69130945005371,8.043462015423898,True,False,True,False,False,2.672396206798382,0.0,0.0,0.0,0.0,0,0.9754056651778142,0.957539435743767,False,False,False,False,0.11814744271510096,0.11350057483933204,False,False,False,False,54675.0,39857.78051233333,False,False,False,False,2681.8423395712416,False,False,False,False
2025-04-14 19:00:00+00:00,70.17,70.48,70.055,70.435,4677.0,,,,,,,,,,,,,68.71188117902764,69.90149713967023,70.39447610729292,70.31916692224864,70.0970433774992,68.99207412143693,68.63572412706993,,,,,,,,,,,,,,,,68.77798636041217,69.17753066747348,69.76649585839539,70.15548580762668,70.47636471407061,70.3822214135875,70.19685757267953,69.61162269873783,69.08313506789553,68.77749408169997,,,,68.77798636041217,68.32620304404767,,,69.61512101275437,#000000,1.6386219682878915,69.67761863095511,0.46220628290260274,62.50208381373665,8.606276498787082,True,False,True,False,False,3.145052805554048,0.0,0.0,0.0,0.0,0,0.9776321735201086,0.95204473565296,False,False,False,False,0.12865136050806567,0.12107596767369885,False,False,False,False,59352.0,40160.01647338242,False,False,False,False,2712.7750164771137,False,False,False,False
2025-04-15 14:00:00+00:00,71.055,71.48,71.055,71.43,1021.0,,,,,,,,,,,,,68.7303319807593,69.90624747739486,70.39682914300155,70.3209993668378,70.09894595315657,68.99492930213235,68.63879812840715,,,,,,,,,,,,,,,,68.81948547505674,69.18851321838216,69.7720513224218,70.15879912566541,70.47814342056631,70.38406207741798,70.19877606733374,69.6139710094051,69.08593169164878,68.780484889376,,,,68.81948547505674,68.32943086663664,,,69.62160586170374,"rgba(38, 166, 154, 1.0)",1.6546043456189983,69.6872321391855,1.0532837444969536,65.56810137875007,11.69824370724988,True,False,True,False,True,6.094631677005378,0.0,0.0,0.0,0.0,0,0.9819607843137257,0.9470028011204484,False,False,False,False,0.21568258791408665,0.16837927779389275,False,False,False,False,60373.0,40473.39606294238,False,False,False,False,2686.5459464542128,False,False,False,False
2025-04-15 15:00:00+00:00,71.41,71.5,71.05,71.1,688.0,,,,,,,,,,,,,68.742120754769,69.90919447277356,70.39822875594807,70.32210121410434,70.10011486294421,68.99676267381514,68.64078466237599,,,,,,,,,,,,,,,,68.8455524998683,69.19548940350666,69.77552039194606,70.16082056416707,70.47918911289382,70.38515989829881,70.19994461575597,69.615452709597,69.08772393710359,68.78241317079602,,,,68.8455524998683,68.33152582464129,,,69.62568080592139,"rgba(38, 166, 154, 0.5)",1.6654580653887099,69.69325892299248,0.8446571584371795,65.86643885229978,12.138149512112221,True,False,True,False,True,4.983492434581116,0.0,0.0,0.0,0.0,0,0.9817927170868347,0.9484033613445383,False,False,False,False,0.21634600351709107,0.1923626406554919,False,False,False,False,59685.0,40771.25038754793,False,False,False,False,2655.560737982054,False,False,False,False
2025-04-15 16:00:00+00:00,71.19,71.525,71.19,71.34,1164.0,,,,,,,,,,,,,68.76288750786229,69.91466201225258,70.40097465486627,70.32423962035885,70.1023253772561,69.00004581564663,68.64431441716758,,,,,,,,,,,,,,,,68.8908254441237,69.20796456460039,69.78189804611365,70.16465805766342,70.48127417707936,70.38731116567297,70.20217723741607,69.61816413898151,69.09094115466284,68.78584915400933,,,,68.8908254441237,68.33522880997671,,,69.63297132621962,"rgba(38, 166, 154, 0.5)",1.6780419654581282,69.81534142112544,0.9085938315364552,66.69571866317014,13.124236647543135,True,False,True,False,True,5.688273653497166,0.0,0.0,0.0,0.0,0,0.9780244422020405,0.9522928579437159,False,False,False,False,0.22365610162613309,0.2080093711408125,False,False,False,False,60849.0,41082.533327275865,False,False,False,False,2632.4357653001616,False,False,False,False
2025-04-15 17:00:00+00:00,71.33,71.445,71.08,71.165,1088.0,,,,,,,,,,,,,68.78110338228508,69.91930568715253,70.4032003635571,70.32599464481613,70.10418398540874,69.00294798474943,68.64745751075355,,,,,,,,,,,,,,,,68.92966769431133,69.21884093616978,69.78735436853975,70.1678573268672,70.48294294082059,70.38906073050126,70.20403622031972,69.62051354618535,69.09377866307398,68.78890059837727,,,,68.92966769431133,68.33854254301329,,,69.63924391669934,"rgba(38, 166, 154, 0.5)",1.687621726006996,69.82144724514104,0.7961219828793507,66.2411958845865,13.124236647543135,True,False,True,False,True,5.088448752172088,0.0,0.0,0.0,0.0,0,0.9756152250686696,0.9534727282919448,False,False,False,False,0.21524041472506694,0.21162489293293973,False,False,False,False,59761.0,41372.121957860734,False,False,False,False,2608.491024752872,False,False,False,False
2025-04-15 18:00:00+00:00,71.165,71.38,71.045,71.135,1833.0,,,,,,,,,,,,,68.81065916387938,69.92679915573434,70.40672808663811,70.32879508116694,70.10718145163723,69.00772554133218,68.65264700635419,,,,,,,,,,,,,,,,68.9910896988593,69.2365134196292,69.79618112074294,70.17298589980189,70.48557551186732,70.39184088107123,70.2070213253163,69.6243500893843,69.09844551997529,68.79393334791399,,,,68.9910896988593,68.34402479500841,,,69.6493219000767,"rgba(38, 166, 154, 0.5)",1.6943422067322342,69.83350637415568,0.7681409461872727,65.75406061821438,13.124236647543135,True,False,True,False,True,4.984438368715402,0.0,0.0,0.0,0.0,0,0.976219854178351,0.9533931575995516,False,False,False,False,0.21082320866194637,0.21122405079744305,False,False,False,False,57928.0,41628.802237583826,False,False,False,False,2596.4679080900364,False,False,False,False
2025-04-15 19:00:00+00:00,71.11,71.13,70.85,71.03,5445.0,,,,,,,,,,,,,68.88786799798234,69.94538080082505,70.41460264592973,70.3352524042265,70.11449271877024,69.02061119412126,68.66683196686789,,,,,,,,,,,,,,,,69.14159336080589,69.28242313253702,69.8183846115735,70.18521945810117,70.49126588176244,70.39810749328717,70.21414307215392,69.63431220191971,69.11098028161408,68.80762351881731,,,,69.14159336080589,68.35914396866164,,,69.67465251419384,"rgba(38, 166, 154, 0.5)",1.7008400468196914,69.86242935308684,0.6864670485013212,64.73361978430773,13.124236647543135,True,False,True,False,False,4.615167881374266,0.0,0.0,0.0,0.0,0,0.9709729942170566,0.9590702374936839,False,False,False,False,0.19126209539912203,0.20124307309828254,False,False,False,False,52483.0,41797.08437343524,False,False,False,False,2640.6311963367025,False,False,False,False
2025-04-16 14:00:00+00:00,71.145,71.23,70.925,71.0,346.0,,,,,,,,,,,,,68.892698778337,69.94659286561706,70.41513651699408,70.33568794043366,70.11497832512408,69.02144420960876,68.66774608736557,,,,,,,,,,,,,,,,69.1506285146602,69.28533963013253,69.81982437967729,70.18602987198234,70.49165698155223,70.3985328194769,70.21461877066321,69.63496255593068,69.11179142697914,68.80850674711327,,,,69.1506285146602,68.36011635767608,,,69.67624567186166,"rgba(38, 166, 154, 0.5)",1.7056806466830812,69.86455804388565,0.6656826166858163,63.839135542561024,13.124236647543135,True,False,True,False,False,4.508149931282684,0.0,0.0,0.0,0.0,0,0.9686833539117744,0.9598720395106074,False,False,False,False,0.19893662838960444,0.20008985074394348,False,False,False,False,52137.0,41957.39314283934,False,False,False,False,2605.055518874118,False,False,False,False
2025-04-16 15:00:00+00:00,71.13,71.23,71.02,71.06,762.0,,,,,,,,,,,,,68.9035147658735,69.94937723360478,70.41640429744633,70.33671434478917,70.11610490160437,69.02332298844037,68.66980037508648,,,,,,,,,,,,,,,,69.17076112644551,69.29191577619859,69.82311587130643,70.18791553025702,70.49259567205058,70.39954151547252,70.21572905190051,69.63644489414692,69.11362294868944,68.81049418805085,,,,69.17076112644551,68.36229644767705,,,69.67984561655078,"rgba(38, 166, 154, 0.5)",1.7111193059749008,69.86956752842494,0.6957039567131892,63.52796268946106,13.124236647543135,True,False,True,False,False,4.700997379267964,0.0,0.0,0.0,0.0,0,0.9704591492234973,0.960668467251857,False,False,False,False,0.22759763548160658,0.21384374311277504,False,False,False,False,52899.0,42127.03045845423,False,False,False,False,2576.4810147055273,False,False,False,False
2025-04-16 16:00:00+00:00,70.965,71.22,70.765,70.905,1395.0,,,,,,,,,,,,,68.92180101864405,69.95382579414876,70.41824261027959,70.33824444141038,70.11786915985968,69.026522800247,68.67333637073291,,,,,,,,,,,,,,,,69.20396881045025,69.30291132206565,69.82844390105011,70.19082272181608,70.49391447678914,70.40101483075851,70.2174350147465,69.63889262312964,69.11673190790196,68.81390209047987,,,,69.20396881045025,68.36607520162848,,,69.68575764085352,"rgba(38, 166, 154, 0.5)",1.7143305840333418,69.8769600976212,0.5996742471688958,62.03129210007202,14.663026592431024,True,False,True,False,False,4.130343974352954,0.0,0.0,0.0,0.0,0,0.9737361212872679,0.9594769768359355,False,False,False,False,0.21780821284308463,0.21582597797792985,False,False,False,False,51504.0,42272.40983119138,False,False,False,False,2558.163479593814,False,False,False,False
2025-04-16 17:00:00+00:00,70.86,70.975,70.29,70.35,807.0,,,,,,,,,,,,,68.93006053833427,69.95530554614432,70.41847566269,70.33852668531141,70.1183750626822,69.02796392937856,68.67499824065094,,,,,,,,,,,,,,,,69.2181171768931,69.30759510599349,69.83035770122466,70.19157480237531,70.49398634965574,70.40122210687767,70.21785806468475,69.63985144421164,69.11811282115475,68.81547978624181,,,,69.2181171768931,68.36789929901595,,,69.68810947202968,#000000,1.7136400275859838,69.87850207863526,0.2751440873080748,57.127049297771514,10.1014731312033,True,False,True,False,False,2.113038432283311,0.0,0.0,0.0,0.0,0,0.9704873798414749,0.9620552026533252,False,False,False,False,0.18461531675585716,0.2002206473668935,False,False,False,False,50697.0,42403.02363225818,False,False,False,False,2531.0136582047626,False,False,False,False
2025-04-16 18:00:00+00:00,70.35,70.51,70.08,70.09,1452.0,,,,,,,,,,,,,68.94187182656195,69.95653600129077,70.41780825315423,70.33824350131576,70.11860899315589,69.03001634765351,68.67748203228636,,,,,,,,,,,,,,,,69.23699773514524,69.3138220001151,69.83227077335317,70.19171091800033,70.4932103543825,70.40074931633595,70.21787890936943,69.64097482576855,69.12004692613016,68.81779899936764,,,,69.23699773514524,68.37070343480012,,,69.6909428066698,#000000,1.7113638784095775,69.87825533639952,0.12372860399347976,52.36371201515743,5.914813801799937,False,False,False,False,False,1.184606337639071,0.0,0.0,0.0,0.0,0,0.9693699769572302,0.965548249311527,False,False,False,False,0.15385952571586597,0.17704008654137973,False,False,False,False,49245.0,42509.10078524642,False,False,False,False,2514.284764279107,False,False,False,False
2025-04-16 19:00:00+00:00,70.075,70.375,69.78,70.265,9383.0,,,,,,,,,,,,,69.00847985630125,69.96175877747876,70.411699021276,70.33505254731085,70.11890348805017,69.04216329704204,68.69245552969551,,,,,,,,,,,,,,,70.14,69.33444865528017,69.34847660941583,69.84157972705904,70.19044645168462,70.48670658212595,70.39626394910765,70.21670592465482,69.64707277526932,69.13141820924024,68.83169342991843,,,,69.33444865528017,68.38778534398635,,,69.72974026838392,#000000,1.7097177418385479,69.90668060919367,0.20957809703782448,50.463199290128,4.431382167862608,False,False,False,False,False,1.789991001189911,0.0,0.0,0.0,0.0,0,0.9633032662894278,0.9689058210544009,False,False,False,False,0.13915571546850944,0.15809790100494459,False,False,False,False,58628.0,42759.006199428644,False,False,False,False,2620.776473360051,False,False,False,False
2025-04-17 14:00:00+00:00,70.9,71.12,70.63,71.005,1599.0,,,,,,,,,,,,,69.02640385887067,69.96637699450285,70.41359057339058,70.3366481191285,70.12077466960402,69.04565566839807,68.6963323265132,,,,,,,,,,,,,,,70.25332680750319,69.36305174075414,69.35961854858635,69.84710205403877,70.1934670270588,70.48805674562185,70.39778989295586,70.21850219830539,69.64971457107356,69.13480677259491,68.83542352998165,,,,69.36305174075414,68.39194199100665,,,69.74148011660458,"rgba(38, 166, 154, 0.5)",1.7146359028318596,69.92083977254119,0.6322976357069344,53.48926222796237,4.431382167862608,False,False,True,False,True,4.292176700673924,0.0,0.0,0.0,0.0,0,0.9697104677060132,0.9614699331848553,False,False,False,False,0.21977186444179111,0.18893488272336784,False,False,False,False,60227.0,43029.82780873983,False,False,False,False,2604.934977649042,False,False,False,False
2025-04-17 15:00:00+00:00,70.99,71.675,70.99,71.58,518.0,,,,,,,,,,,,,69.03364389258185,69.96863910325978,70.41480031250364,70.33760288259275,70.12175528245149,69.04708356213997,68.69786540422454,,,,,,,,,,,,,,,70.30565260869565,69.37498622682327,69.36433349866333,69.84970271603038,70.19510697035116,70.4889951123132,70.39875215036287,70.21949371290532,69.65090216682638,69.13620667551622,68.8369165005601,,,,69.37498622682327,68.39354976614895,,,69.74680215437789,"rgba(38, 166, 154, 0.5)",1.7250249430239561,69.92757800417947,0.9579119435362183,57.85713808146622,2.9535975303338162,True,False,True,False,True,6.157757801940143,0.0,0.0,0.0,0.0,0,0.9748295171037309,0.9544824527360427,False,False,False,False,0.2645610800166802,0.22674798137002403,False,False,False,False,60745.0,43304.48164116246,False,False,False,False,2572.5793966002198,False,False,False,False
2025-04-17 16:00:00+00:00,71.58,71.58,71.26,71.405,954.0,,,,,,,,,,,,,69.046863640772,69.97278679227512,70.41702065624352,70.33935685243266,70.12355739291696,69.04970881377884,68.7006843518816,,,,,,,,,,,,,,,70.39063072105348,69.39660652920963,69.37296064942414,69.85446984497904,70.19811575786873,70.49071833889919,70.40051958303556,70.22131549060447,69.65308518434921,69.1387803821705,68.83966158534993,,,,69.39660652920963,68.39650633306523,,,69.75593569818027,"rgba(38, 166, 154, 0.5)",1.7327215145105104,69.93927706814821,0.8459079659236813,59.51900576840836,4.30971012091517,True,False,True,False,True,5.498163694112137,0.0,0.0,0.0,0.0,0,0.9843618631242641,0.9530295387029875,False,False,False,False,0.27308687838959866,0.24991742987981136,False,False,False,False,59791.0,43560.08657695839,False,False,False,False,2547.4851423893633,False,False,False,False
2025-04-17 17:00:00+00:00,71.405,71.545,71.24,71.545,335.0,,,,,,,,,,,,,69.05152616855902,69.9742661309454,70.41782006925779,70.33998759822921,70.12420287601657,69.05064032475968,68.70168316521335,,,,,,,,,,,,,,,70.41820561941252,69.40419530497726,69.37601469983854,69.85616722420112,70.1991933029902,70.49134043753234,70.4011560579201,70.22196905015439,69.65386278308002,69.13969400096325,68.84063473379912,,,,69.40419530497726,68.39755290068089,,,69.75903108599167,"rgba(38, 166, 154, 0.5)",1.7442824927216252,69.94328210879874,0.9182674812622129,61.22438438908223,5.857239443750473,True,False,True,False,True,5.956237112901782,0.0,0.0,0.0,0.0,0,0.9813382649630124,0.9540461779869985,False,False,False,False,0.27040321921231725,0.2601603245460643,False,False,False,False,60126.0,43816.92244398229,False,False,False,False,2513.1830471585204,False,False,False,False
2025-04-17 18:00:00+00:00,71.545,71.93,71.545,71.855,551.0,,,,,,,,,,,,,69.0602189275349,69.97724347443737,70.419558721423,70.34133641567213,70.12553110878673,69.05238410156505,68.70352395257285,,,,,,,,,,,,,,,70.4743159670165,69.41857597559277,69.38182516952118,69.85953583502578,70.2014353326678,70.49271953755738,70.40253551914557,70.22333545212382,69.65537825823317,69.14141233526887,68.8424385551769,,,,69.41857597559277,68.39946092456748,,,69.76518359107342,"rgba(38, 166, 154, 1.0)",1.7558177222805982,69.95135173798266,1.0841946962152365,63.62588338894398,8.132250790822638,True,False,True,False,True,6.969334312748227,0.0,0.0,0.0,0.0,0,0.9823677581863977,0.952085082563672,False,False,False,False,0.3043615747705041,0.2822609496582842,False,False,False,False,60677.0,44078.31899523838,False,False,False,False,2482.761604566915,False,False,False,False
2025-04-17 19:00:00+00:00,71.91,72.03,71.56,71.59,7950.0,,,,,,,,,,,,71.72666666666667,69.17753991270308,70.01796823909498,70.44325198080189,70.35985120698714,70.14388711515652,69.07684057039083,68.72941204212351,,,,,,,,,,,,,,,70.94196218882104,69.6042001510676,69.4609483052562,69.9056222289837,70.23208422116002,70.51153100574513,70.421422084353,70.24216024288052,69.67649585643858,69.1654923473771,68.86778080116589,,,,69.6042001510676,68.42634854248067,,,69.93184827195651,"rgba(38, 166, 154, 0.5)",1.7634190786218693,70.139575334591,0.8225070733285503,63.09378853128388,8.132250790822638,True,False,True,False,True,5.933446315560481,0.0,0.0,0.0,0.0,0,0.9856598700425719,0.950649787138696,False,False,False,False,0.3100861348758102,0.2961735422670472,False,False,False,False,52727.0,44212.40707283158,False,False,False,False,2567.524990542622,False,False,False,False
