date,Open,High,Low,Close,Volume,aVWAP_peak_425,aVWAP_peak_399,aVWAP_peak_367,aVWAP_peak_341,aVWAP_peak_254,aVWAP_peak_224,aVWAP_peak_165,aVWAP_peak_92,aVWAP_peak_26,aVWAP_valley_383,aVWAP_valley_352,aVWAP_valley_322,aVWAP_valley_276,aVWAP_valley_204,aVWAP_valley_144,aVWAP_valley_99,aVWAP_valley_49,aVWAP_OB_bull_276,aVWAP_OB_bull_204,aVWAP_OB_bear_2,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-18 17:00:00+00:00,10.56,10.57,10.45,10.45,505.0,,,,,,,,,,,,,,,,,,,,11.341150429747907,,#000000,,10.186278107764105,,46.77600078595097,13.355960459442244,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-533.0,-250.71080209038516,False,False,False,False,1059.1613814285317,False,False,False,False
2023-12-19 17:00:00+00:00,10.44,10.64,10.41,10.64,2500.0,,,,,,,,,,,,,,,,,,,,11.24872041068543,,#000000,,10.316945984659457,,48.36691813428108,13.355960459442244,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1967.0,-216.32768887968152,False,False,False,False,1081.499964662198,False,False,False,False
2023-12-20 17:00:00+00:00,10.615,11.145,10.445,10.46,969.0,,,,,,,,,,,,,,,,,,,,11.223825600945156,,#000000,,10.521832763045337,,48.14975635825773,11.63499481819322,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,998.0,-197.50090300557792,False,False,False,False,1079.7557791635593,False,False,False,False
2023-12-21 17:00:00+00:00,10.66,10.83,10.58,10.81,873.0,,,,,,,,,,,,,,,,,,,,11.205364947552448,,#000000,,10.553561123656205,,50.44336034661282,11.63499481819322,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1871.0,-165.43112156363097,False,False,False,False,1076.5502632075352,False,False,False,False
2023-12-22 17:00:00+00:00,10.865,11.03,10.85,10.86,980.0,,,,,,,,,,,,,,,,,,,,11.193370354847724,,#000000,,10.614046947937577,,52.302071497376595,11.63499481819322,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2851.0,-118.66474758590026,False,False,False,False,1075.0533599019918,False,False,False,False
2023-12-25 17:00:00+00:00,10.86,10.86,10.86,10.86,0.0,,,,,,,,,,,,,,,,,,,,11.193370354847724,,#000000,,10.614046947937577,,53.54121226455244,11.63499481819322,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2851.0,-72.62343366983978,False,False,False,False,1058.385865950023,False,False,False,False
2023-12-26 17:00:00+00:00,10.86,11.1,10.82,11.095,1074.0,,,,,,,,,,,,,,,,,,,,11.185256543942677,,#000000,,10.671911627918437,,56.063195243285804,11.63499481819322,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3925.0,-10.644775783485677,False,False,False,False,1058.627945547697,False,False,False,False
2023-12-27 17:00:00+00:00,10.68,10.76,10.585,10.71,3104.0,,,,,,,,,,,,,,,,,,,,11.129874693867848,,#000000,,10.657040400410057,,54.164876839949706,11.63499481819322,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,821.0,2.2489416705218517,False,False,False,False,1090.3391401903682,False,False,False,False
2023-12-28 17:00:00+00:00,10.94,10.945,10.46,10.55,1995.0,,,,,,,,,,,,,,,,,,,,11.09810880253943,,#000000,,10.65040577154156,,51.62458759309139,9.564357918910254,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1174.0,-15.987476029796317,False,False,False,False,1104.3648899548587,False,False,False,False
2023-12-29 17:00:00+00:00,10.33,10.54,10.33,10.47,1923.0,,,,,,,,,,,,,,,,,,,,11.058907299620312,,#000000,,10.561099139308554,,49.29559931374112,6.809586941355924,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3097.0,-63.75511206034211,False,False,False,False,1117.0569071648608,False,False,False,False
2024-01-01 17:00:00+00:00,10.47,10.47,10.47,10.47,0.0,,,,,,,,,,,,,,,,,,,,11.058907299620312,,#000000,,10.561099139308554,,47.74294046084094,4.839133541790574,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3097.0,-110.78216458653836,False,False,False,False,1099.7381954258708,False,False,False,False
2024-01-02 17:00:00+00:00,10.595,10.735,10.4,10.465,955.0,,,,,,,,,,,,,,,,,,,,11.043656376287565,,#000000,,10.566231056596756,,46.65978303155635,3.3130556223307437,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-4052.0,-171.88631707356876,False,False,False,False,1097.4941923960123,False,False,False,False
2024-01-03 17:00:00+00:00,10.48,10.66,10.41,10.485,902.0,,,,,,,,,,,,,,,,,,,,11.029642790248328,,#000000,,10.565461526025658,,46.202709147155076,2.3520891090264726,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3150.0,-218.05862223521885,False,False,False,False,1094.463274684446,False,False,False,False
2024-01-04 17:00:00+00:00,10.48,10.52,10.4,10.43,362.0,,,,,,,,,,,,,,,,,,,,11.023502901731288,,#000000,,10.56186758279266,,45.257381970912974,0.9328281694358012,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3512.0,-269.12748080521544,False,False,False,False,1083.1072549218966,False,False,False,False
2024-01-05 17:00:00+00:00,10.395,10.71,10.39,10.625,709.0,,,,,,,,,,,,,,,,,,,,11.014387302679358,,#000000,,10.565262822842135,,47.35986049244411,0.9328281694358012,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2803.0,-308.4123260640493,False,False,False,False,1077.3071424424872,False,False,False,False
2024-01-08 17:00:00+00:00,10.93,11.325,10.93,11.17,1496.0,,,,,,,,,11.141666666666666,,,,,,,,,,,11.0196212204508,11.141666666666666,#000000,,10.769142014642942,,53.81146284255411,-1.7699855761093986,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1307.0,-323.89430550491676,False,False,False,False,1083.7985045751618,False,False,False,False
2024-01-09 17:00:00+00:00,10.845,10.88,10.68,10.79,1396.0,,,,,,,,,10.968695251267864,,,,,,,,,,,11.010889277142455,10.968695251267864,#000000,,10.736557425434684,,53.731306961116914,-1.7699855761093986,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2703.0,-360.7796651094917,False,False,False,False,1088.6388378375625,False,False,False,False
2024-01-10 17:00:00+00:00,10.605,10.605,10.445,10.54,426.0,,,,,,,,,10.912370906168375,,,,,,,,,,,11.005526761251595,10.912370906168375,#000000,,10.719213202196794,,51.40540044392472,-1.7699855761093986,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3129.0,-403.6978098364763,False,False,False,False,1078.3653674834918,False,False,False,False
2024-01-11 17:00:00+00:00,10.34,10.345,10.105,10.16,1504.0,,,,,,,,,10.691219411032765,,,,,,,,,,,10.975140952668784,10.691219411032765,#000000,,10.630175736233944,,47.06950924967393,2.7407750619654934,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4633.0,-469.2683864281588,False,False,False,False,1084.9643540341353,False,False,False,False
2024-01-12 17:00:00+00:00,9.99,9.99,9.63,9.68,970.0,,,,,,,,,10.536382366482504,,,,,,,,,,,10.946322483364478,10.536382366482504,#000000,,10.55426632345907,,41.58663032409015,-2.296918471608514,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5603.0,-548.8611246230711,False,False,False,False,1083.1819609483348,False,False,False,False
2024-01-15 17:00:00+00:00,9.68,9.68,9.68,9.68,0.0,,,,,,,,,10.536382366482504,,,,,,,,,,,10.946322483364478,10.536382366482504,#000000,,10.55426632345907,,37.9313777070343,-5.546385224244581,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5603.0,-627.219866876977,False,False,False,False,1066.388442173942,False,False,False,False
2024-01-16 17:00:00+00:00,9.15,9.3,9.045,9.09,1042.0,,,,,,,,,10.324234221051604,,,,,,,,,,,10.90133044089682,10.324234221051604,#000000,,10.4389794957922,,33.049085928082995,-9.941634354820941,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6645.0,-720.518783669582,False,False,False,False,1066.0103267914,False,False,False,False
2024-01-17 17:00:00+00:00,9.16,9.43,9.16,9.37,1747.0,,,,,,,,,10.119782853591266,,,,,,,,,,,10.837771617009858,10.119782853591266,#000000,,10.3117680217754,,32.69428892386651,-10.229615552339652,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4898.0,-785.2859343103637,False,False,False,False,1076.5683062209907,False,False,False,False
2024-01-18 17:00:00+00:00,9.28,9.28,9.07,9.16,58.0,,,,,,,,,10.113406258440405,,,,,,,,,,,10.83554909664622,10.113406258440405,#000000,,10.307570039028839,,31.526663828748966,-11.520759842610623,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4956.0,-849.9481678869472,False,False,False,False,1060.776549535394,False,False,False,False
2024-01-19 17:00:00+00:00,9.09,9.09,8.79,8.895,1857.0,,,,,,,,,9.903148024644308,,,,,,,,,,,10.757367305714707,9.903148024644308,#000000,,10.163879665756834,,29.67493294578697,-13.544472975320225,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6813.0,-942.3985838886999,False,False,False,False,1073.1210991550004,False,False,False,False
2024-01-22 17:00:00+00:00,9.57,9.57,9.085,9.15,1292.0,,,,,,,,,9.83357043886438,,,,,,,,,,,10.71614704748029,9.83357043886438,#000000,,10.106681694372124,,31.072704507125742,-13.544472975320225,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5521.0,-1013.3846523555418,False,False,False,False,1076.5145704859306,False,False,False,False
2024-01-23 17:00:00+00:00,8.88,9.0,8.88,8.975,315.0,,,,,,,,,9.810617477760333,,,,,,,,,,,10.704318002851855,9.810617477760333,#000000,,10.088749732323306,,31.145534713866276,-13.544472975320225,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5836.0,-1088.15388255158,False,False,False,False,1064.7081430365363,False,False,False,False
2024-01-24 17:00:00+00:00,9.05,9.05,8.74,8.815,1060.0,,,,,,,,,9.73473650890121,,,,,,,,,,,10.66381300254612,9.73473650890121,#000000,,10.028459399371048,,30.437010278860402,-13.868781423844354,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6896.0,-1178.1980084034935,False,False,False,False,1064.6351485708535,False,False,False,False
2024-01-25 17:00:00+00:00,8.9,8.96,8.75,8.76,480.0,,,,,,,,,9.70267072247062,,,,,,,,,,,10.645608080724822,9.70267072247062,#000000,,10.002285372482143,,29.7005487368934,-15.038418355755695,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7376.0,-1274.2879617615788,False,False,False,False,1055.5710377402975,False,False,False,False
2024-01-26 17:00:00+00:00,8.8,8.905,8.74,8.77,276.0,,,,,,,,,9.68487080010537,,,,,,,,,,,10.635198724122153,9.68487080010537,#000000,,9.987568577561401,,29.342442145526917,-15.848387853843946,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7100.0,-1364.6090786334923,False,False,False,False,1043.4846650621532,False,False,False,False
2024-01-29 17:00:00+00:00,8.74,8.74,8.58,8.6,1639.0,,,,,,,,,9.574796032052104,,,,,,,,,,,10.57036920291292,9.574796032052104,#000000,,9.896075231219541,,28.187508288905054,-17.369387385130715,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8739.0,-1478.940720825221,False,False,False,False,1052.7174609526623,False,False,False,False
2024-01-30 17:00:00+00:00,8.495,8.495,8.23,8.4,1035.0,,,,,,,,,9.499957913979788,,,,,,,,,,,10.52622896309679,9.499957913979788,#000000,,9.83364495830373,,26.44496726371246,-19.349680512628158,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9774.0,-1607.546291044985,False,False,False,False,1052.4427716355667,False,False,False,False
2024-01-31 17:00:00+00:00,8.0,8.24,8.0,8.09,930.0,,,,,,,,,9.426188533165933,,,,,,,,,,,10.483351238066165,9.426188533165933,#000000,,9.772323854465462,,24.02578542720692,-21.847319599904623,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10704.0,-1748.5765811063031,False,False,False,False,1050.544434090829,False,False,False,False
2024-02-01 17:00:00+00:00,7.98,8.15,7.9,8.15,1991.0,,,,,,,,,9.28747745208568,,,,,,,,,,,10.394899107810339,9.28747745208568,#000000,,9.652588484571108,,23.34343904788502,-22.676719780703262,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8713.0,-1856.552137988376,False,False,False,False,1065.1251405390333,False,False,False,False
2024-02-02 17:00:00+00:00,8.15,8.16,7.95,8.05,2205.0,,,,,,,,,9.162182190708595,,,,,,,,,,,10.303682166434054,9.162182190708595,#000000,,9.53842960310774,,22.44292522519502,-23.74049030092585,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10918.0,-1997.0397017404941,False,False,False,False,1082.7976189802885,False,False,False,False
2024-02-05 17:00:00+00:00,7.62,7.675,7.47,7.61,403.0,,,,,,,,,9.133450411355211,,,,,,,,,,,10.284462629664716,9.133450411355211,#000000,,9.513132511911197,,20.250343530246226,-25.97096149175578,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11321.0,-2141.5972257445173,False,False,False,False,1072.2581210116018,False,False,False,False
2024-02-06 17:00:00+00:00,7.725,7.725,7.6,7.63,676.0,,,,,,,,,9.089512968973885,,,,,,,,,,,10.253607769032513,9.089512968973885,#000000,,9.473696188039412,,19.11660837688597,-27.166720206263857,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10645.0,-2273.4329276709586,False,False,False,False,1066.114584251732,False,False,False,False
2024-02-07 17:00:00+00:00,7.36,7.49,7.27,7.335,1007.0,,,,,,,,,9.016562556885807,,,,,,,,,,,10.204044341074706,9.016562556885807,#000000,,9.40905717418783,,17.447988201390118,-28.85684030001874,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11652.0,-2418.837068327223,False,False,False,False,1065.1980790695345,False,False,False,False
2024-02-08 17:00:00+00:00,7.445,7.47,7.235,7.375,1407.0,,,,,,,,,8.924115170024855,,,,,,,,7.359999999999999,,,10.137458039359249,8.142057585012427,#000000,,8.932193912011599,,17.02818683848139,-29.39622833426602,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10245.0,-2540.172927733002,False,False,False,False,1070.4973336576038,False,False,False,False
2024-02-09 17:00:00+00:00,7.25,7.63,7.25,7.575,2613.0,,,,,,,,,8.788970230607966,,,,,,,,7.441249999999999,,,10.026933667150386,8.115110115303983,#000000,,8.845330089190835,,20.09464295511108,-29.39622833426602,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7632.0,-2619.115983116986,False,False,False,False,1094.4121036784163,False,False,False,False
2024-02-12 17:00:00+00:00,8.88,8.955,8.49,8.49,3749.0,,,,,,,,,8.77187564662908,,,,,,,,8.022130261294889,,,9.948976621826318,8.397002953961984,#000000,,8.924470695941562,,31.517334436246145,-23.19683494429576,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3883.0,-2638.711084153932,False,False,False,False,1135.5685051717742,False,False,False,False
2024-02-13 17:00:00+00:00,8.1,8.1,7.95,8.05,1754.0,,,,,,,,,8.733007331172987,,,,,,,,8.02419370646505,,,9.89971786489181,8.378600518819018,#000000,,8.889115204396093,,36.03320884441429,-19.61693979652155,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5637.0,-2685.1961836244136,False,False,False,False,1145.1565903629094,False,False,False,False
2024-02-14 17:00:00+00:00,8.3,9.015,8.3,8.75,3435.0,,,,,,,,,8.728833156525127,,,,,,,,8.20024862375881,,,9.841639984926099,8.464540890141969,#000000,,8.901927774165458,,43.33543965459904,-13.417952848369957,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2202.0,-2677.70476992481,False,False,False,False,1180.658038574337,False,False,False,False
2024-02-15 17:00:00+00:00,8.505,9.16,8.505,9.16,2956.0,,,,,,,,,8.744672826606912,,,,,,,,8.337965837208328,,,9.805980277826185,8.54131933190762,#000000,,8.924901233427011,,50.0790858925615,-7.784611605786203,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,754.0,-2624.5000448096966,False,False,False,False,1208.182720146828,False,False,False,False
2024-02-16 17:00:00+00:00,8.84,8.9,8.695,8.815,2320.0,,,,,,,,,8.747910115210477,,,,,,,,8.39717679426712,,,9.775740415740417,8.572543454738799,#000000,,8.928318357171063,,52.19320535298661,-6.277951388512072,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1566.0,-2608.0891914017943,False,False,False,False,1225.4201973538538,False,False,False,False
2024-02-19 17:00:00+00:00,8.815,8.815,8.815,8.815,0.0,,,,,,,,,8.747910115210477,,,,,,,,8.39717679426712,,,9.775740415740417,8.572543454738799,#000000,,8.928318357171063,,53.60261832660335,-5.05940735821369,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1566.0,-2591.9327698296734,False,False,False,False,1206.4214346041817,False,False,False,False
2024-02-20 17:00:00+00:00,9.065,9.09,8.86,9.05,5467.0,,,,,,,,,8.776920669669794,,,,,,,,8.536227233731347,,,9.724266051705305,8.65657395170057,#000000,,8.95394980060976,,55.825470384226634,-2.834515602683794,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3901.0,-2491.267145491229,False,False,False,False,1272.4769162382254,False,False,False,False
2024-02-21 17:00:00+00:00,8.785,8.79,8.6,8.64,1639.0,,,,,,,,,8.773577169600161,,,,,,,,8.545310905024994,,,9.70383244673466,8.659444037312579,#000000,,8.947792339648075,,54.33863484422714,-2.834515602683794,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2262.0,-2417.573081220047,False,False,False,False,1278.1594446686404,False,False,False,False
2024-02-22 17:00:00+00:00,12.535,13.52,12.36,13.35,28991.0,,,,,,,,,10.370163475649294,,,,,,,,10.963240537937212,,,10.569005308794903,10.666702006793253,#000000,,10.506197079396715,,63.98755702763401,5.027512329278025,True,False,True,False,True,19.279846290256568,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31253.0,-1895.5486923639219,False,False,False,False,1707.815887386956,False,False,False,False
2024-02-23 17:00:00+00:00,16.7,17.37,15.82,16.94,31789.0,,,,,,,,,12.203568645288453,,,,,,,,13.084510121535843,,,11.91709886816427,12.644039383412148,#000000,,12.27730150558568,,72.42658322170985,12.661626489587874,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63042.0,-888.7649917071168,False,False,False,False,2174.1908348693287,False,False,False,False
2024-02-26 17:00:00+00:00,20.37,23.5,20.33,22.81,21656.0,,,,,,,,,13.851006072305271,,,,,,,,14.918812707219914,,,13.256571151092823,14.384909389762592,#000000,,13.88858923935076,,79.47320078854288,18.879036867412253,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84698.0,438.16159731159814,False,False,False,False,2476.234387817091,False,False,False,False
2024-02-27 17:00:00+00:00,24.5,25.6,23.845,25.14,12479.0,,,,,,,,,14.804789451154612,,,,,,,,15.950594126370353,,,14.065874547344421,15.377691788762483,#000000,,14.824407509328097,,84.49489429782687,23.291634981647533,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,97177.0,1937.9885492912633,False,False,False,False,2631.3160252152757,False,False,False,False
2024-02-28 17:00:00+00:00,27.86,28.4,26.555,28.045,9248.0,,,,,,,,,15.58065659761178,,,,,,,,16.78725612534073,,,14.734235187113871,16.183956361476255,#000000,,15.587511511819764,,88.16099026146,26.649430668733345,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,106425.0,3557.942215193724,False,False,False,False,2733.9002728863566,False,False,False,False
2024-02-29 17:00:00+00:00,32.65,34.21,30.105,32.15,27881.0,,,,,,,,,18.131083325514613,,,,,,,,19.509693393229302,,,16.982125223111325,18.820388359371957,#000000,,18.102825527581896,,90.93178298366598,29.406294325437514,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,134306.0,5585.043886275992,False,False,False,False,3123.777788035405,False,False,False,False
