date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_793,aVWAP_peak_768,aVWAP_peak_737,aVWAP_peak_660,aVWAP_peak_629,aVWAP_peak_572,aVWAP_peak_545,aVWAP_peak_491,aVWAP_peak_474,aVWAP_peak_425,aVWAP_peak_397,aVWAP_peak_374,aVWAP_peak_339,aVWAP_peak_311,aVWAP_peak_276,aVWAP_peak_250,aVWAP_peak_234,aVWAP_peak_173,aVWAP_peak_131,aVWAP_peak_83,aVWAP_peak_46,aVWAP_peak_45,aVWAP_peak_24,aVWAP_valley_828,aVWAP_valley_804,aVWAP_valley_780,aVWAP_valley_757,aVWAP_valley_719,aVWAP_valley_696,aVWAP_valley_655,aVWAP_valley_654,aVWAP_valley_622,aVWAP_valley_582,aVWAP_valley_564,aVWAP_valley_523,aVWAP_valley_522,aVWAP_valley_499,aVWAP_valley_457,aVWAP_valley_431,aVWAP_valley_417,aVWAP_valley_389,aVWAP_valley_324,aVWAP_valley_263,aVWAP_valley_240,aVWAP_valley_227,aVWAP_valley_208,aVWAP_valley_180,aVWAP_valley_160,aVWAP_valley_159,aVWAP_valley_143,aVWAP_valley_142,aVWAP_valley_97,aVWAP_valley_54,aVWAP_valley_12,aVWAP_OB_bull_828,aVWAP_OB_bull_431,aVWAP_OB_bull_324,aVWAP_OB_bear_768,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-03 16:00:00+00:00,35.89,35.96,35.82,35.82,39.0,,,,,,,,,,,,,,,36.47535863717873,36.958932261676274,37.271948045043736,37.46439530113021,38.552389721900234,38.63247310181296,38.5803136530814,38.50506439344119,38.50504434234426,38.47698200398686,,,,,,,,,,,,,,,,,,,,37.14760555801018,37.36366583030588,37.5316799705439,37.609853411092885,38.31287063586883,38.62920636511434,38.62853254065264,38.620420385066815,38.61829042828276,38.610136075771486,38.513977838742306,38.44784371692259,,,,,38.0662265553623,"rgba(255, 26, 202, 1.0)",0.6627380551391068,37.73002617893789,-2.882022790342078,36.05650394835441,-7.98445809491394,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8417437622652092,1.0130361648444073,False,False,False,False,-0.3391183535406034,-0.3322510193991533,False,False,False,False,-15902.0,-10524.560060630185,False,False,False,False,540.495697733462,False,False,False,False
2025-04-03 17:00:00+00:00,35.84,35.84,35.7,35.7,7.0,,,,,,,,,,,,,,,36.472322420634924,36.958525207463914,37.271638495883096,37.464116105912495,38.552147565912485,38.63227353408019,38.58013587394912,38.504905675886725,38.5048856507279,38.476831424054296,,,,,,,,,,,,,,,,,,,,37.14727234114849,37.36337004808195,37.53141959100886,37.60961574673056,38.31263219489316,38.62898169077336,38.628308388057356,38.62020895083137,38.61808000446638,38.60994830552667,38.513816319383636,38.44769834496829,,,,,38.06586972183524,"rgba(255, 26, 202, 1.0)",0.6857169063655253,37.72958407885525,-2.9597988032883102,34.0097266390377,-9.856249564777897,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8376325594726287,1.032530811120665,False,False,False,False,-0.34282825441539394,-0.3375396369072736,False,False,False,False,-15909.0,-10608.039749612662,False,False,False,False,532.2244466058113,False,False,False,False
2025-04-03 18:00:00+00:00,35.7,35.705,35.25,35.69,897.0,,,,,,,,,,,,,,,36.1507010735998,36.9003509013981,37.22795812258045,37.42502828071452,38.519289570173065,38.605184604889054,38.55595606867548,38.483265511782754,38.483248987661575,38.45628031909207,,,,,,,,,,,,,,,,,,,,37.09997955617107,37.321800076599,37.49503157069312,37.57646463107063,38.28010633925369,38.59851687503213,38.59791322859592,38.59151776882306,38.58952348111656,38.58443626950065,38.49180123812361,38.427840135405155,,,,,38.021008845952345,"rgba(255, 26, 202, 1.0)",0.7089760285149528,37.673168839876,-2.797229751237174,32.590122204491806,-11.267263570466824,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.803434839082119,1.0503680184730844,False,False,False,False,-0.34282825441539394,-0.3401839456613338,False,False,False,False,-16806.0,-10704.132156595411,False,False,False,False,537.8798815421553,False,False,False,False
2025-04-03 19:00:00+00:00,35.69,35.69,35.335,35.35,512.0,,,,,,,,,,,,,,,36.03594151289522,36.8671772405943,37.20272072272824,37.40238802949906,38.50029631335286,38.589485762911124,38.54191871048447,38.47068047249128,38.47066595982657,38.44431964758351,,,,,,,,,,,,,,,,,,,,37.07272436417092,37.297753526392285,37.47392118954592,37.55719726042,38.26128128284643,38.580891253188305,38.58032723964143,38.574902814747276,38.57298522064156,38.56963787545381,38.4790013735509,38.41627623082366,,,,,37.998295181990414,"rgba(255, 26, 202, 1.0)",0.7402036973113101,37.64456715790489,-3.0999131269400455,29.913828211255012,-13.916134858913132,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7885057471264371,1.054454022988506,False,False,False,False,-0.33801075700898525,-0.3390973513351595,False,False,False,False,-17318.0,-10806.672743314863,False,False,False,False,537.4786430686336,False,False,False,False
2025-04-04 14:00:00+00:00,33.79,33.79,33.285,33.315,261.0,,,,,,,,,,,,,,,35.83550845771144,36.82772246154758,37.17573161513927,37.37940720209223,38.48441413470249,38.576482557762816,38.530213800878336,38.46008312723833,38.46007027770571,38.43421002016684,,,,,,,,,,,,,,,,,,,,37.042433333333335,37.272695094062456,37.45284173748439,37.53830150140591,38.24501958696395,38.5662902779144,38.5657578154261,38.56112229544545,38.55926457677453,38.55734533000059,38.468235924594914,38.40646343499979,,,,,37.97270975287958,"rgba(255, 26, 202, 1.0)",0.8680225014726715,37.610474877825546,-4.948575492614445,23.70747676515702,-19.731102106528688,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.784337843378434,1.0635506355063553,False,False,False,False,-0.34282825441539394,-0.3409628028752767,False,False,False,False,-17579.0,-10911.670065123933,False,False,False,False,533.1921524784221,False,False,False,False
2025-04-04 15:00:00+00:00,33.315,34.31,33.315,33.44,457.0,,,,,,,,,,,,,,,35.577757201646094,36.76527357012276,37.13220937218383,37.342083204260156,38.4580804057734,38.55486760071859,38.51075276382793,38.442465948199256,38.44245584984505,38.41740375252162,,,,,,,,,,,,,,,,,,,,36.99386015780968,37.232144201014975,37.41851308656756,37.50743637873366,38.218137349822705,38.54204268911705,38.54156235074463,38.53822841809824,38.536469885481175,38.53690796563675,38.45033938783201,38.39015279196139,,,,,37.93405201508721,"rgba(255, 26, 202, 1.0)",0.9685202886617048,37.55919643857305,-4.2530822397793395,20.633846542761486,-22.50934026478848,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7904608788853165,1.0467577706323687,False,False,False,False,-0.3142626197425964,-0.32761271130893654,False,False,False,False,-17122.0,-11007.954250160772,False,False,False,False,532.0108787965861,False,False,False,False
2025-04-04 16:00:00+00:00,33.44,33.53,33.32,33.53,698.0,,,,,,,,,,,,,,,35.24963411024787,36.66781323927003,37.0635221212852,37.28303818385194,38.41651409905078,38.520688647117794,38.479935838599985,38.414527634961445,38.414521856935934,38.390734816196414,,,,,,,,,,,,,,,,,,,,36.91738722678655,37.168071082666145,37.36413640866182,37.45847602047301,38.17564637121192,38.503749343293656,38.5033501756049,38.50204681168147,38.50044275890583,38.504567430838215,38.421963936589655,38.364257924295,,,,,37.87659209266025,"rgba(255, 26, 202, 1.0)",1.0505569093674145,37.48310504985879,-3.7628661661357556,19.392012062589135,-23.712212903594722,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8013280932375664,1.0654560238514705,False,False,False,False,-0.34282825441539394,-0.3352204828621652,False,False,False,False,-16424.0,-11091.923951708666,False,False,False,False,534.5843535439259,False,False,False,False
2025-04-04 17:00:00+00:00,33.53,34.145,33.42,34.02,391.0,,,,,,,,,,,,,,,35.13878948801742,36.62221612711078,37.030321594003034,37.25413434738457,38.39539308120158,38.50324597687941,38.46420499753172,38.400271573597294,38.400267982491265,38.377127426873635,,,,,,,,,,,,,,,,,,,,36.880788968531114,37.13690716099379,37.337391121787356,37.434267381612244,38.15417340309514,38.48423787512315,38.48387973422875,38.483600029145215,38.48207443827808,38.488058776277306,38.40748468632339,38.35104918819966,,,,,37.85044933448572,"rgba(255, 26, 202, 1.0)",1.1018332389641696,37.44905344748913,-3.112134691736808,22.65832975249821,-23.712212903594722,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.800053569037097,1.0472746752377124,False,False,False,False,-0.30632710516628686,-0.320773794014226,False,False,False,False,-16033.0,-11168.529781914733,False,False,False,False,532.3582395354929,False,False,False,False
2025-04-04 18:00:00+00:00,34.02,34.02,33.33,33.39,715.0,,,,,,,,,,,,,,,34.94015564664647,36.53442919794442,36.96611578134623,37.1982382229031,38.3549042758361,38.46976979575792,38.433970751626916,38.37282827438303,38.37282885500843,38.35091561906947,,,,,,,,,,,,,,,,,,,,36.81004576201753,37.07664059969825,37.28564639149444,37.38740639028704,38.11291420665758,38.446830897517934,38.44655035417197,38.44821123481337,38.44683395503002,38.456352397301536,38.37961777354368,38.32559153426521,,,,,37.80076354169639,"rgba(255, 26, 202, 1.0)",1.17319910677767,37.384457900095846,-3.4047570246342045,23.12189119886854,-23.712212903594722,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8055408271474022,1.0469247083775186,False,False,False,False,-0.31721599918454485,-0.3189948965993854,False,False,False,False,-16748.0,-11255.033196148612,False,False,False,False,535.189894736493,False,False,False,False
2025-04-04 19:00:00+00:00,33.39,34.01,33.33,33.735,1170.0,,,,,,,,,,,,,,,34.72474020547608,36.406248522686404,36.86935358943921,37.11306365221724,38.29161415678722,38.41719057337859,38.38641561317049,38.329619597231435,38.32962664826136,38.30962555071642,,,,,,,,,,,,,,,,,,,,36.70438697595397,36.98532146617784,37.206440599747594,37.315313031444866,38.04860555127344,38.38821176202014,38.38805055486619,38.39269456886431,38.39154625737443,38.40651169721354,38.335749781389296,38.28548106444527,,,,,37.728445973642515,"rgba(255, 26, 202, 1.0)",1.2232537176143912,37.29222452717552,-2.908002220596457,25.909376125826988,-23.712212903594722,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8023560209424088,1.049476439790576,False,False,False,False,-0.3176545499533424,-0.3183247232763639,False,False,False,False,-15578.0,-11322.055937293595,False,False,False,False,545.0319118723613,False,False,False,False
2025-04-07 14:00:00+00:00,32.11,34.26,32.11,33.77,659.0,,,,,,,,,,,,,,,34.60562948028674,36.33129464677216,36.81222639040709,37.0626798697442,38.25435227076496,38.38616190885693,38.35829735342413,38.304019790971765,38.30403062238754,38.28514163978577,,,,,,,,,,,,,,,,,,,33.38,36.64213147674529,36.93135792374549,37.15952491255488,37.272544238666164,38.01066812993493,38.35367743026851,38.35358513389794,38.35995621163768,38.35894013440221,38.377069864040514,38.309766702999156,38.2616810230586,,,33.38,,37.498901615450116,"rgba(255, 26, 202, 1.0)",1.266489971080154,36.9895403101279,-2.542096963769907,28.02005418050984,-28.53014195551563,False,True,False,True,True,0.0,1.0,34.26,32.11,0.0,0,0.7859030837004409,1.0453115166771554,True,False,False,False,-0.34282825441539394,-0.3305764888458789,False,False,False,False,-14919.0,-11377.822511909197,False,False,False,False,546.7988589751153,False,False,False,False
2025-04-07 15:00:00+00:00,33.77,33.77,32.55,32.735,471.0,,,,,,,,,,,,,,,34.51112606918636,36.27366835315263,36.768346429945396,37.02403961621161,38.226114603370874,38.3626330426636,38.33694746968861,38.284552778776934,38.28456646208775,38.26651172192809,,,,,,,,,,,,,,,,,,,33.22925221238938,36.59426941663629,36.88994048555398,37.12355041590586,37.23975420566865,37.98184077497711,38.3275118006386,38.32747107563978,38.335137922984075,38.334220691372074,38.354729937452056,38.29001221973864,38.24356191167949,,,33.22925221238938,,37.46129389641947,"rgba(255, 26, 202, 1.0)",1.3429953814493734,36.942004027049634,-3.132552862921536,26.53846551756761,-28.53014195551563,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7969961836759821,1.0535516434814725,False,False,False,False,-0.34282825441539394,-0.33670237163063643,False,False,False,False,-15390.0,-11440.02681405014,False,False,False,False,545.623682866974,False,False,False,False
2025-04-07 16:00:00+00:00,32.735,32.78,32.515,32.605,260.0,,,,,,,,,,,,,,,34.45137498470199,36.23904668715098,36.7421135186134,37.00100431144652,38.209514266252626,38.348803533463915,38.3243871031494,38.273086817640305,38.273102172980145,38.255533748079316,,,,,,,,,,,,,,,,,,,33.11778537170264,36.565599742026485,36.86521433305778,37.10212093956692,37.220238017642195,37.96484644620422,38.31213811007267,38.31212744935464,38.32055142850581,38.31969172409059,38.341593562345466,38.278378670906434,38.2328803789327,,,33.11778537170264,,37.43787536164727,"rgba(255, 26, 202, 1.0)",1.4187417753858413,36.91240034514446,-3.0360707070693143,25.263190217915806,-28.53014195551563,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8100447538538046,1.0712332173048233,False,False,False,False,-0.34282825441539394,-0.33976531302301516,False,False,False,False,-15650.0,-11505.29771615789,False,False,False,False,541.1954087139977,True,False,False,False
2025-04-07 17:00:00+00:00,32.605,33.245,32.605,33.235,207.0,,,,,,,,,,,,,,,34.41621508713297,36.21491825497671,36.72344994739823,36.984479788338525,38.19729937094023,38.33859840622682,38.315117934365986,38.264628394609666,38.26464497709782,38.24743605094971,,,,,,,,,,,,,,,,,,,33.106190774368606,36.54533252140538,36.8475513350828,37.08670064855112,37.206145865475705,37.95239007740598,38.300804760276435,38.30081615733317,38.30979446517411,38.30897711932383,38.33189877211386,38.26979643946753,38.22500311968377,,,33.106190774368606,,37.42426914207386,"rgba(255, 26, 202, 1.0)",1.4636624955571675,36.89512539609471,-2.500662145272381,28.69766597796572,-27.344460448786265,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8216055500495544,1.0480673934588702,False,False,False,False,-0.31457011209601743,-0.32716771255951627,False,False,False,False,-15443.0,-11566.347363969395,False,False,False,False,536.0140845478892,False,False,False,False
2025-04-07 18:00:00+00:00,33.235,33.235,32.765,32.765,143.0,,,,,,,,,,,,,,,34.391133474161876,36.197909623904465,36.71029689755562,36.97283872325078,38.18872120392057,38.331430168821264,38.30860470942589,38.25868234549455,38.25869978861093,38.24174259584596,,,,,,,,,,,,,,,,,,,33.09102586206896,36.5310460606729,36.835105891655026,37.0758377865728,37.19621876924074,37.94363598935643,38.292845973443676,38.29287280475293,38.30223926209922,38.301451546203744,38.32508775713825,38.2637636991344,38.219463840945465,,,33.09102586206896,,37.41437629453376,"rgba(255, 26, 202, 1.0)",1.5213753497919835,36.88259504404165,-2.706495175306111,29.535159825044687,-26.30958221602188,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.82862803368004,1.044081228330857,False,False,False,False,-0.3070172199254345,-0.3170924662424754,False,False,False,False,-15586.0,-11628.667559876847,False,False,False,False,529.9208429269917,False,False,False,False
2025-04-07 19:00:00+00:00,32.765,32.99,32.73,32.965,839.0,,,,,,,,,,,,,,,34.257024928774925,36.10076862855073,36.634392645989436,36.90541982777307,38.13869662668242,38.28954696271264,38.27051781631364,38.22388797824771,38.22391041895368,38.20841582221431,,,,,,,,,,,,,,,,,,,33.02725474990306,36.448840653911795,36.7631604567482,37.01282630954947,37.138531818981086,37.89261263757221,38.24639157580169,38.24650758793436,38.258117636951866,38.25750134033535,38.28527404183672,38.22846585848138,38.187033423352815,,,33.02725474990306,,37.358482597720545,"rgba(255, 26, 202, 1.0)",1.5664322174583898,36.812150642114446,-2.4559956053231757,31.363573494388554,-24.30389422513107,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.816934487021014,1.0547589616810877,False,False,False,False,-0.3210842279528866,-0.31908834709768097,False,False,False,False,-14747.0,-11677.0137992586,False,False,False,False,534.7127678428523,False,False,False,False
2025-04-08 14:00:00+00:00,34.305,34.78,34.305,34.475,554.0,,,,,,,,,,,,,,,34.27172012642055,36.07065460839265,36.60697670427062,36.8796596557572,38.116256729983526,38.27046779832382,38.253175177506236,38.208090228323165,38.208114883866536,38.19329735075493,,,,,,,,,,,,,,,,,,,33.291212894988824,36.42046932526197,36.73643664071796,36.98826251289531,37.11554586363708,37.870255271964346,38.22533529505759,38.225490951600456,38.238084774673666,38.2375462918345,38.26713256162506,38.212435818411166,38.17234429003198,,,33.291212894988824,,37.35125938070867,"rgba(239, 83, 80, 1.0)",1.572955996704065,36.80427434629598,-1.480826133201875,39.5124564558609,-16.62974528523513,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8308516974389524,1.04157236450268,False,False,False,False,-0.15171290813450428,-0.23540062761609262,False,False,False,False,-14193.0,-11716.021337254591,False,False,False,False,535.0117946980018,False,False,False,False
2025-04-08 15:00:00+00:00,34.47,34.77,34.11,34.625,772.0,,,,,,,,,,,,,,,34.28833239752948,36.030080505588494,36.56961178291722,36.84440509797144,38.08528977224385,38.244072377254405,38.22915656272462,38.186191123084434,38.186218816957464,38.172331126315036,,,,,,,,,,,,,,,,,,,33.53051387110542,36.381929527873176,36.699942110532916,36.954580862312994,37.08395819962536,37.839422240138475,38.19624383949803,38.196453524977336,38.21038846961373,38.209956234335216,38.24201969677337,38.19021788418634,38.15196835257971,,,33.53051387110542,,37.33579497287559,"rgba(239, 83, 80, 1.0)",1.5773650197101212,36.78724949355878,-1.370798430636016,45.45353690386167,-11.340914586199503,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8326646211942418,1.035992447486429,False,False,False,False,-0.13469600912801788,-0.18504831837205526,False,False,False,False,-13421.0,-11742.455114971575,False,False,False,False,538.6860304391181,False,False,False,False
2025-04-08 16:00:00+00:00,34.625,34.665,34.2,34.29,1225.0,,,,,,,,,,,,,,,34.29827428427504,35.96523644807689,36.50977345735602,36.78787818804958,38.03566142229422,38.201656617587666,38.19049565562443,38.15088442543814,38.15091694780335,38.13850457511576,,,,,,,,,,,,,,,,,,,33.73455782975959,36.32025083415278,36.641470717609295,36.90051369255169,37.03317759210337,37.78996838771502,38.14957477009194,38.14986943103056,38.165916917363376,38.1656520012481,38.20162946657549,38.154405650906824,38.11907762469205,,,33.73455782975959,,37.30240638858353,"rgba(255, 0, 0, 1.0)",1.5862164258225449,36.749981943106405,-1.550848864669122,47.88890527776104,-9.294744829425305,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8463107378524303,1.0347930413917217,False,False,False,False,-0.13553163571253718,-0.16028997704229622,False,False,False,False,-14646.0,-11787.471314739458,False,False,False,False,549.3265570989768,False,False,False,False
2025-04-08 17:00:00+00:00,34.29,34.6,34.08,34.41,844.0,,,,,,,,,,,,,,,34.30257924996733,35.92288301693712,36.47001671531298,36.75008283772303,38.00203758949879,38.17280860871913,38.16415932185886,38.126800246113675,38.12683600880861,38.11541567934069,,,,,,,,,,,,,,,,,,,33.82339052561098,36.279474673908574,36.60250373237676,36.86425782638877,36.99901109898107,37.756499888132815,38.11789890699547,38.118250026383805,38.135701598300315,38.135548186573835,38.17413488197086,38.12998184561522,38.09661920888747,,,33.82339052561098,,37.27769094236549,"rgba(239, 83, 80, 1.0)",1.596640129366163,36.72260645234566,-1.448420598863267,50.0031647507021,-7.3536524144510125,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8453608247422687,1.0238179879132596,False,False,False,False,-0.1458535524083155,-0.15307176472530587,False,False,False,False,-13802.0,-11818.704317611713,False,False,False,False,553.8951376090702,False,False,False,False
2025-04-08 18:00:00+00:00,34.41,34.49,33.44,33.56,849.0,,,,,,,,,,,,,,,34.273086469665785,35.86866258785715,36.42172788837182,36.705,37.96396279654729,38.14022199930472,38.134363687401155,38.09949068840662,38.09953010773615,38.0892120760352,,,,,,,,,,,,,,,,,,,33.82421295617764,36.229186817881384,36.555606703591536,36.821260014688214,36.958734899178154,37.71829727293215,38.082114784124435,38.08252898486734,38.101558727015714,38.101529178920174,38.1430564520433,38.102294730322456,38.07110819623643,,,33.82421295617764,,37.24290208779586,"rgba(255, 0, 0, 1.0)",1.622471005029628,36.682354008023964,-1.9244436408075867,47.81678494120024,-7.3536524144510125,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.834316105908198,1.025783327552318,False,False,False,False,-0.18804122639448398,-0.17055649555989494,False,False,False,False,-14651.0,-11862.615878578974,False,False,False,False,558.4704067934256,False,False,False,False
2025-04-08 19:00:00+00:00,33.56,33.63,33.12,33.51,1116.0,,,,,,,,,,,,,,,34.20840953351449,35.788020824111506,36.35125056102555,36.639659489903224,37.91009841202399,38.09411946520568,38.09214347237604,38.06071930410682,38.060763865176106,38.051982212092646,,,,,,,,,,,,,,,,,,,33.767391988915485,36.15536877011224,36.487404141004646,36.759062233728784,36.900587040063606,37.66401957900056,38.03152683383728,38.03202885047764,38.05326400571874,38.05340646722175,38.099054657216726,38.062997132206775,38.034837430472116,,,33.767391988915485,,37.189483316065754,"rgba(255, 0, 0, 1.0)",1.6488280030929443,36.61969344815393,-1.8860023254824843,46.17104724874149,-7.3536524144510125,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8406536099200377,1.0457758720593346,False,False,False,False,-0.2558460692471499,-0.21320128240352243,False,False,False,False,-15767.0,-11923.148965732787,False,False,False,False,567.1142764555431,False,False,False,False
2025-04-09 14:00:00+00:00,33.765,34.08,33.36,33.58,828.0,,,,,,,,,,,,,,,34.179914351256315,35.73758264919103,36.305400365315684,36.59652050583999,37.87316116159328,38.062314695745336,38.062976408751986,38.033913849801635,38.03396189618962,38.02623130812358,,,,,,,,,,,,,,,,,,,33.75850861183986,36.10790409872666,36.44271236126029,36.71775688696327,36.86171634300676,37.626978065504545,37.99672080917977,37.997281824162755,38.019995657890696,38.020254427340404,38.06867339042866,38.03583219356398,38.009747630891525,,,33.75850861183986,,37.15548084750294,"rgba(255, 0, 0, 1.0)",1.6713341436766906,36.580792262867405,-1.7954472325121669,45.45570238180104,-7.3536524144510125,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8488118470898869,1.026977384915624,False,False,False,False,-0.21595631709797203,-0.21457879975074723,False,False,False,False,-14939.0,-11969.906346109023,False,False,False,False,571.1590163554572,False,False,False,False
2025-04-09 15:00:00+00:00,33.52,33.9,33.505,33.66,756.0,,,,,,,,,,,,,,,34.15712023634281,35.69390661855224,36.26511812172543,36.5584107573105,37.840112348400154,38.033770508548685,38.03676973221974,38.009806989093455,38.00985812949077,38.00306283616395,,,,,,,,,,,,,,,,,,,33.752937624698106,36.066382432166584,36.40334325922004,36.68117852807769,36.82719773816204,37.59387910687223,37.96553199978293,37.96614500594206,37.99016185947073,37.990523397971266,38.04138942213947,38.01140568293015,37.98716871008765,,,33.752937624698106,,37.12544265414646,"rgba(255, 0, 0, 1.0)",1.6904409094872674,36.54672811896358,-1.7076776258563002,45.44777369156316,-7.3536524144510125,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8496188496188503,1.041002541002541,False,False,False,False,-0.21796249397433762,-0.21627064686254244,False,False,False,False,-14183.0,-12004.217875626713,False,False,False,False,574.0247680398686,False,False,False,False
2025-04-09 16:00:00+00:00,33.66,33.87,33.18,33.285,1346.0,,,,,,,,,,,,,,,34.102813503305,35.6116883957592,36.18989559800773,36.48742729135966,37.77917161988152,37.98106652615648,37.9883117721466,37.96516226460793,37.96521906754623,37.96012784534924,,,,,,,,,,,,,,,,,,,33.71480310976171,35.98866479441997,36.329927387932194,36.61307295412615,36.76294042090703,37.53271850277999,37.90800984442404,37.90871711633494,37.935102209182304,37.935649996711426,37.99097554847524,37.96617877474534,37.945304544022804,,,33.71480310976171,,37.06795430817142,"rgba(255, 0, 0, 1.0)",1.718359190130507,36.481121806925636,-1.859984702431683,43.670142350563424,-7.3536524144510125,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8340955865538537,1.0433340955865538,False,False,False,False,-0.23841175791084662,-0.22734120238669453,False,False,False,False,-15529.0,-12058.865660500718,False,False,False,False,585.9933762873126,False,False,False,False
2025-04-09 17:00:00+00:00,33.285,36.135,33.285,35.32,1560.0,,,,,,,,,,,,,,34.91333333333333,34.16863395800798,35.58330071831218,36.15161492573654,36.44690405465617,37.73384584579509,37.9407668783122,37.951155941463206,37.93095704757457,37.93101788262789,37.927224641292966,,,,,,,,,,,,,,,,,,,33.8652341298576,35.95294253975014,36.290322263641464,36.572601727769474,36.723090861380804,37.48871750280867,37.864487030187824,37.86526013621383,37.89326431293191,37.8939473839386,37.952343745390074,37.93153302876209,37.91325888562177,,,33.8652341298576,,36.95357328230693,"rgba(239, 83, 80, 0.5)",1.7081106205078036,36.311119031060365,-0.5802428830784477,50.80379896103396,-5.569614131691864,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8506094272462522,0.9883507712220905,False,False,False,False,-0.10472850639546645,-0.16603485439108048,False,False,False,False,-13969.0,-12088.480146384429,False,False,False,False,601.0942541743309,False,False,False,False
2025-04-09 18:00:00+00:00,35.32,35.815,35.13,35.36,471.0,,,,,,,,,,,,,,35.03431068439192,34.19894026387548,35.581502694261395,36.14518500879482,36.43909952839457,37.72292061025567,37.930867645784204,37.94200981413595,37.92253925120773,37.92260102619175,37.919125018687836,,,,,,,,,,,,,,,,,,,33.922548837209305,35.94779925927487,36.283162783533854,36.5644820348846,36.71476611597464,37.47835408229587,37.853873094641784,37.85466130545625,37.883030869489616,37.88374590046006,37.94283938543754,37.92300805227696,37.905375669451416,,,33.922548837209305,,36.95486453901534,"rgba(239, 83, 80, 0.5)",1.6972549166969322,36.31596733702689,-0.5632432274153146,55.6658834047636,-1.0820849787130413,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8909690458461871,0.9922348686309966,False,False,False,False,-0.02092722039942298,-0.09348103739525174,False,False,False,False,-13498.0,-12110.333167370716,False,False,False,False,599.0772889933336,False,False,False,False
2025-04-09 19:00:00+00:00,35.36,36.12,35.36,35.51,1067.0,,,,,,,,,,,,,,35.25095599311383,34.27424908424908,35.58369017495511,36.13558576051779,36.42577784930661,37.700982766480635,37.91075409427215,37.92339904726912,37.90540933844029,37.90547295761037,37.90263829524906,,,,,,,,,,,,,,,,,,,34.055534951433145,35.94154075082134,36.27162800567415,36.55014289051937,36.69959431559492,37.45784005084476,37.83240569633621,37.833223200232254,37.86229347984704,37.86307170407341,37.92350787254504,37.90566207910368,37.88933488002004,,,34.055534951433145,,36.95852896827123,#000000,1.6901191972463232,36.32815521953339,-0.4840813718147209,59.33520249269377,2.250505549682657,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9015996632287943,0.9858977057461586,False,False,False,False,0.00834250039858896,-0.04256926849833139,False,False,False,False,-12431.0,-12115.304746171169,False,False,False,False,606.3319046678555,False,False,False,False
