date,Open,High,Low,Close,Volume,aVWAP_peak_415,aVWAP_peak_391,aVWAP_peak_336,aVWAP_peak_309,aVWAP_peak_257,aVWAP_peak_232,aVWAP_peak_157,aVWAP_peak_116,aVWAP_valley_430,aVWAP_valley_405,aVWAP_valley_365,aVWAP_valley_347,aVWAP_valley_326,aVWAP_valley_276,aVWAP_valley_241,aVWAP_valley_195,aVWAP_valley_173,aVWAP_valley_145,aVWAP_valley_47,aVWAP_OB_bull_347,aVWAP_OB_bull_195,aVWAP_OB_bear_309,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-22 17:00:00+00:00,10.86,10.975,10.715,10.74,4869.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,10.81,,47.044043971921646,-11.292413654610066,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11033.0,-2781.9739557192215,False,False,False,False,13339.608903699353,False,False,False,False
2023-12-25 17:00:00+00:00,10.74,10.74,10.74,10.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,10.81,,48.82009067885359,-9.394851526968601,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11033.0,-2909.8968401266757,False,False,False,False,13132.793261781533,False,False,False,False
2023-12-26 17:00:00+00:00,10.72,10.835,10.705,10.83,3940.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,10.80105460324668,,51.09427009914556,-6.941722491218847,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7093.0,-2974.751152682851,False,False,False,False,12990.269335242285,False,False,False,False
2023-12-27 17:00:00+00:00,10.93,10.945,10.775,10.835,3262.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,10.814731726175683,,52.67357425801539,-5.084381290728437,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3831.0,-2988.026328610249,False,False,False,False,12839.443454075737,False,False,False,False
2023-12-28 17:00:00+00:00,10.71,10.755,10.56,10.57,7867.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,10.741183920152475,,49.947377407328716,-5.084381290728437,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11698.0,-3123.0646801046637,False,False,False,False,12762.351307500918,False,False,False,False
2023-12-29 17:00:00+00:00,10.405,10.485,10.375,10.415,11640.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,10.62463503071759,,46.381744648722126,-5.084381290728437,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23338.0,-3436.4745300255217,False,False,False,False,12744.950512035788,False,False,False,False
2024-01-01 17:00:00+00:00,10.415,10.415,10.415,10.415,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,10.62463503071759,,44.0046561429844,1.3499612990546552,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-23338.0,-3745.025312505746,False,False,False,False,12547.354380066241,False,False,False,False
2024-01-02 17:00:00+00:00,10.375,10.435,10.275,10.3,9265.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,10.559311061054935,,41.116163987039,-1.6163692759903938,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32603.0,-4192.435772776975,False,False,False,False,12496.465164871415,False,False,False,False
2024-01-03 17:00:00+00:00,9.98,10.125,9.955,10.0,8818.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,10.464732654061203,,36.52503496007625,-6.088900657959471,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41421.0,-4769.6228150595025,False,False,False,False,12439.43469719899,False,False,False,False
2024-01-04 17:00:00+00:00,10.08,10.08,9.92,10.01,6822.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,10.409004980849696,,33.668060331053724,-8.879717906562362,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34599.0,-5232.093779167108,False,False,False,False,12352.342686389704,False,False,False,False
2024-01-05 17:00:00+00:00,10.01,10.145,9.955,10.025,10088.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,10.35333946713534,,32.09961902784568,-10.547063226476396,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24511.0,-5530.991550032733,False,False,False,False,12317.236598228623,False,False,False,False
2024-01-08 17:00:00+00:00,9.95,10.015,9.925,10.01,8608.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,10.310973742667501,,30.904297346330132,-11.980284020359335,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33119.0,-5958.7126112725355,False,False,False,False,12259.72905407004,False,False,False,False
2024-01-09 17:00:00+00:00,9.83,9.86,9.695,9.845,8599.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,10.258527238654539,,28.577278731002302,-14.511472951401934,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41718.0,-6513.120167686915,False,False,False,False,12202.97356485965,False,False,False,False
2024-01-10 17:00:00+00:00,9.745,9.865,9.735,9.825,6706.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,10.225162220208361,,26.854629903490128,-16.468975830924172,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48424.0,-7162.901250358435,False,False,False,False,12117.749168505236,False,False,False,False
2024-01-11 17:00:00+00:00,9.455,9.55,9.455,9.505,10221.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,10.151900584214621,,23.530322045679988,-19.87821526686317,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-58645.0,-7961.073323996289,False,False,False,False,12088.342204652441,False,False,False,False
2024-01-12 17:00:00+00:00,9.81,9.865,9.745,9.825,8226.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,10.126207584005778,,27.93013830603285,-19.87821526686317,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50419.0,-8619.335753081617,False,False,False,False,12028.460930161704,False,False,False,False
2024-01-15 17:00:00+00:00,9.825,9.825,9.825,9.825,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,10.126207584005778,,30.86334914626809,-25.952923171369278,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50419.0,-9267.39256311136,False,False,False,False,11841.973163802608,False,False,False,False
2024-01-16 17:00:00+00:00,9.465,9.465,9.325,9.38,9282.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,10.068401092378448,,29.195890598321867,-25.952923171369278,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-59701.0,-10049.308957481726,False,False,False,False,11802.283657387063,False,False,False,False
2024-01-17 17:00:00+00:00,8.96,9.085,8.945,9.085,7946.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,10.00352329203624,,26.525787099484255,-25.952923171369278,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67647.0,-10942.296415505263,False,False,False,False,11742.496313861682,False,False,False,False
2024-01-18 17:00:00+00:00,9.025,9.085,8.985,9.065,2451.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.985256123163051,,24.649666344164114,-25.952923171369278,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-70098.0,-11859.439106737738,False,False,False,False,11598.442107445222,False,False,False,False
2024-01-19 17:00:00+00:00,8.94,9.12,8.925,9.115,4499.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.50354552785061,,24.370422786801917,-25.952923171369278,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-65599.0,-12692.610593454981,False,False,False,False,11488.37323756235,False,False,False,False
2024-01-22 17:00:00+00:00,9.125,9.175,9.08,9.155,5192.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.510531313319866,,24.999369185442198,-25.952923171369278,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-60407.0,-13432.368568750253,False,False,False,False,11390.7550478327,False,False,False,False
2024-01-23 17:00:00+00:00,9.205,9.315,9.165,9.295,2931.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.522251670952745,,28.176604206928538,-25.952923171369278,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57476.0,-14115.215567684356,False,False,False,False,11259.596054843045,False,False,False,False
2024-01-24 17:00:00+00:00,9.365,9.435,9.29,9.305,10523.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.549940329391173,,30.489757391749997,-25.19455674465113,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46953.0,-14624.328504619481,False,False,False,False,11248.17596096951,False,False,False,False
2024-01-25 17:00:00+00:00,9.335,9.335,9.215,9.295,7891.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.541988012224657,,31.915364833034772,-23.615642876869376,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54844.0,-15247.889302997473,False,False,False,False,11196.126721264556,False,False,False,False
2024-01-26 17:00:00+00:00,9.19,9.215,9.145,9.19,11357.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.512155825073368,,31.64668808681358,-23.591830876358458,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66201.0,-16037.860011478133,False,False,False,False,11198.620880624796,False,False,False,False
2024-01-29 17:00:00+00:00,9.225,9.28,9.16,9.17,21962.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.47431317225617,,31.2389715384004,-23.591830876358458,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-88163.0,-17156.07923610638,False,False,False,False,11365.49497549883,False,False,False,False
2024-01-30 17:00:00+00:00,9.205,9.205,9.085,9.155,11363.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.452850179340494,,30.781976783063495,-23.591830876358458,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-99526.0,-18433.132271205504,False,False,False,False,11365.45629370815,False,False,False,False
2024-01-31 17:00:00+00:00,9.13,9.285,8.985,9.0,5787.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.44028492001844,,28.733944380260716,-23.591830876358458,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-105313.0,-19780.106964675186,False,False,False,False,11278.968599232054,False,False,False,False
2024-02-01 17:00:00+00:00,9.365,9.405,9.235,9.37,10213.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.439925286737694,,35.403265940021285,-19.241479153593687,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-95100.0,-20947.857244292627,False,False,False,False,11262.44195428272,False,False,False,False
2024-02-02 17:00:00+00:00,9.09,9.215,9.025,9.175,15941.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.41648059214809,,37.25954482270348,-17.613234549060294,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-111041.0,-22344.650155233823,False,False,False,False,11334.977737937252,False,False,False,False
2024-02-05 17:00:00+00:00,8.91,9.035,8.905,8.975,6730.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.400547193758943,,36.37530495500122,-17.613234549060294,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-117771.0,-23824.12844740074,False,False,False,False,11263.582734248303,False,False,False,False
2024-02-06 17:00:00+00:00,9.155,9.225,9.13,9.17,4860.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.395964669376843,,38.95947357315706,-16.039939085415597,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-112911.0,-25205.320254417784,False,False,False,False,11164.302381779336,False,False,False,False
2024-02-07 17:00:00+00:00,9.005,9.005,8.91,8.95,3307.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.38853851160642,,38.388017054306474,-16.039939085415597,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-116218.0,-26616.3695527989,False,False,False,False,11042.483740201362,False,False,False,False
2024-02-08 17:00:00+00:00,8.82,8.905,8.805,8.845,4615.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.375827222801462,,37.04767566308518,-16.039939085415597,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-120833.0,-28077.092505468685,False,False,False,False,10942.832829500565,False,False,False,False
2024-02-09 17:00:00+00:00,8.815,8.905,8.795,8.845,3431.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.366741263660355,,36.15411473560432,-16.039939085415597,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-120833.0,-29515.168590655216,False,False,False,False,10826.370305012184,False,False,False,False
2024-02-12 17:00:00+00:00,9.015,9.095,8.995,9.005,3965.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.360749855923679,,38.39595877686045,-16.039939085415597,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-116868.0,-30869.476054365987,False,False,False,False,10719.992470825948,False,False,False,False
2024-02-13 17:00:00+00:00,8.495,8.495,8.22,8.33,13975.0,,,,,,,,,,,,,,,,,,,8.348333333333333,,,,8.348333333333333,#000000,,8.977449993293027,,34.444459645813694,-16.039939085415597,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-130843.0,-32419.45316980217,False,False,False,False,10770.457703836397,False,False,False,False
2024-02-14 17:00:00+00:00,8.485,8.525,8.435,8.525,8429.0,,,,,,,,,,,,,,,,,,,8.403513360709397,,,,8.403513360709397,#000000,,8.975424449705294,,34.50820971636112,-16.039939085415597,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-122414.0,-33814.71746174322,False,False,False,False,10734.156034009475,False,False,False,False
2024-02-15 17:00:00+00:00,8.69,8.76,8.685,8.72,7562.0,,,,,,,,,,,,,,,,,,,8.483800195777436,,,,8.483800195777436,#000000,,8.99069132889318,,36.953714546116956,-16.039939085415597,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-114852.0,-35071.10943908053,False,False,False,False,10684.975320303902,False,False,False,False
2024-02-16 17:00:00+00:00,8.745,8.875,8.725,8.755,5440.0,,,,,,,,,,,,,,,,,,,8.530078423619349,,,,8.530078423619349,#000000,,8.999387768915517,,39.00635347216692,-15.662726445752163,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-109412.0,-36223.681385761454,False,False,False,False,10603.657873477485,False,False,False,False
2024-02-19 17:00:00+00:00,8.755,8.755,8.755,8.755,0.0,,,,,,,,,,,,,,,,,,,8.530078423619349,,,,8.530078423619349,#000000,,8.999387768915517,,40.374779422866894,-14.2613119784073,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-109412.0,-37358.38399993569,False,False,False,False,10439.260076989462,False,False,False,False
2024-02-20 17:00:00+00:00,8.585,8.67,8.575,8.645,5046.0,,,,,,,,,,,,,,,,,,,8.542542684333695,,,,8.542542684333695,#000000,,8.995230616481672,,40.141108499459094,-14.2613119784073,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-114458.0,-38553.72688365762,False,False,False,False,10355.643641687298,False,False,False,False
2024-02-21 17:00:00+00:00,8.665,8.71,8.62,8.71,3211.0,,,,,,,,,,,,,,,,,,,8.552651367672095,,,,8.552651367672095,#000000,,8.993975189767383,,40.997651771491356,-13.245547557954431,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-111247.0,-39680.75437383347,False,False,False,False,10244.873972823929,False,False,False,False
2024-02-22 17:00:00+00:00,8.585,8.635,8.475,8.51,8539.0,,,,,,,,,,,,,,,,,,,8.550581906184947,,,,8.550581906184947,#000000,,8.978185106919597,,39.45590021322069,-13.245547557954431,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-119786.0,-40922.696166487214,False,False,False,False,10218.426314330534,False,False,False,False
2024-02-23 17:00:00+00:00,8.63,8.735,8.595,8.68,4000.0,,,,,,,,,,,,,,,,,,,8.559081112178688,,,,8.559081112178688,#000000,,8.975762528260079,,41.063807194130376,-12.930834626422666,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-115786.0,-42083.367543750974,False,False,False,False,10122.016604030836,False,False,False,False
2024-02-26 17:00:00+00:00,8.505,8.61,8.475,8.61,7867.0,,,,,,,,,,,,,,,,,,,8.559807889410896,,,,8.559807889410896,#000000,,8.963918396955401,,41.332303201322986,-12.466173834958184,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-123653.0,-43348.013008188944,False,False,False,False,10087.055106293923,False,False,False,False
2024-02-27 17:00:00+00:00,8.515,8.565,8.5,8.505,7009.0,,,,,,,,,,,,,,,,,,,8.556211134246883,,,,8.556211134246883,#000000,,8.951802452105575,,40.33714939296914,-12.466173834958184,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-130662.0,-44701.71823286818,False,False,False,False,10039.333321700218,False,False,False,False
2024-02-28 17:00:00+00:00,8.355,8.375,8.225,8.24,8788.0,,,,,,,,,,,,,,,,,,,8.525818433375905,,,,8.525818433375905,#000000,,8.76253943069389,,37.209139433683454,-9.116272275637819,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-139450.0,-46170.683841660924,False,False,False,False,10019.93280508471,False,False,False,False
2024-02-29 17:00:00+00:00,8.34,8.355,8.285,8.31,13677.0,,,,,,,,,,,,,,,,,,,8.49523817923308,,,,8.49523817923308,#000000,,8.741756203649608,,36.37107867152591,-9.982899026360421,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-125773.0,-47404.82827822432,False,False,False,False,10076.631521284948,False,False,False,False
2024-03-01 17:00:00+00:00,8.44,8.715,8.425,8.655,13354.0,,,,,,,,,,,,,,,,,,,8.508117237465349,,,,8.508117237465349,#000000,,8.762404186821579,,40.84200683067771,-13.08698516258496,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-112419.0,-48412.79993282549,False,False,False,False,10127.44343568363,False,False,False,False
2024-03-04 17:00:00+00:00,8.865,9.01,8.83,9.005,12519.0,,,,,,,,,,,,,,,,,,,8.554267379022352,,,,8.554267379022352,#000000,,8.807045978814585,,47.31555710656629,-7.284730836890091,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-99900.0,-49211.051096657655,False,False,False,False,10164.52183202962,False,False,False,False
2024-03-05 17:00:00+00:00,8.75,8.875,8.735,8.865,19011.0,,,,,,,,,,,,,,,,,,,8.591448693776021,,,,8.591448693776021,#000000,,8.829780091231711,,49.90689443525035,-5.1981451314601586,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-118911.0,-50291.67045950017,False,False,False,False,10301.67653230823,False,False,False,False
2024-03-06 17:00:00+00:00,9.23,9.345,8.99,9.07,11273.0,,,,,,,,,,,,,,,,,,,8.632380249387664,,,,8.632380249387664,#000000,,8.860145741378076,,53.48911259950343,-2.092988239846605,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-107638.0,-51180.76083997304,False,False,False,False,10316.735810877097,False,False,False,False
2024-03-07 17:00:00+00:00,8.945,9.16,8.905,9.155,12587.0,,,,,,,,,,,,,,,,,,,8.666580625681663,,,,8.666580625681663,#000000,,8.882441262478208,,56.59379829301513,0.6191937033986292,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-95051.0,-51860.91958664012,False,False,False,False,10351.933705282103,False,False,False,False
2024-03-08 17:00:00+00:00,9.095,9.225,9.015,9.015,12649.0,,,,,,,,,,,,,,,,,,,8.69683504252984,,,,8.69683504252984,#000000,,8.901140521225058,,56.73917085052983,0.7378107885759775,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-107700.0,-52726.64176359143,False,False,False,False,10387.54713620796,False,False,False,False
2024-03-11 17:00:00+00:00,9.37,9.395,9.195,9.235,10501.0,,,,,,,,,,,,,,,,,,,8.729575597103059,,,,8.729575597103059,#000000,,8.923823831598426,,58.83840659361056,2.850053857530881,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-97199.0,-53416.1356897373,False,False,False,False,10389.306095336518,False,False,False,False
2024-03-12 17:00:00+00:00,9.08,9.225,9.055,9.215,2074.0,,,,,,,,,,,,,,,,,,,8.73439168902091,,,,8.73439168902091,#000000,,8.926836099381926,,59.94171637412111,4.090891457993038,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-99273.0,-54127.09482633052,False,False,False,False,10260.386620990217,False,False,False,False
