date,Open,High,Low,Close,Volume,aVWAP_peak_860,aVWAP_peak_810,aVWAP_peak_797,aVWAP_peak_796,aVWAP_peak_770,aVWAP_peak_720,aVWAP_peak_707,aVWAP_peak_609,aVWAP_peak_546,aVWAP_peak_522,aVWAP_peak_414,aVWAP_peak_392,aVWAP_peak_367,aVWAP_peak_321,aVWAP_peak_301,aVWAP_peak_266,aVWAP_peak_216,aVWAP_peak_194,aVWAP_peak_180,aVWAP_peak_160,aVWAP_peak_129,aVWAP_peak_96,aVWAP_valley_879,aVWAP_valley_841,aVWAP_valley_804,aVWAP_valley_789,aVWAP_valley_726,aVWAP_valley_689,aVWAP_valley_673,aVWAP_valley_648,aVWAP_valley_618,aVWAP_valley_600,aVWAP_valley_577,aVWAP_valley_538,aVWAP_valley_443,aVWAP_valley_384,aVWAP_valley_360,aVWAP_valley_348,aVWAP_valley_314,aVWAP_valley_280,aVWAP_valley_246,aVWAP_valley_208,aVWAP_valley_191,aVWAP_valley_156,aVWAP_valley_138,aVWAP_valley_114,aVWAP_valley_47,aVWAP_valley_31,aVWAP_valley_30,aVWAP_OB_bull_648,aVWAP_OB_bull_443,aVWAP_OB_bull_246,aVWAP_OB_bull_168,aVWAP_OB_bear_810,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-20 19:00:00+00:00,16.305,16.32,16.265,16.28,53301.0,,,,,,,,,,,,,,16.48998557875311,16.526036445442163,16.0463873044198,15.600526994244476,15.341612424264081,15.179672061460387,14.96403654131924,14.61992607636643,14.75721745421729,,,,,,,,,,,,,,,,,16.50409580849363,16.185883351860877,15.859617450256147,15.414367233831868,15.279148420871806,14.90916042564729,14.612607840360727,14.676614912363892,14.960045645217004,14.979960549542444,14.980138445105181,,,15.859617450256147,15.03849348953645,,15.394352048201892,"rgba(38, 166, 154, 1.0)",0.5317956408279606,15.552842035101293,1.367363530409135,30.800344006147395,-12.773155577761756,False,True,False,True,False,8.874925121836913,0.0,0.0,0.0,0.0,0,1.0375295508274234,0.8894799054373527,False,False,False,False,0.24983795920569898,0.25960469892554944,False,False,False,False,2234560.0,2514938.7225427674,False,False,False,False,63948.11413722914,False,False,False,False
2025-05-21 14:00:00+00:00,16.095,16.14,15.96,15.99,26640.0,,,,,,,,,,,,,,16.472371034312904,16.51854502798659,16.046286544983538,15.602113040790124,15.343742722540375,15.181914263280367,14.966379999852556,14.622172307852981,14.759048818463153,,,,,,,,,,,,,,,,,16.491941517856567,16.18467916285349,15.860450550390459,15.416382620745972,15.28134196916023,14.911539749388961,14.614998252001428,14.678669426918974,14.961325699079003,14.981143782917922,14.981318326587745,,,15.860450550390459,15.040836475426744,,15.393818240898167,"rgba(38, 166, 154, 0.5)",0.526394142057841,15.552022854897984,0.8320327110591026,24.86479966900583,-18.296343005408666,False,True,False,True,False,2.0751383768150724,0.0,0.0,0.0,0.0,0,1.0259626604434078,0.8923570595099187,False,False,False,False,0.19047594309254695,0.2250403210090482,False,False,False,False,2207920.0,2510178.742348306,False,False,False,False,63369.69376300853,False,False,False,False
2025-05-21 15:00:00+00:00,15.995,16.035,15.95,15.985,20655.0,,,,,,,,,,,,,,16.458462137847818,16.5124276189649,16.04601948531802,15.603220517148204,15.345289625357125,15.183562993809257,14.968121827010398,14.623859633594789,14.760420546755604,,,,,,,,,,,,,,,,,16.482158795430905,16.18352008675131,15.860939827963927,15.417834896388058,15.282943510643394,14.913311860666484,14.616793851134965,14.680211056852027,14.9622789982249,14.982024437860956,14.982196485675422,,,15.860939827963927,15.042572321255443,,15.393279909669925,"rgba(38, 166, 154, 0.5)",0.5211751102033876,15.551238452262846,0.8322760224828836,20.868380558737925,-21.902766075596617,False,True,False,True,False,1.9653631354575793,0.0,0.0,0.0,0.0,0,1.0227737226277374,0.9010218978102191,False,False,False,False,0.16415205248920284,0.19459618674912552,False,False,False,False,2187265.0,2505172.327738255,False,False,False,False,62707.45044885336,False,False,False,False
2025-05-21 16:00:00+00:00,15.985,16.02,15.98,15.98,16377.0,,,,,,,,,,,,,,16.448065889367474,16.507707275108476,16.045822025555037,15.604101660578271,15.346517199063864,15.184870853809315,14.969503175834388,14.625197786732382,14.761508938444937,,,,,,,,,,,,,,,,,16.474719878506743,16.182626500313862,15.861335100830475,15.418987842788217,15.284214172079576,14.91471714088238,14.61821766925554,14.681433919374662,14.963036045533967,14.982723907706443,14.98289397645877,,,15.861335100830475,15.043948964273852,,15.392910047911238,"rgba(38, 166, 154, 0.5)",0.516712581511143,15.550676726265062,0.8308744340603605,18.16063560313073,-24.379293204618545,False,True,False,True,False,1.853669450319014,0.0,0.0,0.0,0.0,0,1.0198224852071007,0.9112426035502961,False,False,False,False,0.1660481042709413,0.1803221455100334,False,False,False,False,2170888.0,2499989.6249826225,False,False,False,False,61989.14889150679,False,False,False,False
2025-05-21 17:00:00+00:00,15.985,15.985,15.745,15.78,22354.0,,,,,,,,,,,,,,16.4299650999962,16.49948030869594,16.044757500277015,15.604816460954359,15.347781269407164,15.186304610590822,14.971095068514071,14.62681142590472,14.762802904683191,,,,,,,,,,,,,,,,,16.461735984298844,16.180421916872056,15.861234979513537,15.42012689162518,15.28555969135611,14.916351652256116,14.619935503959578,14.682900517605171,14.963910737571233,14.983529332536907,14.98369710113362,,,15.861234979513537,15.045512586884412,,15.391660947887592,#000000,0.5161326912286923,15.549055522033138,0.4474517539609459,15.025464124258635,-27.351370974278886,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0062075081288802,0.9166420336979016,False,False,False,False,0.13208621111756458,0.15620417831379899,False,False,False,False,2148534.0,2494540.700564287,False,False,False,False,61374.65045908033,False,False,False,False
2025-05-21 18:00:00+00:00,15.775,15.795,15.695,15.695,24024.0,,,,,,,,,,,,,,16.40832948908507,16.489451870697668,16.04303611676469,15.605223114516457,15.348833097654067,15.187582963654087,14.972586074729094,14.628385974755881,14.764050131493642,,,,,,,,,,,,,,,,,16.446040121438664,16.177346879646233,15.860657794327178,15.421027551244995,15.286715621371604,14.917895805568401,14.621612384868568,14.68432492996133,14.96473238189356,14.984283535665481,14.984449132781942,,,15.860657794327178,15.046956996944747,,15.389828248605932,#000000,0.516333592146004,15.546744517043418,0.2871311981473012,12.5553922849394,-29.774982251829172,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9967445989937855,0.9280852323172539,False,False,False,False,0.10215252751114177,0.12917835291247037,False,False,False,False,2124510.0,2488803.790478019,False,False,False,False,60795.570607001566,False,False,False,False
2025-05-21 19:00:00+00:00,15.695,15.735,15.61,15.61,60657.0,,,,,,,,,,,,,,16.35367360410665,16.46281803910223,16.03773330904483,15.60560599582135,15.350931796593324,15.19033011124107,14.975945384917196,14.632065813590645,14.76693566635438,,,,,,,,,,,,,,,,,16.40531636267441,16.16847145835322,15.858391000482031,15.422716805311904,15.289105449864966,14.921402193531947,14.625532027835472,14.687641305256024,14.96659157340934,14.985985491211613,14.986146160761749,,,15.858391000482031,15.050169569465346,,15.38466697747322,#000000,0.5175971597872591,15.540255660014171,0.13474637305678808,10.584377645932548,-31.82594568593247,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9979240806642944,0.9276393831553975,False,False,False,False,0.08088412726066314,0.10503124008656675,False,False,False,False,2063853.0,2482215.4061295227,False,False,False,False,60793.42222549766,False,False,False,False
2025-05-22 14:00:00+00:00,15.585,15.66,15.565,15.62,51429.0,,,,,,,,,,,,,,16.31104519479217,16.440565496057708,16.032932086619244,15.605671202421272,15.352474366999584,15.192450864021454,14.97861455457855,14.635053695653356,14.769266769495424,,,,,,,,,,,,,,,,,16.37239536929342,16.16066027490888,15.856173109418407,15.423903507866651,15.290904866724908,14.924201035235185,14.628714146382691,14.690329112267353,14.968076104448098,14.987342625352944,14.987499363524236,,,15.856173109418407,15.052702360963771,,15.380413687303076,#000000,0.5182274449358142,15.534850277391484,0.16430955836208377,9.787813125645169,-32.897608049778235,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9934465296395596,0.9341674113792079,False,False,False,False,0.05597413816763398,0.08050268912710037,False,False,False,False,2115282.0,2476526.516112011,False,False,False,False,60648.23738479227,False,False,False,False
2025-05-22 15:00:00+00:00,15.615,15.725,15.615,15.71,83715.0,,,,,,,,,,,,,,16.257142641489047,16.409539061642207,16.026586165237568,15.60653889478934,15.355590793589082,15.196409041104593,14.983373454299203,14.640215098418478,14.77333838606778,,,,,,,,,,,,,,,,,16.328639815283275,16.149940921096174,15.853646838148537,15.426483833250193,15.294400489085566,14.929154852285645,14.634206239830704,14.694991973660398,14.970731826197705,14.989778406004769,14.98992818404304,,,15.853646838148537,15.05727212055616,,15.375531845776166,#000000,0.5177588746243466,15.528326335427703,0.35088469454842014,13.666396887119895,-32.897608049778235,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9901463123320394,0.9352045386682595,False,False,False,False,0.02261707970319162,0.051559884415146,False,False,False,False,2198997.0,2472223.7329164757,False,False,False,False,61005.86161138464,False,False,False,False
2025-05-22 16:00:00+00:00,15.705,15.755,15.68,15.68,23580.0,,,,,,,,,,,,,,16.244103128429213,16.401500748444445,16.024950298765425,15.606847780004317,15.35651536008641,15.197561542857311,14.984743447608441,14.641689755760506,14.774505849313774,,,,,,,,,,,,,,,,,16.3176813423721,16.14714414911771,15.853037373977124,15.427261924465869,15.29542811408843,14.930578296754062,14.635774622472306,14.696326086978022,14.971498943145539,14.99048275511299,14.990630533416658,,,15.853037373977124,15.058591487633183,,15.374413102658531,#000000,0.5164963392595209,15.526771943924222,0.2966682325289157,15.886017998099529,-32.897608049778235,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9859110832811524,0.948340638697558,False,False,False,False,0.037194826261055094,0.04437735533810055,False,False,False,False,2175417.0,2467622.078142577,False,False,False,False,60425.61569492906,False,False,False,False
2025-05-22 17:00:00+00:00,15.685,15.755,15.675,15.725,43531.0,,,,,,,,,,,,,,16.222138321442714,16.38740820413137,16.022097690401957,15.60748972513998,15.35827422486995,15.199731055683266,14.98730553935779,14.644435417776938,14.776684205866145,,,,,,,,,,,,,,,,,16.29884981264866,16.142225286134472,15.852025437835964,15.4287554078622,15.297373080784197,14.933237447911804,14.638693929448966,14.698812189160359,14.97293658005145,14.99180361143674,14.991947654358409,,,15.852025437835964,15.061063051808643,,15.37261124111517,#000000,0.5129511154553272,15.524195239273416,0.3914695858460839,19.48042124642427,-37.63290928129669,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9936628643852982,0.9397972116603297,False,False,False,False,0.03642723655143136,0.04040229594476595,False,False,False,False,2218948.0,2463766.6660783505,False,False,False,False,60163.68366865109,False,False,False,False
2025-05-22 18:00:00+00:00,15.725,15.775,15.71,15.745,63026.0,,,,,,,,,,,,,,16.19482926464342,16.368729840837172,16.018392645935986,15.608612865418529,15.360965417974503,15.202990214301812,14.991109269226156,14.648477945275534,14.779903624712151,,,,,,,,,,,,,,,,,16.27467827999006,16.135708675054605,15.850855956124937,15.43107512915884,15.300322959237585,14.937177409497279,14.642990061281,14.702478054014517,14.975077752910499,14.993773043571899,14.993911552780046,,,15.850855956124937,15.064743715799148,,15.370602998097329,#000000,0.5080004078880568,15.521137184619366,0.440674479596015,22.81257106010728,-34.348566078926076,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0003186743148507,0.9263862332695987,False,False,False,False,0.04487328304112182,0.04263778949294389,False,False,False,False,2281974.0,2460948.1751313997,False,False,False,False,60208.060666036334,False,False,False,False
2025-05-22 19:00:00+00:00,15.745,15.795,15.675,15.685,129514.0,,,,,,,,,,,,,,16.144840609739568,16.3321502941489,16.010415309462967,15.610445866667225,15.366025260797793,15.20926212315131,14.998550933946959,14.656504829227393,14.786282515724842,,,,,,,,,,,,,,,,,16.22901621827037,16.1221520995708,15.84798923983528,15.435363036455788,15.305928642267439,14.944907264347728,14.651516036943022,14.709751950781792,14.97929859505503,14.997653956729721,14.997781617571265,,,15.84798923983528,15.071909831679381,,15.366791820034758,#000000,0.5028931790644681,15.515166996904508,0.33771188428411913,23.909629752032995,-33.10536400187153,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9955328653477986,0.9266113592852586,False,False,False,False,0.042569231869901664,0.042603510681422777,False,False,False,False,2152460.0,2456165.4127262617,False,False,False,False,61282.57135338461,False,False,False,False
2025-05-23 14:00:00+00:00,15.495,15.555,15.465,15.475,49029.0,,,,,,,,,,,,,,16.120145673476074,16.31476757754561,16.00531287362325,15.609741290998716,15.366730639859892,15.21058783188656,15.00047952439213,14.658889069889483,14.78811008831111,,,,,,,,,,,,,,,,15.498333333333335,16.206997690464938,16.114574869136664,15.845149164085718,15.43571686902536,15.306900481138776,14.946972671630892,14.65405012345744,14.711883731388292,14.980412020222166,14.998667111297562,14.998791880896693,,,15.845149164085718,15.07367244587624,,15.370153072193364,#000000,0.49984365123075564,15.550360455658506,-0.15076805611704325,21.938217215290734,-33.10536400187153,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9939548202354442,0.9312758510976776,True,False,False,False,-0.0264521750912916,0.008075667795065588,False,False,False,False,2103431.0,2450696.6621413585,True,False,False,False,61092.59350294453,False,False,False,False
2025-05-23 15:00:00+00:00,15.475,15.615,15.475,15.555,29929.0,,,,,,,,,,,,,,16.10711649673847,16.3051366279558,16.00255013102396,15.609506611904605,15.36731973656055,15.211530715106955,15.001767006184968,14.660424161070846,14.789299313386104,,,,,,,,,,,,,,,,15.517285814399216,16.19510044447073,16.110407282016425,15.843684738638045,15.436101829391754,15.307642606270528,14.948339556726605,14.655680745680554,14.713261761974824,14.98115473764507,14.999345249315917,14.999468104806493,,,15.843684738638045,15.074867105837253,,15.369624936727067,#000000,0.4974947326445041,15.549129346097251,0.011800434291117738,23.83533225661608,-32.80558883052175,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9980946332168946,0.9199745951095587,False,False,False,False,-0.0218474615531388,-0.006885896879036606,False,False,False,False,2133360.0,2445776.713891105,False,False,False,False,60609.43701452679,False,False,False,False
2025-05-23 16:00:00+00:00,15.555,15.66,15.555,15.605,28702.0,,,,,,,,,,,,,,16.096414714272157,16.29681976387376,16.00026810653768,15.609496241614519,15.368062008727751,15.212585766642913,15.003127203886033,14.661987739318755,14.790523673359994,,,,,,,,,,,,,,,,15.541114620100315,16.18508105360491,16.10687662725202,15.842568565421617,15.436659146298155,15.3085214841306,14.949771457887044,14.657340766609263,14.71467105644979,14.981938251459841,15.000062951161702,15.000183800748694,,,15.842568565421617,15.076147612381384,,15.369717857112262,#000000,0.49170506797661895,15.548626244126927,0.11464953189328095,26.940755819098456,-29.61893804236863,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0000000000000004,0.9280690537084401,False,False,False,False,-0.0023404452974900188,-0.004613171088263313,False,False,False,False,2162062.0,2441378.036156359,False,False,False,False,60114.74806856513,False,False,False,False
2025-05-23 17:00:00+00:00,15.605,15.71,15.605,15.675,23075.0,,,,,,,,,,,,,,16.089095040576744,16.29081299291251,15.998713858498801,15.60965382810841,15.368796361403934,15.213551281140843,15.004318564922878,14.663316216656892,14.791573501572728,,,,,,,,,,,,,,,,15.562686477734857,16.178035273586392,16.10439135734028,15.841892541697108,15.437253034887256,15.309357905374856,14.951017043911913,14.658750557672459,14.715872612904205,14.982623743601247,15.000692505479332,15.000811609685117,,,15.841892541697108,15.077282097917585,,15.370153157603273,#000000,0.48735011555877644,15.548636620285304,0.2592866517940871,31.401612815039,-25.289793567134183,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.996166134185304,0.9265175718849841,False,False,False,False,0.013263172778885172,0.00432500084531093,False,False,False,False,2185137.0,2437405.306913625,False,False,False,False,59540.48840858738,False,False,False,False
2025-05-23 18:00:00+00:00,15.675,15.71,15.65,15.69,32176.0,,,,,,,,,,,,,,16.079752453697175,16.28288576637535,15.9966982083633,15.609953334054298,15.369883392443755,15.214950278603268,15.006022848983523,14.66519971516497,14.79306667120793,,,,,,,,,,,,,,,,15.586515029678782,16.16889202359309,16.101127059316752,15.841062992279626,15.438148783938273,15.31058318470936,14.952795222226419,14.660748806385884,14.717578262791351,14.983605317704097,15.001594805119913,15.001711417818436,,,15.841062992279626,15.0789104739519,,15.37060836068836,#000000,0.4831408781174759,15.54851339652842,0.292847510694751,34.877019054118435,-21.978567709927667,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9958266452648479,0.9319422150882826,False,False,False,False,0.02028645382049897,0.012305727332904949,False,False,False,False,2217313.0,2433993.023085507,False,False,False,False,59116.23277434571,False,False,False,False
2025-05-23 19:00:00+00:00,15.685,15.725,15.605,15.64,85523.0,,,,,,,,,,,,,,16.055353095001117,16.261893535133556,15.991018386500961,15.610452658988486,15.372493772649573,15.218419170953243,15.010334754491224,14.670042114631515,14.796893122543375,,,,,,,,,,,,,,,,15.610664616491034,16.144906928532997,16.092153317415303,15.838533949097743,15.440242730894935,15.313571030022242,14.95730886219235,14.665884881642375,14.72195835774333,14.98610207610996,15.003888180949598,15.003998473601369,,,15.838533949097743,15.083007326222654,,15.369814953123157,#000000,0.47890393815670335,15.546063383174925,0.19614918429494824,35.98966322471783,-20.808039930225032,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9868841970569421,0.9328214971209214,False,False,False,False,0.015604086882382311,0.01395490710764363,False,False,False,False,2131790.0,2429307.704898135,False,False,False,False,59525.64001815431,False,False,False,False
2025-05-26 14:00:00+00:00,15.64,15.64,15.64,15.64,0.0,,,,,,,,,,,,,,16.055353095001117,16.261893535133556,15.991018386500961,15.610452658988486,15.372493772649573,15.218419170953243,15.010334754491224,14.670042114631515,14.796893122543375,,,,,,,,,,,,,,,,15.610664616491034,16.144906928532997,16.092153317415303,15.838533949097743,15.440242730894935,15.313571030022242,14.95730886219235,14.665884881642375,14.72195835774333,14.98610207610996,15.003888180949598,15.003998473601369,,,15.838533949097743,15.083007326222654,,15.369814953123157,#000000,0.4722483122981871,15.546063383174925,0.19891361044348685,36.73142600511743,-19.83149979184161,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9887459807073959,0.9392282958199358,False,False,False,False,0.007801560743140188,0.010878233925391908,False,False,False,False,2131790.0,2424695.0273028146,False,False,False,False,58602.76187833796,False,False,False,False
2025-05-26 15:00:00+00:00,15.64,15.64,15.64,15.64,0.0,,,,,,,,,,,,,,16.055353095001117,16.261893535133556,15.991018386500961,15.610452658988486,15.372493772649573,15.218419170953243,15.010334754491224,14.670042114631515,14.796893122543375,,,,,,,,,,,,,,,,15.610664616491034,16.144906928532997,16.092153317415303,15.838533949097743,15.440242730894935,15.313571030022242,14.95730886219235,14.665884881642375,14.72195835774333,14.98610207610996,15.003888180949598,15.003998473601369,,,15.838533949097743,15.083007326222654,,15.369814953123157,#000000,0.46697761197953336,15.546063383174925,0.2011587159968447,37.22593452538383,-18.97366758261384,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.989299610894942,0.9413099870298316,False,False,False,False,0.007801560743140188,0.009339897334266049,False,False,False,False,2131790.0,2420153.8640888175,False,False,False,False,57694.19192673582,False,False,False,False
2025-05-26 16:00:00+00:00,15.64,15.64,15.64,15.64,0.0,,,,,,,,,,,,,,16.055353095001117,16.261893535133556,15.991018386500961,15.610452658988486,15.372493772649573,15.218419170953243,15.010334754491224,14.670042114631515,14.796893122543375,,,,,,,,,,,,,,,,15.610664616491034,16.144906928532997,16.092153317415303,15.838533949097743,15.440242730894935,15.313571030022242,14.95730886219235,14.665884881642375,14.72195835774333,14.98610207610996,15.003888180949598,15.003998473601369,,,15.838533949097743,15.083007326222654,,15.369814953123157,#000000,0.45810323790232493,15.546063383174925,0.20505556183190418,37.5556068722281,-18.196451225198814,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.000657678395265,0.9371917132522197,False,False,False,False,0.007801560743140188,0.008570729038703118,False,False,False,False,2131790.0,2415683.106506045,False,False,False,False,56799.70833097247,False,False,False,False
2025-05-26 17:00:00+00:00,15.64,15.64,15.64,15.64,0.0,,,,,,,,,,,,,,16.055353095001117,16.261893535133556,15.991018386500961,15.610452658988486,15.372493772649573,15.218419170953243,15.010334754491224,14.670042114631515,14.796893122543375,,,,,,,,,,,,,,,,15.610664616491034,16.144906928532997,16.092153317415303,15.838533949097743,15.440242730894935,15.313571030022242,14.95730886219235,14.665884881642375,14.72195835774333,14.98610207610996,15.003888180949598,15.003998473601369,,,15.838533949097743,15.083007326222654,,15.369814953123157,#000000,0.45467895811767284,15.546063383174925,0.2065998770076457,37.77538843679094,-17.482137326429893,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9973492379058982,0.936050364479788,False,False,False,False,0.007801560743140188,0.008186144890921654,False,False,False,False,2131790.0,2411281.6629943233,False,False,False,False,55919.09269793414,False,False,False,False
2025-05-26 18:00:00+00:00,15.64,15.64,15.64,15.64,0.0,,,,,,,,,,,,,,16.055353095001117,16.261893535133556,15.991018386500961,15.610452658988486,15.372493772649573,15.218419170953243,15.010334754491224,14.670042114631515,14.796893122543375,,,,,,,,,,,,,,,,15.610664616491034,16.144906928532997,16.092153317415303,15.838533949097743,15.440242730894935,15.313571030022242,14.95730886219235,14.665884881642375,14.72195835774333,14.98610207610996,15.003888180949598,15.003998473601369,,,15.838533949097743,15.083007326222654,,15.369814953123157,#000000,0.4543774872294164,15.546063383174925,0.20673695212731094,37.92190947983284,-16.82346666327146,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9926886008640748,0.9358590893984713,False,False,False,False,0.007801560743140188,0.007993852817030921,False,False,False,False,2131790.0,2406948.458916892,False,False,False,False,55052.130020446784,False,False,False,False
2025-05-26 19:00:00+00:00,15.64,15.64,15.64,15.64,0.0,,,,,,,,,,,,,,16.055353095001117,16.261893535133556,15.991018386500961,15.610452658988486,15.372493772649573,15.218419170953243,15.010334754491224,14.670042114631515,14.796893122543375,,,,,,,,,,,,,,,,15.610664616491034,16.144906928532997,16.092153317415303,15.838533949097743,15.440242730894935,15.313571030022242,14.95730886219235,14.665884881642375,14.72195835774333,14.98610207610996,15.003888180949598,15.003998473601369,,,15.838533949097743,15.083007326222654,,15.369814953123157,#000000,0.45473755424778894,15.546063383174925,0.20657325516134772,38.019590175194104,-16.217963234847574,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0026981450252954,0.936593591905565,False,False,False,False,0.007801560743140188,0.007897706780085554,False,False,False,False,2131790.0,2402682.4362980253,False,False,False,False,54198.60862478094,False,False,False,False
2025-05-27 14:00:00+00:00,15.49,15.66,15.465,15.635,78159.0,,,,,,,,,,,,,,16.031888015803926,16.241822356473637,15.984938559303421,15.610222547753942,15.37426067593265,15.221043252801946,15.013804297613202,14.674115314779025,14.80007825263891,,,,,,,,,,,,,,,15.586666666666668,15.604921518015798,16.121998287117716,16.082995208034934,15.835416049958967,15.441513890565789,15.315708868843476,14.96097568169715,14.670204233590932,14.725628606193109,14.98813119656529,15.005746834974735,15.005851999986174,,,15.835416049958967,15.086250224551904,,15.377178741605064,#000000,0.4541968656792012,15.585510189064635,0.10896114587087251,37.838619667704606,-15.922522107524273,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9889336016096583,0.9302481556002683,True,False,False,False,-0.01638445953307648,-0.0042433763764954625,False,False,False,False,2053631.0,2397270.7861228622,False,False,False,False,54570.08756083085,False,False,False,False
2025-05-27 15:00:00+00:00,15.635,15.69,15.63,15.67,49331.0,,,,,,,,,,,,,,16.020598602554216,16.231168992896873,15.981915171340038,15.61054487458266,15.375758085831773,15.223023579335427,15.016262921454068,14.676882007013868,14.802270050957409,,,,,,,,,,,,,,,15.616332078332942,15.612586666453858,16.11041827156172,16.078250619133243,15.834081949835777,15.442722693232568,15.317417982554323,14.96354902091122,14.673135967598549,14.728133970921274,14.989568001108662,15.00706787360685,15.007169439592085,,,15.834081949835777,15.088585910233247,,15.378129946400424,#000000,0.4533075840594147,15.585551544020518,0.18629394024965884,40.46998852784658,-13.098941016107148,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9983210208193422,0.9278038952316993,False,False,False,False,0.014043460063188073,0.004900041843346305,False,False,False,False,2102962.0,2392707.8592062285,False,False,False,False,54488.86139709704,False,False,False,False
2025-05-27 16:00:00+00:00,15.665,15.715,15.64,15.685,50007.0,,,,,,,,,,,,,,16.010341070304033,16.22106822164963,15.979065154157638,15.610969557963958,15.37734732435836,15.22508832977598,15.01880001939491,14.679717980570478,14.80452333997933,,,,,,,,,,,,,,,15.63426951817026,15.620501419243961,16.099677387294104,16.073738117060337,15.832880476655081,15.444026251275078,15.319216102478617,14.96620012068269,14.67613998811363,14.730705058689153,14.991054141577113,15.008435480420466,15.008533339889444,,,15.832880476655081,15.091002485797079,,15.378740836350193,#000000,0.4515512002935038,15.58523659388187,0.22093487084805727,43.30695767161027,-10.279895776945587,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9972927241962778,0.9380710659898478,False,False,False,False,0.01950600310623002,0.012203022474788161,False,False,False,False,2152969.0,2388990.9776681475,False,False,False,False,54419.375173886234,False,False,False,False
2025-05-27 17:00:00+00:00,15.685,15.74,15.67,15.74,31668.0,,,,,,,,,,,,,,16.00484501353417,16.215281602805774,15.977505870089612,15.611377253079631,15.378466077414828,15.226490870478795,15.020485227072413,14.681571172540119,14.806003823016237,,,,,,,,,,,,,,,15.646744611510847,15.627156506023834,16.093718836886026,16.071194212731378,15.83230943128349,15.444971499602099,15.320460398090704,14.967954583904074,14.67810224265949,14.732388696515239,14.992041880049396,15.009345805055489,15.009441211913206,,,15.83230943128349,15.092617281211826,,15.379448037557127,#000000,0.4473978015064562,15.585419339192281,0.34551055076091663,48.565741723743,-5.414987291029249,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9993215739484399,0.933853459972863,False,False,False,False,0.028092477195300208,0.020147749835044186,False,False,False,False,2184637.0,2385822.6989446105,False,False,False,False,54066.64067506629,False,False,False,False
2025-05-27 18:00:00+00:00,15.735,15.755,15.72,15.72,20133.0,,,,,,,,,,,,,,16.001632961896586,16.21177989431766,15.976580606916684,15.61167150816825,15.379204875089718,15.227405543946311,15.021575368976276,14.682762926586653,14.806958009216743,,,,,,,,,,,,,,,15.65420100335226,15.631560864668895,16.090173035381824,16.0696633159887,15.831996009842683,15.445602032440577,15.32127721458491,14.969087989744182,14.67936386888009,14.73347235296156,14.99268140991486,15.009935577557265,15.010029400251094,,,15.831996009842683,15.093664136072126,,15.379937080485625,#000000,0.4436333198966688,15.585587429953312,0.3029812325142658,50.595796108485615,-3.680789546548503,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0040844111640574,0.9298842750170183,False,False,False,False,0.0382455696059977,0.02919665972052094,False,False,False,False,2164504.0,2382391.4012865545,False,False,False,False,53540.537718863714,False,False,False,False
