date,Open,High,Low,Close,Volume,aVWAP_peak_873,aVWAP_peak_846,aVWAP_peak_826,aVWAP_peak_825,aVWAP_peak_788,aVWAP_peak_769,aVWAP_peak_719,aVWAP_peak_630,aVWAP_peak_594,aVWAP_peak_563,aVWAP_peak_544,aVWAP_peak_543,aVWAP_peak_462,aVWAP_peak_432,aVWAP_peak_384,aVWAP_peak_359,aVWAP_peak_284,aVWAP_peak_228,aVWAP_peak_210,aVWAP_peak_184,aVWAP_peak_174,aVWAP_peak_161,aVWAP_peak_115,aVWAP_peak_96,aVWAP_peak_95,aVWAP_peak_63,aVWAP_peak_36,aVWAP_peak_35,aVWAP_peak_18,aVWAP_valley_881,aVWAP_valley_817,aVWAP_valley_777,aVWAP_valley_727,aVWAP_valley_672,aVWAP_valley_640,aVWAP_valley_624,aVWAP_valley_617,aVWAP_valley_587,aVWAP_valley_586,aVWAP_valley_585,aVWAP_valley_584,aVWAP_valley_558,aVWAP_valley_492,aVWAP_valley_457,aVWAP_valley_456,aVWAP_valley_426,aVWAP_valley_365,aVWAP_valley_328,aVWAP_valley_235,aVWAP_valley_168,aVWAP_valley_140,aVWAP_valley_139,aVWAP_valley_88,aVWAP_valley_84,aVWAP_valley_57,aVWAP_valley_56,aVWAP_valley_24,aVWAP_OB_bull_492,aVWAP_OB_bull_328,aVWAP_OB_bull_168,aVWAP_OB_bear_826,aVWAP_OB_bear_594,aVWAP_OB_bear_115,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-27 19:00:00+00:00,1.145,1.145,1.135,1.145,696.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,62.59613098037295,19.308480922395958,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4752.0,631.0748719370907,False,False,False,False,1610.9687341088802,False,False,False,False
2025-02-27 20:00:00+00:00,1.145,1.145,1.13,1.14,4099.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,57.42735520629721,15.082409208468675,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,653.0,631.4147964031823,False,False,False,False,1649.542862262231,False,False,False,False
2025-02-28 15:00:00+00:00,1.135,1.165,1.13,1.165,9094.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,59.72113429270309,15.082409208468675,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9747.0,772.7416987845282,False,False,False,False,1764.9608023821963,False,False,False,False
2025-02-28 16:00:00+00:00,1.165,1.165,1.145,1.15,227.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,57.3895334973778,15.082409208468675,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,9520.0,908.3581065553107,False,False,False,False,1741.116448856891,False,False,False,False
2025-02-28 17:00:00+00:00,1.15,1.17,1.145,1.15,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,55.83513296716093,14.233449719713889,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,9520.0,1041.8719343606547,False,False,False,False,1738.9285969366292,False,False,False,False
2025-02-28 18:00:00+00:00,1.155,1.155,1.145,1.155,940.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,55.91163284678588,13.964959509620222,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,10460.0,1187.8894237504119,False,False,False,False,1726.5421070616428,False,False,False,False
2025-02-28 19:00:00+00:00,1.155,1.165,1.155,1.16,7719.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,57.040466430744,13.964959509620222,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,18179.0,1451.317494700018,False,False,False,False,1819.4484309831678,False,False,False,False
2025-02-28 20:00:00+00:00,1.165,1.185,1.155,1.185,1904.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,61.765216683110935,13.964959509620222,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,20083.0,1740.1807893558316,False,False,False,False,1820.7593080221884,False,False,False,False
2025-03-03 15:00:00+00:00,1.21,1.23,1.2,1.205,3812.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2116666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2116666666666667,#000000,,1.2116666666666667,,66.91608243589324,9.254938392168683,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23895.0,2083.6663585131055,False,False,False,False,1851.6312567350226,False,False,False,False
2025-03-03 16:00:00+00:00,1.205,1.21,1.195,1.205,2407.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2084413356916976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2084413356916976,#000000,,1.2084413356916976,,70.34999293774811,12.558754929089858,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23895.0,2421.826570009026,False,False,False,False,1860.2416248476577,False,False,False,False
2025-03-03 17:00:00+00:00,1.21,1.21,1.205,1.205,344.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2083483163187567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2083483163187567,#000000,,1.2083483163187567,,72.63926660565136,14.84749061299155,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23895.0,2754.7439875282657,False,False,False,False,1836.7340027569962,False,False,False,False
2025-03-03 18:00:00+00:00,1.205,1.205,1.155,1.165,5651.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1929191910921892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1929191910921892,#000000,,1.1929191910921892,,64.57507872965664,22.861946779970538,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18244.0,2994.887491597595,False,False,False,False,1895.8699096909963,False,False,False,False
2025-03-03 19:00:00+00:00,1.165,1.185,1.15,1.155,3920.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.185730858228999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.185730858228999,#000000,,1.185730858228999,,57.66718271256666,16.630224559475607,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14324.0,3170.532646766624,False,False,False,False,1927.2517715562522,False,False,False,False
2025-03-03 20:00:00+00:00,1.155,1.165,1.14,1.155,5680.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1772950857247642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1772950857247642,#000000,,1.1772950857247642,,53.061918701173326,12.55971650516608,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14324.0,3343.4546212353584,False,False,False,False,1985.4339146328994,False,False,False,False
2025-03-04 15:00:00+00:00,1.115,1.145,1.105,1.135,258.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1767227709314971,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1283333333333332,,,,,,,1.152528052132415,#000000,,1.152528052132415,,47.16170332693558,7.211854568726039,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14066.0,3509.6956348596163,False,False,False,False,1958.6519934758,False,False,False,False
2025-03-04 16:00:00+00:00,1.135,1.155,1.125,1.155,1905.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.174202360595571,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1430120203421177,,,,,,,1.1586071904688442,#000000,,1.1586071904688442,,47.08189163205897,7.091524193855996,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15971.0,3702.8941521486145,False,False,False,False,1957.820179623462,False,False,False,False
2025-03-04 17:00:00+00:00,1.155,1.155,1.13,1.145,3066.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1707025847723997,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1432004207305415,,,,,,,1.1569515027514705,#000000,,1.1569515027514705,,45.598964681785624,5.330572680942311,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12905.0,3845.5624598672407,False,False,False,False,1975.0012621099202,False,False,False,False
2025-03-04 18:00:00+00:00,1.145,1.18,1.145,1.175,2574.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1703518249653917,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.150941304626426,,,,,,,1.160646564795909,#000000,,1.160646564795909,,49.11882884811316,5.330572680942311,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15479.0,4025.925832582477,False,False,False,False,1984.2880642477508,False,False,False,False
2025-03-04 19:00:00+00:00,1.175,1.195,1.175,1.195,3236.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1721229923193217,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1619024972068728,,,,,,,1.1670127447630971,#000000,,1.1670127447630971,,53.6612519807278,5.330572680942311,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18715.0,4253.663416573447,False,False,False,False,2003.6944508485608,False,False,False,False
2025-03-04 20:00:00+00:00,1.195,1.2,1.175,1.185,5440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1741891033174037,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1700775734773552,,,,,,,1.1721333383973795,#000000,,1.1721333383973795,,55.059529546665466,5.330572680942311,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13275.0,4393.5291000374245,False,False,False,False,2056.9705058741647,False,False,False,False
2025-03-05 15:00:00+00:00,1.175,1.2,1.165,1.185,1900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1746213685633489,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1714479387706984,,,,,,,1.1730346536670235,#000000,,1.1730346536670235,,55.991714590623914,-2.728749337922146,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13275.0,4531.226323292658,False,False,False,False,2054.5368546203017,False,False,False,False
2025-03-05 16:00:00+00:00,1.185,1.195,1.17,1.185,931.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1748185974127034,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1720209735888143,,,,,,,1.1734197855007589,#000000,,1.1734197855007589,,56.61317128659621,-1.5310439851011424,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13275.0,4666.788705877268,False,False,False,False,2037.1176785796767,False,False,False,False
2025-03-05 17:00:00+00:00,1.185,1.205,1.185,1.195,203.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1749177293294943,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1722600317736893,,,,,,,1.1735888805515917,#000000,,1.1735888805515917,,58.430595267756274,0.7992053491939828,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13478.0,4803.39663291793,False,False,False,False,2008.6817455784415,False,False,False,False
2025-03-05 18:00:00+00:00,1.195,1.2,1.175,1.19,289.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1750108932461878,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17249461333872,,,,,,,1.1737527532924539,#000000,,1.1737527532924539,,58.54170358882054,1.5326666609007447,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13189.0,4933.405987446335,False,False,False,False,1982.0200130888531,False,False,False,False
2025-03-05 19:00:00+00:00,1.19,1.215,1.19,1.205,1441.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.175958767834886,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1745865304649377,,,,,,,1.1752726491499117,#000000,,1.1752726491499117,,60.707889022568814,4.160900942402193,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14630.0,5083.74077833864,False,False,False,False,1973.6321059091808,False,False,False,False
2025-03-05 20:00:00+00:00,1.205,1.225,1.205,1.225,2736.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2183333333333335,1.1784905262085184,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1795780335571404,,,,,,,1.192133964366331,#000000,,1.192133964366331,,64.31802104240248,7.967610546021177,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17366.0,5274.163401930288,False,False,False,False,1985.4517631819065,False,False,False,False
2025-03-06 15:00:00+00:00,1.2,1.225,1.195,1.21,267.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.21,1.2175924075924076,1.1786731799102623,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1799130440759988,,,,,,,1.1965446578946672,#000000,,1.1965446578946672,,63.4920042738755,7.967610546021177,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17099.0,5457.494201900361,False,False,False,False,1958.8091001868381,False,False,False,False
2025-03-06 16:00:00+00:00,1.21,1.22,1.19,1.19,2075.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.201140051238258,1.2104037022449783,1.1795925348845264,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1814965870091056,,,,,,,1.1931582188442171,#000000,,1.1931582188442171,,59.457919306070906,7.967610546021177,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15024.0,5605.812121250743,False,False,False,False,1960.610509486267,False,False,False,False
2025-03-06 17:00:00+00:00,1.19,1.205,1.185,1.205,1244.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2001663878044246,1.2080285774543922,1.180064669866408,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1822564242094444,,,,,,,1.1926290148336673,#000000,,1.1926290148336673,,58.79056385417583,7.967610546021177,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16268.0,5771.117359680964,False,False,False,False,1949.5002690291153,False,False,False,False
2025-03-06 18:00:00+00:00,1.205,1.215,1.195,1.195,147.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2002254665595145,1.2078840109238935,1.1801287875728577,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1823593870284834,,,,,,,1.1926494130211873,#000000,,1.1926494130211873,,56.706578763145146,12.389839172717139,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16121.0,5931.5806564300965,False,False,False,False,1921.5545284240127,False,False,False,False
2025-03-06 19:00:00+00:00,1.195,1.205,1.185,1.185,774.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.198755639375786,1.2061509963643058,1.1803063286945,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.182612277376021,,,,,,,1.1919563104526532,#000000,,1.1919563104526532,,53.779187458328764,9.43299213802922,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,15347.0,6077.556150128855,False,False,False,False,1903.7629853476712,False,False,False,False
2025-03-06 20:00:00+00:00,1.185,1.2,1.18,1.19,2452.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1956705944340662,1.2020661853188928,1.1807569065311903,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.183197793436335,,,,,,,1.1904228699301211,#000000,,1.1904228699301211,,52.644762484697544,8.167005807455325,False,True,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,17799.0,6259.283961754763,False,False,False,False,1912.2627840244515,False,False,False,False
2025-03-07 15:00:00+00:00,1.195,1.22,1.18,1.18,1563.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.195241922866307,1.200853763249837,1.1811188130964438,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1836852199419505,,,,,,,1.1902249297886347,#000000,,1.1902249297886347,,50.28020845422296,5.733818178674568,False,True,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,16236.0,6413.961729789573,False,False,False,False,1906.8478571403514,False,False,False,False
2025-03-07 16:00:00+00:00,1.18,1.205,1.175,1.185,4054.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1930148695928753,1.1975388584117033,1.1816198952640389,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1842007021383303,,,,,,,1.189093581351737,#000000,,1.189093581351737,,49.6316492759778,4.888045026359919,False,True,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,20290.0,6629.094106071905,False,False,False,False,1940.1370376498032,False,False,False,False
2025-03-07 17:00:00+00:00,1.185,1.205,1.18,1.195,1857.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1930558442458254,1.197083988584076,1.1819810657634027,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1846422125030371,,,,,,,1.1891907777740853,#000000,,1.1891907777740853,,50.97579696348072,4.888045026359919,False,True,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,22147.0,6869.68179434986,False,False,False,False,1938.8480913296512,False,False,False,False
2025-03-07 18:00:00+00:00,1.18,1.205,1.18,1.195,1494.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.193081873548063,1.1967837432352784,1.1822558597969326,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.184967590504352,,,,,,,1.1892722667711564,#000000,,1.1892722667711564,,51.871895421816,4.888045026359919,False,True,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,22147.0,7106.539440949086,False,False,False,False,1931.9512216966332,False,False,False,False
2025-03-07 19:00:00+00:00,1.2,1.2,1.19,1.195,1009.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.193196150212565,1.196692252948353,1.1824608501118572,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.18521499857428,,,,,,,1.189391062961764,#000000,,1.189391062961764,,52.46929439403952,4.888045026359919,False,True,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,22147.0,7339.724875973131,False,False,False,False,1917.6419004300187,False,False,False,False
2025-03-07 20:00:00+00:00,1.205,1.205,1.195,1.195,688.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1933966939022547,1.1967477079240343,1.1826330479209048,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1854319400043265,,,,,,,1.18955234743788,#000000,,1.18955234743788,,52.86756037552187,4.888045026359919,False,True,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,22147.0,7569.295032934788,False,False,False,False,1898.5776849194758,False,False,False,False
2025-03-10 14:00:00+00:00,1.175,1.185,1.16,1.165,8459.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.185808892126417,1.1888966769608016,1.181146279703935,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1828243977467938,,,,,,,1.1846690616344868,#000000,,1.1846690616344868,,47.20464627106407,1.5945024707596644,False,True,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,13688.0,7664.158675835023,False,False,False,False,2000.2896587966932,False,False,False,False
