date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_828,aVWAP_peak_803,aVWAP_peak_731,aVWAP_peak_689,aVWAP_peak_657,aVWAP_peak_628,aVWAP_peak_605,aVWAP_peak_525,aVWAP_peak_504,aVWAP_peak_457,aVWAP_peak_431,aVWAP_peak_386,aVWAP_peak_365,aVWAP_peak_298,aVWAP_peak_231,aVWAP_peak_192,aVWAP_peak_148,aVWAP_peak_127,aVWAP_peak_89,aVWAP_peak_57,aVWAP_peak_23,aVWAP_valley_876,aVWAP_valley_841,aVWAP_valley_815,aVWAP_valley_761,aVWAP_valley_720,aVWAP_valley_672,aVWAP_valley_644,aVWAP_valley_618,aVWAP_valley_564,aVWAP_valley_535,aVWAP_valley_510,aVWAP_valley_492,aVWAP_valley_462,aVWAP_valley_439,aVWAP_valley_402,aVWAP_valley_380,aVWAP_valley_335,aVWAP_valley_315,aVWAP_valley_283,aVWAP_valley_245,aVWAP_valley_207,aVWAP_valley_206,aVWAP_valley_138,aVWAP_valley_108,aVWAP_valley_77,aVWAP_valley_17,aVWAP_OB_bull_841,aVWAP_OB_bull_761,aVWAP_OB_bull_207,aVWAP_OB_bull_77,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-08 14:00:00+00:00,82.2,82.525,81.27,81.27,862.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,50.350241215491515,11.839118916571238,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1473.0,-28.83921246770925,False,False,False,False,1487.8472417771757,False,False,False,False
2025-04-08 15:00:00+00:00,81.27,81.52,80.855,81.36,584.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,53.91467750242531,11.839118916571238,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2057.0,3.4993799736505835,False,False,False,False,1473.8341062457466,False,False,False,False
2025-04-08 16:00:00+00:00,81.36,81.385,80.19,80.21,433.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,51.929015418086564,11.839118916571238,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1624.0,28.62342059421414,False,False,False,False,1457.6971433582157,False,False,False,False
2025-04-08 17:00:00+00:00,80.21,80.21,79.565,79.565,1133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,48.700579944929586,11.839118916571238,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,491.0,35.79204973228834,False,False,False,False,1452.663079120104,False,False,False,False
2025-04-08 18:00:00+00:00,79.63,79.63,78.77,78.77,2226.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,44.55175640621894,8.133053758839829,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1735.0,8.337909426361389,False,False,False,False,1464.652798823668,False,False,False,False
2025-04-08 19:00:00+00:00,78.75,78.855,77.88,78.855,2059.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.53000000000002,,,,,78.53000000000002,#000000,,78.53000000000002,,42.142183027459765,4.88110804447377,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,324.0,13.231895326727878,False,False,False,False,1473.8674841132236,False,False,False,False
2025-04-09 14:00:00+00:00,80.545,81.06,79.485,79.485,2181.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.2912924528302,,,,,79.2912924528302,#000000,,79.2912924528302,,43.098633816159364,4.88110804447377,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2505.0,51.86395896507318,False,False,False,False,1484.8307789331736,False,False,False,False
2025-04-09 15:00:00+00:00,79.485,80.43,79.485,79.6,1004.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.3960272056954,,,,,79.3960272056954,#000000,,79.3960272056954,,44.18665798209737,4.88110804447377,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,3509.0,105.46296735321158,False,False,False,False,1477.3760381745199,False,False,False,False
2025-04-09 16:00:00+00:00,79.6,80.41,79.6,80.255,915.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.49887833522759,,,,,79.49887833522759,#000000,,79.49887833522759,,47.34409454724922,4.88110804447377,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,4424.0,172.4170298748672,False,False,False,False,1468.6570298307288,False,False,False,False
2025-04-09 17:00:00+00:00,80.275,84.775,80.265,84.775,2897.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.70578732332157,,,,,80.70578732332157,#000000,,80.70578732332157,,57.383096670547914,-2.8188155224094587,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7321.0,283.2477735977375,False,False,False,False,1490.8018820814152,False,False,False,False
2025-04-09 18:00:00+00:00,85.16,85.44,84.195,84.195,1787.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.34922807341142,,,,,81.34922807341142,#000000,,81.34922807341142,,62.29342275336048,1.9267458827088504,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5534.0,364.65478485978804,False,False,False,False,1495.3941009638738,False,False,False,False
2025-04-09 19:00:00+00:00,84.195,85.92,84.195,85.27,1903.0,,,,,,,,,,,,,,,,,,,,,,85.12833333333333,,,,,,,,,,,,,,,,,,,,,,,,,,81.91345507087192,,,,,83.52089420210262,#000000,,83.52089420210262,,66.73653932777286,6.234768480781732,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7437.0,474.30354788521765,False,False,False,False,1501.7135722667595,False,False,False,False
2025-04-10 14:00:00+00:00,84.16,84.3,84.04,84.295,538.0,,,,,,,,,,,,,,,,,,,,,,84.92629864809504,,,,,,,,,,,,,,,,,,,,,,,,,,82.00653229448962,,,,,83.46641547129232,#000000,,83.46641547129232,,66.83058415614424,6.653019515338343,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6899.0,573.9112448172298,False,False,False,False,1486.772276572701,False,False,False,False
2025-04-10 15:00:00+00:00,84.295,84.295,83.07,83.07,682.0,,,,,,,,,,,,,,,,,,,,,,84.61009232575516,,,,,,,,,,,,,,,,,,,,,,,,,,82.07840457778416,,,,,83.34424845176966,#000000,,83.34424845176966,,63.79837851641137,6.653019515338343,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6217.0,661.4009929595983,False,False,False,False,1474.2951870134343,False,False,False,False
2025-04-10 16:00:00+00:00,83.07,83.27,82.32,83.27,184.0,,,,,,,,,,,,,,,,,,,,,,84.51791099687532,,,,,,,,,,,,,,,,,,,,,,,,,,82.08978174322733,,,,,83.30384637005133,#000000,,83.30384637005133,,62.126511964142566,6.653019515338343,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6401.0,750.3870240765036,False,False,False,False,1454.2906104705903,False,False,False,False
2025-04-10 17:00:00+00:00,83.27,83.63,82.62,83.63,15.0,,,,,,,,,,,,,,,,,,,,,,84.51238159743129,,,,,,,,,,,,,,,,,,,,,,,,,,82.09105624191082,,,,,83.30171891967106,#000000,,83.30171891967106,,61.66928330994172,6.653019515338343,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6416.0,838.2259849435345,False,False,False,False,1431.976027362519,False,False,False,False
2025-04-10 18:00:00+00:00,83.78,84.385,83.34,83.855,599.0,,,,,,,,,,,,,,,,,,,,,,84.41271911927231,,,,,,,,,,,,,,,,,,,,,,,,,,82.16282522803215,,,,,83.28777217365223,#000000,,83.28777217365223,,61.790225649213895,6.653019515338343,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7015.0,933.9899231614643,False,False,False,False,1419.0616703491467,False,False,False,False
2025-04-10 19:00:00+00:00,83.8,83.98,83.115,83.36,882.0,,,,,,,,,,,,,,,,,,,,,,84.24235720730101,,,,,,,,,,,,,,,,,,,,,,,,,,82.23735917593422,,,,,83.23985819161761,#000000,,83.23985819161761,,60.32941558758058,6.653019515338343,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6133.0,1014.5947305543098,False,False,False,False,1410.7351328243537,False,False,False,False
2025-04-11 14:00:00+00:00,85.22,85.28,84.22,84.305,354.0,,,,,,,,,,,,,,,,,,,,,,84.26702184732727,,,,,,,,,,,,,,,,,,,,,,,,,,82.28966947916666,,,,,83.27834566324697,#000000,,83.27834566324697,,61.31493199164171,6.653019515338343,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6487.0,1099.4382231038553,False,False,False,False,1394.3516423929682,False,False,False,False
2025-04-11 15:00:00+00:00,84.42,84.68,83.865,84.295,557.0,,,,,,,,,,,,,,,,,,,,,,84.26828695601448,,,,,,,,,,,,,,,,,,,,,,,,,,82.35662690503513,,,,,83.3124569305248,#000000,,83.3124569305248,,61.93734055448979,6.653019515338343,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5930.0,1174.330653753408,False,False,False,False,1381.3694463868758,False,False,False,False
2025-04-11 16:00:00+00:00,84.28,84.79,84.05,84.785,88.0,,,,,,,,,,,,,,,,,,,,,,84.27243335631394,,,,,,,,,,,,,,,,,,,,,,,,,,82.3681789326124,,,,,83.32030614446316,#000000,,83.32030614446316,,63.369959713975,7.617129590393361,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6018.0,1249.4263025324246,False,False,False,False,1361.3172069080094,False,False,False,False
2025-04-11 17:00:00+00:00,84.785,85.255,84.565,85.15,421.0,,,,,,,,,,,,,,,,,,,,,,84.3209783598479,,,,,,,,,,,,,,,,,,,,,,,,,,82.43285645923669,,,,,83.3769174095423,#000000,,83.3769174095423,,65.05632920223943,9.680418144321465,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6439.0,1329.8848094699065,False,False,False,False,1346.7386455605986,False,False,False,False
2025-04-11 18:00:00+00:00,85.15,85.28,84.845,85.145,166.0,,,,,,,,,,,,,,,,,,,,,,84.34095920070956,,,,,,,,,,,,,,,,,,,,,,,,,,82.45845336196224,,,,,83.39970628133591,#000000,,83.39970628133591,,66.1577583938257,11.127969061090582,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6273.0,1406.5222542843264,False,False,False,False,1328.4326200480311,False,False,False,False
2025-04-11 19:00:00+00:00,85.065,85.36,85.01,85.355,1373.0,,,,,,,,,,,,,,,,,,,,,,84.50028300266256,,,,,,,,,,,,,,,,,,,,,,,,,,82.66384717369883,,,,,83.58206508818068,#000000,,83.58206508818068,,67.36802980218741,12.639922806042541,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7646.0,1503.2583433651896,False,False,False,False,1329.1235871790693,False,False,False,False
2025-04-14 14:00:00+00:00,85.63,86.21,85.63,86.06,232.0,,,,,,,,,,,,,,,,,,,,,,84.54284004670171,,,,,,,,,,,,,,,,,,,,,,,,,,82.70452531365575,,,,,83.62368268017873,#000000,,83.62368268017873,,69.64145307162039,15.068204723795787,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7878.0,1602.0915473440239,False,False,False,False,1312.1139191607892,False,False,False,False
2025-04-14 15:00:00+00:00,86.06,86.14,85.3,85.3,189.0,,,,,,,,,,,,,,,,,,,,,,84.56679498146566,,,,,,,,,,,,,,,,,,,,,,,,,,82.73308963173201,,,,,83.64994230659883,#000000,,83.64994230659883,,67.44504540988666,15.068204723795787,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7689.0,1696.4622210286125,False,False,False,False,1294.7013002590716,False,False,False,False
2025-04-14 16:00:00+00:00,85.3,85.75,85.3,85.38,91.0,,,,,,,,,,,,,,,,,,,,,,84.57680203045688,,,,,,,,,,,,,,,,,,,,,,,,,,82.74614950044463,,,,,83.66147576545075,#000000,,83.66147576545075,,66.19587360748909,15.068204723795787,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7780.0,1790.7806362064634,False,False,False,False,1276.0392645961401,False,False,False,False
2025-04-14 17:00:00+00:00,85.705,85.985,85.47,85.985,327.0,,,,,,,,,,,,,,,,,,,,,,84.62381351005699,,,,,,,,,,,,,,,,,,,,,,,,,,82.79773194815883,,,,,83.7107727291079,#000000,,83.7107727291079,,66.92854873698934,15.068204723795787,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8107.0,1888.7065178156656,False,False,False,False,1261.325477548138,False,False,False,False
2025-04-14 18:00:00+00:00,85.89,86.035,85.605,86.035,257.0,,,,,,,,,,,,,,,,,,,,,,84.66059814104013,,,,,,,,,,,,,,,,,,,,,,,,,,82.83809239801703,,,,,83.74934526952858,#000000,,83.74934526952858,,67.54221208606187,15.068204723795787,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8364.0,1989.0986648262756,False,False,False,False,1245.7545399117328,False,False,False,False
2025-04-14 19:00:00+00:00,86.25,86.325,85.955,85.98,991.0,,,,,,,,,,,,,,,,,,,,,,84.80408823230786,,,,,,,,,,,,,,,,,,,,,,,,,,82.99367605838006,,,,,83.89888214534396,#000000,,83.89888214534396,,67.61905968855362,15.068204723795787,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7373.0,2072.5700033561006,False,False,False,False,1241.8048571224035,False,False,False,False
2025-04-15 14:00:00+00:00,86.485,86.745,86.32,86.73,1152.0,,,,,,,,,,,,,,,,,,,,,,84.99197754749571,,,,,,,,,,,,,,,,,,,,,,,,,,83.1837770097052,,,,,84.08787727860044,#000000,,84.08787727860044,,69.62444600333146,16.013462944884836,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8525.0,2172.6076777226726,False,False,False,False,1240.4125337561647,False,False,False,False
2025-04-15 15:00:00+00:00,86.73,86.88,86.505,86.635,926.0,,,,,,,,,,,,,,,,,,,,,,85.12251627958975,,,,,,,,,,,,,,,,,,,,,,,,,,83.32568869858001,,,,,84.22410248908488,#000000,,84.22410248908488,,70.34118451046099,16.889599785384107,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7599.0,2256.737791246352,False,False,False,False,1235.5379208297124,False,False,False,False
2025-04-15 16:00:00+00:00,86.73,86.77,86.37,86.53,576.0,,,,,,,,,,,,,,,,,,,,,,85.1885860726759,,,,,,,,,,,,,,,,,,,,,,,,,,83.40540442331306,,,,,84.29699524799449,#000000,,84.29699524799449,,70.09023945322963,16.889599785384107,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7023.0,2330.6333293665634,False,False,False,False,1225.3125267083215,False,False,False,False
2025-04-15 17:00:00+00:00,86.36,86.53,86.17,86.225,1207.0,,,,,,,,,,,,,,,,,,,,,,85.28716630196936,,,,,,,,,,,,,,,,,,,,,,,,,,83.54810939600048,,,,,84.41763784898492,#000000,,84.41763784898492,,67.822998579149,16.889599785384107,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5816.0,2384.6700219345234,False,False,False,False,1225.0286115655567,False,False,False,False
2025-04-15 18:00:00+00:00,86.225,86.64,86.13,86.515,802.0,,,,,,,,,,,,,,,,,,,,,,85.35023245130468,,,,,,,,,,,,,,,,,,,,,,,,,,83.6392133044107,,,,,84.4947228778577,#000000,,84.4947228778577,,67.39189719100793,16.889599785384107,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6618.0,2450.3030448502673,False,False,False,False,1218.4700284405092,False,False,False,False
2025-04-15 19:00:00+00:00,86.65,86.895,86.52,86.73,2853.0,,,,,,,,,,,,,,,,,,,,,,85.57445829734141,,,,,,,,,,,,,,,,,,,,,,,,,,83.95030304641709,,,,,84.76238067187924,#000000,,84.76238067187924,,67.86969630668337,16.889599785384107,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9471.0,2559.15105965879,False,False,False,False,1243.8115783871679,False,False,False,False
2025-04-16 14:00:00+00:00,86.94,87.01,86.52,86.705,390.0,,,,,,,,,,,,,,,,,,,,,,85.60016999906131,,,,,,,,,,,,,,,,,,,,,,,,,,83.98841521551623,,,,,84.79429260728877,#000000,,84.79429260728877,,67.98422521598253,16.889599785384107,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9081.0,2660.2649967183434,False,False,False,False,1230.5741895749636,False,False,False,False
2025-04-16 15:00:00+00:00,86.8,87.15,86.66,86.795,227.0,,,,,,,,,,,,,,,,,,,,,,85.61617895673452,,,,,,,,,,,,,,,,,,,,,,,,,,84.01109488291414,,,,,84.81363691982432,#000000,,84.81363691982432,,68.42889798483628,16.889599785384107,True,False,True,False,False,19.928948471145134,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9308.0,2763.33065568395,False,False,False,False,1215.0148998141115,False,False,False,False
2025-04-16 16:00:00+00:00,86.795,86.905,86.795,86.82,66.0,,,,,,,,,,,,,,,,,,,,,,85.62065436613476,,,,,,,,,,,,,,,,,,,,,,,,,,84.01755737080752,,,,,84.81910586847114,#000000,,84.81910586847114,,68.83525157174712,16.889599785384107,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9374.0,2865.821653270246,False,False,False,False,1197.2007153208694,False,False,False,False
2025-04-16 17:00:00+00:00,86.82,86.85,86.13,86.14,1178.0,,,,,,,,,,,,,,,,,,,,,,85.66677190609938,,,,,,,,,,,,,,,,,,,,,,,,,,84.10984857051005,,,,,84.88831023830471,#000000,,84.88831023830471,,63.36107834720903,16.05755317203527,True,False,True,False,False,16.06380194507135,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8196.0,2948.4600772505523,False,False,False,False,1196.9030298120188,False,False,False,False
2025-04-16 18:00:00+00:00,86.14,86.64,86.14,86.51,1911.0,,,,,,,,,,,,,,,,,,,,,,85.73577549636498,,,,,,,,,,,,,,,,,,,,,,,,,,84.24849176568688,,,,,84.99213363102592,#000000,,84.99213363102592,,61.79836425294122,14.757467098299543,False,False,True,False,False,17.393877706066583,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10107.0,3059.445192331939,False,False,False,False,1207.9743006676465,False,False,False,False
2025-04-16 19:00:00+00:00,86.58,86.87,86.3,86.865,5316.0,,,,,,,,,,,,,,,,,,,,,,85.92519210171498,,,,,,,,,,,,,,,,,,,,,,,,,,84.59483018733019,,,,,85.2600111445226,#000000,,85.2600111445226,,62.46942916281778,14.757467098299543,False,False,True,False,False,18.63917251242066,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15423.0,3251.1282126058622,False,False,False,False,1271.6646215875278,False,False,False,False
