date,Open,High,Low,Close,Volume,aVWAP_peak_818,aVWAP_peak_817,aVWAP_peak_786,aVWAP_peak_785,aVWAP_peak_737,aVWAP_peak_713,aVWAP_peak_689,aVWAP_peak_688,aVWAP_peak_687,aVWAP_peak_686,aVWAP_peak_685,aVWAP_peak_684,aVWAP_peak_683,aVWAP_peak_670,aVWAP_peak_650,aVWAP_peak_573,aVWAP_peak_526,aVWAP_peak_479,aVWAP_peak_466,aVWAP_peak_444,aVWAP_peak_443,aVWAP_peak_442,aVWAP_peak_441,aVWAP_peak_440,aVWAP_peak_439,aVWAP_peak_438,aVWAP_peak_437,aVWAP_peak_436,aVWAP_peak_435,aVWAP_peak_434,aVWAP_peak_396,aVWAP_peak_395,aVWAP_peak_394,aVWAP_peak_356,aVWAP_peak_336,aVWAP_peak_238,aVWAP_peak_237,aVWAP_peak_176,aVWAP_peak_134,aVWAP_peak_107,aVWAP_peak_106,aVWAP_peak_62,aVWAP_peak_37,aVWAP_peak_24,aVWAP_peak_23,aVWAP_peak_22,aVWAP_peak_21,aVWAP_peak_20,aVWAP_peak_19,aVWAP_peak_18,aVWAP_peak_17,aVWAP_peak_16,aVWAP_peak_15,aVWAP_peak_14,aVWAP_peak_13,aVWAP_peak_12,aVWAP_valley_863,aVWAP_valley_796,aVWAP_valley_776,aVWAP_valley_775,aVWAP_valley_699,aVWAP_valley_676,aVWAP_valley_660,aVWAP_valley_630,aVWAP_valley_629,aVWAP_valley_602,aVWAP_valley_601,aVWAP_valley_562,aVWAP_valley_539,aVWAP_valley_483,aVWAP_valley_470,aVWAP_valley_448,aVWAP_valley_407,aVWAP_valley_406,aVWAP_valley_380,aVWAP_valley_364,aVWAP_valley_324,aVWAP_valley_301,aVWAP_valley_260,aVWAP_valley_219,aVWAP_valley_218,aVWAP_valley_217,aVWAP_valley_193,aVWAP_valley_192,aVWAP_valley_147,aVWAP_valley_122,aVWAP_valley_121,aVWAP_valley_120,aVWAP_valley_119,aVWAP_valley_118,aVWAP_valley_77,aVWAP_valley_76,aVWAP_valley_75,aVWAP_valley_74,aVWAP_valley_73,aVWAP_valley_72,aVWAP_valley_71,aVWAP_valley_70,aVWAP_valley_69,aVWAP_valley_49,aVWAP_valley_18,aVWAP_valley_17,aVWAP_valley_16,aVWAP_valley_15,aVWAP_valley_14,aVWAP_valley_13,aVWAP_valley_12,aVWAP_OB_bull_260,aVWAP_OB_bull_122,aVWAP_OB_bear_818,aVWAP_OB_bear_526,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-19 16:00:00+00:00,64.05,64.05,64.05,64.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.56314159292036,63.96583808437856,63.96583808437856,63.65408393039918,63.65408393039918,62.32529271613342,62.32529271613342,61.23389884508165,61.60201621073962,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,,,,,,,,,,,,,,,,,,,,,64.56076358296623,64.52990154711674,63.561220442410374,63.65408393039918,63.65408393039918,63.65408393039918,63.65408393039918,63.65408393039918,63.65408393039918,62.32529271613342,62.32529271613342,62.32529271613342,62.32529271613342,62.32529271613342,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.205588124765136,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,63.561220442410374,62.32529271613342,,,63.025963442524656,#000000,0.5507494893325866,63.83954122302909,0.3821315880400536,51.363768129376766,-2.8928093792433813,True,False,False,False,True,1.8535948848861032,0.0,0.0,0.0,0.0,0,1.026663405088063,0.970156555772994,False,False,False,False,0.1658976320821077,0.16764549829366304,False,False,False,False,-1156.0,-954.0696020363433,False,False,False,False,4.244999778450241,False,False,False,False
2025-06-19 17:00:00+00:00,64.05,64.05,64.05,64.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.56314159292036,63.96583808437856,63.96583808437856,63.65408393039918,63.65408393039918,62.32529271613342,62.32529271613342,61.23389884508165,61.60201621073962,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,,,,,,,,,,,,,,,,,,,,,64.56076358296623,64.52990154711674,63.561220442410374,63.65408393039918,63.65408393039918,63.65408393039918,63.65408393039918,63.65408393039918,63.65408393039918,62.32529271613342,62.32529271613342,62.32529271613342,62.32529271613342,62.32529271613342,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.205588124765136,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,63.561220442410374,62.32529271613342,,,63.025963442524656,#000000,0.5320250027994062,63.83954122302909,0.3955806134364344,51.22797861068482,-2.876859064985858,True,False,False,False,True,1.8535948848861032,0.0,0.0,0.0,0.0,0,1.0269668480950027,0.9453240969816921,False,False,False,False,0.1658976320821077,0.16677156518788538,False,False,False,False,-1156.0,-957.2003058807411,False,False,False,False,4.179185828396749,False,False,False,False
2025-06-19 18:00:00+00:00,64.05,64.05,64.05,64.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.56314159292036,63.96583808437856,63.96583808437856,63.65408393039918,63.65408393039918,62.32529271613342,62.32529271613342,61.23389884508165,61.60201621073962,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,,,,,,,,,,,,,,,,,,,,,64.56076358296623,64.52990154711674,63.561220442410374,63.65408393039918,63.65408393039918,63.65408393039918,63.65408393039918,63.65408393039918,63.65408393039918,62.32529271613342,62.32529271613342,62.32529271613342,62.32529271613342,62.32529271613342,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.205588124765136,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,63.561220442410374,62.32529271613342,,,63.025963442524656,#000000,0.5168721503620834,63.83954122302909,0.4071776295617351,51.13745226489019,-2.52883453906054,True,False,False,False,True,1.8535948848860926,0.0,0.0,0.0,0.0,0,1.0216525634644105,0.9449975111996016,False,False,False,False,0.1658976320821077,0.16633459863499656,False,False,False,False,-1156.0,-960.2824716810396,False,False,False,False,4.114392249661916,False,False,False,False
2025-06-19 19:00:00+00:00,64.05,64.05,64.05,64.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.56314159292036,63.96583808437856,63.96583808437856,63.65408393039918,63.65408393039918,62.32529271613342,62.32529271613342,61.23389884508165,61.60201621073962,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,,,,,,,,,,,,,,,,,,,,,64.56076358296623,64.52990154711674,63.561220442410374,63.65408393039918,63.65408393039918,63.65408393039918,63.65408393039918,63.65408393039918,63.65408393039918,62.32529271613342,62.32529271613342,62.32529271613342,62.32529271613342,62.32529271613342,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.205588124765136,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,63.561220442410374,62.32529271613342,,,63.025963442524656,#000000,0.5046303794064763,63.83954122302909,0.4170553053473358,51.07710136769377,-2.1678964959178018,True,False,False,False,True,1.8535948848860926,0.0,0.0,0.0,0.0,0,1.0199104031856647,0.9407665505226478,False,False,False,False,0.1658976320821077,0.16611611535855214,False,False,False,False,-1156.0,-963.3168519650545,False,False,False,False,4.050603222535374,False,False,False,False
2025-06-20 14:00:00+00:00,64.05,64.05,64.05,64.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.56314159292036,63.96583808437856,63.96583808437856,63.65408393039918,63.65408393039918,62.32529271613342,62.32529271613342,61.23389884508165,61.60201621073962,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,,,,,,,,,,,,,,,,,,,,,64.56076358296623,64.52990154711674,63.561220442410374,63.65408393039918,63.65408393039918,63.65408393039918,63.65408393039918,63.65408393039918,63.65408393039918,62.32529271613342,62.32529271613342,62.32529271613342,62.32529271613342,62.32529271613342,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.205588124765136,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,63.561220442410374,62.32529271613342,,,63.025963442524656,#000000,0.49616140936619435,63.83954122302909,0.42417401474200456,51.036867436229485,-1.812728984166995,True,False,False,False,True,1.8535948848860926,0.0,0.0,0.0,0.0,0,1.069834225296959,0.9378671191750422,False,False,False,False,0.1658976320821077,0.1660068737203299,False,False,False,False,-1156.0,-966.3041875935032,False,False,False,False,3.987803172573585,False,False,False,False
2025-06-20 15:00:00+00:00,64.05,64.42,64.045,64.045,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.56314159292036,63.96583808437856,63.96583808437856,63.65408393039918,63.65408393039918,62.32529271613342,62.32529271613342,61.23389884508165,61.60201621073962,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,,,,,,,,,,,,,,,,,,,,,64.56076358296623,64.52990154711674,63.561220442410374,63.65408393039918,63.65408393039918,63.65408393039918,63.65408393039918,63.65408393039918,63.65408393039918,62.32529271613342,62.32529271613342,62.32529271613342,62.32529271613342,62.32529271613342,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.205588124765136,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,63.561220442410374,62.32529271613342,,,63.025963442524656,#000000,0.48607860929536734,63.83954122302909,0.4226863166613174,50.91261684395994,-1.5823638551899748,True,False,False,False,True,1.820497286560439,0.0,0.0,0.0,0.0,1,1.0763010303899836,0.8817007956175813,False,False,False,False,0.18878583924299622,0.17739635648166308,False,False,False,False,-1156.0,-969.2452079408907,False,False,False,False,3.9259767667972505,False,False,False,False
2025-06-20 16:00:00+00:00,64.045,64.045,63.605,63.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.56314159292036,63.96583808437856,63.96583808437856,63.65408393039918,63.65408393039918,62.32529271613342,62.32529271613342,61.23389884508165,61.60201621073962,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,,,,,,,,,,,,,,,,,,,,,64.56076358296623,64.52990154711674,63.561220442410374,63.65408393039918,63.65408393039918,63.65408393039918,63.65408393039918,63.65408393039918,63.65408393039918,62.32529271613342,62.32529271613342,62.32529271613342,62.32529271613342,62.32529271613342,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.205588124765136,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,63.561220442410374,62.32529271613342,,,63.025963442524656,#000000,0.47905836692309534,63.83954122302909,-0.31215658331899226,45.52349142816995,-1.7693686206649346,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0753768844221108,0.8837609098122186,False,False,False,False,0.13791193717784173,0.1576541468297524,False,False,False,False,-1156.0,-972.14063107359,False,False,False,False,3.8651089099476805,False,False,False,False
2025-06-20 17:00:00+00:00,63.69,63.975,63.69,63.975,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.56314159292036,63.96583808437856,63.96583808437856,63.65408393039918,63.65408393039918,62.32529271613342,62.32529271613342,61.23389884508165,61.60201621073962,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,,,,,,,,,,,,,,,,,,,,,64.56076358296623,64.52990154711674,63.561220442410374,63.65408393039918,63.65408393039918,63.65408393039918,63.65408393039918,63.65408393039918,63.65408393039918,62.32529271613342,62.32529271613342,62.32529271613342,62.32529271613342,62.32529271613342,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.205588124765136,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,63.561220442410374,62.32529271613342,,,63.025963442524656,#000000,0.47111940683397824,63.83954122302909,0.28752535982592115,46.73892933627438,-1.7693686206649346,False,False,False,True,True,1.3223600734004464,0.0,0.0,0.0,0.0,0,1.0788988408851425,0.8813224446786087,False,False,False,False,0.13423114086992702,0.1459426438498397,False,False,False,False,-1156.0,-974.9911639251623,False,False,False,False,3.805184740801205,False,False,False,False
2025-06-20 18:00:00+00:00,63.975,64.2,63.975,64.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.56314159292036,63.96583808437856,63.96583808437856,63.65408393039918,63.65408393039918,62.32529271613342,62.32529271613342,61.23389884508165,61.60201621073962,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,,,,,,,,,,,,,,,,,,,,,64.56076358296623,64.52990154711674,63.561220442410374,63.65408393039918,63.65408393039918,63.65408393039918,63.65408393039918,63.65408393039918,63.65408393039918,62.32529271613342,62.32529271613342,62.32529271613342,62.32529271613342,62.32529271613342,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.205588124765136,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,63.561220442410374,62.32529271613342,,,63.025963442524656,"rgba(38, 166, 154, 0.5)",0.46791671700651816,63.83954122302909,0.5138922552484086,48.97127744782371,-4.0892758989354405,True,False,False,False,True,1.986258208066797,0.0,0.0,0.0,0.0,0,1.0831460674157307,0.8844679444811627,False,False,False,False,0.1666821812161069,0.1563124125329733,False,False,False,False,-1156.0,-977.7975024689582,False,False,False,False,3.746189628540721,False,False,False,False
2025-06-20 19:00:00+00:00,64.08,64.08,63.905,63.995,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.56314159292036,63.96583808437856,63.96583808437856,63.65408393039918,63.65408393039918,62.32529271613342,62.32529271613342,61.23389884508165,61.60201621073962,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,,,,,,,,,,,,,,,,,,,,,64.56076358296623,64.52990154711674,63.561220442410374,63.65408393039918,63.65408393039918,63.65408393039918,63.65408393039918,63.65408393039918,63.65408393039918,62.32529271613342,62.32529271613342,62.32529271613342,62.32529271613342,62.32529271613342,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.205588124765136,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,63.561220442410374,62.32529271613342,,,63.025963442524656,#000000,0.46604152465505333,63.83954122302909,0.33357280144934504,49.194707330723844,-3.896565770640855,True,False,False,False,True,1.4174552259506257,0.0,0.0,0.0,0.0,0,1.0815536572343838,0.8918846769887877,False,False,False,False,0.15455546202415552,0.15543393727856442,False,False,False,False,-1156.0,-980.5603318880442,False,False,False,False,3.6881091691835004,False,False,False,False
2025-06-23 14:00:00+00:00,65.09,65.09,65.01,65.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.56314159292036,63.96583808437856,63.96583808437856,63.65408393039918,63.65408393039918,62.32529271613342,62.32529271613342,61.23389884508165,61.60201621073962,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,,,,,,,,,,,,,,,,,,,,,64.56076358296623,64.52990154711674,63.561220442410374,63.65408393039918,63.65408393039918,63.65408393039918,63.65408393039918,63.65408393039918,63.65408393039918,62.32529271613342,62.32529271613342,62.32529271613342,62.32529271613342,62.32529271613342,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.205588124765136,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,63.561220442410374,62.32529271613342,,,63.025963442524656,"rgba(0, 255, 0, 1.0)",0.4765308475311468,63.83954122302909,2.4562077838925527,57.53877485100204,3.71708527871656,True,False,True,False,True,7.494710736560073,0.0,0.0,0.0,0.0,0,1.0679358456122052,0.8955535271873776,False,False,False,False,0.29300800584614506,0.22422097156235474,False,False,False,False,-1156.0,-983.2803267424931,False,False,False,False,3.630929182064376,False,False,False,False
2025-06-23 15:00:00+00:00,65.01,65.355,65.01,65.355,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.56314159292036,63.96583808437856,63.96583808437856,63.65408393039918,63.65408393039918,62.32529271613342,62.32529271613342,61.23389884508165,61.60201621073962,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,,,,,,,,,,,,,,,,,,,,,64.56076358296623,64.52990154711674,63.561220442410374,63.65408393039918,63.65408393039918,63.65408393039918,63.65408393039918,63.65408393039918,63.65408393039918,62.32529271613342,62.32529271613342,62.32529271613342,62.32529271613342,62.32529271613342,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.205588124765136,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,63.561220442410374,62.32529271613342,,,63.025963442524656,"rgba(0, 255, 0, 1.0)",0.49542116944599796,63.83954122302909,3.058930200067087,64.45299691771152,9.625286180257206,True,False,True,False,True,9.374597331610786,0.0,0.0,0.0,0.0,0,1.0657038771792873,0.8922716627634658,False,False,False,False,0.3110427994392783,0.2676318855008165,False,False,False,False,-1156.0,-985.9581511340824,False,False,False,False,3.5746357063734555,False,False,False,False
2025-06-23 16:00:00+00:00,65.355,65.355,64.24,64.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.56314159292036,63.96583808437856,63.96583808437856,63.65408393039918,63.65408393039918,62.32529271613342,62.32529271613342,61.23389884508165,61.60201621073962,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,,,,,,,,,,,,,,,,,,,,,64.56076358296623,64.52990154711674,63.561220442410374,63.65408393039918,63.65408393039918,63.65408393039918,63.65408393039918,63.65408393039918,63.65408393039918,62.32529271613342,62.32529271613342,62.32529271613342,62.32529271613342,62.32529271613342,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.205588124765136,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,63.561220442410374,62.32529271613342,,,63.025963442524656,"rgba(38, 166, 154, 0.5)",0.49316310369587896,63.83954122302909,0.812020960144375,59.567971645107605,15.334930026032183,True,False,True,False,False,2.277562149340998,0.0,0.0,0.0,0.0,0,1.0378050322417498,0.8953091414843847,False,False,False,False,0.2591360409405679,0.26338396322069224,False,False,False,False,-1156.0,-988.5944588684378,False,False,False,False,3.5192149977475102,False,False,False,False
2025-06-23 17:00:00+00:00,64.24,65.265,64.24,65.265,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.56314159292036,63.96583808437856,63.96583808437856,63.65408393039918,63.65408393039918,62.32529271613342,62.32529271613342,61.23389884508165,61.60201621073962,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,,,,,,,,,,,,,,,,,,,,,64.56076358296623,64.52990154711674,63.561220442410374,63.65408393039918,63.65408393039918,63.65408393039918,63.65408393039918,63.65408393039918,63.65408393039918,62.32529271613342,62.32529271613342,62.32529271613342,62.32529271613342,62.32529271613342,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.205588124765136,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,63.561220442410374,62.32529271613342,,,63.025963442524656,"rgba(0, 255, 0, 1.0)",0.5062486836820772,63.83954122302909,2.815728362201723,60.886625430662704,15.334930026032183,True,False,True,False,False,7.595883641989083,0.0,0.0,0.0,0.0,0,1.0368498890806013,0.9001725412866649,False,False,False,False,0.2531621000412854,0.2582730316309888,False,False,False,False,-1156.0,-991.1898936146636,False,False,False,False,3.4646535249142154,False,False,False,False
2025-06-23 18:00:00+00:00,65.265,65.265,64.895,64.895,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.56314159292036,63.96583808437856,63.96583808437856,63.65408393039918,63.65408393039918,62.32529271613342,62.32529271613342,61.23389884508165,61.60201621073962,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,,,,,,,,,,,,,,,,,,,,,64.56076358296623,64.52990154711674,63.561220442410374,63.65408393039918,63.65408393039918,63.65408393039918,63.65408393039918,63.65408393039918,63.65408393039918,62.32529271613342,62.32529271613342,62.32529271613342,62.32529271613342,62.32529271613342,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.205588124765136,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,63.561220442410374,62.32529271613342,,,63.025963442524656,"rgba(0, 255, 0, 1.0)",0.5115784793564393,63.83954122302909,2.063141472054621,59.64959905387803,15.334930026032183,True,False,True,False,False,5.429315691883243,0.0,0.0,0.0,0.0,0,1.080220606668338,0.8984707946853847,False,False,False,False,0.29707477244351815,0.2776739020372535,False,False,False,False,-1156.0,-993.7450890624982,False,False,False,False,3.4109379663884134,False,False,False,False
2025-06-23 19:00:00+00:00,64.895,65.405,64.895,65.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.56314159292036,63.96583808437856,63.96583808437856,63.65408393039918,63.65408393039918,62.32529271613342,62.32529271613342,61.23389884508165,61.60201621073962,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,,,,,,,,,,,,,,,,,,,,,64.56076358296623,64.52990154711674,63.561220442410374,63.65408393039918,63.65408393039918,63.65408393039918,63.65408393039918,63.65408393039918,63.65408393039918,62.32529271613342,62.32529271613342,62.32529271613342,62.32529271613342,62.32529271613342,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.205588124765136,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,63.561220442410374,62.32529271613342,,,63.025963442524656,"rgba(0, 255, 0, 1.0)",0.5291047853440571,63.83954122302909,2.9303435159118956,60.69129118326564,15.334930026032183,True,False,True,False,False,7.834442257145863,0.0,0.0,0.0,0.0,0,1.074285006809459,0.8755726135941562,False,False,False,False,0.3049601381497096,0.2913170200934816,False,False,False,False,-1156.0,-996.2606690770331,False,False,False,False,3.358055207219601,False,False,False,False
2025-06-24 14:00:00+00:00,65.39,65.83,65.39,65.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.56314159292036,63.96583808437856,63.96583808437856,63.65408393039918,63.65408393039918,62.32529271613342,62.32529271613342,61.23389884508165,61.60201621073962,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,,,,,,,,,,,,,,,,,,,,,64.56076358296623,64.52990154711674,63.561220442410374,63.65408393039918,63.65408393039918,63.65408393039918,63.65408393039918,63.65408393039918,63.65408393039918,62.32529271613342,62.32529271613342,62.32529271613342,62.32529271613342,62.32529271613342,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.205588124765136,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,62.10724714160071,63.561220442410374,62.32529271613342,,,63.025963442524656,"rgba(0, 255, 0, 1.0)",0.5601867288425162,63.83954122302909,3.5532058766970245,62.820517699480284,15.334930026032183,True,False,True,False,False,9.876512659627586,0.0,0.0,0.0,0.0,0,1.0861919504643964,0.8761609907120742,False,False,False,False,0.3428282398855735,0.31707262998952757,False,False,False,False,-1156.0,-998.7372478510325,False,False,False,False,3.3059923357898393,False,False,False,False
