date,Close,High,Low,Open,Volume,aVWAP_peak_905,aVWAP_peak_887,aVWAP_peak_855,aVWAP_peak_835,aVWAP_peak_834,aVWAP_peak_812,aVWAP_peak_793,aVWAP_peak_736,aVWAP_peak_719,aVWAP_peak_703,aVWAP_peak_688,aVWAP_peak_637,aVWAP_peak_585,aVWAP_peak_565,aVWAP_peak_536,aVWAP_peak_502,aVWAP_peak_465,aVWAP_peak_438,aVWAP_peak_391,aVWAP_peak_376,aVWAP_peak_334,aVWAP_peak_319,aVWAP_peak_285,aVWAP_peak_238,aVWAP_peak_208,aVWAP_peak_181,aVWAP_peak_158,aVWAP_peak_131,aVWAP_peak_88,aVWAP_peak_43,aVWAP_valley_896,aVWAP_valley_867,aVWAP_valley_844,aVWAP_valley_819,aVWAP_valley_746,aVWAP_valley_724,aVWAP_valley_634,aVWAP_valley_630,aVWAP_valley_603,aVWAP_valley_573,aVWAP_valley_551,aVWAP_valley_528,aVWAP_valley_514,aVWAP_valley_494,aVWAP_valley_446,aVWAP_valley_425,aVWAP_valley_385,aVWAP_valley_370,aVWAP_valley_358,aVWAP_valley_297,aVWAP_valley_273,aVWAP_valley_263,aVWAP_valley_243,aVWAP_valley_217,aVWAP_valley_192,aVWAP_valley_176,aVWAP_valley_137,aVWAP_valley_115,aVWAP_valley_96,aVWAP_valley_83,aVWAP_valley_48,aVWAP_valley_24,aVWAP_OB_bull_634,aVWAP_OB_bull_551,aVWAP_OB_bear_835,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-05-12 00:00:00+00:00,57.1468620123,57.4535391421,56.7594803746,57.082298406,1731346,,,,,,,,,,,,,,,,,,,,,57.080795095419,56.14444274953156,54.27846281392337,54.83030897711001,55.47130670912256,55.789723415054,56.035247752623086,56.27941367315122,56.001179181182046,55.29412813363987,,,,,,,,,,,,,,,,,,,,54.53526370130416,54.25572598115229,54.24739263291449,54.64264087580165,55.24485551050445,55.69284953524882,55.82133765241662,56.25883620108961,56.197333758979305,56.00085324920644,55.968482133452994,55.42866893837607,54.88804834195433,,,,55.53882257995938,"rgba(38, 166, 154, 1.0)",1.5304135339669307,55.53882257995938,1.0507221719168127,64.96798528140977,21.92193582396277,True,False,True,False,False,7.8650542798491045,0.0,0.0,0.0,0.0,0,1.0725461422348095,0.8623483454889325,False,False,False,False,0.2627488849059137,0.24872514341066385,False,False,False,False,88685779,77700784.47148778,False,False,False,False,2428192.4101304864,False,False,False,False
2023-05-15 00:00:00+00:00,56.5900009081,57.2194960694,56.3801691877,57.1387915615,1999175,,,,,,,,,,,,,,,,,,,,,57.05436006070384,56.165447620536746,54.31398171066503,54.84551252154137,55.47880801515234,55.79447239690594,56.038298294857015,56.28114164122737,56.003340841291525,55.29770740819846,,,,,,,,,,,,,,,,,,,,54.57462034531595,54.28438651888926,54.27286432054732,54.66037251177677,55.25468967347132,55.6984674015287,55.825740566483944,56.260697794326816,56.19914909891441,56.00311645422832,55.97065484834516,55.431983937742714,54.89230493956974,,,,55.54900613183546,"rgba(38, 166, 154, 0.5)",1.553254843215055,55.54900613183546,0.6702021762956832,61.756510108011156,18.563267559864315,True,False,True,False,False,5.4990847875529845,0.0,0.0,0.0,0.0,0,1.068032803730157,0.8651676155575555,False,False,False,False,0.22678244171424405,0.23775379256245394,False,False,False,False,86686604,78053169.55103728,False,False,False,False,2411368.1979685063,False,False,False,False
2023-05-16 00:00:00+00:00,56.0896329594,56.5900009081,55.8233080835,56.5900009081,2058358,,,,,,,,,,,,,,,,,,,,,56.990533901655716,56.1655259837429,54.34122824250445,54.85631862153526,55.4830093417862,55.79640314684896,56.03888051957879,56.28069516599021,56.003841144530895,55.2999346073065,,,,,,,,,,,,,,,,,,,,54.60350088079449,54.306583172947136,54.29267205426502,54.67344189798567,55.26087226984285,55.70106977820304,55.82743805598362,56.26032070814758,56.199038925402554,56.0036406660344,55.971231922645224,55.43390855490572,54.89533237809581,,,,55.552812320021246,#000000,1.566547429760797,55.552812320021246,0.3426775526743691,57.335763116889645,14.219622131354342,False,False,True,False,False,3.4454555735374974,0.0,0.0,0.0,0.0,0,1.051927635274177,0.8785544975400807,False,False,False,False,0.15873891102994153,0.19824635179619773,False,False,False,False,84628246,78311015.68629073,False,False,False,False,2397524.660793271,False,False,False,False
2023-05-17 00:00:00+00:00,55.8152376327,56.178407918,55.0566152588,56.1622670165,4737395,,,,,,,,,,,,,,,,,,,,,56.8047647876561,56.128992876745016,54.38514842755465,54.87158996316428,55.48578364952694,55.79507359908141,56.03523582438161,56.27533594384589,56.00161124560353,55.30218100219139,,,,,,,,,,,,,,,,,,,,54.64675613528667,54.34294572078065,54.32534717061334,54.69320303452532,55.26735709439477,55.70084730741238,55.82581100989966,56.254989695838596,56.19492167209769,56.00130960275397,55.96930443811085,55.43540192587878,54.89961466335379,,,,55.55031645996367,#000000,1.5758071992010578,55.55031645996367,0.16811775759791286,53.26699045131572,10.352238300434458,False,False,False,False,False,2.3413665702754933,0.0,0.0,0.0,0.0,0,1.0470618782499328,0.8890394508330828,False,False,False,False,0.0925743547375252,0.14541035326686147,False,False,False,False,79890851,78372970.01231854,False,False,False,False,2489284.281938633,False,False,False,False
2023-05-18 00:00:00+00:00,55.726462674,55.7627797026,55.2745174301,55.5973354615,2340583,,,,,,,,,,,,,,,,,,,,,56.724927122987,56.10946649117569,54.404284461304876,54.87806544499929,55.486477454718376,55.79387616751619,56.03298119886318,56.27230197893993,56.0001937081795,55.303005587777804,,,,,,,,,,,,,,,,,,,,54.665019749111835,54.358981363487025,54.33983479879872,54.70176930621607,55.26976943837963,55.70014838687092,55.82449053865155,56.25195799574191,56.192536370156475,55.99982814262752,55.96804668497314,55.43585160217965,54.901457564854226,,,,55.548747840184944,#000000,1.5827595425459997,55.548747840184944,0.11228163788492058,50.19196262045883,7.476503705960987,False,True,False,False,False,1.9836635867850454,0.0,0.0,0.0,0.0,0,1.0516365436560908,0.8871908908630373,False,False,False,False,0.08156553160178269,0.11348794243432209,False,False,False,False,77550268,78340707.18830605,False,False,False,False,2483452.8591175103,False,False,False,False
2023-05-19 00:00:00+00:00,55.952435296,56.1461261149,55.5489127568,55.7506740264,1970956,,,,,,,,,,,,,,,,,,,,,56.6808201480347,56.10277233470137,54.42382682590781,54.885653602582195,55.48872984510824,55.794305417681194,56.03234516437641,56.270858580179684,55.999855063143464,55.30441036648313,,,,,,,,,,,,,,,,,,,,54.68459439254447,54.375328403176,54.3545982111238,54.71121251078324,55.27362776481236,55.701093781264206,55.82476038268144,56.25054940720483,56.19151379255283,55.9994751150102,55.967809750770854,55.436957747676736,54.90366445046759,,,,55.550686524681964,#000000,1.5931604883517612,55.550686524681964,0.2521709358569838,49.3209785392196,6.614151348827335,False,True,False,True,False,2.8503938401783238,0.0,0.0,0.0,0.0,0,1.0643541593070827,0.8839572368109654,False,False,False,False,0.11827821346114366,0.11588307794773287,False,False,False,False,79521224,78387001.96523523,False,False,False,False,2463354.943073686,False,False,False,False
2023-05-22 00:00:00+00:00,55.1534606683,56.178407918,55.0646857096,56.0492807055,2373650,,,,,,,,,,,,,,,,,,,,,56.60873607933506,56.080914246903376,54.440152102269046,54.890881791048066,55.48857193275175,55.79239850509954,56.029474654971736,56.267283221573926,55.99800999483219,55.30487934741772,,,,,,,,,,,,,,,,,,,,54.69942826223066,54.389236239573,54.367256155349374,54.71840858659853,55.275072031156064,55.69963197161881,55.82275877432183,56.24696145857907,56.188641532490415,55.997547368646536,55.96614008121434,55.4370426783844,54.9051824925636,,,,55.54837524952817,#000000,1.595278936791554,55.54837524952817,-0.24755205633343894,45.610741785735726,3.0165071107180026,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0553695229854454,0.871684940300686,False,False,False,False,0.08790689159517388,0.10189498477145337,False,False,False,False,77147574,78338396.94699071,False,False,False,False,2459837.1021688357,False,False,False,False
2023-05-23 00:00:00+00:00,55.3067992332,55.5247014044,54.6853745227,55.1292493159,2422261,,,,,,,,,,,,,,,,,,,,,56.52675270016588,56.05018544450889,54.45167678635735,54.893447401823735,55.48639131308403,55.788749927232566,56.02506760918449,56.262344756781154,55.995110610818045,55.30448665016946,,,,,,,,,,,,,,,,,,,,54.708420088791826,54.39929945806525,54.37650908266658,54.72278470570262,55.274288627755055,55.69631368336327,55.81908122187975,56.241972410952926,56.184554695436894,55.99451808980792,55.96345630892665,55.43624168842475,54.90591693536202,,,,55.54304624616524,#000000,1.5982875327611765,55.54304624616524,-0.1478125857348708,43.96122433469216,1.3769229905775404,False,True,False,True,False,0.25438635156239187,0.0,0.0,0.0,0.0,0,1.0436497403789229,0.9173661684421057,False,False,False,False,0.029387332705439712,0.06564115873844655,False,False,False,False,79569835,78386688.63534403,False,False,False,False,2458363.5295347637,False,False,False,False
2023-05-24 00:00:00+00:00,55.314869684,55.63365249,55.0525800335,55.4601377981,2012496,,,,,,,,,,,,,,,,,,,,,56.47274072405548,56.03060382473478,54.463063190698136,54.896757118688406,55.48552164490566,55.78653626315665,56.022126944330765,56.25887802480933,55.99318666222084,55.304558362504785,,,,,,,,,,,,,,,,,,,,54.7181451762326,54.40917087286485,54.38556327010375,54.72763955380906,55.274662499794466,55.694427794924586,55.81681190711425,56.238482610370106,56.18172157703013,55.99250888689873,55.96169240031762,55.43598458333357,54.90689196207175,,,,55.540512047353005,#000000,1.5991059446070983,55.540512047353005,-0.1411053245808825,42.90723619850354,0.21167371620165198,False,True,False,True,False,0.28640008235056413,0.0,0.0,0.0,0.0,0,1.0562301327098917,0.8894071559548573,False,False,False,False,0.05149208366340631,0.05856662120092643,False,False,False,False,81582331,78512007.9437619,False,False,False,False,2440878.528376538,False,False,False,False
2023-05-25 00:00:00+00:00,54.8225721861,55.0566152588,54.5078246054,54.9597698494,1863950,,,,,,,,,,,,,,,,,,,,,56.405250263319516,56.00011589264777,54.46699303753629,54.896058135303456,55.48190162572703,55.7820918442852,56.01731433355869,56.253836323742995,55.989969041443715,55.303404015249285,,,,,,,,,,,,,,,,,,,,54.71924608398873,54.41291599281436,54.389124985228676,54.728136622289405,55.27188693437036,55.69011928287453,55.812409188495096,56.23336636880098,56.17746019152122,55.98914798562653,55.95867533477762,55.43450104725829,54.90665766683554,,,,55.53380097341761,#000000,1.599800779822293,55.53380097341761,-0.4445733470617632,40.37949038804885,-2.3855923315034815,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0322245582354022,0.9110435333941852,False,False,False,False,-0.012978262226979089,0.022794179486973667,False,False,False,False,79718381,78559316.69106536,False,False,False,False,2418253.880204909,False,False,False,False
2023-05-26 00:00:00+00:00,54.6127404656,54.8952062431,54.3302746881,54.6853745227,2070815,,,,,,,,,,,,,,,,,,,,,56.328538088075994,55.96307902615206,54.468881410797806,54.893898247840454,55.47686385496311,55.77629363990381,56.01121768564997,56.247578074089205,55.98587009613916,55.30166783416413,,,,,,,,,,,,,,,,,,,,54.71759188529243,54.41504423903262,54.391261963869276,54.7272074508942,55.26767069310702,55.68441168217739,55.80669008223928,56.22700686007059,56.17213378437497,55.984867218652504,55.95481733196797,55.43239124825069,54.90597140095975,,,,55.52504616576449,"rgba(239, 83, 80, 0.5)",1.5980391083293009,55.52504616576449,-0.5708907218912069,37.997320096434436,-4.818496299141934,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0239629429383865,0.9188215721331513,False,False,False,False,-0.03245521607813409,-0.004830518295580212,False,False,False,False,77647566,78523561.76200397,False,False,False,False,2404628.826079226,False,False,False,False
2023-05-30 00:00:00+00:00,53.5958636667,54.4392257738,53.5313000604,54.3867678436,2839895,,,,,,,,,,,,,,,,,,,,,56.19143973951914,55.88864401974709,54.45817224465581,54.88315387982422,55.46407737588863,55.76332019550132,55.998461251421155,56.23513302468022,55.977210041144076,55.29669934188336,,,,,,,,,,,,,,,,,,,,54.69961166578791,54.40698860507835,54.38433079812661,54.71768639345204,55.25539036538904,55.67121989027709,55.794016320928534,56.214312756949354,56.16136912294652,55.97582353816322,55.94659715180474,55.426858483382624,54.90261835558291,,,,55.50434791906425,"rgba(239, 83, 80, 1.0)",1.598705893417459,55.50434791906425,-1.1937681972789878,33.75205485310855,-8.944781813996904,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0075686221723916,0.9145376412780134,False,False,False,False,-0.12325387614254171,-0.06404219721906096,False,False,False,False,74807671,78377840.55565089,False,False,False,False,2421698.087801609,False,False,False,False
2023-05-31 00:00:00+00:00,54.3625564913,54.4745057427,53.6053724635,53.7519242108,5862333,,,,,,,,,,,,,,,,,,,,,55.98155508755178,55.77033085917526,54.44736477208624,54.86776957348632,55.442987723602876,55.741101421086846,55.97612409945083,56.21295094552825,55.961984082084605,55.28860656531443,,,,,,,,,,,,,,,,,,,,54.67682245649504,54.3994992960868,54.37817044392735,54.70511408672967,55.23585334903208,55.648865479094724,55.77223153111538,56.191725035682126,56.142235625235685,55.95993358371447,55.932171764710894,55.417658986933276,54.897675435241794,,,,55.47223956079385,"rgba(239, 83, 80, 0.5)",1.5983790094724313,55.47223956079385,-0.6942552817057589,35.05559689898102,-8.944781813996904,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9914034434201254,0.9297494170848566,False,False,False,False,-0.11661736900557874,-0.09032978311231984,False,False,False,False,80670004,78467729.31817438,False,False,False,False,2556624.947103507,False,False,False,False
2023-06-01 00:00:00+00:00,53.7600659745,54.5498170573,53.6379395184,54.4439741287,2694939,,,,,,,,,,,,,,,,,,,,,55.891448572883654,55.716179027932526,54.440049910306556,54.85934131698417,55.43231257423569,55.73005544962901,55.96512591381607,56.20210973936375,55.95444105055643,55.28439239935593,,,,,,,,,,,,,,,,,,,,54.663895555268134,54.39404090045893,54.37349675546994,54.69786435373234,55.22577565317902,55.63770318524193,55.761412499617656,56.18068202284766,56.13284437982688,55.952065127649135,55.92501221382468,55.41293099055711,54.894930178397196,,,,55.45679281014121,"rgba(239, 83, 80, 1.0)",1.5999436900543422,55.45679281014121,-1.060491594915805,34.34984481939943,-8.944781813996904,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9985491333693629,0.9211761319180577,False,False,False,False,-0.1100803255480244,-0.10020505433017213,False,False,False,False,77975065,78448409.14883421,False,False,False,False,2562049.027609252,False,False,False,False
2023-06-02 00:00:00+00:00,54.8673458432,54.8917711344,53.5076712986,53.5646636448,2760219,,,,,,,,,,,,,,,,,,,,,55.826611363156644,55.67724363634098,54.43976772408589,54.85511993955943,55.42480661839037,55.72169535089402,55.956456772576516,56.19329262752021,55.94848402311636,55.28155249965182,,,,,,,,,,,,,,,,,,,,54.65937339334028,54.39441435401784,54.3740798404831,54.69506075414231,55.21921193080306,55.62942052497668,55.75317169666666,56.171724912786296,56.12525943162503,55.94585536941699,55.91938103987164,55.40959926321402,54.893482248619286,,,,55.446521565188526,#000000,1.5988392561625653,55.446521565188526,-0.3622476241786986,38.401314774072766,-8.944781813996904,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9966930389598468,0.9161758103523835,False,False,False,False,-0.09727957818627454,-0.09874231625822333,False,False,False,False,80735284,78538090.51554659,False,False,False,False,2569820.399075556,False,False,False,False
2023-06-05 00:00:00+00:00,54.9569052443,55.5105451786,54.7615029145,54.8673458432,2020503,,,,,,,,,,,,,,,,,,,,,55.803131965856025,55.66429235086141,54.44707513456009,54.85667279820288,55.42292118153631,55.71868944874805,55.95285154007511,56.189256814682686,55.94600887451612,55.28105881312325,,,,,,,,,,,,,,,,,,,,54.66500814870772,54.40095624460223,54.380172828884604,54.697878787285624,55.218362557541504,55.62667517990427,55.750136412453145,56.16765560401928,56.12186576835949,55.943279314300824,55.91707482992504,55.408780797448735,54.89389131673175,,,,55.44449828925112,#000000,1.5978483349774166,55.44449828925112,-0.3051560240590733,41.41755726433796,-15.831697943668772,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.029883548222014,0.8928468743262945,False,False,False,False,0.0003430814050852847,-0.049199617426569024,False,False,False,False,82755787,78703490.37768202,False,False,False,False,2548278.5402882798,False,False,False,False
2023-06-06 00:00:00+00:00,54.4114070737,55.2907175576,53.8253629197,55.0871734641,2747360,,,,,,,,,,,,,,,,,,,,,55.75031926055671,55.63140456817764,54.448029387795394,54.85338694017498,55.41624808440736,55.71107758822141,55.94485504769896,56.181042924293415,55.9404856111307,55.27854231106472,,,,,,,,,,,,,,,,,,,,54.66219599245296,54.40234959476404,54.381676882725415,54.69600098180035,55.21267647810901,55.61918351418053,55.7426152839131,56.159320201122775,56.114802241646544,55.93752542602613,55.91185738400731,55.4057867692598,54.89272443568905,,,,55.435852669660235,"rgba(239, 83, 80, 0.5)",1.5936849709546281,55.435852669660235,-0.6428156220526995,41.75326359797649,-15.375109825512205,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0020568001523722,0.908538379145923,False,False,False,False,-0.14576763372012916,-0.0974836255733491,False,False,False,False,80008427,78754664.36287096,False,False,False,False,2556085.656355406,False,False,False,False
2023-06-07 00:00:00+00:00,54.0450277054,54.2322882715,52.3189737926,53.2797019139,3717963,,,,,,,,,,,,,,,,,,,,,55.63421173091072,55.553520144941885,54.429366750815376,54.836693457105184,55.397809387679,55.69267685299404,55.926904157616235,56.163632313469186,55.928021876717864,55.27087097410895,,,,,,,,,,,,,,,,,,,53.53209658983333,54.635257507038325,54.38744431832275,54.368479044616166,54.68053637154679,55.1946377435635,55.60041915657148,55.72463251449182,56.141571947606614,56.09958398363362,55.92453548292373,55.89998241188623,55.39738572512368,54.88716255310814,,,,55.29260156661987,"rgba(239, 83, 80, 0.5)",1.5941734434943806,55.29260156661987,-0.7825835176912902,40.95084666715911,-15.375109825512205,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9449765873753821,0.9464044679666473,False,False,False,False,-0.34282825441539394,-0.22015593999437152,False,False,False,False,76290464,78658029.0545231,False,False,False,False,2601649.4737532334,False,False,False,False
2023-06-08 00:00:00+00:00,54.1997212165,54.2974223814,53.6867901009,54.028744178,3595259,,,,,,,,,,,,,,,,,,,,,55.558434634053505,55.501840254688986,54.422255039637044,54.82733474864696,55.38528035970804,55.67946310162281,55.91357812646931,56.150354899848686,55.91872674104328,55.265755008494565,,,,,,,,,,,,,,,,,,,53.79226422983346,54.622325802082905,54.38213082060359,54.36393310359264,54.672681285403485,55.182995341552584,55.58715352502273,55.711649946974404,56.128070708116844,56.08803590049041,55.914856204510436,55.891152875132654,55.391617896196074,54.88391096039792,,,,55.2901682386951,"rgba(239, 83, 80, 0.5)",1.592523437357318,55.2901682386951,-0.6847290260321828,41.075105519231045,-15.375109825512205,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9789088566970698,0.9499963092303114,False,False,False,False,-0.22864816389262538,-0.22440205194349844,False,False,False,False,79885723,78706173.91513003,False,False,False,False,2640614.553213891,False,False,False,False
2023-06-09 00:00:00+00:00,54.6800852771,54.9161964256,54.0857365241,54.1752959253,2231694,,,,,,,,,,,,,,,,,,,,,55.52946313288517,55.48203292827874,54.42389554980437,54.82535174265106,55.38050967234954,55.67386617100801,55.90760592494656,56.144147210598106,55.91454208326919,55.263908693393,,,,,,,,,,,,,,,,,,,53.971925597911095,54.62147542460601,54.383918379032885,54.365724010335875,54.67180619755324,55.17905215765603,55.581690957599015,55.70610041216999,56.12178153561168,56.082683239786824,55.910503475501585,55.887198716648655,55.38939716343843,54.88312289669169,,,,55.29390379017775,#000000,1.5927107503735396,55.29390379017775,-0.3853923337516204,43.11794181029158,-13.221798527435936,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9789742165455042,0.9367380101091873,False,False,False,False,-0.1511305647861505,-0.18776630836482447,False,False,False,False,82117417,78839948.15375239,False,False,False,False,2624578.4530878565,False,False,False,False
2023-06-12 00:00:00+00:00,53.2471348589,54.7899990876,52.9214643093,54.7615029145,5625611,,,,,,,,,,,,,,,,,,,,,55.40147441691338,55.38988238960936,54.40152851660902,54.80377729150404,55.35567634435579,55.64869750971008,55.88279216661068,56.119863036709546,55.89711005078298,55.25334414812251,,,,,,,,,,,,,,,,,,,53.85361034729475,54.58892944035712,54.36592226073162,54.349733356464405,54.65212668567872,55.15505873827299,55.55615885171658,55.681444744825114,56.09705946490616,56.061405950623495,55.89235798665503,55.87058422418228,55.37777664317476,54.87560825004882,,,,55.25773047751653,"rgba(239, 83, 80, 1.0)",1.5986244159111402,55.25773047751653,-1.2577035597636548,40.586222515335756,-13.221798527435936,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9501806292897577,0.9411475812271842,False,False,False,False,-0.24985194672803698,-0.21880912754643073,False,False,False,False,76491806,78747864.14772289,False,False,False,False,2742266.0039471565,False,False,False,False
2023-06-13 00:00:00+00:00,53.3936866062,53.4669624799,52.5957937597,52.9214643093,2410325,,,,,,,,,,,,,,,,,,,,,55.337611293744715,55.34260161296151,54.386190347795264,54.79085795181129,55.342188612475454,55.635447115696266,55.8699770014758,56.10752009357795,55.888075051568364,55.24745709618894,,,,,,,,,,,,,,,,,,,53.75744019811338,54.5685384753022,54.35325397734862,54.338332914578665,54.63981612761746,55.14165775322105,55.54260133693809,55.668498157847104,56.08447897427651,56.05053157010611,55.882954015189,55.86195080342069,55.371413696336674,54.871109571543776,,,,55.23642862908224,"rgba(239, 83, 80, 1.0)",1.602742319564409,55.23642862908224,-1.1497431623213512,39.4805276021414,-13.221798527435936,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9369503245534644,0.9803436281322022,False,False,False,False,-0.34282825441539394,-0.28081869098091233,False,False,False,False,78902131,78753913.82820435,False,False,False,False,2729248.709674719,False,False,False,False
2023-06-14 00:00:00+00:00,53.8496253757,53.9717518318,53.3468714647,53.5402383536,1847872,,,,,,,,,,,,,,,,,,,,,55.30320978837987,55.316780847515176,54.38000436508765,54.78449083786057,55.33462467591085,55.62769594004711,55.86227907785201,56.099940310336436,55.88262479861074,55.24418909527597,,,,,,,,,,,,,,,,,,,53.75414076045415,54.55943503672828,54.34824899086824,54.33387285980825,54.63408202233425,55.13441666863585,55.53476699998177,55.66089248705978,56.07676937733464,56.04388009326882,55.87728539448422,55.856754966726584,55.36780804987094,54.86881611925111,,,,55.22747206662793,"rgba(239, 83, 80, 0.5)",1.603366283102377,55.22747206662793,-0.859346180251412,40.51716681891806,-13.221798527435936,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9518561043688705,0.977155682576972,False,False,False,False,-0.24743834098873807,-0.26412851598482523,False,False,False,False,80750003,78832191.83494143,False,False,False,False,2694684.9171384554,False,False,False,False
2023-06-15 00:00:00+00:00,53.6867901009,54.2648553264,53.4343954249,53.7682077383,3026062,,,,,,,,,,,,,,,,,,,,,55.25238009712357,55.27807633579811,54.37121145207851,54.77492828754173,55.32294052842927,55.61561605476795,55.8502152404287,56.0880071406582,55.87405652702237,55.23912151142047,,,,,,,,,,,,,,,,,,,53.75969380765614,54.54620062256088,54.34115387082116,54.32755829554917,54.62558099766105,55.12331868470757,55.52259040887474,55.649026838769494,56.06463834562307,56.03340751662901,55.86837710957989,55.84858820717848,55.36219648252208,54.865316755350065,,,,55.21444890811402,"rgba(239, 83, 80, 0.5)",1.5995321036822523,55.21444890811402,-0.9550660494386015,40.750407026120484,-13.221798527435936,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9514703654906889,0.9683787134949464,False,False,False,False,-0.21944863857570956,-0.2417885772802674,False,False,False,False,77723941,78788731.01788491,False,False,False,False,2707680.0968585163,False,False,False,False
2023-06-16 00:00:00+00:00,53.9717518318,54.0206024142,53.4669624799,53.4669624799,4461542,,,,,,,,,,,,,,,,,,,,,55.18454965853676,55.225356674979245,54.35924924233883,54.76150529833507,55.306304049454575,55.59832866483592,55.83289172702803,56.070821973401635,55.86169818782006,55.231839649053924,,,,,,,,,,,,,,,,,,,53.769652166685304,54.52811181401476,54.33147255468914,54.31892889139837,54.61371665358086,55.107582482030054,55.50519489583572,55.63203214813727,56.04717617698665,56.01831035113398,55.85553428972009,55.83680655334523,55.35412345904888,54.860315639745195,,,,55.19642089504712,"rgba(239, 83, 80, 0.5)",1.5872563407607898,55.19642089504712,-0.7715635035107955,42.05125198334778,-13.221798527435936,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9446206588569815,0.987461476118562,False,False,False,False,-0.2349706503860535,-0.23837961383316045,False,False,False,False,82185483,78921936.97796784,False,False,False,False,2776458.9950209274,False,False,False,False
2023-06-20 00:00:00+00:00,53.3774030788,54.0043188867,53.369261315,53.9880353593,2374459,,,,,,,,,,,,,,,,,,,,,55.145200987385714,55.194366759748874,54.35039728278673,54.75276137449377,55.296216674234245,55.58805974752022,55.82272476253243,56.06083344180011,55.85442789683714,55.22735164814325,,,,,,,,,,,,,,,,,,,53.754574791753576,54.51575921114676,54.324154768438746,54.312338442461424,54.605707949495795,55.09785423932722,55.494804265858164,55.621953892558935,56.037019574942164,56.00950529874881,55.84797955207929,55.82986442942738,55.34920543450519,54.85707393631,,,,55.18433204570749,"rgba(239, 83, 80, 1.0)",1.5827060925282328,55.18433204570749,-1.1416705700684344,41.15841440160584,-13.221798527435936,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9350884100454298,0.9953790089830048,False,False,False,False,-0.24337448430328482,-0.24087704906822263,False,False,False,False,79811024,78956803.1356946,False,False,False,False,2760694.2893338325,False,False,False,False
2023-06-21 00:00:00+00:00,53.1168666391,53.5809471723,52.9051807818,53.3936866062,3472148,,,,,,,,,,,,,,,,,,,,,55.077746843804114,55.14082120544811,54.33152934898831,54.73609702328764,55.27842803117586,55.57039963516441,55.805509363464715,56.04413679138978,55.84210224019842,55.219315062449475,,,,,,,,,,,,,,,,,,,53.69590789076396,54.491085647441594,54.30830981336617,54.29796056636739,54.589916864724906,55.080311213300135,55.47680878245608,55.60466035991523,56.020024390764675,55.994730760278394,55.835170616220665,55.81807336852957,55.34051476569371,54.85094755459109,,,,55.16108286942604,"rgba(239, 83, 80, 1.0)",1.5777009210572734,55.16108286942604,-1.2956931209472415,39.85522422789634,-13.221798527435936,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9353352840888034,0.9932510166220606,False,False,False,False,-0.3100752117644723,-0.27547613041634744,False,False,False,False,76338876,78854139.32645167,False,False,False,False,2788594.4348501526,False,False,False,False
