date,Open,High,Low,Close,Volume,aVWAP_peak_428,aVWAP_peak_379,aVWAP_peak_327,aVWAP_peak_282,aVWAP_peak_261,aVWAP_peak_245,aVWAP_peak_171,aVWAP_peak_120,aVWAP_peak_72,aVWAP_peak_39,aVWAP_valley_343,aVWAP_valley_315,aVWAP_valley_251,aVWAP_valley_213,aVWAP_valley_136,aVWAP_valley_88,aVWAP_valley_57,aVWAP_OB_bear_261,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-06 17:00:00+00:00,33.73,33.89,33.73,33.78,1189.0,,,,,,,,33.80125707913597,33.78517955674387,33.81267273409852,,,,,33.61461585740627,33.80692994097087,33.744294186785645,,33.76082489252352,#000000,0.2436334937549762,33.79035339964748,-0.04249579763400897,42.857329425322376,-2.9443994309778816,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8367786391042208,0.9108527131782946,False,False,False,False,-0.10051573653088028,-0.10804518710587749,False,False,False,False,-15149.0,882.8624330836178,False,False,False,False,819.1704540613224,False,False,False,False
2024-08-07 17:00:00+00:00,34.0,34.0,33.88,33.96,489.0,,,,,,,,33.803881568424806,33.786717229740695,33.8137492469797,,,,,33.624304552777616,33.808400853872925,33.74605896864318,,33.76385207007315,"rgba(38, 166, 154, 0.5)",0.24402078629518617,33.79279532451063,0.6852066909050496,45.701460863249835,-2.9443994309778816,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.833619948409287,0.9073516766981944,False,False,False,False,-0.06195415703510479,-0.08499967207049114,False,False,False,False,-14660.0,641.8878217179804,False,False,False,False,814.0515322929298,False,False,False,False
2024-08-08 17:00:00+00:00,33.915,34.07,33.89,34.04,1046.0,,,,,,,,33.81117180188824,33.7909746633334,33.81689594370504,,,,,33.64637573715249,33.81261997993025,33.75070913791192,,33.77145787732022,"rgba(38, 166, 154, 0.5)",0.2425951656863578,33.79915338840443,0.9927922962280024,48.60520435080177,-6.31471442096305,False,True,False,False,True,0.40017781847869216,0.0,0.0,0.0,0.0,0,0.8299101412066757,0.9073598630723151,False,False,False,False,-0.050131251694778674,-0.0675654618826349,False,False,False,False,-13614.0,420.86630510219777,False,False,False,False,817.6476325674579,False,False,False,False
2024-08-09 17:00:00+00:00,33.915,33.985,33.9,33.98,7650.0,,,,,,,,33.84191548613634,33.811870132609506,33.83208377658299,,,,,33.73912669416618,33.83236952488018,33.774837607365434,,33.80536720362344,"rgba(38, 166, 154, 0.5)",0.24244193137753037,33.827479115480344,0.6291027449461606,49.636784400486015,-5.281543745122001,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.834021290462742,0.9057136650010863,False,False,False,False,-0.061214752668886104,-0.0643901072757605,False,False,False,False,-21264.0,84.66682750371405,False,False,False,False,923.5755762485825,False,False,False,False
2024-08-12 17:00:00+00:00,33.95,33.95,33.795,33.81,594.0,,,,,,,,33.84207468689589,33.812259927996266,33.83224958188418,,,,,33.74169296326155,33.832575148742784,33.77553578622606,,33.80606468250112,#000000,0.24207265680193674,33.827936924142854,-0.07409727467703095,47.96143075919177,-5.281543745122001,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8280808519886987,0.9115409693544884,False,False,False,False,-0.08194634133868448,-0.07316822430722249,False,False,False,False,-21858.0,-255.52955741882414,False,False,False,False,918.4658773920153,False,False,False,False
2024-08-13 17:00:00+00:00,33.99,34.115,33.99,34.11,385.0,,,,,,,,33.84447875870321,33.8138963624447,33.833556276964224,,,,,33.74649889031803,33.834215095908306,33.77726978453739,,33.80831919481265,"rgba(38, 166, 154, 1.0)",0.24205389914245826,33.82995329458352,1.1569601085073318,50.795215813242365,-4.161412492049976,False,True,False,False,True,1.2094913990569403,0.0,0.0,0.0,0.0,0,0.8299437472955437,0.9045867589787973,False,False,False,False,-0.0287355987359313,-0.050951911521576895,False,False,False,False,-21473.0,-584.4825875363617,False,False,False,False,910.1950885952398,False,False,False,False
2024-08-14 17:00:00+00:00,34.3,34.33,34.26,34.33,754.0,,,,,,,,33.8537663681751,33.81991003603953,33.83855978680131,,,,,33.762033924280324,33.84047746290696,33.78327190845663,,33.81633658110998,"rgba(0, 255, 0, 1.0)",0.24172573990642976,33.837350184632164,2.0380527765000735,54.86190508851109,-0.34697720225297246,True,False,True,False,True,3.5801753598918395,0.0,0.0,0.0,0.0,0,0.8340517241379316,0.9004310344827586,False,False,False,False,0.04274921996426734,-0.004101345778654779,False,False,False,False,-20719.0,-896.6456481947127,False,False,False,False,907.7734593146934,False,False,False,False
2024-08-15 17:00:00+00:00,34.23,34.3,34.23,34.28,124.0,,,,,,,,33.85513737625953,33.820811553703344,33.839308867388226,,,,,33.764340155731304,33.841411731686776,33.78417774809389,,33.81753123881052,"rgba(0, 255, 255, 0.75)",0.2449013774658331,33.838451062182806,1.802966330309013,56.797220446792736,1.4417193611291736,True,False,True,False,True,2.9990315503459293,0.0,0.0,0.0,0.0,0,0.8321888412017172,0.8952789699570818,False,False,False,False,0.03389688886060861,0.014897771540976917,False,False,False,False,-20843.0,-1205.8914520986707,False,False,False,False,895.6219328136904,False,False,False,False
2024-08-16 17:00:00+00:00,34.415,34.435,34.405,34.43,295.0,,,,,,,,33.859555230489434,33.823669035255534,33.84171128835838,,,,,33.771381956267135,33.84440750629693,33.78699517853852,,33.82128669920099,"rgba(0, 255, 0, 1.0)",0.2536903837570292,33.84194393525828,2.318006918641935,59.54099808636151,4.0315032514319356,True,False,True,False,True,4.593006891380092,0.0,0.0,0.0,0.0,0,0.8345832440539968,0.8937218770087854,False,False,False,False,0.07972201863884014,0.04730989508990853,False,False,False,False,-20548.0,-1505.7691040041177,False,False,False,False,886.3099648630905,False,False,False,False
2024-08-19 17:00:00+00:00,34.55,34.55,34.5,34.505,177.0,,,,,,,,33.86261425048533,33.8256401090093,33.843377172849635,,,,,33.77614046453595,33.84648274762236,33.78892434177844,,33.82386318104684,"rgba(0, 255, 0, 1.0)",0.26369942621736125,33.84435015719664,2.5053139185020745,62.05448931979014,6.415469155384642,True,False,True,False,True,5.3793735939575384,0.0,0.0,0.0,0.0,0,0.8414923441880533,0.8949751994824243,False,False,False,False,0.11094400927636848,0.0791269521831385,False,False,False,False,-20371.0,-1798.2533039420384,False,False,False,False,875.3129111442828,False,False,False,False
2024-08-20 17:00:00+00:00,34.57,34.585,34.55,34.575,435.0,,,,,,,,33.87059580318003,33.83079487383587,33.84774739835375,,,,,33.78837792503869,33.851917091139306,33.79395533180326,,33.83056473722515,"rgba(0, 255, 0, 1.0)",0.27595839548021467,33.85062376223235,2.624947273327605,64.36722455005983,8.639595458338981,True,False,True,False,True,6.112135262587412,0.0,0.0,0.0,0.0,0,0.8401737242128128,0.899239956568947,False,False,False,False,0.12363955926154242,0.10138325572234047,False,False,False,False,-19936.0,-2079.45867907472,False,False,False,False,868.4863543823559,False,False,False,False
2024-08-21 17:00:00+00:00,34.705,34.72,34.68,34.71,304.0,,,,,,,,33.877110773691555,33.834997280269555,33.851328537335355,,,,,33.79812957963749,33.85636289985514,33.79803043480398,,33.83599325093218,"rgba(0, 255, 0, 1.0)",0.29014313025817967,33.855726047656375,2.944319073084591,67.06536283348812,11.240315363611458,True,False,True,False,True,7.510027585763073,0.0,0.0,0.0,0.0,0,0.8399476668120375,0.9025294374182296,False,False,False,False,0.16349491164491922,0.13243908368362983,False,False,False,False,-19632.0,-2351.5911026549566,False,False,False,False,859.7346279578231,False,False,False,False
2024-08-22 17:00:00+00:00,34.665,34.665,34.605,34.605,1748.0,,,,,,,,33.90930657144029,33.85628583614679,33.869511033728614,,,,,33.84587724224505,33.878768183612095,33.8188036079536,,33.86309207918774,"rgba(0, 255, 0, 1.0)",0.2984886404345194,33.88122571939358,2.4247967344847434,66.71050122176757,11.240315363611458,True,False,True,False,True,6.202265929730313,0.0,0.0,0.0,0.0,0,0.8354817566091335,0.9040856456194014,False,False,False,False,0.14388658788749464,0.13816283578556224,False,False,False,False,-21380.0,-2646.605194086663,False,False,False,False,873.5061841135157,False,False,False,False
2024-08-23 17:00:00+00:00,34.79,34.845,34.77,34.835,10.0,,,,,,,,33.90952997660962,33.85643386716402,33.86963836012977,,,,,33.84619783582664,33.87892455997021,33.81894698526278,,33.86327859749384,"rgba(0, 255, 0, 1.0)",0.3135743945236615,33.8814021749389,3.041057693851806,68.51547781939888,12.95920334951942,True,False,True,False,True,8.556171188462276,0.0,0.0,0.0,0.0,0,0.8394605177289544,0.8986295410050035,False,False,False,False,0.19620729561842976,0.16718506570199598,False,False,False,False,-21370.0,-2936.890384876017,False,False,False,False,860.1184913365619,False,False,False,False
2024-08-26 17:00:00+00:00,34.81,34.84,34.775,34.825,148.0,,,,,,,,33.912811454832394,33.858611815968224,33.87151217756073,,,,,33.85090177133655,33.88122464310464,33.82105708891916,,33.86601982528695,"rgba(0, 255, 0, 1.0)",0.32930705296898183,33.883995902384896,2.8575279184917486,69.50880756458142,14.160958314590985,True,False,True,False,True,8.429528325114244,0.0,0.0,0.0,0.0,0,0.8407407407407413,0.8993464052287582,False,False,False,False,0.19620729561842976,0.18169618066021287,False,False,False,False,-21518.0,-3224.9696037151484,False,False,False,False,849.0778945716539,False,False,False,False
2024-08-27 17:00:00+00:00,34.85,34.89,34.85,34.88,200.0,,,,,,,,33.91750115958303,33.86172326561902,33.87419313762221,,,,,33.85757800341724,33.8845138555049,33.82406595658494,,33.86992922972189,"rgba(0, 255, 0, 1.0)",0.3440735307962179,33.88769920170691,2.883978886713019,70.65819307392997,15.542711383733263,True,False,True,False,True,8.991018082730694,0.0,0.0,0.0,0.0,0,0.8415036271708075,0.9034952736865243,False,False,False,False,0.21541409764698943,0.19855513915360115,False,False,False,False,-21318.0,-3505.4817028823554,False,False,False,False,839.0146714000003,False,False,False,False
2024-08-28 17:00:00+00:00,34.935,34.955,34.915,34.93,4500.0,,,,,,,,34.01804984272925,33.93088418788096,33.93434421643361,,,,,33.995381498666816,33.95732045250032,33.89111818568518,,33.95451639731602,"rgba(0, 255, 0, 1.0)",0.3618734037758814,33.968276760826335,2.6576234371987386,71.87358997195098,16.989903097828034,True,False,True,False,True,9.503477742544316,0.0,0.0,0.0,0.0,0,0.8544444444444455,0.9002222222222221,False,False,False,False,0.2355568258068556,0.2170559824802284,False,False,False,False,-16818.0,-3711.877335395807,False,False,False,False,895.7741338589151,False,False,False,False
2024-08-29 17:00:00+00:00,35.01,35.025,35.0,35.015,100.0,,,,,,,,34.02023425440232,33.93243441938179,33.93570424103392,,,,,33.998271026710945,33.958946964446156,33.89262360542849,,33.95636908523394,"rgba(0, 255, 0, 1.0)",0.3811187065317715,33.97005058069426,2.7417951451790694,73.42902808157078,18.733493553737986,True,False,True,False,True,10.373815868864291,0.0,0.0,0.0,0.0,0,0.8590797955101139,0.8955323405201157,False,False,False,False,0.2598224303208247,0.23843920640052654,False,False,False,False,-16718.0,-3913.5226480253295,False,False,False,False,883.4365503882342,False,False,False,False
2024-08-30 17:00:00+00:00,34.76,34.79,34.735,34.79,602.0,,,,,,,,34.0300330697859,33.93960805751583,33.941999737296406,,,,,34.01126491957615,33.9664134631526,33.89966558877933,,33.9648308060177,"rgba(0, 255, 0, 1.0)",0.3912465985805923,33.97814259676931,2.075052936373212,69.2161150694767,18.733493553737986,True,False,True,False,False,7.415686484087594,0.0,0.0,0.0,0.0,0,0.8571428571428578,0.8983686067019399,False,False,False,False,0.18246715338224498,0.21045317989138576,False,False,False,False,-17320.0,-4121.375010071449,False,False,False,False,879.073193017874,False,False,False,False
2024-09-02 17:00:00+00:00,34.79,34.79,34.79,34.79,0.0,,,,,,,,34.0300330697859,33.93960805751583,33.941999737296406,,,,,34.01126491957615,33.9664134631526,33.89966558877933,,33.9648308060177,"rgba(0, 255, 0, 1.0)",0.40095805311820687,33.97814259676931,2.0247938579034974,66.40750639474732,21.37696427849238,True,False,True,False,False,7.415686484087594,0.0,0.0,0.0,0.0,0,0.8562222222222229,0.9006666666666668,False,False,False,False,0.19085548704595326,0.2006543334686695,False,False,False,False,-17320.0,-4326.004854876543,False,False,False,False,865.4441512656589,False,False,False,False
2024-09-03 17:00:00+00:00,34.59,34.62,34.59,34.62,539.0,,,,,,,,34.03672633321913,33.944699809298356,33.946473712986325,,,,,34.020138117496096,33.97166416916417,33.90472425547658,,33.970737732940115,"rgba(38, 166, 154, 1.0)",0.4059900589028141,34.02851568308396,1.4568935961499179,61.203471637864986,16.597512081911276,True,False,True,False,False,5.2287471556561975,0.0,0.0,0.0,0.0,0,0.8550821127385717,0.904793608521971,False,False,False,False,0.13487441007881412,0.16776437177374182,False,False,False,False,-17859.0,-4535.818733095511,False,False,False,False,860.3830016336332,False,False,False,False
2024-09-04 17:00:00+00:00,34.935,34.95,34.88,34.925,3669.0,,,,,,,,34.10093962374022,33.992562894977794,33.988849499679134,,,,,34.102444824629316,34.02147171434718,33.951588746770845,,34.02630955069075,"rgba(0, 255, 255, 0.75)",0.4162195474886953,34.09731185538418,1.9885854703599677,61.82083543082024,16.597512081911276,True,False,True,False,False,8.461160696191065,0.0,0.0,0.0,0.0,0,0.8569859402460465,0.9044376098418283,False,False,False,False,0.2293397717780959,0.19855207177591885,False,False,False,False,-14190.0,-4685.495962039766,False,False,False,False,903.9274512207086,False,False,False,False
2024-09-05 17:00:00+00:00,34.97,35.01,34.96,35.01,88.0,,,,,,,,34.10249588791343,33.993741485218756,33.98989889276698,,,,,34.104398576187265,34.02269658040093,33.95274270021694,,34.027662353784045,"rgba(0, 255, 0, 1.0)",0.42250297722708224,34.098690135604194,2.156931225376912,63.124735751062374,16.597512081911276,True,False,True,False,True,9.326396049260687,0.0,0.0,0.0,0.0,0,0.8609953957465474,0.9008989256741947,False,False,False,False,0.25117914958889404,0.22486561068240646,False,False,False,False,-14102.0,-4831.488272705816,False,False,False,False,891.2774132172867,False,False,False,False
2024-09-06 17:00:00+00:00,34.81,34.97,34.81,34.96,271.0,,,,,,,,34.10682721622118,33.997064542941224,33.992860264678626,,,,,34.109825115104705,34.02613999296184,33.95600837577675,,34.03145425128072,"rgba(0, 255, 255, 0.75)",0.43143744653223254,34.10221984083467,1.9881912570638334,62.991427986467684,16.597512081911276,True,False,True,False,True,8.673309133182407,0.0,0.0,0.0,0.0,0,0.8583625218914192,0.9019264448336258,False,False,False,False,0.22159282473963057,0.2232292177110185,False,False,False,False,-14373.0,-4979.41868708247,False,False,False,False,881.6607091363985,False,False,False,False
2024-09-09 17:00:00+00:00,35.17,35.205,35.17,35.205,100.0,,,,,,,,34.108964661368155,33.99865757139942,33.994279179717516,,,,,34.11250057616014,34.027802803658446,33.95755863632948,,34.033293904772194,"rgba(0, 255, 0, 1.0)",0.4467579710365191,34.10434282347383,2.4636542555078424,65.40531357646347,16.597512081911276,True,False,True,False,True,11.145976600028675,0.0,0.0,0.0,0.0,0,0.8609718893005018,0.9039006319459585,False,False,False,False,0.315786319961863,0.2695077688364408,False,False,False,False,-14273.0,-5123.505219065687,False,False,False,False,869.5419384521132,False,False,False,False
2024-09-10 17:00:00+00:00,35.06,35.25,35.06,35.245,300.0,,,,,,,,34.11527794075464,34.00337814238093,33.99848642600554,,,,,34.12038698792424,34.032727466167344,33.96215499163693,,34.03873532581161,"rgba(0, 255, 0, 1.0)",0.4593270145618355,34.11049278135743,2.469933582558399,67.36856934653434,12.275404895094724,True,False,True,False,True,11.540111164410064,0.0,0.0,0.0,0.0,0,0.8607539769012863,0.8975811723687084,False,False,False,False,0.30525695226831584,0.2873823605523783,False,False,False,False,-13973.0,-5260.706688537537,False,False,False,False,860.7118308792121,False,False,False,False
2024-09-11 17:00:00+00:00,35.21,35.31,35.21,35.31,0.0,,,,,,,,34.11527794075464,34.00337814238093,33.99848642600554,,,,,34.12038698792424,34.032727466167344,33.96215499163693,,34.03873532581161,"rgba(0, 255, 0, 1.0)",0.46626446309957176,34.11049278135743,2.5725898359670096,69.26326117839554,14.235403919077498,True,False,True,False,True,12.183036418545054,0.0,0.0,0.0,0.0,0,0.869774567739112,0.8929743926460939,False,False,False,False,0.33952530630661487,0.3134538334294966,False,False,False,False,-13973.0,-5395.781003443932,False,False,False,False,847.3674614082165,False,False,False,False
2024-09-12 17:00:00+00:00,35.33,35.385,35.33,35.36,163.0,,,,,,,,34.11922799493127,34.00630120306525,34.00109204793029,,,,,34.125313265463895,34.03578553198316,33.964989889175406,,34.04211832209155,"rgba(0, 255, 0, 1.0)",0.4773936842164044,34.11454926997302,2.6088546438800675,70.97838666903704,16.02192775398538,True,False,True,False,True,12.67863347444947,0.0,0.0,0.0,0.0,0,0.8732734049550542,0.891471168603377,False,False,False,False,0.34282822259337137,0.32814102801143397,False,False,False,False,-13810.0,-5526.2340111424755,False,False,False,False,836.7571131693294,False,False,False,False
2024-09-13 17:00:00+00:00,35.475,35.53,35.475,35.515,114.0,,,,,,,,34.12230465482697,34.008561536123494,34.003106974869496,,,,,34.129147088658954,34.03815487040361,33.96717609350964,,34.04474186973203,"rgba(0, 255, 0, 1.0)",0.49936809619305667,34.11781069650839,2.797914632799152,73.39533081415883,18.441130781527548,True,False,True,False,True,14.196099020287818,0.0,0.0,0.0,0.0,0,0.8742027710578409,0.8889377611612059,False,False,False,False,0.3428282244595769,0.33548462623550546,False,False,False,False,-13696.0,-5652.897049729414,False,False,False,False,825.5515765310453,False,False,False,False
2024-09-16 17:00:00+00:00,35.59,35.715,35.59,35.685,400.0,,,,,,,,34.13420242300243,34.017262732622605,34.01086667367749,,,,,34.14394333936106,34.04728880677056,33.975573846921904,,34.054856303726005,"rgba(0, 255, 0, 1.0)",0.5254213238607187,34.13057722585121,2.958431079133066,76.13546325101782,21.10686366075494,True,False,True,False,True,15.80907588963483,0.0,0.0,0.0,0.0,0,0.8757111597374186,0.8866520787746175,False,False,False,False,0.34282822617296954,0.33915642620423747,False,False,False,False,-13296.0,-5771.394769888648,False,False,False,False,818.9538776700988,False,False,False,False
2024-09-17 17:00:00+00:00,35.635,35.78,35.565,35.75,723.0,,,,,,,,34.15572961877204,34.03308967280431,34.02500303188306,,,,,34.17057550120858,34.06389248986935,33.990854106861,,34.073190736899726,"rgba(0, 255, 0, 1.0)",0.5527709640879499,34.15281987617798,2.88940669388687,78.34653761996938,23.250358859537613,True,False,True,False,True,16.41541891286278,0.0,0.0,0.0,0.0,0,0.8711227610310184,0.8840104849279167,False,False,False,False,0.3428282263867249,0.34099232629548115,False,False,False,False,-12573.0,-5876.846013766342,False,False,False,False,817.4662206519577,False,False,False,False
2024-09-18 17:00:00+00:00,35.76,35.88,35.75,35.79,1383.0,,,,,,,,34.198078611394465,34.064465358524046,34.05310312319436,,,,,34.22249523875083,34.096784893850284,34.021147950669715,,34.10934586273063,"rgba(0, 255, 0, 1.0)",0.5779365515847223,34.19476238038279,2.7602296744218906,80.05959124510471,24.95270360366861,True,False,True,False,True,16.789859117392087,0.0,0.0,0.0,0.0,0,0.8806360270093666,0.8799825746024836,False,False,False,False,0.3428282278208669,0.341910277058174,False,False,False,False,-11190.0,-5959.220494173065,False,False,False,False,826.2341862232452,False,False,False,False
2024-09-19 17:00:00+00:00,35.925,35.925,35.91,35.92,100.0,,,,,,,,34.20126338362799,34.06683370168336,34.055227821570156,,,,,34.226377563089976,34.09926734535346,34.023433798812015,,34.11206726902282,"rgba(0, 255, 0, 1.0)",0.6059096876181569,34.197866463989534,2.8422280930681416,81.92853194330672,26.832172053865094,True,False,True,False,True,17.998078847224555,0.0,0.0,0.0,0.0,0,0.8880597014925378,0.8744512730465324,False,False,False,False,0.342828228764915,0.3423692529115445,False,False,False,False,-11090.0,-6038.767463255653,False,False,False,False,814.974741475598,False,False,False,False
2024-09-20 17:00:00+00:00,35.95,35.97,35.93,35.97,120.0,,,,,,,,34.205154551891866,34.06972641385089,34.0578234062884,,,,,34.231117972953435,34.102299957821415,34.026224899839995,,34.115391200441,"rgba(0, 255, 0, 1.0)",0.6328407496474899,34.20166372316976,2.794283202867788,83.4327304215958,28.396542841179382,True,False,True,False,True,18.45866818818322,0.0,0.0,0.0,0.0,0,0.8884007029876984,0.8699472759226718,False,False,False,False,0.34282822905040816,0.3425987409809763,False,False,False,False,-10970.0,-6115.220680879596,False,True,False,False,804.1999392821779,False,False,False,False
2024-09-23 17:00:00+00:00,35.98,35.98,35.915,35.945,1000.0,,,,,,,35.946666666666665,34.23674087844986,34.093366353052815,34.07906832531006,,,,,34.26941061583447,34.127057554890364,34.04905550205865,,34.40019512803756,"rgba(0, 255, 0, 1.0)",0.6547081737635289,34.34615126989318,2.4420784620970752,83.58536807794667,28.773874512887957,True,False,True,False,True,18.074959903153108,0.0,0.0,0.0,0.0,0,0.885594157999558,0.8785129453418905,False,False,False,False,0.3421942369979838,0.34239648898948005,False,False,False,False,-11970.0,-6205.992453269059,False,False,False,False,807.2355991382681,False,False,False,False
2024-09-24 17:00:00+00:00,35.875,35.96,35.865,35.955,900.0,,,,,,,35.93719298245613,34.26388343594776,34.113914695858305,34.097583808420936,,,,,34.3020473293801,34.148539154961966,34.068932115537685,,34.41887050322327,"rgba(0, 255, 0, 1.0)",0.6715207294567099,34.368991709983696,2.36181583150747,83.75748933854325,29.265047559856157,True,False,True,False,True,18.170193827117828,0.0,0.0,0.0,0.0,0,0.8850779510022279,0.8786191536748335,False,False,False,False,0.3333458388364192,0.33787116391294963,False,False,False,False,-11070.0,-6281.403422985818,False,False,False,False,808.6738069035662,False,False,False,False
2024-09-25 17:00:00+00:00,35.96,35.96,35.885,35.9,174.0,,,,,,,35.93533108325297,34.26899461533443,34.117809127926016,34.101098182599486,,,,,34.308165122615804,34.152606378990185,34.07270265247112,,34.42238673759858,"rgba(0, 255, 0, 1.0)",0.6897947076766535,34.37322707180056,2.2133729227089525,81.76977417306875,29.265047559856157,True,False,True,False,False,17.303544654144634,0.0,0.0,0.0,0.0,0,0.8863485016648174,0.868368479467259,False,False,False,False,0.3358687652214469,0.33686996456719825,False,False,False,False,-11244.0,-6358.342904799992,False,False,False,False,798.833902920565,False,False,False,False
2024-09-26 17:00:00+00:00,35.92,35.935,35.91,35.925,38.0,,,,,,,35.935115214646466,34.27011227265453,34.11866132978923,34.101867399837076,,,,,34.30950192029854,34.15349632098472,34.073527770281636,,34.423183175498885,"rgba(0, 255, 0, 1.0)",0.7066696222103621,34.37416522673111,2.194568330839096,80.71801448454823,29.265047559856157,True,False,True,False,False,17.551399278650223,0.0,0.0,0.0,0.0,0,0.8953645364536459,0.8672367236723677,False,False,False,False,0.3358687652214469,0.33636936489432256,False,False,False,False,-11206.0,-6433.500379144177,False,False,False,False,787.0380284566803,False,False,False,False
2024-09-27 17:00:00+00:00,35.915,35.915,35.825,35.825,200.0,,,,,,,35.928184832756635,34.27572776232571,34.122964043663046,34.10575375009237,,,,,34.316205010879074,34.157985243616636,34.07769842013056,,34.42635986620915,"rgba(0, 255, 0, 1.0)",0.7177154258007928,34.37842754209488,2.0155237102380834,76.28219475565945,30.563857060489724,True,False,True,False,False,15.956563922197425,0.0,0.0,0.0,0.0,0,0.9037408759124095,0.8658759124087598,False,False,False,False,0.3226684885329482,0.32951892671363536,False,False,False,False,-11406.0,-6510.593396521786,False,False,False,False,777.9366636744062,False,False,False,False
2024-09-30 17:00:00+00:00,35.585,35.615,35.54,35.56,452.0,,,,,,,35.869883019778094,34.286022572160014,34.13103212544614,34.11306132727487,,,,,34.3283916031354,34.16636415293095,34.08556131934499,,34.42575944572435,"rgba(0, 255, 255, 0.75)",0.7205166002051251,34.38268072988264,1.6339932623095603,66.62467278302474,21.803177980152938,False,False,True,False,False,11.907007448503482,0.0,0.0,0.0,0.0,0,0.9013321291487927,0.8706254233461284,False,False,False,False,0.2509428758378409,0.29023090127573814,False,False,False,False,-11858.0,-6593.498925257883,False,False,False,False,772.883382067051,False,False,False,False
2024-10-01 17:00:00+00:00,35.485,35.61,35.455,35.585,4.0,,,,,,,35.86942076107899,34.286111423533605,34.1311020554837,34.11312471510286,,,,,34.32849653202774,34.16643672283049,34.08562952397587,,34.42576024771904,"rgba(0, 255, 255, 0.75)",0.7262596574848909,34.38271969413507,1.6554414023608959,60.72510749934847,16.86040846802983,False,True,True,False,False,12.176263353948443,0.0,0.0,0.0,0.0,0,0.8967947260741084,0.875653557626734,False,False,False,False,0.24014588817173152,0.26518839472373484,False,False,False,False,-11854.0,-6675.057081455435,False,False,False,False,760.9627094768641,False,False,False,False
2024-10-02 17:00:00+00:00,35.575,35.675,35.56,35.675,476.0,,,,,,,35.83526818742293,34.297315248900574,34.139880105175926,34.12108072230999,,,,,34.34173256102313,34.175556091268035,34.094178448605284,,34.429287337815126,"rgba(0, 255, 255, 0.75)",0.7329586471134366,34.389417335002236,1.7539634330813725,58.67345361862239,15.380857230423132,False,True,True,False,False,13.14594398041919,0.0,0.0,0.0,0.0,0,0.9016356201726495,0.8746024534302597,False,False,False,False,0.2605884746020797,0.26288843466290723,False,False,False,False,-11378.0,-6747.9709251538,False,False,False,False,756.5446829733469,False,False,False,False
2024-10-03 17:00:00+00:00,35.715,35.75,35.655,35.665,636.0,,,,,,,35.811456185567,34.312582809043626,34.1518625091662,34.131951780189134,,,,,34.3597166236726,34.18800405805343,34.1058448567192,,34.43734554605874,"rgba(0, 255, 255, 0.75)",0.7375110321361324,34.40015301929805,1.71502109878741,57.05783623099627,14.024651128683999,False,True,True,False,False,12.991958648072643,0.0,0.0,0.0,0.0,0,0.9096481271282639,0.8676503972758236,False,False,False,False,0.28124633419617123,0.27206738442953926,False,False,False,False,-12014.0,-6829.6147867793225,False,False,False,False,754.6757731598067,False,False,False,False
2024-10-04 17:00:00+00:00,35.51,35.51,35.43,35.465,1492.0,,,,,,,35.71615847604864,34.341560572705724,34.17531001921953,34.153327008290454,,,,,34.39335411031799,34.21222461719223,34.12881757431244,,34.445821768298146,"rgba(38, 166, 154, 1.0)",0.7392863797956326,34.4159743917579,1.4189705598689581,51.77081472276237,9.15368239833365,False,True,False,False,False,9.962882577725498,0.0,0.0,0.0,0.0,0,0.9065168539325851,0.8692134831460682,False,False,False,False,0.22524013255713604,0.24865375849333765,False,False,False,False,-13506.0,-6933.124635046309,False,False,False,False,766.10715652167,False,False,False,False
2024-10-07 17:00:00+00:00,35.21,35.24,35.155,35.18,116.0,,,,,,,35.70507227891156,34.343214503351604,34.176715483499244,34.154616650249125,,,,,34.395232912008765,34.21366305838662,34.13020903635988,,34.445531988966685,"rgba(38, 166, 154, 0.5)",0.7369422031684654,34.46483643835005,0.9704472868769399,44.492583723983216,2.574233570255039,False,True,False,True,False,5.912717086462422,0.0,0.0,0.0,0.0,0,0.9034324942791766,0.8688787185354696,False,False,False,False,0.1612988143454323,0.20497628641938498,False,False,False,False,-13622.0,-7036.828129076599,False,False,False,False,756.0279758004039,False,False,False,False
