date,Open,High,Low,Close,Volume,aVWAP_peak_287,aVWAP_peak_253,aVWAP_peak_209,aVWAP_peak_173,aVWAP_peak_136,aVWAP_peak_24,aVWAP_valley_384,aVWAP_valley_367,aVWAP_valley_351,aVWAP_valley_296,aVWAP_valley_279,aVWAP_valley_236,aVWAP_valley_218,aVWAP_valley_196,aVWAP_valley_145,aVWAP_valley_120,aVWAP_valley_80,aVWAP_OB_bull_296,aVWAP_OB_bear_173,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-01 17:00:00+00:00,39.015,39.36,38.955,39.26,4806.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,39.069550213936544,-17.929464589037813,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-51707.0,-3889.4933398298444,False,False,False,False,12462.661762051559,False,False,False,False
2024-03-04 17:00:00+00:00,39.685,39.835,39.42,39.53,9025.0,,,,,,,,,,,,,,,,,,,,,#000000,,39.595,,44.50268179142945,-13.207341394864578,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42682.0,-4490.927551615428,False,False,False,False,12409.364680469364,False,False,False,False
2024-03-05 17:00:00+00:00,38.565,38.59,37.88,37.9,17580.0,,,,,,,,,,,,,,,,,,,,,#000000,,38.62255497087014,,41.252374263546116,-13.207341394864578,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-60262.0,-5355.595341512862,False,False,False,False,12489.529569144257,False,False,False,False
2024-03-06 17:00:00+00:00,38.035,38.125,37.385,37.59,9607.0,,,,,,,,,,,,,,,,,,,,,#000000,,38.03890112393682,,38.23072203736538,-13.207341394864578,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-69869.0,-6355.803165675453,False,False,False,False,12444.839188227292,False,False,False,False
2024-03-07 17:00:00+00:00,38.315,38.705,38.285,38.63,4138.0,,,,,,,,,,,,,,,,,,,,,#000000,,38.173661099947125,,41.140218406917086,-13.207341394864578,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-65731.0,-7276.348853029322,False,False,False,False,12316.050983758652,False,False,False,False
2024-03-08 17:00:00+00:00,38.61,38.675,38.36,38.435,8655.0,,,,,,,,,,,,,,,,,,,,,#000000,,38.285866176579106,,42.392235356524864,-13.207341394864578,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-74386.0,-8316.808560734293,False,False,False,False,12259.2905033903,False,False,False,False
2024-03-11 17:00:00+00:00,38.385,38.71,38.335,38.66,5669.0,,,,,,,,,,,,,,,,,,,,,#000000,,38.335199232398,,44.217838923757775,-13.207341394864578,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-68717.0,-9253.245637312055,False,False,False,False,12157.11545682611,False,False,False,False
2024-03-12 17:00:00+00:00,38.38,38.44,38.155,38.335,5239.0,,,,,,,,,,,,,,,,,,,,,#000000,,38.335342430125294,,44.148815039077185,-13.207341394864578,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-73956.0,-10256.38911580334,False,False,False,False,12049.857852844309,False,False,False,False
2024-03-13 17:00:00+00:00,38.84,39.25,38.81,39.17,5449.0,,,,,,,,,,,,,,,,,,,,,#000000,,38.42070153806015,,47.62915602533484,-9.838824356587402,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-68507.0,-11159.499362069955,False,False,False,False,11947.518971404861,False,False,False,False
2024-03-14 17:00:00+00:00,38.73,38.91,38.4,38.74,10112.0,,,,,,,,,,,,,,,,,,,,,#000000,,38.467348274661234,,48.1540122409341,-8.897304455585711,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-78619.0,-12205.383092890577,False,False,False,False,11919.061312933469,False,False,False,False
2024-03-15 17:00:00+00:00,38.4,38.57,38.4,38.49,6364.0,,,,,,,,,,,,,,,,,,,,,#000000,,38.469834308011,,47.50964487480109,-8.897304455585711,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-84983.0,-13333.718238737234,False,False,False,False,11832.9363313376,False,False,False,False
2024-03-18 17:00:00+00:00,38.445,38.73,38.42,38.585,2901.0,,,,,,,,,,,,,,,,,,,,,#000000,,38.47463088226786,,47.53290672286801,-8.463834386749632,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-82082.0,-14399.583072245185,False,False,False,False,11694.456698293605,False,False,False,False
2024-03-19 17:00:00+00:00,38.485,38.55,38.345,38.405,14289.0,,,,,,,,,,,,,,,,,,,,,#000000,,38.46830748177043,,46.73806040128824,-8.463834386749632,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-96371.0,-15670.457753295646,False,False,False,False,11734.68217583944,False,False,False,False
2024-03-20 17:00:00+00:00,38.855,39.43,38.765,39.315,7176.0,,,,,,,,,,,,,,,,,,,,,#000000,,38.523913217396036,,50.325101102112235,-4.949876439115279,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-89195.0,-16810.37313696548,False,False,False,False,11664.00493280317,False,False,False,False
2024-03-21 17:00:00+00:00,40.525,40.55,39.935,39.97,5959.0,,,,,,40.151666666666664,,,,,,,,,,,,,,40.151666666666664,#000000,,39.1331922122935,,54.90118138501907,-0.4947155967154728,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-83236.0,-17840.22781701253,False,False,False,False,11575.5552439225,False,False,False,False
2024-03-22 17:00:00+00:00,39.135,39.21,39.07,39.125,3048.0,,,,,,39.807623144961326,,,,,,,,,,,,,,39.807623144961326,#000000,,39.02887713599457,,54.04715638160954,-0.4947155967154728,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-86284.0,-18901.371571787528,False,False,False,False,11443.345085101995,False,False,False,False
2024-03-25 17:00:00+00:00,39.26,39.35,39.14,39.17,1715.0,,,,,,39.71363194055835,,,,,,,,,,,,,,39.71363194055835,#000000,,39.00405578871127,,53.649988816465424,-0.4947155967154728,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-84569.0,-19919.474338116404,False,False,False,False,11292.518029519018,False,False,False,False
2024-03-26 17:00:00+00:00,39.525,39.76,39.41,39.41,10558.0,,,,,,39.620869752506266,,,,,,,,,,,,,,39.620869752506266,#000000,,39.02794117326172,,54.3447139929987,-0.4947155967154728,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-74011.0,-20758.102642951806,False,False,False,False,11281.130153092367,False,False,False,False
2024-03-27 17:00:00+00:00,38.73,38.84,38.4,38.8,18597.0,,,,,,39.1820866247043,,,,,,,,,,,,,,39.1820866247043,#000000,,38.87670490551128,,52.046493046091584,-0.4947155967154728,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-92608.0,-21872.054539960307,False,False,False,False,11394.554491804112,False,False,False,False
2024-03-28 17:00:00+00:00,38.835,38.965,38.65,38.82,10669.0,,,,,,39.10390020970997,,,,,,,,,,,,,,39.10390020970997,#000000,,38.854979469298264,,50.60985682642357,-0.4947155967154728,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-81939.0,-22803.325012208985,False,False,False,False,11383.305584954434,False,False,False,False
2024-03-29 17:00:00+00:00,38.82,38.82,38.82,38.82,0.0,,,,,,39.10390020970997,,,,,,,,,,,,,,39.10390020970997,#000000,,38.854979469298264,,49.65209934664489,-0.4947155967154728,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-81939.0,-23720.157182562332,False,False,False,False,11206.820227048163,False,False,False,False
2024-04-01 17:00:00+00:00,38.7,38.71,38.34,38.43,5019.0,,,,,,39.04874975254207,,,,,,,,,,,,,,39.04874975254207,#000000,,38.83118686937561,,47.12629040084677,1.5135548897697788,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-86958.0,-24700.588854150512,False,False,False,False,11110.885029729587,False,False,False,False
2024-04-02 17:00:00+00:00,37.88,38.0,37.72,37.97,4697.0,,,,,,38.95895296095937,,,,,,,,,,,,,,38.95895296095937,#000000,,38.7842285689852,,43.535289325013366,-1.9163746200905223,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-91655.0,-25738.641740132673,False,False,False,False,11011.444951749283,False,False,False,False
2024-04-03 17:00:00+00:00,37.945,38.11,37.75,37.975,6530.0,,,,,,38.85982263344913,,,,,,,,,,,,,,38.85982263344913,#000000,,38.7305308580393,,41.176507713123634,-4.118125710764339,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-85125.0,-26659.360472843793,False,False,False,False,10941.965185055495,False,False,False,False
2024-04-04 17:00:00+00:00,38.09,38.205,37.45,37.45,8535.0,,,,,,38.72859662980517,,,,,,,,,,,,,,38.72859662980517,#000000,,38.6539611433042,,37.61155807220713,-7.414295517055493,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-93660.0,-27698.13007791598,False,False,False,False,10904.647895364711,False,False,False,False
2024-04-05 17:00:00+00:00,37.845,37.85,37.56,37.57,4905.0,,,,,,38.663267752683886,,,,,,,,,,,,,,38.663267752683886,#000000,,38.614009958784486,,36.17231255732328,-8.736563242720223,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-88755.0,-28644.748216242864,False,False,False,False,10811.630098537351,False,False,False,False
2024-04-08 17:00:00+00:00,37.21,37.4,37.115,37.13,3412.0,,,,,,38.6041901192355,,,,,,,,,,,,,,38.6041901192355,#000000,,38.57651084345664,,33.62577940837289,-11.157222259673595,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-92167.0,-29629.58932916933,False,False,False,False,10696.907151273206,False,False,False,False
2024-04-09 17:00:00+00:00,37.05,37.28,36.925,37.275,16734.0,,,,,,38.363429420125264,,,,,,,,,,,,,,38.363429420125264,#000000,,38.41492844581081,,33.1274879650014,-11.733805047507992,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-75433.0,-30339.719727166703,False,False,False,False,10790.505490013156,False,False,False,False
2024-04-10 17:00:00+00:00,36.37,36.395,36.08,36.16,11993.0,,,,,,38.13377861429254,,,,,,,,,,,,,,38.13377861429254,#000000,,38.2512241053637,,29.545765641675935,-15.213009878456788,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-87426.0,-31224.778336047835,False,False,False,False,10809.148815749386,False,False,False,False
2024-04-11 17:00:00+00:00,35.87,36.285,35.83,35.905,17896.0,,,,,,37.841557288747985,,,,,,,,,,,,,,37.841557288747985,#000000,,38.03030855104593,,26.617723143649716,-17.992285910754013,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-105322.0,-32373.572470372674,False,False,False,False,10919.022477520713,False,False,False,False
2024-04-12 17:00:00+00:00,35.34,35.565,35.27,35.515,14549.0,,,,,,37.60128848561853,,,,,,,,,,,,,,37.60128848561853,#000000,,37.84081182466514,,23.89900889431151,-20.55951783491569,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-119871.0,-33730.1217343979,False,False,False,False,10975.301198799461,False,False,False,False
2024-04-15 17:00:00+00:00,35.16,35.16,34.55,34.725,21965.0,,,,,,37.23389625716758,,,,,,,,,,,,,,37.23389625716758,#000000,,37.54042297931998,,20.846092115419438,-23.43185317863649,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-141836.0,-35406.18186254677,False,False,False,False,11145.684125949856,False,False,False,False
2024-04-16 17:00:00+00:00,34.7,34.805,34.41,34.475,7590.0,,,,,,37.117652314127156,,,,,,,,,,,,,,37.117652314127156,#000000,,36.72256505691298,,18.481826808385392,-25.67300202469528,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-149426.0,-37173.930980956895,False,False,False,False,11090.557240276214,False,False,False,False
2024-04-17 17:00:00+00:00,34.56,34.91,34.56,34.605,11858.0,,,,,,36.96317939203883,,,,,,,,,,,,,,36.96317939203883,#000000,,36.64154520881502,,17.989292589398254,-26.27129513343631,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-137568.0,-38730.42817505059,False,False,False,False,11102.45557763627,False,False,False,False
2024-04-18 17:00:00+00:00,34.8,34.83,34.54,34.755,10452.0,,,,,,36.843352611589324,,,,,,,,,,,,,,36.843352611589324,#000000,,36.567329256526804,,18.95142441270174,-26.27129513343631,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-127116.0,-40100.747118073064,False,False,False,False,11092.370995037258,False,False,False,False
2024-04-19 17:00:00+00:00,35.065,35.15,34.92,35.05,19867.0,,,,,,36.67790566063875,,,,,,,,,,,,,,36.67790566063875,#000000,,36.4882086020008,,22.06021863985017,-26.27129513343631,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-107249.0,-41141.80530228899,False,False,False,False,11228.411754804121,False,False,False,False
2024-04-22 17:00:00+00:00,35.415,35.62,35.365,35.425,14038.0,,,,,,36.60436876046247,,,,,,,,,,,,,,36.60436876046247,#000000,,36.46766843360252,,26.953789364978576,-28.78947410767662,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-93211.0,-41949.0796386876,False,False,False,False,11271.971262481577,False,False,False,False
2024-04-23 17:00:00+00:00,36.14,36.21,36.0,36.08,21149.0,,,,,,36.56171520977748,,,,,,,,,,,,,,36.56171520977748,#000000,,36.49540896786902,,34.185134824718844,-22.207837718031087,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-72062.0,-42415.94662103353,False,False,False,False,11425.103490970234,False,False,False,False
2024-04-24 17:00:00+00:00,35.81,36.075,35.78,36.005,20575.0,,,,,,36.51574753650864,,,,,,,,,,,,,,36.51574753650864,#000000,,36.48661523450454,,38.62216025224699,-18.374609736406384,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-92637.0,-43194.567603653166,False,False,False,False,11566.962351575346,False,False,False,False
2024-04-25 17:00:00+00:00,35.58,35.965,35.58,35.76,10516.0,,,,,,36.48795727761946,,,,,,,,,,,,,,36.48795727761946,#000000,,36.47086916237317,,40.313077742772904,-16.959343560765134,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-103153.0,-44124.155702821336,False,False,False,False,11550.66836162844,False,False,False,False
2024-04-26 17:00:00+00:00,35.875,35.9,35.68,35.695,9602.0,,,,,,36.46399975948496,,,,,,,,,,,,,,36.46399975948496,#000000,,36.45608523070187,,41.100550791036675,-16.136137806712405,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-112755.0,-45188.19980045201,False,False,False,False,11520.456449045054,False,False,False,False
2024-04-29 17:00:00+00:00,35.67,35.69,35.29,35.495,11541.0,,,,,,36.427082520476326,,,,,,,,,,,,,,36.427082520476326,#000000,,36.426566202580304,,40.562569628827575,-16.136137806712405,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-124296.0,-46414.67732292562,False,False,False,False,11520.774953711021,False,False,False,False
2024-04-30 17:00:00+00:00,35.47,35.635,35.31,35.31,15474.0,,,,,,36.378218138029844,,,,,,,,,,,,,,36.378218138029844,#000000,,36.38553825503612,,39.254269539168014,-16.136137806712405,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-139770.0,-47862.04666675623,False,False,False,False,11582.065264506198,False,False,False,False
2024-05-01 17:00:00+00:00,35.28,35.97,35.28,35.335,9122.0,,,,,,36.35462265710996,,,,,,,,,,,,,,36.35462265710996,#000000,,36.36642780404925,,38.61122280443899,-16.136137806712405,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-130648.0,-49145.54981920962,False,False,False,False,11543.924717769667,False,False,False,False
2024-05-02 17:00:00+00:00,35.65,35.705,35.375,35.48,20152.0,,,,,,36.30639066444519,,,,,,,,,,,,,,36.30639066444519,#000000,,36.326447874185924,,39.56374553015429,-16.136137806712405,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-110496.0,-50096.719589454435,False,False,False,False,11677.383249277114,False,False,False,False
2024-05-03 17:00:00+00:00,29.96,30.575,29.94,30.25,55453.0,,,,,,35.476126749470104,,,,,,,,,,,,,,35.476126749470104,#000000,,35.451468099855646,,30.129276415703544,-13.577488995997122,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-165949.0,-51892.87897566445,False,False,False,False,12356.074981846461,False,False,False,False
2024-05-06 17:00:00+00:00,30.25,30.39,29.94,30.225,20030.0,,,,,,35.22628877494893,,,,,,,,,,,,,,35.22628877494893,#000000,,35.19658403484718,,23.824983964434296,-19.21822239737103,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-185979.0,-53971.733565189024,False,False,False,False,12475.050563523258,False,False,False,False
2024-05-07 17:00:00+00:00,30.7,30.93,30.21,30.22,21505.0,,,,,,34.99599652610284,,,,,,,,,,,,,,34.99599652610284,#000000,,34.96497140525001,,19.618842634540968,-22.857343547869792,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-207484.0,-56351.76870371323,False,False,False,False,12615.049779592664,False,False,False,False
2024-05-08 17:00:00+00:00,30.42,30.775,30.4,30.52,12235.0,,,,,,34.87761149204408,,,,,,,,,,,,,,34.87761149204408,#000000,,34.84691984790548,,18.469306885367526,-23.829985360016938,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-195249.0,-58505.21415016729,False,False,False,False,12609.157534947815,False,False,False,False
2024-05-09 17:00:00+00:00,30.2,30.245,29.83,30.13,21729.0,,,,,,34.659751248604074,,,,,,,,,,,,,,34.659751248604074,#000000,,33.71724461264567,,17.2955842268981,-25.081151943127214,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-216978.0,-60962.156566443766,False,False,False,False,12750.550441382733,False,False,False,False
2024-05-10 17:00:00+00:00,30.58,30.695,30.21,30.33,19264.0,,,,,,34.4957310266776,,,,,,,,,,,,,,34.4957310266776,#000000,,33.619886791316176,,17.69760145325314,-25.081151943127214,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-197714.0,-63082.34018556867,False,False,False,False,12851.53415546982,False,False,False,False
2024-05-13 17:00:00+00:00,30.495,30.605,30.365,30.605,29478.0,,,,,,34.27421934504265,,,,,,,,,,,,,,34.27421934504265,#000000,,33.470634938656794,,19.614749808880365,-25.081151943127214,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-168236.0,-64712.62948501721,False,False,False,False,13109.308819726102,False,False,False,False
2024-05-14 17:00:00+00:00,30.57,30.665,30.515,30.59,9492.0,,,,,,34.20920648952197,,,,,,,,,,,,,,34.20920648952197,#000000,,33.425397431731184,,20.863839944046635,-25.081151943127214,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-177728.0,-66464.80577207121,False,False,False,False,13053.226512443525,False,False,False,False
2024-05-15 17:00:00+00:00,30.87,30.88,30.645,30.865,12940.0,,,,,,34.129041605321305,,,,,,,,,,,,,,34.129041605321305,#000000,,33.374561766317164,,23.512959390097766,-25.081151943127214,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-164788.0,-67989.19638025615,False,False,False,False,13051.471062638198,False,False,False,False
2024-05-16 17:00:00+00:00,30.77,30.87,30.66,30.68,8670.0,,,,,,34.0764746574253,,,,,,,,,,,,,,34.0764746574253,#000000,,33.33870493895258,,24.788633367705362,-25.081151943127214,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-173458.0,-69624.37163017465,False,False,False,False,12983.541278721326,False,False,False,False
2024-05-17 17:00:00+00:00,30.49,30.63,30.44,30.48,20305.0,,,,,,33.95181157133216,,,,,,,,,,,,,,33.95181157133216,#000000,,33.243082013801484,,25.106194958780662,-30.664802728849324,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-193763.0,-71549.00152738125,False,False,False,False,13097.052266648127,False,False,False,False
2024-05-20 17:00:00+00:00,31.195,31.215,31.0,31.14,11354.0,,,,,,33.897392025219965,,,,,,,,,,,,,,33.897392025219965,#000000,,32.86316368724784,,29.732906799057808,-26.020517927432095,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-182409.0,-73267.7611936234,False,False,False,False,13070.028200498542,False,False,False,False
2024-05-21 17:00:00+00:00,31.03,31.1,30.9,30.925,14323.0,,,,,,33.82826276572612,,,,,,,,,,,,,,33.82826276572612,#000000,,32.812514977565506,,32.02003973928301,-23.72071459704017,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-196732.0,-75181.9354386835,False,False,False,False,13089.454119870657,False,False,False,False
