date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_840,aVWAP_peak_815,aVWAP_peak_786,aVWAP_peak_768,aVWAP_peak_729,aVWAP_peak_624,aVWAP_peak_596,aVWAP_peak_576,aVWAP_peak_540,aVWAP_peak_517,aVWAP_peak_485,aVWAP_peak_459,aVWAP_peak_432,aVWAP_peak_367,aVWAP_peak_314,aVWAP_peak_270,aVWAP_peak_248,aVWAP_peak_247,aVWAP_peak_192,aVWAP_peak_155,aVWAP_peak_132,aVWAP_peak_94,aVWAP_peak_62,aVWAP_peak_37,aVWAP_peak_14,aVWAP_valley_858,aVWAP_valley_831,aVWAP_valley_804,aVWAP_valley_762,aVWAP_valley_738,aVWAP_valley_684,aVWAP_valley_635,aVWAP_valley_608,aVWAP_valley_593,aVWAP_valley_558,aVWAP_valley_528,aVWAP_valley_463,aVWAP_valley_388,aVWAP_valley_335,aVWAP_valley_300,aVWAP_valley_274,aVWAP_valley_225,aVWAP_valley_209,aVWAP_valley_181,aVWAP_valley_144,aVWAP_valley_100,aVWAP_valley_74,aVWAP_valley_54,aVWAP_valley_30,aVWAP_OB_bull_463,aVWAP_OB_bull_388,aVWAP_OB_bull_335,aVWAP_OB_bear_786,aVWAP_OB_bear_624,aVWAP_OB_bear_270,aVWAP_OB_bear_155,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-01 15:00:00+00:00,49.805,50.065,49.735,49.785,10374.0,,,,,,,,,,,,,,,,,50.4881067363421,51.120207753338356,51.13206632731077,51.088210081794266,51.181485169070235,51.411283912836986,51.37471276731789,51.35103793730242,51.40589517828664,51.533414678506674,,,,,,,,,,,,,,,49.74288172213697,50.27960015777056,51.15283737700153,51.09114085201804,50.84611723129365,51.30144045267993,51.389007803497684,51.33202428225549,51.359897472146095,51.428653135652134,,,,,,50.4881067363421,51.181485169070235,51.10050105142791,"rgba(239, 83, 80, 1.0)",1.024640732467052,51.05686382471011,-1.2412778297890033,36.215278362936886,-19.9506867590669,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8979118329466356,1.0216848117080142,False,False,False,False,-0.12015682759622566,-0.14304690423681926,False,False,False,False,-79890.0,-38698.70622106838,False,False,False,False,17304.347261229275,False,False,False,False
2025-04-01 16:00:00+00:00,49.78,49.88,49.465,49.545,6579.0,,,,,,,,,,,,,,,,,50.478510860228944,51.10909586254185,51.12095570973703,51.08311832131631,51.17791582756145,51.407754856828475,51.37178387011445,51.34852432305713,51.403474805387354,51.531056610903136,,,,,,,,,,,,,,,49.713733089986135,50.26945133636504,51.144731804408515,51.084644408686664,50.842387309457806,51.29789602936774,51.38595929202077,51.32941315936134,51.35744195445276,51.426263519415684,,,,,,50.478510860228944,51.17791582756145,51.09420564755992,"rgba(239, 83, 80, 1.0)",1.0347167954792424,51.04986120579033,-1.4543701352536094,35.53447495725831,-19.9506867590669,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9047232738417161,1.0241572020912209,False,False,False,False,-0.15570618511610348,-0.1493765446764614,False,False,False,False,-86469.0,-39439.33093081926,False,False,False,False,17138.062807566806,False,False,False,False
2025-04-01 17:00:00+00:00,49.55,49.61,49.445,49.46,4825.0,,,,,,,,,,,,,,,,,50.47059178778575,51.10037136609064,51.11223671600765,51.079087309066,51.175097964707035,51.404994182938104,51.36948837009768,51.34655176611939,51.40157908909473,51.529217459700796,,,,,,,,,,,,,,,49.68049753049753,50.26079151503768,51.13835580301893,51.07951028291257,50.839385776446846,51.295112009610996,51.38357156187163,51.32736278185199,51.35551552606987,51.42439334480307,,,,,,50.47059178778575,51.175097964707035,51.08868560718645,"rgba(255, 0, 0, 1.0)",1.0539832297758034,51.04378017166754,-1.5026616429223767,34.38238313174552,-19.9506867590669,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9108991825613078,1.024795640326976,False,False,False,False,-0.17856384108764417,-0.16397019288205278,False,False,False,False,-91294.0,-40243.279288480975,False,False,False,False,16947.16260899988,False,False,False,False
2025-04-01 18:00:00+00:00,49.44,49.465,49.28,49.45,14428.0,,,,,,,,,,,,,,,,,50.445129097491616,51.0731329579831,51.08502342773022,51.066346912277815,51.166193608702635,51.39632586275209,51.362267011790806,51.34033821594765,51.39561537633016,51.52344903463368,,,,,,,,,,,,,,,49.58948536808924,50.2325337187773,51.11835632545597,51.063328404366935,50.82977917741306,51.28634541764451,51.37606429464806,51.32090175932939,51.34944816408862,51.41851311826676,,,,,,50.445129097491616,51.166193608702635,51.071928862685986,"rgba(239, 83, 80, 1.0)",1.0728036435702677,51.02526208976629,-1.4683601227563368,33.52827265705254,-19.9506867590669,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9082727272727271,1.0206363636363642,False,False,False,False,-0.2032044368296695,-0.18358731485586113,False,False,False,False,-105722.0,-41258.453253000655,False,False,False,False,16908.10582436422,False,False,False,False
2025-04-01 19:00:00+00:00,49.45,49.805,49.41,49.57,46569.0,,,,,,,,,,,,,,,,,50.38460795704118,51.0005317413525,51.01238390822646,51.03120810954634,51.14118299854898,51.37155560358859,51.34161388566697,51.322554411472424,51.37847812944893,51.5067451227371,,,,,,,,,,,,,,,49.59229819277109,50.17156090817172,51.06386390102116,51.01908562601894,50.80377013410601,51.2614851183478,51.354587430258505,51.30244313106667,51.33206711336723,51.401589546624464,,,,,,50.38460795704118,51.14118299854898,51.03968064846916,"rgba(239, 83, 80, 1.0)",1.088462081426214,50.98846140293419,-1.3031794374275112,35.18595071175738,-19.9506867590669,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9254937988056956,1.0123105190629311,False,False,False,False,-0.16593137913775774,-0.17475934699680945,False,False,False,False,-59153.0,-41535.888086287465,False,False,False,False,17367.96464879268,False,False,False,False
2025-04-02 14:00:00+00:00,49.295,49.6,49.295,49.5,9300.0,,,,,,,,,,,,,,,,,50.371717150554325,50.98561630112095,50.997464339156416,51.0237737936711,51.13587141949323,51.36633425396442,51.33724438109087,51.31878225383532,51.37484814326609,51.503219409434685,,,,,,,,,,,,,,,49.58053006958251,50.15831895147449,51.05252317805536,51.00979008436716,50.79816218448826,51.25622723722756,51.350048016902065,51.2985270046818,51.32838053833682,51.398006911532576,,,,,,50.371717150554325,51.13587141949323,51.0322692811118,"rgba(239, 83, 80, 1.0)",1.1041470761478056,50.98011142256435,-1.3405020531578304,35.5156132575335,-19.45123650490242,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.932532347504621,1.000277264325324,False,False,False,False,-0.19125295097215847,-0.18300614898448397,False,False,False,False,-68453.0,-41953.20765084115,False,False,False,False,17242.879925555586,False,False,False,False
2025-04-02 15:00:00+00:00,49.49,49.565,49.37,49.51,8730.0,,,,,,,,,,,,,,,,,50.360157468678835,50.9720269152253,50.9838681348978,51.016932998879895,51.13096535979576,51.3615016154177,51.33319750861793,51.31528691742191,51.371482777199475,51.49994782278023,,,,,,,,,,,,,,,49.572635827311814,50.14662058023422,51.04213319125014,51.00125794687043,50.793005810507736,51.251365206197576,51.34584412744321,51.29489933593791,51.32496397220601,51.394684791102165,,,,,,50.360157468678835,51.13096535979576,51.0256389153988,"rgba(239, 83, 80, 1.0)",1.1187107806805083,50.97263048948652,-1.3074250420620848,35.93999999471068,-18.65902365774366,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9401725257397271,0.9899823764029316,False,False,False,False,-0.18807511884111305,-0.1855406339127985,False,False,False,False,-59723.0,-42228.708307417255,False,False,False,False,17110.897291050846,False,False,False,False
2025-04-02 16:00:00+00:00,49.54,49.705,49.5,49.67,13602.0,,,,,,,,,,,,,,,,,50.345576056197,50.95332613258294,50.96513912335348,51.00737850869512,51.12403836535688,51.354591558322326,51.32741263690837,51.310290992241704,51.366658950382245,51.495232001238655,,,,,,,,,,,,,,,49.57842974164579,50.13293827381904,51.027677962123335,50.98938862163688,50.78592119491906,51.244451936676086,51.33983244567392,51.28972045506294,51.320077804332755,51.38991767498039,,,,,,50.345576056197,51.12403836535688,51.01740002180744,"rgba(239, 83, 80, 1.0)",1.131320973085943,50.96324730622712,-1.1431303202127339,39.33224592274692,-15.186632666024657,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9556752669879972,0.9858236461582086,False,False,False,False,-0.16671933189888638,-0.17612998290584245,False,False,False,False,-46121.0,-42289.053915054195,False,False,False,False,17056.49578266246,False,False,False,False
2025-04-02 17:00:00+00:00,49.675,49.69,49.46,49.51,16111.0,,,,,,,,,,,,,,,,,50.32739109745272,50.93067730895263,50.94246139471228,50.99565196225659,51.115527288023216,51.34614149444827,51.32032486320877,51.30416158090083,51.36074599709099,51.48946403679145,,,,,,,,,,,,,,,49.57552180500517,50.11547326699958,51.0100777701294,50.974867398827826,50.77712894738319,51.235980089870985,51.33247065193332,51.28336539720436,51.31408339898659,51.38407640956779,,,,,,50.32739109745272,51.115527288023216,51.0067796079873,"rgba(239, 83, 80, 1.0)",1.1454333654100415,50.95123596644522,-1.2582451410687578,39.405081331574095,-14.889032813772374,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9576901086335047,0.9873260910996765,False,False,False,False,-0.19456798196860517,-0.1853489824372238,False,False,False,False,-62232.0,-42598.2468776115,False,False,False,False,17041.836933318857,False,False,False,False
2025-04-02 18:00:00+00:00,49.51,49.71,49.42,49.56,12338.0,,,,,,,,,,,,,,,,,50.314192289939555,50.913944363001804,50.925702641141974,50.98686011491656,51.109112833752455,51.33975954359415,51.31496563775229,51.29952308764693,51.35626870369438,51.48509266969599,,,,,,,,,,,,,,,49.57452840845284,50.10301951403513,50.99697146706707,50.964020751381206,50.77053441652459,51.22958763634908,51.32690525320866,51.27855793125106,51.30954615840423,51.37965245675069,,,,,,50.314192289939555,51.109112833752455,50.99893729392803,"rgba(239, 83, 80, 1.0)",1.15624873800758,50.94237359942245,-1.19556766116305,40.414147767944776,-13.665259211432826,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9478650400304993,0.9890392680137252,False,False,False,False,-0.19623288095376515,-0.1907909316954945,False,False,False,False,-49894.0,-42711.3593291214,False,False,False,False,16968.909228926317,False,False,False,False
2025-04-02 19:00:00+00:00,49.56,50.135,49.56,49.955,20326.0,,,,,,,,,,,,,,,,,50.30226988386133,50.89357731651715,50.90524490412044,50.975812694177,51.100824130943295,51.33122086189096,51.307807597726,51.293333704238684,51.35024893173885,51.47912623065491,,,,,,,,,,,,,,,49.61108352212393,50.09514876892036,50.980595537552844,50.950510978893426,50.762664000023285,51.221164538932,51.319462469658504,51.27216300095827,51.30348286079513,51.37368680006506,,,,,,50.30226988386133,51.100824130943295,50.99147143668957,"rgba(239, 83, 80, 0.5)",1.1573395905817376,50.933749847564975,-0.845689420399943,46.79723666052742,-7.619890342713276,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9537292161520189,0.9800475059382429,False,False,False,False,-0.16716245986202918,-0.17897669577876185,False,False,False,False,-29568.0,-42507.5863162668,False,False,False,False,17020.95714785769,False,False,False,False
2025-04-03 14:00:00+00:00,49.69,50.565,49.645,50.365,29973.0,,,,,,,,,,,,,,,,,50.297933719716525,50.8737018051526,50.88517407230151,50.964405235648336,51.09184813649132,51.32145350309704,51.29963858301902,51.286279229882055,51.34330841127035,51.4720930648573,,,,,,,,,,,,,,,49.69736782692054,50.099992058801696,50.96385145332384,50.936775433583094,50.755291009314135,51.21175301508291,51.31095272847619,51.264909163099354,51.29655623519212,51.36677817850434,,,,,,50.297933719716525,51.09184813649132,50.98700314318671,#000000,1.1538268407253984,50.92830575167791,-0.4882064897396257,54.52857502213803,-0.7011415524064759,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9487010542168675,0.9794804216867475,False,False,False,False,-0.1234918843488587,-0.15123429006381028,False,False,False,False,405.0,-41842.274900510725,False,False,False,False,17221.764013782376,False,False,False,False
2025-04-03 15:00:00+00:00,50.365,50.85,50.28,50.79,56742.0,,,,,,,,,,,,,,,,,50.32156732637823,50.86181144898284,50.87277919145048,50.95571051906896,51.08355787579768,51.31057266301242,51.290623805390375,51.27853860734193,51.33542184570649,51.46357589496387,,,,,,,,,,,,,,,49.90434259983025,50.14684043040607,50.951342073208366,50.92694295049844,50.75254000691062,51.202026314009,51.30150358367026,51.257066724996996,51.28890303716317,51.358824576186564,,,,,,50.32156732637823,51.08355787579768,50.99322457374865,#000000,1.1459833182755066,50.93450894735857,-0.12610039348219587,61.99548671007275,5.708210304082115,True,False,True,False,True,0.5029092836700286,0.0,0.0,0.0,0.0,0,0.9684339854456099,0.972875909649372,False,False,False,False,-0.07406225180609712,-0.11264827093495369,False,False,False,False,57147.0,-40307.55746019273,False,False,False,False,17834.480850777996,False,False,False,False
2025-04-03 16:00:00+00:00,50.78,50.955,50.575,50.595,22125.0,,,,,,,,,,,,,,,,50.708333333333336,50.33171348351243,50.85882588459615,50.86960018389446,50.9531519878422,51.08089255401643,51.30684635762305,51.28753735587642,51.27588802044922,51.332691894919535,51.460573563732424,,,,,,,,,,,,,,,49.96774835707861,50.165212965400414,50.947736302459276,50.924154848631936,50.7521324953162,51.198773034597146,51.29826406682022,51.25439461561818,51.286276191469476,51.35606060940687,,,,,,50.33171348351243,51.08089255401643,50.98175276698068,#000000,1.1389897056380818,50.90791110557187,-0.2747268952677432,64.23943991353138,7.302420951308989,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9731988472622478,0.9911623439000966,False,False,False,False,-0.03831834622715799,-0.07548330858105584,False,False,False,False,35022.0,-39139.657344530824,False,False,False,False,17901.00052751012,False,False,False,False
2025-04-03 17:00:00+00:00,50.595,50.735,50.325,50.41,15997.0,,,,,,,,,,,,,,,,50.616714889040445,50.33465988666379,50.853710351367134,50.864367529402706,50.949714237790346,51.07787331549101,51.30320832647744,51.28449251522514,51.27325551340393,51.33004775025945,51.457791869551045,,,,,,,,,,,,,,,49.995921105580734,50.172719229304114,50.942877688334356,50.92018793391499,50.75039692088693,51.195412080580155,51.295085012934805,51.25171273572048,51.2836797367622,51.353408064587036,,,,,,50.33465988666379,51.07787331549101,50.976535080632296,#000000,1.1363116721288182,50.902420228074426,-0.43334961714501014,63.39485035559086,7.302420951308989,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.970489604292421,0.9866819967423595,False,False,False,False,-0.0894516237483497,-0.08246746616470277,False,False,False,False,19025.0,-38237.87971128229,False,False,False,False,17871.48113948671,False,False,False,False
2025-04-03 18:00:00+00:00,50.405,50.745,50.315,50.62,19317.0,,,,,,,,,,,,,,,,50.597641410888066,50.33961363685506,50.84887223342157,50.85938413158266,50.946252270618125,51.07469759565589,51.299232674811876,51.28116782632679,51.270382074268895,51.327141099987564,51.45469546785579,,,,,,,,,,,,,,,50.0304182799818,50.18323395709648,50.938032316462646,50.916257205840154,50.748886753737075,51.19179438283096,51.29161024718286,51.24879455257653,51.280841439353274,51.35048452518066,,,,,,50.33961363685506,51.07469759565589,50.975211146786414,#000000,1.1353018807173425,50.90109278889767,-0.2475929914958518,64.3050029653719,7.302420951308989,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9684994272623136,0.987686139747996,False,False,False,False,-0.109642460737125,-0.09605496345091388,False,False,False,False,38342.0,-37050.59475451822,False,False,False,False,17893.892284610945,False,False,False,False
2025-04-03 19:00:00+00:00,50.62,50.835,50.535,50.7,57666.0,,,,,,,,,,,,,,,,50.643911776204334,50.36119198225494,50.84142598119457,50.85149088966232,50.939632277177864,51.06778183636131,51.289656752033686,51.27317870684205,51.263485091434774,51.32004165277842,51.44690252076098,,,,,,,,,,,,,,,50.1322460982294,50.221227870708155,50.9290030865425,50.909118761893,50.7475246835587,51.18340821905528,51.283238854779356,51.24184457034456,51.27400378259177,51.343298247696104,,,,,,50.36119198225494,51.06778183636131,50.979219697243046,#000000,1.1323704786424253,50.90588238475751,-0.18181539402575772,65.4439562813613,8.541065750122634,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9709157227874831,0.9943367248992134,False,False,False,False,-0.07980774417160945,-0.08793135381126166,False,False,False,False,96008.0,-34987.67080483577,False,False,False,False,18510.514109655738,False,False,False,False
2025-04-04 14:00:00+00:00,47.59,47.695,46.825,47.34,31265.0,,,,,,,,,,,,,,,,49.92679578010066,50.26185211136121,50.75333318141214,50.76364463775929,50.88917389715135,51.03128405609085,51.25583195204606,51.24418195624029,51.2380267347575,51.295821307683376,51.424042491104885,,,,,,,,,,,,,,,49.912461515214396,50.10660158616924,50.85850571435883,50.84819645767339,50.7046607734121,51.14841689866094,51.253313137024726,51.21535240685863,51.249141473115564,51.31950842949973,,,,,,50.26185211136121,51.03128405609085,50.890483166556905,"rgba(255, 26, 202, 1.0)",1.2026966771789427,50.808154312305206,-2.8836483696289408,50.6247523135074,8.602782387166698,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9456258411843873,0.9994616419919251,False,False,False,False,-0.34282825441539394,-0.2153798041133278,False,False,False,False,64743.0,-33441.458854373195,False,False,False,False,18708.258076947895,False,False,False,False
2025-04-04 15:00:00+00:00,47.285,48.115,47.285,47.48,34471.0,,,,,,,,,,,,,,,,49.48835676091152,50.17120580695314,50.67017589956459,50.680669124438346,50.84023316521028,50.9954321071757,51.22233343294447,51.215401802519125,51.21271590965618,51.27168852993995,51.401175201181616,,,,,,,,,,,,,,,49.733084617491876,50.004209850000194,50.79098021073449,50.78954860696682,50.66319584580326,51.113891860183145,51.22361789207859,51.18904446769588,51.22440806828067,51.29578471494355,,,,,,50.17120580695314,50.9954321071757,50.818912089270164,"rgba(255, 26, 202, 1.0)",1.260956815315283,50.72886989710802,-2.5765116280335834,41.570586817744505,0.823001545182926,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9530111920412148,0.9937821993249248,False,False,False,False,-0.28539072885455075,-0.2503852664839393,False,False,False,False,99214.0,-31384.78507368524,False,False,False,False,18952.641672654132,False,False,False,False
2025-04-04 16:00:00+00:00,47.44,47.585,46.86,47.195,18508.0,,,,,,,,,,,,,,,,49.277138577737205,50.11756736692936,50.621507605366816,50.632116176560714,50.811254642204865,50.97416862546397,51.20256312099823,51.19837936750262,51.19772241528293,51.257407287412626,51.38767857900532,,,,,,,,,,,,,,,49.631209320089454,49.9436829416052,50.75129064880445,50.75493117859362,50.63842216284995,51.09346845855402,51.20606464830451,51.17345735070664,51.20975745810751,51.281751628569296,,,,,,50.11756736692936,50.97416862546397,50.779120931459495,"rgba(255, 26, 202, 1.0)",1.3212862215580876,50.684671721044104,-2.6411171660664197,35.01081343108682,-4.635284913487894,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9408396946564882,1.0199927299163942,False,False,False,False,-0.34282825441539394,-0.2966067604496666,False,False,False,False,80706.0,-29646.943444635857,False,False,False,False,18945.748003310655,False,False,False,False
2025-04-04 17:00:00+00:00,47.22,47.64,46.65,47.53,23450.0,,,,,,,,,,,,,,,,49.06623443103425,50.05368517537668,50.5628290776315,50.5735634292344,50.775797983911986,50.947992705434004,51.17816462331765,51.17734007721067,51.1791697071438,51.23972271179608,51.37094652984089,,,,,,,,,,,,,,,49.516309529994196,49.872268399616196,50.703082051888316,50.71274802475082,50.60808079922569,51.068292170152134,51.184374727668306,51.15417940527602,51.19162423559406,51.26436957019148,,,,,,50.05368517537668,50.947992705434004,50.73337025553757,"rgba(255, 26, 202, 1.0)",1.359781381474747,50.63377422289064,-2.282553846651765,32.75544856334773,-6.374317726758491,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9437499999999996,1.011865942028986,False,False,False,False,-0.34282825441539394,-0.31971750743253025,False,False,False,False,104156.0,-27572.47920518414,False,False,False,False,19015.58136760041,False,False,False,False
2025-04-04 18:00:00+00:00,47.55,47.67,46.86,47.04,22303.0,,,,,,,,,,,,,,,,48.89550691140831,49.9937915451485,50.50753143245138,50.51837874918767,50.741941961687104,50.92288154146663,51.15474974660743,51.157115399835234,51.16131347348372,51.22269785870903,51.35483759190099,,,,,,,,,,,,,,,49.41326840097659,49.80573604618875,50.657371022983405,50.67261642033861,50.579018302989326,51.04413421052949,51.16353169995384,51.13563046193174,51.174168776684056,51.24763473055729,,,,,,49.9937915451485,50.92288154146663,50.691612204048525,"rgba(255, 26, 202, 1.0)",1.4040570302320727,50.587271509783605,-2.526444035679439,30.140460494460257,-8.832163822293126,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9497753818508532,1.001347708894879,False,False,False,False,-0.32728011438197896,-0.32349881090725463,False,False,False,False,81853.0,-25875.96014773942,False,False,False,False,19066.54909833529,False,False,False,False
2025-04-04 19:00:00+00:00,47.02,47.535,46.865,47.41,82726.0,,,,,,,,,,,,,,,,48.48531716326854,49.79769967870396,50.32193632887688,50.33307645956879,50.62446515348027,50.83453440784609,51.07195467707704,51.08533437229061,51.0977612239425,51.162008767188894,51.297282581074136,,,,,,,,,,,,,,,49.11083083724237,49.592092891132665,50.50141430469508,50.53466617919992,50.47785024439359,50.958903566302,51.089603684905875,51.06968391122221,51.112005811092544,51.18794519044167,,,,,,49.79769967870396,50.83453440784609,50.55935083018788,"rgba(255, 26, 202, 1.0)",1.4336985560254676,50.439898991455685,-2.1133445233112633,30.678378535760384,-8.832163822293126,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9475702184574228,1.004369148461882,False,False,False,False,-0.3356826187102475,-0.3295907148087511,False,False,False,False,164579.0,-22923.170067929506,False,False,False,False,20053.51732936885,False,False,False,False
2025-04-07 14:00:00+00:00,47.375,48.585,46.85,47.5,11405.0,,,,,,,,,,,,,,,,48.457065733581345,49.776543695352274,50.30094572271548,50.31210122205839,50.61063108025365,50.82393475228761,51.06191478970936,51.07659798446611,51.09000451012099,51.1545798518334,51.29020176714863,,,,,,,,,,,,,,,49.08285851090234,49.569736103812076,50.483397911045316,50.51860454479441,50.46595990028528,50.94861815792791,51.08061031425829,51.061648182349764,51.10441201913125,51.18063054171734,,,,,,49.776543695352274,50.82393475228761,50.54528558551198,"rgba(255, 0, 0, 1.0)",1.4626113571218913,50.42424166936869,-1.999329251157312,31.59054810699918,-8.832163822293126,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9477467999298612,0.9957040154304755,False,False,False,False,-0.26993552069426074,-0.2997631177515059,False,False,False,False,175984.0,-19839.33797385308,False,False,False,False,19919.431789378632,False,False,False,False
2025-04-07 15:00:00+00:00,47.5,47.64,46.54,47.13,11765.0,,,,,,,,,,,,,,,,48.41169037050543,49.749715040499915,50.27528844276123,50.286478904371144,50.5939122509819,50.81122351091215,51.049987378817384,51.06621698391568,51.08078701331793,51.14577155396885,51.28184502362838,,,,,,,,,,,,,,,49.04464330018707,49.54086458974887,50.46154789573917,50.49913387567311,50.45146318060612,50.93634606664053,51.06992720649322,51.05209029674524,51.09539220258724,51.17196543125131,,,,,,49.749715040499915,50.81122351091215,50.52744240568342,"rgba(255, 26, 202, 1.0)",1.4950608984553253,50.404377029111,-2.190129534184214,31.071926314930288,-9.400261893963403,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9435750304294902,1.008607198748044,False,False,False,False,-0.34282825441539394,-0.32129568608344994,False,False,False,False,164219.0,-16985.720330847602,False,False,False,False,19793.006490318498,False,False,False,False
2025-04-07 16:00:00+00:00,47.02,47.17,46.64,46.7,13508.0,,,,,,,,,,,,,,,,48.3533225516178,49.716530422323316,50.24389885262537,50.25513802522241,50.57346045370196,50.795693833993354,51.035461901554626,51.05356716830989,51.06955033281371,51.13504138119487,51.27168155474722,,,,,,,,,,,,,,,48.996764013390525,49.505001719756585,50.43484193645388,50.475316437018066,50.433658684142756,50.921378520373814,51.05691207383638,51.040435908509124,51.08439767080834,51.161412782771365,,,,,,49.716530422323316,50.795693833993354,50.505403153579294,"rgba(255, 26, 202, 1.0)",1.5389621722341063,50.379843640390725,-2.3911202671399683,29.556736701600435,-11.587230006742352,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9425619472900794,1.0247789160318714,False,False,False,False,-0.34282825441539394,-0.33206197024942197,False,False,False,False,150711.0,-14385.771178431361,False,False,False,False,19695.56452922829,False,False,False,False
2025-04-07 17:00:00+00:00,46.73,47.84,46.73,47.805,29890.0,,,,,,,,,,,,,,,,48.28549420717586,49.66100725885882,50.18874644701236,50.20002314131098,50.53638616483673,50.76708679030758,51.00838026841927,51.029930442095306,51.04851729956176,51.11489359895443,51.252485922257044,,,,,,,,,,,,,,,48.926325249405906,49.446653482061535,50.3870963214359,50.43251836968829,50.40158067079045,50.89362619721791,51.032595917960705,51.018655181182176,51.06380116374512,51.14157434632599,,,,,,49.66100725885882,50.76708679030758,50.46844659240971,"rgba(255, 0, 0, 1.0)",1.554242992353264,50.338768942241146,-1.630227033164738,34.729289782435,-11.587230006742352,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.945120372767279,1.0006903097765125,False,False,False,False,-0.29604461819193956,-0.31405329422068073,False,False,False,False,180601.0,-11362.720462486688,False,False,False,False,19853.61779234103,False,False,False,False
2025-04-07 18:00:00+00:00,47.8,48.1,47.52,47.56,16278.0,,,,,,,,,,,,,,,,48.26334380392557,49.6354482665039,50.16248186179774,50.173760852577146,50.518292381942906,50.752959594985036,50.99490525570994,51.01814552906075,51.03801394126184,51.10481218181911,51.242846695580994,,,,,,,,,,,,,,,48.89713953852163,49.420357492042534,50.36405667367151,50.4117745775066,50.38596662469908,50.879864640846364,51.02047494855361,51.00779012288605,51.053509974959965,51.13164013779155,,,,,,49.6354482665039,50.752959594985036,50.451313576030664,"rgba(255, 0, 0, 1.0)",1.5724973624635754,50.31976227995911,-1.75501870199355,37.28761538341999,-11.587230006742352,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9593118279569891,0.9975053763440864,False,False,False,False,-0.2333791362679073,-0.273716215244294,False,False,False,False,164323.0,-8638.91084291325,False,False,False,False,19798.18185757605,False,False,False,False
2025-04-07 19:00:00+00:00,47.58,47.71,47.205,47.54,28371.0,,,,,,,,,,,,,,,,48.213047383145984,49.58703936508895,50.113608972948484,50.12490597643037,50.48462518185085,50.726707151625384,50.969965021391396,50.99631188962938,51.01854098836635,51.08613710698341,51.22502576650252,,,,,,,,,,,,,,,48.83969766550484,49.37012573941492,50.32124702069142,50.373183882372594,50.356750278366476,50.854346774967,50.998025858297645,50.98764160749322,51.034432348663486,51.113244095394954,,,,,,49.58703936508895,50.726707151625384,50.418790955958556,"rgba(255, 0, 0, 1.0)",1.5883915401073592,50.28370009412488,-1.7273449428844454,38.91668526003984,-19.078065067702518,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9489900718931871,1.006076686066416,False,False,False,False,-0.2752268084083371,-0.2744715118263156,False,False,False,False,135952.0,-6397.191294961106,False,False,False,False,19931.093766760918,False,False,False,False
