date,Close,High,Low,Open,Volume,aVWAP_peak_190,aVWAP_peak_175,aVWAP_peak_167,aVWAP_peak_162,aVWAP_peak_142,aVWAP_peak_127,aVWAP_peak_108,aVWAP_peak_107,aVWAP_peak_96,aVWAP_peak_79,aVWAP_peak_70,aVWAP_peak_57,aVWAP_peak_47,aVWAP_peak_33,aVWAP_peak_23,aVWAP_peak_16,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_131,aVWAP_valley_120,aVWAP_valley_103,aVWAP_valley_92,aVWAP_valley_86,aVWAP_valley_74,aVWAP_valley_63,aVWAP_valley_52,aVWAP_valley_51,aVWAP_valley_41,aVWAP_valley_24,aVWAP_valley_19,aVWAP_valley_4,aVWAP_OB_bull_171,aVWAP_OB_bear_142,aVWAP_OB_bear_108,aVWAP_OB_bear_70,aVWAP_OB_bear_33,aVWAP_OB_bear_16,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-11-25 00:00:00+00:00,38.0537020562,38.0972780215,37.1267224309,37.5783278894,3233225,,,,,,,,,,,,,37.759234169533336,36.17034713817949,37.10759549286855,38.18435121090895,,,,,,,,,,,,35.60842773115142,36.965674500225596,37.615535414515286,39.08262385142596,,,,,36.17034713817949,38.18435121090895,37.31172368860108,#000000,,36.62592088477246,,46.293362688808735,-9.825454488160418,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,0.8950374932576516,1.05466212680396,False,False,False,False,0.017620020080476632,-0.024965983525326838,False,False,False,False,12618203,-6173541.735592006,False,False,False,False,6637539.467815528,False,False,False,False
2022-12-02 00:00:00+00:00,37.4515614449,37.9982417368,37.0752235628,37.736785945,5416785,,,,,,,,,,,,,37.60212133425567,36.2375843286641,37.12029696186376,38.167913583167945,,,,,,,,,,,,35.799396929665306,36.98347719367915,37.61256416347646,39.05522675174134,,,,,36.2375843286641,38.167913583167945,37.32232265581422,#000000,,36.655644946566056,,47.152535193007395,-9.007637341198809,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,0.8718300703711036,1.0697947716848535,False,False,False,False,0.0347914297461929,0.00491272311043303,False,False,False,False,7201418,-5182803.977400006,False,False,False,False,6547113.210940303,False,False,False,False
2022-12-09 00:00:00+00:00,36.762268903,37.736785945,36.7345387432,37.483253056,7483836,,,,,,,,,,,,,37.35893989184324,36.29213625343063,37.118516831786735,38.1324840716352,,,,,,,,,,,,35.95529009512154,36.98756977116325,37.59284249923908,39.00879955171718,,,,,36.29213625343063,38.1324840716352,37.305822370742106,#000000,,36.64848400288967,,46.951598261371636,-9.007637341198809,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.89085873000433,1.0816394124697517,False,False,False,False,0.11532444105488975,0.06011858208266139,False,False,False,False,-282418,-4819812.423518524,False,False,False,False,6616500.084203985,False,False,False,False
2022-12-16 00:00:00+00:00,35.4849642596,37.3644887433,35.0185858487,36.5483505279,15995802,,,,,,,,,,,,,36.66049023644524,36.25117872814925,37.022855604451046,37.99110505697627,,,,,,,,,,,,35.95543954102016,36.900078064929474,37.473233425472365,38.86291848293953,,,,,36.25117872814925,37.99110505697627,37.13966239254792,#000000,,36.441796642636035,,45.44117161638863,-9.007637341198809,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9282076983151265,1.042582090094734,False,False,False,False,0.008955430616516125,0.034537006349588756,False,False,False,False,-16278220,-5668583.355109744,False,False,False,False,7311263.189077763,False,False,False,False
2022-12-23 00:00:00+00:00,35.5090872808,35.7342354792,34.8899297354,35.6297023871,16964286,,,,,,,,,,,,,36.21724284616946,36.15122266261116,36.890809142769776,37.822672313071266,,,,,,,,,,,35.3777508318,35.85155302209804,36.77444482432227,37.322517952694525,38.694811604491875,,,,,36.15122266261116,37.822672313071266,36.789225022225374,#000000,,35.899442340669665,,44.396959764964,-9.007637341198809,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9178932282389771,1.0420890812239019,False,False,False,False,-0.08038275267267823,-0.02292287316154474,False,False,False,False,686066,-5197868.588064578,False,False,False,False,8026301.915812744,False,False,False,False
2022-12-30 00:00:00+00:00,35.3402261321,35.7422764862,34.8899297354,35.5332103021,4200487,,,,,,,,,,,,,36.14685180846943,36.128431962888364,36.86027915293282,37.78342584437702,,,,,,,,,,35.3241441179,35.367111723842186,35.82906988504501,36.74540235104296,37.28755176218576,38.65502969880603,,,,,36.128431962888364,37.78342584437702,36.61272983074896,#000000,,35.66679438381416,,43.467723947282856,-9.007637341198809,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.896773817456366,1.0610831593470127,False,False,False,False,-0.07997249989735242,-0.051447686529448575,False,False,False,False,-3514421,-5073168.766726461,False,False,False,False,7742908.218345134,False,False,False,False
2023-01-06 00:00:00+00:00,36.8599764708,36.876058485,34.9060117495,35.1713649833,5122857,,,,,,,,,,,,,36.15274168128886,36.13121461447892,36.84527636674435,37.753925689711444,,,,,,,,,,35.81309788700525,35.53215388582448,35.848094232582575,36.732734008006304,37.26512168661313,38.62039225209791,,,,,36.13121461447892,37.753925689711444,36.669475230435324,#000000,,35.83652192167529,,44.9732061305753,-9.007637341198809,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9243718816450377,1.0279459163252544,False,False,False,False,-0.021515138818812368,-0.03648141267413047,False,False,False,False,1608436,-4578235.0803022785,False,False,False,False,7548830.350319568,False,False,False,False
2023-01-13 00:00:00+00:00,37.5193390517,37.6158311367,36.39359806,36.9645095629,5731595,,,,,,,,,,,,,36.24419098899734,36.167896116520396,36.85365534104822,37.7420272000941,,,,,,,,,,36.332068485240576,35.82645607245373,35.91768495481794,36.74425673882028,37.263091782078284,38.59782356374832,,,,,36.167896116520396,37.7420272000941,36.76891512438192,#000000,,36.0801001253774,,46.87715310409348,-8.852298576398198,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9530809902850645,1.013620984649208,False,False,False,False,0.09165659614456471,0.02758759173521712,False,False,False,False,7340031,-3695400.5558354435,False,False,False,False,7414220.32436997,False,False,False,False
2023-01-20 00:00:00+00:00,37.55150308,38.0741685405,36.8680174779,37.7203642288,6292378,,,,,,,,,,,,,36.35618201728803,36.21724570918747,36.871076285239184,37.73662882451124,,,,,,,,,,36.67571025106605,36.10097693059331,36.00363876347131,36.76515593770947,37.26883600347643,38.57927059141992,,,,,36.21724570918747,37.73662882451124,36.85747213139624,#000000,,36.284126990604676,,48.27785153866813,-7.397571945164444,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.957689856234947,1.0007637070084703,False,False,False,False,0.13958503868142008,0.0835863152083186,False,False,False,False,13632409,-2411859.10725504,False,False,False,False,7331120.892935157,False,False,False,False
2023-01-27 00:00:00+00:00,37.647995165,37.7324257394,36.8840994921,37.3022318604,5010904,,,,,,,,,,,,,36.42693202050721,36.25180835961362,36.882679391481346,37.73117577502762,,,,,,,,,,36.81749200881037,36.253716207636614,36.06250564576447,36.77933726528364,37.27175344681384,38.5639252678602,,,,,36.25180835961362,37.73117577502762,36.90413253887989,#000000,,36.390161470679665,,49.40767705986059,-6.199489927160194,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9528815517533382,1.0314104128001524,False,False,False,False,0.1227900265455181,0.10318817087691835,False,False,False,False,18643313,-852216.728939852,False,False,False,False,7159252.97493996,False,False,False,False
2023-02-03 00:00:00+00:00,37.0610016479,38.4080311546,36.6669923008,37.5354210659,6715173,,,,,,,,,,,,37.378675034433336,36.504713775684344,36.29354424157047,36.89630613829271,37.723186533969994,,,,,,,,,,36.93143378030566,36.40468829786576,36.1318758323072,36.79620268926,37.27442320106177,38.5432400102289,,,,,36.29354424157047,37.723186533969994,36.83350495247513,#000000,,36.80487772207228,,49.35427544988599,-6.115941073136547,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9512780884283063,1.0111000439105076,False,False,False,False,0.14645774432641875,0.12482295760166856,False,False,False,False,11928140,94476.36209272954,False,False,False,False,7126358.161981444,False,False,False,False
2023-02-10 00:00:00+00:00,36.6589512938,37.0770836621,36.1202038192,36.9162635204,5659332,,,,,,,,,,,,37.03113068901387,36.512061745859725,36.3033877425613,36.890025004261275,37.702486144552964,,,,,,,,,,36.885746252427815,36.42643856816244,36.152582378374014,36.79209170308467,37.2609099574646,38.51534450724578,,,,,36.3033877425613,37.702486144552964,36.79568601857627,#000000,,36.71384431386596,,48.74526653546763,-6.115941073136547,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9254698327042845,1.0529250357774143,False,False,False,False,0.05027279713738144,0.087547877369525,False,False,False,False,6268808,551834.2611969718,False,False,False,False,7017689.557390226,False,False,False,False
2023-02-17 00:00:00+00:00,36.8519354638,37.0730631586,36.0799987837,36.6267872654,4909688,,,,,,,,,,,,36.928075483098475,36.52033509831781,36.31272576725559,36.88575648152441,37.685939681317656,,,,,,,,,,36.86128761810472,36.446034150511295,36.1709345292922,36.78965344929414,37.250501002148965,38.492406855297865,,,,,36.31272576725559,37.685939681317656,36.785124326086525,#000000,,36.688933087508076,,48.61862368787737,-6.115941073136547,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9146937452600737,1.0564315538123543,False,False,False,False,0.06070923556053006,0.07412855646502753,False,False,False,False,11178496,1338994.389997196,False,False,False,False,6861541.293879839,False,False,False,False
2023-02-24 00:00:00+00:00,35.7422764862,36.8519354638,35.4166156994,36.6669923008,3472590,,,,,,,,,,,,36.7734131583614,36.50168426225872,36.30723086121834,36.87390445131169,37.66711429721331,,,,,,,,,,36.79807282052677,36.422058223160754,36.16682668555848,36.77885061127897,37.23519971586504,38.47073628372585,,,,,36.30723086121834,37.66711429721331,36.752435508675354,#000000,,36.62380711607691,,46.98404713084215,-6.115941073136547,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9036111557080124,1.0554555673928476,False,False,False,False,0.08229679897579556,0.07821267772041154,False,False,False,False,7705906,1810617.472219626,False,False,False,False,6610507.864703555,False,False,False,False
2023-03-03 00:00:00+00:00,35.7985635358,36.1684498617,35.2477545506,35.8468095783,4453071,,,,,,,,,,,,36.59056289673832,36.467911835440944,36.29455000683198,36.85466985867585,37.63982757765966,,,,,,,,,,36.70655418955523,36.37762636816118,36.153746336796644,36.760829093843,37.212008167330154,38.44056306857832,,,,,36.29455000683198,37.63982757765966,36.7058286331033,#000000,,36.53566382247392,,45.915101924280506,-6.115941073136547,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9325279880285405,1.0555080640842822,False,False,False,False,0.06121129459632508,0.06971198615836831,False,False,False,False,12158977,2577162.6224255795,False,False,False,False,6450697.726577366,False,False,False,False
2023-03-10 00:00:00+00:00,34.7371506008,36.0116502235,34.6165354945,35.7985635358,5410617,,,,,,,,,,,,36.33102971223605,36.399247461729054,36.26362913082111,36.81972761030366,37.59727744959612,,,,,,,,,,36.5560661297318,36.285732444871414,36.11684549939022,36.7270501998761,37.173388703734645,38.39662483301266,,,,,36.26362913082111,37.59727744959612,36.62699943422902,#000000,,36.39301893714208,,43.80701328669569,-1.4019200123599376,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9213787535642514,1.0410852385883245,False,False,False,False,0.008324047580070342,0.039018016869219324,True,False,False,False,6748360,2886140.2059496106,True,False,False,False,6373654.709793856,True,False,False,False
2023-03-17 00:00:00+00:00,35.6951170663,35.7972665543,34.5763304591,34.753232615,11714698,,,,,,,,,,,,36.06129203360466,36.2955135442824,36.214627858852786,36.758507330460716,37.51817954572481,,,,,,,,,35.35623802656667,36.351452208647224,36.158613114630356,36.06219049419678,36.66849617915817,37.10349262946232,38.311901529784386,,,,,36.214627858852786,37.51817954572481,36.303042341986206,#000000,,35.981898845862226,,43.973308931046034,-1.4019200123599376,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9341803757322852,1.0629401207431726,True,False,False,False,-0.006010221631573925,0.016503897618822698,False,False,False,False,18463058,4039985.9684718614,False,False,False,False,6769287.546105423,False,False,False,False
2023-03-24 00:00:00+00:00,36.1527467723,36.5858606012,35.6951170663,35.9566197554,6731190,,,,,,,,,,,,36.07271721829451,36.287354136944586,36.212519572711464,36.74409707301399,37.49087603638051,,,,,,,,,35.643914320343754,36.33298964571334,36.15759032392139,36.06545715129663,36.65594527085391,37.08275734775733,38.27774604057395,,,,,36.212519572711464,37.49087603638051,36.32553420608509,#000000,,36.05180287706825,,44.83044110939864,-1.4019200123599376,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9849834834772232,1.0075973906518392,False,False,False,False,0.12679823422154063,0.07165106592018167,False,False,False,False,25194248,5606968.34117765,False,False,False,False,6766465.50565317,False,False,False,False
2023-03-31 00:00:00+00:00,36.6022045192,36.9862865939,36.1445748133,36.2834981169,5669857,,,,,,,,,,,,36.12502473919169,36.29999854684035,36.22154784229671,36.74087077876016,37.475838191352985,,,,,,,,,35.8634541634968,36.35009819679367,36.18188084410492,36.0820124606058,36.65439740163889,37.07372251448881,38.25547436578521,,,,,36.22154784229671,37.475838191352985,36.35930074882178,#000000,,36.13011448589677,,46.14899657008119,-1.4019200123599376,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.071231781737762,0.9514887961175914,False,False,False,False,0.18715336855990686,0.12940221724004425,False,False,False,False,30864105,7477867.352942268,False,False,False,False,6685235.245975157,False,False,False,False
2023-04-07 00:00:00+00:00,38.163048695,38.4245513841,36.5776886421,36.7002680277,5850327,,,,,,,,,,,,36.27920815935232,36.36114134331338,36.25886701351777,36.760108590489146,37.47994702495826,,,,,,,,,36.22625492753564,36.44239457808533,36.26857987185814,36.13493125190362,36.67574554241738,37.08546707570436,38.24835612638373,,,,,36.25886701351777,37.47994702495826,36.44926983541771,#000000,,36.30410938420786,,49.225983584327324,-5.294543623975599,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0858360116758903,0.9087926110570521,False,False,False,False,0.3256842884288,0.22754325283442212,False,False,False,False,36714432,9643538.808279878,False,False,False,False,6623390.190717738,False,False,False,False
2023-04-14 00:00:00+00:00,38.857665213,39.3888425503,37.2804771192,37.8361703336,6242191,,,,,,,,,,,,36.48748316728714,36.45537263899077,36.31704595644211,36.7959560643645,37.49797035409082,,,,,,,,,36.619792151102274,36.58082719786334,36.39554257130394,36.213958816712086,36.714050485830725,37.11247180160291,38.252013130032374,,,,,36.31704595644211,37.49797035409082,36.56925008514998,#000000,,36.520911271889176,,52.23428871621167,-2.4060929366518025,False,False,False,False,True,1.7297361948926664,0.0,0.0,0.0,0.0,1,1.1526977974809816,0.8339268360404832,False,False,False,False,0.3428282368750808,0.28518574485475146,False,False,False,False,42956623,12111174.674333218,False,False,False,False,6595153.213627536,False,False,False,False
2023-04-21 00:00:00+00:00,38.8903530491,39.2335753286,38.400035507,38.9475567624,4865105,,,,,,,,,,,,36.647213344992366,36.53425953505949,36.366909794386125,36.82811782377837,37.51606106927519,,,,,,,,,36.88293036136874,36.692987423094344,36.49899717328774,36.2804000399574,36.74813802799127,37.13766086363647,38.258387839760815,,,,,36.366909794386125,37.51606106927519,36.661761438755235,#000000,,36.6805320756858,,54.42112462969995,-0.3581072079730916,True,False,True,False,True,1.8159149146004445,0.0,0.0,0.0,0.0,0,1.1434019135308877,0.8640758147074644,False,False,False,False,0.34282823509336163,0.3140069899740565,False,False,False,False,47821728,14756400.846604832,False,False,False,False,6467001.49409957,False,False,False,False
2023-04-28 00:00:00+00:00,39.2826070828,39.3929285298,38.6043344829,38.7759456226,5763457,,,,,,,,,,,,36.82922147761954,36.63071441167692,36.42925172998767,36.86954120084938,37.540828330631584,,,,,,,,,37.154923881750555,36.82624342636074,36.62279349489322,36.36221671476861,36.791826597633765,37.17084267609962,38.26895149930931,,,,,36.42925172998767,37.540828330631584,36.768757561164,#000000,,36.85829557015602,,56.45080647740258,1.5289447384021173,True,False,True,False,True,2.8549589140202976,0.0,0.0,0.0,0.0,0,1.1441251434886492,0.8954858056956133,False,False,False,False,0.3428282349849103,0.3284176124794834,False,False,False,False,53585185,17632607.08018966,False,False,False,False,6414887.087129232,False,False,False,False
2023-05-05 00:00:00+00:00,39.331638837,39.5359378129,38.5879905648,39.3724986322,6401359,,,,,,,,,,,39.15185573823333,37.00652000128282,36.73201783685582,36.49668518423819,36.9149747108849,37.56844466597919,,,,,,,,,37.39503495901575,36.9613142053866,36.75008778202173,36.44951745331242,36.8396685555727,37.20748489997192,38.28118697573631,,,,39.15185573823333,36.49668518423819,37.56844466597919,37.069767642680425,#000000,,37.628681225979626,,57.96032943730985,2.923618732907535,True,False,True,False,True,2.9853722331427335,-1.0,39.53594,38.58799,0.0,0,1.1078405497748716,0.9052153369765669,False,False,False,False,0.34282823530246687,0.33562292389097514,False,False,False,False,59986544,20769935.74091635,False,False,False,False,6413885.00660114,False,True,False,False
2023-05-12 00:00:00+00:00,38.6860540732,39.4215303864,38.5062709745,39.3643266732,4223624,,,,,,,,,,,39.04032382401364,37.095937156509926,36.787268957508644,36.53486682569289,36.94033677063576,37.58301545178102,,,,,,,,,37.50354400060839,37.03180497656102,36.81826749116676,36.498511054712864,36.86648344840692,37.2275453476114,38.28653374713565,,,,39.04032382401364,36.53486682569289,37.58301545178102,37.111734450581686,#000000,,37.66790248942324,,57.78241521110735,2.923618732907535,True,False,True,False,True,1.1362870352346128,0.0,0.0,0.0,0.0,0,1.0837464327822932,0.9330422845043956,False,False,False,False,0.324198487630042,0.32991070576050857,False,False,False,False,55762920,23362008.64899662,False,False,False,False,6251643.450556612,False,False,False,False
2023-05-19 00:00:00+00:00,38.3673476709,38.9557287214,37.9914375552,38.8004614997,3999466,,,,,,,,,,,38.87564832182673,37.154235572599376,36.82668025188811,36.56341159342221,36.95850147492798,37.59197690910435,,,,,,,,,37.56436295092682,37.0792949797029,36.866114956621715,36.5349703519009,36.885884401771804,37.24121117356121,38.28782372006631,,,,38.87564832182673,36.56341159342221,37.59197690910435,37.13091048555886,#000000,,37.668385456263955,,57.060636235501384,2.923618732907535,True,False,True,False,True,0.23763748255007755,0.0,0.0,0.0,0.0,0,1.0445269732703046,0.9549882419520017,False,False,False,False,0.23396742264465753,0.2819390642025831,False,False,False,False,51763454,25465819.41573761,False,False,False,False,6084815.491256122,False,False,False,False
2023-05-26 00:00:00+00:00,37.1333818565,38.3673476709,36.7247839048,38.3591757118,5267811,,,,,,,,,,,38.487123514577405,37.16799465470209,36.844416997881424,36.57978185471724,36.965576464647754,37.58947898668357,,,,,,,,,37.552058976111525,37.093313608566255,36.88642606476151,36.55607458006184,36.89424556636137,37.243662059229635,38.27808034459859,,,,38.487123514577405,36.57978185471724,37.58947898668357,37.10270122823884,#000000,,37.57512268848932,,54.47878781486795,2.923618732907535,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9855769137561781,0.9897351144167874,False,False,False,False,0.0719431660971916,0.17694111514988733,False,False,False,False,46495643,27023584.125682972,False,False,False,False,6024296.640051965,False,False,False,False
2023-06-02 00:00:00+00:00,37.3703686686,37.3867125866,36.7002680277,37.1252098975,4266660,,,,,,,,,,,38.25140937182679,37.16734195596053,36.8518393910594,36.58862793551022,36.967926206033425,37.58471233284767,,,,,,,,37.15244976096666,37.528043499495425,37.095285204315495,36.89425718566665,36.567520502398104,36.897548580122255,37.24259243122583,38.268067987880336,,,,38.25140937182679,36.58862793551022,37.58471233284767,37.09943233873215,#000000,2.5136944228866285,37.52481114706235,-0.061440434865982815,53.02406328895766,2.923618732907535,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9880666960228789,1.01946247636606,False,False,False,False,-0.013777861641053159,0.08158162675441709,False,False,False,False,50762303,28782007.746002752,False,False,False,False,5894101.333381449,False,False,False,False
2023-06-09 00:00:00+00:00,37.5664956854,37.7381068251,37.0966080409,37.3867125866,6161007,,,,,,,,,,,38.092031704861846,37.18447570331842,36.872526255044114,36.607794498701956,36.97682738853637,37.5828882560017,,,,,,,,37.33833780547548,37.52317474834825,37.112361748685814,36.9176133153645,36.59177810611896,36.90787790464427,37.246330298230305,38.257910347965094,,,,38.092031704861846,36.607794498701956,37.5828882560017,37.11479717905636,#000000,2.512760519279605,37.534504990501,0.012731294786569048,52.31360375201034,7.405976806198325,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0116570236776983,0.9999574735259276,False,False,False,False,0.04993977452288112,0.06576070063864911,False,False,False,False,56923310,30866548.653706253,False,False,False,False,5913872.123501342,False,False,False,False
2023-06-16 00:00:00+00:00,37.9457298347,38.0868846284,37.2980784284,37.5501517673,14777148,,,,,,,,,,,37.98877039896367,37.25590772508129,36.94001912980964,36.66593380801148,37.00964443533438,37.58984464324912,,,,,,,,37.595457861355335,37.563957316917,37.178306105338194,36.994162691335006,36.663773585518946,36.9441053196922,37.2667064608311,38.24371178395953,,,,37.98877039896367,36.66593380801148,37.58984464324912,37.17903939420228,#000000,2.5097189659417816,37.60102332557933,0.13734864891190088,52.44157453204467,7.405976806198325,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0772628495953775,0.9755145662171243,False,False,False,False,0.09705978388214996,0.08141024226039953,False,False,False,False,71700458,33891282.67935764,False,False,False,False,6570411.077316057,False,False,False,False
2023-06-23 00:00:00+00:00,37.015768841,37.7464524789,36.9991623947,37.7049363631,4663360,,,,,,,,,,,37.91989124076087,37.25583026421439,36.947238988037206,36.6750169704263,37.01276441016616,37.58608465287539,,,,,,,,37.54211349333739,37.54898380172297,37.18059832550112,37.001262229479444,36.67487227425983,36.94812661480643,37.266551847069195,38.23457552901184,,,,37.91989124076087,36.6750169704263,37.58608465287539,37.1693934202546,#000000,2.5061765510410137,37.566704700008906,-0.21983122409315292,50.94025352269689,5.887694452653712,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0645138592321928,0.925300851134019,False,False,False,False,0.0423360292968846,0.06187313577864206,False,False,False,False,67037098,36346528.25866448,False,False,False,False,6429148.034551905,False,False,False,False
2023-06-30 00:00:00+00:00,37.85439438,37.9540330579,36.8040366504,37.0572849568,5335233,,,,,,,,,,,37.882860920475416,37.26716693869042,36.962378596999784,36.689998338591245,37.02032534934648,37.58547043953289,,,,,,,,37.541412483717494,37.54838210326671,37.192580425601754,37.017528793356135,36.69304536633791,36.95675385020307,37.270213443416594,38.227291873585706,,,,37.882860920475416,36.689998338591245,37.58547043953289,37.175210781724,#000000,2.503688889771974,37.55995561153751,0.11760197908986517,51.2655931737883,5.887694452653712,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0573464083549768,0.9193714993875994,False,False,False,False,0.04339860401877533,0.05263586989870869,False,False,False,False,72372331,39015106.23950414,False,False,False,False,6348117.291251763,False,False,False,False
2023-07-07 00:00:00+00:00,37.2233494199,38.2114329758,37.1071042957,37.7796653716,4464189,,,,,,,,,,37.51396223046667,37.85521086291985,37.275207835780144,36.97396791129784,36.70180256539521,37.02620615732742,37.58472211591044,,,,,,,,37.5383232338542,37.54693791520889,37.20136209864678,37.02981767473243,36.70726573300574,36.9634961750701,37.27293897729974,38.22110941668924,,,,37.85521086291985,36.70180256539521,37.58472211591044,37.234385806130774,#000000,2.5033509737637707,37.613608560612406,-0.15589469666958053,50.46399151739416,5.192538948289446,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0689394862170583,0.9471489124800155,False,False,False,False,0.09135275465714374,0.07199431227792621,False,False,False,False,67908142,41155331.110651985,False,False,False,False,6208567.047455336,False,False,False,False
2023-07-14 00:00:00+00:00,36.7666721462,37.5222654537,36.6338205757,37.0904978494,7464929,,,,,,,,,,37.17622618514959,37.75709357911307,37.25965844376164,36.97397757834917,36.70817665681762,37.025191404686716,37.57422315049575,,,,,,,,37.44898479487264,37.50939186043924,37.19143847220593,37.027609057757964,36.714781678625684,36.963709503377345,37.267456686551554,38.20329705596679,,,,37.75709357911307,36.70817665681762,37.57422315049575,37.17673383070925,#000000,2.4974829234271634,37.472924104893636,-0.2827855005809139,49.18354299300384,3.8217655184878083,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.001426487050573,0.9963171145817497,False,False,False,False,-0.007892299205166308,0.032051006536379954,False,False,False,False,60443213,42584063.10245554,False,False,False,False,6301630.895791978,False,False,False,False
2023-07-21 00:00:00+00:00,36.8995237168,36.9410398326,35.8367111525,36.6919431378,8489469,,,,,,,,,,36.91963912518011,37.622411710885345,37.22077905252014,36.95855815454674,36.70431284193559,37.01506305974532,37.554749489250256,,,,,,,,37.313162248975324,37.443454192547,37.16150317821334,37.00734627063274,36.70995194086467,36.95478489728375,37.25297274436271,38.177011521150945,,,,37.622411710885345,36.70431284193559,37.554749489250256,37.106111871630105,#000000,2.496717751747655,37.324666819396946,-0.17028080258545683,48.51101939564834,3.0443933226964646,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9569751105462493,1.0326502389103336,False,False,False,False,-0.12592938044465804,-0.04693918695413904,False,False,False,False,68932682,44535812.6504218,False,False,False,False,6463692.977585165,False,False,False,False
2023-07-28 00:00:00+00:00,35.7702853672,37.3371035772,35.7287692514,37.0489817336,6813312,,,,,,,,,,36.75928357802767,37.511209651973516,37.1806091251299,36.93886757356022,36.69564094337982,37.00244161166982,37.535401824088574,,,,,,,,37.20027769335399,37.382015421183326,37.12919103859581,36.98290421217497,36.699476513730346,36.94302537083585,37.2372434093906,38.15296430465043,,,,37.511209651973516,36.69564094337982,37.535401824088574,37.04794757511096,"rgba(239, 83, 80, 0.5)",2.5067974437079616,37.21319658613463,-0.5755994456418165,46.35823491439102,0.8582305669703345,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9538647756353344,1.0066768938489348,False,False,False,False,-0.10107492409844424,-0.07400705552629164,False,False,False,False,62119370,45838298.38002018,False,False,False,False,6489590.682949227,False,False,False,False
2023-08-04 00:00:00+00:00,34.8984469355,36.1439304093,34.450072885,35.8616208219,7232643,,,,,,,,,,36.42453283179213,37.32166739868482,37.09328697087538,36.88592941202517,36.663216035233596,36.969590464635345,37.49783975523254,,,,,,,,36.98889521181948,37.26441001825471,37.055694535291174,36.92036547225682,36.66088049134222,36.91077465350267,37.2023120171779,38.11330562967531,,,,37.32166739868482,36.663216035233596,37.49783975523254,36.927887837757545,"rgba(239, 83, 80, 0.5)",2.5245298244347527,36.99987636513779,-0.8324042795209615,43.72345715722476,-1.728325455062631,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9175767263195184,1.0704369384708343,False,False,False,False,-0.32190755131958326,-0.19795730342293744,False,False,False,False,54886727,46508552.35187054,False,False,False,False,6544631.595323359,False,False,False,False
