date,Open,High,Low,Close,Volume,aVWAP_peak_406,aVWAP_peak_384,aVWAP_peak_343,aVWAP_peak_267,aVWAP_peak_239,aVWAP_peak_191,aVWAP_peak_170,aVWAP_peak_109,aVWAP_peak_63,aVWAP_peak_28,aVWAP_valley_377,aVWAP_valley_353,aVWAP_valley_293,aVWAP_valley_181,aVWAP_valley_118,aVWAP_valley_82,aVWAP_valley_49,aVWAP_OB_bull_293,aVWAP_OB_bull_118,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-06 17:00:00+00:00,27.57,27.92,27.12,27.88,3604.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,81.92818235070399,35.30080675887942,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54444.0,3751.8083569334012,False,False,False,False,2641.3137002679864,False,False,False,False
2024-03-07 17:00:00+00:00,28.1,28.16,27.875,28.16,4443.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,81.58298096546235,35.22165244286302,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58887.0,4606.617529694124,False,False,False,False,2669.246821194064,False,False,False,False
2024-03-08 17:00:00+00:00,28.7,28.84,28.375,28.46,1828.0,,,,,,,,,,,,,,,,,,,,,#000000,,28.558333333333337,,82.03336878055691,35.22165244286302,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60715.0,5476.514932334525,False,False,False,False,2656.204234818962,False,False,False,False
2024-03-11 17:00:00+00:00,28.69,28.77,28.515,28.64,1322.0,,,,,,,,,,,,,,,,,,,,,#000000,,28.59330687830688,,82.71630042122068,35.22165244286302,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62037.0,6353.421677569649,False,False,False,False,2635.5188978450246,False,False,False,False
2024-03-12 17:00:00+00:00,28.44,28.73,28.44,28.64,1369.0,,,,,,,,,,,,,,,,,,,,,#000000,,28.59634432396548,,83.1715881816632,35.22165244286302,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62037.0,7216.732969390274,False,False,False,False,2615.8829459404506,False,False,False,False
2024-03-13 17:00:00+00:00,28.45,28.54,28.44,28.46,921.0,,,,,,,,,,,,,,,,,,,,,#000000,,28.57664705882353,,81.27612158823226,34.793309510217824,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61116.0,8052.38052025244,False,False,False,False,2589.6056909646295,False,False,False,False
2024-03-14 17:00:00+00:00,28.335,28.335,28.06,28.23,738.0,,,,,,,,,,,,,,,,,,,,,#000000,,28.53264972483004,,77.3946844292564,31.1389748286514,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60378.0,8863.630434667131,False,False,False,False,2560.8986259884337,False,False,False,False
2024-03-15 17:00:00+00:00,28.07,28.245,28.03,28.245,1222.0,,,,,,,,,,,,,,,,,,,,,#000000,,28.47331396396396,,74.88177913802922,28.872934036113165,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61600.0,9681.24856746299,False,False,False,False,2540.1405077560544,False,False,False,False
2024-03-18 17:00:00+00:00,28.295,28.54,28.295,28.465,891.0,,,,,,,,,,,,,,,,,,,,,#000000,,28.469017408434848,,74.29741595471134,28.345354254364665,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62491.0,10500.004403626353,False,False,False,False,2514.5724378683635,False,False,False,False
2024-03-19 17:00:00+00:00,28.65,28.79,28.63,28.705,1349.0,,,,,,,,,,,,,,,,,,,,,#000000,,28.502506742738586,,74.96099666106225,28.345354254364665,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63840.0,11326.981079539124,False,False,False,False,2496.5015473587764,False,False,False,False
2024-03-20 17:00:00+00:00,28.9,29.46,28.8,29.27,3723.0,,,,,,,,,,,,,,,,,,,,,#000000,,28.690331138217463,,77.28021254048089,28.345354254364665,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67563.0,12198.85734187185,False,False,False,False,2515.5170272446867,False,False,False,False
2024-03-21 17:00:00+00:00,29.31,29.39,29.25,29.25,3687.0,,,,,,,,,,,,,,,,,,,,,#000000,,28.821448973607037,,78.57056342214803,24.557199798730522,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63876.0,13000.053352075387,False,False,False,False,2533.6795539540717,False,False,False,False
2024-03-22 17:00:00+00:00,29.42,29.7,29.36,29.51,1138.0,,,,,,,,,,,,,,,,,,,,,#000000,,28.865364984238692,,80.18784509413098,26.179578918683504,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65014.0,13806.47112956259,False,False,False,False,2512.041111257109,False,False,False,False
2024-03-25 17:00:00+00:00,29.935,29.97,29.88,29.9,523.0,,,,,,,,,,,,,,,,,,,,,#000000,,28.894750414194856,,82.19976168102092,28.15389686060317,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65537.0,14608.494832980223,False,False,False,False,2481.2032645709523,False,False,False,False
2024-03-26 17:00:00+00:00,29.35,29.42,29.1,29.295,1167.0,,,,,,,,,,,,,,,,,,,,,#000000,,28.91687845859744,,76.99565751982963,31.42416129633078,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64370.0,15379.991037120064,False,False,False,False,2460.8280201589996,False,False,False,False
2024-03-27 17:00:00+00:00,29.465,29.465,29.33,29.33,872.0,,,,,,,,,,,,,,,,,,,,,#000000,,28.936130602409637,,73.68891969539679,28.515846035174548,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65242.0,16153.045439645333,False,False,False,False,2436.195027598395,False,False,False,False
2024-03-28 17:00:00+00:00,29.57,29.605,29.445,29.585,3322.0,,,,,,,,,,,,,,,,,,,,,#000000,,29.020156198072446,,72.65776651747234,27.649721561948468,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68564.0,16965.61837856556,False,False,False,False,2449.928438023226,False,False,False,False
2024-03-29 17:00:00+00:00,29.585,29.585,29.585,29.585,0.0,,,,,,,,,,,,,,,,,,,,,#000000,,29.020156198072446,,71.97033106552271,26.93696982442171,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68564.0,17765.593287425007,False,False,False,False,2411.945051387207,False,False,False,False
2024-04-01 17:00:00+00:00,30.07,30.45,29.85,29.85,992.0,,,,,,,,,,30.05,,,,,,,,,,30.05,#000000,,29.555458027449728,,72.72038047333001,26.93696982442171,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69556.0,18568.545329480432,False,False,False,False,2389.9303994277157,False,False,False,False
2024-04-02 17:00:00+00:00,29.93,29.93,29.65,29.71,1782.0,,,,,,,,,,29.865847152126893,,,,,,,,,,29.865847152126893,#000000,,29.486694342658097,,71.53143612982569,26.194522920967813,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67774.0,19331.420595690037,False,False,False,False,2380.5051219172083,False,False,False,False
2024-04-03 17:00:00+00:00,30.0,30.04,29.85,29.85,450.0,,,,,,,,,,29.872475186104218,,,,,,,,,,29.872475186104218,#000000,,29.496650474060313,,71.47217439809921,25.849902972104445,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68224.0,20089.44508257856,False,False,False,False,2350.5748099494995,False,False,False,False
2024-04-04 17:00:00+00:00,30.15,30.15,29.585,29.715,638.0,,,,,,,,,,29.863255653374765,,,,,,,,,,29.863255653374765,#000000,,29.49998705439078,,69.72452243683345,23.91927780503744,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67586.0,20825.82577897269,False,False,False,False,2324.023262508422,False,False,False,False
2024-04-05 17:00:00+00:00,29.7,30.03,29.495,29.985,655.0,,,,,,,,,,29.859400044277177,,,,,,,,,,29.859400044277177,#000000,,29.506077475005075,,70.12537661670017,23.91927780503744,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68241.0,21560.944759143655,False,False,False,False,2298.1469328571284,False,False,False,False
2024-04-08 17:00:00+00:00,30.29,30.36,30.16,30.17,698.0,,,,,,,,,,29.909002876318315,,,,,,,,,,29.909002876318315,#000000,,29.54371593605925,,71.33114490244219,23.91927780503744,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68939.0,22295.488251249953,False,False,False,False,2273.338453277948,False,False,False,False
2024-04-09 17:00:00+00:00,30.31,30.31,30.09,30.16,128.0,,,,,,,,,,29.915654750764244,,,,,,,,,,29.915654750764244,#000000,,29.549235557148794,,71.99107408153748,23.91927780503744,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68811.0,23016.658976036775,False,False,False,False,2240.0773919868166,False,False,False,False
2024-04-10 17:00:00+00:00,29.68,29.68,29.5,29.57,2109.0,,,,,,,,,,29.821604043657185,,,,,,,,,,29.821604043657185,#000000,,29.51560777828928,,65.59217273573275,19.504136583429258,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66702.0,23693.95108493543,False,False,False,False,2238.0451843591136,False,False,False,False
2024-04-11 17:00:00+00:00,29.4,29.63,29.4,29.6,1303.0,,,,,,,,,,29.780189225204648,,,,,,,,,,29.780189225204648,#000000,,29.50152356844152,,61.57417057682848,15.964785929188977,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68005.0,24380.944091370537,False,False,False,False,2223.548359795406,False,False,False,False
2024-04-12 17:00:00+00:00,29.44,29.565,29.4,29.47,1182.0,,,,,,,,,,29.744283653684885,,,,,,,,,,29.744283653684885,#000000,,29.48801037144338,,57.622478066169634,12.538975018486546,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66823.0,25038.96046204696,False,False,False,False,2207.400323209431,False,False,False,False
2024-04-15 17:00:00+00:00,29.48,29.48,29.31,29.425,1072.0,,,,,,,,,,29.711245950283104,,,,,,,,,,29.711245950283104,#000000,,29.474138790920275,,54.54007789270915,9.904719208251542,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65751.0,25670.154873488093,False,False,False,False,2189.797217423238,False,False,False,False
2024-04-16 17:00:00+00:00,29.28,29.41,29.16,29.405,581.0,,,,,,,,,,29.69188366407823,,,,,,,,,,29.69188366407823,#000000,,29.465174231605413,,52.27013433375309,7.933996745033703,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65170.0,26282.555573123936,False,False,False,False,2164.8546249050487,False,False,False,False
2024-04-17 17:00:00+00:00,29.04,29.25,29.04,29.16,570.0,,,,,,,,,,29.666482867324564,,,,,,,,,,29.666482867324564,#000000,,29.351185314230246,,48.2870776113358,4.314192699679374,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64600.0,26876.624478966976,False,False,False,False,2140.128196611947,False,False,False,False
2024-04-18 17:00:00+00:00,29.66,29.71,29.51,29.545,1951.0,,,,,,,,,,29.655677839982992,,,,,,,,,,29.655677839982992,#000000,,29.46664158632404,,49.9153629774027,4.314192699679374,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66551.0,27491.731076192296,False,False,False,False,2137.1959765094357,False,False,False,False
2024-04-19 17:00:00+00:00,29.67,29.68,29.255,29.57,597.0,,,,,,,,,,29.64942650258363,,,,,,,,,,29.64942650258363,#000000,,29.466617482401094,,51.242628672249026,4.314192699679374,False,True,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67148.0,28106.556950980015,False,False,False,False,2113.3169691216926,False,False,False,False
2024-04-22 17:00:00+00:00,29.485,29.52,29.29,29.39,748.0,,,,,,,,,,29.637355395962736,,,,,,,,,,29.637355395962736,#000000,,29.457576175880444,,50.124971052143536,4.314192699679374,False,True,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66400.0,28700.253742437686,False,False,False,False,2092.1492641740697,False,False,False,False
2024-04-23 17:00:00+00:00,30.085,30.085,29.85,29.9,1965.0,,,,,,,,,,29.672056139142416,,,,,,,,,,29.672056139142416,#000000,,29.532853672938035,,53.93341538168161,4.314192699679374,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68365.0,29315.211048756482,False,False,False,False,2090.177957752766,False,False,False,False
2024-04-24 17:00:00+00:00,29.58,29.61,29.34,29.35,2777.0,,,,,,,,,,29.63923441264812,,,,,,,,,,29.63923441264812,#000000,,29.503396243285042,,51.52163748067357,4.314192699679374,False,True,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65588.0,29877.579869705994,False,False,False,False,2100.826361508537,False,False,False,False
2024-04-25 17:00:00+00:00,29.18,29.47,29.18,29.43,169.0,,,,,,,,,,29.63691739906057,,,,,,,,,,29.63691739906057,#000000,,29.501359431621932,,50.58869277470801,4.314192699679374,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65757.0,30433.849949245436,False,False,False,False,2070.875565206079,False,False,False,False
2024-04-26 17:00:00+00:00,29.58,29.67,29.565,29.615,658.0,,,,,,,,,,29.6362836305985,,,,,,,,,,29.6362836305985,#000000,,29.503891117851598,,51.50393592120685,4.314192699679374,False,True,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,66415.0,30991.69723685403,False,False,False,False,2048.970517683504,False,False,False,False
2024-04-29 17:00:00+00:00,29.245,29.39,29.14,29.275,639.0,,,,,,,,,,29.625430591457413,,,,,,,,,,29.625430591457413,#000000,,29.49375579186335,,49.32662960905639,4.314192699679374,False,True,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,65776.0,31530.98875256172,False,False,False,False,2027.1105096574033,False,False,False,False
2024-04-30 17:00:00+00:00,28.59,28.71,28.42,28.42,1590.0,,,,,,,,,,29.549618488575444,,,,,,,28.516666666666673,,,29.033142577621057,#000000,,29.18871316877255,,43.268855501373864,-0.8777858487531986,False,True,False,True,False,10.230402127091978,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64186.0,32037.267996708048,False,False,False,False,2020.333602530932,False,False,False,False
2024-05-01 17:00:00+00:00,28.86,29.22,28.81,29.135,1016.0,,,,,,,,,,29.528912580689468,,,,,,,28.726546431312357,,,29.12772950600091,#000000,,29.22774653229993,,44.37669322446509,-0.8777858487531986,False,True,False,True,False,15.183477810421458,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65202.0,32551.449888231953,False,False,False,False,2004.7625389258012,False,False,False,False
2024-05-02 17:00:00+00:00,29.52,30.17,29.52,29.97,3944.0,,,,,,,,,,29.578922579806715,,,,,,,29.425098218829515,,,29.502010399318117,#000000,,29.456465058930313,,49.16668389410605,-7.021485744624044,False,True,False,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69146.0,33118.80725430587,False,False,False,False,2034.8282359967188,False,False,False,False
2024-05-03 17:00:00+00:00,30.315,30.5,30.275,30.33,1708.0,,,,,,,,,,29.62398352382862,,,,,,,29.62018729312989,,,29.622085408479258,#000000,,29.54500169839646,,53.726986633141664,-2.8479870196561734,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70854.0,33703.849002301125,False,False,False,False,2029.761131562661,False,False,False,False
2024-05-06 17:00:00+00:00,30.78,31.23,30.62,30.9,1950.0,,,,,,,,,,29.703072759789155,,,,,,,29.867849399164054,,,29.785461079476605,#000000,,29.921255571871164,,58.630179785359786,1.5803311944486893,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,72804.0,34310.05289373831,False,False,False,False,2028.5245248717667,False,False,False,False
2024-05-07 17:00:00+00:00,30.94,30.94,30.57,30.775,1261.0,,,,,,,,,,29.743361502630812,,,,,,,29.96612331792949,,,29.854742410280153,#000000,,29.95507445851411,,61.08263078368962,3.7656110761895007,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71543.0,34887.30788763384,False,False,False,False,2016.6249198349951,False,False,False,False
2024-05-08 17:00:00+00:00,30.63,30.79,30.6,30.635,2470.0,,,,,,,,,,29.807995019146325,,,,,,,30.091736733864217,,,29.94986587650527,#000000,,30.006230069597997,,61.76860271136822,4.504677084783268,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69073.0,35417.31861805812,False,False,False,False,2023.653990845305,False,False,False,False
2024-05-09 17:00:00+00:00,31.01,31.01,30.805,30.81,5377.0,,,,,,,,,,29.94799711241256,,,,,,,30.30977393525229,,,30.128885523832423,#000000,,30.147234735638925,,62.9287188180832,5.873318817675859,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74450.0,36022.476468940935,False,False,False,False,2075.6438514523547,False,False,False,False
2024-05-10 17:00:00+00:00,30.36,30.45,30.28,30.4,681.0,,,,,,,,,,29.955004240576717,,,,,,,30.312051974462833,,,30.133528107519773,#000000,,30.146976679737868,,60.852629760086536,5.873318817675859,False,False,True,False,True,19.51940833056274,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73769.0,36607.69388802712,False,False,False,False,2054.0214661585196,False,False,False,False
2024-05-13 17:00:00+00:00,30.345,30.345,30.02,30.02,651.0,,,,,,,,,,29.957671031070774,,,,,,,30.306259605450084,,,30.131965318260427,#000000,,30.14062263724161,,57.19701112364031,5.873318817675859,False,True,True,False,False,16.165909776403094,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73118.0,37173.745145577086,False,False,False,False,2032.269195365364,False,False,False,False
2024-05-14 17:00:00+00:00,29.99,29.99,29.75,29.795,879.0,,,,,,,,,,29.95537801085102,,,,,,,30.287425248912218,,,30.121401629881618,#000000,,30.12363705394423,,53.52734321254561,10.401365475508484,False,True,True,False,False,14.252662277796425,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,72239.0,37717.39250766116,False,False,False,False,2014.38905280156,False,False,False,False
2024-05-15 17:00:00+00:00,29.84,29.86,29.66,29.7,1464.0,,,,,,,,,,29.948316911133503,,,,,,,30.252566801502034,,,30.10044185631777,#000000,,30.03488863235137,,50.557253836116395,7.496958060366673,False,True,False,False,False,13.452891138486411,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70775.0,38229.913554054016,False,False,False,False,2005.8558891922335,False,False,False,False
2024-05-16 17:00:00+00:00,30.38,30.7,30.36,30.465,3845.0,,,,,,,,,,29.99271408934708,,,,,,,30.289212438515424,,,30.14096326393125,#000000,,30.15371300315859,,52.92555882863041,7.496958060366673,False,True,True,False,False,17.673831525115702,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74620.0,38794.10094081287,False,False,False,False,2034.3697513752998,False,False,False,False
2024-05-17 17:00:00+00:00,30.5,30.7,30.4,30.695,553.0,,,,,,,,,,29.99954155029594,,,,,,,30.295453770978614,,,30.147497660637278,#000000,,30.16312143520597,,55.545803217955125,7.496958060366673,False,True,True,False,True,18.855109551442542,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75173.0,39358.114879714994,False,False,False,False,2011.4027784857603,False,False,False,False
2024-05-20 17:00:00+00:00,31.065,31.325,30.965,30.965,3167.0,,,,,,,,,31.084999999999997,30.065371632835443,,,,,,,30.377286894008808,,,30.50921950894808,#000000,,30.383480419429564,,58.45333114264134,1.5229089947822914,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78340.0,39962.4851916574,False,False,False,False,2029.319014478229,False,False,False,False
2024-05-21 17:00:00+00:00,30.9,31.19,30.88,31.13,758.0,,,,,,,,,31.081459447983015,30.079697987844014,,,,,,,30.393974313938383,,,30.5183772499218,#000000,,30.398794707668376,,61.07696854808319,4.15868876361813,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79098.0,40569.2373592286,False,False,False,False,2009.6086421607372,False,False,False,False
2024-05-22 17:00:00+00:00,30.74,30.74,30.29,30.29,1057.0,,,,,,,,,30.945364980596814,30.08674599796429,,,,,,,30.39547717607323,,,30.475862718211445,#000000,,30.37873629127674,,57.34653857178753,4.15868876361813,False,False,True,False,False,14.163661204936329,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78041.0,41150.19491955064,False,False,False,False,1994.8395159256868,False,False,False,False
2024-05-23 17:00:00+00:00,30.24,30.24,29.82,29.975,614.0,,,,,,,,,30.842918453657372,30.08590245628161,,,,,,,30.388332726997113,,,30.439051212312034,#000000,,30.35598637172577,,53.28545824071076,10.474779976790991,False,True,True,False,False,11.79267635022967,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77427.0,41712.62600606923,False,False,False,False,1973.4311513376917,False,False,False,False
2024-05-24 17:00:00+00:00,30.11,30.295,30.01,30.28,385.0,,,,,,,,,30.801211614557207,30.08666566728447,,,,,,,30.38610218759364,,,30.424659823145106,#000000,,30.347361330666523,,52.28673177172551,9.405154090340332,False,True,False,False,False,13.410788942426937,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77812.0,42272.306223029394,False,False,False,False,1948.8043117820687,False,False,False,False
