date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_845,aVWAP_peak_829,aVWAP_peak_810,aVWAP_peak_773,aVWAP_peak_746,aVWAP_peak_731,aVWAP_peak_639,aVWAP_peak_586,aVWAP_peak_535,aVWAP_peak_486,aVWAP_peak_438,aVWAP_peak_396,aVWAP_peak_383,aVWAP_peak_343,aVWAP_peak_324,aVWAP_peak_293,aVWAP_peak_233,aVWAP_peak_205,aVWAP_peak_181,aVWAP_peak_162,aVWAP_peak_120,aVWAP_peak_59,aVWAP_valley_870,aVWAP_valley_847,aVWAP_valley_799,aVWAP_valley_762,aVWAP_valley_739,aVWAP_valley_693,aVWAP_valley_665,aVWAP_valley_652,aVWAP_valley_602,aVWAP_valley_571,aVWAP_valley_531,aVWAP_valley_492,aVWAP_valley_430,aVWAP_valley_413,aVWAP_valley_379,aVWAP_valley_378,aVWAP_valley_333,aVWAP_valley_305,aVWAP_valley_283,aVWAP_valley_267,aVWAP_valley_223,aVWAP_valley_191,aVWAP_valley_138,aVWAP_valley_96,aVWAP_valley_69,aVWAP_OB_bull_652,aVWAP_OB_bull_602,aVWAP_OB_bull_430,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-01 18:00:00+00:00,61.565,61.575,61.245,61.42,41677.0,,,,,,,,,,,,,,,61.70602107591431,61.296981994732334,61.01505622227586,61.218575757469985,61.691501167265685,61.94884132747767,62.1706342928045,62.372493604462754,62.003210201190655,,,,,,,,,,,,,,,,,61.23913030431011,61.18020698729546,60.95146009722729,60.831977230187384,61.383094357311506,61.87866836017837,62.34960670560383,62.32691533726447,62.07670740286378,,,,61.646726801435335,#000000,0.5389450238558616,61.465479232359165,-0.08438566151661232,56.346563634876354,3.2732280493430395,True,False,True,False,False,0.41693760009331626,0.0,0.0,0.0,0.0,0,0.9043454983492463,1.0355135183367543,False,False,False,False,-0.05414835637365949,-0.04261974294218321,False,False,False,False,-117099.0,329342.0629989693,False,False,False,False,83897.18174872825,False,False,False,False
2025-04-01 19:00:00+00:00,61.42,61.82,61.395,61.79,135920.0,,,,,,,,,,,,,,,61.69199212263458,61.319394028469176,61.03334545221856,61.22476499752083,61.69124186541983,61.946030478388415,62.1660024937122,62.367248945934236,62.001214914506384,,,,,,,,,,,,,,,,,61.27989421664392,61.197081964519526,60.968830207943576,60.84870703059387,61.386713816177036,61.87649093881548,62.34413580972303,62.32236810810513,62.07417100836688,,,,61.65220157776071,"rgba(38, 166, 154, 0.5)",0.5459186158534876,61.47378575621898,0.5792333043756906,57.691281340670365,3.2732280493430395,True,False,True,False,False,2.933046831872069,0.0,0.0,0.0,0.0,0,0.9141887668541838,1.0291990356281817,False,False,False,False,-0.015421790145400169,-0.02902076654379169,False,False,False,False,18821.0,324527.7829524736,False,False,False,False,84703.73707045338,False,False,False,False
2025-04-02 14:00:00+00:00,61.375,61.78,61.355,61.62,71893.0,,,,,,,,,,,,,,,61.674391615869474,61.32761059141104,61.041395240704844,61.227368142038614,61.69061661261019,61.94412701903108,62.16318246285184,62.364179313652755,61.99990731578141,,,,,,,,,,,,,,,,,61.294488400042404,61.20404798051514,60.976627309151425,60.85641575545929,61.38803579749931,61.874903534236154,62.340924967499745,62.31968498015169,62.07256924562005,,,,61.653359793562586,#000000,0.5454826113447867,61.47629565254532,0.2634444150298452,56.76504359962603,3.2732280493430395,True,False,True,False,False,1.719611060235117,0.0,0.0,0.0,0.0,0,0.9163542224602753,1.0258882342438855,False,False,False,False,-0.021229143697446624,-0.025124955120619158,False,False,False,False,-53072.0,318673.52275166,False,False,False,False,84505.1209918417,False,False,False,False
2025-04-02 15:00:00+00:00,61.625,61.75,61.315,61.385,75251.0,,,,,,,,,,,,,,,61.64632641202877,61.33249475771713,61.04804370370237,61.22928966867156,61.68934755065092,61.9415980597291,62.15974598731117,62.360576126297126,61.99821418984003,,,,,,,,,,,,,,,,,61.303492559773666,61.20920063481524,60.98325099842832,60.86321146189735,61.388696217217166,61.872684166098374,62.33714500714738,62.31651161066576,62.07055660420208,,,,61.65279920645519,#000000,0.5420528380882479,61.47697813404957,-0.16968481222967893,53.887903652671085,3.2732280493430395,False,False,True,False,False,0.07084400182846906,0.0,0.0,0.0,0.0,1,0.9253290357238789,1.0197869101978696,False,False,False,False,-0.026311739388487413,-0.025718347254553284,False,False,False,False,-128323.0,311743.34410434746,False,False,False,False,84361.64624778215,False,False,False,False
2025-04-02 16:00:00+00:00,61.385,61.735,61.375,61.64,76430.0,,,,,,,,,,,,,,,61.63814829976577,61.34023875614598,61.056099613254304,61.231968683689736,61.688692398684694,61.93961207086104,62.15680182427374,62.3573602855377,61.9968376513229,,,,,,,,,,,,,,,,,61.31641850010828,61.216082360937754,60.99111381571358,60.871053454405974,61.39005662611078,61.87102800296717,62.33378545580169,62.31369697327075,62.068872175008934,,,,61.65432594154782,#000000,0.5460990406166306,61.47983097120222,0.2932966676098277,54.2340242119341,3.2732280493430395,False,False,True,False,False,1.8123969225810832,0.0,0.0,0.0,0.0,1,0.9338612435885904,1.0152973994420953,False,False,False,False,-0.023044216926850398,-0.02438128209070184,False,False,False,False,-51893.0,306105.57132753584,False,False,False,False,84238.6749881266,False,False,False,False
2025-04-02 17:00:00+00:00,61.645,61.795,61.47,61.535,79091.0,,,,,,,,,,,,,,,61.63363022683303,61.34828051367081,61.06444020616478,61.23482810972698,61.68812881414531,61.937675047158294,62.15387428480395,62.354131433957754,61.9954797991739,,,,,,,,,,,,,,,,,61.3293549312114,61.2232534353039,60.9992593128526,60.87917638301071,61.39156420246382,61.86943215685281,62.33041683284134,62.310872951366534,62.067200732440256,,,,61.65616663188767,#000000,0.5478351991298521,61.48302779332539,0.09486832309635275,53.4175605227787,3.2732280493430395,False,False,True,False,False,1.0695154485900247,0.0,0.0,0.0,0.0,1,0.9404075009015511,1.007753335737469,False,False,False,False,-0.011792747148000812,-0.018087014619351326,False,False,False,False,-130984.0,299328.9888263337,False,False,False,False,84158.866073582,False,False,False,False
2025-04-02 18:00:00+00:00,61.53,61.59,61.315,61.32,97889.0,,,,,,,,,,,,,,,61.60482744607391,61.35049660258109,61.070845549874534,61.23648066953493,61.68594549120786,61.933964484770364,62.14905410257829,62.349167051261496,61.993003759691,,,,,,,,,,,,,,,,,61.33357576799852,61.22743545862107,61.005922137081384,60.88637517245813,61.39171192669699,61.86609617097594,62.32520728817012,62.306474441143216,62.064306523283,,,,61.65449389133343,#000000,0.5473457658442463,61.48266283211838,-0.297184782031668,50.863681892075434,6.217111866863426,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9343283582089555,1.0151062867480782,False,False,False,False,-0.03793462999265894,-0.028010822306005132,False,False,False,False,-228873.0,291139.8107049952,False,False,False,False,84371.73636701485,False,False,False,False
2025-04-02 19:00:00+00:00,61.32,61.87,61.315,61.79,213272.0,,,,,,,,,,,,,,,61.61648394818337,61.37340473906661,61.093756441484935,61.245056682922794,61.685483901461254,61.92981829339578,62.14223775862596,62.34135613525484,61.98995687222819,,,,,,,,,,,,,,,,,61.367445776793005,61.24765312038503,61.028280170599395,60.90859718393784,61.396732805699784,61.86287209139147,62.3170984236887,62.29966483718032,62.06045801369732,,,,61.66146428866648,"rgba(38, 166, 154, 0.5)",0.5531272518661418,61.49324351664675,0.5365067122475916,53.18568001689618,6.217111866863426,False,False,True,False,False,2.7548084449063133,0.0,0.0,0.0,0.0,1,0.928487796091147,1.0135098621994063,False,False,False,False,-0.017599404807478507,-0.02280511355674182,False,False,False,False,-15601.0,286384.1392211968,False,False,False,False,86370.19006675105,False,False,False,False
2025-04-03 14:00:00+00:00,59.35,59.39,58.115,58.21,294974.0,,,,,,,,,,,,,,,60.91147222250569,61.111947347013626,60.964682486903364,61.1719437544418,61.615116446944356,61.86137539579999,62.074933860981645,62.28331378144563,61.94744957588264,,,,,,,,,,,,,,,,,61.01500259768825,61.084579435950694,60.91711030162783,60.819116457970736,61.32502002107011,61.793717632598515,62.255150753136235,62.24626837832819,62.01530747256797,,,,61.52297266238096,"rgba(255, 26, 202, 1.0)",0.6406295256928384,61.3435182189736,-4.891310957896783,42.08743269153887,-1.8487766466298012,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8989890408631386,1.0182652281029654,False,False,False,False,-0.34282825441539394,-0.18281668398606787,False,False,False,False,-310575.0,277128.958768155,False,False,False,False,89604.35766261537,False,False,False,False
2025-04-03 15:00:00+00:00,58.205,58.35,57.81,57.98,225521.0,,,,,,,,,,,,,,,60.48060123311059,60.90781272325704,60.85480716540458,61.107935414097156,61.55450954200346,61.80284552026348,62.01770568079303,62.23402110336223,61.910712878150946,,,,,,,,,,,,,,,,,60.75406225824315,60.9493405842288,60.821119235601024,60.74026322596397,61.26260643671755,61.73447467243355,62.20259809163619,62.200778145050656,61.97642471776308,,,,61.417367701560025,"rgba(255, 26, 202, 1.0)",0.7279415319063245,61.227713643340415,-4.461503432611332,34.38844719734587,-8.491653639568668,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8990339403265798,1.0400957510472775,False,False,False,False,-0.34282825441539394,-0.26282246920073093,False,False,False,False,-536096.0,264520.8198725247,False,False,False,False,91711.59242753606,False,False,False,False
2025-04-03 16:00:00+00:00,57.98,58.395,57.94,58.075,102841.0,,,,,,,,,,,,,,,60.330159727583435,60.82613709195372,60.80892226279012,61.080441791170124,61.528241768813686,61.777372461070044,61.99272441169379,62.21239666528838,61.89457398667746,,,,,,,,,,,,,,,,,60.65318180529181,60.89337812524787,60.78079705950557,60.706927318730706,61.23570167517255,61.70872068552256,62.179576129021555,62.18080184621845,61.95934572036526,,,,61.374966696228725,"rgba(255, 26, 202, 1.0)",0.7994405025499887,61.181043927563984,-3.8852721592871275,29.812119849396446,-12.219234778443926,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9043008910212477,1.0305003427004802,False,False,False,False,-0.3318970076150129,-0.2973597384078719,False,False,False,False,-433255.0,253702.5901070592,False,False,False,False,91884.1413821479,False,False,False,False
2025-04-03 17:00:00+00:00,58.075,58.34,58.065,58.165,79204.0,,,,,,,,,,,,,,,60.22935169486066,60.76762657853909,60.775310487988826,61.05998906970453,61.508598817400696,61.75827801932855,61.97396606551797,62.196113255808655,61.88241331341321,,,,,,,,,,,,,,,,,60.582173181091285,60.85257808602677,60.75116872487284,60.68235033944917,61.215645532392244,61.68942836720984,62.16225404524069,62.16575139714982,61.94647745159473,,,,61.3444152459772,"rgba(255, 26, 202, 1.0)",0.8509800920805278,61.147378413746786,-3.5046394639565386,27.329472219257816,-14.229165886647607,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9025143739809495,1.0316656654938647,False,False,False,False,-0.32754597739941066,-0.3124528579036413,False,False,False,False,-354051.0,244280.0538263296,False,False,False,False,91687.55004288978,False,False,False,False
2025-04-03 18:00:00+00:00,58.165,58.27,57.825,57.91,107756.0,,,,,,,,,,,,,,,60.095192157544375,60.686551763283596,60.72771166599432,61.03082798828317,61.48074736774713,61.7312703240933,61.94748526222177,62.17313885743156,61.86515915560281,,,,,,,,,,,,,,,,,60.48478497009398,60.79521864787066,60.70904591938507,60.64720512045576,61.187107505643205,61.66212417446259,62.13782173484807,62.14449544202253,61.92824008117605,,,,61.30189600767556,"rgba(255, 26, 202, 1.0)",0.908562531625725,61.10043343459391,-3.51151772557157,25.19654909897442,-16.183912596628083,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8952798555584218,1.0390336170578631,False,False,False,False,-0.34282825441539394,-0.3276405561595176,False,False,False,False,-461807.0,233332.967720495,False,False,False,False,91936.67329803878,False,False,False,False
2025-04-03 19:00:00+00:00,57.915,57.915,57.31,57.315,256197.0,,,,,,,,,,,,,,,59.77181006649855,60.47981650381513,60.601701060521386,60.95285380466806,61.407222108935876,61.66038388423866,61.878301709416,62.11323556971002,61.81963773787347,,,,,,,,,,,,,,,,,60.24011308555794,60.64539378816893,60.59673401733875,60.55247159044986,61.11115311091651,61.59035432791384,62.07414444745358,62.088963285480524,61.88023993892321,,,,61.192473890993355,"rgba(255, 26, 202, 1.0)",0.994939755521609,60.97921850073162,-3.6828546456168207,22.76977311591854,-18.5987596109604,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.881506849315069,1.0470034246575348,False,False,False,False,-0.34282825441539394,-0.33523440528745574,False,False,False,False,-718004.0,218583.55736823927,False,False,False,False,94483.34502985212,False,False,False,False
2025-04-04 14:00:00+00:00,56.935,56.96,55.9,56.2,287932.0,,,,,,,,,,,,,,,59.34998223543143,60.19828840417899,60.42242453598561,60.84104946468368,61.304108000607414,61.56200409716819,61.783090389979016,62.031203397748435,61.75612246242569,,,,,,,,,,,,,,,,,59.910894967629126,60.43592821253905,60.43549713560081,60.41450014376468,61.003112101126845,61.49047899249349,61.98696280757897,62.01269605435815,61.81352170991482,,,,61.041770284067475,"rgba(255, 26, 202, 1.0)",1.1267015160665226,60.81153792442838,-4.0929543971218925,19.76097303467311,-21.644303835023052,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8610901150583695,1.0596287897875205,False,False,False,False,-0.34282825441539394,-0.3390313298514248,False,False,False,False,-1005936.0,199598.7580291968,False,False,False,False,97482.54898287766,False,False,False,False
2025-04-04 15:00:00+00:00,56.2,56.975,55.72,55.765,124783.0,,,,,,,,,,,,,,,59.18771235452781,60.08212582390113,60.34575345112949,60.79218177822342,61.258963252795716,61.518898504879914,61.74135710978724,61.995147003998675,61.72805050474552,,,,,,,,,,,,,,,,,59.777846769018026,60.34722696476582,60.36612488127806,60.35467516529315,60.95584978537222,61.44672941969947,61.948688007269844,61.97912405363792,61.78406442875473,,,,60.97836218105991,"rgba(255, 26, 202, 1.0)",1.2648611432532897,60.74095884646819,-3.933996133101029,17.330237080649958,-24.199271370259066,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8601936925751184,1.0601771376541684,False,False,False,False,-0.34282825441539394,-0.34092979213340935,False,False,False,False,-1130719.0,178973.67650936428,False,False,False,False,97905.81178934468,False,False,False,False
2025-04-04 16:00:00+00:00,55.765,56.1,55.48,55.605,155015.0,,,,,,,,,,,,,,,58.98250108041724,59.932152213505965,60.24498352645813,60.72744197852759,61.19939367975004,61.46213049126183,61.68648862244675,61.947752234271114,61.6909377898331,,,,,,,,,,,,,,,,,59.60722710816357,60.23136366053867,60.274629626683655,60.27537012581756,60.893320905005645,61.3890850138481,61.89839795271344,61.93494668607921,61.745164580435116,,,,60.89573818198648,"rgba(255, 26, 202, 1.0)",1.394426088796907,60.64893559506756,-3.6172125834359634,15.55613847238738,-26.214287991635253,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8702055079457529,1.071553373824778,False,False,False,False,-0.34282825441539394,-0.34187902327440167,False,False,False,False,-1285734.0,156265.03036193227,False,False,False,False,98791.22556005251,False,False,False,False
2025-04-04 17:00:00+00:00,55.605,55.695,55.015,55.675,87977.0,,,,,,,,,,,,,,,58.86782743063334,59.846430905041856,60.18646275574099,60.689509727355876,61.16453278827136,61.42892932629666,61.65441787198179,61.92003169675551,61.669145512381945,,,,,,,,,,,,,,,,,59.51041222218772,60.1644129908894,60.221337908158574,60.22898987559291,60.85669616992826,61.355366658549755,61.868998476199955,61.90908563385916,61.72234026231129,,,,60.8480515673409,"rgba(255, 26, 202, 1.0)",1.5074152838014403,60.59581975870681,-3.264408827206102,14.89741099687389,-27.2905131894292,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8549738654276947,1.0811416244918282,False,False,False,False,-0.34282825441539394,-0.3423536388448978,False,False,False,False,-1197757.0,135272.4407439178,False,False,False,False,98623.56314826875,False,False,False,False
2025-04-04 18:00:00+00:00,55.675,55.79,54.655,54.98,77420.0,,,,,,,,,,,,,,,58.76400502953843,59.76836006798494,60.132727689975354,60.65456271004481,61.13250182529227,61.39846408565753,61.6250233688628,61.89463380731371,61.64911186966639,,,,,,,,,,,,,,,,,59.42243611449325,60.10312749281305,60.172319905949614,60.186217802348686,60.82298486932427,61.32441624349861,61.84206707230699,61.88537709827717,61.70137189194792,,,,60.80442827473865,"rgba(255, 26, 202, 1.0)",1.6384319657241389,60.54721544570513,-3.397892352060273,13.705231436344906,-28.943156368712653,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8574597436740062,1.0722970752546834,False,False,False,False,-0.34282825441539394,-0.3425909466301459,False,False,False,False,-1275177.0,113405.00755408962,False,False,False,False,98294.82573511728,False,False,False,False
2025-04-04 19:00:00+00:00,54.98,55.42,54.44,54.525,295037.0,,,,,,,,,,,,,,,58.38302020547746,59.47256295668383,59.92451196214949,60.5171989353173,61.00661092271439,61.27873718831987,61.509534308195185,61.7946857097036,61.569872882002926,,,,,,,,,,,,,,,,,59.092628851514235,59.867273903754516,59.981587271293364,60.01884511850764,60.69045980294054,61.202784368525045,61.73617283680235,61.79196254722619,61.6185155358199,,,,60.636498072608205,"rgba(255, 26, 202, 1.0)",1.7755445174181677,60.360194688778776,-3.286425449508738,12.498559126475861,-30.617922651395354,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8580860776002611,1.074095207042713,False,False,False,False,-0.34282825441539394,-0.3427096005227699,False,False,False,False,-1570214.0,87302.38728193319,False,False,False,False,101345.09200278988,False,False,False,False
2025-04-07 14:00:00+00:00,53.45,56.115,53.215,54.615,132322.0,,,,,,,,,,,,,,,58.228874894050975,59.34722150848377,59.83379261447187,60.45613645111224,60.950464862666244,61.225256345946384,61.45789346890764,61.74984782312374,61.5341702661767,,,,,,,,,,,,,,,,,58.95496709782472,59.76530454441803,59.89807455627964,59.945094835011574,60.63146550370716,61.14847789096957,61.68872501190099,61.750000075763246,61.581212423431,,,,60.56372112079142,"rgba(255, 26, 202, 1.0)",1.8959926326501015,59.9241807282753,-2.8002116869275255,12.404816118277093,-31.277212230260133,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8438014584803579,1.0604563632086572,False,False,False,False,-0.34282825441539394,-0.34276892746908194,False,False,False,False,-1437892.0,63655.96267291097,False,False,False,False,101825.3541422815,False,False,False,False
2025-04-07 15:00:00+00:00,54.615,55.075,53.415,53.785,100163.0,,,,,,,,,,,,,,,58.103532554048215,59.24585321449536,59.76001707644271,60.40640275043334,60.90492310334428,61.18196530266365,61.416163676465615,61.7136482151323,61.50522355527288,,,,,,,,,,,,,,,,,58.84355010941807,59.68261547165001,59.83005627731703,59.88487460575383,60.58348532268187,61.10449499856819,61.65042243319657,61.716098109669325,61.55099371807334,,,,60.504684471923696,"rgba(255, 26, 202, 1.0)",2.03625828686128,59.84831954839797,-2.9776770400497985,11.538242542041955,-32.67179712015652,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8474106041923554,1.0786837237977807,False,False,False,False,-0.34282825441539394,-0.34279859094223797,False,False,False,False,-1538055.0,38823.23456945499,False,False,False,False,101799.58120984302,False,False,False,False
2025-04-07 16:00:00+00:00,53.78,53.995,53.285,53.445,59716.0,,,,,,,,,,,,,,,58.02318791025751,59.18138437969018,59.71300061021966,60.374724350281134,60.87602104556896,61.15454221898537,61.38976994938376,61.69077686955257,61.486877482598096,,,,,,,,,,,,,,,,,58.77255913437437,59.63000353417445,59.786674218975065,59.846408291712585,60.55296356251272,61.07662007168614,61.62622174448009,61.69466859649049,61.5318535772991,,,,60.46712541934679,"rgba(255, 26, 202, 1.0)",2.17816058649058,59.799142436800786,-2.9172056808898947,10.68793918738929,-34.006595793599175,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8495922449607635,1.0920910909370676,False,False,False,False,-0.34282825441539394,-0.342813422678816,False,False,False,False,-1597771.0,13449.680545122352,False,False,False,False,101147.12258643459,False,False,False,False
2025-04-07 17:00:00+00:00,53.445,55.04,53.445,54.97,105587.0,,,,,,,,,,,,,,,57.91556978192339,59.088841811225606,59.643663455143674,60.32682587386831,60.83177219456924,61.112298598399775,61.34891807060559,61.65514920346686,61.45835291527832,,,,,,,,,,,,,,,,,58.6727854093368,59.552814945909276,59.722447117240606,59.789233808896036,60.50659573544976,61.03375276247374,61.58858088367688,61.66126849878426,61.50207962622584,,,,60.411719482915224,"rgba(255, 26, 202, 1.0)",2.2553657600735577,59.74272736163891,-2.11616556663663,19.10681032212009,-36.518246205578464,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8558865893412179,1.0736866045030709,False,False,False,False,-0.30019022330594297,-0.3215018229923795,False,False,False,False,-1492184.0,-9893.477292786523,False,False,False,False,101215.95789517203,False,False,False,False
2025-04-07 18:00:00+00:00,54.975,55.12,54.465,54.55,168633.0,,,,,,,,,,,,,,,57.76714192158352,58.95529087172833,59.54136190110343,60.25482854127251,60.76483818433567,61.04819993958077,61.28678844486777,61.60074905838923,61.414740446314504,,,,,,,,,,,,,,,,,58.530844349577464,59.439531974603035,59.62733841032737,59.70420292254264,60.43672651043927,60.968763879242175,61.53117292874382,61.610227046774966,61.45656523259213,,,,60.32996180911214,"rgba(255, 26, 202, 1.0)",2.3402015871435,59.6610243055682,-2.18401027229745,23.712261100252217,-32.352876809711304,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8688064344790959,1.0762576826769865,False,False,False,False,-0.26217558086459214,-0.2918387019284858,False,False,False,False,-1660817.0,-35489.19082313092,False,False,False,False,102261.1833541616,False,False,False,False
2025-04-07 19:00:00+00:00,54.545,54.875,54.155,54.4,217925.0,,,,,,,,,,,,,,,57.58127287862418,58.78540109771069,59.409144363547405,60.16064580664545,60.67720236811262,60.96423985880541,61.20539157002551,61.52934200849329,61.357261259194026,,,,,,,,,,,,,,,,,58.35141314898193,59.29386038916156,59.50402252679429,59.5934681326056,60.34528608534408,60.883650702843276,61.45588081633609,61.543156579915745,61.39662471011662,,,,60.2242924612921,"rgba(255, 26, 202, 1.0)",2.4246147051581155,59.54851816027449,-2.123437653546172,26.42403340122351,-29.951328307088183,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8570024198427105,1.08393829401089,False,False,False,False,-0.2812567123667599,-0.2865477071476229,False,False,False,False,-1878742.0,-64066.75375610564,False,False,False,False,104054.42082153895,False,False,False,False
2025-04-08 14:00:00+00:00,55.34,55.865,55.27,55.385,168727.0,,,,,,,,,,,,,,,57.49434250959327,58.691852993967245,59.33182946314608,60.10264459629733,60.622006159295324,60.91078240025535,61.153139008163144,61.48296296276007,61.319972971511035,,,,,,,,,,,,,,,,,58.25716263501219,59.20970572687294,59.431273229631955,59.52752294433137,60.28848479518634,60.829619832988584,61.40712280599573,61.49953142373039,61.357721707140385,,,,60.1620932314377,"rgba(255, 0, 0, 1.0)",2.4778774119130653,59.492094904768145,-1.6575052845722624,32.64868073230783,-24.292674471722652,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8570896911053221,1.0712318570896913,False,False,False,False,-0.20788608034090328,-0.2472168937442631,False,False,False,False,-1710015.0,-89585.33121725128,False,False,False,False,105057.09646771663,False,False,False,False
2025-04-08 15:00:00+00:00,55.39,55.48,55.0,55.275,123205.0,,,,,,,,,,,,,,,57.427760452862316,58.6216429349506,59.27364510373293,60.05889728870003,60.58046802486893,60.87059352368356,61.11388934311559,61.44811966406428,61.29186255975181,,,,,,,,,,,,,,,,,58.18616916724406,59.14650904220441,59.376457939830146,59.47772869523788,60.245676309916895,60.78898983218887,61.370504431684004,61.466733821872154,61.3284137307227,,,,60.115225659257284,"rgba(255, 0, 0, 1.0)",2.5309177500776667,59.446046724351206,-1.6480372482366168,36.44000956914181,-20.965060147670883,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.856471816283925,1.076200417536535,False,False,False,False,-0.22552274372669295,-0.23636981873547802,False,False,False,False,-1833220.0,-116618.42685729389,False,False,False,False,105338.45931317839,False,False,False,False
2025-04-08 16:00:00+00:00,55.285,55.4,54.4,54.405,54275.0,,,,,,,,,,,,,,,57.39299749138257,58.58701102898262,59.2453111767324,60.03783035812714,60.56061810505063,60.851458507954625,61.09525467836282,61.43162405789052,61.27850946450045,,,,,,,,,,,,,,,,,58.15062697800834,59.11569640466588,59.34979608700042,59.45352210706066,60.225120859585054,60.76962588819103,61.35316049766256,61.451202595250905,61.31450172898872,,,,60.09243711196652,"rgba(255, 0, 0, 1.0)",2.6022109674120353,59.421937022574056,-1.927951686239923,36.39922740438102,-20.965060147670883,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8573871663320695,1.0742806156591573,False,False,False,False,-0.2485976716544391,-0.24248374519495858,False,False,False,False,-1887495.0,-144073.8776036924,False,False,False,False,104546.77777343919,False,False,False,False
2025-04-08 17:00:00+00:00,54.405,54.675,54.045,54.45,64575.0,,,,,,,,,,,,,,,57.347570009565636,58.54298327665965,59.20951403281144,60.01136498856112,60.535787825271136,60.827571656867455,61.072030010056494,61.41109762492973,61.26185906365904,,,,,,,,,,,,,,,,,58.10510577890614,59.07674904832726,59.316128943834435,59.422959295720865,60.199339049762074,60.74543998359836,61.33157330506733,61.431872607970824,61.29716195163877,,,,60.063672691844886,"rgba(255, 0, 0, 1.0)",2.669675541240185,59.39051050006996,-1.8506033500141612,36.58605188324434,-20.548941838356868,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8522072936660271,1.0787686401889862,False,False,False,False,-0.2883642470414637,-0.2654239961182111,False,False,False,False,-1822920.0,-170102.49965634834,False,False,False,False,103927.06028857967,False,False,False,False
2025-04-08 18:00:00+00:00,54.45,54.54,53.86,53.87,56589.0,,,,,,,,,,,,,,,57.304950776883224,58.50242020141664,59.17664925461149,59.98714878774505,60.51313784692728,60.805814874729506,61.05090157456016,61.39244343233862,61.246699739665196,,,,,,,,,,,,,,,,,58.06296181014563,59.040991155238885,59.28522496434141,59.39489944533664,60.17577515620029,60.72340204096044,61.3119527176276,61.41430200182577,61.281380938267006,,,,60.03728092882338,"rgba(255, 0, 0, 1.0)",2.7495618815624314,59.36107709368697,-1.9970734721441092,35.139294000390514,-20.548941838356868,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8495103055108904,1.0793012717438975,False,False,False,False,-0.29901076971011264,-0.2822173829141619,False,False,False,False,-1879509.0,-196604.9260182654,False,False,False,False,103193.13687325285,False,False,False,False
