date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_peak_816,aVWAP_peak_788,aVWAP_peak_769,aVWAP_peak_741,aVWAP_peak_720,aVWAP_peak_690,aVWAP_peak_648,aVWAP_peak_619,aVWAP_peak_591,aVWAP_peak_550,aVWAP_peak_532,aVWAP_peak_463,aVWAP_peak_444,aVWAP_peak_426,aVWAP_peak_402,aVWAP_peak_373,aVWAP_peak_332,aVWAP_peak_264,aVWAP_peak_246,aVWAP_peak_217,aVWAP_peak_155,aVWAP_peak_107,aVWAP_peak_24,aVWAP_valley_849,aVWAP_valley_826,aVWAP_valley_803,aVWAP_valley_778,aVWAP_valley_754,aVWAP_valley_728,aVWAP_valley_702,aVWAP_valley_671,aVWAP_valley_635,aVWAP_valley_600,aVWAP_valley_585,aVWAP_valley_562,aVWAP_valley_501,aVWAP_valley_414,aVWAP_valley_397,aVWAP_valley_358,aVWAP_valley_343,aVWAP_valley_310,aVWAP_valley_288,aVWAP_valley_257,aVWAP_valley_230,aVWAP_valley_203,aVWAP_valley_127,aVWAP_valley_55,aVWAP_valley_41,aVWAP_OB_bull_803,aVWAP_OB_bull_671,aVWAP_OB_bull_585,aVWAP_OB_bull_501,aVWAP_OB_bull_358,aVWAP_OB_bull_5,aVWAP_OB_bear_463,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-09 18:00:00+00:00,193.275,194.6,184.205,184.9,599573.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.1670824213796,,,#000000,,,,47.64278847789025,-11.02568360402833,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-730059.0,-149074.15725852494,False,False,False,False,473408.9614145293,False,False,False,False
2025-04-09 19:00:00+00:00,184.92,200.61,183.9,198.54,1064664.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.32578542350123,,,#000000,,194.34999999999997,,54.87579473711738,-5.189185719308682,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,334605.0,-141575.25559560207,False,False,False,False,482575.7061988002,False,False,False,False
2025-04-10 14:00:00+00:00,193.29,193.98,189.78,189.86,421431.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.92186312060235,,,#000000,,193.45860469216302,,55.204421452985116,-5.189185719308682,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-86826.0,-140726.4299274532,False,False,False,False,481627.7262577335,False,False,False,False
2025-04-10 15:00:00+00:00,189.93,191.1,186.46,186.61,379225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.1485571340626,,,#000000,,192.36037492583935,,54.01413295546914,-5.189185719308682,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-466051.0,-145770.22171152369,False,False,False,False,480040.0870909469,False,False,False,False
2025-04-10 16:00:00+00:00,186.57,188.305,183.04,187.53,398115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.22921564870725,,,#000000,,191.29295139099054,,53.60006994937523,-5.189185719308682,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67936.0,-144563.4895919652,False,False,False,False,478769.93070194,False,False,False,False
2025-04-10 17:00:00+00:00,187.495,191.25,184.69,190.415,358239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.44150461604642,,,#000000,,190.95025203235286,,54.53098919084171,-5.175331204761008,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,290303.0,-137821.3734742603,False,False,False,False,476901.2341019099,False,False,False,False
2025-04-10 18:00:00+00:00,190.305,192.135,188.14,190.77,373004.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.72867676993994,,,#000000,,190.87527967058006,,55.30425357581535,-3.7392109227454995,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,663307.0,-125400.77853667486,False,False,False,False,475290.4242708725,False,False,False,False
2025-04-10 19:00:00+00:00,190.77,192.7,187.835,190.81,473914.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.05533143687552,,,#000000,,190.8169459586676,,55.838884696018,-2.472076560513898,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1137221.0,-105825.24708649385,False,False,False,False,475269.08435969613,False,False,False,False
2025-04-11 14:00:00+00:00,191.16,193.675,189.46,192.295,327252.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.31781747217036,,,#000000,,190.90256036250875,,56.95091123131226,-0.6700121535892478,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1464473.0,-81479.53782933891,False,False,False,False,472974.2458424915,False,False,False,False
2025-04-11 15:00:00+00:00,192.29,195.655,191.525,195.63,306703.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.64382553306592,,,#000000,,191.15430734776876,,59.2887105746552,2.180468428658898,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1771176.0,-52756.19615756621,False,False,False,False,470396.39706973964,False,False,False,False
2025-04-11 16:00:00+00:00,195.645,199.415,195.23,198.495,444751.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.26496534710364,,,#000000,,191.795816517853,,62.07044948184726,5.296479123870945,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2215927.0,-17582.813271402396,False,False,False,False,469998.7940143948,False,False,False,False
2025-04-11 17:00:00+00:00,198.505,199.555,196.045,198.285,293863.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.6473746549429,,,#000000,,192.17008938799322,,63.73720636520174,7.281453077541819,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1922064.0,12489.230345208493,False,False,False,False,467268.0065102957,False,False,False,False
2025-04-11 18:00:00+00:00,198.285,198.935,196.98,197.545,145564.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.82438441121786,,,#000000,,192.33501197512732,,64.13392247898327,8.100386636454076,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1776500.0,39838.23452590294,False,False,False,False,462280.3474946322,False,False,False,False
2025-04-11 19:00:00+00:00,197.545,199.195,197.495,198.15,387493.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.28725423941685,,,#000000,,192.7636587558723,,64.73221470887938,9.150410241945423,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2163993.0,72770.86654875716,False,False,False,False,461120.85373502545,False,False,False,False
2025-04-14 14:00:00+00:00,206.795,207.67,204.435,205.23,475366.0,,,,,,,,,,,,,,,,,,,,,,,,205.77833333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.18824870054883,,205.77833333333334,#000000,,199.79981431571315,,68.23394618588316,12.814348830307118,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2639359.0,112562.93063327254,False,False,False,False,461341.7087158777,False,False,False,False
2025-04-14 15:00:00+00:00,205.23,205.705,201.795,202.51,356707.0,,,,,,,,,,,,,,,,,,,,,,,,204.73159874193732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.71478245511975,,204.73159874193732,#000000,,199.54989533034814,,67.91978558348177,12.814348830307118,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2282652.0,146207.72240640008,False,False,False,False,459719.46516989515,False,False,False,False
2025-04-14 16:00:00+00:00,202.515,204.525,201.19,202.185,341478.0,,,,,,,,,,,,,,,,,,,,,,,,204.12104881679622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.15918875534294,,204.12104881679622,#000000,,199.46014140707862,,67.39636998408069,12.814348830307118,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1941174.0,174036.65694273496,False,False,False,False,457886.26415950916,False,False,False,False
2025-04-14 17:00:00+00:00,202.225,204.98,202.095,204.625,264484.0,,,,,,,,,,,,,,,,,,,,,,,,204.0803934257511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.51580037349336,,204.0803934257511,#000000,,199.6164811808531,,68.23334657086745,13.765169525372272,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2205658.0,205534.66226145226,False,False,False,False,454887.77944385784,False,False,False,False
2025-04-14 18:00:00+00:00,204.625,206.18,204.035,205.905,189559.0,,,,,,,,,,,,,,,,,,,,,,,,204.23097667682072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.78711354131914,,204.23097667682072,#000000,,199.83012541271341,,69.3804618455404,15.183845544410374,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2395217.0,239483.2256372437,False,False,False,False,450774.15495635616,False,False,False,False
2025-04-14 19:00:00+00:00,205.91,207.145,202.35,202.6,450384.0,,,,,,,,,,,,,,,,,,,,,,,,204.18777793284306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.33786350130012,,204.18777793284306,#000000,,200.06847491699233,,66.6632679264574,15.183845544410374,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1944833.0,265922.7570227128,False,False,False,False,450768.10604230413,False,False,False,False
2025-04-15 14:00:00+00:00,202.97,203.055,199.83,201.805,276808.0,,,,,,,,,,,,,,,,,,,,,,,,203.87927123172412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.5926851039022,,203.87927123172412,#000000,,200.0147548820918,,64.07741364573403,18.252840104442228,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1668025.0,287660.7762936785,False,False,False,False,448071.0501346715,False,False,False,False
2025-04-15 15:00:00+00:00,201.805,203.325,200.86,202.875,153680.0,,,,,,,,,,,,,,,,,,,,,,,,203.7857853577977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.73953128908533,,203.7857853577977,#000000,,200.0284793956187,,63.09771986567445,17.23530139226989,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1821705.0,311444.4076689703,False,False,False,False,443506.8478070022,False,False,False,False
2025-04-15 16:00:00+00:00,202.875,204.105,201.32,201.49,105645.0,,,,,,,,,,,,,,,,,,,,,,,,203.72594185110478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.8377262972215,,203.72594185110478,#000000,,200.03845607457419,,60.95049566202717,15.11307559137137,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1716060.0,333221.39359658316,False,False,False,False,438268.6796239479,False,False,False,False
2025-04-15 17:00:00+00:00,201.475,202.775,200.815,202.39,137035.0,,,,,,,,,,,,,,,,,,,,,,,,203.63964035775152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.95869827513943,,203.63964035775152,#000000,,200.04288480978545,,60.25397395660981,14.335701837081174,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1853095.0,356785.3254788067,False,False,False,False,433598.39001737506,False,False,False,False
2025-04-15 18:00:00+00:00,202.39,202.76,200.69,202.47,111652.0,,,,,,,,,,,,,,,,,,,,,,,,203.57465270864378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.05496015553936,,203.57465270864378,#000000,,200.04785135856292,,59.85903049945733,13.765238299146475,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1964747.0,381714.9638434763,False,False,False,False,428606.9731178808,False,False,False,False
2025-04-15 19:00:00+00:00,202.46,203.29,201.92,202.14,281662.0,,,,,,,,,,,,,,,,,,,,,,,,203.4739130168614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.3010546394974,,203.4739130168614,#000000,,200.0954990637818,,59.14389247450802,12.853032913003908,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1683085.0,401891.24347381,False,False,False,False,426328.7564803943,False,False,False,False
2025-04-16 14:00:00+00:00,196.51,198.625,195.66,197.595,261042.0,,,,,,,,,,,,,,,,,,,,,,,,203.0001529422094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.4082388512082,,203.0001529422094,#000000,,199.86718564296137,,53.621026963147884,7.60796522407626,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1422043.0,417707.5497765416,False,False,False,False,423766.17110860517,False,False,False,False
2025-04-16 15:00:00+00:00,197.58,198.96,196.72,196.755,169566.0,,,,,,,,,,,,,,,,,,,,,,,,202.73825222764995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.47797556247406,,202.73825222764995,#000000,,199.7432848202663,,49.20515794161747,3.6519961806185535,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1252477.0,430649.7117955099,False,False,False,False,419825.08318444074,False,False,False,False
2025-04-16 16:00:00+00:00,196.765,197.5,196.305,197.225,118375.0,,,,,,,,,,,,,,,,,,,,,,,,202.55466150824586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.52107867383194,,202.55466150824586,#000000,,199.65319754582737,,46.887876579490325,1.6829054111106103,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1370852.0,445226.491457595,False,False,False,False,415151.43848390674,False,False,False,False
2025-04-16 17:00:00+00:00,197.27,197.92,193.925,193.985,170911.0,,,,,,,,,,,,,,,,,,,,,,,,202.23277345752143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.5584052047187,,202.23277345752143,#000000,,199.47860935761145,,42.575858055171835,-2.1668704347645544,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1199941.0,456927.4915900354,False,False,False,False,411364.76501904,False,False,False,False
2025-04-16 18:00:00+00:00,193.985,195.16,193.29,193.335,163012.0,,,,,,,,,,,,,,,,,,,,,,,,201.89664225079125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.57587853414825,,201.89664225079125,#000000,,199.28630316898887,,39.220654775145654,-5.101008932986936,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1036929.0,465919.7630382519,False,False,False,False,407514.33455362846,False,False,False,False
2025-04-16 19:00:00+00:00,193.335,194.93,192.38,194.27,358776.0,,,,,,,,,,,,,,,,,,,,,,,,201.2392639989768,,,,,,,,,,,,,,,,,,,,,,,,,193.85999999999999,,,,,,192.61094274237814,,197.54963199948838,#000000,,197.22390584198806,,38.43022691803154,-5.770045995709893,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1395705.0,480335.0380299069,False,False,False,False,406758.70145977376,False,False,False,False
2025-04-17 14:00:00+00:00,196.075,197.095,194.5,195.79,224628.0,,,,,,,,,,,,,,,,,,,,,,,,200.9740297466584,,,,,,,,,,,,,,,,,,,,,,,,,194.6050329102989,,,,,,192.66446288894699,,197.78953132847863,#000000,,197.3780087149373,,40.118025652342126,-5.770045995709893,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1620333.0,498009.42503719515,False,False,False,False,403934.9696541959,False,False,False,False
2025-04-17 15:00:00+00:00,195.79,197.125,195.27,196.06,142769.0,,,,,,,,,,,,,,,,,,,,,,,,200.82919366672564,,,,,,,,,,,,,,,,,,,,,,,,,194.90910832313148,,,,,,192.70132402181116,,197.86915099492856,#000000,,197.42919342722806,,41.631090026502804,-5.770045995709893,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1763102.0,517623.26340871153,False,False,False,False,399885.8848533556,False,False,False,False
2025-04-17 16:00:00+00:00,196.06,199.015,196.05,198.175,150128.0,,,,,,,,,,,,,,,,,,,,,,,,200.7348206977894,,,,,,,,,,,,,,,,,,,,,,,,,195.39523918341607,,,,,,192.75678776031944,,198.06502994060273,#000000,,197.56560943360353,,45.47328483238985,-10.37738374226305,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1913230.0,539260.5771543129,False,False,False,False,396013.6695843113,False,False,False,False
2025-04-17 17:00:00+00:00,198.115,198.38,196.68,197.805,94237.0,,,,,,,,,,,,,,,,,,,,,,,,200.676121231687,,,,,,,,,,,,,,,,,,,,,,,,,195.61142015390777,,,,,,192.79012761640968,,198.14377069279737,#000000,,197.62129806454382,,47.51482865173495,-8.375378567948225,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1818993.0,559101.3899116103,False,False,False,False,391334.96152874053,False,False,False,False
2025-04-17 18:00:00+00:00,197.815,198.855,197.37,197.4,101154.0,,,,,,,,,,,,,,,,,,,,,,,,200.6205531998917,,,,,,,,,,,,,,,,,,,,,,,,,195.82507310247098,,,,,,192.8272597830741,,198.22281315118136,#000000,,197.67817394313883,,48.27607679127052,-7.479951686398259,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1717839.0,577066.3140990272,False,False,False,False,386836.03189263603,False,False,False,False
2025-04-17 19:00:00+00:00,197.4,197.81,195.865,196.925,209650.0,,,,,,,,,,,,,,,,,,,,,,,,200.4723057710087,,,,,,,,,,,,,,,,,,,,,,,,,195.99549605803915,,,,,,192.88748464933602,,198.23390091452393,#000000,,197.68738285057387,,48.05339232334978,-7.4087890671151015,False,True,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1508189.0,591502.3247331508,False,False,False,False,384088.9616307347,False,False,False,False
2025-04-18 14:00:00+00:00,196.925,196.925,196.925,196.925,0.0,,,,,,,,,,,,,,,,,,,,,,,,200.4723057710087,,,,,,,,,,,,,,,,,,,,,,,,,195.99549605803915,,,,,,192.88748464933602,,198.23390091452393,#000000,,197.68738285057387,,47.904936011402626,-7.165541618827888,False,True,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1508189.0,605714.5212489159,False,False,False,False,378134.0940085527,False,False,False,False
2025-04-18 15:00:00+00:00,196.925,196.925,196.925,196.925,0.0,,,,,,,,,,,,,,,,,,,,,,,,200.4723057710087,,,,,,,,,,,,,,,,,,,,,,,,,195.99549605803915,,,,,,192.88748464933602,,198.23390091452393,#000000,,197.68738285057387,,47.80596513677119,-6.820900069163251,False,True,False,True,True,5.887082307862158,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1508189.0,619706.3736326537,False,False,False,False,372271.54991539684,False,False,False,False
2025-04-18 16:00:00+00:00,196.925,196.925,196.925,196.925,0.0,,,,,,,,,,,,,,,,,,,,,,,,200.4723057710087,,,,,,,,,,,,,,,,,,,,,,,,,195.99549605803915,,,,,,192.88748464933602,,198.23390091452393,#000000,,197.68738285057387,,47.73998455368357,-6.424492150772771,False,True,False,True,True,5.887082307862158,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1508189.0,633481.2980724575,False,False,False,False,366499.89797872404,False,False,False,False
2025-04-18 17:00:00+00:00,196.925,196.925,196.925,196.925,0.0,,,,,,,,,,,,,,,,,,,,,,,,200.4723057710087,,,,,,,,,,,,,,,,,,,,,,,,,195.99549605803915,,,,,,192.88748464933602,,198.23390091452393,#000000,,197.68738285057387,,47.69599749829182,-6.010370202579459,False,True,False,True,True,5.887082307862158,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1508189.0,647042.6577922644,False,False,False,False,360817.7290178136,False,False,False,False
