date,Open,High,Low,Close,Volume,aVWAP_peak_391,aVWAP_peak_364,aVWAP_peak_325,aVWAP_peak_232,aVWAP_peak_202,aVWAP_peak_178,aVWAP_peak_126,aVWAP_peak_85,aVWAP_peak_64,aVWAP_valley_397,aVWAP_valley_374,aVWAP_valley_342,aVWAP_valley_315,aVWAP_valley_289,aVWAP_valley_237,aVWAP_valley_214,aVWAP_valley_133,aVWAP_valley_99,aVWAP_valley_71,aVWAP_valley_17,aVWAP_OB_bull_397,aVWAP_OB_bull_214,aVWAP_OB_bull_99,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-22 17:00:00+00:00,38.295,38.31,38.205,38.24,16749.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,16749.0,False,False,False,False
2024-01-23 17:00:00+00:00,38.33,38.425,38.27,38.385,34658.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34658.0,537.3333333333334,False,False,False,False,17026.65891472868,False,False,False,False
2024-01-24 17:00:00+00:00,38.135,38.225,38.055,38.075,23586.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,76.45569620253157,-32.405063291139506,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11072.0,700.6614987080103,False,False,False,False,17128.354125353042,False,False,False,False
2024-01-25 17:00:00+00:00,38.115,38.225,38.08,38.22,25144.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,67.13918794015035,-32.405063291139506,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36216.0,1251.2869018288163,False,False,False,False,17252.62770480493,False,False,False,False
2024-01-26 17:00:00+00:00,38.185,38.205,38.145,38.19,32650.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,59.96892792298971,-32.405063291139506,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3566.0,1287.173926606664,False,False,False,False,17491.34665511803,False,False,False,False
2024-01-29 17:00:00+00:00,38.355,38.505,38.31,38.46,12272.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,61.99011320807178,-32.405063291139506,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15838.0,1512.7681292949328,False,False,False,False,17410.426551937908,False,False,False,False
2024-01-30 17:00:00+00:00,38.52,38.54,38.435,38.52,16025.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,64.30871146660769,-32.405063291139506,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31863.0,1983.3143598484996,False,False,False,False,17388.947070512513,False,False,False,False
2024-01-31 17:00:00+00:00,38.785,38.81,38.425,38.495,39718.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,64.96616447986295,-27.810101602986535,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7855.0,1830.782354269453,False,False,False,False,17735.13393763635,False,False,False,False
2024-02-01 17:00:00+00:00,38.965,39.02,38.81,38.89,21851.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,38.906666666666666,,69.98170065810396,-18.730313222589054,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13996.0,2019.3903797846551,False,False,False,False,17798.94581457222,False,False,False,False
2024-02-02 17:00:00+00:00,38.525,38.575,38.48,38.52,13000.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,38.76429868105172,,65.31657352101266,-18.730313222589054,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,996.0,2003.5238622686138,False,False,False,False,17724.54355388118,False,False,False,False
