date,Open,High,Low,Close,Volume,aVWAP_peak_872,aVWAP_peak_871,aVWAP_peak_811,aVWAP_peak_810,aVWAP_peak_809,aVWAP_peak_808,aVWAP_peak_807,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_804,aVWAP_peak_803,aVWAP_peak_802,aVWAP_peak_801,aVWAP_peak_800,aVWAP_peak_799,aVWAP_peak_798,aVWAP_peak_771,aVWAP_peak_770,aVWAP_peak_701,aVWAP_peak_670,aVWAP_peak_669,aVWAP_peak_668,aVWAP_peak_601,aVWAP_peak_587,aVWAP_peak_586,aVWAP_peak_552,aVWAP_peak_522,aVWAP_peak_428,aVWAP_peak_427,aVWAP_peak_379,aVWAP_peak_378,aVWAP_peak_308,aVWAP_peak_264,aVWAP_peak_220,aVWAP_peak_219,aVWAP_peak_218,aVWAP_peak_217,aVWAP_peak_216,aVWAP_peak_180,aVWAP_peak_161,aVWAP_peak_132,aVWAP_peak_131,aVWAP_peak_130,aVWAP_peak_129,aVWAP_peak_128,aVWAP_peak_127,aVWAP_peak_126,aVWAP_peak_95,aVWAP_valley_843,aVWAP_valley_816,aVWAP_valley_815,aVWAP_valley_814,aVWAP_valley_813,aVWAP_valley_812,aVWAP_valley_811,aVWAP_valley_785,aVWAP_valley_719,aVWAP_valley_675,aVWAP_valley_674,aVWAP_valley_653,aVWAP_valley_652,aVWAP_valley_651,aVWAP_valley_650,aVWAP_valley_649,aVWAP_valley_619,aVWAP_valley_618,aVWAP_valley_599,aVWAP_valley_581,aVWAP_valley_580,aVWAP_valley_579,aVWAP_valley_578,aVWAP_valley_544,aVWAP_valley_543,aVWAP_valley_542,aVWAP_valley_541,aVWAP_valley_540,aVWAP_valley_470,aVWAP_valley_455,aVWAP_valley_412,aVWAP_valley_411,aVWAP_valley_410,aVWAP_valley_409,aVWAP_valley_408,aVWAP_valley_407,aVWAP_valley_406,aVWAP_valley_405,aVWAP_valley_385,aVWAP_valley_384,aVWAP_valley_342,aVWAP_valley_239,aVWAP_valley_208,aVWAP_valley_144,aVWAP_valley_47,aVWAP_valley_46,aVWAP_valley_45,aVWAP_valley_44,aVWAP_valley_30,aVWAP_valley_29,aVWAP_valley_28,aVWAP_OB_bull_719,aVWAP_OB_bull_470,aVWAP_OB_bull_144,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-09 18:00:00+00:00,33.35,33.35,33.35,33.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.04958150584796,32.652529664110986,32.652529664110986,32.652529664110986,32.652529664110986,32.641803079416526,31.762765017413578,31.50704680365297,31.04633826844574,31.04633826844574,31.04633826844574,31.04633826844574,31.04633826844574,31.04633826844574,31.084826140171344,31.377417690996765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.815067195037905,32.15704603259897,31.086815039079276,31.585094129878435,31.585094129878435,31.585094129878435,31.587441658707416,31.63373924523148,31.63373924523148,31.639690380595784,,,31.086815039079276,31.75922877240557,"rgba(0, 255, 0, 1.0)",0.5251588519866189,32.11200505590553,2.357372325366456,59.75384688823643,15.069552203909382,False,True,True,False,False,13.23356529740666,0.0,0.0,0.0,0.0,0,1.1257485029940122,0.8535655960805657,False,False,False,False,0.3307058972734361,0.3260701303146254,False,False,False,False,2084.0,1168.512615451235,False,False,False,False,99.3756178419458,False,False,False,False
2025-05-09 19:00:00+00:00,33.35,33.49,33.35,33.49,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.05616172506739,32.65918589917639,32.65918589917639,32.65918589917639,32.65918589917639,32.64845923743191,31.771714191645913,31.516140105034594,31.055358826504804,31.055358826504804,31.055358826504804,31.055358826504804,31.055358826504804,31.055358826504804,31.093595402298845,31.384360815987275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.821707580406866,32.16555994448597,31.096189101330257,31.59060608235256,31.59060608235256,31.59060608235256,31.59292043614894,31.63883229682086,31.63883229682086,31.644721010091924,,,31.096189101330257,31.766607517450872,"rgba(0, 255, 0, 1.0)",0.536165666209339,32.12032028111474,2.5545830425301506,62.17988113784058,15.069552203909382,False,False,True,False,True,14.670798654275313,0.0,0.0,0.0,0.0,0,1.1749435665914223,0.8402934537246045,False,False,False,False,0.34282823702906534,0.3344491836718454,False,False,False,False,2146.0,1183.6674586225336,False,False,False,False,98.7961508986598,False,False,False,False
2025-05-12 14:00:00+00:00,34.285,34.45,34.285,34.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.05616172506739,32.65918589917639,32.65918589917639,32.65918589917639,32.65918589917639,32.64845923743191,31.771714191645913,31.516140105034594,31.055358826504804,31.055358826504804,31.055358826504804,31.055358826504804,31.055358826504804,31.055358826504804,31.093595402298845,31.384360815987275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.821707580406866,32.16555994448597,31.096189101330257,31.59060608235256,31.59060608235256,31.59060608235256,31.59292043614894,31.63883229682086,31.63883229682086,31.644721010091924,,,31.096189101330257,31.766607517450872,"rgba(0, 255, 0, 1.0)",0.5787070708691527,32.12032028111474,4.025663131066194,69.93341350162353,14.314913940648665,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1734475374732336,0.7973768736616695,False,False,False,False,0.3428282401924924,0.3386387119321689,False,False,False,False,2146.0,1198.5873429849748,False,False,False,False,97.26442762891314,False,False,False,False
2025-05-12 15:00:00+00:00,34.45,34.45,34.45,34.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.05616172506739,32.65918589917639,32.65918589917639,32.65918589917639,32.65918589917639,32.64845923743191,31.771714191645913,31.516140105034594,31.055358826504804,31.055358826504804,31.055358826504804,31.055358826504804,31.055358826504804,31.055358826504804,31.093595402298845,31.384360815987275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.821707580406866,32.16555994448597,31.096189101330257,31.59060608235256,31.59060608235256,31.59060608235256,31.59292043614894,31.63883229682086,31.63883229682086,31.644721010091924,,,31.096189101330257,31.766607517450872,"rgba(0, 255, 0, 1.0)",0.6120525797351388,32.12032028111474,3.8063391872205012,75.10243507747884,18.937934191658286,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.186575342465754,0.8161643835616431,False,False,False,False,0.34282824041430504,0.34073347617323696,False,False,False,False,2146.0,1213.275911310789,False,False,False,False,95.75645200675945,False,False,False,False
2025-05-12 16:00:00+00:00,34.45,34.45,34.45,34.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.05616172506739,32.65918589917639,32.65918589917639,32.65918589917639,32.65918589917639,32.64845923743191,31.771714191645913,31.516140105034594,31.055358826504804,31.055358826504804,31.055358826504804,31.055358826504804,31.055358826504804,31.055358826504804,31.093595402298845,31.384360815987275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.821707580406866,32.16555994448597,31.096189101330257,31.59060608235256,31.59060608235256,31.59060608235256,31.59292043614894,31.63883229682086,31.63883229682086,31.644721010091924,,,31.096189101330257,31.766607517450872,"rgba(0, 255, 0, 1.0)",0.6418501410794262,32.12032028111474,3.629631856070546,78.54844946138238,21.936486324703054,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.167397260273973,0.8117808219178075,False,False,False,False,0.34282824041430504,0.34178085829377103,False,False,False,False,2146.0,1227.7367498951178,False,False,False,False,94.27185585161588,False,False,False,False
2025-05-12 17:00:00+00:00,34.45,34.55,34.45,34.55,260.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.15181192275399,32.72251464288836,32.72251464288836,32.72251464288836,32.72251464288836,32.7113292777634,31.831672827578483,31.574091145446445,31.1091347475351,31.1091347475351,31.1091347475351,31.1091347475351,31.1091347475351,31.1091347475351,31.146149197913587,31.42789296913976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.89364511916422,32.22905716561062,31.15231204510076,31.62655616986422,31.62655616986422,31.62655616986422,31.6286731414417,31.67240208174436,31.67240208174436,31.67792417033513,,,31.15231204510076,31.820638981670335,"rgba(0, 255, 0, 1.0)",0.6722337913779276,32.192559603288274,3.5068757729055875,81.21697146975231,24.316258817153553,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1664850136239788,0.8073569482288824,False,False,False,False,0.3428282405454013,0.34230454941958616,False,False,False,False,2406.0,1246.0043971835655,False,False,False,False,96.8412844430637,False,False,False,False
2025-05-12 18:00:00+00:00,34.55,34.55,34.55,34.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.15181192275399,32.72251464288836,32.72251464288836,32.72251464288836,32.72251464288836,32.7113292777634,31.831672827578483,31.574091145446445,31.1091347475351,31.1091347475351,31.1091347475351,31.1091347475351,31.1091347475351,31.1091347475351,31.146149197913587,31.42789296913976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.89364511916422,32.22905716561062,31.15231204510076,31.62655616986422,31.62655616986422,31.62655616986422,31.6286731414417,31.67240208174436,31.67240208174436,31.67792417033513,,,31.15231204510076,31.820638981670335,"rgba(0, 255, 0, 1.0)",0.699495751456988,32.192559603288274,3.3701997357401856,82.99598614199893,26.008600838091027,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1719346049046324,0.8073569482288824,False,False,False,False,0.34282824067406537,0.34256639504682573,False,False,False,False,2406.0,1263.988825134208,False,False,False,False,95.33986918038053,False,False,False,False
2025-05-12 19:00:00+00:00,34.55,34.55,34.55,34.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.15181192275399,32.72251464288836,32.72251464288836,32.72251464288836,32.72251464288836,32.7113292777634,31.831672827578483,31.574091145446445,31.1091347475351,31.1091347475351,31.1091347475351,31.1091347475351,31.1091347475351,31.1091347475351,31.146149197913587,31.42789296913976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.89364511916422,32.22905716561062,31.15231204510076,31.62655616986422,31.62655616986422,31.62655616986422,31.6286731414417,31.67240208174436,31.67240208174436,31.67792417033513,,,31.15231204510076,31.820638981670335,"rgba(0, 255, 0, 1.0)",0.7239887510947797,32.192559603288274,3.2561837364833632,84.18199592349667,27.300034556757453,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2015284460798192,0.8157373337107269,False,False,False,False,0.34282824067406537,0.34269731786044555,False,False,False,False,2406.0,1281.6944247445301,False,False,False,False,93.86173167370796,False,False,False,False
2025-05-13 14:00:00+00:00,34.55,34.695,34.55,34.695,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.188540540540544,32.747419535766674,32.747419535766674,32.747419535766674,32.747419535766674,32.736058863617,31.855125246466162,31.596746915400878,31.130147708147707,31.130147708147707,31.130147708147707,31.130147708147707,31.130147708147707,31.130147708147707,31.166698170433417,31.445006823337582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.92180158475211,32.25391179191941,31.174225720138804,31.640760433323923,31.640760433323923,31.640760433323923,31.64280100177886,31.685686572275074,31.685686572275074,31.691066595835736,,,31.174225720138804,31.841805419794383,"rgba(0, 255, 0, 1.0)",0.7557327033541579,32.22033736412882,3.274521037514882,85.58386913486791,28.904470221449102,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1689742865216166,0.8078553263633789,False,False,False,False,0.34282824085644464,0.3427627793584451,False,False,False,False,2506.0,1300.6759065314366,False,False,False,False,93.9568986245032,False,False,False,False
2025-05-13 15:00:00+00:00,34.695,34.695,34.695,34.695,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.188540540540544,32.747419535766674,32.747419535766674,32.747419535766674,32.747419535766674,32.736058863617,31.855125246466162,31.596746915400878,31.130147708147707,31.130147708147707,31.130147708147707,31.130147708147707,31.130147708147707,31.130147708147707,31.166698170433417,31.445006823337582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.92180158475211,32.25391179191941,31.174225720138804,31.640760433323923,31.640760433323923,31.640760433323923,31.64280100177886,31.685686572275074,31.685686572275074,31.691066595835736,,,31.174225720138804,31.841805419794383,"rgba(0, 255, 0, 1.0)",0.7818223399028917,32.22033736412882,3.1652493278441693,86.51845127578207,30.14241007493365,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2181286549707606,0.7944444444444438,False,False,False,False,0.3428282410340462,0.34279551019624566,False,False,False,False,2506.0,1319.3631017790112,False,False,False,False,92.50020252179772,False,False,False,False
2025-05-13 16:00:00+00:00,34.695,34.695,34.695,34.695,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.188540540540544,32.747419535766674,32.747419535766674,32.747419535766674,32.747419535766674,32.736058863617,31.855125246466162,31.596746915400878,31.130147708147707,31.130147708147707,31.130147708147707,31.130147708147707,31.130147708147707,31.130147708147707,31.166698170433417,31.445006823337582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.92180158475211,32.25391179191941,31.174225720138804,31.640760433323923,31.640760433323923,31.640760433323923,31.64280100177886,31.685686572275074,31.685686572275074,31.691066595835736,,,31.174225720138804,31.841805419794383,"rgba(0, 255, 0, 1.0)",0.80770645144865,32.22033736412882,3.0638143739384387,87.14150603639152,31.15234994356115,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.215789473684211,0.7619883040935667,False,False,False,False,0.3428282410340462,0.3428118756151459,False,False,False,False,2506.0,1337.7605730692592,False,False,False,False,91.0660908547931,False,False,False,False
2025-05-13 17:00:00+00:00,34.695,34.695,34.56,34.56,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.19027852760736,32.7486209201052,32.7486209201052,32.7486209201052,32.7486209201052,32.737252160217935,31.856270264268268,31.597855580943964,31.131179433887567,31.131179433887567,31.131179433887567,31.131179433887567,31.131179433887567,31.131179433887567,31.16770706181533,31.4458466663123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.92315224950516,32.255119708179215,31.175301130545634,31.641457343928778,31.641457343928778,31.641457343928778,31.643494173257828,31.686338379327797,31.686338379327797,31.69171144256588,,,31.175301130545634,31.842835463873648,"rgba(0, 255, 0, 1.0)",0.8229763441698179,32.221672456282,2.8413059017836084,83.04622908105262,31.15234994356115,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2062663185378595,0.7638526254714237,False,False,False,False,0.3338224307337256,0.3383171531744358,False,False,False,False,2501.0,1355.795292866635,False,False,False,False,89.73173285704436,False,False,False,False
2025-05-13 18:00:00+00:00,34.56,34.56,34.475,34.475,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.221728942115774,32.77102817860639,32.77102817860639,32.77102817860639,32.77102817860639,32.759520237044505,31.878132364277064,31.61911465574011,31.151085891381346,31.151085891381346,31.151085891381346,31.151085891381346,31.151085891381346,31.151085891381346,31.187168125243094,31.462012724933466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.94811167272153,32.27798599810145,31.196035241833325,31.65485125037051,31.65485125037051,31.65485125037051,31.656816198506238,31.69886169645239,31.69886169645239,31.70410071678271,,,31.196035241833325,31.862381254689858,"rgba(0, 255, 0, 1.0)",0.8346508251958134,32.24654757821945,2.6699217858650606,77.87488594221172,34.01737807751557,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.200346420323326,0.7728060046189369,False,False,False,False,0.31925670668452755,0.32878692992948166,False,False,False,False,2401.0,1372.0000170082376,False,False,False,False,89.89093079724523,False,False,False,False
2025-05-13 19:00:00+00:00,34.475,34.475,34.475,34.475,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.221728942115774,32.77102817860639,32.77102817860639,32.77102817860639,32.77102817860639,32.759520237044505,31.878132364277064,31.61911465574011,31.151085891381346,31.151085891381346,31.151085891381346,31.151085891381346,31.151085891381346,31.151085891381346,31.187168125243094,31.462012724933466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.94811167272153,32.27798599810145,31.196035241833325,31.65485125037051,31.65485125037051,31.65485125037051,31.656816198506238,31.69886169645239,31.69886169645239,31.70410071678271,,,31.196035241833325,31.862381254689858,"rgba(0, 255, 0, 1.0)",0.8447511601191033,32.24654757821945,2.6379986521313072,74.42732384965112,30.816700387060862,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.200346420323326,0.7777136258660501,False,False,False,False,0.3124401419905158,0.32061353595999875,False,False,False,False,2401.0,1387.953505116637,False,False,False,False,88.49727295542748,False,False,False,False
2025-05-14 14:00:00+00:00,34.92,34.92,34.91,34.91,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.26129863547759,32.798039969739,32.798039969739,32.798039969739,32.798039969739,32.78633897812642,31.902994757536042,31.643043025592604,31.173164808294214,31.173164808294214,31.173164808294214,31.173164808294214,31.173164808294214,31.173164808294214,31.208781612529002,31.480165150160417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.97867024309335,32.30451990200028,31.219051142344128,31.670030279032936,31.670030279032936,31.670030279032936,31.671915735460043,31.713088799386274,31.713088799386274,31.718180003509705,,,31.219051142344128,31.884967853876496,"rgba(0, 255, 0, 1.0)",0.8671766240491848,32.2760036392845,3.0374393032140867,76.32686102620639,30.816700387060862,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2004042737510834,0.8030609298296265,False,False,False,False,0.3428282404670398,0.3317208882135193,False,False,False,False,2501.0,1405.21003992103,False,False,False,False,88.67560980883171,False,False,False,False
2025-05-14 15:00:00+00:00,34.91,34.91,34.9,34.9,167.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.323032042623446,32.84145612085289,32.84145612085289,32.84145612085289,32.84145612085289,32.82946389363259,31.943484175084176,31.682117841251618,31.209367408612778,31.209367408612778,31.209367408612778,31.209367408612778,31.209367408612778,31.209367408612778,31.244226556366215,31.509970629127565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.02738481357987,32.347494636432664,31.256756444825758,31.69498921450803,31.69498921450803,31.69498921450803,31.696745345234817,31.736495979965735,31.736495979965735,31.741346268310043,,,31.256756444825758,31.9216265966681,"rgba(0, 255, 0, 1.0)",0.8856501556473849,32.32291712674823,2.909820380901977,77.32795294001826,30.816700387060862,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1775456919060059,0.8050478677110523,False,False,False,False,0.3413666388452197,0.33654376352936954,False,False,False,False,2334.0,1419.6098842633396,False,False,False,False,89.88994143970253,False,False,False,False
2025-05-14 16:00:00+00:00,34.9,35.13,34.9,35.06,283.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.03,33.42526948853616,32.915356361611586,32.915356361611586,32.915356361611586,32.915356361611586,32.90289293715364,32.012490651498396,31.748759935288742,31.271187821612354,31.271187821612354,31.271187821612354,31.271187821612354,31.271187821612354,31.271187821612354,31.30479037120784,31.561153299422838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.10974785641622,32.420616291016515,31.32107955344056,31.738052044835822,31.738052044835822,31.738052044835822,31.73959001377724,31.77694302204479,31.77694302204479,31.7813862358745,,,31.32107955344056,32.11424167721724,"rgba(0, 255, 0, 1.0)",0.9070533522256654,32.58950663055093,2.7236472511646044,79.04028102139773,30.816700387060862,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1834087481146311,0.8340874811463035,False,False,False,False,0.3428282400754598,0.3396860018024147,False,False,False,False,2617.0,1438.174072104218,False,False,False,False,92.8838958359862,False,False,False,False
2025-05-14 17:00:00+00:00,35.06,35.06,35.01,35.01,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.0298536036036,33.42966336006754,32.91862620125487,32.91862620125487,32.91862620125487,32.91862620125487,32.906143356094496,32.01558308999553,31.751754509252756,31.27397712773049,31.27397712773049,31.27397712773049,31.27397712773049,31.27397712773049,31.27397712773049,31.307523489427407,31.563466488669818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.113362585823424,32.42387542087543,31.323979073873442,31.740001519987842,31.740001519987842,31.740001519987842,31.74152973218339,31.778775281548633,31.778775281548633,31.78320025512033,,,31.323979073873442,32.116955284911256,"rgba(0, 255, 0, 1.0)",0.9247212874480003,32.59281600565683,2.613959500179771,78.7903966801756,30.816700387060862,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.15996371333535,0.8279407317810694,False,False,False,False,0.34282824013077295,0.34125712096659383,False,False,False,False,2604.0,1456.2488926917495,False,False,False,False,91.64538582302517,False,False,False,False
2025-05-14 18:00:00+00:00,35.01,35.01,35.01,35.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.0298536036036,33.42966336006754,32.91862620125487,32.91862620125487,32.91862620125487,32.91862620125487,32.906143356094496,32.01558308999553,31.751754509252756,31.27397712773049,31.27397712773049,31.27397712773049,31.27397712773049,31.27397712773049,31.27397712773049,31.307523489427407,31.563466488669818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.113362585823424,32.42387542087543,31.323979073873442,31.740001519987842,31.740001519987842,31.740001519987842,31.74152973218339,31.778775281548633,31.778775281548633,31.78320025512033,,,31.323979073873442,32.116955284911256,"rgba(0, 255, 0, 1.0)",0.9404692235051514,32.59281600565683,2.5701893628525836,78.62380711936086,30.816700387060862,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1548231025098283,0.8306622316298753,False,False,False,False,0.3392612733670143,0.3402591971668041,False,False,False,False,2604.0,1474.04348350273,False,False,False,False,90.22452712809454,False,False,False,False
2025-05-14 19:00:00+00:00,35.01,35.01,35.01,35.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.0298536036036,33.42966336006754,32.91862620125487,32.91862620125487,32.91862620125487,32.91862620125487,32.906143356094496,32.01558308999553,31.751754509252756,31.27397712773049,31.27397712773049,31.27397712773049,31.27397712773049,31.27397712773049,31.27397712773049,31.307523489427407,31.563466488669818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.113362585823424,32.42387542087543,31.323979073873442,31.740001519987842,31.740001519987842,31.740001519987842,31.74152973218339,31.778775281548633,31.778775281548633,31.78320025512033,,,31.323979073873442,32.116955284911256,"rgba(0, 255, 0, 1.0)",0.9535397401451353,32.59281600565683,2.5349588408085197,78.51274741215103,30.816700387060862,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1614963503649642,0.8296836982968362,False,False,False,False,0.3392612733670143,0.3397602352669092,False,False,False,False,2604.0,1491.562189184858,False,False,False,False,88.82569725013958,False,False,False,False
2025-05-15 14:00:00+00:00,35.09,35.09,35.09,35.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.0298536036036,33.42966336006754,32.91862620125487,32.91862620125487,32.91862620125487,32.91862620125487,32.906143356094496,32.01558308999553,31.751754509252756,31.27397712773049,31.27397712773049,31.27397712773049,31.27397712773049,31.27397712773049,31.27397712773049,31.307523489427407,31.563466488669818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.113362585823424,32.42387542087543,31.323979073873442,31.740001519987842,31.740001519987842,31.740001519987842,31.74152973218339,31.778775281548633,31.778775281548633,31.78320025512033,,,31.323979073873442,32.116955284911256,"rgba(0, 255, 0, 1.0)",0.9646337212726012,32.59281600565683,2.5887380248834173,79.18691254039267,30.816700387060862,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.166717371463341,0.8238515363553384,False,False,False,False,0.34282824028070685,0.341294237773808,False,False,False,False,2604.0,1508.8092870269531,False,False,False,False,87.44855465711416,False,False,False,False
2025-05-15 15:00:00+00:00,35.09,35.09,34.73,34.73,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.984436026936024,33.45902128978918,32.94136429636607,32.94136429636607,32.94136429636607,32.94136429636607,32.92876212085952,32.03777725576175,31.77337520353571,31.294291976746393,31.294291976746393,31.294291976746393,31.294291976746393,31.294291976746393,31.294291976746393,31.32742168922841,31.58025507424057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.138192974930895,32.446992377322545,31.34507528618723,31.754118626115904,31.754118626115904,31.754118626115904,31.755576140985095,31.792037900706774,31.792037900706774,31.796330364915594,,,31.34507528618723,32.13449953059096,"rgba(0, 255, 0, 1.0)",0.9659973700372707,32.61361408505094,2.1908816530912505,70.41273447256603,25.39586885572581,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.145170965806839,0.8263347330533886,False,False,False,False,0.31759228424976077,0.3294432610117844,False,False,False,False,2504.0,1524.2386004063803,False,False,False,False,87.64315070894185,False,False,False,False
2025-05-15 16:00:00+00:00,34.73,34.73,34.73,34.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.984436026936024,33.45902128978918,32.94136429636607,32.94136429636607,32.94136429636607,32.94136429636607,32.92876212085952,32.03777725576175,31.77337520353571,31.294291976746393,31.294291976746393,31.294291976746393,31.294291976746393,31.294291976746393,31.294291976746393,31.32742168922841,31.58025507424057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.138192974930895,32.446992377322545,31.34507528618723,31.754118626115904,31.754118626115904,31.754118626115904,31.755576140985095,31.792037900706774,31.792037900706774,31.796330364915594,,,31.34507528618723,32.13449953059096,"rgba(0, 255, 0, 1.0)",0.966333686048868,32.61361408505094,2.1901191539772418,64.56328242734827,20.19628747666566,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1490457437140262,0.8464101787337167,False,False,False,False,0.29274187453025013,0.31109256777101724,False,False,False,False,2504.0,1539.4286996248861,False,False,False,False,86.28434217081872,False,False,False,False
