date,Open,High,Low,Close,Volume,aVWAP_peak_428,aVWAP_peak_381,aVWAP_peak_344,aVWAP_peak_212,aVWAP_peak_169,aVWAP_peak_89,aVWAP_peak_56,aVWAP_peak_30,aVWAP_valley_409,aVWAP_valley_359,aVWAP_valley_321,aVWAP_valley_260,aVWAP_valley_201,aVWAP_valley_178,aVWAP_valley_117,aVWAP_valley_64,aVWAP_valley_35,aVWAP_OB_bear_381,aVWAP_OB_bear_212,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-05 17:00:00+00:00,8.205,8.34,8.205,8.295,13351.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,26.79246816149506,-28.36581136967863,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19784.0,-3623.7437346341794,False,False,False,False,20414.45917874464,False,False,False,False
2024-02-06 17:00:00+00:00,8.375,8.43,8.295,8.34,19202.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,27.931933483237557,-27.11857848891373,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-582.0,-3576.584917042952,False,False,False,False,20395.661362019917,False,False,False,False
2024-02-07 17:00:00+00:00,8.305,8.335,8.24,8.325,34314.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,28.497542821658676,-26.288364095509944,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34896.0,-4062.157243910503,False,False,False,False,20611.449557957592,False,False,False,False
2024-02-08 17:00:00+00:00,8.025,8.05,7.9,7.94,19285.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,25.344087454289987,-26.288364095509944,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54181.0,-4839.19356571034,False,False,False,False,20590.88444853189,False,False,False,False
2024-02-09 17:00:00+00:00,8.09,8.27,8.065,8.2,23734.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,29.00586558333937,-25.882082109825394,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30447.0,-5236.213820505529,False,False,False,False,20639.614922198063,False,False,False,False
2024-02-12 17:00:00+00:00,8.115,8.14,8.03,8.05,9570.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,29.972725612258092,-24.910776576798305,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40017.0,-5775.450815536451,False,False,False,False,20467.992985419798,False,False,False,False
2024-02-13 17:00:00+00:00,7.935,7.935,7.835,7.91,13109.0,,,,,,,,,,,,,,,,,,,,,#000000,,7.8933333333333335,,29.41182589869362,-24.910776576798305,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53126.0,-6509.567857156041,False,False,False,False,20353.900070917163,False,False,False,False
2024-02-14 17:00:00+00:00,8.12,8.205,8.085,8.14,19429.0,,,,,,,,,,,,,,,,,,,,,#000000,,8.042612637531501,,33.177989877979336,-21.65943623930712,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33697.0,-6931.078433014087,False,False,False,False,20339.56053493395,False,False,False,False
2024-02-15 17:00:00+00:00,8.185,8.5,8.185,8.465,13761.0,,,,,,,,,,,,,,,,,,,,,#000000,,8.143881725307242,,39.95548550425937,-15.427645397885364,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19936.0,-7132.705123975108,False,False,False,False,20237.567348345823,False,False,False,False
2024-02-16 17:00:00+00:00,8.5,8.505,8.325,8.41,34122.0,,,,,,,,,,,,,,,,,,,,,#000000,,8.258207930764351,,43.769622161506746,-12.128848232586243,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54058.0,-7860.229075541385,False,False,False,False,20452.829870076897,False,False,False,False
2024-02-19 17:00:00+00:00,8.41,8.41,8.41,8.41,0.0,,,,,,,,,,,,,,,,,,,,,#000000,,8.258207930764351,,46.312379933005,-9.934244697320977,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54058.0,-8576.473585998108,False,False,False,False,20135.731732556324,False,False,False,False
2024-02-20 17:00:00+00:00,8.355,8.355,8.2,8.22,12009.0,,,,,,,,,,,,,,,,,,,,,#000000,,8.258224223736882,,45.485579126718726,-9.934244697320977,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66067.0,-9467.799576912865,False,False,False,False,20009.735891741497,False,False,False,False
2024-02-21 17:00:00+00:00,8.295,8.325,8.255,8.315,3298.0,,,,,,,,,,,,,,,,,,,,,#000000,,8.259606053958437,,46.36609763178927,-9.807727954398231,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-62769.0,-10294.174777270804,False,False,False,False,19750.63921124938,False,False,False,False
2024-02-22 17:00:00+00:00,8.385,8.4,8.295,8.31,6462.0,,,,,,,,,,,,,,,,,,,,,#000000,,8.26437360146133,,46.88080042376551,-9.0153453936965,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-69231.0,-11207.92400553017,False,False,False,False,19544.613797121485,False,False,False,False
2024-02-23 17:00:00+00:00,8.375,8.4,8.35,8.385,3851.0,,,,,,,,,,,,,,,,,,,,,#000000,,8.26851217925142,,48.45127463829182,-7.188357715940015,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-65380.0,-12047.801152731254,False,False,False,False,19301.301955305647,False,False,False,False
2024-02-26 17:00:00+00:00,8.335,8.36,8.285,8.3,6530.0,,,,,,,,,,,,,,,,,,,,,#000000,,8.27120883708948,,48.07648468937698,-7.188357715940015,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-71910.0,-12975.89725889046,False,False,False,False,19103.29727382804,False,False,False,False
2024-02-27 17:00:00+00:00,8.71,8.835,8.66,8.775,7867.0,,,,,,,,8.756666666666668,,,,,,,,,,,,8.756666666666668,#000000,,8.529792784115756,,53.831304771787515,-1.5945844313239448,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-64043.0,-13767.635285884406,False,False,False,False,18929.091114543884,False,False,False,False
2024-02-28 17:00:00+00:00,8.51,8.52,8.355,8.41,6519.0,,,,,,,,8.607882779554197,,,,,,,,,,,,8.607882779554197,#000000,,8.45862073659006,,52.69790867116957,-1.5945844313239448,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-70562.0,-14648.168072149763,False,False,False,False,18736.6866011401,False,False,False,False
2024-02-29 17:00:00+00:00,8.215,8.23,8.055,8.085,31594.0,,,,,,,,8.274936820356677,,,,,,,,,,,,8.274936820356677,#000000,,8.27361338876567,,48.814751446738114,-1.5945844313239448,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-102156.0,-16004.878644674573,False,False,False,False,18936.024793370485,False,False,False,False
2024-03-01 17:00:00+00:00,8.09,8.12,7.89,7.89,33003.0,,,,,,,,8.146126318321665,,,,,,,,,,,,8.146126318321665,#000000,,8.182880090678836,,44.699364069372315,0.5649362818963368,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-135159.0,-17852.22936336179,False,False,False,False,19154.11743223296,False,False,False,False
2024-03-04 17:00:00+00:00,7.975,7.98,7.76,7.885,16222.0,,,,,,,,8.099929047844126,,,,,,,,,,,,8.099929047844126,#000000,,8.146327903234399,,41.91677428664734,-1.9868431000053093,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-151381.0,-19922.44286160424,False,False,False,False,19108.6582472371,False,False,False,False
2024-03-05 17:00:00+00:00,7.705,7.755,7.535,7.59,27766.0,,,,,,,,7.993069680385348,,,,,,,,,7.626666666666666,,,7.809868173526008,#000000,,7.915245066448153,,37.9344803089061,-5.667044327979383,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-179147.0,-22391.040646695645,False,False,False,False,19242.880599993114,False,False,False,False
2024-03-06 17:00:00+00:00,7.915,7.945,7.82,7.87,36512.0,,,,,,,,7.966801968443868,,,,,,,,,7.769621539769958,,,7.8682117541069125,#000000,,7.943061168538766,,38.96470062420395,-5.667044327979383,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-142635.0,-24255.288078529822,False,False,False,False,19510.618885264535,False,False,False,False
2024-03-07 17:00:00+00:00,7.995,8.105,7.975,8.065,22917.0,,,,,,,,7.977045687134503,,,,,,,,,7.842873884205899,,,7.909959785670201,#000000,,7.969742651776143,,41.81530046809219,-5.667044327979383,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-119718.0,-25735.330123823933,False,False,False,False,19563.430995570514,False,False,False,False
2024-03-08 17:00:00+00:00,8.05,8.11,7.965,8.045,10392.0,,,,,,,,7.980439091525236,,,,,,,,,7.863865764224061,,,7.922152427874648,#000000,,7.97731173171985,,43.517063963166486,-5.667044327979383,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-130110.0,-27353.542059888678,False,False,False,False,19421.238266957018,False,False,False,False
2024-03-11 17:00:00+00:00,7.9,7.905,7.74,7.74,11332.0,,,,,,,,7.970144389358102,,,,,,,,,7.856700927600633,,,7.913422658479368,#000000,,7.968001579845571,,41.882289636555285,-5.667044327979383,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-141442.0,-29122.355361285754,False,False,False,False,19295.82372018249,False,False,False,False
2024-03-12 17:00:00+00:00,7.7,7.805,7.685,7.785,11402.0,,,,,,,,7.958938921522228,,,,,,,,,7.847379302033725,,,7.903159111777977,#000000,,7.957465942687719,,41.37664832031863,-5.667044327979383,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-130040.0,-30686.970006847216,False,False,False,False,19173.438856303692,False,False,False,False
2024-03-13 17:00:00+00:00,7.895,7.965,7.885,7.93,8771.0,,,,,,,,7.95767693430288,,,,,,,,,7.8527663862465005,,,7.90522166027469,#000000,,7.957631014561748,,42.903896595535706,-5.667044327979383,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-121269.0,-32091.342564880593,False,False,False,False,19012.160734500532,False,False,False,False
2024-03-14 17:00:00+00:00,7.665,7.695,7.595,7.645,13434.0,,,,,,,,7.940007795926206,,,,,,,,,7.833183056658668,,,7.886595426292438,#000000,,7.939877158733054,,41.290730989734485,-5.667044327979383,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-134703.0,-33682.2209747274,False,False,False,False,18925.677622337735,False,False,False,False
2024-03-15 17:00:00+00:00,7.74,7.855,7.74,7.76,15668.0,,,,,,,,7.930423456025213,,,,,,,,,7.8284108647188475,,,7.87941716037203,#000000,,7.931360694133432,,41.70859435308335,-5.667044327979383,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-119035.0,-35005.519874344034,False,False,False,False,18875.17099253405,False,False,False,False
2024-03-18 17:00:00+00:00,7.64,7.675,7.625,7.63,3098.0,,,,,,,,7.926955948802519,,,,,,,,,7.824856006497533,,,7.875905977650026,#000000,,7.927923313787414,,40.792547106313116,-5.667044327979383,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-122133.0,-36356.33351970304,False,False,False,False,18630.563690324223,False,False,False,False
2024-03-19 17:00:00+00:00,7.815,7.83,7.73,7.74,6225.0,,,,,,,,7.923158014935939,,,,,,,,,7.822693666911419,,,7.872925840923679,#000000,,7.924469756728334,,41.692286594244564,-5.667044327979383,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-115908.0,-37589.6926899402,False,False,False,False,18438.229369544002,False,False,False,False
2024-03-20 17:00:00+00:00,7.93,8.085,7.885,8.005,5916.0,,,,,,,,7.92466672622637,,,,,,,,,7.828457531150358,,,7.876562128688364,#000000,,7.926708284283534,,45.44708280153594,-9.07991079295681,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-109992.0,-38712.209082344234,False,False,False,False,18244.08627854332,False,False,False,False
2024-03-21 17:00:00+00:00,8.09,8.09,8.01,8.03,9086.0,,,,,,,,7.928549015089319,,,,,,,,,7.83915428895987,,,7.883851652024594,#000000,,7.931694707610521,,48.22416993245844,-6.394891110354941,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-100906.0,-39676.453902773006,False,False,False,False,18102.100444767453,False,False,False,False
2024-03-22 17:00:00+00:00,7.945,8.005,7.895,7.9,4791.0,,,,,,,,7.9286301494315925,,,,,,,,,7.841563192924386,,,7.885096671177989,#000000,,7.9321445655922345,,48.413720511451004,-6.098456314474298,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-105697.0,-40700.02826086955,False,False,False,False,17895.72679446098,False,False,False,False
2024-03-25 17:00:00+00:00,8.195,8.235,8.13,8.145,19006.0,,,,,,,,7.9438445967831965,,,,,,,,,7.871819062344494,,,7.907831829563845,#000000,,7.949500765210122,,51.34394774658142,-3.2123588310115423,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-86691.0,-41413.066582406456,False,False,False,False,17912.940332531354,False,False,False,False
2024-03-26 17:00:00+00:00,8.495,8.505,8.375,8.385,15554.0,,,,,,,,7.967283986438539,,,,,,,,,7.910365642042637,,,7.938824814240588,#000000,,7.974854859022252,,55.48399706348537,0.6676947762384273,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-71137.0,-41873.90275942341,False,False,False,False,17876.367614197534,False,False,False,False
2024-03-27 17:00:00+00:00,8.405,8.485,8.35,8.43,9060.0,,,,,,,,7.979906695080257,,,,,,,,,7.930425345342744,,,7.9551660202115,#000000,,7.988328742655152,,58.6223301019251,3.5184493481455164,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-62077.0,-42187.12907323079,False,False,False,False,17739.679744209974,False,False,False,False
2024-03-28 17:00:00+00:00,8.575,8.635,8.47,8.49,13709.0,,,,,,,,8.002164193963504,,,,,,,,,7.964117509200632,,,7.983140851582068,#000000,,8.011796746401965,,61.23956502168686,5.89406578750139,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48368.0,-42282.95652945976,False,False,False,False,17677.188585385014,False,False,False,False
2024-03-29 17:00:00+00:00,8.49,8.49,8.49,8.49,0.0,,,,,,,,8.002164193963504,,,,,,,,,7.964117509200632,,,7.983140851582068,#000000,,8.011796746401965,,62.98438830152803,7.523590881266095,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48368.0,-42377.29828869294,False,False,False,False,17403.123646076718,False,False,False,False
2024-04-01 17:00:00+00:00,8.555,8.62,8.525,8.615,4415.0,,,,,,,,8.0096602315892,,,,,,,,,7.975153487463228,,,7.992406859526214,#000000,,8.019641385884894,,65.32991510882806,9.779206065557666,True,False,True,False,True,0.44780586173058623,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43953.0,-42401.72777258917,False,False,False,False,17201.75738799801,False,False,False,False
2024-04-02 17:00:00+00:00,8.435,8.495,8.395,8.475,6469.0,,,,,,,,8.01787429765136,,,,,,,,,7.98730161929324,,,8.0025879584723,#000000,,8.028201560123653,,64.14821700671774,9.779206065557666,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50422.0,-42526.073078440495,False,False,False,False,17035.358048649203,False,False,False,False
2024-04-03 17:00:00+00:00,8.645,8.665,8.59,8.625,5106.0,,,,,,,8.626666666666667,8.02661009534408,,,,,,,,,7.999827462280355,,,8.217701408097035,#000000,,8.184624582810677,,64.94219208359354,9.779206065557666,True,False,True,False,True,0.6073431920239152,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45316.0,-42569.32775939491,False,False,False,False,16850.406761073245,False,False,False,False
2024-04-04 17:00:00+00:00,8.6,8.6,8.35,8.39,8231.0,,,,,,,8.515578715853142,8.036106986389791,,,,,,,,,8.01350719705423,,,8.188397633099052,#000000,,8.164206450388452,,61.4894874338425,9.779206065557666,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53547.0,-42739.5242282415,False,False,False,False,16716.77254772327,False,False,False,False
2024-04-05 17:00:00+00:00,8.305,8.305,8.225,8.245,3280.0,,,,,,,8.464801508495317,8.038091231222237,,,,,,,,,8.016457993434752,,,8.17311691105077,#000000,,8.153030738600535,,57.17122219543729,12.760212175242373,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56827.0,-42957.93470532302,False,False,False,False,16508.450492719807,False,False,False,False
2024-04-08 17:00:00+00:00,8.345,8.365,8.3,8.315,13466.0,,,,,,,8.402968453944087,8.04829565497495,,,,,,,,,8.031083981662382,,,8.160782696860473,#000000,,8.14537601305576,,55.26633019028252,10.97084062985872,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43361.0,-42964.1837796591,False,False,False,False,16461.280717638878,False,False,False,False
2024-04-09 17:00:00+00:00,8.265,8.31,8.185,8.31,13380.0,,,,,,,8.361521293974185,8.055764379873375,,,,,,,,,8.041701188907394,,,8.152995620918318,#000000,,8.14065240054014,,53.918506921706964,9.603552364811193,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56741.0,-43177.77782958686,False,False,False,False,16413.508923566955,False,False,False,False
2024-04-10 17:00:00+00:00,8.01,8.13,7.885,8.13,37359.0,,,,,,,8.216753916012967,8.055121079056113,,,,,,,,,8.042437844078748,,,8.10477094638261,#000000,,8.103534860819847,,50.3674045088106,6.16770077773824,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-94100.0,-43967.26964618241,False,False,False,False,16738.245219325607,False,False,False,False
2024-04-11 17:00:00+00:00,8.08,8.15,8.06,8.085,3263.0,,,,,,,8.212158490416446,8.055445360035998,,,,,,,,,8.042974895565868,,,8.10352624867277,#000000,,8.102599112160668,,47.39625071618988,3.3354110421494596,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-97363.0,-44795.11042686175,False,False,False,False,16529.326688793426,False,False,False,False
2024-04-12 17:00:00+00:00,7.745,7.825,7.72,7.745,5454.0,,,,,,,8.184819650282746,8.05182669455883,,,,,,,,,8.03855492153101,,,8.091733755457529,#000000,,8.092924849156635,,41.78892115239134,-1.8598789818071637,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-102817.0,-45694.67460629025,False,False,False,False,16357.616197494302,False,False,False,False
2024-04-15 17:00:00+00:00,7.75,7.755,7.6,7.74,16066.0,,,,,,,8.110809052601677,8.039381343594844,,,,,,,,7.698333333333333,8.023419013941503,,,7.9679856858678395,#000000,,7.991439318830065,,38.006641187354944,-5.254273639473155,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-118883.0,-46829.37732557257,False,False,False,False,16353.095016137802,False,False,False,False
2024-04-16 17:00:00+00:00,7.725,7.765,7.63,7.66,4346.0,,,,,,,8.093978226664607,8.036038145143724,,,,,,,,7.695494480371023,8.019394735786038,,,7.961226396991348,#000000,,7.985424996063786,,34.75247871786496,-8.20433667222396,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-123229.0,-48013.8675995947,False,False,False,False,16166.938504259697,False,False,False,False
2024-04-17 17:00:00+00:00,7.78,7.91,7.78,7.84,3354.0,,,,,,,8.086558757336395,8.034645287440043,,,,,,,,7.716358383124351,8.017793691549087,,,7.963839029862469,#000000,,7.987237191058663,,36.27888898225821,-8.20433667222396,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-119875.0,-49127.99368332191,False,False,False,False,15968.288294891328,False,False,False,False
