date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_851,aVWAP_peak_810,aVWAP_peak_732,aVWAP_peak_696,aVWAP_peak_648,aVWAP_peak_628,aVWAP_peak_588,aVWAP_peak_510,aVWAP_peak_493,aVWAP_peak_441,aVWAP_peak_396,aVWAP_peak_376,aVWAP_peak_360,aVWAP_peak_311,aVWAP_peak_278,aVWAP_peak_238,aVWAP_peak_196,aVWAP_peak_174,aVWAP_peak_125,aVWAP_peak_108,aVWAP_peak_91,aVWAP_peak_73,aVWAP_peak_44,aVWAP_peak_43,aVWAP_peak_26,aVWAP_valley_865,aVWAP_valley_828,aVWAP_valley_770,aVWAP_valley_719,aVWAP_valley_681,aVWAP_valley_635,aVWAP_valley_608,aVWAP_valley_565,aVWAP_valley_533,aVWAP_valley_504,aVWAP_valley_450,aVWAP_valley_426,aVWAP_valley_371,aVWAP_valley_335,aVWAP_valley_293,aVWAP_valley_263,aVWAP_valley_241,aVWAP_valley_227,aVWAP_valley_213,aVWAP_valley_181,aVWAP_valley_149,aVWAP_valley_113,aVWAP_valley_96,aVWAP_valley_83,aVWAP_valley_54,aVWAP_valley_40,aVWAP_OB_bull_719,aVWAP_OB_bull_426,aVWAP_OB_bear_732,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-10 16:00:00+00:00,75.9,75.9,75.9,75.9,0.0,,,,,,,,,,,,,,,,,,77.4825135915305,76.62157593604363,77.13864055979079,77.24227228467836,77.35637118733209,77.39450798371968,77.55193521164466,77.58017014372085,77.92324783045254,,,,,,,,,,,,,,,,,,,,76.6759834374585,76.75641328725374,77.20688685310499,77.31289467908825,77.37555363867108,77.07014598758803,77.65111590334878,,,,77.27126428221416,"rgba(239, 83, 80, 1.0)",1.0144437209935189,77.24078520676579,-1.3216950127629141,42.096530533005065,-0.4865445924278191,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9359441183027427,0.9665601545663962,False,False,False,False,-0.07517017175458587,-0.0477797809014331,False,False,False,False,-70837.0,-191243.46962739681,False,False,False,False,20006.717121030306,False,False,False,False
2025-03-10 17:00:00+00:00,75.9,75.9,74.56,74.58,15822.0,,,,,,,,,,,,,,,,,,77.34006452024578,76.58601496892595,77.11573723821085,77.22075308187722,77.33689324743852,77.3773974281068,77.54075280589605,77.56894326521692,77.91284116794031,,,,,,,,,,,,,,,,,,,,76.6292513086525,76.73067881990453,77.1849790799381,77.29290598567641,77.35737405150108,77.05943028579803,77.63998515232963,,,,77.24337515047867,"rgba(255, 26, 202, 1.0)",1.0440128015162697,77.21285683145054,-2.5218625936642876,36.36890770657758,-5.780765154295736,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9191592562651583,0.9607554934959943,False,False,False,False,-0.1616239969598607,-0.10470188893064691,False,False,False,False,-86659.0,-189622.0049820108,False,False,False,False,19941.837785820535,False,False,False,False
2025-03-10 18:00:00+00:00,74.58,74.66,74.15,74.225,15414.0,,,,,,,,,,,,,,,,,,77.18068977004789,76.53875812455622,77.08695063916085,77.19395720920318,77.31285732961828,77.35631681270226,77.52709729108363,77.55526422841437,77.90045376534843,,,,,,,,,,,,,,,,,,,,76.56837048602826,76.69685194878069,77.1576129149087,77.26815202007383,77.33495679271029,77.04572273517873,77.62649517503971,,,,77.20940670267845,"rgba(255, 26, 202, 1.0)",1.0836493773232656,77.1786835083121,-2.7256819134691304,31.864483717181514,-9.871382380999137,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9113003891622005,0.9788530729128422,False,False,False,False,-0.2716338819910985,-0.1881678854608727,False,False,False,False,-102073.0,-188264.656067561,False,False,False,False,19871.638750381455,False,False,False,False
2025-03-10 19:00:00+00:00,74.22,74.705,73.94,74.325,53894.0,,,,,,,,,,,,,,,,,,76.73246231889543,76.38663091705452,76.99007791731113,77.1033851451719,77.23117823434046,77.28434501516553,77.47993662105385,77.50801880585443,77.85755023763049,,,,,,,,,,,,,,,,,,,,76.37699327352368,76.5847395858896,77.06523343935004,77.18415817068183,77.25858310966687,76.99848867962575,77.57987864476816,,,,77.10135375724897,"rgba(255, 26, 202, 1.0)",1.113510692837388,77.06973410841424,-2.4649373607901794,29.517525188362583,-12.049374084885642,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9107077508599873,0.9774573666105537,False,False,False,False,-0.2829528901147244,-0.23556038778779856,False,False,False,False,-48179.0,-186092.78543085462,False,False,False,False,20399.117219367785,False,False,False,False
2025-03-11 14:00:00+00:00,73.78,73.84,72.37,72.61,30646.0,,,,,,,,,,,,,,,,,,76.42187705711692,76.25710907460385,76.91092826354419,77.0300055604057,77.1655299414141,77.22650491845252,77.44225040957612,77.47036023905316,77.8242390792997,,,,,,,,,,,,,,,,,,,,76.21809415263434,76.48940514639148,76.99016813733145,77.11642107331696,77.1971928087537,76.95883906369232,77.54294018328729,,,,77.01636656930461,"rgba(255, 26, 202, 1.0)",1.2022691645984667,76.98360589221043,-3.637792618320316,25.223585300279453,-16.14310524527378,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8868153868153872,0.9799084799084795,False,False,False,False,-0.34282825441539394,-0.28919432110159626,False,False,False,False,-78825.0,-184429.71899006618,False,False,False,False,20557.98361906751,False,False,False,False
2025-03-11 15:00:00+00:00,72.6,73.11,72.47,72.47,15402.0,,,,,,,,,,,,,,,,,,76.27408592587649,76.1908640839406,76.86980973072806,76.99184112290006,77.13133083640558,77.19630742717897,77.4224790708347,77.45060831397785,77.80679661353977,,,,,,,,,,,,,,,,,,,,76.13782832259042,76.44002053160037,76.95113813508311,77.08114542432335,77.16517304506131,76.93794906995157,77.52357407012587,,,,76.97318448275738,"rgba(255, 26, 202, 1.0)",1.2861055012558358,76.93979417056251,-3.4754490717891455,22.19792254468416,-19.083400517762616,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8918552359197662,0.989578128346063,False,False,False,False,-0.34282825441539394,-0.3160112877584951,False,False,False,False,-94227.0,-183031.2272227783,False,False,False,False,20478.04588853933,False,False,False,False
2025-03-11 16:00:00+00:00,72.47,72.56,71.825,71.835,13957.0,,,,,,,,,,,,,,,,,,76.12880705358204,76.12284306194384,76.82790427838475,76.95301638368582,77.09659922252818,77.16563551503032,77.40241609435778,77.43057743735211,77.78922275946864,,,,,,,,,,,,,,,,,,,,76.05587881055465,76.3892741440596,76.91140728800826,77.04529359715829,77.1326510633157,76.91650556905209,77.50396276674138,,,,76.92949969032648,"rgba(255, 26, 202, 1.0)",1.390454012314158,76.8954257471727,-3.6394053326154543,19.478688374426966,-21.82482315930809,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.879306670455353,0.9995027349577321,False,False,False,False,-0.34282825441539394,-0.32941977108694454,False,False,False,False,-108184.0,-181870.80509529338,False,False,False,False,20376.94440189531,False,False,False,False
2025-03-11 17:00:00+00:00,71.83,72.145,71.44,71.955,12282.0,,,,,,,,,,,,,,,,,,76.00233537333173,76.06156981207359,76.78989966515365,76.91779094162827,77.06506655409133,77.13775883608591,77.384139320317,77.41233294067875,77.7732371041211,,,,,,,,,,,,,,,,,,,71.84666666666665,75.98249848004183,76.34328911265496,76.87536305095222,77.01274730898606,77.10310694547152,76.89691545620146,77.48610596348897,,,,76.5935778548203,"rgba(255, 26, 202, 1.0)",1.4839971042443443,76.57727966997302,-3.1147497907866226,18.439095042059613,-23.122517318713804,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8741065741985709,1.0061566768098504,False,False,False,False,-0.34282825441539394,-0.3361240127511692,False,False,False,False,-95902.0,-180537.9554038935,False,False,False,False,20251.441387912437,False,False,False,False
2025-03-11 18:00:00+00:00,71.95,73.235,71.95,73.215,14589.0,,,,,,,,,,,,,,,,,,75.89379764612407,76.00698539002195,76.75406533171797,76.88432350405826,77.03485300306264,77.11092145532288,77.36629592993343,77.39450142586416,77.75739666353516,,,,,,,,,,,,,,,,,,,72.36425737784228,75.91793275613357,76.30118899956021,76.84120087712192,76.98165041823603,77.07472710328454,76.87819711229052,77.4686019322328,,,,76.5900527603731,"rgba(255, 26, 202, 1.0)",1.526091893848032,76.57141775905366,-2.1993549487970006,24.485113582519965,-23.122517318713804,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8799303135888504,0.9906620209059231,False,False,False,False,-0.2635327430802307,-0.29982837791569994,False,False,False,False,-81313.0,-178999.58400228273,False,False,False,False,20163.651598952554,False,False,False,False
2025-03-11 19:00:00+00:00,73.21,73.735,73.02,73.105,52090.0,,,,,,,,,,,,,,,,,,75.61235248382307,75.85359951166691,76.6463290877112,76.78286622413559,76.94238789892836,77.02826798963928,77.31037493525464,77.33857004986615,77.70712488903403,,,,,,,,,,,,,,,,,,,72.97276410717528,75.74020490736876,76.17850727893017,76.7379050019554,76.88676600512238,76.98757752417313,76.820548184005,77.41356195342051,,,,76.52704164895351,"rgba(255, 26, 202, 1.0)",1.5683953956567624,76.50458024116456,-2.167553061287195,28.233056686883955,-30.405600667885842,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.893894240765126,0.9871092937833527,False,False,False,False,-0.18876167533124433,-0.24429502662347213,False,False,False,False,-133403.0,-178292.66021930162,False,False,False,False,20658.633744705225,False,False,False,False
2025-03-12 14:00:00+00:00,73.03,73.25,72.815,73.07,21398.0,,,,,,,,,,,,,,,,,,75.50333628018872,75.79001817740684,76.60094207938968,76.74006030416552,76.90328848813603,76.9932142956042,77.28649178311831,77.31468877081457,77.68568872665674,,,,,,,,,,,,,,,,,,,72.98816585126065,75.66744112145132,76.12698317565068,76.69434042661106,76.84666319492551,76.95066597113812,76.79581635062519,77.39007013857578,,,,76.48693383151286,"rgba(255, 26, 202, 1.0)",1.608764527924001,76.46363539795313,-2.109466823172925,30.633639609724778,-27.962497996815614,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.888827433628319,0.9955060840707962,False,False,False,False,-0.2213192581761247,-0.2328071423997984,False,False,False,False,-154801.0,-177928.44843295586,False,False,False,False,20670.096787422972,False,False,False,False
2025-03-12 15:00:00+00:00,73.09,73.56,72.915,73.42,16135.0,,,,,,,,,,,,,,,,,,75.43492573962334,75.74819877339924,76.56985255974557,76.71059451122716,76.87622278680882,76.96885761209033,77.26972410834537,77.29791428147162,77.67053014301335,,,,,,,,,,,,,,,,,,,73.03112559445123,75.62017479528528,76.09234116113832,76.66439823254346,76.81895178359927,76.92506284303643,76.77862587739152,77.37354579894003,,,,76.46182627071236,"rgba(255, 0, 0, 1.0)",1.6366891431642079,76.43787080222994,-1.843887591504085,34.058312866196786,-24.50923392286237,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8886285320468646,0.9953135768435559,False,False,False,False,-0.20192206550099953,-0.21736460395039897,False,False,False,False,-138666.0,-177319.72830221234,False,False,False,False,20599.785209323392,False,False,False,False
2025-03-12 16:00:00+00:00,73.42,74.03,73.395,73.77,18827.0,,,,,,,,,,,,,,,,,,75.37541949888256,75.70946595516688,76.53901602982864,76.68113015915208,76.84891397342055,76.9441477436744,77.25245173155486,77.28061892656181,77.65471432910046,,,,,,,,,,,,,,,,,,,73.12859078290386,75.5772109010409,76.0590820979663,76.63453379481213,76.79107235418508,76.89915389794388,76.7612507745055,77.35646483386958,,,,76.44077869320996,"rgba(255, 0, 0, 1.0)",1.6568416225343954,76.41603533850484,-1.597035771262992,38.05625741139712,-20.550083837431714,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8919403808998071,0.996273806237924,False,False,False,False,-0.15752251671723433,-0.18744356033381665,False,False,False,False,-119839.0,-176428.5542200075,False,False,False,False,20572.30016731838,False,False,False,False
2025-03-12 17:00:00+00:00,73.765,74.045,73.615,73.615,13201.0,,,,,,,,,,,,,,,,,,75.33675342184546,75.68353751083838,76.51799249116905,76.66099942104233,76.83020832674258,76.92718757809278,77.24053199993314,77.2686819609463,77.64377509966705,,,,,,,,,,,,,,,,,,,73.18456384688238,75.54865204290589,76.03657603136742,76.61414286750015,76.7719902326624,76.88138738734878,76.74929172059198,77.34467076298424,,,,76.42593780603062,"rgba(255, 0, 0, 1.0)",1.675834502353838,76.40069775448687,-1.662274974392847,40.08341404985506,-18.406217667119012,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8886133498656751,0.9968313012330369,False,False,False,False,-0.14664034532110168,-0.16704195282745915,False,False,False,False,-133040.0,-175755.8634569066,False,False,False,False,20458.016443794062,False,False,False,False
2025-03-12 18:00:00+00:00,73.575,74.48,73.575,74.285,14765.0,,,,,,,,,,,,,,,,,,75.30488672294207,75.66054084597944,76.49782845618864,76.64152352559864,76.81193999642356,76.91053200620256,77.22864541658309,77.2567667902632,77.63272364696645,,,,,,,,,,,,,,,,,,,73.26854653667061,75.52388058140079,76.01576156388688,76.59446876562384,76.75341069547756,76.86398450629059,76.73760242296096,77.33286738417756,,,,76.41387705080216,"rgba(239, 83, 80, 1.0)",1.6858307706847837,76.2683697105682,-1.1764939548247502,44.56611771825566,-13.95750499649246,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8902255639097748,0.9900888585099108,False,False,False,False,-0.12842510321740627,-0.14773352802243273,False,False,False,False,-118275.0,-174864.68727928013,False,False,False,False,20369.752622960044,False,False,False,False
2025-03-12 19:00:00+00:00,74.2,74.215,73.765,74.14,47085.0,,,,,,,,,,,,,,,,,,75.20787856033704,75.58823160866058,76.43381609871881,76.5796120116471,76.7537500224779,76.85735202371477,77.19045764323334,77.21849109920626,77.59721375076145,,,,,,,,,,,,,,,,,,,73.44121156015693,75.44647294774569,75.94984736246315,76.5319510739526,76.6942592902964,76.80847889050531,76.69998592774235,77.29495180279858,,,,76.37023303967167,"rgba(239, 83, 80, 1.0)",1.6966061777922399,76.22275113329823,-1.2275984613049529,46.852759648873665,-11.580336588921718,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8977583378895575,0.9892017495899396,False,False,False,False,-0.13187681977437685,-0.1398051738984048,False,False,False,False,-165360.0,-174717.3277865781,False,False,False,False,20783.942504774615,False,False,False,False
2025-03-13 14:00:00+00:00,74.19,74.37,73.74,73.78,20843.0,,,,,,,,,,,,,,,,,,75.16701411348444,75.55675825242989,76.40565864250124,76.5523376810666,76.72805825874588,76.8338114151858,77.17343938369243,77.20143531704592,77.58138386167575,,,,,,,,,,,,,,,,,,,73.48827850701728,75.41299723608331,75.920937436287,76.50442148528015,76.668157742326,76.78393776630438,76.68319691487443,77.27805640645083,,,,76.34940473061478,"rgba(239, 83, 80, 1.0)",1.7119850498211395,76.201277842221,-1.414310155613781,46.68041529802448,-11.374654580094258,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8964297857871475,0.9853111186671198,False,False,False,False,-0.12589578188181164,-0.13285047789010823,False,False,False,False,-186203.0,-174895.40022399547,False,False,False,False,20784.85812485563,False,False,False,False
2025-03-13 15:00:00+00:00,73.77,73.83,73.295,73.34,17251.0,,,,,,,,,,,,,,,,,,75.12260090475854,75.52412175333782,76.3783956923624,76.52612675399816,76.7035569048931,76.81143891398504,77.15742493292858,77.18540244913099,77.56667952711533,,,,,,,,,,,,,,,,,,,73.48828231360964,75.3777018047218,75.89198527607503,76.4779021371564,76.64320079260258,76.76057686320613,76.6670565904885,77.26221639072764,,,,76.3261570588881,"rgba(255, 0, 0, 1.0)",1.7353041948456576,76.17392368261984,-1.633099079134017,44.71522047634531,-11.374654580094258,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8900292258546867,0.9961938421803845,False,False,False,False,-0.1714689810642281,-0.15215972947716816,False,False,False,False,-203454.0,-175338.16921277074,False,False,False,False,20730.069626795852,False,False,False,False
2025-03-13 16:00:00+00:00,73.36,73.88,73.345,73.72,15479.0,,,,,,,,,,,,,,,,,,75.08841402339729,75.49793565516812,76.3556937669581,76.50420575047839,76.682964056568,76.79257201680184,77.14379495285262,77.1717513652673,77.55408934522436,,,,,,,,,,,,,,,,,,,73.49766847259846,75.34970608157336,75.86827807259576,76.45575310300792,76.62225740805162,76.74090691500439,76.65343437818223,77.2487135506431,,,,76.30753758319841,"rgba(239, 83, 80, 1.0)",1.7545032586703786,76.15390442523726,-1.387232775550245,45.46299297203607,-11.374654580094258,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9076711386308912,0.9933952528379772,False,False,False,False,-0.16681307707550277,-0.15948640327633545,False,False,False,False,-187975.0,-175534.0890699371,False,False,False,False,20648.657694597467,False,False,False,False
2025-03-13 17:00:00+00:00,73.72,73.72,72.885,72.885,11340.0,,,,,,,,,,,,,,,,,,75.05625622925729,75.47430090872001,76.33636364914638,76.48566556687965,76.66566981793201,76.77678213589456,77.13250037387168,77.16044974944671,77.54377794727179,,,,,,,,,,,,,,,,,,,73.48389598052927,75.3240802358888,75.84750003725595,76.43697998159362,76.60462704905139,76.72441837724216,76.64193434437503,77.23756119787903,,,,76.2901625636609,"rgba(255, 0, 0, 1.0)",1.787138421818254,76.13373933502338,-1.8178442673276927,42.75395652787644,-11.374654580094258,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8929939792008761,0.9969211822660099,False,False,False,False,-0.1958035675636621,-0.1776449854199988,False,False,False,False,-199315.0,-175902.78536342643,False,False,False,False,20504.33742026262,False,False,False,False
2025-03-13 18:00:00+00:00,72.875,73.525,72.875,73.425,13093.0,,,,,,,,,,,,,,,,,,75.02255130458158,75.44889106897038,76.31510978200028,76.46522459635267,76.64654228004721,76.75927954154888,77.1199039225897,77.14784240926033,77.532234595263,,,,,,,,,,,,,,,,,,,73.4744116402777,75.29672116330192,75.82488523312253,76.41629968456569,76.58514684505985,76.70616006372973,76.62917369492385,77.22511119502008,,,,76.27149935415385,"rgba(239, 83, 80, 1.0)",1.8047646199251695,76.11303710953851,-1.4894114611189389,43.65802921887419,-11.374654580094258,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8895102987314149,1.0031373618878732,False,False,False,False,-0.20545873683151736,-0.19155186112575806,False,False,False,False,-186222.0,-176062.7731872493,False,False,False,False,20389.432964134514,False,False,False,False
2025-03-13 19:00:00+00:00,73.425,73.47,72.71,72.74,39179.0,,,,,,,,,,,,,,,,,,74.91273928762752,75.36616477698388,76.24709791983108,76.399943812674,76.58556564940544,76.70348977680018,77.07977824176288,77.10769982513169,77.49564120233265,,,,,,,,,,,,,,,,,,72.97333333333333,73.41447780589841,75.20745963711482,75.75179554404424,76.35021099175678,76.52300273185887,76.6479575292674,76.5881776549254,77.18550946393012,,,,76.03000251025992,"rgba(255, 0, 0, 1.0)",1.8342366701607726,75.89093415480775,-1.7178449248490788,41.893035239284885,-11.374654580094258,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8890320830224515,1.0018313776029302,False,False,False,False,-0.21586262773650053,-0.2037072444311293,False,False,False,False,-225401.0,-176827.70693628417,False,False,False,False,20680.744080969638,False,False,False,False
2025-03-14 14:00:00+00:00,73.61,74.02,73.37,73.905,19483.0,,,,,,,,,,,,,,,,,,74.88294823218867,75.33999190929008,76.22222908698892,76.37567326074377,76.56247234526987,76.68211331250097,77.06390354447869,77.09179137149376,77.48080924772529,,,,,,,,,,,,,,,,,,73.23626404941302,73.4341562980252,75.18041819457768,75.72679036805296,76.32576728973413,76.49960510661212,76.62577605483645,76.57252167390395,77.16973952613363,,,,76.02627615955384,"rgba(239, 83, 80, 1.0)",1.8379702327776966,75.88707379341625,-1.078403642272688,45.44448639651392,-10.630794089132763,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8910320809054988,0.9856004286384032,False,False,False,False,-0.15914637495610812,-0.1814268096936187,False,False,False,False,-205918.0,-177278.71923184564,False,False,False,False,20662.174405295693,False,False,False,False
2025-03-14 15:00:00+00:00,73.97,74.39,73.87,74.37,21260.0,,,,,,,,,,,,,,,,,,74.86441283570075,75.32018941960484,76.20046708118602,76.35412236674604,76.54164092114901,76.66264386574584,77.04906695645057,77.07690286972016,77.4666807002473,,,,,,,,,,,,,,,,,,73.49528692558577,73.47894162820165,75.16096468316717,75.70624159518525,76.30416059184807,76.4786039505427,76.60566266548084,76.55831131071545,77.15492387691937,,,,76.02662356912204,"rgba(239, 83, 80, 0.5)",1.8340584765747858,75.88919022994455,-0.8283215880781079,49.29354329372465,-6.85636437779074,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8988186611493028,0.978909430688113,False,False,False,False,-0.11900567310914942,-0.15021624140138407,False,False,False,False,-184658.0,-177393.12668561545,False,False,False,False,20671.443019167076,False,False,False,False
2025-03-14 16:00:00+00:00,74.36,74.64,74.1,74.64,10580.0,,,,,,,,,,,,,,,,,,74.85894450067822,75.31275255459619,76.19115002716234,76.34478859001997,76.53250792987292,76.6540447631843,77.04238600503146,77.07019193042254,77.46023129831795,,,,,,,,,,,,,,,,,,73.60806525454318,73.50633710321651,75.15404085127649,75.69789581710045,76.2948357793307,76.46943165027848,76.59680913010928,76.55204915779252,77.14822725804802,,,,76.0274827556101,"rgba(239, 83, 80, 0.5)",1.8260248091425093,75.89134034296339,-0.6852811290943032,52.68608765720944,-3.6048395427497795,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9005061267980821,0.9793553542887585,False,False,False,False,-0.09702945080119808,-0.12362284610129107,False,False,False,False,-174078.0,-177341.72937266016,False,False,False,False,20514.98653824976,False,False,False,False
2025-03-14 17:00:00+00:00,74.635,74.725,74.42,74.485,16799.0,,,,,,,,,,,,,,,,,,74.8523108167229,75.30233333145242,76.17726190177558,76.33080283942284,76.51874651978447,76.64104152012985,77.03218853529981,77.05994462665114,77.45033040252407,,,,,,,,,,,,,,,,,,73.75449043656008,73.55036395242946,75.14461060729175,75.68574833549198,76.28088568856616,76.45563475856827,76.58344297327932,76.54257551694162,77.13798992743189,,,,76.02781681612909,"rgba(239, 83, 80, 0.5)",1.8205652102259406,75.89385370216682,-0.7738551161218651,54.236170807840296,-2.048380117387694,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9049647278051379,0.9771063489950752,False,False,False,False,-0.07856026275294108,-0.10109155442711606,False,False,False,False,-190877.0,-177551.5785296732,False,False,False,False,20457.37434385829,False,False,False,False
2025-03-14 18:00:00+00:00,74.485,74.745,74.415,74.71,30708.0,,,,,,,,,,,,,,,,,,74.84383874226113,75.28593156284356,76.15368460762353,76.30691024220239,76.49507618945368,76.61857241054935,77.01435372896569,77.04201482626726,77.4328978746963,,,,,,,,,,,,,,,,,,73.94781426090569,73.62763822145922,75.13030066957499,75.66570094639057,76.25709953089817,76.4319527736437,76.56039522179422,76.5261708198393,77.12005355279393,,,,76.02557812123126,"rgba(239, 83, 80, 0.5)",1.8174734641235166,75.89556010244425,-0.6523121937386839,56.05707286328264,-0.15410541465247718,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9083588446692401,0.9743777452415812,False,False,False,False,-0.07787732179668327,-0.08948443811189967,False,False,False,False,-160169.0,-177282.08118812786,False,False,False,False,20616.29877263568,False,False,False,False
2025-03-14 19:00:00+00:00,74.715,75.37,74.71,75.28,41236.0,,,,,,,,,,,,,,,,,,74.85691025657214,75.28071828122478,76.13304429155689,76.28501909861681,76.47239689266779,76.59649317919529,76.9957050850039,77.02320864565759,77.4139030596749,,,,,,,,,,,,,,,,,,74.21748008777558,73.75923788678773,75.12993445307,75.6522151724507,76.23560186694334,76.40957115506924,76.53800537743038,76.51021404538942,77.10107851419859,,,,76.03392985273805,#000000,1.8097995583604793,75.91057302971717,-0.3484214739716333,59.102141838684275,2.8818622885938368,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9135737009544009,0.9655355249204665,False,False,False,False,-0.036104130233342864,-0.06279428417262127,False,False,False,False,-118933.0,-176377.44427048246,False,False,False,False,20935.98406298241,False,False,False,False
2025-03-17 14:00:00+00:00,74.95,75.06,74.68,74.855,17869.0,,,,,,,,,,,,,,,,,,74.8570728503513,75.27513445168226,76.12216639870421,76.27375980250552,76.46099027771213,76.5855085155853,76.98665433586993,77.01409644044205,77.40486421696707,,,,,,,,,,,,,,,,,,74.27617979105155,73.79993652487238,75.12591474240588,75.64387428517327,76.22446445294321,76.3982365557749,76.52681164507733,76.5021635462364,77.09192326827632,,,,76.03165289453506,"rgba(239, 83, 80, 0.5)",1.8020319487024896,75.91034517693846,-0.5856417682818197,58.90247548680476,2.905215669350582,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9075167518078686,0.9736615139653684,False,False,False,False,-0.05151965516166299,-0.057156969667142135,False,False,False,False,-136802.0,-175763.87149109514,False,False,False,False,20888.433922471057,False,False,False,False
2025-03-17 15:00:00+00:00,74.855,75.265,74.85,75.165,22828.0,,,,,,,,,,,,,,,,,,74.8629873423783,75.27206749104454,76.1110134613525,76.26192266783103,76.4487029057917,76.57351220249761,76.9764354705264,77.00379174248803,77.39443951173229,,,,,,,,,,,,,,,,,,74.36099297390524,73.85802131859198,75.12529522089679,75.63652175333227,76.2128427860177,76.38611686117989,76.51466266235458,76.49341128580738,77.08152386113551,,,,76.03190341771466,#000000,1.7885725648740596,75.91347645996339,-0.4184769881092792,59.84356362095015,4.134818011666809,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9055102446787349,0.9712883761023804,False,False,False,False,-0.03451833527373063,-0.045837652470436384,False,False,False,False,-113974.0,-174805.88898735723,False,False,False,False,20918.50471437073,False,False,False,False
2025-03-17 16:00:00+00:00,75.165,75.29,74.685,74.685,14306.0,,,,,,,,,,,,,,,,,,74.8633530934124,75.26803561347519,76.10275196445642,76.25333409799714,76.43995739989258,76.56505608383883,76.96939080252571,76.99669758806894,77.38737183086252,,,,,,,,,,,,,,,,,,74.39309693145726,73.88617873967237,75.12248516631693,75.63029795807067,76.20435841490232,76.37743974781476,76.50606160345282,76.48718009208228,77.07438995104881,,,,76.02930205996375,"rgba(239, 83, 80, 0.5)",1.7736828636769475,75.91227277272928,-0.6919347296309055,58.01926200181875,4.134818011666809,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9013758433655248,0.9748644000529167,False,False,False,False,-0.040862636327037516,-0.04335014439873695,False,False,False,False,-128280.0,-174084.55737515012,False,False,False,False,20815.98526143475,False,False,False,False
