date,Open,High,Low,Close,Volume,aVWAP_peak_850,aVWAP_peak_816,aVWAP_peak_783,aVWAP_peak_743,aVWAP_peak_717,aVWAP_peak_666,aVWAP_peak_634,aVWAP_peak_588,aVWAP_peak_563,aVWAP_peak_543,aVWAP_peak_521,aVWAP_peak_498,aVWAP_peak_456,aVWAP_peak_396,aVWAP_peak_360,aVWAP_peak_339,aVWAP_peak_305,aVWAP_peak_239,aVWAP_peak_216,aVWAP_peak_196,aVWAP_peak_161,aVWAP_peak_131,aVWAP_peak_97,aVWAP_peak_77,aVWAP_peak_18,aVWAP_valley_859,aVWAP_valley_807,aVWAP_valley_753,aVWAP_valley_725,aVWAP_valley_704,aVWAP_valley_657,aVWAP_valley_618,aVWAP_valley_599,aVWAP_valley_576,aVWAP_valley_552,aVWAP_valley_538,aVWAP_valley_510,aVWAP_valley_487,aVWAP_valley_380,aVWAP_valley_342,aVWAP_valley_324,aVWAP_valley_269,aVWAP_valley_248,aVWAP_valley_208,aVWAP_valley_157,aVWAP_valley_156,aVWAP_valley_110,aVWAP_valley_80,aVWAP_valley_79,aVWAP_OB_bull_807,aVWAP_OB_bull_269,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-11 18:00:00+00:00,31.035,31.11,31.005,31.105,24321.0,,31.13915204740351,30.922625906756583,31.020479865401395,30.852940138664323,30.709386646124372,30.783558169448668,30.836202541078773,30.866981645641335,30.923370777824626,30.95821317112394,30.989749683430983,31.084355785257298,31.200863800848584,31.191706783727035,31.185660246560484,31.179189108920994,31.03666350147773,31.009793322985036,30.974837673362348,30.832373401643707,30.66115044748775,30.66869508027376,30.672334452916374,30.574258180660387,,30.832956884238094,31.027106516793587,30.898312188347038,30.772585463533655,30.724073749560453,30.818425360447563,30.83897479762417,30.840220306336448,30.893870963804545,30.942068930113617,30.975428359724866,31.01033435376184,31.19577431055973,31.187498307344104,31.177549990469895,31.10221557300804,31.05310978723975,30.991802696137906,30.796452198667268,30.781561125663192,30.66475895637749,30.672519721274313,30.67223064848945,30.832956884238094,31.10221557300804,30.914489522131607,#000000,0.4838035116014401,30.865563233552336,0.4949049783766623,57.57465887319307,13.013062823848877,True,False,True,False,False,2.3366445874415973,0.0,0.0,0.0,0.0,0,1.0245792736935335,0.9038972542072634,False,False,False,False,0.09736531912163662,0.11088187975284987,False,False,False,False,1741915.0,1940491.806383223,False,False,False,False,63980.25272040349,False,False,False,False
2025-09-11 19:00:00+00:00,31.105,31.225,31.045,31.21,84197.0,,31.142955153579326,30.92812884020321,31.02235739406501,30.85641934869171,30.713347792170538,30.786500823679226,30.83840983550502,30.868858327456486,30.924804302029983,30.95940017544162,30.990707869934024,31.084751949049664,31.200668053834775,31.19156055160699,31.1855440339161,31.1791056319189,31.037155432436332,31.010383527153646,30.975552540713036,30.83358603234803,30.66290578047369,30.670379453618352,30.673974214304508,30.57610045216449,,30.852828895047168,31.029156983092356,30.901390168742267,30.77664989680403,30.72773621567439,30.821001995220247,30.841263508058468,30.842341031968935,30.895524924798085,30.94336790369184,30.97649327839565,31.01115063598279,31.19560676375378,31.187372960733757,31.177471785856138,31.102453093531746,31.053540157702432,30.992457084690578,30.797787563249006,30.782947710346317,30.6664741318148,30.674163999473016,30.67387497990066,30.852828895047168,31.102453093531746,30.917448612124673,"rgba(38, 166, 154, 0.5)",0.476351590569281,30.869724070613323,0.714337762533802,58.18799621196182,13.013062823848877,True,False,True,False,False,3.7455847201011316,0.0,0.0,0.0,0.0,0,1.0249448123620304,0.8991169977924948,False,False,False,False,0.11765756300109016,0.11426972137697002,False,False,False,False,1826112.0,1938718.4760517,False,False,False,False,64293.690662722816,False,False,False,False
2025-09-12 14:00:00+00:00,31.345,31.385,31.285,31.375,22555.0,,31.15252389618294,30.930722297624545,31.023528290991408,30.857907944377335,30.71483957413366,30.78767487194805,30.839339327624646,30.869679555036214,30.925490519582212,30.96001209852633,30.99124624196001,31.085121225097527,31.200857298677093,31.191754002719684,31.18574129347247,31.179302612716995,31.037487559083786,31.01073887571059,30.97593768516332,30.834095902169427,30.663551268986456,30.6710015174296,30.674581097363983,30.576750546148798,,30.86076519968992,31.030470798971773,30.90279399906631,30.778252061189537,30.729129822347662,30.822065453172307,30.84223008639795,30.843238363360207,30.896277537004995,30.944013487217987,30.977067108232177,31.01164255730201,31.1957981369717,31.187569270460983,31.177675503161907,31.10272354056624,31.05385777195876,30.99282760283731,30.79832875460272,30.78350210058342,30.66710615076675,30.67477261245911,30.67448351295818,30.86076519968992,31.10272354056624,30.919075584628594,"rgba(38, 166, 154, 1.0)",0.4683832841818182,30.87190759045631,1.0741041077554734,60.9257444501189,13.013062823848877,True,False,True,False,True,5.894207195998554,0.0,0.0,0.0,0.0,0,1.0303830911492728,0.896301188903567,False,False,False,False,0.17051595968161984,0.14239284052929493,False,False,False,False,1848667.0,1937322.3291361697,False,False,False,False,63646.57917957982,False,False,False,False
2025-09-12 15:00:00+00:00,31.375,31.405,31.315,31.345,17148.0,,31.159450616717468,30.93270385290626,31.024431037544147,30.859048974271715,30.715980942860913,30.788574767948695,30.84005295893663,30.870310703639444,30.92601894948956,30.960484006292983,30.991662090717686,31.08540837815149,31.20100734187758,31.191907008032473,31.18589708145188,31.179457960200025,31.037744997939523,31.01101386383393,30.976235201193536,30.834487884702515,30.664045974504297,30.67147834099481,30.67504632311981,30.577248328453585,,30.866711108834906,31.03148324347211,30.903871291051182,30.779478324662957,30.730196527863573,30.822881313650278,30.842972137012836,30.84392743149401,30.896856470897692,30.94451100276085,30.97751000554329,31.01202297965777,31.19594965761803,31.18772437558811,31.17783609721933,31.102934327140233,31.05410424491074,30.993114055483296,30.798744476020293,30.78392782881765,30.667590570163696,30.67523916332972,30.674950001010703,30.866711108834906,31.102934327140233,30.92030225833024,"rgba(38, 166, 154, 1.0)",0.46139820795745434,30.873553510317713,1.0217778949972824,61.998056184514255,13.013062823848877,True,False,True,False,True,5.444164091524051,0.0,0.0,0.0,0.0,1,1.0286596119929448,0.8985890652557322,False,False,False,False,0.17718411436933568,0.1597884774493153,False,False,False,False,1831519.0,1935681.967444136,False,False,False,False,62925.67097524525,False,False,False,False
2025-09-12 16:00:00+00:00,31.345,31.345,31.155,31.215,20107.0,,31.162492824896788,30.93436846550957,31.02511193851647,30.860067077008285,30.717070694541277,30.789409729631014,30.84069820955471,30.870871041053206,30.926468847796734,30.960872700892498,30.991992306988973,31.085598930972427,31.20104989614321,31.19195797456119,31.185953611573137,31.17951893584085,31.037935517747904,31.011226574768777,30.976476190619916,30.834843905119527,30.664527351846452,30.671941311690418,30.675497558222784,30.577743762839084,,30.871880469924644,31.032237156388444,30.904802970009147,30.780619429769683,30.73120999037236,30.82362573328456,30.84364187129319,30.844549139589617,30.89736105300364,30.944927470795452,30.977867914220987,31.012316605280958,31.195996904341385,31.187779289285988,31.177900272699567,31.103066849823538,31.05428087839057,30.9933412633274,30.799129071309018,30.784324395314552,30.668061456248157,30.67569165500481,30.675402471996108,30.871880469924644,31.103066849823538,30.921244498697515,"rgba(38, 166, 154, 0.5)",0.4540605388855281,30.874844520263878,0.7491412501315772,59.67186650236607,13.013062823848877,True,False,True,False,True,3.512760832424984,0.0,0.0,0.0,0.0,0,1.0325725681364941,0.9000664746288504,False,False,False,False,0.1479525223874708,0.15387049991839305,False,False,False,False,1811412.0,1933755.3012822114,False,False,False,False,62261.81561128796,False,False,False,False
2025-09-12 17:00:00+00:00,31.215,31.285,31.195,31.225,22978.0,,31.165553534763436,30.93622807888903,31.02587269244162,30.861213685134075,30.71830256548959,30.790353067676307,30.841426877897064,30.87150351153898,30.926975922546884,30.961310245810623,30.992363501055564,31.085811371655296,31.201094070714863,31.19201190499235,31.186013962720622,31.179584522985444,31.03814918434212,31.011465610308417,30.976747549139308,30.83524663771803,30.665073286106267,30.67246635481607,30.676009290344098,30.578306177608532,,30.87756245780722,31.033078190569213,30.905850767234334,30.781907093261836,30.732355642571864,30.824466374398373,30.844398021147857,30.845251229639842,30.897930240434384,30.94539657089085,30.97827050748669,31.012646290028425,31.19604652747697,31.187837769987798,31.17796940904397,31.103214253437866,31.054478670195262,30.993596872568595,30.799564428914376,30.784773418242068,30.668595488018255,30.67620480835689,30.675915603949615,30.87756245780722,31.103214253437866,30.922284900443366,"rgba(38, 166, 154, 0.5)",0.4527120477723573,30.876271568508344,0.7703095890812547,58.30337861135787,13.013062823848877,True,False,True,False,False,3.6472291068334535,0.0,0.0,0.0,0.0,0,1.0340302491103197,0.9043594306049824,False,False,False,False,0.14530823751691324,0.14958936871765316,False,False,False,False,1834390.0,1932214.7539755104,False,False,False,False,61652.76420646179,False,False,False,False
2025-09-12 18:00:00+00:00,31.225,31.275,31.19,31.205,10081.0,,31.166604139085383,30.937005119401995,31.026186193013128,30.861698887174008,30.718829008073186,30.7907548473454,30.841736261701378,30.87177141496022,30.92718945658414,30.96149360272511,30.992518181961316,31.085897110294216,31.201106758773182,31.192029113193385,31.186034098563336,31.179607201071295,31.038237231822464,31.011564854859753,30.97686105084571,30.835417921314118,30.665307574707043,30.672691624010888,30.67622882463988,30.57854824059032,,30.87991999872848,31.033423782401375,30.90629214571684,30.782455234586905,30.732844996767827,30.824823650340697,30.844718959782888,30.845549260659073,30.89817072917421,30.945593626264447,30.97843872873061,31.012783049760845,31.196061750007974,31.18785704566363,31.177993493882873,31.103273103206714,31.054559710328995,30.993703432486736,30.79975004620866,30.784965035665188,30.668824643819622,30.676424949816358,30.67613573881962,30.87991999872848,31.103273103206714,30.922712205760277,"rgba(38, 166, 154, 0.5)",0.451979111372594,30.87685966229871,0.7260077500147621,56.897825177242154,11.85533636176028,True,False,True,False,False,3.34647284650017,0.0,0.0,0.0,0.0,0,1.0347206766080566,0.9005119074115293,False,False,False,False,0.1433263492345564,0.14645785897610478,False,False,False,False,1824309.0,1930541.7965495335,False,False,False,False,60853.20197070269,False,False,False,False
2025-09-12 19:00:00+00:00,31.205,31.245,31.155,31.205,81368.0,,31.17109141907443,30.942663059699136,31.02840646730814,30.865336250631586,30.722857529064534,30.793809612715496,30.844074445598984,30.873786580272217,30.92877650154394,30.96284252209096,30.993642644427265,31.086476764461306,31.201109325301655,31.19207166217025,31.18610188278613,31.179699112997955,31.038862015903792,31.012280898086342,30.977693161396427,30.836717997576134,30.66711829616095,30.674431864079285,30.677924432699328,30.58042997144961,,30.896702975455163,31.035854825360374,30.909569837738964,30.78661516831722,30.736586442558988,30.827528590406605,30.847142514208347,30.84780072018996,30.899970399819964,30.94705068805391,30.979668721009062,31.01376750344036,31.196086874783695,31.18791731104543,31.178094508101623,31.10366066011655,31.05512737413848,30.99447910367591,30.801165979016847,30.786429410982418,30.670595347684618,30.67812520298597,30.67783598161863,30.896702975455163,31.10366066011655,30.925725260349942,"rgba(38, 166, 154, 0.5)",0.4513213034180431,30.881034600932185,0.7178154379469543,55.96078955449835,10.732652780369541,True,False,True,False,False,3.34647284650017,0.0,0.0,0.0,0.0,0,1.0321428571428566,0.9051339285714288,False,False,False,False,0.13475087073995817,0.14060436485803146,False,False,False,False,1824309.0,1928894.7764479904,False,False,False,False,61171.260854877844,False,False,False,False
2025-09-15 14:00:00+00:00,31.455,31.925,31.365,31.895,22522.0,,31.190155635423118,30.947284729212598,31.030849141336926,30.86788441446158,30.725174217509537,30.795728635525638,30.845661576231237,30.875228994765987,30.930054090324017,30.964030696957924,30.994734341836043,31.087365074213075,31.201777403526815,31.192726180783485,31.186751885818904,31.180331106363045,31.039590818450876,31.013026657211505,30.978461432087887,30.83759317685692,30.66810900737244,30.67539067288989,30.67886183946598,30.581388671368423,,30.90853919617668,31.03861338278785,30.912076957115598,30.78919467303441,30.738772329347196,30.829314745471656,30.84879545022777,30.849338911578396,30.901327781204625,30.948279236102497,30.980808793862,31.01479687100572,31.196746444349802,31.188569304752324,31.17874361758118,31.10434096155359,31.05584565722496,30.995235947169505,30.802069201705876,30.78734471397751,30.671567377516052,30.679065346418323,30.67877586117286,30.90853919617668,31.10434096155359,30.928631491169554,"rgba(0, 255, 0, 1.0)",0.4583655549689827,30.88484930432204,2.2038102224900324,63.56410570418019,8.341600085909697,True,False,True,False,True,12.000798591889897,0.0,0.0,0.0,0.0,0,1.0317460317460312,0.8819308545335942,False,False,False,False,0.25447183232274023,0.19753809859038585,False,False,False,False,1846831.0,1927622.4698363938,False,False,False,False,60572.04750829059,False,False,False,False
2025-09-15 15:00:00+00:00,31.895,31.915,31.73,31.855,41139.0,,31.227984857647876,30.956704087079483,31.03593233205345,30.873063559279114,30.729818524835476,30.799606052986864,30.84888911249474,30.878173937661675,30.932682813362415,30.966488395284728,30.99700432002075,31.08924611002328,31.203235837152967,31.19415118666508,31.188164588519715,31.18170223501168,31.041120434261394,31.01458424078459,30.980056646701268,30.839375286123932,30.670092634540264,30.67731174968214,30.680740690338475,30.583295656217278,,30.931972219005715,31.044354387733836,30.917201102943324,30.794392871010647,30.743161359929367,30.832938067212396,30.85215731145752,30.85246874168199,30.904109085727548,30.950814101621564,30.983173584051933,31.01694505645953,31.198184151218324,31.18998707788315,31.180151115786543,31.105788251570104,31.057357972701094,30.996811816389723,30.80390101531783,30.789198082628108,30.673514254530012,30.680949700871118,30.68065964211023,30.931972219005715,31.105788251570104,30.934500713148726,"rgba(0, 255, 0, 1.0)",0.46442036914773677,30.89253099223281,2.07240911834558,67.74354013715539,12.023580169182644,True,False,True,False,True,11.383618538590515,0.0,0.0,0.0,0.0,0,1.0460939190651368,0.8820601601384982,False,False,False,False,0.3040984906384038,0.2508182946143948,False,False,False,False,1805692.0,1925732.0749552094,False,False,False,False,60270.75995002252,False,False,False,False
2025-09-15 16:00:00+00:00,31.855,31.985,31.815,31.975,13476.0,,31.241160086049014,30.960064320047596,31.037773281242323,30.874908842476742,30.731457091576043,30.800981966648685,30.850039801997347,30.879226890242187,30.933627889438817,30.967375265773068,30.997826440860806,31.089935879243264,31.203781405340926,31.194683348038257,31.188691569063366,31.182213133985414,31.041678042290947,31.0151501569611,30.980633899088634,30.84001137933676,30.670792037281892,30.67798944591561,30.681403663278605,30.5839647847724,,30.94014673500936,31.046433393859292,30.91903397250953,30.796233668266215,30.74471168943682,30.83422752339595,30.85335599670615,30.853585072954946,30.90510607920532,30.951727219731097,30.984028590570645,31.017725030130073,31.19872145901419,31.190516126371406,31.180675377725297,31.106320670734064,31.057910457206862,30.997383165532376,30.80455295884037,30.789856941991882,30.67420087178497,30.681614620226867,30.681324347568832,30.94014673500936,31.106320670734064,30.93657896530849,"rgba(0, 255, 0, 1.0)",0.47255518768229116,30.895245164805647,2.2849285402836292,71.34710532150609,15.177216450007734,True,False,True,False,True,12.735761167145402,0.0,0.0,0.0,0.0,0,1.0504329004329,0.8826839826839827,False,False,False,False,0.3262171369487945,0.2885177157815947,False,False,False,False,1819168.0,1924079.9187543532,False,False,False,False,59545.2597957586,False,False,False,False
2025-09-15 17:00:00+00:00,31.975,32.115,31.97,32.07,36274.0,,31.280402313041936,30.970166666539097,31.043393067874664,30.880439149479724,30.73631118207034,30.80508440437478,30.853488514317664,30.88239270145512,30.936486767523206,30.970069051179014,31.000333499631118,31.092067694786387,31.20550304603766,31.196359727162875,31.19034971035794,31.183818781676475,31.04339022454674,31.01688155515188,30.982392161216293,30.841919343251128,30.672860526764826,30.6799949041935,30.683366123441445,30.585932410182682,,30.964242139469803,31.05278092519503,30.924551701222033,30.801711681259594,30.749310336710764,30.838084641190864,30.856949092645397,30.856932328927808,30.908112185168257,30.954495397586967,30.98663112872114,31.020110068241436,31.200415371561583,31.192181353240247,31.18232242621538,31.107971581678676,31.0596108532091,30.999127133115802,30.806502027959024,30.791824107254712,30.67623212085859,30.683582860817406,30.683291914691647,30.964242139469803,31.107971581678676,30.94280198738599,"rgba(0, 255, 0, 1.0)",0.4823551175840248,30.903352805996207,2.41864790374193,74.34799917366584,17.83686197355506,True,False,True,False,True,13.786790832834,0.0,0.0,0.0,0.0,0,1.0556036347901336,0.8768931198615316,False,False,False,False,0.3428282263069468,0.3156729710442707,False,False,False,False,1855442.0,1923015.764975216,False,False,False,False,59184.46507024296,False,False,False,False
2025-09-15 18:00:00+00:00,32.065,32.18,32.025,32.085,57684.0,,31.33875684060719,30.986504858762853,31.05259581372769,30.889461158854417,30.74421879575655,30.81178659342056,30.859136622547073,30.887584409198187,30.941185293553726,30.974502414575706,31.004465423670066,31.09559644216698,31.208371333891552,31.199151637873133,31.193110531867706,31.186491718413407,31.046222050701477,31.0197422128477,30.98529351496896,30.84505350291092,30.67624410752897,30.683276242426764,30.686577589861564,30.589146275597646,,31.001979112868344,31.063158877537173,30.933562221848476,30.810635299842463,30.756807355352887,30.8443938444057,30.862832327151846,30.86241592988733,30.91304709626184,30.959048230935775,30.990917498078165,31.024044716355064,31.203236937285087,31.194954177440547,31.185063736564654,31.110709690732104,31.06242503504113,31.00200665359408,30.809700541715245,30.795051038043404,30.6795552427817,30.68680376585272,30.686511702468188,31.001979112868344,31.110709690732104,30.952680340450307,"rgba(0, 255, 0, 1.0)",0.4921842931041343,30.91620369349737,2.3747127303295366,76.44458177802392,19.765832875169806,True,False,True,False,True,13.952819651803868,0.0,0.0,0.0,0.0,0,1.057879904617385,0.8768697160199437,False,False,False,False,0.34282822693273785,0.3292505989885043,False,False,False,False,1913126.0,1922862.4352856777,False,False,False,False,59161.202045898106,False,False,False,False
2025-09-15 19:00:00+00:00,32.085,32.125,31.955,32.06,117948.0,,31.42903967887536,31.017039171516856,31.07004352453414,30.90675121103559,30.75951758621067,30.824751543663325,30.870066960484916,30.897629705810097,30.950264365379034,30.983060577138748,31.012435502356386,31.102378594749247,31.21385219454935,31.204491726371977,31.198394118710475,31.19161112713758,31.051691851606286,31.02527515355819,30.990914413173197,30.851159439046196,30.682871004271362,30.68970290096192,30.69286770001004,30.595458819912306,,31.06862169790061,31.082753275888216,30.950787941818035,30.827809415588337,30.771317456974774,30.856592229245905,30.874209272837245,30.873030584790357,30.92259023622933,30.96784122771171,30.999188023453403,31.03163024529977,31.208631519557002,31.200259786113296,31.190313462267603,31.115979891038666,31.067856086187714,31.007580905684392,30.81593932857928,30.801348233404372,30.686063903167188,30.693112190983687,30.692818011503707,31.06862169790061,31.115979891038666,30.97052808896165,"rgba(0, 255, 0, 1.0)",0.5010169208270235,30.939387061655083,2.236676830185965,77.12349793894944,20.536735886361214,True,False,True,False,True,13.544385515660409,0.0,0.0,0.0,0.0,0,1.050723073602417,0.8780487804878049,False,False,False,False,0.32574671957554646,0.3274986592820254,False,False,False,False,1795178.0,1920882.8316378375,False,False,False,False,60072.625269992706,False,False,False,False
2025-09-16 14:00:00+00:00,32.41,32.715,32.365,32.685,80183.0,,31.521531383579966,31.047213943663696,31.087946127748076,30.923659770698997,30.774005446254908,30.837249663645277,30.880751656955816,30.907532471175372,30.95935922341504,30.991724398400645,31.020585900802292,31.109547485737288,31.219934331312754,31.210394047689963,31.204218644325472,31.197239478046786,31.05738210417052,31.03097937755199,30.996644845889506,30.857139766021678,30.689114422821227,30.69576757807129,30.698808367603554,30.601309207792067,,31.13178739879521,31.102872309227774,30.967836255905244,30.84428328267186,30.78510763645391,30.868455070756106,30.885335312773105,30.883419171139007,30.93206886173038,30.97669887977018,31.007606256856786,31.03944083377105,31.21460464456397,31.206113225497763,31.196080321242167,31.121594451477446,31.073538432733198,31.013294306249946,30.821995634449312,30.807439476682834,30.692200789944664,30.699070320911716,30.698773798513045,31.13178739879521,31.121594451477446,30.988238122929634,"rgba(0, 255, 0, 1.0)",0.5272209393783166,30.962221049048367,3.267660334172398,80.65516256591037,24.037576116899743,True,False,True,False,True,19.98805487365182,0.0,0.0,0.0,0.0,0,1.0582524271844655,0.8615449556775011,False,False,False,False,0.3428282307710976,0.3351634450265615,False,False,False,False,1875361.0,1920177.066806243,False,False,False,False,60384.41402549669,False,False,False,False
2025-09-16 15:00:00+00:00,32.685,32.945,32.645,32.89,61670.0,,31.596987228043997,31.073113779924128,31.103572642736893,30.938263871259867,30.786436419125025,30.848034308259102,30.890013877364087,30.916139117492712,30.967299225394257,30.99930974932923,31.02774165624976,31.11589538452865,31.225384086873692,31.215678748379595,31.209430948160247,31.20227394865499,31.062406839407725,31.036005424125538,31.001680082892193,30.862340765688565,30.69448767706095,30.70098980977857,30.7039252810656,30.60632242667949,,31.184290436237706,31.120408675288395,30.98260201846116,30.85844834680684,30.796955419750997,30.878718084236045,30.89497864209446,30.892429012644325,30.94032447742393,30.98444359691267,31.014987513174855,31.04631114407042,31.219954549744934,31.211352213138426,31.20123718628998,31.126580611789244,31.07856309179464,31.018321248008206,30.827250267892904,30.812719365330583,30.697483790958596,30.704202267630013,30.703903652671173,31.184290436237706,31.126580611789244,31.003323548547325,"rgba(0, 255, 0, 1.0)",0.5590736627318392,30.98160675672289,3.4134915852626655,83.56939181720095,26.90535828731136,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.067963195315767,0.852572145545797,False,False,False,False,0.34282823255096334,0.3389958387887624,False,False,False,False,1937031.0,1920438.3680960687,False,False,False,False,60404.34559099286,False,False,False,False
2025-09-16 16:00:00+00:00,32.895,32.98,32.59,32.815,57989.0,,31.65875757292848,31.096361649503827,31.11774697482386,30.951566382270148,30.797809522819126,30.8579085059551,30.898502071176875,30.92402894217699,30.97457783736926,31.0062627376235,31.034301221497934,31.12171202092701,31.230374260206304,31.220519521527898,31.214206304643763,31.20688788587295,31.06702134884374,31.040622749275304,31.006307843900146,30.86712789104844,30.699440949621774,30.705804230753454,30.7086429306297,30.61094891371301,,31.22987995283725,31.136275863856955,30.99603923986048,30.871373134007698,30.807799395609187,30.888115562434884,30.903812159467414,30.90068772384397,30.947892740578776,30.991542951518028,31.02175338824762,31.05260931049281,31.224854322710545,31.216151714150456,31.20596268590107,31.13115578764406,31.08317651786528,31.02294044884624,30.832088333331157,30.817581308564716,30.702354126582843,30.708933700484284,30.708633178462847,31.22987995283725,31.13115578764406,31.01670764488134,"rgba(0, 255, 0, 1.0)",0.5855663540154842,30.998769957660716,3.101663935922204,83.92447443152633,27.46176784963724,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0687370600414077,0.8523809523809527,False,False,False,False,0.3406433624673713,0.3398196006280668,False,False,False,False,1879042.0,1919796.5639395404,False,False,False,False,60366.89837252785,False,False,False,False
2025-09-16 17:00:00+00:00,32.815,32.975,32.775,32.975,31595.0,,31.69290214655747,31.109593476326765,31.125885371472194,30.95917495695074,30.80430062792517,30.863558678532556,30.903369535159168,30.928558556814163,30.978764581972243,31.01026701539342,31.038083446775527,31.125077760362608,31.23327577449161,31.223333474664695,31.21698171548529,31.20956913049247,31.06968943167658,31.04329014586286,31.008978340525527,30.869878907962836,30.7022753203987,30.70855982949998,30.71134350978701,30.61359178541304,,31.25537075553731,31.145377204954737,31.003732891604816,30.878753420353256,30.81399242987602,30.893499053506332,30.90887693104899,30.905424744501804,30.95224174860302,30.99562922417533,31.02565236278283,31.056243740599083,31.227702898840224,31.21894130602801,31.208708365676394,31.13380708068855,31.08584542287717,31.02560741668132,30.834865946900514,30.82037153875509,30.705141394005494,30.711642160358185,30.711340531734816,31.25537075553731,31.13380708068855,31.02430425745109,"rgba(0, 255, 0, 1.0)",0.6154475409616212,31.008492778535192,3.1952475078415152,84.7418866079161,28.584796318383923,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.075279966818747,0.8579427623392784,False,False,False,False,0.3428282330554058,0.3413239168417363,False,False,False,False,1910637.0,1919654.5551962915,False,False,False,False,59920.82242876773,False,False,False,False
2025-09-16 18:00:00+00:00,32.975,32.975,32.875,32.895,29522.0,,31.72332803307832,31.12182885905012,31.133451412092867,30.966255174370676,30.810348963781625,30.868827185850588,30.90791143029775,30.932786516175106,30.982673735985404,31.014006447258044,31.041616291257164,31.12822294224049,31.23598861590281,31.225964702565992,31.219577010861077,31.212076630428204,31.07218449287841,31.04578453836432,31.011475587915335,30.872451117937658,30.704925141195673,30.711136189173047,30.713868552601003,30.61606292290522,,31.27859240848776,31.1538291466866,31.010890980158727,30.885623798608115,30.819764532362914,30.898520017896818,30.913602021088664,30.909845469397645,30.95630179936142,30.99944492906465,31.029293831833357,31.05963904534503,31.230366400667876,31.221549822218755,31.211275936522988,31.13628655902502,31.08834126876943,31.028101390527706,30.837462931792498,30.8229802781587,30.707747287727834,30.714174554338506,30.71387189328477,31.27859240848776,31.13628655902502,31.031303743505305,"rgba(0, 255, 0, 1.0)",0.6396565238223543,31.017440525142046,2.935261980348994,83.56070554306305,28.584796318383923,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0711028192371472,0.8600746268656718,False,False,False,False,0.34282823335903045,0.3420760751003834,False,False,False,False,1881115.0,1919057.042712628,False,False,False,False,59449.522856228694,False,False,False,False
2025-09-16 19:00:00+00:00,32.895,32.94,32.805,32.94,102897.0,,31.816881660354053,31.162746532090935,31.15903888709059,30.990287891310174,30.83096398217463,30.886803130054073,30.923426679968284,30.94723586708216,30.99603655733368,31.02679007553481,31.053696152702102,31.138977649089238,31.2452641935132,31.23496419677956,31.228455077331606,31.22065704294038,31.08073455950287,31.05433438063763,31.02003774522376,30.881278739010337,30.714028382926784,30.719988016389994,30.72254481370015,30.624560012841407,,31.353756472551144,31.182339591021112,31.035168604802593,30.908979395308332,30.839447560533763,30.915655311857034,30.929735589802444,30.924950558018768,30.97017931944442,31.012488916727207,31.041743484095985,31.07125028238581,31.23947505257141,31.230472609557044,31.22006060162775,31.144778350999548,31.09689272139202,31.03665114944854,30.84637743178883,30.831935850923372,30.716700250758727,30.722875927682768,30.722569754485047,31.353756472551144,31.144778350999548,31.054553773793863,"rgba(0, 255, 0, 1.0)",0.6641274977994523,31.047083333604498,2.8502308256585804,83.00232498513549,28.584796318383923,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.069680630443799,0.862297801742016,False,False,False,False,0.3318133778558374,0.3369447264781104,False,False,False,False,1984012.0,1920064.0963139825,False,False,False,False,60123.127153031346,False,False,False,False
