date,Open,High,Low,Close,Volume,aVWAP_peak_428,aVWAP_peak_384,aVWAP_peak_358,aVWAP_peak_335,aVWAP_peak_321,aVWAP_peak_280,aVWAP_peak_222,aVWAP_peak_189,aVWAP_peak_150,aVWAP_peak_136,aVWAP_peak_104,aVWAP_peak_26,aVWAP_valley_426,aVWAP_valley_400,aVWAP_valley_390,aVWAP_valley_369,aVWAP_valley_348,aVWAP_valley_297,aVWAP_valley_250,aVWAP_valley_218,aVWAP_valley_174,aVWAP_valley_117,aVWAP_valley_98,aVWAP_valley_30,aVWAP_OB_bull_400,aVWAP_OB_bull_297,aVWAP_OB_bull_250,aVWAP_OB_bull_117,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-02 17:00:00+00:00,20.28,20.915,20.25,20.785,79944.0,,,,,,,,,,,20.65,21.86226788070167,,,,,,,,,,,19.28425539877708,21.486925246741862,,,,,20.820862131555153,21.256133940350836,20.38559032275947,#000000,3.2006526966674653,20.306034616603135,0.1496461593273041,61.9794201703933,4.440073362235879,True,False,True,False,True,0.0,20.4041,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,229198.0,93424.71385027986,False,False,False,False,38117.575664927004,False,False,False,False
2024-04-03 17:00:00+00:00,20.22,20.445,19.53,19.7,77812.0,,,,,,,,,,,20.275957596964087,21.809931844494113,,,,,,,,,,,19.405864556477823,21.442134691444494,,,,,20.73347217234513,21.0429447207291,20.42399962396116,#000000,3.193332823637799,20.261486192454445,-0.17583077726762242,59.631171633930094,4.440073362235879,True,False,True,False,True,0.0,20.3477,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,151386.0,94323.33844174839,False,False,False,False,38732.993096478516,False,False,False,False
2024-04-04 17:00:00+00:00,19.26,19.27,18.16,18.19,59156.0,,,,,,,,,,,19.802529166974008,21.745215856473738,,,,,,,,,,,19.29148327043463,21.38148167023199,,,,,20.55517749102859,20.773872511723873,20.33648247033331,"rgba(239, 83, 80, 0.5)",3.1664716886394224,20.144638106412692,-0.6172921467845383,53.725977689137736,12.025156878564829,True,False,True,False,False,0.0,20.2596,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92230.0,94290.88358218639,False,False,False,False,39049.62886242458,False,False,False,False
2024-04-05 17:00:00+00:00,17.9,17.94,17.585,17.635,34171.0,,,,,,,,,,,19.519108528521112,21.699718710916454,,,,,,,,,,,19.180069843693698,21.337806053808528,,,,,20.43417578423495,20.609413619718783,20.25893794875111,"rgba(239, 83, 80, 0.5)",3.10547175914496,20.060833734791913,-0.7811482193159035,48.542210157507014,7.325736912885986,True,False,False,True,False,0.0,20.1495,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58059.0,93729.1489530052,False,False,False,False,38973.9912056428,False,False,False,False
2024-04-08 17:00:00+00:00,18.475,18.79,18.455,18.66,37443.0,,,,,,,,,,,19.40437475883167,21.662225494622977,,,,,,,,,,,19.14077814720408,21.30293457987078,,,,,20.377578245132376,20.533300126727323,20.22185636353743,#000000,3.0196381443018256,20.020757943909366,-0.4506360957445081,48.31006044564109,7.075443544200709,True,False,False,True,False,0.0,20.0427,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95502.0,93756.63501574931,False,False,False,False,38950.254907880895,False,False,False,False
2024-04-09 17:00:00+00:00,19.455,19.575,19.035,19.19,34175.0,,,,,,,,,,,19.38979106045534,21.635771922846224,,,,,,,,,,,19.148549548800965,21.27923482230776,,,,,20.36333683860257,20.512781491650784,20.213892185554364,#000000,2.924723652149292,20.01060150006697,-0.2805740294348602,49.60526493903954,7.075443544200709,True,False,False,False,False,0.0,19.9813,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,129677.0,94313.53989922606,False,False,False,False,38876.21994806879,False,False,False,False
2024-04-10 17:00:00+00:00,18.925,19.19,18.68,19.1,29661.0,,,,,,,,,,,19.35613759429223,21.610655105165176,,,,,,,,,,,19.140486698327788,21.256341354920536,,,,,20.340905188176432,20.4833963497287,20.198414026624164,#000000,2.8407082878353824,19.994296214902928,-0.31481451958038936,50.19586314969236,7.075443544200709,True,False,False,False,False,0.0,19.9249,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100016.0,94401.95013334659,False,False,False,False,38733.34832096695,False,False,False,False
2024-04-11 17:00:00+00:00,18.71,18.87,18.53,18.665,19867.0,,,,,,,,,,,19.320494838750694,21.59219075610591,,,,,,,,,,,19.125592769018798,21.239254396835,,,,,20.3193831901776,20.456342797428302,20.1824235829269,#000000,2.7588947470364436,19.978425323799566,-0.47606938438315766,49.24388817480477,6.840567557570893,True,False,False,False,False,0.0,19.8593,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80149.0,94180.97416228695,False,False,False,False,38440.84679661087,False,False,False,False
2024-04-12 17:00:00+00:00,18.245,18.27,17.96,18.25,30238.0,,,,,,,,,,,19.23330497490063,21.559498746018473,,,,,,,,,,,19.07949360953005,21.20838283113289,,,,,20.270170040395513,20.39640186045955,20.14393822033147,"rgba(239, 83, 80, 0.5)",2.698994669358442,19.94160198536036,-0.6267526218428802,47.38192216734219,4.537847897803566,True,False,False,True,False,0.0,19.780700000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49911.0,93494.61797372435,False,False,False,False,38313.67087728357,False,False,False,False
2024-04-15 17:00:00+00:00,17.56,17.62,16.95,17.065,38591.0,,,,,,,,,,,19.056418842117512,21.507279771912014,,,,,,,,,,,18.972222732341603,21.157890230340556,,,,,20.17345289417792,20.281849307014763,20.06505648134108,"rgba(239, 83, 80, 1.0)",2.6532997473993793,19.86796327474323,-1.0564065660091893,43.23151144305105,0.23415887924804935,False,False,False,True,False,0.0,19.6965,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11320.0,92220.59288886041,False,False,False,False,38317.970553604755,False,False,False,False
2024-04-16 17:00:00+00:00,16.23,16.39,16.07,16.15,25139.0,,,,,,,,,,,18.902570326135375,21.466104918704396,,,,,,,,,,,18.872369612463153,21.11744831519898,,,,,20.089623293125477,20.184337622419886,19.994908963831065,"rgba(239, 83, 80, 1.0)",2.637562005590276,19.80323383046048,-1.3850797906238808,38.74183292483503,-4.184755792923447,False,True,False,True,False,0.0,19.5688,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13819.0,90576.56819290908,False,False,False,False,38113.64542874267,False,False,False,False
2024-04-17 17:00:00+00:00,16.495,16.87,16.39,16.395,13569.0,,,,,,,,,,,18.836080804670054,21.445598459114912,,,,,,,,,,,18.82805947677102,21.097420542415758,,,,,20.05178982074294,20.140839631892483,19.96274000959339,"rgba(239, 83, 80, 1.0)",2.638065268404182,19.773668429323475,-1.2807372394418806,36.74765928445393,-6.217159659087599,False,True,False,True,False,0.0,19.4551,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-250.0,89168.404344957,False,False,False,False,37733.10829031255,False,False,False,False
2024-04-18 17:00:00+00:00,16.69,16.835,16.585,16.685,30699.0,,,,,,,,,,,18.707718665008045,21.40123239340436,,,,,,,,,,,18.740007965058954,21.054225042130035,,,,,19.97579601640035,20.0544755292062,19.897116503594496,"rgba(239, 83, 80, 1.0)",2.6317321343607705,19.71356975066396,-1.1507895165780544,36.62321655875266,-6.635032698978243,False,True,False,True,False,0.0,19.340999999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30449.0,88258.02598301969,False,False,False,False,37624.052347827084,False,False,False,False
2024-04-19 17:00:00+00:00,16.355,16.4,15.81,16.08,59712.0,,,,,,,,,,,18.434275265984656,21.306462460836187,,,,,,,,,,16.096666666666668,18.5429737352932,20.96124542183219,,,,16.096666666666668,19.068324710122578,19.87036886341042,18.533628607930684,"rgba(239, 83, 80, 1.0)",2.6173463660738663,19.14577073625862,-1.1713278670325207,35.18177069734937,-8.389799405013157,False,True,False,True,False,0.0,19.210600000000003,,1.0,16.4,15.81,0.0,0,,,False,False,False,False,,,False,False,False,False,-29263.0,86435.99457243022,True,False,False,False,37966.501148635965,True,False,False,False
2024-04-22 17:00:00+00:00,17.07,17.61,17.05,17.52,20243.0,,,,,,,,,,,18.3985857779208,21.28290460672014,,,,,,,,,,16.42495662143289,18.514638582944325,20.938703302181775,,,,16.42495662143289,19.111957778239987,19.84074519232047,18.62609950218633,"rgba(239, 83, 80, 0.5)",2.5355170377358394,19.166593882264625,-0.6494114840320683,39.42876212182519,-8.389799405013157,False,True,False,True,True,0.0,19.0963,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9020.0,84956.05667208247,False,False,False,False,37691.718185091224,False,False,False,False
2024-04-23 17:00:00+00:00,17.595,17.66,17.3,17.34,31949.0,,,,,,,,,,,18.349035028522735,21.246672021475007,,,,,,,,,,16.712851849204082,18.474151113699854,20.904094408401583,,,,16.712851849204082,19.13736088426065,19.79785352499887,18.697032457101837,"rgba(239, 83, 80, 0.5)",2.475276579322849,19.17274636933343,-0.7404208421164832,41.75797229196171,-14.593499996348456,False,False,False,True,True,0.0,19.0163,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40969.0,83003.73021205018,False,False,False,False,37602.683794624696,False,False,False,False
2024-04-24 17:00:00+00:00,17.72,18.11,17.72,18.11,40535.0,,,,,,,,,,,18.326469415883246,21.208123299850477,,,,,,,,,,17.04979876103447,18.451740763987253,20.86791913742024,,,,17.04979876103447,19.18081027563514,19.76729635786686,18.789819554147325,#000000,2.39181027977022,19.191607115836682,-0.45221275490988855,45.6576475827472,-10.801577045313813,True,False,False,True,True,0.0,18.9377,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-434.0,81710.1219917083,False,False,False,False,37648.1460613747,False,False,False,False
2024-04-25 17:00:00+00:00,17.15,17.33,17.005,17.17,26260.0,,,,,,,,,,,18.282339639040924,21.177474019035113,,,,,,,,,,17.06721753712481,18.41511032046391,20.83850397814109,,,,17.06721753712481,19.15612909876117,19.72990682903802,18.773610611909938,"rgba(239, 83, 80, 0.5)",2.354025806038579,19.167491483631593,-0.848542729866257,45.5334645204231,-10.748770926188428,True,False,False,True,True,0.0,18.838900000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26694.0,80029.43792982136,False,False,False,False,37471.58565732237,False,False,False,False
2024-04-26 17:00:00+00:00,17.37,17.45,17.24,17.36,16379.0,,,,,,,,,,,18.26069561316603,21.159447323000435,,,,,,,,,,17.090960316728008,18.396480805161953,20.821289194939087,,,,17.090960316728008,19.1457746505991,19.710071468083232,18.76957677227635,"rgba(239, 83, 80, 0.5)",2.326475192178053,19.156180527849756,-0.7720608987745823,46.06336596324286,-9.907297133658517,True,False,False,True,True,0.0,18.7375,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10315.0,78628.74896966909,False,False,False,False,37144.5688254259,False,False,False,False
2024-04-29 17:00:00+00:00,18.255,18.38,17.975,18.185,25361.0,,,,,,,,,,,18.25789562651183,21.137876687509802,,,,,,,,,,17.216251827792117,18.39077259318099,20.80126055228435,,,,17.216251827792117,19.160811457455818,19.697886157010814,18.802761657752484,#000000,2.284217714572684,19.161585311171656,-0.4275360027817446,48.90127181607218,-6.914949038421568,True,False,False,False,True,0.0,18.6526,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15046.0,77642.96991587576,False,False,False,False,36961.877835884414,False,False,False,False
2024-04-30 17:00:00+00:00,18.06,18.125,17.9,18.02,21531.0,,,,,,,,,,,18.250945144763335,21.118799309391182,,,,,,,,,,17.287326121695525,18.382544699167692,20.783438069538743,,,,17.287326121695525,19.164610668911298,19.684872227077257,18.817769630133984,"rgba(239, 83, 80, 0.5)",2.2563252493004464,19.160073377941956,-0.5052788281722352,50.233928511752666,-5.384066142988502,True,False,False,False,True,0.0,18.5562,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6485.0,76338.6603047769,False,False,False,False,36722.63941982419,False,False,False,False
2024-05-01 17:00:00+00:00,17.95,18.96,17.94,18.305,21960.0,,,,,,,,,,,18.255219248574694,21.101974688256885,,,,,,,,,,17.38004357847409,18.382962406648275,20.768000086875556,,,,17.38004357847409,19.1776400017659,19.67859696841579,18.843668690665975,#000000,2.22182451403599,19.16565805844779,-0.3873654525867061,52.0074045173697,-3.436353183901879,True,False,True,False,True,0.0,18.4696,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15475.0,75395.03766439276,False,False,False,False,36493.76128928428,False,False,False,False
2024-05-02 17:00:00+00:00,18.31,18.67,18.31,18.6,12146.0,,,,,,,,,,,18.25941102031977,21.093184873069564,,,,,,,,,,17.430489412335735,18.38467792172307,20.75999356839074,,,,17.430489412335735,19.185551359167775,19.676297946694667,18.85838696748318,#000000,2.1788393534008015,19.16944461118202,-0.261352270094264,54.10232396830038,-1.2216637197928577,True,False,True,False,True,0.0,18.3963,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27621.0,74654.35490990605,False,False,False,False,36116.276618132586,False,False,False,False
2024-05-03 17:00:00+00:00,18.92,18.99,18.725,18.9,17927.0,,,,,,,,,,,18.273054704061153,21.082049815520854,,,,,,,,,,17.518366014405746,18.393109961437148,20.750089697053394,,,,17.518366014405746,19.20333403849566,19.677552259791003,18.887188557632097,#000000,2.1433522262488407,19.179829672444633,-0.13055701672252662,56.414199750082894,1.148636799769264,True,False,True,False,True,0.0,18.3855,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.1972247798830316,-0.1972247798830316,False,False,False,False,45548.0,74203.0935934734,False,False,False,False,35834.27232947936,False,False,False,False
2024-05-06 17:00:00+00:00,19.3,19.315,18.99,19.105,17016.0,,,,,,,,,,,18.2909433314181,21.07283818996809,,,,,,,,,,17.606904026227763,18.40513255484542,20.742097443521647,,,,17.606904026227763,19.223583109196205,19.681890760693094,18.918044674864944,#000000,2.1046113527076784,19.19249728152691,-0.041574080370868384,58.58107458633796,3.346838502590323,True,False,True,False,True,0.0,18.365,,0.0,0.0,0.0,0.0,0,0.8321151314296091,0.8585372497389567,False,False,False,False,-0.1821962835675051,-0.18971053172526836,False,False,False,False,62564.0,74022.6425300087,False,False,False,False,35542.5161693324,False,False,False,False
2024-05-07 17:00:00+00:00,18.86,19.07,18.8,18.84,21616.0,,,,,,,,,,,18.306644223698257,21.05986624577569,,,,,,,,,,17.691151372124597,18.415159675964635,20.73059896072152,,,,17.691151372124597,19.24068409565694,19.683255234736976,18.945636669603584,#000000,2.0712204806054273,19.20243008905619,-0.1749838283514123,58.65268051286844,3.6407024744198964,True,False,True,False,True,0.0,18.3511,,0.0,0.0,0.0,0.0,0,0.8333562806920924,0.8537794299876085,False,False,False,False,-0.19326835720413257,-0.19148944446470045,False,False,False,False,40948.0,73509.85737450469,False,False,False,False,35326.6011899629,False,False,False,False
2024-05-08 17:00:00+00:00,18.69,18.7,18.48,18.65,29116.0,,,,,,,,,,,18.316770736835828,21.040293151540965,,,,,,,,,,17.765106099683667,18.42030236373273,20.712886183188278,,,,17.765106099683667,19.251071706996292,19.678531944188396,18.96609821553489,#000000,2.0453430448634458,19.20663682306166,-0.27214839313119993,57.717383158212186,3.6407024744198964,True,False,True,False,True,0.0,18.3495,,0.0,0.0,0.0,0.0,0,0.8381829115973541,0.8533561548781053,False,False,False,False,-0.21092859680770046,-0.20120902063620044,False,False,False,False,11832.0,72553.61152373717,False,False,False,False,35230.31279942083,False,False,False,False
2024-05-09 17:00:00+00:00,18.875,19.49,18.86,19.46,54845.0,,,,,,,,,,,18.37316385329552,21.014046107181233,,,,,,,,,,17.963225875108414,18.460547024261363,20.69053576636784,,,,17.963225875108414,19.300303725242873,19.693604980238376,19.038102888579207,#000000,2.0138728812867224,19.238583883883752,0.10994542812194752,59.94782287015613,5.311991238153105,True,False,True,False,True,0.0,18.359099999999998,,0.0,0.0,0.0,0.0,0,0.8366552331510151,0.8555668860665616,False,False,False,False,-0.18105345896067232,-0.19113123979843638,False,False,False,False,66677.0,72462.5012675552,False,False,False,False,35534.41647694919,False,False,False,False
2024-05-10 17:00:00+00:00,21.48,22.505,21.1,22.36,80509.0,,,,,,,,,,,18.66203081010087,21.034799014002505,,,,,,,,,,18.61511506623349,18.689877574551783,20.719389586071298,,,,18.61511506623349,19.54424241019199,19.848414912051688,19.341460742285523,"rgba(38, 166, 154, 1.0)",1.9967569607642444,19.423981361335947,1.470393591386461,66.6374087108134,11.599300957709119,True,False,True,False,True,5.575606086205813,18.4267,,0.0,0.0,0.0,0.0,0,0.8378266660542876,0.8512836999954072,False,False,False,False,-0.04999320204578622,-0.1205622209221113,False,False,False,False,147186.0,73621.00512387216,False,False,False,False,36231.69684164765,False,False,False,False
2024-05-13 17:00:00+00:00,23.91,24.15,23.655,24.0,71956.0,,,,,,,,,,,19.013501521346715,21.08898067970121,,,,,,,,,,19.287798030439614,18.977889721189474,20.782041903244032,,,,19.287798030439614,19.83004237118421,20.05124110052396,19.682576551624376,"rgba(0, 255, 0, 1.0)",1.9967569607642444,19.649867611446965,2.1785988350269996,72.55017299022734,16.86485640180102,True,False,True,False,True,9.375914838961982,18.5282,,0.0,0.0,0.0,0.0,0,0.8627595754499309,0.8426857406552839,False,False,False,False,0.05331987918382795,-0.033621170869141674,False,False,False,False,219142.0,75877.14457931601,False,False,False,False,36785.56200689343,False,False,False,False
2024-05-14 17:00:00+00:00,25.165,25.165,24.47,24.755,99764.0,,,,,,,,,,,19.50273800054835,21.182591967916007,,,,,,,,,,20.109517868401046,19.389540127510184,20.887638365064262,,,,20.109517868401046,20.21440526588797,20.34266498423218,20.12889878699183,"rgba(0, 255, 0, 1.0)",2.0632317931906083,19.96311667369235,2.3225133221204475,77.02067818570778,20.70151008666437,True,False,True,False,True,11.021121413629686,18.6477,,0.0,0.0,0.0,0.0,0,0.8675350885239885,0.8329969727547933,False,False,False,False,0.09856219732386602,0.03247051322736218,False,False,False,False,318906.0,79645.03381064444,False,False,False,False,37761.97189825942,False,False,False,False
2024-05-15 17:00:00+00:00,24.835,25.76,24.57,25.755,40709.0,,,,,,,,,,,19.6982390846222,21.225207760585718,,,,,,,,,,20.410856106496183,19.5571049507075,20.935148172610276,,,,20.410856106496183,20.365311215004375,20.46172342260396,20.301036409937986,"rgba(0, 255, 0, 1.0)",2.1683154648148073,20.088791349133103,2.6131846324081067,80.61580588078704,23.784226769402494,True,False,True,False,True,13.117884204732633,18.793699999999998,,0.0,0.0,0.0,0.0,0,0.8674162459843966,0.834511243689766,False,False,False,False,0.11584027579904123,0.0741553945132017,False,False,False,False,359615.0,83985.65344148716,False,False,False,False,37807.66225642594,False,False,False,False
2024-05-16 17:00:00+00:00,27.07,27.115,26.06,26.235,69631.0,,,,,,,,,,26.470000000000002,20.06386681063561,21.315120484320513,,,,,,,,,,20.952338653130806,19.87367379730374,21.03388638654091,,,,20.952338653130806,21.618147688655267,22.61632909831871,20.61996627899182,"rgba(0, 255, 0, 1.0)",2.285172087276704,21.009458145920277,2.286716997452533,83.28182445612622,26.128963603764817,True,False,True,False,True,14.09551996512198,18.9208,,0.0,0.0,0.0,0.0,0,0.8766785420663197,0.8325111902804422,False,False,False,False,0.18740848782105685,0.13078194116712927,False,False,False,False,429246.0,89338.52703154161,False,False,False,False,38301.04733772166,False,False,False,False
2024-05-17 17:00:00+00:00,25.305,25.51,25.08,25.37,71234.0,,,,,,,,,,25.88845667838001,20.338997456762762,21.384147075343083,,,,,,,,,,21.318197489257003,20.11740596374751,21.11070619290468,,,,21.318197489257003,21.692985142732507,22.537200403495287,20.84876988196973,"rgba(0, 255, 255, 0.75)",2.3616800498072883,21.103494963919402,1.8065550566126614,81.56182466201633,26.128963603764817,True,False,True,False,True,11.580278422721634,19.0344,,0.0,0.0,0.0,0.0,0,0.8805949719395904,0.8385271706894193,False,False,False,False,0.12232120791507808,0.12655157454110366,False,False,False,False,358012.0,93504.00723260298,False,False,False,False,38811.63575109032,False,False,False,False
2024-05-20 17:00:00+00:00,25.125,25.19,24.53,24.775,91148.0,,,,,,,,,,25.473289011104264,20.621018413300533,21.45853795522518,,,,,,,,,,21.658324629572395,20.3727347897392,21.19412750541843,,,,21.658324629572395,21.796338717393336,22.517615126543323,21.075062308243343,"rgba(38, 166, 154, 1.0)",2.4274344611262237,21.2210481701166,1.464077356895774,78.22946406866714,26.128963603764817,True,False,True,False,False,9.898006844699356,19.1501,,0.0,0.0,0.0,0.0,0,0.873896824674734,0.840642343735784,False,False,False,False,0.10067199348733491,0.11361178401421929,False,False,False,False,266864.0,96191.75905845409,False,False,False,False,39623.05225107341,False,False,False,False
2024-05-21 17:00:00+00:00,24.025,24.28,23.53,23.575,44256.0,,,,,,,,,,25.204441045985373,20.714897136297328,21.482763316055802,,,,,,,,,,21.754247146742298,20.46042512705785,21.222134343878462,,,,21.754247146742298,21.80648468600285,22.467367166112837,21.14560220589287,"rgba(38, 166, 154, 0.5)",2.4466308384101505,21.245488568489144,0.9521303316133297,72.19173628383254,29.913341331287782,True,False,True,False,False,6.633744523287923,19.2485,,0.0,0.0,0.0,0.0,0,0.8643785704646667,0.8446763528406281,False,False,False,False,0.05344311182365117,0.08352744791893522,False,False,False,False,222608.0,98151.70077847804,False,False,False,False,39694.88089834358,False,False,False,False
2024-05-22 17:00:00+00:00,23.25,23.25,22.4,22.51,71758.0,,,,,,,,,,24.692186190535022,20.806657203600793,21.503219375497206,,,,,,,,,,21.819775748160154,20.550558214243626,21.247838226454082,,,,21.819775748160154,21.770039159748478,22.33402092321101,21.206057396285953,"rgba(38, 166, 154, 0.5)",2.4527008407905173,21.240728041744333,0.5174997036518224,65.40673556548684,23.738112927413894,True,False,True,False,False,3.886895993331173,19.3184,,0.0,0.0,0.0,0.0,0,0.8565976743141921,0.8555201364881246,False,False,False,False,0.00030720291186322205,0.04191732541539922,False,False,False,False,150850.0,98968.72867338535,False,False,False,False,40191.98352007469,False,False,False,False
2024-05-23 17:00:00+00:00,22.51,22.51,22.51,22.51,0.0,,,,,,,,,,24.692186190535022,20.806657203600793,21.503219375497206,,,,,,,,,,21.819775748160154,20.550558214243626,21.247838226454082,,,,21.819775748160154,21.770039159748478,22.33402092321101,21.206057396285953,"rgba(38, 166, 154, 0.5)",2.4544920998993995,21.240728041744333,0.5171220385299635,60.88340175325637,19.72411168319134,True,False,True,False,False,3.886895993331173,19.401300000000003,,0.0,0.0,0.0,0.0,0,0.8530790731223514,0.8655666756829863,False,False,False,False,-0.015177112449166244,0.013370106483116487,False,False,False,False,150850.0,99773.08946914681,False,False,False,False,39568.85199263167,False,False,False,False
2024-05-24 17:00:00+00:00,24.93,25.71,24.81,25.53,59358.0,,,,,,,,,,24.788032900900454,20.972373310990726,21.555120422784068,,,,,,,,,,22.00738742916899,20.70386393722804,21.30525332645442,,,,22.00738742916899,21.888671887921117,22.438508878225083,21.338834897617147,"rgba(0, 255, 255, 0.75)",2.522981499862562,21.35136859988451,1.6562275230092336,63.178380756926245,19.72411168319134,True,False,True,False,False,10.313530830393503,19.5572,,0.0,0.0,0.0,0.0,0,0.8547549925222137,0.8642561801706696,False,False,False,False,0.12057535785291915,0.06697273216801782,False,False,False,False,210208.0,101485.25862466391,False,False,False,False,39875.660488869944,False,False,False,False
2024-05-27 17:00:00+00:00,25.53,25.53,25.53,25.53,0.0,,,,,,,,,,24.788032900900454,20.972373310990726,21.555120422784068,,,,,,,,,,22.00738742916899,20.70386393722804,21.30525332645442,,,,22.00738742916899,21.888671887921117,22.438508878225083,21.338834897617147,"rgba(0, 255, 255, 0.75)",2.578757615177885,21.35136859988451,1.6204048707490666,64.70836675937282,19.72411168319134,True,False,True,False,True,10.313530830393525,19.719399999999997,,0.0,0.0,0.0,0.0,0,0.8581293435438893,0.8694612898942058,False,False,False,False,0.13406311879134103,0.10051792547967942,False,False,False,False,210208.0,103170.88252195594,False,False,False,False,39257.43319446886,False,False,False,False
2024-05-28 17:00:00+00:00,26.14,26.43,25.88,26.16,54441.0,,,,,,,,,,24.949370267878663,21.140189887968923,21.611365971150914,,,,,,,,,,22.200232422141784,20.859064681608363,21.366741124301917,,,,22.200232422141784,22.021160725841764,22.566975375666164,21.475346076017356,"rgba(0, 255, 255, 0.75)",2.675638920076983,21.472071539101925,1.7520781394386336,66.59129782329434,19.72411168319134,True,False,True,False,True,11.558866358835097,19.8838,,0.0,0.0,0.0,0.0,0,0.8573960040756657,0.8700660080627298,False,False,False,False,0.16548034535353476,0.13299913541660707,False,False,False,False,264649.0,105674.41922704189,False,False,False,False,39492.837330988725,False,False,False,False
2024-05-29 17:00:00+00:00,26.1,26.3,25.765,26.07,28444.0,,,,,,,,,,25.012935430137134,21.221763265505796,21.639500786453798,,,,,,,,,,22.291381117249152,20.935054405416942,21.39751648102245,,,,22.291381117249152,22.083025247630875,22.62473316069891,21.541317334562848,"rgba(0, 255, 255, 0.75)",2.7588868250643417,21.52948996120088,1.6457761143185812,67.54770943376731,19.72411168319134,True,False,True,False,True,11.316627795933293,20.0476,,0.0,0.0,0.0,0.0,0,0.8552074513124472,0.8786487811399797,False,False,False,False,0.15929891944705493,0.146149027431831,False,False,False,False,236205.0,107698.14916150636,False,False,False,False,39321.537527407505,False,False,False,False
2024-05-30 17:00:00+00:00,27.16,27.505,27.03,27.46,56602.0,,,,,,,,,,25.25292728462967,21.417495015199187,21.710483576373647,,,,,,,,,,22.518449630666094,21.116287094086783,21.47419437834288,,,,22.518449630666094,22.24830616321638,22.793635292067503,21.70297703436525,"rgba(0, 255, 0, 1.0)",2.8824583836255857,21.67823143376011,2.0058463286354624,70.03076400970271,12.023117053686384,True,False,True,False,True,14.006677045470632,20.2452,,0.0,0.0,0.0,0.0,0,0.8539860388599886,0.8795518207282914,False,False,False,False,0.222257602706811,0.184203315069321,False,False,False,False,292807.0,110568.05382566905,False,False,False,False,39589.4516742694,False,False,False,False
2024-05-31 17:00:00+00:00,27.11,27.435,27.02,27.12,108337.0,,,,,,,,,,25.573492491200007,21.751088106848236,21.838260015071135,,,,,,,,,,22.88942227095749,21.428801467415852,21.61218530182114,,,,22.88942227095749,22.51554160888564,23.05428020437313,21.976803013398158,"rgba(0, 255, 255, 0.75)",2.9849498720646594,21.92524084783007,1.740317048800812,70.49829422043088,12.980970162133787,True,False,True,False,True,13.078052998438721,20.4426,,0.0,0.0,0.0,0.0,0,0.8586878798712908,0.8742849481587417,False,False,False,False,0.22019368457200786,0.20219849982066443,False,False,False,False,184470.0,111713.82043302301,False,False,False,False,40655.305136683826,False,False,False,False
