date,Open,High,Low,Close,Volume,aVWAP_peak_429,aVWAP_peak_402,aVWAP_peak_341,aVWAP_peak_307,aVWAP_peak_277,aVWAP_peak_215,aVWAP_peak_151,aVWAP_peak_121,aVWAP_peak_101,aVWAP_peak_74,aVWAP_peak_38,aVWAP_peak_20,aVWAP_valley_365,aVWAP_valley_348,aVWAP_valley_311,aVWAP_valley_293,aVWAP_valley_250,aVWAP_valley_187,aVWAP_valley_135,aVWAP_valley_90,aVWAP_valley_70,aVWAP_OB_bull_365,aVWAP_OB_bull_311,aVWAP_OB_bull_187,aVWAP_OB_bull_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-16 17:00:00+00:00,69.22,69.48,68.895,68.92,15401.0,,,,,,,,,,,,,,,,,,,,,,,,,66.2253163879991,,#000000,,,,72.49147710374459,28.41037906023226,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,139241.0,21461.85312122608,False,False,False,False,15693.243636726922,False,False,False,False
2024-02-19 17:00:00+00:00,68.92,68.92,68.92,68.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,66.2253163879991,,#000000,,,,71.48211533400229,27.287767719790182,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,139241.0,23287.88640616831,False,False,False,False,15449.93753383193,False,False,False,False
2024-02-20 17:00:00+00:00,67.72,67.995,67.47,67.735,27747.0,,,,,,,,,,,,,,,,,,,,,,,,,66.33376837644498,,#000000,,,,66.67500280331002,22.656660621487774,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,111494.0,24655.423051033915,False,False,False,False,15640.589665090349,False,False,False,False
2024-02-21 17:00:00+00:00,66.57,66.7,66.0,66.59,37036.0,,,,,,,,,,,,,,,,,,,,,,,,,66.342196858978,,#000000,,,,60.37870388502124,16.863368759030266,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74458.0,25427.556026986877,False,False,False,False,15972.301453228483,False,False,False,False
2024-02-22 17:00:00+00:00,67.69,68.76,67.655,68.42,41641.0,,,,,,,,,,,,,,,,,,,,,,,,,66.51576667520638,,#000000,,,,60.11736315742739,16.69070002496747,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,116099.0,26833.3148482739,False,False,False,False,16370.265771783079,False,False,False,False
2024-02-23 17:00:00+00:00,74.56,77.16,74.485,76.755,64972.0,,,,,,,,,,,,,,,,,,,,,,,,,67.6959538833561,,#000000,,,,67.17279776864554,10.100100838825384,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,181071.0,29224.596788610743,False,False,False,False,17123.781031135277,False,False,False,False
2024-02-26 17:00:00+00:00,77.615,77.965,76.8,77.1,77088.0,,,,,,,,,,,,77.28833333333333,,,,,,,,,,,,,68.91505999710937,77.28833333333333,#000000,,77.28833333333333,,72.02856110007139,14.4336052744422,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,258159.0,32773.967381035385,False,False,False,False,18053.458844606048,False,False,False,False
2024-02-27 17:00:00+00:00,77.03,77.03,76.625,76.845,62977.0,,,,,,,,,,,,77.08375306702838,,,,,,,,,,,,,69.65986026101737,77.08375306702838,#000000,,77.08375306702838,,74.72421764758887,16.829248706915337,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,195182.0,35291.92137512786,False,False,False,False,18749.947854767193,False,False,False,False
2024-02-28 17:00:00+00:00,77.1,77.14,75.92,76.23,38644.0,,,,,,,,,,,,76.94238562877824,,,,,,,,,,,,,70.02929461237147,76.94238562877824,#000000,,76.94238562877824,,75.15493660463102,17.340686132251818,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,156538.0,37171.705539854556,False,False,False,False,19058.382771747547,False,False,False,False
2024-02-29 17:00:00+00:00,76.69,76.89,75.79,76.01,26393.0,,,,,,,,,,,,76.85071419748873,,,,,,,,,,,,,70.25208480868426,76.85071419748873,#000000,,76.85071419748873,,74.93085767537839,17.458429148677467,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,130145.0,38613.15196559324,False,False,False,False,19172.097767534404,False,False,False,False
2024-03-01 17:00:00+00:00,76.455,76.83,76.06,76.735,18457.0,,,,,,,,,,,,76.82519927625368,,,,,,,,,,,,,70.40624482976287,76.82519927625368,#000000,,76.82519927625368,,75.37341527126819,18.374394171280414,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,148602.0,40318.405423491015,False,False,False,False,19161.010980440846,False,False,False,False
2024-03-04 17:00:00+00:00,75.99,76.67,75.87,76.19,22371.0,,,,,,,,,,,,76.77226989387223,,,,,,,,,,,,,70.57465039504393,76.77226989387223,#000000,,76.77226989387223,,74.25556209682169,18.374394171280414,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,126231.0,41650.38363397952,False,False,False,False,19210.778252061915,False,False,False,False
2024-03-05 17:00:00+00:00,75.71,76.25,75.485,75.91,12258.0,,,,,,,,,,,,76.72998669574108,,,,,,,,,,,,,70.65724142826976,76.72998669574108,#000000,,76.72998669574108,,72.76309714187056,18.374394171280414,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113973.0,42771.66450787131,False,False,False,False,19102.98324040204,False,False,False,False
2024-03-06 17:00:00+00:00,75.36,75.59,74.89,74.915,11085.0,,,,,,,,,,,,76.66418961425762,,,,,,,,,,,,,70.71933782957034,76.66418961425762,#000000,,76.66418961425762,,69.19414294283474,18.374394171280414,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,102888.0,43703.7007170516,False,False,False,False,18978.67342272139,False,False,False,False
2024-03-07 17:00:00+00:00,75.72,76.03,75.49,75.805,21459.0,,,,,,,,,,,,76.59855831143457,,,,,,,,,,,,,70.85160961967453,76.59855831143457,#000000,,76.59855831143457,,68.08217285615581,23.8196258324042,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,124347.0,44953.98442686476,False,False,False,False,19017.12809833811,False,False,False,False
2024-03-08 17:00:00+00:00,76.19,76.23,75.28,75.53,11112.0,,,,,,,,,,,,76.56474276447435,,,,,,,,,,,,,70.91614977952548,76.56474276447435,#000000,,76.56474276447435,,66.60195882165858,22.114101683838953,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113235.0,46012.60482334747,False,False,False,False,18894.567972782483,False,False,False,False
2024-03-11 17:00:00+00:00,75.83,75.87,75.41,75.41,20260.0,,,,,,,,,,,,76.50175517327736,,,,,,,,,,,,,71.02671216090692,76.50175517327736,#000000,,76.50175517327736,,65.2703232289856,20.550945462942536,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92975.0,46740.70397337309,False,False,False,False,18915.73746157655,False,False,False,False
2024-03-12 17:00:00+00:00,75.61,75.96,75.53,75.705,12647.0,,,,,,,,,,,,76.47266098283997,,,,,,,,,,,,,71.09556448975184,76.47266098283997,#000000,,76.47266098283997,,64.91878894266424,19.875166513832013,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,105622.0,47653.592283863436,False,False,False,False,18818.54773349009,False,False,False,False
2024-03-13 17:00:00+00:00,75.99,76.25,75.84,76.15,12456.0,,,,,,,,,,,,76.45857432789852,,,,,,,,,,,,,71.16638441491877,76.45857432789852,#000000,,76.45857432789852,,65.49602072071438,19.875166513832013,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,118078.0,48745.44356628416,False,False,False,False,18719.903582583265,False,False,False,False
2024-03-14 17:00:00+00:00,75.47,75.87,75.385,75.87,14594.0,,,,,,,,,,,,76.42831178834035,,,,,,,,,,,,,71.24075604474513,76.42831178834035,#000000,,76.42831178834035,,64.85997699758265,19.124826223454093,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,103484.0,49594.10335595417,False,False,False,False,18655.936085178873,False,False,False,False
2024-03-15 17:00:00+00:00,75.62,75.84,75.07,75.23,30894.0,,,,,,,,,,,,76.34583927305754,,,,,,,,,,,,,71.37942747710818,76.34583927305754,#000000,,76.34583927305754,,62.19613915748997,16.33695110325128,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,72590.0,49950.628885319216,False,False,False,False,18845.67351021486,False,False,False,False
2024-03-18 17:00:00+00:00,75.43,75.68,75.05,75.08,6026.0,,,,,,,,,,,,76.32957976463072,,,,,,,,,,,,,71.40468587250454,76.32957976463072,#000000,,76.32957976463072,,59.90639679917563,14.031166643667447,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66564.0,50208.20053050807,False,False,False,False,18646.918882149515,False,False,False,False
2024-03-19 17:00:00+00:00,75.76,76.18,75.73,76.14,28738.0,,,,,,,,,,,,76.30854266724995,,,,,,,,,,,,,71.54319065453896,76.30854266724995,#000000,,76.30854266724995,,61.0200133944958,14.031166643667447,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95302.0,50907.32920445368,False,False,False,False,18803.36975219371,False,False,False,False
2024-03-20 17:00:00+00:00,76.41,76.85,76.16,76.73,11374.0,,,,,,,,,,,,76.31557850024952,,,,,,,,,,,,,71.60235470614195,76.31557850024952,#000000,,76.31557850024952,,62.986599352181145,14.031166643667447,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,106676.0,51771.959759423386,False,False,False,False,18688.185725027914,False,False,False,False
2024-03-21 17:00:00+00:00,77.2,77.62,77.04,77.09,14555.0,,,,,,,,,,,77.25000000000001,76.34557599671804,,,,,,,,,,,,,71.6859899422466,76.79778799835903,#000000,,76.79778799835903,,65.00546047862414,10.915807303880982,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,121231.0,52848.844104238524,False,False,False,False,18624.10532619027,False,False,False,False
2024-03-22 17:00:00+00:00,77.06,77.195,76.74,76.955,9095.0,,,,,,,,,,,77.13975757575759,76.35772455780356,,,,,,,,,,,,,71.73437679780204,76.74874106678058,#000000,,76.74874106678058,,65.74456911560874,11.721903681111279,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,112136.0,53768.024815800716,False,False,False,False,18476.367259117553,False,False,False,False
2024-03-25 17:00:00+00:00,76.1,76.15,75.67,75.755,9338.0,,,,,,,,,,,76.7770214421406,76.34784090435426,,,,,,,,,,,,,71.77283669066902,76.56243117324743,#000000,,76.56243117324743,,61.562002868901196,15.799146156932267,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,102798.0,54528.17946981931,False,False,False,False,18334.687146573095,False,False,False,False
2024-03-26 17:00:00+00:00,75.79,76.2,75.685,75.79,14452.0,,,,,,,,,,,76.50730923271502,76.33428343749293,,,,,,,,,,,,,71.83143949611875,76.42079633510397,#000000,,76.42079633510397,,58.87970805985372,13.35286092352981,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,117250.0,55500.610795868626,False,False,False,False,18274.490446626223,False,False,False,False
2024-03-27 17:00:00+00:00,76.325,76.875,76.165,76.74,12146.0,,,,,,,,,,,76.5248443706016,76.3405962386399,,,,,,,,,,,,,71.88770823604645,76.43272030462074,#000000,,76.43272030462074,,59.755632976212894,13.35286092352981,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,129396.0,56646.27574476988,False,False,False,False,18179.475090864576,False,False,False,False
2024-03-28 17:00:00+00:00,76.97,77.0,76.19,76.2,15106.0,,,,,,,,,,,76.5124041396669,76.34420670853414,,,,,,,,,,,,,71.95397840895215,76.42830542410053,#000000,,76.42830542410053,,58.30867422354946,12.843136856747542,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,114290.0,57539.97689601376,False,False,False,False,18131.824314262023,False,False,False,False
2024-03-29 17:00:00+00:00,76.2,76.2,76.2,76.2,0.0,,,,,,,,,,,76.5124041396669,76.34420670853414,,,,,,,,,,,,,71.95397840895215,76.42830542410053,#000000,,76.42830542410053,,57.34403505510717,11.794605348794555,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,114290.0,58419.8222154554,False,False,False,False,17850.710759002148,False,False,False,False
2024-04-01 17:00:00+00:00,76.085,76.845,76.035,76.72,5705.0,,,,,,,,,,,76.51388928276761,76.34628472289094,,,,,,,,,,,,,71.97889043789812,76.43008700282928,#000000,,76.43008700282928,,58.30186008192317,11.794605348794555,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,119995.0,59374.47613459562,False,False,False,False,17662.405165839322,False,False,False,False
2024-04-02 17:00:00+00:00,75.75,76.4,75.75,76.145,11058.0,,,,,,,,,,,76.46364361343467,76.34111423729495,,,,,,,,,,,,,72.02187463100816,76.40237892536481,#000000,,76.40237892536481,,56.56847220515595,10.796868224608176,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,108937.0,60142.88735731506,False,False,False,False,17560.011287299174,False,False,False,False
2024-04-03 17:00:00+00:00,76.15,76.3,75.975,76.125,6057.0,,,,,,,,,,,76.44312624770969,76.33876774588495,,,,,,,,,,,,,72.04523996995097,76.39094699679731,#000000,,76.39094699679731,,55.33140985034244,9.459180829053182,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,102880.0,60805.4782510001,False,False,False,False,17381.67002703097,False,False,False,False
2024-04-04 17:00:00+00:00,75.99,76.255,75.39,75.61,6523.0,,,,,,,,,,,76.39977169542303,76.33171324950693,,,,,,,,,,,,,72.0677860737809,76.36574247246497,#000000,,76.36574247246497,,52.433850377806905,6.621866438548224,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,96357.0,61356.66463470552,False,False,False,False,17213.31855374367,False,False,False,False
2024-04-05 17:00:00+00:00,76.0,76.1,74.71,74.73,9007.0,,,,,,,,,,,76.3025822997942,76.31291645451113,,,,,,,,,,,,,72.09370910182143,76.30774937715266,#000000,,76.30774937715266,,47.634723208130836,2.1736881959096763,False,True,False,True,False,16.667471324756697,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87350.0,61759.662082229464,False,False,False,False,17086.088808724387,False,False,False,False
2024-04-08 17:00:00+00:00,74.68,74.87,74.545,74.59,7828.0,,,,,,,,,,,76.1967421334216,76.28991533307247,,,,,,,,,,,,,72.11221321180983,76.24332873324704,#000000,,76.24332873324704,,44.030134725751886,-1.0273927244385206,False,True,False,True,False,16.111303888833152,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79522.0,62035.0471662259,False,False,False,False,16942.552548124007,False,False,False,False
2024-04-09 17:00:00+00:00,74.125,74.23,73.58,74.19,6519.0,,,,,,,,,,,76.08432613229296,76.26355118958053,,,,,,,,,,,,,72.1234449204505,76.17393866093674,#000000,,76.17393866093674,,40.48379498767815,-4.158552550997584,False,True,False,True,False,14.527674727340738,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73003.0,62205.092946594494,False,False,False,False,16780.947082261617,False,False,False,False
2024-04-10 17:00:00+00:00,73.39,74.005,72.97,73.82,9195.0,,,,,,,,,,,75.91696609168474,76.22096176627846,,,,,,,,,,,,,72.13571912698082,76.0689639289816,#000000,,76.0689639289816,,37.13600422463533,-7.120155192819702,False,True,False,True,False,13.082610785656346,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63808.0,62229.94421874031,False,False,False,False,16663.335499590896,False,False,False,False
2024-04-11 17:00:00+00:00,73.5,73.53,72.86,73.32,20490.0,,,,,,,,,,,75.5673262071805,76.11834809234773,,,,,,,,,,,,,72.15576435194399,75.84283714976411,#000000,,75.84283714976411,,33.70243547142345,-10.19296029643094,False,True,False,True,False,11.164816883328843,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43318.0,61936.73578124046,False,False,False,False,16722.663631380186,False,False,False,False
2024-04-12 17:00:00+00:00,72.99,73.155,72.655,73.08,12736.0,,,,,,,,,,,75.37202290795597,76.05232865571442,,,,,,,,,,,,,72.16480142258992,75.71217578183519,#000000,,75.71217578183519,,30.875707072958647,-12.75031128859068,False,True,False,True,False,10.255636581256475,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30582.0,61450.615846647575,False,False,False,False,16660.854892909174,False,False,False,False
2024-04-15 17:00:00+00:00,72.85,73.09,72.48,73.08,23660.0,,,,,,,,,,,75.0676739373891,75.93374875125795,,,,,,,,,,,,,72.17943464236815,75.50071134432352,#000000,,75.50071134432352,,28.991221473982108,-14.52890605317235,False,True,False,True,False,10.255636581256475,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30582.0,60972.03265522668,False,False,False,False,16769.368770538487,False,False,False,False
2024-04-16 17:00:00+00:00,73.49,73.49,73.065,73.36,8254.0,,,,,,,,,,,74.99555009154423,75.89987558744446,,,,,,,,,,,,,72.18737499280643,75.44771283949434,#000000,,75.44771283949434,,29.766850522963836,-14.52890605317235,False,True,False,True,False,11.075016491149022,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38836.0,60628.83835049448,False,False,False,False,16637.34754928983,False,False,False,False
2024-04-17 17:00:00+00:00,72.9,73.4,72.82,73.22,5539.0,,,,,,,,,,,74.94613960684414,75.876272246436,,,,,,,,,,,,,72.19189496114635,75.41120592664006,#000000,,75.41120592664006,,29.826229223050653,-14.52890605317235,False,True,False,True,False,10.52280023498773,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33297.0,60205.08891870386,False,False,False,False,16465.28014542487,False,False,False,False
2024-04-18 17:00:00+00:00,73.06,73.06,72.075,72.45,16589.0,,,,,,,,,,,74.76696323910441,75.79246325931625,,,,,,,,,,,,,72.19657655107197,75.27971324921033,#000000,,74.36258661058467,,27.735773301760204,-16.458329549632886,False,True,False,True,False,7.550528282298565,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16708.0,59530.71544709605,False,False,False,False,16467.198282705103,False,False,False,False
2024-04-19 17:00:00+00:00,72.345,72.7,72.11,72.685,6991.0,,,,,,,,,,,74.69825857112122,75.75807459627241,,,,,,,,,,,,,72.19833578924984,75.2281665836968,#000000,,74.32525736623045,,28.081679542871235,-16.46273373472546,False,True,False,True,False,8.272734166133311,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23699.0,58975.18497504805,False,False,False,False,16320.280479872466,False,False,False,False
2024-04-22 17:00:00+00:00,72.91,73.58,72.84,72.84,8406.0,,,,,,,,,,,74.64163538126945,75.72495787136855,,,,,,,,,,,,,72.20451963519552,75.18329662631899,#000000,,74.34503367909792,,29.456961533604627,-16.46273373472546,False,True,False,True,False,8.750159070582011,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32105.0,58558.59295993102,False,False,False,False,16197.578456928708,False,False,False,False
2024-04-23 17:00:00+00:00,73.24,73.43,72.89,73.22,11914.0,,,,,,,,,,,74.57230222339012,75.68101467737976,,,,,,,,,,,,,72.21404993993266,75.12665845038495,#000000,,74.35354610435685,,33.02602380240544,-16.46273373472546,False,True,False,True,True,9.915110278529124,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44019.0,58333.17291404061,False,False,False,False,16131.166387829038,False,False,False,False
2024-04-24 17:00:00+00:00,72.7,73.395,72.7,73.38,7371.0,,,,,,,,,,,74.53198890023492,75.65435054760741,,,,,,,,,,,,,72.21972332487796,75.09316972392116,#000000,,74.34804141932297,,36.455857553067865,-18.760985118501118,False,True,False,True,True,10.403138151505551,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51390.0,58225.52682235005,False,False,False,False,15995.349854684402,False,False,False,False
