date,Open,High,Low,Close,Volume,aVWAP_peak_389,aVWAP_peak_388,aVWAP_peak_353,aVWAP_peak_317,aVWAP_peak_300,aVWAP_peak_232,aVWAP_peak_202,aVWAP_peak_186,aVWAP_peak_165,aVWAP_peak_136,aVWAP_peak_112,aVWAP_peak_95,aVWAP_peak_53,aVWAP_peak_25,aVWAP_valley_415,aVWAP_valley_376,aVWAP_valley_326,aVWAP_valley_308,aVWAP_valley_272,aVWAP_valley_211,aVWAP_valley_174,aVWAP_valley_152,aVWAP_valley_121,aVWAP_valley_84,aVWAP_valley_49,aVWAP_OB_bull_415,aVWAP_OB_bull_326,aVWAP_OB_bear_317,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-22 17:00:00+00:00,22.68,22.95,22.68,22.95,266.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,62.30455175812034,1.4367357955865216,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-191.0,-160.62395407388632,False,False,False,False,954.8579432712912,False,False,False,False
2024-01-23 17:00:00+00:00,22.52,22.955,22.48,22.955,869.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,69.38648064752996,6.685771660083859,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,678.0,-147.62203230529894,False,False,False,False,953.5268123678603,False,False,False,False
2024-01-24 17:00:00+00:00,22.86,22.94,22.61,22.74,301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,70.53263823079405,7.052290308575522,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,377.0,-139.48835738583693,False,False,False,False,943.410117602467,False,False,False,False
2024-01-25 17:00:00+00:00,22.81,23.0,22.81,22.99,887.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,72.59916716452247,8.952411347565487,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1264.0,-117.72884796900223,False,False,False,False,942.5355421357622,False,False,False,False
2024-01-26 17:00:00+00:00,23.12,23.2,23.06,23.2,212.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,74.90461966114205,11.466687774568776,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1476.0,-93.01987358188592,False,False,False,False,931.2094096995488,False,False,False,False
2024-01-29 17:00:00+00:00,23.29,23.77,23.29,23.69,413.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,78.07329244972776,14.989657875204415,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1889.0,-62.29088329379466,False,False,False,False,923.1751552856023,False,False,False,False
2024-01-30 17:00:00+00:00,23.475,23.69,23.475,23.59,282.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,78.72230593027669,16.323865670391342,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1607.0,-36.41040448303815,False,False,False,False,913.234455203655,False,False,False,False
2024-01-31 17:00:00+00:00,23.74,23.74,22.99,22.99,983.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,72.22390695314809,16.323865670391342,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,624.0,-26.17148348330112,False,False,False,False,914.3160915570866,False,False,False,False
2024-02-01 17:00:00+00:00,23.25,23.89,23.25,23.89,103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,72.0345649628839,16.323865670391342,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,727.0,-14.494406219994124,False,False,False,False,901.7375475019379,False,False,False,False
2024-02-02 17:00:00+00:00,24.355,24.61,24.28,24.59,404.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,73.89774521682168,16.323865670391342,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1131.0,3.265196977215087,False,False,False,False,894.0206863003575,False,False,False,False
2024-02-05 17:00:00+00:00,24.4,24.4,24.13,24.34,1004.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,73.12158287040171,16.323865670391342,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,127.0,5.183566016328031,False,False,False,False,895.7257919391117,False,False,False,False
2024-02-06 17:00:00+00:00,24.59,24.6,24.34,24.415,228.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,72.84722851163558,16.323865670391342,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,355.0,10.607076620726046,False,False,False,False,885.3734540795905,False,False,False,False
2024-02-07 17:00:00+00:00,24.36,24.425,24.3,24.375,414.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,72.2990492464339,16.323865670391342,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-59.0,9.527897138234168,False,False,False,False,878.065338512465,False,False,False,False
2024-02-08 17:00:00+00:00,24.405,24.59,24.38,24.4,295.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,72.03481788835077,16.323865670391342,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,236.0,13.03909253143984,False,False,False,False,869.0255658223492,False,False,False,False
2024-02-09 17:00:00+00:00,24.455,24.645,24.455,24.58,124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,72.6060730547814,16.323865670391342,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,360.0,18.418331406921393,False,False,False,False,857.4747818561112,False,False,False,False
2024-02-12 17:00:00+00:00,24.54,25.445,24.54,25.445,820.0,,,,,,,,,,,,,,25.143333333333338,,,,,,,,,,,,,,,25.143333333333338,#000000,,25.143333333333338,,75.59855144669564,19.48392523894445,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1180.0,36.427349524643546,False,False,False,False,856.893777486249,False,False,False,False
2024-02-13 17:00:00+00:00,24.085,24.39,23.3,24.0,1553.0,,,,,,,,,,,,,,24.32745750807698,,,,,,,,,,,,,,,24.32745750807698,#000000,,24.32745750807698,,67.82134335648932,24.168909597589106,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-373.0,30.07963867930023,False,False,False,False,867.6861220213458,False,False,False,False
2024-02-14 17:00:00+00:00,24.08,24.34,24.03,24.14,810.0,,,,,,,,,,,,,,24.28738820818934,,,,,,,,,,,,,,,24.28738820818934,#000000,,24.28738820818934,,63.236241099863214,19.937496538324723,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,437.0,36.38848149047387,False,False,False,False,866.7917635403946,False,False,False,False
2024-02-15 17:00:00+00:00,24.4,24.84,24.35,24.64,847.0,,,,,,,,,,,,,,24.355192721257236,,,,,,,,,,,,,,,24.355192721257236,#000000,,24.355192721257236,,62.19325401579871,18.957119031439703,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1284.0,55.73129573093164,False,False,False,False,866.4849144932567,False,False,False,False
2024-02-16 17:00:00+00:00,24.74,24.74,24.49,24.575,119.0,,,,,,,,,,,,,,24.362261990841166,,,,,,,,,,,,,,,24.362261990841166,#000000,,24.362261990841166,,61.1198178306753,17.76054199359787,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1165.0,72.92926013820401,False,False,False,False,854.8960010902605,False,False,False,False
2024-02-19 17:00:00+00:00,24.575,24.575,24.575,24.575,0.0,,,,,,,,,,,,,,24.362261990841166,,,,,,,,,,,,,,,24.362261990841166,#000000,,24.362261990841166,,60.4041937072597,16.772041170267144,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1165.0,89.8605894383869,False,False,False,False,841.6417995229696,False,False,False,False
2024-02-20 17:00:00+00:00,24.47,24.47,23.85,24.02,832.0,,,,,,,,,,,,,,24.32068225925182,,,,,,,,,,,,,,,24.32068225925182,#000000,,24.32068225925182,,56.5972504097621,12.91643721605331,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,333.0,93.63019270290803,False,False,False,False,841.4923142590476,False,False,False,False
2024-02-21 17:00:00+00:00,23.335,23.59,23.265,23.57,372.0,,,,,,,,,,,,,,24.26191263465969,,,,,,,,,,,,,,,24.26191263465969,#000000,,24.26191263465969,,51.87406977483606,8.381664352069848,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39.0,91.5739106454986,False,False,False,False,834.2133636503802,False,False,False,False
2024-02-22 17:00:00+00:00,23.14,23.32,23.14,23.28,39.0,,,,,,,,,,,,,,24.254569423837783,,,,,,,,,,,,,,,24.254569423837783,#000000,,24.254569423837783,,47.47440347386405,4.28224187150893,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-78.0,88.94485776727382,False,False,False,False,821.8844742914595,False,False,False,False
2024-02-23 17:00:00+00:00,23.24,23.555,23.21,23.21,270.0,,,,,,,,,,,,,,24.210241669610262,,,,,,,,,,,,,,,24.210241669610262,#000000,,24.210241669610262,,44.238920430486345,1.2901496416263072,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-348.0,82.17051888716105,False,False,False,False,813.3281258528322,False,False,False,False
2024-02-26 17:00:00+00:00,23.21,23.21,22.66,22.66,2.0,,,,,,,,,,,,,,24.209759004237284,,,,,,,,,,,,,,,24.209759004237284,#000000,,24.209759004237284,,39.92007164491321,-2.7230933131982695,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-350.0,75.47020076487948,False,False,False,False,800.7493952194549,False,False,False,False
2024-02-27 17:00:00+00:00,22.925,22.925,22.715,22.84,300.0,,,,,,,,,,,,,,24.14018695506371,,,,,,,,,,,,,,,24.14018695506371,#000000,,24.14018695506371,,38.40294069191584,-4.187196840892362,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50.0,73.52492633441624,False,False,False,False,792.9858387044245,False,False,False,False
2024-02-28 17:00:00+00:00,22.84,22.84,22.635,22.75,53.0,,,,,,,,,,,,,,24.127868262146137,,,,,,,,,,,,,,,24.127868262146137,#000000,,24.127868262146137,,37.00993303373564,-5.7033606797481085,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-103.0,70.78810577109195,False,False,False,False,781.5131900423404,False,False,False,False
2024-02-29 17:00:00+00:00,22.475,22.95,22.475,22.92,200.0,,,,,,,,,,,,,,24.084561149536214,,,,,,,,,,,,,,,24.084561149536214,#000000,,24.084561149536214,,37.492218472514345,-5.7033606797481085,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,97.0,71.19449172812928,False,False,False,False,772.4974816695909,False,False,False,False
2024-03-01 17:00:00+00:00,23.04,23.11,22.58,22.61,208.0,,,,,,,,,,,,,,24.041896238651102,,,,,,,,,,,,,,,24.041896238651102,#000000,,24.041896238651102,,36.318777477622255,-7.083935848977156,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-111.0,68.36977092614276,False,False,False,False,763.7455827289771,False,False,False,False
2024-03-04 17:00:00+00:00,22.515,22.65,22.315,22.33,381.0,,,,,,,,,,,,,,23.951755558820647,,,,,,,,,,,,,,,23.951755558820647,#000000,,23.951755558820647,,34.33673690433676,-9.366774199806457,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-492.0,59.68186750093125,False,False,False,False,757.8115426866674,False,False,False,False
2024-03-05 17:00:00+00:00,22.47,22.83,22.47,22.77,883.0,,,,,,,,,,,,,,23.8068563315559,,,,,,,,,,,,,,,23.8068563315559,#000000,,23.8068563315559,,36.67668405854366,-9.366774199806457,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,391.0,64.81858273347495,False,False,False,False,759.7524490016027,False,False,False,False
2024-03-06 17:00:00+00:00,22.65,22.725,22.15,22.725,878.0,,,,,,,,,,,,,,23.676337691140418,,,,,,,,,,,,,,,23.676337691140418,#000000,,23.676337691140418,,37.99089440930129,-9.366774199806457,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-487.0,56.263255869390065,False,False,False,False,761.5857443659189,False,False,False,False
2024-03-07 17:00:00+00:00,22.96,23.645,22.96,23.615,488.0,,,,,,,,,,,,,,23.661804343824773,,,,,,,,,,,,,,,23.661804343824773,#000000,,23.534235505245718,,44.4884310512252,-11.609329517136182,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1.0,55.406461204748354,False,False,False,False,757.3441049183853,False,False,False,False
2024-03-08 17:00:00+00:00,23.08,23.095,22.85,23.01,458.0,,,,,,,,,,,,,,23.62921983951785,,,,,,,,,,,,,,,23.62921983951785,#000000,,23.41586960968141,,45.40109886314869,-10.70933701543359,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-457.0,47.46217498451969,False,False,False,False,752.7031110436816,False,False,False,False
2024-03-11 17:00:00+00:00,22.725,22.84,22.665,22.8,1497.0,,,,,,,,,,,,,,23.51216742355434,,,,,,,,,,,,,,,23.51216742355434,#000000,,23.22431505302427,,44.984111035936834,-10.70933701543359,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1954.0,16.431753666930238,False,False,False,False,764.2425976941671,False,False,False,False
2024-03-12 17:00:00+00:00,22.445,22.76,22.33,22.65,1103.0,,,,,,,,,,,,,,23.427285010594677,,,,,,,,,,,,,,,23.427285010594677,#000000,,23.126434148463346,,43.97410261041439,-10.70933701543359,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3057.0,-31.218351041084187,False,False,False,False,769.4946504430947,False,False,False,False
2024-03-13 17:00:00+00:00,22.59,22.785,22.57,22.625,209.0,,,,,,,,,,,,,,23.414270681166474,,,,,,,,,,,,,,,23.414270681166474,#000000,,23.11531887365026,,43.17154275447352,-10.70933701543359,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3266.0,-81.37000451331544,False,False,False,False,760.8048109013412,False,False,False,False
2024-03-14 17:00:00+00:00,22.485,22.635,22.09,22.365,1482.0,,,,,,,,,,,,,,23.30144185260311,,,,,,,,,,,,,,,23.30144185260311,#000000,,22.99480325715255,,41.28472856011026,-10.70933701543359,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4748.0,-153.72085715651986,False,False,False,False,771.9861316625606,False,False,False,False
2024-03-15 17:00:00+00:00,22.07,22.29,22.025,22.27,312.0,,,,,,,,,,,,,,23.27698663455181,,,,,,,,,,,22.194999999999997,,,,22.735993317275906,#000000,,22.710807482937543,,39.544741002649104,-10.70933701543359,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5060.0,-229.78720045641876,False,False,False,False,764.8545637298078,False,False,False,False
2024-03-18 17:00:00+00:00,22.405,22.53,22.365,22.44,988.0,,,,,,,,,,,,,,23.222563780014124,,,,,,,,,,,22.385,,,,22.803781890007063,#000000,,22.74514623238416,,39.919858013145785,-10.70933701543359,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4072.0,-289.3563911470169,False,False,False,False,768.3141828967875,False,False,False,False
2024-03-19 17:00:00+00:00,22.64,23.49,22.64,23.49,131.0,,,,,,,,,,,,,,23.222427086751996,,,,,,,,,,,22.460218961099464,,,,22.84132302392573,#000000,,22.773963982890432,,46.76663196567398,-8.228387931096648,False,True,False,True,True,5.870561195539331,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3941.0,-345.9710207416368,False,False,False,False,758.4333428518761,False,False,False,False
2024-03-20 17:00:00+00:00,23.38,24.29,23.345,24.29,72.0,,,,,,,,,,,,,,23.225966986781646,,,,,,,,,,,22.5327833222444,,,,22.87937515451302,#000000,,22.804088464367073,,54.2615727450087,-1.4903112988638583,False,False,True,False,True,10.801908711954948,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3869.0,-400.5916250712238,False,False,False,False,747.7909654433198,False,False,False,False
2024-03-21 17:00:00+00:00,24.74,24.74,23.9,24.41,866.0,,,,,,,,,,,,,24.349999999999998,23.286154496176753,,,,,,,,,,,23.197076122133108,,,,23.611076872769953,#000000,,23.419975800339582,,59.62885321004702,3.0859234272802993,True,False,True,False,True,11.495292496215772,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3003.0,-440.9390417367862,False,False,False,False,749.6236636535009,False,False,False,False
2024-03-22 17:00:00+00:00,24.4,24.475,23.8,24.09,457.0,,,,,,,,,,,,,24.27112748803225,23.3091147524554,,,,,,,,,,,23.34659412597311,,,,23.642278788820253,#000000,,23.461443475012604,,60.911525739688784,3.9957766223762903,True,False,True,False,True,9.025804603455242,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3460.0,-487.7461883765259,False,False,False,False,745.0868626666248,False,False,False,False
2024-03-25 17:00:00+00:00,24.14,24.14,23.62,23.62,377.0,,,,,,,,,,,,,24.16516960784314,23.319848591756333,,,,,,,,,,,23.399176293058595,,,,23.62806483088602,#000000,,23.460547438330394,,58.82121000274691,3.9957766223762903,True,False,True,False,True,5.577923319414669,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3837.0,-539.6726040606108,False,False,False,False,739.380089602026,False,False,False,False
2024-03-26 17:00:00+00:00,23.49,23.745,23.49,23.505,524.0,,,,,,,,,,,,,24.027296912470025,23.32762449375392,,,,,,,,,,,23.42459932027547,,,,23.593173575499804,#000000,,23.44346898126787,,56.75550943040797,3.9957766223762903,False,False,True,False,False,4.760771267242209,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4361.0,-598.9179900441671,False,False,False,False,736.0408634066457,False,False,False,False
2024-03-27 17:00:00+00:00,23.69,24.405,23.69,24.39,230.0,,,,,,,,,,,,,24.039890654713396,23.33842510744515,,,,,,,,,,,23.46744124336619,,,,23.61525233517491,#000000,,23.46732850886795,,59.20222136212742,3.9957766223762903,True,False,True,False,False,9.941713839039313,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4131.0,-653.6789514388312,False,False,False,False,728.1952686251473,False,False,False,False
2024-03-28 17:00:00+00:00,24.32,24.32,24.11,24.16,174.0,,,,,,,,,,,,,24.050270801623544,23.346751510082704,,,,,,,,,,,23.49815662067296,,,,23.63172631079307,#000000,,23.48513128661032,,59.420817566382574,3.9957766223762903,True,False,True,False,False,8.312059842023732,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4305.0,-710.2885800986942,False,False,False,False,719.6030939177806,False,False,False,False
2024-03-29 17:00:00+00:00,24.16,24.16,24.16,24.16,0.0,,,,,,,,,,,,,24.050270801623544,23.346751510082704,,,,,,,,,,,23.49815662067296,,,,23.63172631079307,#000000,,23.48513128661032,,59.56654836921934,3.9957766223762903,True,False,True,False,False,8.312059842023732,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4305.0,-766.020540097164,False,False,False,False,708.4464568027762,False,False,False,False
2024-04-01 17:00:00+00:00,23.77,23.8,23.67,23.67,349.0,,,,,,,,,,,,,24.010770910312395,23.353748723838688,,,,,,,,,,,23.514919270833335,,,,23.62647963499481,#000000,,23.48719420876815,,56.644959947145665,3.9957766223762903,True,False,True,False,False,4.91112941083032,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4654.0,-826.299291413487,False,False,False,False,702.8736435190123,False,False,False,False
2024-04-02 17:00:00+00:00,22.63,23.4,22.63,23.4,230.0,,,,,,,,,,,,,23.948559921006137,23.351134726873354,,,,,,,,,,,23.496773885350322,,,,23.598822844409938,#000000,,23.466879356423302,,53.24522319191457,9.334845741083946,False,False,True,False,False,3.1181171818097866,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4884.0,-889.2093799187043,False,False,False,False,695.542269200888,False,False,False,False
2024-04-03 17:00:00+00:00,23.79,23.79,23.115,23.19,124.0,,,,,,,,,,,,,23.92683628539978,23.351226973566547,,,,,,,,,,,23.493393669838646,,,,23.590485642934993,#000000,,23.461531279498764,,49.89823030550499,6.040258404013009,False,False,False,False,False,1.7513595273497558,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5008.0,-953.0665988346933,False,False,False,False,686.681148748161,False,False,False,False
2024-04-04 17:00:00+00:00,23.28,23.345,22.405,22.405,131.0,,,,,,,,,,,,,23.881107259772772,23.34680963290532,,,,,,,,,,,23.472943940919777,,,,23.566953611199292,#000000,,23.44273836562354,,44.39919276298814,0.8789830433842596,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5139.0,-1017.964791100822,False,False,False,False,678.0659371396624,False,False,False,False
