date,Open,High,Low,Close,Volume,aVWAP_peak_427,aVWAP_peak_392,aVWAP_peak_331,aVWAP_peak_313,aVWAP_peak_263,aVWAP_peak_233,aVWAP_peak_163,aVWAP_peak_107,aVWAP_peak_73,aVWAP_peak_45,aVWAP_peak_28,aVWAP_valley_410,aVWAP_valley_353,aVWAP_valley_292,aVWAP_valley_247,aVWAP_valley_202,aVWAP_valley_157,aVWAP_valley_128,aVWAP_valley_96,aVWAP_valley_52,aVWAP_valley_32,aVWAP_OB_bull_353,aVWAP_OB_bear_233,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-15 17:00:00+00:00,73.8,74.06,73.39,73.735,43067.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,61.96550806307189,26.25412095176023,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40334.0,9550.430408365502,False,False,False,False,35850.74289820108,False,False,False,False
2023-12-18 17:00:00+00:00,74.87,75.49,74.87,75.335,26683.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,65.47735051046222,26.25412095176023,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67017.0,10441.384975677665,False,False,False,False,35708.60734939176,False,False,False,False
2023-12-19 17:00:00+00:00,76.28,76.91,76.28,76.89,58883.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,70.232738214012,26.25412095176023,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,125900.0,12231.441022566383,False,False,False,False,36067.90025870351,False,False,False,False
2023-12-20 17:00:00+00:00,75.88,76.02,74.645,74.73,27397.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,65.6527139344671,26.25412095176023,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98503.0,13568.984572604113,False,False,False,False,35933.46769655307,False,False,False,False
2023-12-21 17:00:00+00:00,75.935,76.54,75.645,76.35,14460.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,65.46272495154959,26.25412095176023,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,112963.0,15109.97705985056,False,False,False,False,35600.545716761546,False,False,False,False
2023-12-22 17:00:00+00:00,77.08,77.55,77.015,77.465,25285.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,66.87947935999921,26.25412095176023,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,138248.0,17019.09369458156,False,False,False,False,35440.614775416405,False,False,False,False
2023-12-25 17:00:00+00:00,77.465,77.465,77.465,77.465,0.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,67.82398229896563,26.25412095176023,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,138248.0,18898.61162179735,False,False,False,False,34891.14787967352,False,False,False,False
2023-12-26 17:00:00+00:00,77.84,78.03,77.64,77.96,38855.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,69.15369392317754,26.25412095176023,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,177103.0,21351.392836963285,False,False,False,False,34952.60295130648,False,False,False,False
2023-12-27 17:00:00+00:00,78.06,78.33,77.985,78.235,14197.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,70.43044295283927,26.25412095176023,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,191300.0,23986.254963521995,False,False,False,False,34630.810657487775,False,False,False,False
2023-12-28 17:00:00+00:00,77.895,78.31,77.89,78.13,20553.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,70.85514814426341,26.25412095176023,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,170747.0,26261.615351684442,False,False,False,False,34412.55002713912,False,False,False,False
2023-12-29 17:00:00+00:00,77.965,78.37,77.865,78.12,11697.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,78.11833333333334,,71.09347783111824,26.25412095176023,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,159050.0,28320.349997394762,False,False,False,False,34060.37095695092,False,False,False,False
2024-01-01 17:00:00+00:00,78.12,78.12,78.12,78.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,78.11833333333334,,71.25236428902147,26.25412095176023,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,159050.0,30347.16627650492,False,False,False,False,33532.30319017649,False,False,False,False
2024-01-02 17:00:00+00:00,77.29,77.355,76.73,76.92,17091.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,77.45538522995692,,66.07125490647661,22.73156645621407,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,141959.0,32077.582303225772,False,False,False,False,33277.3992647474,False,False,False,False
2024-01-03 17:00:00+00:00,77.01,77.125,76.38,76.39,23700.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,77.08345012193263,,60.775202306033584,17.46989997136164,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,118259.0,33413.72831402847,False,False,False,False,33128.91245444124,False,False,False,False
2024-01-04 17:00:00+00:00,76.69,76.755,75.77,76.33,28491.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,76.54376492670937,,57.035814985634865,13.858670590367652,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,89768.0,34287.43795257066,False,False,False,False,33057.00683499254,False,False,False,False
2024-01-05 17:00:00+00:00,76.39,76.65,76.135,76.355,55533.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,76.48921610048765,,54.640646355820316,11.512125680564274,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,145301.0,36008.57844943003,False,False,False,False,33405.47184530274,False,False,False,False
2024-01-08 17:00:00+00:00,77.18,78.23,76.915,78.17,36832.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,76.82740811622114,,58.42599738293643,11.512125680564274,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,182133.0,38274.073357190806,False,False,False,False,33458.596312817426,False,False,False,False
2024-01-09 17:00:00+00:00,77.67,78.07,77.53,77.89,23818.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,76.97149727205294,,59.7853627953073,11.512125680564274,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,158315.0,40135.17299506382,False,False,False,False,33309.12970331638,False,False,False,False
2024-01-10 17:00:00+00:00,79.125,79.175,78.555,78.64,44764.0,,,,,,,,,,,78.79,,,,,,,,,,,,,78.79,#000000,,77.8333556395949,,62.410645008790205,5.514966234276301,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,203079.0,42661.43387886128,False,False,False,False,33486.72459163705,False,False,False,False
2024-01-11 17:00:00+00:00,77.415,78.33,77.41,78.19,24584.0,,,,,,,,,,,78.50167176174271,,,,,,,,,,,,,78.50167176174271,#000000,,77.7799127010515,,62.24485995929841,5.642061891823111,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,178495.0,44767.38064042933,False,False,False,False,33348.69785378221,False,False,False,False
2024-01-12 17:00:00+00:00,78.5,78.7,78.255,78.485,24788.0,,,,,,,,,,,78.49596512846662,,,,,,,,,,,,,78.49596512846662,#000000,,77.84458503249664,,62.88284073909112,6.667800168840266,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,203283.0,47224.98714212809,False,False,False,False,33215.97385604915,False,False,False,False
2024-01-15 17:00:00+00:00,78.485,78.485,78.485,78.485,0.0,,,,,,,,,,,78.49596512846662,,,,,,,,,,,,,78.49596512846662,#000000,,77.84458503249664,,63.30816125895293,7.54735505774957,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,203283.0,49644.49121744393,False,False,False,False,32700.997517195676,False,False,False,False
2024-01-16 17:00:00+00:00,75.64,75.96,75.19,75.81,36493.0,,,,,,,,,,,77.70183700913785,,,,,,,,,,75.65333333333334,,,76.67758517123559,#000000,,76.98426526853824,,54.96097767176262,11.03535998744647,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,166790.0,51460.700655933164,False,False,False,False,32759.788253363186,False,False,False,False
2024-01-17 17:00:00+00:00,76.015,76.11,75.78,75.87,58192.0,,,,,,,,,,,77.15269968206219,,,,,,,,,,75.81722272095192,,,76.48496120150705,#000000,,76.77636962580495,,49.60362798939381,6.171458693954705,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,224982.0,54150.95335894195,False,False,False,False,33154.08610990019,False,False,False,False
2024-01-18 17:00:00+00:00,76.55,76.85,76.34,76.765,30126.0,,,,,,,,,,,77.08376007283346,,,,,,,,,,76.01863492266973,,,76.55119749775159,#000000,,76.79334051084672,,48.9794581961608,5.6627996207438684,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,255108.0,57266.5664851599,False,False,False,False,33107.13903842887,False,False,False,False
2024-01-19 17:00:00+00:00,76.185,76.965,76.045,76.85,20330.0,,,,,,,,,,,77.0443570283256,,,,,,,,,,76.10286854392164,,,76.57361278612362,#000000,,76.79421492239376,,48.82859036911474,5.333611780233291,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,275438.0,60649.06933035122,False,False,False,False,32909.0438595385,False,False,False,False
2024-01-22 17:00:00+00:00,76.12,76.17,75.49,75.53,51865.0,,,,,,,,,,,76.81021311479164,,,,,,,,,,76.00470489900475,,,76.4074590068982,#000000,,76.63881006043589,,45.329641463863524,1.8102321004451554,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,223573.0,63175.02174383415,False,False,False,False,33202.934652413875,False,False,False,False
2024-01-23 17:00:00+00:00,75.36,76.06,75.29,75.96,58352.0,,,,,,,,,,,76.63653769926427,,,,,,,,,,75.95107235071285,,,76.29380502498856,#000000,,76.52018151846816,,44.46655760634111,0.7585973075080901,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,281925.0,66566.49427493749,False,False,False,False,33592.84264229893,False,False,False,False
2024-01-24 17:00:00+00:00,76.395,76.51,76.05,76.155,34835.0,,,,,,,,,,,76.60044505705615,,,,,,,,,,75.98555538899973,,,76.29300022302795,#000000,,76.50382620721793,,44.5628008994063,0.4921107431677427,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,316760.0,70445.46335594621,False,False,False,False,33612.1008959067,False,False,False,False
2024-01-25 17:00:00+00:00,76.56,76.82,76.26,76.785,16346.0,,,,,,,,,,,76.6013108171627,,,,,,,,,,76.01947562409133,,,76.31039322062702,#000000,,76.51120179910743,,46.715118268071635,0.4921107431677427,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,333106.0,74517.71973802456,False,False,False,False,33344.40940914845,False,False,False,False
2024-01-26 17:00:00+00:00,76.985,76.99,76.765,76.885,42828.0,,,,,,,,,,,76.62822314993734,,,,,,,,,,76.12496508924235,,,76.37659411958984,#000000,,76.55019321299906,,48.47403663278921,0.4921107431677427,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,375934.0,79190.84036224123,False,False,False,False,33491.44182140972,False,False,False,False
2024-01-29 17:00:00+00:00,77.72,78.765,77.7,78.755,45950.0,,,,,,,,,,,76.79518398089294,,,,,,,,,,76.39018056816849,,,76.59268227453072,#000000,,76.7169001460704,,54.3602498888359,-1.3346114851367759,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,421884.0,84503.9126046871,False,False,False,False,33684.59776216305,False,False,False,False
2024-01-30 17:00:00+00:00,78.675,79.045,78.47,78.695,46062.0,,,,,,,,,,,76.96217944408652,,,,,,,,,,76.63505819639506,,,76.79861882024079,#000000,,76.88176383825947,,58.05248006521816,2.0668317205741786,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,375822.0,89020.47209918807,False,False,False,False,33876.4954712768,False,False,False,False
2024-01-31 17:00:00+00:00,78.96,79.28,77.82,78.065,32131.0,,,,,,,,,,,77.04290537294956,,,,,,,,,,76.75403030559015,,,76.89846783926986,#000000,,76.96269372304587,,58.10294655374949,2.165573832808498,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,343691.0,92968.85237672004,False,False,False,False,33849.43352598568,False,False,False,False
2024-02-01 17:00:00+00:00,79.2,79.505,78.995,79.415,10658.0,,,,,,,,,,,77.08459521866237,,,,,,,,,,76.81018485319143,,,76.9473900359269,#000000,,77.0033785569221,,61.06792560520009,5.102446287121587,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,354349.0,97021.25776622824,False,False,False,False,33489.87641705567,False,False,False,False
2024-02-02 17:00:00+00:00,78.65,79.57,78.32,79.3,22601.0,,,,,,,,,,79.06333333333333,77.15901873008211,,,,,,,,,,76.91067128547061,,,77.71100778296203,#000000,,77.47385156050966,,62.603173242000835,6.704800110797393,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,331748.0,100660.43206442625,False,False,False,False,33321.05662764395,False,False,False,False
2024-02-05 17:00:00+00:00,77.67,77.99,77.33,77.435,51660.0,,,,,,,,,,78.03492407409901,77.1927413361121,,,,,,,,,,76.97305311269054,,,77.40023950763388,#000000,,77.29911724579449,,57.82478613293241,6.704800110797393,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,280088.0,103442.25482311731,False,False,False,False,33605.381331091325,False,False,False,False
2024-02-06 17:00:00+00:00,76.75,77.03,76.23,76.34,86721.0,,,,,,,,,,77.22601717376268,77.11539032255445,,,,,,,,,,76.91394602288872,,,77.08511783973529,#000000,,77.08661880429146,,52.24221118921226,8.781236211233448,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,193367.0,104836.43691888293,False,False,False,False,34428.87929495038,False,False,False,False
2024-02-07 17:00:00+00:00,77.26,77.335,76.605,76.83,57583.0,,,,,,,,,,77.14627227598197,77.1015119841948,,,,,,,,,,76.91471523323935,,,77.05416649780538,#000000,,77.06410524261852,,49.89079579668227,6.686086838521412,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,250950.0,107101.7634782801,False,False,False,False,34787.85791053254,False,False,False,False
2024-02-08 17:00:00+00:00,76.47,77.38,76.44,77.22,47138.0,,,,,,,,,,77.1226877629032,77.09658718470344,,,,,,,,,,76.92091451285175,,,77.04672982015279,#000000,,77.05842227887206,,49.39745147556645,6.134275560527108,False,True,False,False,False,6.893047665258475,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,298088.0,110062.79040109746,False,False,False,False,34979.332981687076,False,False,False,False
2024-02-09 17:00:00+00:00,76.75,77.15,76.75,77.01,38487.0,,,,,,,,,,77.10336926482353,77.09106651150036,,,,,,,,,,76.92331082663797,,,77.03924886765395,#000000,,77.05238427877676,,48.51356469052939,5.031885638193096,False,True,False,True,False,6.107832371441418,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,259601.0,112381.212255344,False,False,False,False,35033.71541607952,False,False,False,False
2024-02-12 17:00:00+00:00,78.525,78.54,77.805,78.325,62643.0,,,,,,,,,,77.29462225772127,77.16611234138541,,,,,,,,,,77.01900673050521,,,77.1599137765373,#000000,,77.15064496612548,,51.38637699535255,5.031885638193096,False,True,False,False,False,10.084941875155078,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,322244.0,115634.8988870441,False,False,False,False,35461.76633986123,False,False,False,False
2024-02-13 17:00:00+00:00,75.27,75.81,74.425,74.765,124152.0,,,,,,,,,,76.71439690961368,76.91461141001169,,,,,,,,,75.0,76.761956069116,,,76.34774109718535,#000000,,76.53940835788369,,46.2049539670955,2.7994145952075087,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,198092.0,116913.30355546201,False,False,False,False,36836.808722188965,False,False,False,False
2024-02-14 17:00:00+00:00,76.75,76.895,76.245,76.58,54791.0,,,,,,,,,,76.70023539571791,76.89797650226554,,,,,,,,,75.4817428268592,76.75192170965929,,,76.45796910862549,#000000,,76.6079648401061,,46.516657007963616,2.7994145952075087,False,True,False,True,False,3.498453487300587,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,252883.0,119021.36086467966,False,False,False,False,37115.168276883705,False,False,False,False
2024-02-15 17:00:00+00:00,77.09,77.21,74.815,76.0,106212.0,,,,,,,,,,76.58752120182172,76.82117296273294,,,,,,,,,75.6778825784807,76.68240836058897,,,76.44224627590609,#000000,,76.57474612466079,,45.78891601024512,2.0141790141846343,False,True,False,True,False,1.825623282845914,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,146671.0,119450.03744042106,False,False,False,False,38186.43698576923,False,False,False,False
2024-02-16 17:00:00+00:00,77.19,77.68,76.96,77.185,56213.0,,,,,,,,,,76.6420893903473,76.8410026402281,,,,,,,,,75.94087958351885,76.71034547890235,,,76.53357927324915,#000000,,76.64123359901839,,47.537371797636936,2.0141790141846343,False,True,False,True,False,4.938311636074431,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,202884.0,120743.58724754631,False,False,False,False,38465.918582889084,False,False,False,False
2024-02-19 17:00:00+00:00,77.185,77.185,77.185,77.185,0.0,,,,,,,,,,76.6420893903473,76.8410026402281,,,,,,,,,75.94087958351885,76.71034547890235,,,76.53357927324915,#000000,,76.64123359901839,,48.703008989231485,2.0141790141846343,False,True,False,False,False,4.938311636074431,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,202884.0,122017.08201890218,False,False,False,False,37869.54775214662,False,False,False,False
2024-02-20 17:00:00+00:00,76.43,76.43,76.01,76.325,23747.0,,,,,,,,,,76.6295308318806,76.83038193161822,,,,,,,,,75.9613099069243,76.70145398410457,,,76.53066916363193,#000000,,76.63607814213299,,47.78647619613888,2.0141790141846343,False,True,False,True,False,2.448771725993325,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,179137.0,122902.66214264013,False,False,False,False,37650.59352343116,False,False,False,False
2024-02-21 17:00:00+00:00,75.735,75.815,75.42,75.76,18079.0,,,,,,,,,,76.60628133164985,76.81452071935884,,,,,,,,,75.94733007736724,76.68627157647967,,,76.5136009262139,#000000,,76.61994744428301,,46.125574495795405,1.2720191467509565,False,True,False,True,False,0.8648681126027533,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,161058.0,123494.21776833563,False,False,False,False,37347.15796492835,False,False,False,False
2024-02-22 17:00:00+00:00,75.625,75.81,75.245,75.35,66426.0,,,,,,,,,,76.51369874118086,76.75040787152648,,,,,,,,,75.87656401331495,76.6240683937391,,,76.44118475494034,#000000,,76.55237138822555,,44.2622631395245,-0.771031311723597,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,94632.0,123046.7415238653,False,False,False,False,37797.992725162025,False,False,False,False
2024-02-23 17:00:00+00:00,75.83,76.295,75.83,76.165,19577.0,,,,,,,,,,76.5039332579772,76.74135888340376,,,,,,,,,75.88574768167742,76.61624763987422,,,76.43682186573315,#000000,,76.54667108481453,,45.12002249540971,-0.771031311723597,False,True,False,True,False,1.9437092821793982,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,114209.0,122909.72227543329,False,False,False,False,37515.4967139192,False,False,False,False
2024-02-26 17:00:00+00:00,76.43,76.555,76.145,76.39,63839.0,,,,,,,,,,76.49395874103156,76.72503280175367,,,,,,,,,75.9429456765897,76.60458191387464,,,76.4416297833124,#000000,,76.54467539472927,,46.2564016477441,-0.771031311723597,False,True,False,True,False,2.543190753129352,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,178048.0,123764.57929441881,False,False,False,False,37923.613043935955,False,False,False,False
2024-02-27 17:00:00+00:00,75.78,75.85,75.075,75.54,34764.0,,,,,,,,,,76.45655415369812,76.69661613911659,,,,,,,,,75.91511167958201,76.57723116796035,,,76.41137828508927,#000000,,76.51581833798893,,45.0850418612899,-0.771031311723597,False,True,False,True,False,0.16554425930272387,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,143284.0,124067.20597202472,False,False,False,False,37874.62679519276,False,False,False,False
2024-02-28 17:00:00+00:00,75.75,76.56,75.735,76.5,25306.0,,,,,,,,,,76.45150438552172,76.68951551976289,,,,,,,,,75.93004033286913,76.57175974379552,,,76.41070499548732,#000000,,76.51310058743974,,46.81537317215584,-0.771031311723597,False,True,False,True,True,2.7197137479758986,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,168590.0,124757.48184842743,False,False,False,False,37679.764364259536,False,False,False,False
2024-02-29 17:00:00+00:00,77.295,77.905,76.94,77.665,54304.0,,,,,,,,,,76.50782079015254,76.71726576044536,,,,,,,,,76.06200632520351,76.60552095631083,,,76.47315345802805,#000000,,76.56279781429369,,50.49287711384692,-3.804419447932993,False,True,False,False,True,5.6507325392476915,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,222894.0,126278.97825387817,False,False,False,False,37937.50445163535,False,False,False,False
