date,Open,High,Low,Close,Volume,aVWAP_peak_854,aVWAP_peak_840,aVWAP_peak_792,aVWAP_peak_753,aVWAP_peak_693,aVWAP_peak_692,aVWAP_peak_672,aVWAP_peak_653,aVWAP_peak_624,aVWAP_peak_599,aVWAP_peak_593,aVWAP_peak_589,aVWAP_peak_566,aVWAP_peak_565,aVWAP_peak_527,aVWAP_peak_498,aVWAP_peak_439,aVWAP_peak_438,aVWAP_peak_383,aVWAP_peak_382,aVWAP_peak_381,aVWAP_peak_380,aVWAP_peak_379,aVWAP_peak_348,aVWAP_peak_252,aVWAP_peak_190,aVWAP_peak_164,aVWAP_peak_163,aVWAP_peak_149,aVWAP_peak_131,aVWAP_peak_128,aVWAP_peak_94,aVWAP_valley_802,aVWAP_valley_779,aVWAP_valley_731,aVWAP_valley_666,aVWAP_valley_646,aVWAP_valley_607,aVWAP_valley_581,aVWAP_valley_561,aVWAP_valley_553,aVWAP_valley_552,aVWAP_valley_503,aVWAP_valley_474,aVWAP_valley_430,aVWAP_valley_365,aVWAP_valley_364,aVWAP_valley_302,aVWAP_valley_233,aVWAP_valley_210,aVWAP_valley_175,aVWAP_valley_138,aVWAP_valley_106,aVWAP_valley_96,aVWAP_valley_63,aVWAP_valley_31,aVWAP_OB_bear_854,aVWAP_OB_bear_753,aVWAP_OB_bear_693,aVWAP_OB_bear_624,aVWAP_OB_bear_566,aVWAP_OB_bear_439,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-27 17:00:00+00:00,6.585,6.585,6.585,6.585,0.0,,,,,,,,,,,,,6.582571460680099,6.582839151868585,6.589437214664201,6.576012562983416,6.580431102508908,6.580870579739233,6.6389205252127,6.6389205252127,6.639420404198269,6.639490579005483,6.639595424509482,6.652708329120222,6.665016641463529,6.669113778269577,6.667283486918625,6.667410429374982,6.667523818944463,6.667691458250275,6.667762050496362,6.661929983210986,,,,,,,6.575514596017037,6.58197139593745,6.576243117248139,6.574626001894958,6.57821441571975,6.5635865595249205,6.590949105302005,6.648229790794104,6.649886981298808,6.665469988295927,6.6701526479526985,6.670233813662928,6.6680151983237215,6.6676543369890595,6.6640750037577785,6.662150138856244,6.65236022344748,6.637748913055836,,,,,6.582571460680099,6.580431102508908,6.614052516592621,#000000,0.03630724743371023,6.5827721346432,0.06136145024123932,53.94580361415951,-0.8870090405712432,True,False,True,False,True,1.3025497520334781,0.0,0.0,0.0,0.0,0,0.9358178053830222,0.9606625258799167,False,False,False,False,0.19258103289483314,0.1784172770499342,False,False,False,False,155325.0,117397.70074710577,False,False,False,False,3336.9324317343026,False,False,False,False
2025-08-27 18:00:00+00:00,6.585,6.59,6.585,6.585,1100.0,,,,,,,,,,,,,6.582630164894356,6.58289366357657,6.589421778527398,6.576053263089169,6.58044610122002,6.58088445672015,6.638848170032715,6.638848170032715,6.639347485807946,6.639417581962015,6.639522310044191,6.652622023636273,6.664933665104095,6.669037822287178,6.667211628584134,6.667338723371735,6.667455410352436,6.667624087286861,6.66769478085787,6.661870041489012,,,,,,,6.576279055275128,6.5820294645634485,6.576343692709841,6.574738005237359,6.578247466596517,6.563665363007107,6.590940557799476,6.648147831008783,6.649803483557762,6.665379426514989,6.670070244971322,6.670154637073738,6.667941388584617,6.667586671487272,6.664012721786446,6.662089949237796,6.652309693511162,6.63771062964856,,,,,6.582630164894356,6.58044610122002,6.614066722518524,#000000,0.035265147534457655,6.5828395943641045,0.06126177790081672,54.91885353298277,0.1581771073992897,True,False,True,False,True,1.3025497520334781,0.0,0.0,0.0,0.0,0,0.9475890985324942,0.9559748427672952,False,False,False,False,0.20064982679547683,0.18953355192270552,False,False,False,False,155325.0,117985.7208905615,False,False,False,False,3302.251308761678,False,False,False,False
2025-08-27 19:00:00+00:00,6.585,6.595,6.585,6.59,2430.0,,,,,,,,,,,,,6.5828563819484796,6.583110423518188,6.589428808733982,6.5761699749981055,6.580496598831812,6.580932415189711,6.638699204183894,6.638699204183894,6.639197262139955,6.639267182590032,6.6393716483586225,6.652441759589529,6.664758764536327,6.668877293793647,6.667059890896703,6.667187295455897,6.667310917413188,6.667481766630477,6.667552668026588,6.661743816910344,,,,,,,6.578083563349027,6.582241435289054,6.576628704920426,6.575045311546227,6.5783481180995595,6.563862507701787,6.590936428879396,6.64797732021049,6.649629506142544,6.665188544199175,6.669896036931226,6.669987221670215,6.667785477833338,6.667443733300178,6.663881404064199,6.661963185892622,6.652203997679636,6.637631770712888,,,,,6.5828563819484796,6.580496598831812,6.614130173109666,#000000,0.03432095464762531,6.583029295491945,0.20310345617198006,57.02770449601981,2.2927372178102132,True,False,True,False,True,2.0267072330596285,0.0,0.0,0.0,0.0,0,0.9412997903563937,0.9496855345911948,False,False,False,False,0.20874448562374542,0.19913901877322548,False,False,False,False,157755.0,118602.29886125046,False,False,False,False,3288.7280326568457,False,False,False,False
2025-08-28 14:00:00+00:00,6.58,6.595,6.58,6.595,350.0,,,,,,,,,,,,,6.582887825511008,6.583140559388122,6.589429807255272,6.576186624611321,6.580503828203221,6.580939281243148,6.638677823020368,6.638677823020368,6.639175700308088,6.639245595520221,6.639350023610253,6.652415881101725,6.664733640341491,6.668854226114133,6.667038084796862,6.667165533692654,6.667290150077275,6.667461310756301,6.667532241921649,6.661725672935445,,,,,,,6.578305093748338,6.582271040705894,6.576668778846236,6.5750885571152775,6.578362473365059,6.5638906601015545,6.590935837163759,6.647952843396479,6.649604531030923,6.665161130481196,6.669871007673399,6.669963165941731,6.667763072928157,6.667423188875945,6.6638625283711574,6.661944964517665,6.652188803536376,6.637620433902521,,,,,6.582887825511008,6.580503828203221,6.614137581308178,#000000,0.032660966592174726,6.583054392428179,0.36574568416732745,59.758136056815445,4.955978167973953,True,False,True,False,True,2.751119185363738,0.0,0.0,0.0,0.0,0,0.9435146443514639,0.9456066945606689,False,False,False,False,0.20064982679547683,0.19989442278435116,False,False,False,False,158105.0,119214.7438401458,False,False,False,False,3243.166357731933,False,False,False,False
2025-08-28 15:00:00+00:00,6.595,6.605,6.58,6.585,1811.0,,,,,,,,,,,,6.59,6.583046200318877,6.583292372933139,6.589434918623529,6.5762721380738975,6.580541060030381,6.580974642717323,6.6385674899926395,6.6385674899926395,6.639064434449445,6.63913419935049,6.639238432894372,6.652282320320135,6.664603909859484,6.668735082546582,6.666925450653193,6.6670531278370255,6.667182871920961,6.66735563851702,6.667426723059271,6.66163193722819,,,,,,,6.579331330555284,6.582420688377132,6.576872354419279,6.575308385703277,6.578436190169721,6.564035365297573,6.590932787364128,6.647826522780681,6.649475636132927,6.665019602787094,6.669741749236857,6.669838925498898,6.667647349410233,6.667317060032508,6.663765014005257,6.661850829121798,6.652110303117328,6.637561860103518,,,,,6.583046200318877,6.580541060030381,6.610976808895213,#000000,0.030795460060807103,6.582064861696871,0.0953107470170372,57.503267362087186,4.955978167973953,True,False,True,False,False,1.2072103659109672,0.0,0.0,0.0,0.0,0,0.9437499999999995,0.9437499999999992,False,False,False,False,0.21686619998693854,0.20838031138564483,False,False,False,False,156294.0,119789.61602867067,False,False,False,False,3220.962228154694,False,False,False,False
2025-08-28 16:00:00+00:00,6.585,6.595,6.585,6.595,2300.0,,,,,,,,,,,,6.59093245763399,6.5832832896871425,6.583521322920505,6.589460040589128,6.576392228753093,6.580596184157143,6.581027376599797,6.638432868044855,6.638432868044855,6.638928624226571,6.638998223107904,6.639102208792594,6.652118034770179,6.664443464108553,6.668587478293987,6.666785966297737,6.666913919384513,6.667049988192351,6.667224730490654,6.667296001438394,6.661516005552116,,,,,,,6.580568198331734,6.582642590312416,6.577153815187961,6.575609031728782,6.5785417772673265,6.564228496641455,6.59093581226587,6.647671486167444,6.649317303677103,6.6648446029394925,6.669581609217958,6.669684975769674,6.667504018203648,6.667185589763818,6.663644329488005,6.661734395079807,6.652013559110517,6.6374902772946145,,,,,6.5832832896871425,6.580596184157143,6.611070556606954,#000000,0.02777613208331759,6.582281308564811,0.4579000199537337,58.72885935145558,4.955978167973953,True,False,True,False,False,2.67272786642884,0.0,0.0,0.0,0.0,0,0.9433962264150939,0.953878406708595,False,False,False,False,0.20874448562374542,0.20856239850469513,False,False,False,False,158594.0,120391.23438481531,False,False,False,False,3206.683743997257,False,False,False,False
2025-08-28 17:00:00+00:00,6.595,6.595,6.585,6.585,1600.0,,,,,,,,,,,,6.590204284130042,6.5833780961432415,6.583611133792932,6.589451286235049,6.57645667967665,6.580622760597246,6.581052357699253,6.638333030263404,6.638333030263404,6.638827974636332,6.63889746012016,6.63900127650921,6.6519980005175166,6.664327172224561,6.66848069487688,6.666684946059163,6.666813105087346,6.6669537474153024,6.667129925052678,6.667201334111614,6.661431745894682,,,,,,,6.581074523867742,6.582736040122888,6.577299840536408,6.575769661680238,6.578595837114688,6.564345134946871,6.590928371416469,6.647557749311268,6.649201330946712,6.664717832629852,6.669465844960472,6.669573677050406,6.667400259492829,6.667090376399999,6.663556736090972,6.661649782600084,6.651942734052931,6.637436999333674,,,,,6.5833780961432415,6.580622760597246,6.611047468413704,#000000,0.026988486033395143,6.582320558455374,0.09928091339806142,56.20491061661433,4.955978167973953,True,False,True,False,False,1.1299390334352495,0.0,0.0,0.0,0.0,0,0.945492662473794,0.945492662473794,False,False,False,False,0.20874448562374542,0.20865344206422026,False,False,False,False,156994.0,120958.71912303522,False,False,False,False,3181.773918508927,False,False,False,False
2025-08-28 18:00:00+00:00,6.585,6.595,6.57,6.585,12302.0,,,,,,,,,,,,6.585511760025167,6.58337244990379,6.583576271647505,6.589106400398363,6.576730684727112,6.580692505373622,6.581110788353805,6.637503039142689,6.637503039142689,6.637991955281359,6.638060598937485,6.638163158532425,6.651018648413223,6.663386707907729,6.667618425724553,6.665867814411145,6.6659976860012495,6.666174999217746,6.66636275550224,6.666435304838197,6.660746444387701,,,,,,,6.581828809265291,6.5828029999270985,6.577850480231857,6.576438852370199,6.578788754974879,6.565026237038205,6.590764999565781,6.646624990407832,6.648252112282283,6.663694087412365,6.668532480364095,6.668675947495512,6.666561597919685,6.66631992112843,6.662845680929201,6.6609617507333585,6.651361001102313,6.6369898618985195,,,,,6.58337244990379,6.580692505373622,6.610573312465074,#000000,0.026423440317161203,6.582236258361762,0.10459431493645503,54.52227812672016,9.420086989375747,True,False,True,False,False,1.1299390334352495,0.0,0.0,0.0,0.0,0,0.935146443514644,0.9539748953974891,False,False,False,False,0.18453693438651073,0.19659518822536548,False,False,False,False,156994.0,121517.40564825948,False,False,False,False,3323.1727724855327,False,False,False,False
2025-08-28 19:00:00+00:00,6.585,6.605,6.58,6.605,1000.0,,,,,,,,,,,6.596666666666667,6.586098458949141,6.5835073768467485,6.583708459138232,6.589140886573672,6.576795048120849,6.580725846905457,6.581143113129982,6.637453006647499,6.637453006647499,6.637941410776069,6.638009982856489,6.638112435587622,6.650955706204749,6.663323791894482,6.667560067544118,6.665812712121059,6.665942680416408,6.66612241962212,6.666310926290314,6.666383542811529,6.660700769752379,,,,,,,6.582220930232557,6.582928195588306,6.5779890423871095,6.576583289300182,6.578847738322648,6.565118224925356,6.590775300759336,6.646566080416334,6.648191754284563,6.663625620124558,6.6684692321232175,6.668615066679858,6.666504963625293,6.666267877548012,6.662798034101086,6.6609158681802185,6.65132333007782,6.636962791048445,,,,,6.5835073768467485,6.580725846905457,6.607755254931444,"rgba(38, 166, 154, 0.5)",0.026174741968422423,6.581928606821533,0.8814372728602656,58.17299919404287,9.420086989375747,True,False,True,False,True,4.0640865120245095,0.0,0.0,0.0,0.0,0,0.9334719334719329,0.9521829521829515,False,False,False,False,0.21686619998693854,0.20673069410615202,False,False,False,False,157994.0,122082.9342428601,False,False,False,False,3287.154589966377,False,False,False,False
2025-08-29 14:00:00+00:00,6.585,6.585,6.565,6.575,1187.0,,,,,,,,,,,6.584907026367932,6.585446287128714,6.583406106676294,6.583605312524946,6.589064733023913,6.576788195337827,6.580711696030624,6.581127998054269,6.637362312776699,6.637362312776699,6.637850164490896,6.637918659469179,6.638020997093415,6.650851440580978,6.663225039537555,6.667469788041762,6.665726960284394,6.665857116851338,6.6660406736142255,6.666230396516468,6.666303136999098,6.660628322445365,,,,,,,6.582001306787608,6.582844113065828,6.577963141411708,6.576569982463966,6.578832728643039,6.565152209184413,6.590742683885559,6.646466050109593,6.648090242197287,6.663518291797476,6.668371690036464,6.6685212126689315,6.666417038766371,6.666187003456135,6.662723065704845,6.66084315281553,6.6512609826981475,6.636913452916809,,,,,6.583406106676294,6.580711696030624,6.6071931612566575,#000000,0.025805579395245172,6.579784385847359,-0.1854012178560098,53.38386029384507,8.835216642175595,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9334719334719329,0.9501039501039494,False,False,False,False,0.1605414083664231,0.18363605123628757,False,False,False,False,156807.0,122621.29185149792,False,False,False,False,3254.5940536878284,False,False,False,False
2025-08-29 15:00:00+00:00,6.58,6.58,6.565,6.575,2840.0,,,,,,,,,,,6.578368476891454,6.583953197337963,6.583127169546395,6.583322239041557,6.588864613988015,6.576756924436738,6.580668323901857,6.581082379900424,6.637140614433784,6.637140614433784,6.637627158973213,6.63769547152348,6.637797536798815,6.650597678056229,6.66298521324943,6.667250619282823,6.665518690461265,6.665649307255336,6.665842113558843,6.666034787936217,6.66610783095397,6.660452117962546,,,,,,,6.581413324734674,6.582608753111486,6.577869103557116,6.576506180894408,6.57878187596051,6.565218976598945,6.590656985672635,6.64622229498603,6.647842992482696,6.663257736290146,6.668134985329593,6.668293432522933,6.666203532304078,6.6659905596307905,6.662540817884398,6.660666305421386,6.6511089727167025,6.636792556313626,,,,,6.583127169546395,6.580668323901857,6.606700233472072,#000000,0.025605812966083108,6.5783562635420925,-0.13107428170852917,50.19110102704653,5.9897310588910955,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9436325678496863,0.9352818371607509,False,False,False,False,0.15258477859891323,0.1681104149176004,False,False,False,False,156807.0,123151.30283054448,False,False,False,False,3248.1662389019702,False,False,False,False
2025-08-29 16:00:00+00:00,6.575,6.58,6.57,6.575,888.0,,,,,,,,,,,6.577862778247394,6.5836209322411685,6.583057403039326,6.58325114164037,6.588809685272513,6.576751966168344,6.580657924639788,6.581071269890897,6.637073411828515,6.637073411828515,6.63755954588173,6.637627801135347,6.637729780871012,6.650520377413679,6.662911876891159,6.667183512149596,6.6654549359048625,6.665585691242986,6.665781318417131,6.665974891347652,6.6660480257561945,6.660398220157019,,,,,,,6.581280123182472,6.582550331024664,6.577850997197566,6.5764969543532406,6.57877097293647,6.565243872260982,6.590632924098256,6.646148146845499,6.6477677404944115,6.66317807975526,6.668062512140376,6.6682236807762205,6.666138169257343,6.665930408599655,6.662485047560836,6.660612208543237,6.651062580384027,6.636755839463767,,,,,6.583057403039326,6.580657924639788,6.6066199779655435,#000000,0.025401638593594972,6.578322784239387,-0.1308098383946331,48.06259484918084,4.064385454987175,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9386892177589844,0.95137420718816,False,False,False,False,0.1605414083664231,0.16432591164201177,False,False,False,False,156807.0,123673.09658510967,False,False,False,False,3211.574514267831,False,False,False,False
2025-08-29 17:00:00+00:00,6.575,6.575,6.575,6.575,0.0,,,,,,,,,,,6.577862778247394,6.5836209322411685,6.583057403039326,6.58325114164037,6.588809685272513,6.576751966168344,6.580657924639788,6.581071269890897,6.637073411828515,6.637073411828515,6.63755954588173,6.637627801135347,6.637729780871012,6.650520377413679,6.662911876891159,6.667183512149596,6.6654549359048625,6.665585691242986,6.665781318417131,6.665974891347652,6.6660480257561945,6.660398220157019,,,,,,,6.581280123182472,6.582550331024664,6.577850997197566,6.5764969543532406,6.57877097293647,6.565243872260982,6.590632924098256,6.646148146845499,6.6477677404944115,6.66317807975526,6.668062512140376,6.6682236807762205,6.666138169257343,6.665930408599655,6.662485047560836,6.660612208543237,6.651062580384027,6.636755839463767,,,,,6.583057403039326,6.580657924639788,6.6066199779655435,#000000,0.025401638593594972,6.578322784239387,-0.1308098383946331,46.64359073060371,2.677232891371041,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9527896995708147,0.9420600858369089,False,False,False,False,0.1605414083664231,0.16243366000421744,False,False,False,False,156807.0,124186.8005140227,False,False,False,False,3161.782661333446,False,False,False,False
2025-08-29 18:00:00+00:00,6.575,6.575,6.57,6.575,1500.0,,,,,,,,,,,6.576946504832547,6.5830140658591585,6.582918413630127,6.583110055258399,6.588706802693953,6.57673574648802,6.580635295619971,6.581047468276557,6.636957184350989,6.636957184350989,6.637442631644738,6.637510791049771,6.637612627691078,6.65038728666559,6.662785931899059,6.667068331515595,6.66534546559327,6.665476460925557,6.665676926539793,6.665872043208915,6.665945335605625,6.660305556994334,,,,,,,6.581010770911006,6.582432316696686,6.577803346201536,6.576464553703717,6.578744620633503,6.565278503977609,6.590588131725486,6.646020320826413,6.647638074820605,6.663041313801209,6.667938159186352,6.6681039912344895,6.666025956019865,6.665827123514968,6.662389210509471,6.66051920776409,6.6509826289672995,6.636692245593354,,,,,6.582918413630127,6.580635295619971,6.606471597744348,#000000,0.02541599836656716,6.578184928705032,-0.125311965286463,45.69758798488563,1.6048697289691134,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9462365591397843,0.9354838709677412,False,False,False,False,0.15258477859891323,0.15750921930156533,False,False,False,False,156807.0,124692.54004093708,False,False,False,False,3136.0185890647103,False,False,False,False
2025-08-29 19:00:00+00:00,6.575,6.605,6.57,6.585,920.0,,,,,,,,,,6.586666666666667,6.5780193961207765,6.583141604675878,6.582950987430413,6.583140818321988,6.588698518279844,6.576764561177762,6.580646702655883,6.581058049444776,6.636901002834946,6.636901002834946,6.637386004426199,6.637454101561319,6.637555845234118,6.65031997025153,6.662720348530671,6.667007856054904,6.665288163202193,6.665419269989088,6.665622244004799,6.665818148490836,6.66589151628385,6.660257519042681,,,,,,,6.5811259546209175,6.582465310420567,6.577860316772746,6.576528238601538,6.578768098201667,6.565334516564286,6.590581914107692,6.645956483278391,6.647573000399466,6.66297007348978,6.667872777274978,6.668041037951726,6.665967146738842,6.66577300471106,6.662339317550491,6.66047097349296,6.650942079687291,6.636661499244878,,,,,6.582950987430413,6.580646702655883,6.603470765534964,#000000,0.025299467643795127,6.578731240671486,0.2477822623296062,48.173142047066364,1.6048697289691134,False,True,False,False,False,1.0947168600592327,0.0,0.0,0.0,0.0,1,0.9592274678111579,0.9184549356223165,False,False,False,False,0.20064982679547683,0.1790795230485211,False,False,False,False,157727.0,125204.70221084502,False,False,False,False,3101.66171171487,False,False,False,False
2025-09-01 14:00:00+00:00,6.585,6.585,6.585,6.585,0.0,,,,,,,,,,6.586666666666667,6.5780193961207765,6.583141604675878,6.582950987430413,6.583140818321988,6.588698518279844,6.576764561177762,6.580646702655883,6.581058049444776,6.636901002834946,6.636901002834946,6.637386004426199,6.637454101561319,6.637555845234118,6.65031997025153,6.662720348530671,6.667007856054904,6.665288163202193,6.665419269989088,6.665622244004799,6.665818148490836,6.66589151628385,6.660257519042681,,,,,,,6.5811259546209175,6.582465310420567,6.577860316772746,6.576528238601538,6.578768098201667,6.565334516564286,6.590581914107692,6.645956483278391,6.647573000399466,6.66297007348978,6.667872777274978,6.668041037951726,6.665967146738842,6.66577300471106,6.662339317550491,6.66047097349296,6.650942079687291,6.636661499244878,,,,,6.582950987430413,6.580646702655883,6.603470765534964,#000000,0.02522993360169473,6.578731240671486,0.24846515363374352,49.823511421853524,1.6048697289691134,False,True,False,False,True,1.0947168600592327,0.0,0.0,0.0,0.0,1,0.9694323144104795,0.925764192139737,False,False,False,False,0.19258103289483314,0.18583027797167712,False,False,False,False,157727.0,125708.9238819947,False,False,False,False,3053.57393323867,False,False,False,False
2025-09-01 15:00:00+00:00,6.585,6.585,6.585,6.585,0.0,,,,,,,,,,6.586666666666667,6.5780193961207765,6.583141604675878,6.582950987430413,6.583140818321988,6.588698518279844,6.576764561177762,6.580646702655883,6.581058049444776,6.636901002834946,6.636901002834946,6.637386004426199,6.637454101561319,6.637555845234118,6.65031997025153,6.662720348530671,6.667007856054904,6.665288163202193,6.665419269989088,6.665622244004799,6.665818148490836,6.66589151628385,6.660257519042681,,,,,,,6.5811259546209175,6.582465310420567,6.577860316772746,6.576528238601538,6.578768098201667,6.565334516564286,6.590581914107692,6.645956483278391,6.647573000399466,6.66297007348978,6.667872777274978,6.668041037951726,6.665967146738842,6.66577300471106,6.662339317550491,6.66047097349296,6.650942079687291,6.636661499244878,,,,,6.582950987430413,6.580646702655883,6.603470765534964,#000000,0.02496393795446897,6.578731240671486,0.25111259849898854,50.92375767171163,1.6048697289691134,False,False,False,False,True,1.0947168600592114,0.0,0.0,0.0,0.0,1,0.9668874172185423,0.9205298013245025,False,False,False,False,0.19258103289483314,0.18920565543325513,False,False,False,False,157727.0,126205.328162894,False,False,False,False,3006.23170171559,False,False,False,False
2025-09-01 16:00:00+00:00,6.585,6.585,6.585,6.585,0.0,,,,,,,,,,6.586666666666667,6.5780193961207765,6.583141604675878,6.582950987430413,6.583140818321988,6.588698518279844,6.576764561177762,6.580646702655883,6.581058049444776,6.636901002834946,6.636901002834946,6.637386004426199,6.637454101561319,6.637555845234118,6.65031997025153,6.662720348530671,6.667007856054904,6.665288163202193,6.665419269989088,6.665622244004799,6.665818148490836,6.66589151628385,6.660257519042681,,,,,,,6.5811259546209175,6.582465310420567,6.577860316772746,6.576528238601538,6.578768098201667,6.565334516564286,6.590581914107692,6.645956483278391,6.647573000399466,6.66297007348978,6.667872777274978,6.668041037951726,6.665967146738842,6.66577300471106,6.662339317550491,6.66047097349296,6.650942079687291,6.636661499244878,,,,,6.582950987430413,6.580646702655883,6.603470765534964,#000000,0.02422213268290172,6.578731240671486,0.2588029473118737,51.657255171617024,-3.605695929166579,False,False,True,False,True,1.0947168600592327,0.0,0.0,0.0,0.0,1,0.9859813084112145,0.9065420560747657,False,False,False,False,0.19258103289483314,0.19089334416404413,False,False,False,False,157727.0,126694.03625339177,False,False,False,False,2959.623458278139,False,False,False,False
2025-09-01 17:00:00+00:00,6.585,6.585,6.585,6.585,0.0,,,,,,,,,,6.586666666666667,6.5780193961207765,6.583141604675878,6.582950987430413,6.583140818321988,6.588698518279844,6.576764561177762,6.580646702655883,6.581058049444776,6.636901002834946,6.636901002834946,6.637386004426199,6.637454101561319,6.637555845234118,6.65031997025153,6.662720348530671,6.667007856054904,6.665288163202193,6.665419269989088,6.665622244004799,6.665818148490836,6.66589151628385,6.660257519042681,,,,,,,6.5811259546209175,6.582465310420567,6.577860316772746,6.576528238601538,6.578768098201667,6.565334516564286,6.590581914107692,6.645956483278391,6.647573000399466,6.66297007348978,6.667872777274978,6.668041037951726,6.665967146738842,6.66577300471106,6.662339317550491,6.66047097349296,6.650942079687291,6.636661499244878,,,,,6.582950987430413,6.580646702655883,6.603470765534964,#000000,0.023926878097484488,6.578731240671486,0.2619965422556854,52.1462535048873,-2.7820153667350667,False,False,True,False,True,1.0947168600592327,0.0,0.0,0.0,0.0,1,0.9786729857819902,0.9075829383886249,False,False,False,False,0.19258103289483314,0.19173718852943863,False,False,False,False,157727.0,127175.1674742694,False,False,False,False,2913.737823266075,False,False,False,False
2025-09-01 18:00:00+00:00,6.585,6.585,6.585,6.585,0.0,,,,,,,,,,6.586666666666667,6.5780193961207765,6.583141604675878,6.582950987430413,6.583140818321988,6.588698518279844,6.576764561177762,6.580646702655883,6.581058049444776,6.636901002834946,6.636901002834946,6.637386004426199,6.637454101561319,6.637555845234118,6.65031997025153,6.662720348530671,6.667007856054904,6.665288163202193,6.665419269989088,6.665622244004799,6.665818148490836,6.66589151628385,6.660257519042681,,,,,,,6.5811259546209175,6.582465310420567,6.577860316772746,6.576528238601538,6.578768098201667,6.565334516564286,6.590581914107692,6.645956483278391,6.647573000399466,6.66297007348978,6.667872777274978,6.668041037951726,6.665967146738842,6.66577300471106,6.662339317550491,6.66047097349296,6.650942079687291,6.636661499244878,,,,,6.582950987430413,6.580646702655883,6.603470765534964,#000000,0.023781096285430785,6.578731240671486,0.26360262173256965,52.47225239373414,-2.0772889852448344,False,False,True,False,True,1.0947168600592114,0.0,0.0,0.0,0.0,1,0.971291866028708,0.9090909090909083,False,False,False,False,0.19258103289483314,0.19215911071213587,False,False,False,False,157727.0,127648.83929637374,False,False,False,False,2868.563593447996,False,False,False,False
2025-09-01 19:00:00+00:00,6.585,6.585,6.585,6.585,0.0,,,,,,,,,,6.586666666666667,6.5780193961207765,6.583141604675878,6.582950987430413,6.583140818321988,6.588698518279844,6.576764561177762,6.580646702655883,6.581058049444776,6.636901002834946,6.636901002834946,6.637386004426199,6.637454101561319,6.637555845234118,6.65031997025153,6.662720348530671,6.667007856054904,6.665288163202193,6.665419269989088,6.665622244004799,6.665818148490836,6.66589151628385,6.660257519042681,,,,,,,6.5811259546209175,6.582465310420567,6.577860316772746,6.576528238601538,6.578768098201667,6.565334516564286,6.590581914107692,6.645956483278391,6.647573000399466,6.66297007348978,6.667872777274978,6.668041037951726,6.665967146738842,6.66577300471106,6.662339317550491,6.66047097349296,6.650942079687291,6.636661499244878,,,,,6.582950987430413,6.580646702655883,6.603470765534964,#000000,0.023631365627864862,6.578731240671486,0.26527283387814193,52.6895849862987,-1.45732240148579,False,False,True,False,True,1.0947168600592327,0.0,0.0,0.0,0.0,0,0.9782608695652171,0.9009661835748781,False,False,False,False,0.19258103289483314,0.1923700718034845,False,False,False,False,157727.0,128115.16736929817,False,False,False,False,2824.0897392860115,False,False,False,False
2025-09-02 14:00:00+00:00,6.535,6.545,6.525,6.525,5452.0,,,,,,,,,,6.539607658505962,6.559689441744638,6.57431640461216,6.580439200114987,6.580631006892275,6.587358344862859,6.576002228230314,6.580103823181416,6.580512971029746,6.636208905519691,6.636208905519691,6.636691893799174,6.636759711080534,6.636861037027056,6.649581762825674,6.66205460863851,6.666407262555436,6.664713929093357,6.664846535131711,6.665075081419682,6.665279373629081,6.665353693550681,6.659762320157035,,,,,,,6.575799705032228,6.580223183806525,6.576165319495949,6.574927895153533,6.577955161323,6.564819990656389,6.590033498492395,6.645232639276115,6.646844514637819,6.6622482573856345,6.667226500684201,6.6674191520754,6.66537994052603,6.665231875144476,6.661831071138457,6.659974368566508,6.650498099358613,6.636280469892328,,,,,6.580439200114987,6.580103823181416,6.5994089384082315,"rgba(255, 0, 0, 1.0)",0.02419757265758121,6.571928679384101,-1.9393961554816295,40.5429724628418,-4.519020946903865,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9738717339667456,0.9002375296912104,False,False,False,False,0.027838341947668745,0.11010420687557662,False,False,False,False,152275.0,128489.73841783618,False,False,False,False,2864.832534025763,False,False,False,False
