date,Open,High,Low,Close,Volume,aVWAP_peak_214,aVWAP_peak_173,aVWAP_peak_145,aVWAP_peak_121,aVWAP_peak_80,aVWAP_peak_48,aVWAP_valley_161,aVWAP_valley_134,aVWAP_valley_104,aVWAP_valley_99,aVWAP_valley_59,aVWAP_OB_bull_2,aVWAP_OB_bear_214,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-15 17:00:00+00:00,27.78,27.87,27.78,27.825,530.0,,,,,,,,,,,,26.839652312745187,,,#000000,,27.050801317277518,,76.02563440526316,25.036164808819393,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29320.0,5723.940681185851,False,False,False,False,1082.4198668876486,False,False,False,False
2024-03-18 17:00:00+00:00,27.82,27.84,27.79,27.8,999.0,,,,,,,,,,,,26.857023421260124,,,#000000,,27.068499949439556,,74.64073355685017,28.941468506217902,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28321.0,6074.282686128706,False,False,False,False,1081.1265356180725,False,False,False,False
2024-03-19 17:00:00+00:00,27.86,27.87,27.8,27.85,105.0,,,,,,,,,,,,26.85886950222683,,,#000000,,27.07038568679485,,74.20351636332106,28.226900730629865,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28426.0,6420.820939056943,False,False,False,False,1065.992790879808,False,False,False,False
2024-03-20 17:00:00+00:00,27.895,28.145,27.87,28.13,4297.0,,,,,,,,,,,,26.943763467649955,,,#000000,,27.159312594787142,,76.10066261708863,28.226900730629865,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32723.0,6828.606660932029,False,False,False,False,1116.0859259049273,False,False,False,False
2024-03-21 17:00:00+00:00,28.39,28.4,28.34,28.39,2010.0,,,,,,,,,,,,26.99005598774163,,,#000000,,27.20898034439595,,78.7363455632032,24.848288470908585,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34733.0,7261.232914250912,False,False,False,False,1129.9450588366337,False,False,False,False
2024-03-22 17:00:00+00:00,28.445,28.45,28.385,28.39,864.0,,,,,,,,,,,,27.009481980553794,,,#000000,,27.229651831607782,,80.49346752727958,26.576645900304868,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34733.0,7687.151783797409,False,False,False,False,1125.821879629864,False,False,False,False
2024-03-25 17:00:00+00:00,28.485,28.52,28.4,28.41,800.0,,,,,,,,,,,,27.027438791484034,,,#000000,,27.24871651383953,,81.76897356448751,27.862864896675745,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35533.0,8118.870360792797,False,False,False,False,1120.7703776200985,False,False,False,False
2024-03-26 17:00:00+00:00,28.51,28.515,28.45,28.455,0.0,,,,,,,,,,,,27.027438791484034,,,#000000,,27.24871651383953,,82.86548008569933,29.012821406343136,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35533.0,8543.89562651694,False,False,False,False,1103.394092695756,False,False,False,False
2024-03-27 17:00:00+00:00,28.565,28.64,28.55,28.625,212.0,,,,,,,,,,,,27.032656961867318,,,#000000,,27.254338854017977,,84.4271534729364,30.6066417946423,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35745.0,8965.618174943034,False,False,False,False,1089.5740292431085,False,False,False,False
2024-03-28 17:00:00+00:00,28.69,28.7,28.635,28.67,0.0,,,,,,,,,,,,27.032656961867318,,,#000000,,27.254338854017977,,85.66462767569496,31.893763124936513,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35745.0,9380.802389285003,False,False,False,False,1072.681408634688,False,False,False,False
2024-03-29 17:00:00+00:00,28.67,28.67,28.67,28.67,0.0,,,,,,,,,,,,27.032656961867318,,,#000000,,27.254338854017977,,86.489610477534,32.81885639024482,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35745.0,9789.54963906353,False,False,False,False,1056.050689120972,False,False,False,False
2024-04-01 17:00:00+00:00,28.6,28.635,28.595,28.625,85.0,,,,,,,,,,,,27.034757130020623,,,#000000,,27.256602148648472,,85.37957277712535,32.81885639024482,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35660.0,10190.64189272146,False,False,False,False,1040.9956396772359,False,False,False,False
2024-04-02 17:00:00+00:00,28.65,28.655,28.61,28.645,360.0,,,,,,,,,,,,27.043692894515292,,,#000000,,27.26623311880484,,84.7937780020597,32.81885639024482,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36020.0,10591.097057175391,False,False,False,False,1030.4375677442556,False,False,False,False
2024-04-03 17:00:00+00:00,28.75,28.78,28.75,28.78,100.0,,,,,,,,,,,,27.046363666836847,,,#000000,,27.269142546659957,,85.34563869461304,32.81885639024482,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36120.0,10986.894002025385,False,False,False,False,1016.0121790970578,False,False,False,False
2024-04-04 17:00:00+00:00,28.77,28.8,28.4,28.42,1046.0,,,,,,28.54,,,,,,27.07014978507884,,28.54,#000000,,27.917175734531845,,75.88193679962006,29.831569804582344,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35074.0,11360.337505869951,False,False,False,False,1016.4771065529173,False,False,False,False
2024-04-05 17:00:00+00:00,28.62,28.62,28.54,28.54,175.0,,,,,,28.543822003822005,,,,,,27.074126377964713,,28.543822003822005,#000000,,27.921190949113956,,71.20035276656249,25.910415828981925,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35249.0,11730.70436624406,False,False,False,False,1003.4309498621743,False,False,False,False
2024-04-08 17:00:00+00:00,28.54,28.54,28.525,28.525,362.0,,,,,,28.54066119182986,,,,,,27.082085095137426,,28.54066119182986,#000000,,27.923794790224317,,67.7556684368797,23.10847264654322,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34887.0,12089.716701651128,False,False,False,False,993.4862839728382,False,False,False,False
2024-04-09 17:00:00+00:00,28.53,28.53,28.53,28.53,0.0,,,,,,28.54066119182986,,,,,,27.082085095137426,,28.54066119182986,#000000,,27.923794790224317,,65.53556580608156,21.307622444674564,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34887.0,12443.162954338708,False,False,False,False,978.0833958492283,False,False,False,False
2024-04-10 17:00:00+00:00,28.21,28.22,28.21,28.22,26.0,,,,,,28.535425730267246,,,,,,27.082530391772085,,28.535425730267246,#000000,,27.921398967644805,,58.15150129279836,14.699403671690831,False,True,True,False,False,19.847263879314163,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34861.0,12790.726319387719,False,False,False,False,963.3224129678449,False,False,False,False
2024-04-11 17:00:00+00:00,28.22,28.42,28.22,28.41,778.0,,,,,,28.47498952660243,,,,,,27.09724290303971,,28.47498952660243,#000000,,27.89868150776395,,56.37279315295152,13.333191524464638,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35639.0,13144.963120637522,False,False,False,False,960.4491972629171,False,False,False,False
2024-04-12 17:00:00+00:00,27.91,27.93,27.84,27.875,2333.0,,,,,,28.181722104519775,,,,,,27.123629001638868,,28.181722104519775,#000000,,27.76361421681685,,49.10556894136343,6.778271234452049,False,True,False,True,False,10.932123394575566,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33306.0,13457.537335821435,False,False,False,False,981.7290546696935,False,False,False,False
2024-04-15 17:00:00+00:00,27.61,27.61,27.425,27.46,998.0,,,,,,28.062445785239596,,,,,,27.1289442588776,,28.062445785239596,#000000,,27.70530454778901,,41.591572249374295,0.1646406297466001,False,True,False,True,False,3.600486256258691,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32308.0,13749.79257092498,False,False,False,False,981.9813173879928,False,False,False,False
2024-04-16 17:00:00+00:00,27.31,27.325,27.27,27.325,2959.0,,,,,,27.804712650301564,,,,,,27.136117249092948,,27.804712650301564,#000000,,27.575420895610613,,35.89032565986905,-4.733169740161458,False,True,False,True,False,1.4357666964791953,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29349.0,13991.64074811994,False,False,False,False,1012.6327698315898,False,False,False,False
2024-04-17 17:00:00+00:00,27.185,27.24,27.185,27.24,183.0,,,,,,27.79267005267118,,,,,,27.136330258377896,,27.79267005267118,#000000,,27.569211503174138,,31.66138245069088,-8.400079631878384,False,True,False,True,False,0.10679804220394828,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29166.0,14226.902131870018,False,False,False,False,999.7702462683094,False,False,False,False
2024-04-18 17:00:00+00:00,27.13,27.16,27.08,27.16,371.0,,,,,,27.766170873505942,,,,,,27.13631520640422,,27.766170873505942,#000000,,27.555315068875366,,28.43516387087324,-11.341516547236296,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28795.0,14452.764114321644,False,False,False,False,990.0218703571727,False,False,False,False
2024-04-19 17:00:00+00:00,26.94,26.97,26.86,26.97,400.0,,,,,,27.731581005779947,,,,,26.933333333333334,27.135221966391985,,27.33245716955664,#000000,,27.335563877688855,,25.381254841745605,-14.316707191472553,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28395.0,14668.922810223634,False,False,False,False,980.8742444601622,False,False,False,False
2024-04-22 17:00:00+00:00,26.97,27.355,26.97,27.3,1400.0,,,,,,27.665172997310613,,,,,27.147222222222222,27.136574663882577,,27.406197609766416,#000000,,27.383731237056622,,28.567765920056686,-14.316707191472553,False,True,False,True,False,1.0615465259518722,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29795.0,14903.43563487133,False,False,False,False,987.372318189462,False,False,False,False
2024-04-23 17:00:00+00:00,27.28,27.35,27.28,27.34,571.0,,,,,,27.64834913520658,,,,,27.189634472093353,27.137973412557876,,27.418991803649966,#000000,,27.392214189483692,,31.251247125716084,-14.316707191472553,False,True,False,True,True,1.638016395453473,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30366.0,15143.165314950844,False,False,False,False,980.9169334113309,False,False,False,False
2024-04-24 17:00:00+00:00,27.36,27.39,27.355,27.39,58.0,,,,,,27.64700600343054,,,,,27.194140249759847,27.13815613108423,,27.420573126595194,#000000,,27.39328051348291,,33.77945094136132,-14.316707191472553,False,True,False,True,True,2.360393002367285,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30424.0,15380.07748061052,False,False,False,False,966.6081437460389,False,False,False,False
2024-04-25 17:00:00+00:00,27.3,27.3,27.3,27.3,0.0,,,,,,27.64700600343054,,,,,27.194140249759847,27.13815613108423,,27.420573126595194,#000000,,27.39328051348291,,34.60840418553224,-14.316707191472553,False,True,False,True,True,0.9861190932418928,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30424.0,15613.316589438264,False,False,False,False,951.6219709747825,False,False,False,False
2024-04-26 17:00:00+00:00,27.55,27.56,27.51,27.56,200.0,,,,,,27.645257729061278,,,,,27.220704957525044,27.139215459429785,,27.43298134329316,#000000,,27.401767345519506,,38.92085519305267,-20.18533334248273,False,True,False,True,True,4.6691491923003525,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30624.0,15846.040363245422,False,False,False,False,939.9689171612199,False,False,False,False
2024-04-29 17:00:00+00:00,27.61,27.61,27.59,27.59,48.0,,,,,,27.645061863173225,,,,,27.22744614618354,27.13950231889738,,27.436254004678382,#000000,,27.40401386231598,,42.18848041712191,-16.721688972484827,False,True,False,True,True,5.078808421007334,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30672.0,16075.900202574949,False,False,False,False,926.139941701356,False,False,False,False
2024-04-30 17:00:00+00:00,27.59,27.59,27.29,27.29,414.0,,,,,,27.636492182005096,,,,,27.24921816025019,27.14084986811159,,27.442855171127643,#000000,,27.40852344457156,,41.0912328262378,-16.721688972484827,False,True,False,True,True,0.5862513444544462,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30258.0,16295.777718814095,False,False,False,False,918.1997875664512,False,False,False,False
2024-05-01 17:00:00+00:00,27.305,27.305,27.16,27.26,1080.0,,,,,,27.604675172859782,,,,,27.247262846639497,27.14224509540102,,27.42596900974964,#000000,,27.396722898980368,,40.072073689291884,-16.721688972484827,False,True,False,True,True,0.1560085233895343,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29178.0,16495.50209526659,False,False,False,False,920.7083179917774,False,False,False,False
2024-05-02 17:00:00+00:00,27.46,27.61,27.46,27.61,436.0,,,,,,27.603267572385228,,,,,27.276859850951453,27.144566103854732,,27.44006371166834,#000000,,27.406611255011118,,44.05095250727183,-13.77901481133597,False,True,False,True,True,4.905790563883951,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29614.0,16698.889659681063,False,False,False,False,913.1934603484941,False,False,False,False
2024-05-03 17:00:00+00:00,27.71,27.71,27.71,27.71,0.0,,,,,,27.603267572385228,,,,,27.276859850951453,27.144566103854732,,27.44006371166834,#000000,,27.406611255011118,,47.78479186622357,-9.957971014072726,False,True,False,False,True,6.179125938603125,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29614.0,16899.123928523215,False,False,False,False,899.0354222035562,False,False,False,False
