date,Open,High,Low,Close,Volume,aVWAP_peak_360,aVWAP_peak_338,aVWAP_peak_305,aVWAP_peak_269,aVWAP_peak_245,aVWAP_peak_172,aVWAP_peak_137,aVWAP_peak_82,aVWAP_peak_48,aVWAP_peak_31,aVWAP_valley_373,aVWAP_valley_339,aVWAP_valley_317,aVWAP_valley_295,aVWAP_valley_255,aVWAP_valley_203,aVWAP_valley_163,aVWAP_valley_143,aVWAP_valley_110,aVWAP_valley_64,aVWAP_valley_25,aVWAP_OB_bull_373,aVWAP_OB_bull_203,aVWAP_OB_bear_137,aVWAP_OB_bear_82,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-26 17:00:00+00:00,1.595,1.595,1.52,1.57,84533.0,,,,,,,,,,,,,,,,,,,,,1.5616666666666668,,,,,1.5616666666666668,#000000,,1.5616666666666668,,29.919882313360674,-13.722046873215909,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-206139.0,-10477.823776868478,False,False,False,False,14339.85887583736,False,False,False,False
2024-02-27 17:00:00+00:00,1.75,1.765,1.715,1.755,15843.0,,,,,,,,,,,,,,,,,,,,,1.5906033646821287,,,,,1.5906033646821287,#000000,,1.5906033646821287,,35.99352684290665,-13.722046873215909,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-190296.0,-13265.7024780023,False,False,False,False,14363.163389390269,False,False,False,False
2024-02-28 17:00:00+00:00,1.755,1.765,1.68,1.695,11304.0,,,,,,,,,,,,,,,,,,,,,1.6030258178127985,,,,,1.6030258178127985,#000000,,1.6030258178127985,,38.30991317717312,-18.593524109986923,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-201600.0,-16185.614067490636,False,False,False,False,14315.73449963228,False,False,False,False
2024-02-29 17:00:00+00:00,1.775,1.79,1.72,1.775,19326.0,,,,,,,,,,,,,,,,,,,,,1.626428509635691,,,,,1.626428509635691,#000000,,1.626428509635691,,42.50524228922599,-14.663404691705615,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-182274.0,-18760.627802878378,False,False,False,False,14393.413034521702,False,False,False,False
2024-03-01 17:00:00+00:00,2.43,2.875,2.385,2.77,162555.0,,,,,,,,,,,,,,,,,,,,,2.207982134320749,,,,,2.207982134320749,#000000,,2.207982134320749,,56.122371435737904,-2.290976784621428,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19719.0,-18775.486286554682,False,False,False,False,16690.491902203536,False,False,False,False
2024-03-04 17:00:00+00:00,2.915,3.24,2.84,3.21,94951.0,,,,,,,,,,,,,,,,,,,,,2.4251735853718803,,,,,2.4251735853718803,#000000,,2.4251735853718803,,66.57342600124903,6.654897459919212,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75232.0,-17318.005879011198,False,False,False,False,17903.833113022083,False,False,False,False
2024-03-05 17:00:00+00:00,3.765,3.97,3.625,3.72,187755.0,,,,,,,,,,3.771666666666667,,,,,,,,,,,2.863877881259902,,,,,3.3177722739632847,#000000,,3.3177722739632847,,74.55935029030941,13.275655056305638,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,262987.0,-12972.191834375366,False,False,False,False,20537.18453762639,False,False,False,False
2024-03-06 17:00:00+00:00,3.48,3.765,3.405,3.65,101279.0,,,,,,,,,,3.7138498181298165,,,,,,,,,,,2.9749093173501624,,,,,3.3443795677399892,#000000,,3.3443795677399892,,78.78772158940893,16.658830351544026,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,161708.0,-10263.971805935438,False,False,False,False,21788.99563006629,False,False,False,False
2024-03-07 17:00:00+00:00,3.795,3.965,3.705,3.89,26964.0,,,,,,,,,,3.7257518982187654,,,,,,,,,,,3.008529599769106,,,,,3.367140748993936,#000000,,3.367140748993936,,82.12890198766524,19.610122917018174,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,188672.0,-7179.693173285276,False,False,False,False,21869.228255956736,False,False,False,False
2024-03-08 17:00:00+00:00,3.74,3.755,3.605,3.66,14589.0,,,,,,,,,,3.7234386359213563,,,,,,,,,,,3.0220170634826813,,,,,3.3727278497020188,#000000,,3.3727278497020188,,80.89441719041841,19.610122917018174,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,174083.0,-4369.418860521164,False,False,False,False,21756.35650005043,False,False,False,False
2024-03-11 17:00:00+00:00,3.46,3.475,3.36,3.385,23232.0,,,,,,,,,,3.7026391695565626,,,,,,,,,,,3.0340550621398448,,,,,3.368347115848204,#000000,,3.368347115848204,,76.5182280903286,19.610122917018174,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,150851.0,-1962.900738652619,False,False,False,False,21779.2346938481,False,False,False,False
2024-03-12 17:00:00+00:00,3.465,3.495,3.345,3.365,16522.0,,,,,,,,,,3.689211902003829,,,,,,,,,,,3.042058824304575,,,,,3.365635363154202,#000000,,3.365635363154202,,73.35232941734681,19.610122917018174,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,134329.0,150.15198597765402,False,False,False,False,21697.727179214795,False,False,False,False
2024-03-13 17:00:00+00:00,3.275,3.305,3.235,3.255,23657.0,,,,,,,,,,3.6637407550292136,,,,,,,,,,,3.0487988268520527,,,,,3.356269790940633,#000000,,3.356269790940633,,69.81828844774925,19.610122917018174,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,110672.0,1863.6690094508688,False,False,False,False,21728.103502017668,False,False,False,False
2024-03-14 17:00:00+00:00,3.285,3.29,3.125,3.14,18950.0,,,,,,,,,,3.6417715547720295,,,,,,,,,,,3.0520192149327476,,,,,3.3468953848523886,#000000,,3.3468953848523886,,66.00404910989907,27.423178990130253,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91722.0,3256.821427908995,False,False,False,False,21685.032129893363,False,False,False,False
2024-03-15 17:00:00+00:00,3.165,3.215,3.125,3.155,12475.0,,,,,,,,,,3.6277908223109705,,,,,,,,,,,3.053750846197792,,,,,3.340770834254381,#000000,,3.340770834254381,,63.601723918582934,24.62848239538289,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,104197.0,4821.785436778622,False,False,False,False,21542.240934081063,False,False,False,False
2024-03-18 17:00:00+00:00,3.115,3.17,3.095,3.11,12462.0,,,,,,,,,,3.613481633305548,,,,,,,,,,,3.054825277681308,,,,,3.334153455493428,#000000,,3.264435636995619,,61.35248543095271,21.911979719247725,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91735.0,6169.277135433217,False,False,False,False,21401.4620048705,False,False,False,False
2024-03-19 17:00:00+00:00,3.375,3.415,3.32,3.415,17644.0,,,,,,,,,,3.604567301606118,,,,,,,,,,,3.0616924750495924,,,,,3.3331298883278553,#000000,,3.3142197587339197,,62.74761740092614,21.911979719247725,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109379.0,7769.4278775195235,False,False,False,False,21343.20677998879,False,False,False,False
2024-03-20 17:00:00+00:00,3.415,3.61,3.38,3.585,19836.0,,,,,,,,,,3.6012471223866576,,,,,,,,,,,3.0723307581210437,,,,,3.3367889402538506,#000000,,3.3495722360715026,,64.96500041682532,21.911979719247725,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,129215.0,9652.304964689763,False,False,False,False,21319.83923301222,False,False,False,False
2024-03-21 17:00:00+00:00,3.72,3.725,3.61,3.645,46531.0,,,,,,,,,,3.6064853885320702,,,,,,,,,,,3.1023665634894826,,,,,3.354425976010776,#000000,,3.407128480509948,,66.87777529471487,21.911979719247725,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,175746.0,12227.401011748836,False,False,False,False,21710.70994257792,False,False,False,False
2024-03-22 17:00:00+00:00,3.525,3.57,3.505,3.54,9355.0,,,,,,,,,,3.6052852731885054,,,,,,,,,,,3.1068008244152745,,,,,3.35604304880189,#000000,,3.4089667485727766,,66.32932080797659,21.911979719247725,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,166391.0,14617.534329396141,False,False,False,False,21519.14854811935,False,False,False,False
2024-03-25 17:00:00+00:00,3.535,3.565,3.49,3.505,9221.0,,,,,,,,,,3.60383022000523,,,,,,,,,,,3.110902197095608,,,,,3.357366208550419,#000000,,3.4099874010833093,,65.35052856865451,21.911979719247725,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,157170.0,16827.650076227208,False,False,False,False,21328.479578381062,False,False,False,False
2024-03-26 17:00:00+00:00,3.685,3.835,3.585,3.66,27091.0,,,,,,,,,,3.608102395681184,,,,,,,,,,,3.127405757916481,,,,,3.3677540767988328,#000000,,3.4282277893916144,,66.20113214507421,21.911979719247725,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,184261.0,19423.51596651826,False,False,False,False,21417.820980266628,False,False,False,False
2024-03-27 17:00:00+00:00,3.72,3.86,3.705,3.845,18398.0,,,,,,,,,,3.6142322555027833,,,,,,,,,,,3.1401672356921804,,,,,3.3771997455974816,#000000,,3.444233924230034,,68.28672521639393,21.911979719247725,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,202659.0,22264.37618409162,False,False,False,False,21371.002050340012,False,False,False,False
2024-03-28 17:00:00+00:00,3.97,3.99,3.86,3.915,28461.0,,,,,,,,,3.921666666666667,3.6284731042616745,,,,,,,,,,,3.162344423129205,,,,,3.570828064685849,#000000,,3.585623266339172,,70.2001762775835,21.911979719247725,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,231120.0,25502.447871159966,False,False,False,False,21480.92449917195,False,False,False,False
2024-03-29 17:00:00+00:00,3.915,3.915,3.915,3.915,0.0,,,,,,,,,3.921666666666667,3.6284731042616745,,,,,,,,,,,3.162344423129205,,,,,3.570828064685849,#000000,,3.585623266339172,,71.47581031837655,21.911979719247725,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,231120.0,28690.3168964133,False,False,False,False,21147.8869100375,False,False,False,False
2024-04-01 17:00:00+00:00,3.795,3.92,3.78,3.88,13590.0,,,,,,,,,3.9017372951891756,3.633483280043481,,,,,,,,,,,3.171671442746719,,,,,3.5689640059931254,#000000,,3.588082267172811,,71.46754671923584,21.911979719247725,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,217530.0,31618.063921275112,False,False,False,False,21030.71036879661,False,False,False,False
2024-04-02 17:00:00+00:00,3.66,3.675,3.575,3.585,16364.0,,,,,,,,,3.8204787868412793,3.6329292447266814,,,,,,,,,,,3.1786422680871493,,,,,3.544016766551703,#000000,,3.568740859066084,,65.5529872873098,20.949124149994702,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,201166.0,34246.71409303829,False,False,False,False,20958.358270055574,False,False,False,False
2024-04-03 17:00:00+00:00,3.63,3.675,3.565,3.605,13560.0,,,,,,,,,3.78176684033808,3.6325597246540697,,,,,,,,,,,3.184296644458205,,,,,3.5328744031501187,#000000,,3.5599771177299013,,61.896421807320124,17.497642320318988,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,214726.0,37044.842556712116,False,False,False,False,20843.655041062462,False,False,False,False
2024-04-04 17:00:00+00:00,3.855,3.87,3.505,3.515,17899.0,,,,,,,,,3.751541472876842,3.6324919322023868,,,,,,,,,,,3.1917919860722113,,,,,3.5252751303838132,#000000,,3.5540760006000256,,57.89510181245983,13.80365904062571,False,False,True,False,False,18.537649273780378,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,196827.0,39522.085307770845,False,False,False,False,20798.00147453436,False,False,False,False
2024-04-05 17:00:00+00:00,3.585,3.585,3.475,3.555,6290.0,,,,,,,,,3.7375957218917684,3.631623678455806,,,,,,,,,,,3.193827918955413,,,,,3.5210157731009963,#000000,,3.550255763128435,,55.9156845470584,11.982536710344682,False,True,True,False,False,19.09693984000588,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,203117.0,42058.440574317035,False,False,False,False,20573.071219115223,False,False,False,False
2024-04-08 17:00:00+00:00,3.605,3.655,3.58,3.58,8491.0,,,,,,,,,3.7268378003917637,3.6312963450986757,,,,,,,,,,,3.1970631812599306,,,,,3.5183991089167903,#000000,,3.548029309163117,,55.0469199762041,11.059283268521419,False,True,True,False,False,19.447880038370805,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,211608.0,44687.115914250106,False,False,False,False,20385.75228548553,False,False,False,False
2024-04-09 17:00:00+00:00,3.685,3.725,3.565,3.585,13612.0,,,,,,,,,3.71511672740494,3.6311746432500085,,,,,,,,,,,3.202393887536529,,,,,3.516228419397159,#000000,,3.5462558016146963,,54.565707800193216,10.350824900998788,False,True,True,False,False,19.51895981429129,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,225220.0,47486.07535744003,False,False,False,False,20280.732870206684,False,False,False,False
2024-04-10 17:00:00+00:00,3.425,3.435,3.325,3.415,30632.0,,,,,,,,,3.6485754997235267,3.6211909615436957,,,,,,,,,,,3.20755495953255,,,,,3.492440473599924,#000000,,3.5223596753846658,,50.777756998072164,6.5648269324901065,False,True,False,False,False,15.501477941065513,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,194588.0,49766.72535189832,False,False,False,False,20441.21763190891,False,False,False,False
2024-04-11 17:00:00+00:00,3.395,3.495,3.385,3.45,19421.0,,,,,,,,,3.624894367870723,3.616611536902914,,,,,,,,,,,3.2115618547424303,,,,,3.484355919838689,#000000,,3.5138043387462075,,49.0667725889101,4.794707980379442,False,True,False,False,False,16.028068888803375,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,214009.0,52313.11720690765,False,False,False,False,20425.40030428241,False,False,False,False
2024-04-12 17:00:00+00:00,3.23,3.265,3.165,3.245,20585.0,,,,,,,,,3.581317831714354,3.6062080303777257,,,,,,,,,,,3.2117996314754675,,,,,3.466441831189183,#000000,,3.4948144869945823,,44.56624673614217,0.47727118974243155,False,True,False,True,False,11.454906754240977,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,193424.0,54500.88283160676,False,False,False,False,20427.874718169507,False,False,False,False
2024-04-15 17:00:00+00:00,3.115,3.16,3.065,3.115,24470.0,,,,,,,,,3.527649029486429,3.5911197022695505,,,,,,,,,,,3.2097711982790162,,,,,3.4428466433449985,#000000,,3.4694841809408263,,39.95242280644297,-3.794434325367071,False,True,False,True,False,8.732829466559995,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,168954.0,56275.34976445006,False,False,False,False,20490.543327190135,False,False,False,False
2024-04-16 17:00:00+00:00,3.215,3.265,3.185,3.195,19659.0,,,,,,,,,3.50127361958627,3.5820913965693726,,,,,,,,,,,3.20985632657478,,,,,3.431073780910141,#000000,,3.456478737457461,,38.8649589861562,-4.804321693015353,False,True,False,True,False,10.017604478893048,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,188613.0,58327.0962797299,False,False,False,False,20477.651182582536,False,False,False,False
2024-04-17 17:00:00+00:00,3.155,3.22,3.145,3.165,12198.0,,,,,,,,,3.4851274575368096,3.576141670265911,,,,,,,,,,,3.209524404125041,,,,,3.4235978439759207,#000000,,3.448196120821932,,37.71127195018447,-6.046219868534422,False,True,False,True,False,9.391520404085274,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,176415.0,60157.91649244726,False,False,False,False,20349.284497581255,False,False,False,False
2024-04-18 17:00:00+00:00,3.24,3.245,3.12,3.155,13275.0,,,,,,,,,3.4691160265163683,3.569809540839124,,,,,,,,,,,3.2091347494146967,,,,,3.416020105590063,#000000,,3.4397515205850784,,36.78902887744394,-7.182394090562433,False,True,False,True,False,9.18066302455096,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,163140.0,61754.53794217676,False,False,False,False,20239.605668161388,False,False,False,False
