date,Open,High,Low,Close,Volume,aVWAP_peak_420,aVWAP_peak_356,aVWAP_peak_334,aVWAP_peak_293,aVWAP_peak_261,aVWAP_peak_175,aVWAP_peak_121,aVWAP_peak_79,aVWAP_peak_48,aVWAP_peak_29,aVWAP_valley_365,aVWAP_valley_304,aVWAP_valley_280,aVWAP_valley_229,aVWAP_valley_156,aVWAP_valley_130,aVWAP_valley_114,aVWAP_valley_94,aVWAP_valley_53,aVWAP_valley_26,aVWAP_OB_bull_365,aVWAP_OB_bear_175,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-05 17:00:00+00:00,28.055,28.165,28.0,28.0,315.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,315.0,False,False,False,False
2024-02-06 17:00:00+00:00,28.37,28.37,27.85,27.85,71.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-71.0,-1.1007751937984496,False,False,False,False,311.21705426356584,False,False,False,False
2024-02-07 17:00:00+00:00,27.78,28.16,27.78,28.02,378.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,18.681318681318672,-78.02197802197801,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,307.0,3.6759810107565647,False,False,False,False,312.2524487711074,False,False,False,False
2024-02-08 17:00:00+00:00,27.945,28.4,27.945,28.36,253.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,39.30718936794274,-57.59056253588448,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,560.0,12.301159599737083,False,False,False,False,311.33380615450113,False,False,False,False
2024-02-09 17:00:00+00:00,28.095,28.225,27.85,27.85,43.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,40.03836749824563,-55.18104347079835,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,517.0,20.125947822996974,False,False,False,False,307.17359210559414,False,False,False,False
2024-02-12 17:00:00+00:00,28.885,28.93,28.755,28.86,122.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,50.65157500176902,-42.74624208060425,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,639.0,29.720894368376864,False,False,False,False,304.3026837008563,False,False,False,False
2024-02-13 17:00:00+00:00,28.65,28.65,28.54,28.54,112.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,53.98505147970144,-36.84438047970089,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,527.0,37.430647944060944,False,False,False,False,301.32124674425387,False,False,False,False
2024-02-14 17:00:00+00:00,29.8,29.8,29.03,29.03,1881.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,58.988049294307885,-29.0647386894776,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2408.0,74.18366115423055,False,False,False,False,325.81239020558326,False,False,False,False
2024-02-15 17:00:00+00:00,28.78,29.6,28.78,29.565,287.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,64.45874291762308,-20.841950764747715,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2695.0,114.81647260920371,False,False,False,False,325.2106477217758,False,False,False,False
2024-02-16 17:00:00+00:00,30.28,30.28,30.11,30.12,300.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,69.6989458936764,-12.952399986099515,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2995.0,159.4704807858052,False,False,False,False,324.8197849663994,False,False,False,False
