date,Open,High,Low,Close,Volume,aVWAP_peak_424,aVWAP_peak_374,aVWAP_peak_332,aVWAP_peak_309,aVWAP_peak_241,aVWAP_peak_179,aVWAP_peak_178,aVWAP_peak_146,aVWAP_peak_87,aVWAP_peak_66,aVWAP_valley_427,aVWAP_valley_396,aVWAP_valley_361,aVWAP_valley_335,aVWAP_valley_316,aVWAP_valley_267,aVWAP_valley_191,aVWAP_valley_153,aVWAP_valley_114,aVWAP_valley_82,aVWAP_OB_bull_335,aVWAP_OB_bull_267,aVWAP_OB_bull_153,aVWAP_OB_bear_424,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-09 17:00:00+00:00,177.5,178.36,177.425,178.23,23340.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,177.8582829741157,,57.717043217613714,15.613688762961615,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22850.0,4435.937995054214,False,False,False,False,14634.125668320303,False,False,False,False
2024-01-10 17:00:00+00:00,178.35,179.24,178.18,179.23,22464.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,178.14381147236068,,59.58851611419783,15.613688762961615,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45314.0,5069.706398231669,False,False,False,False,14755.519068811462,False,False,False,False
2024-01-11 17:00:00+00:00,178.68,179.64,178.21,179.18,18449.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,178.3050740198799,,60.5338335569067,15.613688762961615,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26865.0,5407.617926941255,False,False,False,False,14812.782339062447,False,False,False,False
2024-01-12 17:00:00+00:00,180.66,181.55,180.39,181.53,22693.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,178.83641694310333,,66.56147726376142,7.558666730873682,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49558.0,6092.1199745855765,False,False,False,False,14934.956256286285,False,False,False,False
2024-01-15 17:00:00+00:00,181.53,181.53,181.53,181.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,178.83641694310333,,70.57990640166456,11.311579821442116,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49558.0,6766.0095873826995,False,False,False,False,14703.406546886497,False,False,False,False
2024-01-16 17:00:00+00:00,180.685,180.96,180.175,180.79,31427.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,179.2067043370427,,69.41794362694776,11.311579821442116,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18131.0,6942.210989128705,False,False,False,False,14962.68706553942,False,False,False,False
2024-01-17 17:00:00+00:00,182.77,182.84,181.32,181.49,29626.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,179.64040252642093,,70.12331028462327,11.311579821442116,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47757.0,7574.998415653841,False,False,False,False,15190.025250569815,False,False,False,False
2024-01-18 17:00:00+00:00,182.29,183.61,182.08,183.61,57030.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,180.46293148539561,,73.58191903848913,14.981223391645727,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,104787.0,9082.161230915022,False,False,False,False,15838.707029630748,False,False,False,False
2024-01-19 17:00:00+00:00,184.48,184.91,184.275,184.5,41129.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,181.06284920521944,,76.72933529327699,18.306446878015024,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,145916.0,11203.616095551999,False,False,False,False,16230.80459506283,False,False,False,False
2024-01-22 17:00:00+00:00,184.415,185.11,184.37,185.03,29329.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,181.41951033687903,,79.27929494214426,21.05212272681817,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,175245.0,13746.893365388401,False,False,False,False,16433.877392038597,False,False,False,False
2024-01-23 17:00:00+00:00,185.4,185.64,184.92,185.51,42218.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,181.89099035495028,,81.37088825486288,23.38890196483692,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,217463.0,16905.282615537417,False,False,False,False,16833.63123092172,False,False,False,False
2024-01-24 17:00:00+00:00,185.09,185.105,183.69,183.69,17377.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,181.9976542704267,,75.8383535537966,23.38890196483692,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,200086.0,19745.293737777145,False,False,False,False,16842.055552922935,False,False,False,False
2024-01-25 17:00:00+00:00,184.5,185.21,184.06,185.14,31687.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,182.219021594694,,74.24931853217484,23.38890196483692,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,231773.0,23032.54499765657,False,False,False,False,17072.209730396997,False,False,False,False
2024-01-26 17:00:00+00:00,185.775,186.12,185.2,185.625,19325.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,182.3764598973082,,73.79779777240722,23.38890196483692,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,251098.0,26568.443524824685,False,False,False,False,17107.136711321073,False,False,False,False
2024-01-29 17:00:00+00:00,185.73,185.985,185.18,185.39,19446.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,182.5151959737985,,72.68962366761991,29.874430986492158,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,231652.0,29748.03354769562,False,False,False,False,17143.39815765718,False,False,False,False
2024-01-30 17:00:00+00:00,186.685,187.19,186.66,187.13,17400.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,182.68540710061413,,74.08399268155782,29.874430986492158,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,249052.0,33148.09504308018,False,False,False,False,17147.376480794275,False,False,False,False
2024-01-31 17:00:00+00:00,186.82,187.1,184.765,185.83,34230.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,182.90893511404872,,71.06494725680615,27.603196974824954,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,214822.0,35964.74473233475,False,False,False,False,17412.22335706103,False,False,False,False
2024-02-01 17:00:00+00:00,187.63,188.37,187.295,188.36,19193.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,183.10039010768674,,71.99316069153406,27.603196974824954,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,234015.0,39035.291325631886,False,False,False,False,17439.832297261633,False,False,False,False
2024-02-02 17:00:00+00:00,187.595,188.82,186.965,188.18,61104.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,183.62226357614503,,72.12475771735186,27.603196974824954,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,172911.0,41110.88370818023,False,False,False,False,18116.796137614165,False,False,False,False
2024-02-05 17:00:00+00:00,187.69,188.85,187.67,188.2,48699.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,183.98438313999173,,72.23520368161242,27.514866615949984,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,221610.0,43909.31961968131,False,False,False,False,18590.93883315503,False,False,False,False
2024-02-06 17:00:00+00:00,188.935,189.66,188.82,189.195,92829.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,184.66588497093872,,73.4230973526808,27.514866615949984,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,314439.0,48103.578230228886,False,False,False,False,19741.916525664252,False,False,False,False
2024-02-07 17:00:00+00:00,189.84,190.35,189.215,190.04,27608.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,184.85960020860165,,75.05321001200247,27.514866615949984,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,342047.0,52660.840583248595,False,False,False,False,19863.871308212092,False,False,False,False
2024-02-08 17:00:00+00:00,189.14,190.13,189.065,189.505,29599.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,185.04029607043609,,74.34115383154486,27.514866615949984,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,312448.0,56688.54848118272,False,False,False,False,20014.80353599175,False,False,False,False
2024-02-09 17:00:00+00:00,188.055,189.0,187.56,188.85,41862.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,185.21691460431256,,71.75958250690647,25.9234668144056,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,270586.0,60004.788039613995,False,False,False,False,20353.51976023994,False,False,False,False
2024-02-12 17:00:00+00:00,188.05,188.49,187.605,188.275,44291.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,185.36708800894075,,68.28802077158036,22.565096784323444,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,226295.0,62582.93086070525,False,False,False,False,20724.643484887383,False,False,False,False
2024-02-13 17:00:00+00:00,197.07,199.5,197.005,199.44,54971.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,186.16747054453418,,74.126023816904,19.363787848782152,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,281266.0,65973.36604115943,False,False,False,False,21255.594748687578,False,False,False,False
2024-02-14 17:00:00+00:00,196.915,198.88,195.955,198.88,67889.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,186.9805346185647,,77.03214952546581,21.859288053770257,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,213377.0,68258.69369943603,False,False,False,False,21978.59327971568,False,False,False,False
2024-02-15 17:00:00+00:00,197.985,199.17,197.62,199.15,49278.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,187.5390346744905,,79.07452427832872,23.641539467927515,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,262655.0,71272.5899211502,False,False,False,False,22401.839895534038,False,False,False,False
2024-02-16 17:00:00+00:00,201.245,202.685,201.22,201.53,48449.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,188.18062403505712,,81.30050489193482,25.695762475817446,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,311104.0,74990.9063564812,False,False,False,False,22805.67183513816,False,False,False,False
2024-02-19 17:00:00+00:00,201.53,201.53,201.53,201.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,188.18062403505712,,82.78449196767222,27.145615672967438,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,311104.0,78651.57447498536,False,False,False,False,22452.09552761664,False,False,False,False
2024-02-20 17:00:00+00:00,203.04,203.31,201.54,201.83,28474.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,188.54215544806604,,83.88768477288855,28.342198567154398,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,339578.0,82696.94541335768,False,False,False,False,22545.458387653587,False,False,False,False
2024-02-21 17:00:00+00:00,203.57,204.37,203.42,204.15,28699.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,188.9325232776807,,85.42316692785528,30.00572161179501,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,368277.0,87124.54315888703,False,False,False,False,22640.862133581435,False,False,False,False
2024-02-22 17:00:00+00:00,206.575,208.19,206.57,207.17,37480.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,189.52000714892714,,87.22061852397026,31.922072030332203,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,405757.0,92064.58124944691,False,False,False,False,22870.926286549162,False,False,False,False
2024-02-23 17:00:00+00:00,207.65,208.63,207.59,208.1,11472.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,189.70011065180404,,88.61892818252655,33.468587829128595,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,417229.0,97105.89006728494,False,False,False,False,22694.198747222817,False,False,False,False
2024-02-26 17:00:00+00:00,208.69,208.865,207.35,207.47,27719.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,199.00568196949337,,88.10595207067077,33.468587829128595,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,389510.0,101639.28712050532,False,False,False,False,22772.10264261471,False,False,False,False
2024-02-27 17:00:00+00:00,206.55,207.91,206.54,207.81,17481.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,199.03687983249964,,87.8845069096556,33.468587829128595,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,406991.0,106373.42220390834,False,False,False,False,22690.070043504405,False,False,False,False
2024-02-28 17:00:00+00:00,208.45,208.66,206.925,207.29,31488.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,199.23476089667042,,86.39771399330746,33.468587829128595,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,375503.0,110545.9737976462,False,False,False,False,22826.472058333795,False,False,False,False
2024-02-29 17:00:00+00:00,205.24,206.25,205.16,205.615,26319.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,199.1313146036245,,81.43745478929763,35.921928738555025,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,349184.0,114245.78815737262,False,False,False,False,22880.61977835963,False,False,False,False
2024-03-01 17:00:00+00:00,205.45,205.87,205.115,205.81,21401.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,199.11519120054402,,78.30484089873163,33.02868777891999,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,370585.0,118220.03950376993,False,False,False,False,22857.679936834673,False,False,False,False
2024-03-04 17:00:00+00:00,206.64,207.19,206.51,206.85,21801.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,199.23896808587662,,77.14082434101384,31.945317677562258,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,392386.0,122470.6745502231,False,False,False,False,22841.297302155064,False,False,False,False
2024-03-05 17:00:00+00:00,206.615,206.9,205.93,206.9,36923.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,199.40993473535866,,76.40961134579368,31.14665998047262,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,429309.0,127227.85789052972,False,False,False,False,23059.618274214674,False,False,False,False
2024-03-06 17:00:00+00:00,207.69,208.07,207.2,207.955,16093.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,199.5385459405784,,76.86094688175709,31.14665998047262,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,445402.0,132160.79032633547,False,False,False,False,22951.608688567932,False,False,False,False
2024-03-07 17:00:00+00:00,207.93,208.0,206.43,207.28,24856.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,199.69016472423624,,75.22135794822118,29.6328627292869,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,420546.0,136631.87884840777,False,False,False,False,22981.1341352568,False,False,False,False
2024-03-08 17:00:00+00:00,207.935,208.55,207.535,208.01,14456.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,199.80254556015205,,74.90902942269997,29.086967119394586,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,435002.0,141257.77219959526,False,False,False,False,22848.961513004757,False,False,False,False
2024-03-11 17:00:00+00:00,209.02,209.37,208.515,209.37,13671.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,199.93741995062302,,75.97722047260493,29.086967119394586,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,448673.0,146023.89976239225,False,False,False,False,22706.667536058943,False,False,False,False
2024-03-12 17:00:00+00:00,209.87,210.6,209.48,209.99,10857.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,200.062181667691,,77.20696815700333,29.086967119394586,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,459530.0,150884.45945599856,False,False,False,False,22522.95176030609,False,False,False,False
2024-03-13 17:00:00+00:00,210.2,211.01,210.13,210.95,16225.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,200.2614355200792,,78.77234412137635,29.086967119394586,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,475755.0,155921.21202257223,False,False,False,False,22425.309097355606,False,False,False,False
2024-03-14 17:00:00+00:00,209.6,210.145,209.43,210.05,9585.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,200.35651266026855,,76.9779081404844,29.086967119394586,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,466170.0,160731.27075090446,False,False,False,False,22226.23453770668,False,False,False,False
2024-03-15 17:00:00+00:00,209.645,210.335,209.61,210.29,14440.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,200.49941979983882,,76.04988003061483,29.086967119394586,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,480610.0,165690.63089430128,False,False,False,False,22105.517723168592,False,False,False,False
2024-03-18 17:00:00+00:00,212.07,212.235,211.42,211.45,9942.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,200.62477722372876,,76.64599098649201,29.086967119394586,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,490552.0,170727.24126803305,False,False,False,False,21916.936053041947,False,False,False,False
2024-03-19 17:00:00+00:00,211.835,212.06,211.365,212.05,17736.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,200.840834473421,,77.60435887510906,29.086967119394586,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,508288.0,175960.7414034124,False,False,False,False,21852.115339041295,False,False,False,False
2024-03-20 17:00:00+00:00,212.3,212.495,211.62,211.95,26425.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,201.1471065821894,,77.8711608389678,29.086967119394586,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,481863.0,180703.41207932847,False,False,False,False,21923.012775645304,False,False,False,False
2024-03-21 17:00:00+00:00,211.75,212.58,211.59,212.42,39201.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,201.56598032648913,,78.54642367635316,29.086967119394586,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,521064.0,185980.32041918382,False,False,False,False,22190.888546565533,False,False,False,False
2024-03-22 17:00:00+00:00,211.19,212.185,211.02,211.77,46121.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,201.9653715645568,,76.41139089099029,29.086967119394586,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,474943.0,190460.36196307244,False,False,False,False,22561.898026463743,False,False,False,False
2024-03-25 17:00:00+00:00,211.63,211.95,211.43,211.76,12542.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,202.06712443734875,,74.94770279161898,27.904242216039833,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,462401.0,194676.49588612557,False,False,False,False,22406.550770239497,False,False,False,False
2024-03-26 17:00:00+00:00,211.79,212.675,211.43,212.11,24840.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,202.27194056699778,,74.54969338974364,27.438533750748604,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,487241.0,199212.3796708368,False,False,False,False,22444.27866527454,False,False,False,False
2024-03-27 17:00:00+00:00,212.84,213.99,212.7,213.99,53576.0,,,,,,,,,,213.56,,,,,,,,,,,,,,,213.56,#000000,,206.369609523348,,76.66740449275052,27.438533750748604,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,540817.0,204508.5753348548,False,False,False,False,22926.941011549356,False,False,False,False
2024-03-28 17:00:00+00:00,212.52,213.36,211.985,213.26,38217.0,,,,,,,,,,213.27203223557353,,,,,,,,,,,,,,,213.27203223557353,#000000,,206.46842661414544,,75.21159895376624,27.438533750748604,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,502600.0,209130.1478102834,False,False,False,False,23163.996189664867,False,False,False,False
2024-03-29 17:00:00+00:00,213.26,213.26,213.26,213.26,0.0,,,,,,,,,,213.27203223557353,,,,,,,,,,,,,,,213.27203223557353,#000000,,206.46842661414544,,74.24106192777673,27.260994463000316,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,502600.0,213680.06799927127,False,False,False,False,22804.864465794093,False,False,False,False
2024-04-01 17:00:00+00:00,212.4,213.49,212.015,213.155,22558.0,,,,,,,,,,213.19601124316068,,,,,,,,,,,,,,,213.19601124316068,#000000,,206.55157275162108,,73.13638034264397,26.15650602765764,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,480042.0,217809.7103558717,False,False,False,False,22801.03710973527,False,False,False,False
