date,Open,High,Low,Close,Volume,aVWAP_peak_850,aVWAP_peak_832,aVWAP_peak_817,aVWAP_peak_790,aVWAP_peak_764,aVWAP_peak_719,aVWAP_peak_684,aVWAP_peak_622,aVWAP_peak_620,aVWAP_peak_598,aVWAP_peak_566,aVWAP_peak_529,aVWAP_peak_450,aVWAP_peak_411,aVWAP_peak_354,aVWAP_peak_323,aVWAP_peak_286,aVWAP_peak_258,aVWAP_peak_205,aVWAP_peak_185,aVWAP_peak_145,aVWAP_peak_114,aVWAP_peak_80,aVWAP_peak_47,aVWAP_valley_839,aVWAP_valley_823,aVWAP_valley_805,aVWAP_valley_773,aVWAP_valley_754,aVWAP_valley_722,aVWAP_valley_672,aVWAP_valley_655,aVWAP_valley_642,aVWAP_valley_584,aVWAP_valley_500,aVWAP_valley_495,aVWAP_valley_466,aVWAP_valley_422,aVWAP_valley_368,aVWAP_valley_330,aVWAP_valley_313,aVWAP_valley_294,aVWAP_valley_270,aVWAP_valley_232,aVWAP_valley_214,aVWAP_valley_170,aVWAP_valley_138,aVWAP_valley_102,aVWAP_valley_66,aVWAP_valley_25,aVWAP_OB_bull_500,aVWAP_OB_bull_368,aVWAP_OB_bull_232,aVWAP_OB_bear_719,aVWAP_OB_bear_622,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-28 17:00:00+00:00,24.065,24.25,24.02,24.035,4066.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,19.499305140892243,-31.825770026404356,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25981.0,-2619.9500082904738,False,False,False,False,5446.909352905423,False,False,False,False
2025-02-28 18:00:00+00:00,24.03,24.23,23.93,24.05,2081.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,19.414711304001656,-31.825770026404356,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23900.0,-2949.8732639758928,False,False,False,False,5394.724711775106,False,False,False,False
2025-02-28 19:00:00+00:00,24.06,24.18,24.045,24.16,5512.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,23.981555507722003,-30.446079757012043,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18388.0,-3189.224066084794,False,False,False,False,5396.542933297972,False,False,False,False
2025-02-28 20:00:00+00:00,24.16,24.355,24.15,24.285,5399.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,31.040054624028215,-23.991242025729157,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12989.0,-3341.1585766881303,False,False,False,False,5396.581027355367,False,False,False,False
2025-03-03 15:00:00+00:00,24.25,24.57,24.21,24.485,708.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,24.421666666666667,,40.220031002806564,-15.914354705253274,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12281.0,-3479.7607692976167,False,False,False,False,5323.889848636679,False,False,False,False
2025-03-03 16:00:00+00:00,24.485,24.52,24.22,24.28,904.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,24.37586848635236,,42.042028586071154,-14.735158449306333,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13185.0,-3630.229594579824,False,False,False,False,5255.364424626808,False,False,False,False
2025-03-03 17:00:00+00:00,24.265,24.35,24.21,24.245,1702.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,24.32064071615369,,42.638986324999266,-14.338201852339225,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14887.0,-3804.753166756881,False,False,False,False,5200.273503314765,False,False,False,False
2025-03-03 18:00:00+00:00,24.245,24.245,23.99,24.12,1114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,24.269744052996085,,40.9894551825153,-14.338201852339225,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16001.0,-3993.8422649466966,False,False,False,False,5136.920425743992,False,False,False,False
2025-03-03 19:00:00+00:00,24.105,24.13,23.855,23.86,1821.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,24.176082839921055,,36.78734821592742,-14.338201852339225,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17822.0,-4208.232307350624,False,False,False,False,5085.51080674021,False,False,False,False
2025-03-03 20:00:00+00:00,23.86,23.86,23.435,23.58,3994.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,23.961201959061473,,31.807235367162818,-10.744232295832362,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21816.0,-4481.2209537482895,False,False,False,False,5068.588158573694,False,False,False,False
2025-03-04 15:00:00+00:00,23.31,23.505,23.27,23.315,1987.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,23.864066639411288,,27.05320377454641,-15.123659698644772,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23803.0,-4780.7834195816495,False,False,False,False,5020.811597975652,False,False,False,False
2025-03-04 16:00:00+00:00,23.31,23.38,23.18,23.335,930.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.29833333333334,,,,,,23.29833333333334,#000000,,23.561210169706186,,24.335805251180805,-17.642497149271605,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22873.0,-5061.282901448601,False,False,False,False,4957.388162348123,False,False,False,False
2025-03-04 17:00:00+00:00,23.34,23.62,23.335,23.525,1635.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.42263157894737,,,,,,23.42263157894737,#000000,,23.60508344746625,,26.564929327547517,-17.642497149271605,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21238.0,-5312.084716930017,False,False,False,False,4905.878268358229,False,False,False,False
2025-03-04 18:00:00+00:00,23.525,23.77,23.52,23.77,1484.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.51940314480942,,,,,,23.51940314480942,#000000,,23.648871617657285,,32.148144842482054,-17.642497149271605,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19754.0,-5535.9903802334275,False,False,False,False,4852.825892104614,False,False,False,False
2025-03-04 19:00:00+00:00,23.76,24.125,23.76,24.115,2934.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.72133228316388,,,,,,23.72133228316388,#000000,,23.76676092983295,,40.03002424559942,-18.894836519495037,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16820.0,-5710.936265811203,False,False,False,False,4823.076653467332,False,False,False,False
2025-03-04 20:00:00+00:00,24.115,24.185,23.86,23.88,6976.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.848102538386225,,,,,,23.848102538386225,#000000,,23.851830075816757,,42.600019484559795,-16.621077908996966,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23796.0,-5991.324850837385,False,False,False,False,4856.455310002722,False,False,False,False
2025-03-05 15:00:00+00:00,24.39,24.45,24.22,24.3,3270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.938299572426335,,,,,,23.938299572426335,#000000,,23.922890550212852,,48.2319167321824,-11.37311793261022,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20526.0,-6216.668651599597,False,False,False,False,4831.859103646091,False,False,False,False
2025-03-05 16:00:00+00:00,24.3,24.43,24.21,24.395,2917.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.997186951917666,,,,,,23.997186951917666,#000000,,23.97204392279188,,52.71750564112445,-7.197606381561627,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17609.0,-6393.29394382286,False,False,False,False,4802.171365605067,False,False,False,False
2025-03-05 17:00:00+00:00,24.395,24.45,24.28,24.395,3389.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.05159138871185,,,,,,24.05159138871185,#000000,,24.01952892982822,,55.70789824708582,-4.308098064340754,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17609.0,-6567.180859422505,False,False,False,False,4780.261732029795,False,False,False,False
2025-03-05 18:00:00+00:00,24.4,24.485,24.27,24.4,2316.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.081461581112276,,,,,,24.081461581112276,#000000,,24.04655256957105,,57.747384149629,-2.136486844388756,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15293.0,-6702.464877105877,False,False,False,False,4742.056123781271,False,False,False,False
2025-03-05 19:00:00+00:00,24.4,24.53,24.4,24.475,4261.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.13620588691109,,,,,,24.13620588691109,#000000,,24.09690374014284,,59.83454977238026,0.22187725898973554,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11032.0,-6769.5894526546235,False,False,False,False,4734.597889304042,False,False,False,False
2025-03-05 20:00:00+00:00,24.475,24.695,24.38,24.695,4935.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.200105049409842,,,,,,24.200105049409842,#000000,,24.156640470922603,,63.13023178382454,3.746064997426636,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6097.0,-6759.161709202614,False,False,False,False,4737.704898772196,False,False,False,False
2025-03-06 15:00:00+00:00,24.34,24.75,24.34,24.69,2197.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.22330133712813,,,,,,24.22330133712813,#000000,,24.17889982973963,,65.23341667108244,6.160541732689936,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8294.0,-6782.957651695596,False,False,False,False,4698.314125147821,False,False,False,False
2025-03-06 16:00:00+00:00,24.71,24.73,24.5,24.515,4229.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.25984383414109,,,,,,24.25984383414109,#000000,,24.214777868631288,,63.45752547426379,6.160541732689936,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12523.0,-6871.95055632047,False,False,False,False,4691.037937161033,False,False,False,False
2025-03-06 17:00:00+00:00,24.5,24.545,24.3,24.39,4975.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.27610542972787,,,,,,24.27610542972787,#000000,,24.23316570440005,,60.28938450049116,6.160541732689936,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17498.0,-7036.695508935657,False,False,False,False,4695.440449763188,False,False,False,False
2025-03-06 18:00:00+00:00,24.39,24.44,24.22,24.29,1858.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.27766554189266,,,,,,24.27766554189266,#000000,,24.235886149652114,,56.70097390744017,6.160541732689936,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19356.0,-7227.692477789367,False,False,False,False,4651.449124960657,False,False,False,False
2025-03-06 19:00:00+00:00,24.29,24.35,24.145,24.145,4093.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.272640412984984,,,,,,24.272640412984984,#000000,,24.233982401482358,,52.35920108222395,10.620742427266912,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23449.0,-7479.1856176686015,False,False,False,False,4642.790998992275,False,False,False,False
2025-03-06 20:00:00+00:00,24.135,24.495,24.13,24.44,5618.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.280615595428927,,,,,,24.280615595428927,#000000,,24.28123667787519,,53.45957728535122,10.620742427266912,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17831.0,-7639.678863906298,False,False,False,False,4657.910518387744,False,False,False,False
2025-03-07 15:00:00+00:00,24.86,25.005,24.515,24.63,4425.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.311516687485987,,,,,,24.311516687485987,#000000,,24.35470032464845,,56.16746396538575,10.620742427266912,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13406.0,-7729.079191597673,False,False,False,False,4654.299502598787,False,False,False,False
2025-03-07 16:00:00+00:00,24.625,24.66,24.27,24.28,872.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.312781243748095,,,,,,24.312781243748095,#000000,,24.352800658203588,,53.52212293741453,10.620742427266912,True,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-14278.0,-7830.612847541895,False,False,False,False,4595.6592002329135,False,False,False,False
2025-03-07 17:00:00+00:00,24.28,24.54,24.24,24.385,906.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.313847114086997,,,,,,24.313847114086997,#000000,,24.35074845424765,,52.93515466185509,10.259794223020364,True,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-13372.0,-7916.525826649772,False,False,False,False,4538.455181624651,False,False,False,False
2025-03-07 18:00:00+00:00,24.385,24.735,24.385,24.73,2719.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.32614736302206,,,,,,24.32614736302206,#000000,,24.36662914545344,,55.78068526659865,10.259794223020364,True,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-10653.0,-7958.951782825745,False,False,False,False,4510.2465741576025,False,False,False,False
2025-03-07 19:00:00+00:00,24.75,24.94,24.72,24.84,2778.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.346357105631817,,,,,,24.346357105631817,#000000,,24.39671240787746,,58.54257902904876,10.259794223020364,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7875.0,-7957.650204797438,False,False,False,False,4483.390038124151,False,False,False,False
2025-03-07 20:00:00+00:00,24.84,25.19,24.825,25.16,14471.0,,,,,,,,,,,,,,,,,,,,,,,,25.058333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,24.4687380624317,,,,,,24.763535697882517,#000000,,24.677770990985085,,62.54697476843755,5.598143845053237,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6596.0,-7732.012217126159,False,False,False,False,4638.236704199746,False,False,False,False
2025-03-10 14:00:00+00:00,24.87,25.06,24.63,24.66,3302.0,,,,,,,,,,,,,,,,,,,,,,,,25.007241789981055,,,,,,,,,,,,,,,,,,,,,,,,,,24.480611346058602,,,,,,24.74392656801983,#000000,,24.671002379026746,,59.54957589201485,5.598143845053237,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3294.0,-7561.066291279241,False,False,False,False,4617.5198560726185,False,False,False,False
2025-03-10 15:00:00+00:00,24.66,24.73,24.645,24.645,203.0,,,,,,,,,,,,,,,,,,,,,,,,25.003471016911437,,,,,,,,,,,,,,,,,,,,,,,,,,24.481057477031616,,,,,,24.742264246971526,#000000,,24.670138078792174,,57.407305876190605,5.598143845053237,True,False,True,False,False,1.5053070568360383,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3091.0,-7395.917976685765,False,False,False,False,4549.077687761414,False,False,False,False
2025-03-10 16:00:00+00:00,24.645,24.645,24.645,24.645,0.0,,,,,,,,,,,,,,,,,,,,,,,,25.003471016911437,,,,,,,,,,,,,,,,,,,,,,,,,,24.481057477031616,,,,,,24.742264246971526,#000000,,24.670138078792174,,55.97912586564111,5.598143845053237,True,False,True,False,False,1.5053070568360383,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3091.0,-7233.330101078234,False,False,False,False,4478.549351517051,False,False,False,False
2025-03-10 17:00:00+00:00,24.645,24.645,24.135,24.14,2525.0,,,,,,,,,,,,,,,,,,,,,,,,24.917649301660077,,,,,,,,,,,,,,,,,,,,,,,,,,24.476176668366257,,,,,,24.696912985013167,#000000,,24.638777678575853,,50.497465453816304,7.45049088183351,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,566.0,-7112.41025454989,False,False,False,False,4448.261764671825,False,False,False,False
2025-03-10 18:00:00+00:00,24.145,24.41,24.12,24.365,3838.0,,,,,,,,,,,,,,,,,,,,,,,,24.81998979689661,,,,,,,,,,,,,,,,,,,,,,,,,,24.468919686144428,,,,,,24.64445474152052,#000000,,24.601010918952433,,49.13355265471698,6.055743574650094,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4404.0,-6933.861258355318,False,False,False,False,4438.800341963735,False,False,False,False
2025-03-10 19:00:00+00:00,24.36,24.685,24.305,24.585,10314.0,,,,,,,,,,,,,,,,,,,,,,,,24.732190046075853,,,,,,,,,,,,,,,,,,,,,,,,,,24.474461626904287,,,,,,24.60332583649007,#000000,,24.573758698028154,,50.209369290293786,6.055743574650094,True,False,False,False,False,0.6843693308672911,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14718.0,-6598.173486907948,False,False,False,False,4529.888708754995,False,False,False,False
