date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_846,aVWAP_peak_816,aVWAP_peak_780,aVWAP_peak_741,aVWAP_peak_713,aVWAP_peak_667,aVWAP_peak_637,aVWAP_peak_586,aVWAP_peak_541,aVWAP_peak_480,aVWAP_peak_446,aVWAP_peak_415,aVWAP_peak_368,aVWAP_peak_338,aVWAP_peak_310,aVWAP_peak_273,aVWAP_peak_162,aVWAP_peak_120,aVWAP_peak_107,aVWAP_peak_75,aVWAP_peak_42,aVWAP_peak_17,aVWAP_valley_870,aVWAP_valley_825,aVWAP_valley_787,aVWAP_valley_761,aVWAP_valley_744,aVWAP_valley_728,aVWAP_valley_672,aVWAP_valley_659,aVWAP_valley_644,aVWAP_valley_594,aVWAP_valley_523,aVWAP_valley_504,aVWAP_valley_457,aVWAP_valley_438,aVWAP_valley_422,aVWAP_valley_384,aVWAP_valley_348,aVWAP_valley_330,aVWAP_valley_295,aVWAP_valley_192,aVWAP_valley_154,aVWAP_valley_137,aVWAP_valley_90,aVWAP_valley_60,aVWAP_OB_bull_744,aVWAP_OB_bull_672,aVWAP_OB_bull_594,aVWAP_OB_bull_422,aVWAP_OB_bear_846,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-18 18:00:00+00:00,82.32,82.625,82.185,82.545,13669.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,47.65156751484366,-37.20779408380973,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38801.0,-5087.84201026729,False,False,False,False,47280.17453756768,False,False,False,False
2025-03-18 19:00:00+00:00,82.525,82.765,82.46,82.66,33412.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,52.37698681596085,-29.331034782374005,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5389.0,-5092.511126387177,False,False,False,False,47065.16407962089,False,False,False,False
2025-03-19 14:00:00+00:00,82.95,83.51,82.905,83.2,13328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,60.00206402923935,-19.1832868262861,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7939.0,-4890.4721941951275,False,False,False,False,46542.1072721849,False,False,False,False
2025-03-19 15:00:00+00:00,83.18,83.755,83.08,83.56,22187.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,66.80715651768938,-10.27678027706203,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30126.0,-4347.58115242466,False,False,False,False,46164.50870982544,False,False,False,False
2025-03-19 16:00:00+00:00,83.575,83.67,83.485,83.585,8744.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,71.44861229666532,-3.6712076052982496,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38870.0,-3677.541134557611,False,False,False,False,45584.34578409171,False,False,False,False
2025-03-19 17:00:00+00:00,83.585,83.62,83.29,83.3,13899.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,69.9506460589173,-3.057142859358308,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24971.0,-3233.3777061148567,False,False,False,False,45093.10011302052,False,False,False,False
2025-03-19 18:00:00+00:00,83.24,84.335,83.155,84.235,13581.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,73.20867398773001,2.1470936628644495,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38552.0,-2585.542392841758,False,False,False,False,44604.54042134578,False,False,False,False
2025-03-19 19:00:00+00:00,84.255,84.445,83.9,83.935,30206.0,,,,,,,,,,,,,,,,,,,,,,,84.09333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.09333333333333,#000000,,84.09333333333333,,72.12753387495627,3.0458762515903928,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8346.0,-2416.0611154333587,False,False,False,False,44381.30723651872,False,False,False,False
2025-03-20 14:00:00+00:00,83.895,84.19,83.79,84.165,7569.0,,,,,,,,,,,,,,,,,,,,,,,84.08431665563644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.08431665563644,#000000,,84.08431665563644,,72.36287542396468,5.288100479592387,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15915.0,-2131.8586175196633,False,False,False,False,43810.5737909913,False,False,False,False
2025-03-20 15:00:00+00:00,84.165,84.37,84.05,84.125,8483.0,,,,,,,,,,,,,,,,,,,,,,,84.10216913831121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.10216913831121,#000000,,84.10216913831121,,72.07446587523313,6.93824588831847,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7432.0,-1983.5817397286608,False,False,False,False,43262.85946865035,False,False,False,False
2025-03-20 16:00:00+00:00,84.125,84.3,83.72,83.725,10324.0,,,,,,,,,,,,,,,,,,,,,,,84.06801809762821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.06801809762821,#000000,,84.06801809762821,,67.80560408250022,6.93824588831847,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2892.0,-1997.6657437638753,False,False,False,False,42752.17947688833,False,False,False,False
2025-03-20 17:00:00+00:00,83.725,83.835,83.425,83.54,11280.0,,,,,,,,,,,,,,,,,,,,,,,83.9902242786832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.9902242786832,#000000,,83.9902242786832,,63.34511135643363,6.93824588831847,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14172.0,-2186.4151120776137,False,False,False,False,42264.238709804784,False,False,False,False
2025-03-20 18:00:00+00:00,83.52,83.915,83.425,83.705,10180.0,,,,,,,,,,,,,,,,,,,,,,,83.94997522701452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.94997522701452,#000000,,83.94997522701452,,61.52281429768459,6.93824588831847,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3992.0,-2214.408676231449,False,False,False,False,41766.80865228843,False,False,False,False
2025-03-20 19:00:00+00:00,83.705,84.09,83.7,83.915,32002.0,,,,,,,,,,,,,,,,,,,,,,,83.93592656876643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.93592656876643,#000000,,83.93592656876643,,61.682406740455356,6.93824588831847,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28010.0,-1745.8131928790235,False,False,False,False,41615.41627008241,False,False,False,False
2025-03-21 14:00:00+00:00,83.38,83.58,83.0,83.55,10732.0,,,,,,,,,,,,,,,,,,,,,,,83.88623145326886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.88623145326886,#000000,,83.63144905996776,,58.46839699274646,6.93824588831847,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17278.0,-1450.8703526793486,False,False,False,False,41136.60361473229,False,False,False,False
2025-03-21 15:00:00+00:00,83.565,83.815,83.3,83.385,6799.0,,,,,,,,,,,,,,,,,,,,,,,83.865647579855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.865647579855,#000000,,83.64507313870016,,55.01544702154451,14.321678765850137,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10479.0,-1265.91112240525,False,False,False,False,40604.23766721706,False,False,False,False
2025-03-21 16:00:00+00:00,83.385,83.97,83.28,83.93,7893.0,,,,,,,,,,,,,,,,,,,,,,,83.85754990108366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.85754990108366,#000000,,83.68792903067609,,56.50431711777362,14.321678765850137,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18372.0,-961.4473840733856,False,False,False,False,40097.0866956323,False,False,False,False
2025-03-21 17:00:00+00:00,83.92,84.135,83.69,84.065,7705.0,,,,,,,,,,,,,,,,,,,,,,,83.86324274362717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.86324274362717,#000000,,83.74252647006588,,58.27428725272689,14.321678765850137,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26077.0,-542.246649436589,False,False,False,False,39594.88380112637,False,False,False,False
2025-03-21 18:00:00+00:00,84.065,84.09,83.82,83.82,7253.0,,,,,,,,,,,,,,,,,,,,,,,83.8654972101454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.8654972101454,#000000,,83.76953454930529,,57.28750606783174,14.321678765850137,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,18824.0,-241.99476339881238,False,False,False,False,39093.459246070146,False,False,False,False
2025-03-21 19:00:00+00:00,83.815,83.855,83.415,83.495,34620.0,,,,,,,,,,,,,,,,,,,,,,,83.81364300408187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.81364300408187,#000000,,83.72393491234999,,54.128621869398174,11.378210866413689,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-15796.0,-483.1421314081331,False,False,False,False,39024.10328876673,False,False,False,False
2025-03-24 14:00:00+00:00,85.095,85.14,84.73,85.01,9937.0,,,,,,,,,,,,,,,,,,,,,,,83.87206527406663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.87206527406663,#000000,,83.83069704325425,,59.25382252818464,11.378210866413689,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5859.0,-566.4887650297125,False,False,False,False,38573.14044708043,False,False,False,False
2025-03-24 15:00:00+00:00,85.015,85.16,84.95,85.155,5155.0,,,,,,,,,,,,,,,,,,,,,,,83.90339296718598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.90339296718598,#000000,,83.88352412102353,,63.10609286808432,5.770989630663152,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-704.0,-568.6207221610348,False,False,False,False,38055.02974247452,False,False,False,False
2025-03-24 16:00:00+00:00,85.16,85.24,84.84,84.875,7431.0,,,,,,,,,,,,,,,,,,,,,,,83.94211465424348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.94211465424348,#000000,,83.94560587023035,,63.66465355131425,6.508477567725841,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8135.0,-685.9289280190033,False,False,False,False,37580.238583676466,False,False,False,False
2025-03-24 17:00:00+00:00,84.85,84.92,84.74,84.785,6527.0,,,,,,,,,,,,,,,,,,,,,,,83.96872571961487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.96872571961487,#000000,,83.98606969068686,,63.392062426477274,6.609387812201668,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14662.0,-902.6122004528172,False,False,False,False,37098.79302423962,False,False,False,False
2025-03-24 18:00:00+00:00,84.785,84.785,84.435,84.71,12295.0,,,,,,,,,,,,,,,,,,,,,,,84.00536277943911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.00536277943911,#000000,,84.03820006087852,,62.63971808567077,6.609387812201668,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26957.0,-1306.5561973450217,False,False,False,False,36714.238093631255,False,False,False,False
2025-03-24 19:00:00+00:00,84.725,84.97,84.67,84.76,51277.0,,,,,,,,,,,,,,,,,,,,,,,84.15210857931055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.15210857931055,#000000,,84.22306957883424,,62.39751209549946,6.609387812201668,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24320.0,-909.2452485489748,False,False,False,False,36940.01734799356,False,False,False,False
2025-03-25 14:00:00+00:00,84.715,85.59,84.59,85.295,13202.0,,,,,,,,,,,,,,,,,,,,,,,84.19777908229335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.19777908229335,#000000,,84.277455948448,,64.70141934192512,9.19041698401729,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37522.0,-313.41198888154884,False,False,False,False,36571.98607128048,False,False,False,False
2025-03-25 15:00:00+00:00,85.3,85.52,85.095,85.11,11561.0,,,,,,,,,,,,,,,,,,,,,,,84.23768366999415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.23768366999415,#000000,,84.32398513123505,,64.61464610721825,9.52558532838195,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25961.0,93.94323575227361,False,False,False,False,36184.218845369156,False,False,False,False
2025-03-25 16:00:00+00:00,85.085,85.22,85.0,85.19,5410.0,,,,,,,,,,,,,,,,,,,,,,,84.25348240379505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.25348240379505,#000000,,84.34181820845812,,64.94842863242846,10.299594642830371,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31371.0,578.8588445003004,False,False,False,False,35707.099173347924,False,False,False,False
2025-03-25 17:00:00+00:00,85.215,85.295,85.03,85.03,10165.0,,,,,,,,,,,,,,,,,,,,,,,84.28112719571331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.28112719571331,#000000,,84.37245940494321,,63.65746262739131,10.299594642830371,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21206.0,898.6594825700631,False,False,False,False,35311.09763577664,False,False,False,False
2025-03-25 18:00:00+00:00,85.015,85.15,84.95,84.97,11403.0,,,,,,,,,,,,,,,,,,,,,,,84.3068198045591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.3068198045591,#000000,,84.39984871810401,,62.219356471667815,10.299594642830371,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9803.0,1036.7112735379692,False,False,False,False,34940.429455377,False,False,False,False
2025-03-25 19:00:00+00:00,84.97,85.35,84.96,85.245,27671.0,,,,,,,,,,,,,,,,,,,,,,,84.37487212949482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.37487212949482,#000000,,84.47263789093199,,62.98980893476381,10.299594642830371,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37474.0,1601.6304785993962,False,False,False,False,34827.725122735494,False,False,False,False
2025-03-26 14:00:00+00:00,85.775,86.04,85.57,85.77,14249.0,,,,,,,,,,,,,,,,,,,,,,85.79333333333334,84.4293027117911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.11131802256222,#000000,,84.95324377899442,,66.04651453749725,12.226587096737454,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51723.0,2378.7059750552194,False,False,False,False,34508.67512083262,False,False,False,False
2025-03-26 15:00:00+00:00,85.805,85.89,85.06,85.15,9372.0,,,,,,,,,,,,,,,,,,,,,,85.62404668162512,84.45237849826155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.03821258994333,#000000,,84.9129277440277,,62.73837099674924,12.226587096737454,True,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,42351.0,2998.431463814053,False,False,False,False,34118.959227486375,False,False,False,False
2025-03-26 16:00:00+00:00,85.13,85.24,85.015,85.06,7080.0,,,,,,,,,,,,,,,,,,,,,,85.5043486097087,84.46429388409095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.98432124689982,#000000,,84.880761420137,,59.877729584154295,14.113238384420413,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35271.0,3498.781363599882,False,False,False,False,33699.75055729279,False,False,False,False
2025-03-26 17:00:00+00:00,85.06,85.115,84.77,84.835,7947.0,,,,,,,,,,,,,,,,,,,,,,85.38145018284689,84.47317760347175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.92731389315932,#000000,,84.84491723704045,,56.35185235614054,10.923574870930551,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27324.0,3868.164598272752,False,False,False,False,33300.483106792126,False,False,False,False
2025-03-26 18:00:00+00:00,84.83,85.055,84.63,84.66,14445.0,,,,,,,,,,,,,,,,,,,,,,85.2182672229233,84.48404161577352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.8511544193484,#000000,,84.79577331501073,,52.80565946979447,7.764309149922774,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12879.0,4007.8674727181356,False,False,False,False,33008.15003536899,False,False,False,False
2025-03-26 19:00:00+00:00,84.65,85.29,84.65,85.075,42230.0,,,,,,,,,,,,,,,,,,,,,,85.12378556766642,84.53267098508778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.8282282763771,#000000,,84.79364610177981,,53.382948478369975,7.764309149922774,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55109.0,4800.133093296149,False,False,False,False,33151.124453425284,False,False,False,False
2025-03-27 14:00:00+00:00,84.785,85.06,84.57,84.995,9385.0,,,,,,,,,,,,,,,,,,,,,,85.10148686505966,84.5396281987983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.82055753192898,#000000,,84.78987094814693,,53.14878454382196,7.764309149922774,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45724.0,5434.611649989231,False,False,False,False,32782.65740763574,False,False,False,False
2025-03-27 15:00:00+00:00,85.0,85.23,84.695,84.825,7753.0,,,,,,,,,,,,,,,,,,,,,,85.08874546138956,84.54585380900355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.81729963519655,#000000,,84.78905171569212,,51.67081766326342,6.504501989222263,False,True,False,False,False,11.49446400592192,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,37971.0,5939.051779446763,False,False,False,False,32394.600703641387,False,False,False,False
2025-03-27 16:00:00+00:00,84.825,85.08,84.615,84.63,8755.0,,,,,,,,,,,,,,,,,,,,,,85.06608474403818,84.55004823024514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.80806648714166,#000000,,84.78323264598316,,49.247789823907695,4.052821983439323,False,True,False,False,False,9.512442980079847,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29216.0,6299.934697594875,False,False,False,False,32028.09526637563,False,False,False,False
2025-03-27 17:00:00+00:00,84.66,84.85,84.58,84.66,5744.0,,,,,,,,,,,,,,,,,,,,,,85.04937131117411,84.55178812012781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.80057971565097,#000000,,84.77805256473556,,47.91214753105822,2.6402052469801163,False,True,False,True,False,9.747179036818157,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34960.0,6744.276795306581,False,False,False,False,31620.589913408567,False,False,False,False
2025-03-27 18:00:00+00:00,84.69,84.91,84.54,84.55,15895.0,,,,,,,,,,,,,,,,,,,,,,85.00678904016891,84.55544058394258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.78111481205575,#000000,,84.7641745644932,,46.13788438081752,0.804982459216383,False,True,False,True,False,8.625661838548734,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19065.0,6935.295759720432,False,False,False,False,31376.782317851845,False,False,False,False
2025-03-27 19:00:00+00:00,84.55,85.1,84.45,84.46,40976.0,,,,,,,,,,,,,,,,,,,,,,84.93171863468801,84.5641188815412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.74791875811461,#000000,,84.74013251429106,,44.22839251708286,-1.1392583092955064,False,True,False,True,False,7.71181797039786,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21911.0,6488.06636809686,False,False,False,False,31525.60739819523,False,False,False,False
