date,Open,High,Low,Close,Volume,aVWAP_peak_819,aVWAP_peak_762,aVWAP_peak_742,aVWAP_peak_715,aVWAP_peak_690,aVWAP_peak_632,aVWAP_peak_612,aVWAP_peak_593,aVWAP_peak_561,aVWAP_peak_522,aVWAP_peak_474,aVWAP_peak_443,aVWAP_peak_404,aVWAP_peak_374,aVWAP_peak_339,aVWAP_peak_315,aVWAP_peak_291,aVWAP_peak_264,aVWAP_peak_223,aVWAP_peak_203,aVWAP_peak_202,aVWAP_peak_153,aVWAP_peak_134,aVWAP_peak_119,aVWAP_peak_88,aVWAP_peak_52,aVWAP_peak_36,aVWAP_peak_23,aVWAP_valley_845,aVWAP_valley_794,aVWAP_valley_751,aVWAP_valley_709,aVWAP_valley_674,aVWAP_valley_673,aVWAP_valley_654,aVWAP_valley_624,aVWAP_valley_577,aVWAP_valley_545,aVWAP_valley_507,aVWAP_valley_483,aVWAP_valley_468,aVWAP_valley_430,aVWAP_valley_381,aVWAP_valley_347,aVWAP_valley_325,aVWAP_valley_299,aVWAP_valley_278,aVWAP_valley_242,aVWAP_valley_216,aVWAP_valley_166,aVWAP_valley_98,aVWAP_valley_82,aVWAP_valley_47,aVWAP_valley_30,aVWAP_OB_bull_845,aVWAP_OB_bull_577,aVWAP_OB_bull_82,aVWAP_OB_bear_742,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-31 18:00:00+00:00,76.31,77.07,76.31,76.8,5578.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,29.05856866287969,-25.59329970875598,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24883.0,-4484.864602481841,False,False,False,False,8304.209047337707,False,False,False,False
2025-03-31 19:00:00+00:00,76.84,77.645,76.84,77.43,13530.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,37.72838159219823,-18.617253177343976,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11353.0,-4591.347321823208,False,False,False,False,8385.229062107665,False,False,False,False
2025-04-01 14:00:00+00:00,76.06,76.865,75.395,76.84,1633.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,40.67735502154267,-16.79336219481248,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12986.0,-4721.49697574843,False,False,False,False,8280.543340214523,False,False,False,False
2025-04-01 15:00:00+00:00,77.045,77.635,77.045,77.49,2627.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,45.501040652868575,-12.873269203925247,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10359.0,-4808.900123411245,False,False,False,False,8192.891505482514,False,False,False,False
2025-04-01 16:00:00+00:00,77.49,78.27,77.49,77.89,5612.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,50.21169189184367,-8.877009984456649,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4747.0,-4807.940431575412,False,False,False,False,8152.877683692087,False,False,False,False
2025-04-01 17:00:00+00:00,77.88,77.88,77.22,77.22,3653.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,50.200683557525664,-8.877009984456649,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8400.0,-4863.631277597498,False,False,False,False,8083.112138208488,False,False,False,False
2025-04-01 18:00:00+00:00,76.965,76.965,76.51,76.78,2108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,48.439593747928335,-8.877009984456649,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10508.0,-4951.140870192886,False,False,False,False,7990.474740716883,False,False,False,False
2025-04-01 19:00:00+00:00,76.88,77.43,76.88,77.32,18311.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,49.58741705737236,-8.877009984456649,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7803.0,-4753.40225205036,False,False,False,False,8150.48288427166,False,False,False,False
2025-04-02 14:00:00+00:00,78.0,78.77,78.0,78.48,4725.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,54.10692520604741,-4.506347115808424,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12528.0,-4485.473534964308,False,False,False,False,8097.374622500006,False,False,False,False
2025-04-02 15:00:00+00:00,78.355,79.1,78.34,79.1,3464.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,58.635628181617804,-0.01641076447410228,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15992.0,-4167.9933251199,False,False,False,False,8025.539357034889,False,False,False,False
2025-04-02 16:00:00+00:00,79.1,80.06,79.1,79.8,5146.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,63.113767018202445,4.335185106784664,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21138.0,-3775.652343335095,False,False,False,False,7980.895335995588,False,False,False,False
2025-04-02 17:00:00+00:00,79.8,80.25,79.62,79.84,2674.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,66.17957859985312,7.364571308918414,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23812.0,-3347.936803128349,False,False,False,False,7898.617888925888,False,False,False,False
2025-04-02 18:00:00+00:00,79.83,80.62,79.6,80.22,5697.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,69.00320212415296,10.23512052953484,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29509.0,-2838.52693021163,False,False,False,False,7864.484278244867,False,False,False,False
2025-04-02 19:00:00+00:00,80.23,80.83,80.15,80.83,9467.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.60333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.60333333333334,#000000,,80.60333333333334,,72.0041598003199,13.31673814751241,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38976.0,-2190.2396909835425,False,False,False,False,7889.329483233318,False,False,False,False
2025-04-03 14:00:00+00:00,76.04,76.79,75.16,75.235,5104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.89569487337863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.89569487337863,#000000,,78.89569487337863,,58.99300009179905,18.5824184865875,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33872.0,-1631.1351996504643,False,False,False,False,7846.146080392491,False,False,False,False
2025-04-03 15:00:00+00:00,75.235,75.24,74.19,75.2,15772.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.80664260839951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.80664260839951,#000000,,76.80664260839951,,50.27442110158523,10.929398574471364,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18100.0,-1325.2261267876665,False,False,False,False,7969.027536510436,False,False,False,False
2025-04-03 16:00:00+00:00,75.14,76.87,75.075,76.54,9369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.65447752988182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.65447752988182,#000000,,76.65447752988182,,47.784847544985084,8.944541084598292,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27469.0,-878.8040162948344,False,False,False,False,7990.732535944383,False,False,False,False
2025-04-03 17:00:00+00:00,76.415,76.52,75.305,75.5,5496.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.54755821241078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.54755821241078,#000000,,76.54755821241078,,44.48817086784379,5.85416261629193,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21973.0,-524.5124811584803,False,False,False,False,7952.054512131292,False,False,False,False
2025-04-03 18:00:00+00:00,75.27,75.72,74.915,75.6,5377.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.42681710652037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.42681710652037,#000000,,76.42681710652037,,42.544148803435874,3.781933942041235,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27350.0,-92.3494969544729,False,False,False,False,7912.131186361814,False,False,False,False
2025-04-03 19:00:00+00:00,75.6,75.905,75.21,75.765,11176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.28202538818995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.28202538818995,#000000,,76.28202538818995,,41.70305516449914,2.4933860311545857,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38526.0,506.3846037735035,False,False,False,False,7962.733803627521,False,False,False,False
2025-04-04 14:00:00+00:00,73.85,74.175,72.3,74.175,5110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.0732555218256,,,,,,,,,,,,,,,,,,,,,,,,,,73.55,,,,,74.8116277609128,#000000,,74.8116277609128,,38.55005672917688,-1.0622965293496165,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33416.0,1016.6111990638367,False,False,False,False,7918.505372563529,False,False,False,False
2025-04-04 15:00:00+00:00,73.99,77.91,73.99,77.61,9720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.12783577704953,,,,,,,,,,,,,,,,,,,,,,,,,,75.48569790964261,,,,,75.80676684334607,#000000,,75.80676684334607,,43.692976841209855,-1.0622965293496165,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43136.0,1669.624978923312,False,False,False,False,7946.43552182611,False,False,False,False
2025-04-04 16:00:00+00:00,77.605,78.67,77.48,78.09,5171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.2512995034368,,,,,,,,,,,,,,,,,,,,,,,,,,76.15642117894105,,,,,76.20386034118891,#000000,,76.20386034118891,,47.85804240859962,-1.0622965293496165,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48307.0,2392.685056769462,False,False,False,False,7903.405513735783,False,False,False,False
2025-04-04 17:00:00+00:00,78.135,79.07,77.31,79.07,7215.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.43229149105949,,,,,,,,,,,,,,,,,,,,,,,,,,76.77328887419165,,,,,76.60279018262557,#000000,,76.60279018262557,,52.08515371198445,-8.006150528238258,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55522.0,3216.395365966834,False,False,False,False,7892.732560034452,False,False,False,False
2025-04-04 18:00:00+00:00,79.43,80.31,79.205,79.44,15201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.90204251377449,,,,,,,,,,,,,,,,,,,,,,,,,,77.804814461183,,,,,77.35342848747874,#000000,,77.35342848747874,,55.435635812437184,-4.559510887027969,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70723.0,4263.009391300681,False,False,False,False,8006.039031971902,False,False,False,False
2025-04-04 19:00:00+00:00,79.44,80.225,79.14,79.43,13654.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.21448017799352,,,,,,,,,,,,,,,,,,,,,,,,,,78.24155906499497,,,,,77.72801962149424,#000000,,77.72801962149424,,57.643831350886146,-2.1107882083604608,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57069.0,5081.7069201177255,False,False,False,False,8093.604318297918,False,False,False,False
2025-04-07 14:00:00+00:00,77.56,80.64,76.51,77.71,1790.0,,,,,,,,,,,,,,,,,,,,,,,,,,,78.28666666666666,77.23052416500865,,,,,,,,,,,,,,,,,,,,,,,,,,78.2429545231964,,,,,77.92004845162391,#000000,,77.92004845162391,,55.14108025582548,-2.1107882083604608,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55279.0,5859.959526007373,False,False,False,False,7995.874018789424,False,False,False,False
2025-04-07 15:00:00+00:00,77.71,77.71,74.74,75.68,2587.0,,,,,,,,,,,,,,,,,,,,,,,,,,,76.96075774883862,77.20539293341733,,,,,,,,,,,,,,,,,,,,,,,,,,78.14881708245103,,,,,77.43832258823566,#000000,,77.43832258823566,,50.075621542888534,-2.1107882083604608,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52692.0,6586.03767289098,False,False,False,False,7912.015506870208,False,False,False,False
2025-04-07 16:00:00+00:00,75.33,76.13,74.78,74.91,1777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,76.47350503737405,77.1777021464789,,,,,,,,,,,,,,,,,,,,,,,,,,78.06670001339226,,,,,77.23930239908174,#000000,,77.23930239908174,,45.635912909253086,5.066309969972465,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50915.0,7273.308406644608,False,False,False,False,7816.898987383847,False,False,False,False
2025-04-07 17:00:00+00:00,74.91,77.32,74.73,77.26,2866.0,,,,,,,,,,,,,,,,,,,,,,,,,,,76.46180007390983,77.16095974048496,,,,,,,,,,,,,,,,,,,,,,,,,,77.99492856155229,,,,,77.20589612531569,#000000,,77.20589612531569,,47.210593327380835,5.066309969972465,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53781.0,7994.357888712133,False,False,False,False,7740.140863548439,False,False,False,False
2025-04-07 18:00:00+00:00,77.355,77.45,75.455,75.455,3667.0,,,,,,,,,,,,,,,,,,,,,,,,,,,76.36300754052704,77.13171342869617,,,,,,,,,,,,,,,,,,,,,,,,,,77.89493491666424,,,,,77.12988529529582,#000000,,77.12988529529582,,45.629358370346466,4.5193479004068635,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50114.0,8647.375595863883,False,False,False,False,7676.99139279575,False,False,False,False
2025-04-07 19:00:00+00:00,75.815,76.45,74.96,76.42,9835.0,,,,,,,,,,,,,,,,,,,,,,,,,,,76.17974247402539,77.04844028907854,,,,,,,,,,,,,,,,,,,,,,,,,,77.6507146734866,,,,,76.95963247886351,#000000,,76.95963247886351,,46.227300623280875,4.5193479004068635,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59949.0,9442.749617633435,False,False,False,False,7710.4488905818625,False,False,False,False
2025-04-08 14:00:00+00:00,78.65,78.72,76.795,76.795,1505.0,,,,,,,,,,,,,,,,,,,,,,,,,,,76.25847352284235,77.05255903162058,,,,,,,,,,,,,,,,,,,,,,,,,,77.64669282212623,,,,,76.98590845886305,#000000,,76.98590845886305,,47.262011054305084,4.5193479004068635,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61454.0,10249.125592553848,False,False,False,False,7614.24038065036,False,False,False,False
2025-04-08 15:00:00+00:00,76.795,77.02,76.25,76.67,1368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,76.27938504955043,77.04868224333865,,,,,,,,,,,,,,,,,,,,,,,,,,77.62990010147382,,,,,76.9859891314543,#000000,,76.9859891314543,,47.73101604274378,4.5193479004068635,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60086.0,11021.790312049137,False,False,False,False,7517.399444516245,False,False,False,False
2025-04-08 16:00:00+00:00,76.67,76.75,75.285,75.285,3604.0,,,,,,,,,,,,,,,,,,,,,,,,,,,76.21649286757012,77.01737851679822,,,,,,,,,,,,,,,,,,,,,,,,,,77.55124644410486,,,,,76.92837260949106,#000000,,76.92837260949106,,45.71766598937039,2.42447465706357,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56482.0,11726.599764575507,False,False,False,False,7456.726584911342,False,False,False,False
2025-04-08 17:00:00+00:00,75.285,75.48,73.655,73.765,3942.0,,,,,,,,,,,,,,,,,,,,,,,,,,,75.98714904425083,76.94633193608934,,,,,,,,,,,,,,,,,,,,,,,,,,77.40726121197142,,,,,76.7802473974372,#000000,,76.7802473974372,,42.28534574076734,-1.2438280526321677,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52540.0,12359.365659698367,False,False,False,False,7402.234699873956,False,False,False,False
2025-04-08 18:00:00+00:00,73.765,73.77,73.265,73.65,2431.0,,,,,,,,,,,,,,,,,,,,,,,,,,,75.82045370160955,76.89262497497889,,,,,,,,,,,,,,,,,,,,,,,,,,77.30502659215759,,,,,76.67270175624867,#000000,,76.67270175624867,,39.84790017374209,-3.8473908863182373,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50109.0,12944.631308385215,False,False,False,False,7325.1612936743595,False,False,False,False
2025-04-08 19:00:00+00:00,73.515,73.765,72.295,73.76,4139.0,,,,,,,,,,,,,,,,,,,,,,,,,,,75.55362848320719,76.79741738325399,,,,,,,,,,,,,,,,,,,,,,,,,73.27333333333333,77.13044164521911,,,,,75.68870521125339,#000000,,75.68870521125339,,38.513793054639066,-5.406590701771471,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54248.0,13584.993613681567,False,False,False,False,7275.7634441600285,False,False,False,False
2025-04-09 14:00:00+00:00,75.835,76.38,75.08,75.145,3073.0,,,,,,,,,,,,,,,,,,,,,,,,,,,75.55228419124553,76.77323395629695,,,,,,,,,,,,,,,,,,,,,,,,,74.2370190885561,77.0807453077222,,,,,75.91082063595519,#000000,,75.91082063595519,,41.039843102089435,-5.406590701771471,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57321.0,14263.0712320741,False,False,False,False,7210.604320994757,False,False,False,False
2025-04-09 15:00:00+00:00,75.075,75.96,75.075,75.405,1660.0,,,,,,,,,,,,,,,,,,,,,,,,,,,75.54957214537563,76.75998851361912,,,,,,,,,,,,,,,,,,,,,,,,,74.46958765404268,77.05425637574972,,,,,75.9583511721968,#000000,,75.9583511721968,,43.31020969675179,-5.406590701771471,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,58981.0,14956.372453282253,False,False,False,False,7124.5484400491005,False,False,False,False
2025-04-09 16:00:00+00:00,75.405,75.95,75.405,75.76,1173.0,,,,,,,,,,,,,,,,,,,,,,,,,,,75.55358643239315,76.75240805967161,,,,,,,,,,,,,,,,,,,,,,,,,74.61385233117636,77.03866164801092,,,,,75.98962711781301,#000000,,75.98962711781301,,45.65345760607888,-10.132955170583628,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60154.0,15657.11086485927,False,False,False,False,7032.27637121113,False,False,False,False
2025-04-09 17:00:00+00:00,75.76,81.82,75.76,81.71,1413.0,,,,,,,,,,,,,,,,,,,,,,,,,,,75.68060698270338,76.77824545634896,,,,,,,,,,,,,,,,,,,,,,,,,75.24888607668586,77.07607587227852,,,,,76.19595359700418,#000000,,76.19595359700418,,55.05648236820028,-1.3993311745107064,True,False,True,False,True,9.955189291311378,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61567.0,16368.892091760677,False,False,False,False,6945.155807316383,False,False,False,False
