date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_peak_782,aVWAP_peak_763,aVWAP_peak_725,aVWAP_peak_703,aVWAP_peak_670,aVWAP_peak_654,aVWAP_peak_618,aVWAP_peak_593,aVWAP_peak_564,aVWAP_peak_546,aVWAP_peak_507,aVWAP_peak_402,aVWAP_peak_374,aVWAP_peak_354,aVWAP_peak_318,aVWAP_peak_295,aVWAP_peak_263,aVWAP_peak_237,aVWAP_peak_210,aVWAP_peak_145,aVWAP_peak_92,aVWAP_peak_48,aVWAP_peak_26,aVWAP_peak_25,aVWAP_valley_869,aVWAP_valley_811,aVWAP_valley_760,aVWAP_valley_676,aVWAP_valley_636,aVWAP_valley_609,aVWAP_valley_582,aVWAP_valley_540,aVWAP_valley_516,aVWAP_valley_462,aVWAP_valley_413,aVWAP_valley_386,aVWAP_valley_371,aVWAP_valley_336,aVWAP_valley_306,aVWAP_valley_241,aVWAP_valley_166,aVWAP_valley_113,aVWAP_valley_78,aVWAP_valley_52,aVWAP_OB_bull_869,aVWAP_OB_bull_811,aVWAP_OB_bull_241,aVWAP_OB_bull_166,aVWAP_OB_bull_113,aVWAP_OB_bear_564,aVWAP_OB_bear_402,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-21 14:00:00+00:00,59.445,59.63,59.225,59.52,30652.0,,,,,,,,,,,,,,,,,,57.86241401867114,56.63139245241824,56.64098105734187,55.53885989064023,53.501712839151445,52.92141331548127,52.88766785020136,52.8872262890999,,,,,,,,,,,,,,,,56.76792652526654,55.90530918954509,54.44453861858978,53.265634874783586,52.995364024085035,,,56.76792652526654,55.90530918954509,54.44453861858978,,,54.788495457328885,"rgba(0, 255, 0, 1.0)",1.2173596076809527,54.78406980672887,3.8903296637983487,74.00695691236896,26.070595828483405,True,False,True,False,True,18.85054948388174,0.0,0.0,0.0,0.0,0,1.085875706214689,0.8611907866145156,False,False,False,False,0.3428282439319175,0.3357509721271318,False,False,False,False,802252.0,497511.4199208799,False,False,False,False,16268.600286297582,False,False,False,False
2025-05-21 15:00:00+00:00,59.525,59.755,59.485,59.52,22761.0,,,,,,,,,,,,,,,,,59.58666666666667,57.95284526618493,56.70122519889676,56.68800725171349,55.57495540108984,53.539123039999666,52.95495134436633,52.9193186803857,52.918832473047786,,,,,,,,,,,,,,,,56.844630032132486,55.94276375893046,54.48154330504022,53.30196083676648,53.02980306057656,,,56.844630032132486,55.94276375893046,54.48154330504022,,,55.174044736842674,"rgba(0, 255, 0, 1.0)",1.2574510360673332,55.127592370806966,3.493104306415185,75.92320192519261,26.070595828483405,True,False,True,False,True,18.85054948388174,0.0,0.0,0.0,0.0,0,1.088025100226599,0.8629074429144155,False,False,False,False,0.34282824384589533,0.33928960798651353,False,False,False,False,802252.0,502236.0800771453,False,False,False,False,16369.257646199945,False,False,False,False
2025-05-21 16:00:00+00:00,59.525,59.65,59.43,59.64,20517.0,,,,,,,,,,,,,,,,,59.580345672166004,58.02599703851037,56.761125806059205,56.72893950834191,55.60683866756889,53.57237946491969,52.98483473350272,52.94753730140109,52.94701166730441,,,,,,,,,,,,,,,,56.909960338020504,55.97575732925715,54.51436029363953,53.33428075954015,53.06047729539349,,,56.909960338020504,55.97575732925715,54.51436029363953,,,55.21070327683037,"rgba(0, 255, 0, 1.0)",1.2988176362565091,55.16480710669776,3.445589872186196,77.63187663635213,22.39443469775948,True,False,True,False,True,19.412837210704282,0.0,0.0,0.0,0.0,0,1.0808267370272646,0.8705364995602467,False,False,False,False,0.3343959737060699,0.3368427908462917,False,False,False,False,822769.0,507205.58271160815,False,False,False,False,16433.563729204598,False,False,False,False
2025-05-21 17:00:00+00:00,59.64,59.73,59.33,59.465,38999.0,,,,,,,,,,,,,,,,,59.546212084381615,58.14313915231341,56.86588138208313,56.801919630032586,55.665091400360666,53.6339197145975,53.04034671707644,53.00000129520734,52.999403344105055,,,,,,,,,,,,,,,,57.02306270036948,56.035743026585386,54.574800491337925,53.39417485649912,53.11742338831978,,,57.02306270036948,56.035743026585386,54.574800491337925,,,55.27436565594782,"rgba(0, 255, 0, 1.0)",1.3314034862662512,55.22973836519281,3.1810504317398465,76.2075920701615,22.39443469775948,True,False,True,False,True,18.026557803673363,0.0,0.0,0.0,0.0,0,1.0744055453189434,0.8719838554005445,False,False,False,False,0.3333451788400753,0.33509398484318353,False,False,False,False,783770.0,511493.40313468396,False,False,False,False,16783.415454333208,False,False,False,False
2025-05-21 18:00:00+00:00,59.465,59.58,59.375,59.525,21014.0,,,,,,,,,,,,,,,,,59.53545418606977,58.19828435831354,56.91877982167036,56.839467790685354,55.69564482414884,53.66647029997911,53.069800114914884,53.027859966282605,53.02722412149607,,,,,,,,,,,,,,,,57.07967378182108,56.067092434939525,54.606667958018186,53.42589058139765,53.14762180563268,,,57.07967378182108,56.067092434939525,54.606667958018186,,,55.30756657466925,"rgba(0, 255, 0, 1.0)",1.3635045994757289,55.263555435954956,3.1253613414165082,75.57159482645184,22.39443469775948,True,False,True,False,True,18.31773278892387,0.0,0.0,0.0,0.0,0,1.075197889182058,0.875813544415128,False,False,False,False,0.32784007663286036,0.331467030738022,False,False,False,False,804784.0,516040.5441713555,False,False,False,False,16849.005912405562,False,False,False,False
2025-05-21 19:00:00+00:00,59.525,59.67,59.38,59.67,48303.0,,,,,,,,,,,,,,,,,59.54752376963028,58.3162960577476,57.03619328433127,56.92441368056872,55.7655008254121,53.74094630275333,53.13732388601455,53.0917800386055,53.091058476941924,,,,,,,,,,,,,,,,57.204459320021634,56.13867459291006,54.67955025582215,53.49850190148096,53.216824978541766,,,57.204459320021634,56.13867459291006,54.67955025582215,,,55.384931955055855,"rgba(0, 255, 0, 1.0)",1.3976035087127654,55.34200527763038,3.0967257132574293,75.89788254839961,22.39443469775948,True,False,True,False,True,19.023205636283162,0.0,0.0,0.0,0.0,0,1.076136764187522,0.8743390905886503,False,False,False,False,0.33282004767941825,0.3321435392087201,False,False,False,False,853087.0,521266.07061831123,False,False,False,False,17336.664735469043,False,False,False,False
2025-05-22 14:00:00+00:00,58.78,59.1,58.675,58.895,11789.0,,,,,,,,,,,,,,,,,59.500079741058336,58.328066550529115,57.05599170601372,56.93920746097836,55.77917838994025,53.75674260239879,53.15186444133271,53.10556672435051,53.10482709767863,,,,,,,,,,,,,,,,57.2247968026365,56.1523156889224,54.69457599608574,53.51399977031295,53.23169781432673,,,57.2247968026365,56.1523156889224,54.69457599608574,,,55.39563648475462,"rgba(0, 255, 0, 1.0)",1.411397212016783,55.35339335029222,2.5092912325135495,67.31321255189815,22.53287656808925,False,False,True,False,False,13.046616695877297,0.0,0.0,0.0,0.0,0,1.0630991807564927,0.874847481261984,False,False,False,False,0.2671915351673704,0.29966753718804523,False,False,False,False,841298.0,526227.8059575622,False,False,False,False,17250.65442949278,False,False,False,False
2025-05-22 15:00:00+00:00,58.91,59.03,58.82,58.985,5447.0,,,,,,,,,,,,,,,,,59.48217107938952,58.33385987717214,57.0652673189705,56.94615843757149,55.78556863760906,53.764086298701045,53.158622131382636,53.111974974213446,53.111226974917315,,,,,,,,,,,,,,,,57.23433362476616,56.15869855620864,54.701572878005294,53.521203316304145,53.238609905618006,,,57.23433362476616,56.15869855620864,54.701572878005294,,,55.400953857916384,"rgba(0, 255, 0, 1.0)",1.4263282982585268,55.35899029125746,2.542198533934794,62.30675560416705,18.131676243133654,False,True,True,False,False,13.509785258134091,0.0,0.0,0.0,0.0,0,1.0624346006278338,0.8770491803278692,False,False,False,False,0.2709854435097386,0.2853264903488919,False,False,False,False,846745.0,531197.0647799255,False,False,False,False,17067.652035237075,False,False,False,False
2025-05-22 16:00:00+00:00,59.02,59.15,58.96,58.985,6217.0,,,,,,,,,,,,,,,,,59.46617088553359,58.34125964999062,57.076226466795035,56.95437482335434,55.79302998008437,53.7725825393428,53.166431097332186,53.11938035995559,53.118622696257276,,,,,,,,,,,,,,,,57.245635136643145,56.16617365291264,54.70969328635275,53.52953285887455,53.246598203758026,,,57.245635136643145,56.16617365291264,54.70969328635275,,,55.40755083122764,"rgba(0, 255, 0, 1.0)",1.439716538666676,55.3658674673649,2.5137813141931287,58.96911763901299,15.282169487512661,False,True,True,False,False,13.509785258134091,0.0,0.0,0.0,0.0,0,1.0768959746322555,0.8720162071699115,False,False,False,False,0.2841975904306087,0.2847620403897503,False,False,False,False,846745.0,536089.2808298492,False,False,False,False,16899.424871900068,False,False,False,False
2025-05-22 17:00:00+00:00,58.985,59.205,58.93,59.11,6676.0,,,,,,,,,,,,,,,,,59.45204526486282,58.349595918796425,57.088156973138275,56.96333667993104,55.80112720253921,53.78176204194035,53.174864796379815,53.12737895801516,53.126610876816784,,,,,,,,,,,,,,,,57.25794918935029,56.174296752220656,54.718479865659354,53.53853040432425,53.255225710193706,,,57.25794918935029,56.174296752220656,54.718479865659354,,,55.414954331012005,"rgba(0, 255, 0, 1.0)",1.454826388205292,55.3735445228933,2.56831709089088,57.86451230880501,14.347906590486645,False,True,True,False,False,14.167481251608148,0.0,0.0,0.0,0.0,0,1.0825152560360836,0.8647740337843818,False,False,False,False,0.2823321240065213,0.2835470821981358,False,False,False,False,853421.0,541009.1524448904,False,False,False,False,16740.922160707818,False,False,False,False
2025-05-22 18:00:00+00:00,59.105,59.16,58.98,59.01,8862.0,,,,,,,,,,,,,,,,,59.433350587227046,58.359909807890006,57.1035283461267,56.97494092248194,55.811711235028206,53.793825857949315,53.18596313991849,53.137907244727884,53.13712550547817,,,,,,,,,,,,,,,,57.273763024139576,56.18489333828419,54.730004867394904,53.55036119336582,53.26657685652111,,,57.273763024139576,56.18489333828419,54.730004867394904,,,55.42456156618095,"rgba(0, 255, 0, 1.0)",1.465493407670794,55.38351152496618,2.4745853212657134,56.021795108166984,12.539144495881615,False,True,True,False,False,13.39566474242358,0.0,0.0,0.0,0.0,0,1.0749468462083624,0.8698618001417439,False,False,False,False,0.28219720252949276,0.2828721423638143,False,False,False,False,844559.0,545715.3516317912,False,False,False,False,16618.76832875886,False,False,False,False
2025-05-22 19:00:00+00:00,59.03,59.09,58.86,58.885,20187.0,,,,,,,,,,,,,,,,,59.3865780875385,58.37889905331501,57.135818534086255,56.999585232386224,55.83479188021013,53.82055629659144,53.21063860775452,53.1613272778659,53.16051540639548,,,,,,,,,,,,,,,,57.306695288696446,56.207868448846085,54.755397836511094,53.5766112526842,53.29180221895117,,,57.306695288696446,56.207868448846085,54.755397836511094,,,55.44479181584517,"rgba(0, 255, 0, 1.0)",1.472208866276985,55.40458269584094,2.3640784836193482,53.443532140178974,9.979745117044942,False,True,True,False,False,12.430383459338067,0.0,0.0,0.0,0.0,0,1.0703388327124355,0.8739577789604402,False,False,False,False,0.27193734053042007,0.2774047414471172,False,False,False,False,824372.0,550035.609746027,False,False,False,False,16674.08975001841,False,False,False,False
2025-05-23 14:00:00+00:00,58.72,58.905,58.63,58.9,10911.0,,,,,,,,,,,,,,,,,59.35828156271192,58.38635976221851,57.15155243031892,57.01175497470024,55.84659712994519,53.83451591098024,53.22357971585931,53.173617235737986,53.17278970122256,,,,,,,,,,,,,,,58.81166666666667,57.32255530067788,56.219530697474774,54.76856293352737,53.59034348888042,53.30502398086272,,,57.32255530067788,56.219530697474774,54.76856293352737,,,55.67844876611898,"rgba(0, 255, 0, 1.0)",1.4789905341139313,55.61471859558933,2.2212998181079584,51.90287950012372,8.343781918977427,False,True,False,False,False,12.513936307096728,0.0,0.0,0.0,0.0,0,1.0671873613206708,0.8764533593680665,False,False,False,False,0.24971741089843194,0.2635610761727746,False,False,False,False,835283.0,554458.0499050034,False,False,False,False,16584.739521335956,False,False,False,False
2025-05-23 15:00:00+00:00,58.9,59.215,58.87,59.065,8124.0,,,,,,,,,,,,,,,,,59.34738337677558,58.3947703097619,57.16473136251619,57.021896403961,55.856027985142255,53.84535450030505,53.23358580578005,53.183118655899115,53.18227900681961,,,,,,,,,,,,,,,58.91338560546362,57.33600431185807,56.22893860127521,54.77888446193663,53.60098597925243,53.315251743408176,,,57.33600431185807,56.22893860127521,54.77888446193663,,,55.693506540676985,"rgba(0, 255, 0, 1.0)",1.4890861004028673,55.62929738627148,2.307255848267604,52.81057172571927,8.343781918977427,False,True,True,False,False,13.436691136224141,0.0,0.0,0.0,0.0,0,1.0721439333510587,0.8695382433749892,False,False,False,False,0.27446155753646173,0.26901131685461815,False,False,False,False,843407.0,558937.8785886467,False,False,False,False,16453.565265191213,False,False,False,False
2025-05-23 16:00:00+00:00,59.04,59.34,59.02,59.295,2201.0,,,,,,,,,,,,,,,,,59.34615911232945,58.39758836768337,57.16858642998256,57.024853235627674,55.858707650345465,53.848377923521355,53.236369083438696,53.185761253854835,53.18491823254548,,,,,,,,,,,,,,,58.94499183775978,57.33996633291257,56.231628134443326,54.78178213959755,53.60395101583793,53.31809759277126,,,57.33996633291257,56.231628134443326,54.78178213959755,,,55.698115889510085,"rgba(0, 255, 0, 1.0)",1.5036573191162703,55.633733914257554,2.434907235309603,55.69950986119411,8.343781918977427,False,True,True,False,True,14.703220012338608,0.0,0.0,0.0,0.0,0,1.0709257774213665,0.8734741156553509,False,False,False,False,0.29049217230238217,0.27975174457850016,False,False,False,False,845608.0,563382.3765950241,False,False,False,False,16232.595261079721,False,False,False,False
2025-05-23 17:00:00+00:00,59.295,59.585,59.275,59.515,3941.0,,,,,,,,,,,,,,,,,59.348032731649624,58.404047849721564,57.176257081524874,57.030704860517886,55.86383706507689,53.8540245915868,53.241545903974924,53.190675196287685,53.18982588652192,,,,,,,,,,,,,,,59.02534608306524,57.34792014133356,56.236817810625894,54.787241299692255,53.60947886246237,53.32339337150879,,,57.34792014133356,56.236817810625894,54.787241299692255,,,55.70860991570336,"rgba(0, 255, 0, 1.0)",1.520181704406747,55.643706615610874,2.546599115860235,59.420314422262216,3.2524573093255853,False,True,True,False,True,15.890141067370564,0.0,0.0,0.0,0.0,0,1.0767584915752872,0.8674333600784526,False,False,False,False,0.31975993007362796,0.29975583732606403,False,False,False,False,849549.0,567819.0684307602,False,False,False,False,16042.027892690887,False,False,False,False
2025-05-23 18:00:00+00:00,59.515,59.62,59.455,59.58,4751.0,,,,,,,,,,,,,,,,,59.35205211189585,58.412411317492,57.18581165918396,57.03799165303355,55.87016139467098,53.86092985016476,53.247868806289674,53.19667694560572,53.195819958023456,,,,,,,,,,,,,,,59.10889824467611,57.35785022269181,56.24323259483918,54.7939367303985,53.61623511385526,53.32986240985718,,,57.35785022269181,56.24323259483918,54.7939367303985,,,55.72064926751187,"rgba(0, 255, 0, 1.0)",1.5402709425861274,55.65521064423787,2.5481162094588217,62.39126089748504,6.134442949604086,False,True,True,False,True,16.23886558747375,0.0,0.0,0.0,0.0,0,1.0770471241712953,0.8712596308905218,False,False,False,False,0.33276986215165305,0.31626284973885854,False,False,False,False,854300.0,572260.6332612911,False,False,False,False,15866.973196680174,False,False,False,False
2025-05-23 19:00:00+00:00,59.57,59.705,59.545,59.67,13491.0,,,,,,,,,,,,,,,,,59.36733473385498,58.43730018204207,57.21352620131808,57.0591746723213,55.88843043627778,53.88075013153706,53.26600514516257,53.21389404681074,53.213015090084866,,,,,,,,,,,,,,,59.273920326738676,57.38668208843271,56.2617962406412,54.81319807408875,53.63562104354416,53.34841869296847,,,57.38668208843271,56.2617962406412,54.81319807408875,,,55.750604473721566,"rgba(0, 255, 0, 1.0)",1.561759662445479,55.684186541986556,2.5521298531761705,65.05466621358292,8.724845517643047,False,False,True,False,True,16.72461334377148,0.0,0.0,0.0,0.0,0,1.0752089136490248,0.8709677419354842,False,False,False,False,0.34282824219332125,0.32954554596608987,False,False,False,False,867791.0,576842.4994122788,False,False,False,False,15830.136402933193,False,False,False,False
2025-05-26 14:00:00+00:00,59.67,59.67,59.67,59.67,0.0,,,,,,,,,,,,,,,,,59.36733473385498,58.43730018204207,57.21352620131808,57.0591746723213,55.88843043627778,53.88075013153706,53.26600514516257,53.21389404681074,53.213015090084866,,,,,,,,,,,,,,,59.273920326738676,57.38668208843271,56.2617962406412,54.81319807408875,53.63562104354416,53.34841869296847,,,57.38668208843271,56.2617962406412,54.81319807408875,,,55.750604473721566,"rgba(0, 255, 0, 1.0)",1.5798707952640605,55.684186541986556,2.522873053898851,66.83026975764818,10.529359776381668,True,False,True,False,True,16.72461334377148,0.0,0.0,0.0,0.0,0,1.0793607800650051,0.8683640303358616,False,False,False,False,0.3428282422834103,0.3361868941247501,False,False,False,False,867791.0,581353.3288787551,False,False,False,False,15584.707931569887,False,False,False,False
2025-05-26 15:00:00+00:00,59.67,59.67,59.67,59.67,0.0,,,,,,,,,,,,,,,,,59.36733473385498,58.43730018204207,57.21352620131808,57.0591746723213,55.88843043627778,53.88075013153706,53.26600514516257,53.21389404681074,53.213015090084866,,,,,,,,,,,,,,,59.273920326738676,57.38668208843271,56.2617962406412,54.81319807408875,53.63562104354416,53.34841869296847,,,57.38668208843271,56.2617962406412,54.81319807408875,,,55.750604473721566,"rgba(0, 255, 0, 1.0)",1.5966282039410986,55.684186541986556,2.496394243929119,68.01400545369168,11.865261159462428,True,False,True,False,True,16.72461334377148,0.0,0.0,0.0,0.0,0,1.0795464852607708,0.8677551020408166,False,False,False,False,0.3428282422834103,0.33950756820408023,False,False,False,False,867791.0,585794.2230046658,False,False,False,False,15343.084552785856,False,False,False,False
2025-05-26 16:00:00+00:00,59.67,59.67,59.67,59.67,0.0,,,,,,,,,,,,,,,,,59.36733473385498,58.43730018204207,57.21352620131808,57.0591746723213,55.88843043627778,53.88075013153706,53.26600514516257,53.21389404681074,53.213015090084866,,,,,,,,,,,,,,,59.273920326738676,57.38668208843271,56.2617962406412,54.81319807408875,53.63562104354416,53.34841869296847,,,57.38668208843271,56.2617962406412,54.81319807408875,,,55.750604473721566,"rgba(0, 255, 0, 1.0)",1.6124451747082718,55.684186541986556,2.471906344806155,68.80316258438735,12.918838388561547,True,False,True,False,True,16.72461334377148,0.0,0.0,0.0,0.0,0,1.0827944257218325,0.8638309499954461,False,False,False,False,0.3428282422834103,0.3411679052437453,False,False,False,False,867791.0,590166.266058857,False,False,False,False,15105.207272897704,False,False,False,False
2025-05-26 17:00:00+00:00,59.67,59.67,59.67,59.67,0.0,,,,,,,,,,,,,,,,,59.36733473385498,58.43730018204207,57.21352620131808,57.0591746723213,55.88843043627778,53.88075013153706,53.26600514516257,53.21389404681074,53.213015090084866,,,,,,,,,,,,,,,59.273920326738676,57.38668208843271,56.2617962406412,54.81319807408875,53.63562104354416,53.34841869296847,,,57.38668208843271,56.2617962406412,54.81319807408875,,,55.750604473721566,"rgba(0, 255, 0, 1.0)",1.579551872245938,55.684186541986556,2.5233824403285254,69.32926733818447,13.79693449779019,True,False,True,False,True,16.72461334377148,0.0,0.0,0.0,0.0,0,1.0839052063317778,0.86284198005307,False,False,False,False,0.3428282420090689,0.3419980736264071,False,False,False,False,867791.0,594470.5254998049,False,False,False,False,14871.018012852777,False,False,False,False
2025-05-26 18:00:00+00:00,59.67,59.67,59.67,59.67,0.0,,,,,,,,,,,,,,,,,59.36733473385498,58.43730018204207,57.21352620131808,57.0591746723213,55.88843043627778,53.88075013153706,53.26600514516257,53.21389404681074,53.213015090084866,,,,,,,,,,,,,,,59.273920326738676,57.38668208843271,56.2617962406412,54.81319807408875,53.63562104354416,53.34841869296847,,,57.38668208843271,56.2617962406412,54.81319807408875,,,55.750604473721566,"rgba(0, 255, 0, 1.0)",1.550070608678975,55.684186541986556,2.5713754171561884,69.68000384071587,14.559165131160398,True,False,True,False,True,16.72461334377148,0.0,0.0,0.0,0.0,0,1.0849274558728397,0.8666481840864987,False,False,False,False,0.34282824193064715,0.3424131577785271,False,False,False,False,867791.0,598708.052236242,False,False,False,False,14640.459594048858,False,False,False,False
2025-05-26 19:00:00+00:00,59.67,59.67,59.67,59.67,0.0,,,,,,,,,,,,,,,,,59.36733473385498,58.43730018204207,57.21352620131808,57.0591746723213,55.88843043627778,53.88075013153706,53.26600514516257,53.21389404681074,53.213015090084866,,,,,,,,,,,,,,,59.273920326738676,57.38668208843271,56.2617962406412,54.81319807408875,53.63562104354416,53.34841869296847,,,57.38668208843271,56.2617962406412,54.81319807408875,,,55.750604473721566,"rgba(0, 255, 0, 1.0)",1.5275048753253277,55.684186541986556,2.6093621843036985,69.91382817573681,15.237796824798309,True,False,True,False,True,16.72461334377148,0.0,0.0,0.0,0.0,0,1.0813423817049361,0.8658547922283167,False,False,False,False,0.34282824193064715,0.3426206998545871,False,False,False,False,867791.0,602879.8808837421,False,False,False,False,14413.475724373682,False,False,False,False
2025-05-27 14:00:00+00:00,59.685,60.49,59.62,60.0,25552.0,,,,,,,,,,,,,,,,60.036666666666676,59.42847216909806,58.49644493361469,57.27264452270042,57.10438786686268,55.926158909949685,53.920479655547425,53.30219511499536,53.24824979307979,53.247327098284906,,,,,,,,,,,,,,,59.55649843170802,57.44860954136049,56.300469256000795,54.85222641866951,53.674401342582506,53.38546399152869,,,57.44860954136049,56.300469256000795,54.85222641866951,,,56.075043482040606,"rgba(0, 255, 0, 1.0)",1.505812082241842,55.98125628623657,2.6688215356728655,73.53544232088186,18.968967518981245,True,False,True,False,True,18.690643157096243,0.0,0.0,0.0,0.0,0,1.079386930983847,0.8498531571218799,False,False,False,False,0.34282824239660925,0.3427244711255982,False,False,False,False,893343.0,607383.1850560872,False,False,False,False,14586.166023220603,False,False,False,False
2025-05-27 15:00:00+00:00,59.99,60.19,59.86,60.07,12727.0,,,,,,,,,,,,,,,,60.037774933166155,59.45508315382774,58.52436168897517,57.30121052082327,57.12642433738477,55.94471094098159,53.94008819922701,53.32008559547767,53.26524136121876,53.26429721333968,,,,,,,,,,,,,,,59.631818812374036,57.47842544778761,56.319454394269165,54.87146132424545,53.69355236995466,53.403772087099135,,,57.47842544778761,56.319454394269165,54.87146132424545,,,56.09861014875949,"rgba(0, 255, 0, 1.0)",1.4701981296883109,56.00464186352383,2.765177056331888,76.44509017907558,21.84042577481587,True,False,True,False,True,19.09885319279167,0.0,0.0,0.0,0.0,0,1.0826370397575977,0.8597924892112757,False,False,False,False,0.33913099609099095,0.34092773360829454,False,False,False,False,906070.0,612013.9883885509,False,False,False,False,14557.341743790827,False,False,False,False
2025-05-27 16:00:00+00:00,60.075,60.3,59.91,59.91,8649.0,,,,,,,,,,,,,,,,60.03818502102513,59.471883640686904,58.54276402346065,57.32028914449344,57.14121200464762,55.957223306716735,53.953342190993695,53.332189464469856,53.27674003335297,53.27578143509625,,,,,,,,,,,,,,,59.67089436653496,57.4982991804443,56.33224665623803,54.88445176101362,53.70650137372238,53.416156496704346,,,57.4982991804443,56.33224665623803,54.88445176101362,,,56.11363500622505,"rgba(0, 255, 0, 1.0)",1.442160672534048,56.01963529508394,2.6975945045569896,73.83826965623355,21.84042577481587,True,False,True,False,False,17.53425965507511,0.0,0.0,0.0,0.0,0,1.079654419443653,0.8739200607614168,False,False,False,False,0.34282824217817615,0.3418779878932353,False,False,False,False,897421.0,616438.9032972555,False,False,False,False,14465.739546212675,False,False,False,False
2025-05-27 17:00:00+00:00,59.925,59.935,59.69,59.77,8595.0,,,,,,,,,,,,,,,,60.00105580870391,59.480943079744534,58.55773290176535,57.33732568218678,57.15454659788575,55.96885050235258,53.965935801065335,53.34374284693682,53.28772138145372,53.28674909234327,,,,,,,,,,,,,,,59.68196487167567,57.515896687929775,56.34404928489364,54.896694463004344,53.71882827349196,53.42797052931917,,,57.515896687929775,56.34404928489364,54.896694463004344,,,56.12312548779704,"rgba(0, 255, 0, 1.0)",1.4019123039999843,56.029577908093124,2.6680856436130695,68.8907607368118,23.96748837144112,True,False,True,False,False,16.18062414250906,0.0,0.0,0.0,0.0,0,1.07070417145044,0.8765786452353619,False,False,False,False,0.3074374727405681,0.3246577303169017,False,False,False,False,888826.0,620661.9590600887,False,False,False,False,14374.720328441936,False,False,False,False
2025-05-27 18:00:00+00:00,59.775,59.855,59.71,59.72,4248.0,,,,,,,,,,,,,,,,59.98404212187628,59.48474135404921,58.564785323744985,57.34553546056604,57.16099708025879,55.974516408753324,53.97210105532727,53.3494054174426,53.29310467817357,53.292125700921964,,,,,,,,,,,,,,,59.68524593791388,57.524356907176156,56.349791389476465,54.90267771275577,53.72486569412444,53.43375985569687,,,57.524356907176156,56.349791389476465,54.90267771275577,,,56.12762825614111,"rgba(0, 255, 0, 1.0)",1.3676875565167197,56.03431218324364,2.6948317246836777,64.54294763655767,20.088908377424644,False,False,True,False,False,15.697110725139531,0.0,0.0,0.0,0.0,0,1.0725706079463857,0.8675921493537581,False,False,False,False,0.30385085224493097,0.3142542912809163,False,False,False,False,884578.0,624753.6806250486,False,False,False,False,14217.716912497099,False,False,False,False
2025-05-27 19:00:00+00:00,59.71,59.86,59.655,59.76,40929.0,,,,,,,,,,,,,,,,59.892303939093026,59.5162942706352,58.6285496283843,57.42177172240406,57.22147189312925,56.028204511754005,54.03080357758853,53.40342793020356,53.34449060872678,53.343448421671944,,,,,,,,,,,,,,,59.70600235453572,57.602602086209025,56.40409001637427,54.95954143838637,53.782391595874664,53.488972771548646,,,57.602602086209025,56.40409001637427,54.95954143838637,,,56.173397922907455,"rgba(0, 255, 0, 1.0)",1.3266873430860475,56.081883761251426,2.772406217574063,62.318897392443574,18.16573391607939,False,True,True,False,False,15.952715997020448,0.0,0.0,0.0,0.0,0,1.0721738298076002,0.867138891547813,False,False,False,False,0.30086778891460664,0.3075610400977615,False,False,False,False,925507.0,629416.5227859005,False,False,False,False,14631.845332458384,False,False,False,False
2025-05-28 14:00:00+00:00,59.645,60.125,59.515,59.925,17591.0,,,,,,,,,,,,,,,,59.88675648753217,59.532290137509996,58.65607846702523,57.45437226776424,57.247564610271276,56.051399928789074,54.05608879845144,53.42671655300367,53.36665489101457,53.365585735373514,,,,,,,,,,,,,,,59.72221048997176,57.636005785645615,56.427556601264556,54.98405801262499,53.807174664658454,53.512769150772456,,,57.636005785645615,56.427556601264556,54.98405801262499,,,56.195830161354564,"rgba(0, 255, 0, 1.0)",1.2969470284452602,56.104784007973045,2.94554512115002,63.29902910980809,18.16573391607939,False,True,True,False,False,17.004879626559077,0.0,0.0,0.0,0.0,0,1.0654472706487568,0.8695817852719827,False,False,False,False,0.3083353242184929,0.3079481821581272,False,False,False,False,943098.0,634279.8015023982,False,False,False,False,14677.723699397013,False,False,False,False
