date,Open,High,Low,Close,Volume,aVWAP_peak_405,aVWAP_peak_333,aVWAP_peak_311,aVWAP_peak_276,aVWAP_peak_241,aVWAP_peak_202,aVWAP_peak_173,aVWAP_peak_138,aVWAP_peak_103,aVWAP_peak_29,aVWAP_valley_417,aVWAP_valley_364,aVWAP_valley_343,aVWAP_valley_317,aVWAP_valley_252,aVWAP_valley_187,aVWAP_valley_162,aVWAP_valley_119,aVWAP_valley_73,aVWAP_OB_bull_364,aVWAP_OB_bull_187,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-16 17:00:00+00:00,80.37,80.84,80.355,80.695,4741.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,4741.0,False,False,False,False
2023-11-17 17:00:00+00:00,81.535,81.79,81.51,81.675,17211.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17211.0,266.83720930232556,False,False,False,False,4934.333333333333,False,False,False,False
2023-11-20 17:00:00+00:00,81.45,81.57,81.215,81.4,9403.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,92.00193892389746,22.006786233641094,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7808.0,383.75446187128176,False,False,False,False,5003.614987080103,False,False,False,False
2023-11-21 17:00:00+00:00,81.595,81.675,80.81,80.875,8138.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,78.05394032942151,22.006786233641094,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-330.0,372.6885012221146,False,False,False,False,5052.2101035594815,False,False,False,False
2023-11-22 17:00:00+00:00,81.41,81.475,80.4,80.65,6344.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,66.40005227965759,37.712777670219836,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6674.0,263.4375167070431,False,False,False,False,5072.237853891893,False,False,False,False
2023-11-23 17:00:00+00:00,80.65,80.65,80.65,80.65,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,58.63079357981496,30.330386351758847,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6674.0,155.88034590538348,False,False,False,False,4993.598507319925,False,False,False,False
2023-11-24 17:00:00+00:00,81.55,81.84,81.49,81.835,4936.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,62.63740389907266,30.330386351758847,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1738.0,126.51785992235428,False,False,False,False,4992.705507206438,False,False,False,False
2023-11-27 17:00:00+00:00,80.785,80.94,80.595,80.66,9873.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,57.04863352572821,28.087555536340403,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11611.0,-55.459161161713226,False,False,False,False,5068.368987714865,False,False,False,False
2023-11-28 17:00:00+00:00,80.34,80.34,79.545,79.915,11442.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,79.93333333333334,,50.262978312685874,20.8567053120409,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23053.0,-412.01018191889597,False,False,False,False,5167.184972401456,False,False,False,False
2023-11-29 17:00:00+00:00,80.635,81.46,80.6,81.0,10227.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,80.44620148599383,,50.94979048495388,20.503524814356908,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12826.0,-604.475140338758,False,False,False,False,5245.631717015387,False,False,False,False
2023-11-30 17:00:00+00:00,81.69,82.54,81.66,82.265,12071.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,81.0575502371073,,55.295440365265975,20.503524814356908,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-755.0,-606.8088590931958,False,False,False,False,5351.451380317474,False,False,False,False
2023-12-01 17:00:00+00:00,83.68,84.19,83.575,84.16,11563.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,81.80219124561287,,61.69691018618887,20.503524814356908,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10808.0,-429.835078332061,False,False,False,False,5447.754459692396,False,False,False,False
2023-12-04 17:00:00+00:00,84.16,84.405,83.665,84.37,19674.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,82.5120610369823,,66.26304543871579,20.503524814356908,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30482.0,49.418178696343034,False,False,False,False,5668.316406053754,False,False,False,False
2023-12-05 17:00:00+00:00,85.11,85.455,84.905,85.18,16925.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,83.06338905032844,,70.39162654649574,20.503524814356908,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47407.0,783.6442534452369,False,False,False,False,5842.838632316486,False,False,False,False
2023-12-06 17:00:00+00:00,85.965,86.5,85.68,85.88,17916.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,83.59406129155062,,73.95473750022362,8.40854920654985,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65323.0,1784.254420058489,False,False,False,False,6030.01942871468,False,False,False,False
2023-12-07 17:00:00+00:00,86.02,86.125,85.58,86.08,13337.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,83.86918997540246,,76.55289416843102,11.861384659770792,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78660.0,2976.1264445537063,False,False,False,False,6143.305949199723,False,False,False,False
2023-12-08 17:00:00+00:00,86.795,87.505,86.745,87.22,9785.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,84.13084573775826,,79.408463045629,15.566051452004046,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,88445.0,4301.225259366827,False,False,False,False,6199.766322080347,False,False,False,False
2023-12-11 17:00:00+00:00,87.61,88.035,87.56,87.865,8700.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,84.37465948799758,,81.83389183899239,18.846056495398656,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,97145.0,5740.663627438659,False,False,False,False,6238.529634916311,False,False,False,False
2023-12-12 17:00:00+00:00,87.7,87.77,87.38,87.685,8093.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,84.56213917495033,,82.52717169829103,20.536450582531174,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,89052.0,7032.312253369842,False,False,False,False,6267.28111344474,False,False,False,False
2023-12-13 17:00:00+00:00,88.07,90.4,87.345,90.39,15422.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,85.04085624053367,,84.87055604193654,23.763278442256194,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,104474.0,8543.036094402869,False,False,False,False,6409.214739592884,False,False,False,False
2023-12-14 17:00:00+00:00,92.515,93.06,92.275,92.69,9127.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,85.46498566489329,,87.30745304544924,26.96618069969574,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113601.0,10171.84173635011,False,False,False,False,6451.350945180591,False,False,False,False
2023-12-15 17:00:00+00:00,93.205,93.225,92.42,92.505,7901.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,85.79774518003133,,88.24893746960713,28.717410937781153,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,105700.0,11652.898453616,False,False,False,False,6473.826124325078,False,False,False,False
2023-12-18 17:00:00+00:00,93.625,94.04,93.395,94.01,10775.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,86.26990775660717,,89.43271254565362,30.68230688840964,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,116475.0,13278.047314800247,False,False,False,False,6540.510990614612,False,False,False,False
2023-12-19 17:00:00+00:00,95.44,96.135,95.3,96.12,8862.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,86.71258082229869,,90.79730072352876,32.76036983451952,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,125337.0,15015.395418446755,False,False,False,False,6576.503068279501,False,False,False,False
