date,Open,High,Low,Close,Volume,aVWAP_peak_358,aVWAP_peak_325,aVWAP_peak_288,aVWAP_peak_271,aVWAP_peak_201,aVWAP_peak_179,aVWAP_peak_159,aVWAP_peak_144,aVWAP_peak_106,aVWAP_peak_85,aVWAP_peak_34,aVWAP_valley_367,aVWAP_valley_348,aVWAP_valley_318,aVWAP_valley_217,aVWAP_valley_195,aVWAP_valley_152,aVWAP_valley_117,aVWAP_valley_95,aVWAP_valley_50,aVWAP_valley_20,aVWAP_OB_bull_367,aVWAP_OB_bull_217,aVWAP_OB_bull_117,aVWAP_OB_bull_50,aVWAP_OB_bull_1,aVWAP_OB_bear_358,aVWAP_OB_bear_325,aVWAP_OB_bear_201,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-28 17:00:00+00:00,83.14,83.14,83.14,83.14,0.0,,,,86.63581575928102,66.65752050375684,63.210833260577665,62.69805556231163,62.1658888838468,58.76727349973267,57.6051637725061,52.765016745609,,,,68.51906732754743,65.53595908192415,62.44532057669974,59.55319958593303,58.20826972611526,53.60773276973799,51.934510010880466,,68.51906732754743,59.55319958593303,53.60773276973799,50.35809011422972,,,66.65752050375684,62.02064180443066,63.81319599845272,59.972008439834,"rgba(38, 166, 154, 1.0)",14.732660326543112,65.3309040212669,1.2088173883061244,58.727160933600985,15.257573268644094,False,True,True,False,False,17.743973497353817,67.9204,54.586724999999994,0.0,0.0,0.0,0.0,0,0.9279305023718352,0.8032615114972089,False,False,False,False,0.21584284865314018,0.22653863612277986,False,False,False,False,1691059.0,1383617.5900405599,False,False,False,False,41425.81088427643,False,False,False,False
2024-11-29 17:00:00+00:00,84.805,85.4,84.8,85.33,24238.0,,,,86.52428146438176,66.80241247391142,63.34321918572919,62.821222135942094,62.283008037950076,58.87185213497609,57.70479490118783,52.856271702124495,,,,68.6644131625001,65.68085724579385,62.56606481669183,59.661061504952364,58.31032166307323,53.69975080947094,52.02497120621158,,68.6644131625001,59.661061504952364,53.69975080947094,50.446852896693585,,,66.80241247391142,62.120966829659785,63.90088275452537,60.08677720124199,"rgba(38, 166, 154, 1.0)",14.96405672371736,65.43478323561777,1.3295336372822752,58.24244769411808,14.812407167340368,False,True,True,False,False,19.23327166269892,68.6515,54.81125,0.0,0.0,0.0,0.0,0,0.9309711838155155,0.8002371072910491,False,False,False,False,0.24258866559254863,0.23456365085766423,False,False,False,False,1715297.0,1388759.9064740394,False,False,False,False,41159.33319614811,False,False,False,False
2024-12-02 17:00:00+00:00,85.27,85.605,84.92,85.03,27823.0,,,,86.41624727591469,66.96603916021435,63.49328960690542,62.96100460237436,62.416037259470784,58.99092008338917,57.81831271400164,52.96041942315266,,,,68.82824358080101,65.84464348183631,62.70314685367239,59.78380305566575,58.42655592220709,53.804747755286925,52.12823324095532,,68.82824358080101,59.78380305566575,53.804747755286925,50.548212447156544,,,66.96603916021435,62.236109601056526,64.00278376567789,60.217053412917835,"rgba(38, 166, 154, 1.0)",15.170151828953907,65.5535770072663,1.2838647373034726,57.57866769978375,13.977516961945263,False,True,True,False,False,18.89189046565539,69.3603,55.02765,0.0,0.0,0.0,0.0,0,0.9277201671567872,0.8033005726667699,False,False,False,False,0.24482096748386425,0.23969230917076423,False,False,False,False,1687474.0,1393391.1327302558,False,False,False,False,40952.568340393875,False,False,False,False
2024-12-03 17:00:00+00:00,88.14,89.545,88.1,89.42,51185.0,,,,86.75292417104686,67.32138530622596,63.81193962832984,63.25726010455185,62.69733734156063,59.238848669554365,58.053652930095424,53.1728780579093,,,,69.19004155109623,66.19724891108315,62.9933441252352,60.040194255323286,58.66806853081456,54.019483044826195,52.33838484711369,,69.19004155109623,60.040194255323286,54.019483044826195,50.753627839630006,,,67.32138530622596,62.51686609831778,64.28827827615928,60.492395037927466,"rgba(0, 255, 255, 0.75)",15.455518604476959,65.84834991136042,1.5251283824155633,60.4471491704403,13.977516961945263,False,True,True,False,True,20.0,70.1498,55.265725,0.0,0.0,0.0,0.0,0,0.936450654212822,0.7956115635493457,False,False,False,False,0.2943737555931902,0.2670330323819772,False,False,False,False,1738659.0,1398744.1229204843,False,False,False,False,41111.2106917056,False,False,False,False
2024-12-04 17:00:00+00:00,88.48,89.54,88.05,89.52,46428.0,,,,86.99252283461009,67.63416176937304,64.09433981557908,63.5203692260435,62.94754069111054,59.460332531097514,58.264173637414395,53.36351732644184,,,,69.50742108386673,66.5081351451165,63.25123944693769,60.26901696726547,58.88396783238801,54.212091417089646,52.52702255352548,,69.50742108386673,60.26901696726547,54.212091417089646,50.93813672717049,,,67.63416176937304,62.762390151857296,64.53461972895875,60.73698492088421,"rgba(38, 166, 154, 1.0)",15.720797971058811,66.10536941372308,1.4894047127494454,62.42467524776088,13.977516961945263,False,True,True,False,True,20.0,70.9254,55.50735,0.0,0.0,0.0,0.0,0,0.9408975248669906,0.7931606137713006,False,False,False,False,0.2939858334982462,0.28050943294011166,False,False,False,False,1785087.0,1404733.9349682287,False,False,False,False,41193.64153369466,False,False,False,False
2024-12-05 17:00:00+00:00,92.38,92.555,91.205,92.14,27832.0,,,,87.2868501211124,67.84246023917444,64.28015074362207,63.69335251394903,63.11185338479353,59.60453053347412,58.400893701615466,53.486137428534114,,,,69.72068056666247,66.71419095571983,63.42069520925317,60.418260604163855,59.02436066280824,54.33617043087045,52.64817830298861,,69.72068056666247,60.418260604163855,54.33617043087045,51.05633423917479,,,67.84246023917444,62.93258435991611,64.71327858328439,60.89750524749523,"rgba(0, 255, 255, 0.75)",16.017658319368532,66.28533746198985,1.6141349766929864,65.37548657290468,9.181575737441719,False,True,True,False,True,20.0,71.727,55.755475,0.0,0.0,0.0,0.0,0,0.9430704978925695,0.7924902326834619,False,False,False,False,0.33807529963281935,0.3092923662864655,False,False,False,False,1812919.0,1411062.3855888762,False,False,False,False,40986.484300614124,False,False,False,False
2024-12-06 17:00:00+00:00,95.32,95.53,94.94,94.955,56035.0,,,,88.1229959295614,68.30499342605093,64.6888839949124,64.07372218557595,63.472875029761795,59.91910764103909,58.69854022519387,53.75083990127861,,,,70.19754654314154,67.17000194435954,63.79314953487686,60.744328885153685,59.3303311070033,54.60439479377258,52.90937677480489,,70.19754654314154,60.744328885153685,54.60439479377258,51.310560127709756,,,68.30499342605093,63.31873919443242,65.12899479167174,61.24987565473035,"rgba(0, 255, 255, 0.75)",16.3649677178235,66.69716827633462,1.7267270067932403,68.77608632286888,12.503280515648584,False,True,True,False,True,20.0,72.6027,56.00385,0.0,0.0,0.0,0.0,0,0.9520990106573972,0.7889911761335419,False,False,False,False,0.3428282530433611,0.3260603096649133,False,False,False,False,1868954.0,1418161.480385948,False,False,False,False,41219.794621534835,False,False,False,False
2024-12-09 17:00:00+00:00,90.765,91.68,90.39,90.39,29977.0,,,,88.26830841903707,68.5072371334889,64.87272536806454,64.24567116748574,63.63678615325823,60.06475168144963,58.83715146833252,53.87642930608007,,,,70.40244396414764,67.37114127269233,63.96185584832763,60.89466180535223,59.472399420318226,54.73130004344987,53.03363129501911,,70.40244396414764,60.89466180535223,54.73130004344987,51.43207168433482,,,68.5072371334889,63.478432956433586,65.28863258714958,61.40963337847243,"rgba(38, 166, 154, 1.0)",16.56110096875498,66.86441853830694,1.420532457719908,65.63847821065342,12.503280515648584,False,True,True,False,False,20.0,73.38730000000001,56.219975,0.0,0.0,0.0,0.0,0,0.947223115178791,0.800313900497324,False,False,False,False,0.28621785461685345,0.30613908214088337,False,False,False,False,1838977.0,1424685.7520078712,False,False,False,False,41045.48772817771,False,False,False,False
2024-12-10 17:00:00+00:00,90.135,90.43,87.87,87.985,58690.0,,,,88.3153851387823,68.85728510859963,65.19730179688497,64.55041119979442,63.928199906800046,60.32713948851817,59.0878504265629,54.10630162430049,,,,70.75275954985456,67.72148259334988,64.26127860294703,61.16473132023383,59.72884447363476,54.96317672661488,53.26143375872689,,70.75275954985456,61.16473132023383,54.96317672661488,51.65550027240956,,,68.85728510859963,63.74823878104032,65.54623433628036,61.69338671790883,"rgba(38, 166, 154, 1.0)",16.682929173043707,67.14278241049738,1.2493140367208115,61.31450402689603,17.95014119757515,False,True,True,False,False,17.461376223373748,74.1548,56.430975,0.0,0.0,0.0,0.0,0,0.9344311772584085,0.8098579593684566,False,False,False,False,0.2613990731738059,0.2837690776573446,False,False,False,False,1780287.0,1430198.94965116,False,False,False,False,41319.0460579734,False,False,False,False
2024-12-11 17:00:00+00:00,90.35,90.88,89.84,90.04,35564.0,,,,88.42131539323034,69.07903482717983,65.40190756661796,64.74256545204241,64.11193047654486,60.49203423349055,59.245265603587654,54.25006010414983,,,,70.97565763206131,67.94290638549892,64.45005936686105,61.33456023202516,59.8899396815273,55.1082879661431,53.403806774848455,,70.97565763206131,61.33456023202516,55.1082879661431,51.794983696032304,,,69.07903482717983,63.923288779720586,65.71801420710543,61.872174005566485,"rgba(38, 166, 154, 1.0)",16.823086007621185,67.32438321210572,1.350264557739506,59.975427346163016,16.63922029975315,False,True,True,False,False,18.779107174939135,74.9482,56.645325,0.0,0.0,0.0,0.0,0,0.9405436864040854,0.8019937671310028,False,False,False,False,0.2772924666981957,0.2805307721777701,False,False,False,False,1815851.0,1436178.0512069562,False,False,False,False,41229.82053769474,False,False,False,False
2024-12-12 17:00:00+00:00,91.42,92.39,90.77,90.985,39840.0,,,,88.59212764627277,69.33500017188477,65.63740961053777,64.96381062108436,64.32348299961654,60.68153210570017,59.42607803714701,54.414755977716275,,,,71.23364596033478,68.19812708236817,64.66741399092909,61.52980031959478,60.07502816116068,55.27460942621247,53.5668458963698,,71.23364596033478,61.52980031959478,55.27460942621247,51.954594736452385,,,69.33500017188477,64.12797786712864,65.92177464624496,62.077924405281394,"rgba(38, 166, 154, 1.0)",16.97024266099259,67.53747829087952,1.381684527294145,59.768426351774316,16.204387387722775,False,True,True,False,False,19.37685325652457,75.73819999999999,56.863525,0.0,0.0,0.0,0.0,0,0.939256623911619,0.7978466435726991,False,False,False,False,0.29345675237564145,0.2869937622767058,False,False,False,False,1855691.0,1442682.1279324295,False,False,False,False,41208.27293245916,False,False,False,False
2024-12-13 17:00:00+00:00,95.95,99.35,95.905,99.225,80068.0,,,,89.58634518266074,69.98487623044714,66.21930323321811,65.5088061565092,64.84293292315049,61.137980157022575,59.85916878172147,54.80126111496536,,,,71.90085544068526,68.8397625851317,65.20198730886807,62.0019835801762,60.51963525151543,55.66619398721059,53.948296440570225,,71.90085544068526,62.0019835801762,55.66619398721059,52.32599420804491,,,69.98487623044714,64.6679592249235,66.49258422246189,62.58267351345107,"rgba(0, 255, 255, 0.75)",17.285211262185317,68.1126758763856,1.7999388987323817,63.978299573403994,16.204387387722775,False,True,True,False,True,20.0,76.6459,57.128825,0.0,0.0,0.0,0.0,0,0.9389482575006429,0.7889904887811685,False,False,False,False,0.3428282531015888,0.3149110076891473,False,False,False,False,1935759.0,1450326.7306001438,False,False,False,False,41810.749321103205,False,False,False,False
2024-12-16 17:00:00+00:00,98.71,99.84,97.87,99.08,33041.0,,,98.93,89.97053201082991,70.25169045243689,66.45904720883526,65.73370567211224,65.05751787317548,61.32696485095868,60.03861530071008,54.96157073354695,,,,72.17444082415554,69.10334605237388,65.42268229298693,62.197380361224134,60.70378800291697,55.82859987558741,54.10651951746294,,72.17444082415554,62.197380361224134,55.82859987558741,52.4800676504759,,,70.25169045243689,67.01665006433208,70.3032937891784,62.79096527524397,"rgba(0, 255, 255, 0.75)",17.567120791435933,70.83879958645198,1.6076169082480354,66.63253487215047,10.160210422270339,False,True,True,False,True,20.0,77.5408,57.40582499999999,0.0,0.0,0.0,0.0,0,0.9465509698118713,0.7850007291818578,False,False,False,False,0.34282825312958576,0.32886963040936656,False,False,False,False,1902718.0,1457340.548730374,False,False,False,False,41674.78421534967,False,False,False,False
2024-12-17 17:00:00+00:00,97.465,97.92,96.72,97.81,31236.0,,,98.22697901271061,90.25163671584735,70.48694684449667,66.67253014085264,65.93440843734456,65.24935197178752,61.4970887338389,60.20049544430485,55.107104109835824,,,,72.41432411131557,69.3364369411416,65.61978747619457,62.373010272294195,60.86973691209938,55.97590069129895,54.25028413884761,,72.41432411131557,62.373010272294195,55.97590069129895,52.62028300309047,,,70.48694684449667,67.15412637213818,70.40294904566878,62.97706864902741,"rgba(0, 255, 255, 0.75)",17.725336658513918,70.98975490432449,1.5131021549761703,66.99771318715904,10.735842629054964,False,True,True,False,True,20.0,78.3828,57.668499999999995,0.0,0.0,0.0,0.0,0,0.9431884694176181,0.7870573602575357,False,False,False,False,0.32321630605831225,0.3260429682338394,False,False,False,False,1871482.0,1463761.346424477,False,False,False,False,41512.94259960781,False,False,False,False
2024-12-18 17:00:00+00:00,98.345,98.635,91.575,92.06,45283.0,,,96.51709565534867,90.44912949458545,70.77889798171415,66.94333572210843,66.19008876730472,65.49460298296879,61.71790500193576,60.411569394919916,55.2995708575185,,,,72.7081245384142,69.62770315485933,65.87129016856045,62.600229927781776,61.08562038532728,56.170295878704174,54.44079015292267,,72.7081245384142,62.600229927781776,56.170295878704174,52.8067513758267,,,70.77889798171415,67.26914062906089,70.42246620648937,63.21486488665283,"rgba(38, 166, 154, 1.0)",17.747146321297667,71.11640472804795,1.180110587515608,62.05431341968156,10.735842629054964,False,True,True,False,False,16.879820620331564,79.0621,57.903725,0.0,0.0,0.0,0.0,0,0.9284871244635197,0.7846030042918454,False,False,False,False,0.29532998015942047,0.3106864741966299,False,False,False,False,1826199.0,1469380.5348520044,False,False,False,False,41571.39310193947,False,False,False,False
2024-12-19 17:00:00+00:00,92.97,93.92,92.34,93.04,34283.0,,,95.70267791967632,90.54851912791815,70.98598516023004,67.13747827522452,66.37383268503802,65.67118903666449,61.87804933392795,60.5649830734771,55.440338116341195,,,,72.91525627278743,69.83495571344656,66.05218565624968,62.764759890706074,61.242358126066755,56.312347290127875,54.58024051696853,,72.91525627278743,62.764759890706074,56.312347290127875,52.943453132912744,,,70.98598516023004,67.37532226217817,70.4781169698331,63.38601478090756,"rgba(38, 166, 154, 1.0)",17.74945617920891,71.22921943770731,1.2288140178537457,59.43145267282915,15.879813945193348,False,True,True,False,False,17.47366526991364,79.6977,58.1467,0.0,0.0,0.0,0.0,0,0.9360077436007747,0.799777729977773,False,False,False,False,0.27083742370379016,0.29076194895021,False,False,False,False,1860482.0,1475444.12345895,False,False,False,False,41458.394759273746,False,False,False,False
2024-12-20 17:00:00+00:00,97.22,98.01,95.39,95.425,27287.0,,,95.79393575059896,90.71445745802298,71.17136019510104,67.30860185092916,66.53545895157174,65.82621674194482,62.017193870594944,60.69788086488243,55.56101539376452,,,,73.10259927429827,70.01947509454192,66.21115819859764,62.908025593612386,61.37834259019276,56.43432301474551,54.6996063467127,,73.10259927429827,62.908025593612386,56.43432301474551,53.06014801653024,,,71.17136019510104,67.52372819938198,70.62512456415674,63.536218587528744,"rgba(38, 166, 154, 1.0)",17.67379529974524,71.38616419878102,1.360139992204475,59.264351442453645,15.520970659327688,False,True,True,False,False,18.897195535820494,80.3451,58.40455000000001,0.0,0.0,0.0,0.0,0,0.9390633882888005,0.7945565662308127,False,False,False,False,0.3153632621692106,0.3030626055597103,False,False,False,False,1887769.0,1481836.7572037727,False,False,False,False,41238.683212618336,False,False,False,False
2024-12-23 17:00:00+00:00,96.75,96.75,96.75,96.75,0.0,,,95.79393575059896,90.71445745802298,71.17136019510104,67.30860185092916,66.53545895157174,65.82621674194482,62.017193870594944,60.69788086488243,55.56101539376452,,,,73.10259927429827,70.01947509454192,66.21115819859764,62.908025593612386,61.37834259019276,56.43432301474551,54.6996063467127,,73.10259927429827,62.908025593612386,56.43432301474551,53.06014801653024,,,71.17136019510104,67.52372819938198,70.62512456415674,63.536218587528744,"rgba(38, 166, 154, 1.0)",17.62778818608089,71.38616419878102,1.4388552626952127,59.985149653445745,15.520970659327688,False,True,True,False,False,19.67332820840293,81.01660000000001,58.664750000000005,0.0,0.0,0.0,0.0,0,0.938991102130526,0.7952958275727604,False,False,False,False,0.3159951663829205,0.30952888597131545,False,False,False,False,1887769.0,1488130.2803479002,False,False,False,False,40599.32378296534,False,False,False,False
2024-12-24 17:00:00+00:00,97.08,97.63,96.845,97.52,15473.0,,,95.92144340301783,90.82143050800353,71.27964797506036,67.40825409687781,66.6295635095709,65.91645537907688,62.09801457137919,60.77502674059409,55.630896432360096,,,,73.21228605384445,70.12713149513117,66.30370452917347,62.99127643967253,61.457304805460176,56.50498436334977,54.768701750012376,,73.21228605384445,62.99127643967253,56.50498436334977,53.12765179352271,,,71.27964797506036,67.61538262828654,70.7200814017712,63.62362706237771,"rgba(38, 166, 154, 1.0)",17.586707345385943,71.48315286760587,1.4804844716555297,60.95714614653794,15.520970659327688,False,True,True,False,False,20.0,81.748,58.93729999999999,0.0,0.0,0.0,0.0,0,0.9387097922003989,0.7965769997153429,False,False,False,False,0.3221691384671868,0.3158490122192511,False,False,False,False,1903242.0,1494566.1209626615,False,False,False,False,40209.7683754775,False,False,False,False
2024-12-25 17:00:00+00:00,97.52,97.52,97.52,97.52,0.0,,,95.92144340301783,90.82143050800353,71.27964797506036,67.40825409687781,66.6295635095709,65.91645537907688,62.09801457137919,60.77502674059409,55.630896432360096,,,,73.21228605384445,70.12713149513117,66.30370452917347,62.99127643967253,61.457304805460176,56.50498436334977,54.768701750012376,,73.21228605384445,62.99127643967253,56.50498436334977,53.12765179352271,,,71.27964797506036,67.61538262828654,70.7200814017712,63.62362706237771,"rgba(38, 166, 154, 1.0)",17.55450400996951,71.48315286760587,1.483200386499519,61.605143808599394,15.520970659327688,False,True,True,False,False,20.0,82.53139999999999,59.2047,0.0,0.0,0.0,0.0,0,0.9405241576038511,0.7966125869138881,False,False,False,False,0.32575774570140736,0.32080337896032923,False,False,False,False,1903242.0,1500902.1811027753,False,False,False,False,39586.36111384219,False,False,False,False
2024-12-26 17:00:00+00:00,97.48,98.58,97.37,98.21,24595.0,,,96.16971200800513,91.00260855622128,71.45466040439061,67.56908881609951,66.78145717342265,66.06210523360973,62.22833974357369,60.89939457546812,55.74340941819687,,,,73.38976457739524,70.3010136033342,66.45307866427252,63.12554527921214,61.584617890485525,56.61877900025292,54.87992650457403,,73.38976457739524,63.12554527921214,56.61877900025292,53.23627417246187,,,71.45466040439061,67.76646884053214,70.87897510322085,63.764675074218076,"rgba(0, 255, 255, 0.75)",17.51286155120605,71.64315406023226,1.5169905764451248,62.55094882392929,15.520970659327688,False,True,True,False,True,20.0,83.3325,59.460100000000004,0.0,0.0,0.0,0.0,0,0.9387595243181661,0.7952004557430747,False,False,False,False,0.33155475756167285,0.32617906826100107,False,False,False,False,1927837.0,1507521.3255818018,False,False,False,False,39353.93691052681,False,False,False,False
2024-12-27 17:00:00+00:00,94.83,95.18,94.145,95.05,39858.0,,,95.95093161153953,91.15044083972205,71.69928389640582,67.79867133270831,66.99916681405797,66.27157721034978,62.41849968170154,61.08164961508701,55.91052414823646,,,,73.63472586297962,70.54566730427358,66.66750837565063,63.32085080147871,61.77078221631917,56.78746085243213,55.045439582917616,,73.63472586297962,63.32085080147871,56.78746085243213,53.39846352740426,,,71.69928389640582,67.94082375911624,71.03119390553428,63.96749071372164,"rgba(38, 166, 154, 1.0)",17.394945664896003,71.82589609759623,1.3351064355016262,59.39392551601826,14.18107437877292,False,True,True,False,False,17.2874091855239,84.0763,59.700275000000005,0.0,0.0,0.0,0.0,0,0.9300924702774114,0.8015323645970938,False,False,False,False,0.2898133612999811,0.3079962147804911,False,False,False,False,1887979.0,1513419.8941774329,False,False,False,False,39361.75184214655,False,False,False,False
2024-12-30 17:00:00+00:00,94.275,95.445,93.86,93.86,13521.0,,,95.87107625253394,91.19273529878703,71.77967742166541,67.87452472198744,67.07119290567609,66.34094895407422,62.48170657722117,61.142296995514506,55.966305196518384,,,,73.7149950751199,70.62619222468673,66.73848132853837,63.38571593577531,61.83269576496334,56.843740847607194,55.100708472196864,,73.7149950751199,63.38571593577531,56.843740847607194,53.45266239102267,,,71.77967742166541,67.99768712330412,71.08005159155314,64.03464709269824,"rgba(38, 166, 154, 1.0)",17.237388907585476,71.88521593802733,1.2748325271179823,56.05942251471875,10.920110677180936,False,True,True,False,False,16.09673520931121,84.8215,59.937875000000005,0.0,0.0,0.0,0.0,0,0.9284587612604719,0.8010270251323214,False,False,False,False,0.28968889119571195,0.29884255298810153,False,False,False,False,1874458.0,1519017.384190186,False,False,False,False,38961.1200306404,False,False,False,False
2024-12-31 17:00:00+00:00,92.77,92.805,91.595,92.245,38929.0,,,95.40213200617671,91.22978761383013,71.98604555831363,68.07281579741667,67.26013584954003,66.52345282939784,62.64999971429839,61.30434856692012,56.11697430542397,,,,73.91873784744224,70.83409771225732,66.92490523999277,63.55798237803307,61.99783584246077,56.99551700059491,55.25021736610946,,73.91873784744224,63.55798237803307,56.99551700059491,53.59966933013688,,,71.98604555831363,68.126561601763,71.1717435823686,64.21132762669865,"rgba(38, 166, 154, 1.0)",17.051266584747996,73.9492856622098,1.0729827163781098,52.25688608556289,7.350465516254992,False,True,False,False,False,14.497686452988823,85.5443,60.167725,0.0,0.0,0.0,0.0,0,0.9248143833353619,0.8081062753212426,False,False,False,False,0.2594148067381354,0.27912867986311846,False,False,False,False,1835529.0,1523924.5410244465,False,False,False,False,38960.62204566923,False,False,False,False
2025-01-01 17:00:00+00:00,92.245,92.245,92.245,92.245,0.0,,,95.40213200617671,91.22978761383013,71.98604555831363,68.07281579741667,67.26013584954003,66.52345282939784,62.64999971429839,61.30434856692012,56.11697430542397,,,,73.91873784744224,70.83409771225732,66.92490523999277,63.55798237803307,61.99783584246077,56.99551700059491,55.25021736610946,,73.91873784744224,63.55798237803307,56.99551700059491,53.59966933013688,,,71.98604555831363,68.126561601763,71.1717435823686,64.21132762669865,"rgba(38, 166, 154, 1.0)",16.838091242319724,73.9492856622098,1.0865670030227053,49.721861799458985,5.014250893200938,False,True,False,False,False,14.497686452988823,86.23819999999999,60.401199999999996,0.0,0.0,0.0,0.0,0,0.9284866883003596,0.8094141456436021,False,False,False,False,0.2599659698670455,0.269547324865082,False,False,False,False,1835529.0,1528755.6179077884,False,False,False,False,38356.58139379839,False,False,False,False
2025-01-02 17:00:00+00:00,94.54,94.575,91.75,93.19,25844.0,,,95.2271080309701,91.27541590825473,72.12713254104352,68.20782767331048,67.38875866895286,66.64765618678514,62.76425841440278,61.414301081463215,56.2189425142913,,,,74.05848080638208,70.9760008358297,67.05179281385827,63.674993286421106,62.10991997476709,57.09827755803356,55.35136072591132,,74.05848080638208,63.674993286421106,57.09827755803356,53.69905190759822,,,72.12713254104352,68.22451418879233,71.25237789105267,64.33154657160044,"rgba(38, 166, 154, 1.0)",16.676799070122083,74.06708151516028,1.1466779928469646,49.25573976816586,4.510283685639351,False,True,False,False,False,15.137889953847488,86.7436,60.64245,0.0,0.0,0.0,0.0,0,0.9267715850795585,0.8053734457873226,False,False,False,False,0.2712378353632529,0.27039258011416745,False,False,False,False,1861373.0,1533912.4765448768,False,False,False,False,38162.58788381702,False,False,False,False
2025-01-03 17:00:00+00:00,95.48,96.92,94.965,96.89,27575.0,,,95.30677753496302,91.3972861529874,72.29738972684696,68.3679047373463,67.54085789385262,66.7941822738569,62.897510364691726,61.54210611576743,56.33615976904769,,,,74.22908456916548,71.14621480164499,67.20167321680918,63.81178450158863,62.2404220425082,57.216605939241596,55.46744446989759,,74.22908456916548,63.81178450158863,57.216605939241596,53.81279110500792,,,72.29738972684696,68.36208775688849,71.38668606326222,64.47331850583653,"rgba(38, 166, 154, 1.0)",16.527105544670675,74.27107412307697,1.3685957178519212,52.840152640442206,4.510283685639351,False,True,True,False,True,17.56594958079809,87.2939,60.9022,0.0,0.0,0.0,0.0,0,0.9318228772123136,0.7973280077129674,False,False,False,False,0.3058193603408461,0.2881059702275068,False,False,False,False,1888948.0,1539416.9032651111,False,False,False,False,37998.439234455516,False,False,False,False
2025-01-06 17:00:00+00:00,99.16,99.49,98.25,98.75,29172.0,,,95.5729786340393,91.58475022183643,72.49396441769974,68.55070836523579,67.71428504240393,66.96101663638696,63.04810848980432,61.68623669802459,56.46736095952622,,,,74.42747647073728,71.34199642905627,67.37245449159715,63.96662434590468,62.38775593379023,57.349205891348426,55.59723343766954,,74.42747647073728,63.96662434590468,57.349205891348426,53.93970786835561,,,72.49396441769974,68.53263477906631,71.5643788294397,64.63467814287193,"rgba(38, 166, 154, 1.0)",16.400679734045724,74.51863706600696,1.4774608935074693,56.74121182790586,1.1082819600379352,False,True,True,False,True,18.73657681396629,87.86219999999999,61.16635,0.0,0.0,0.0,0.0,0,0.9378424008544949,0.7978844364814112,False,False,False,False,0.3428282531299205,0.31546711167871366,False,False,False,False,1918120.0,1545288.2691059622,False,False,False,False,37861.59521531667,False,False,False,False
2025-01-07 17:00:00+00:00,99.18,100.87,97.57,98.065,37200.0,,,95.85965015501331,91.81066899920955,72.7404964732608,68.7806980819894,67.93270429009804,67.17129190691189,63.238355592406315,61.86844743848074,56.633517041315095,,,,74.67592119421089,71.58771973926997,67.58761100730815,64.16212817334878,62.573948521374476,57.517096052066194,55.76163594478055,,74.67592119421089,64.16212817334878,57.517096052066194,54.100535033083055,,,72.7404964732608,68.74386816319026,71.78175888652056,64.83800866176557,"rgba(38, 166, 154, 1.0)",16.24344203166421,74.78648751672779,1.4331021982837235,58.37658763372408,2.6426550870754113,False,True,True,False,True,18.024058530377268,88.425,61.42207499999999,0.0,0.0,0.0,0.0,0,0.939317428419299,0.7917761632400679,False,False,False,False,0.34282825313768195,0.3291476824081978,False,False,False,False,1880920.0,1550491.8618330015,False,False,False,False,37851.337925156724,False,False,False,False
2025-01-08 17:00:00+00:00,100.875,103.39,99.28,102.53,51460.0,,,96.49631214494995,92.22070929224421,73.11106745282866,69.12328383537711,68.25771434668206,67.48385140962564,63.51937925778053,62.137111885424865,56.87686845022996,,,,75.05162580268848,71.95588138544369,67.90759975867073,64.45129603702551,62.848739267949945,57.7632517824025,56.0021742433694,,75.05162580268848,64.45129603702551,57.7632517824025,54.335414320365636,,,73.11106745282866,69.07542914704332,72.13625534168256,65.14008118250717,"rgba(0, 255, 255, 0.75)",16.157785272986125,75.21057335931296,1.6907903019581427,62.63181294995795,6.637073459132168,False,True,True,False,True,20.0,89.0799,61.688275000000004,0.0,0.0,0.0,0.0,0,0.940974512490064,0.7831616689498876,False,False,False,False,0.3428282531826594,0.3359879677954286,False,False,False,False,1932380.0,1556412.608161172,False,False,False,False,38062.32493406902,False,False,False,False
