date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_789,aVWAP_peak_774,aVWAP_peak_708,aVWAP_peak_672,aVWAP_peak_629,aVWAP_peak_599,aVWAP_peak_580,aVWAP_peak_504,aVWAP_peak_488,aVWAP_peak_426,aVWAP_peak_389,aVWAP_peak_347,aVWAP_peak_287,aVWAP_peak_227,aVWAP_peak_190,aVWAP_peak_149,aVWAP_peak_131,aVWAP_peak_101,aVWAP_peak_86,aVWAP_peak_70,aVWAP_peak_42,aVWAP_peak_23,aVWAP_valley_881,aVWAP_valley_858,aVWAP_valley_825,aVWAP_valley_795,aVWAP_valley_780,aVWAP_valley_779,aVWAP_valley_729,aVWAP_valley_692,aVWAP_valley_645,aVWAP_valley_620,aVWAP_valley_589,aVWAP_valley_561,aVWAP_valley_499,aVWAP_valley_469,aVWAP_valley_450,aVWAP_valley_406,aVWAP_valley_372,aVWAP_valley_337,aVWAP_valley_312,aVWAP_valley_282,aVWAP_valley_234,aVWAP_valley_216,aVWAP_valley_171,aVWAP_valley_138,aVWAP_valley_114,aVWAP_valley_80,aVWAP_valley_54,aVWAP_valley_36,aVWAP_OB_bull_692,aVWAP_OB_bull_620,aVWAP_OB_bull_372,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-20 19:00:00+00:00,69.94,70.46,69.62,69.64,15696.0,,,,,,,,,,,,,,71.61016883355214,70.620199534918,70.07936282786126,70.42210621503952,70.76001329499758,70.2480268977439,70.39062012798833,70.49828606354365,70.66087218853951,70.76462814970891,,,,,,,,,,,,,,,,,,,,72.6736144809793,71.11930640489216,70.13937601434463,70.11564858580164,70.54311683941584,70.34713811322769,70.41996209723149,70.58228565158723,70.6937383540892,,,,70.66781424607694,#000000,3.060824806403628,70.77152234169132,-0.3696788980944079,19.78528309008989,-21.005038986828318,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9908390798812099,0.9598328887099215,False,False,False,False,-0.039719463830367514,-0.0010047806031713187,False,False,False,False,-17027.0,35857.01884627893,False,False,False,False,5483.9130995315945,False,False,False,False
2025-06-23 14:00:00+00:00,70.47,71.2,70.235,70.45,3583.0,,,,,,,,,,,,,,71.5409307734194,70.62026899557559,70.08262170640245,70.4230601025175,70.75948511044488,70.24907475192406,70.39124947845166,70.49860956309178,70.6607948584442,70.76431459996023,,,,,,,,,,,,,,,,,,,,72.57775906571965,71.1145546119444,70.14305834286176,70.11838850613803,70.5434899455977,70.34807226378032,70.42049722494994,70.58239735711675,70.69358465240626,,,,70.65959010056562,#000000,3.0340606736140723,70.76115950430652,-0.10255546535787421,22.31423493543975,-21.005038986828318,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9889032643312101,0.944914410828026,False,False,False,False,0.00801030375243278,0.0035027615746307302,False,False,False,False,-13444.0,35092.661964941275,False,False,False,False,5454.441578608624,False,False,False,False
2025-06-23 15:00:00+00:00,70.45,70.88,70.15,70.58,2089.0,,,,,,,,,,,,,,71.50127128309829,70.61985480660378,70.08418776902514,70.42336564866922,70.75896524097517,70.2495360040497,70.39147359646738,70.49866467816558,70.66062310439094,70.76400966982764,,,,,,,,,,,,,,,,,,,,72.52347026992615,71.11131202692465,70.14477904128918,70.11968775773401,70.54347257213735,70.34843684056784,70.42067090639607,70.58233276902129,70.69336994982662,,,,70.65470968079453,#000000,3.012206286380801,70.7550299111453,-0.05810688063983896,24.704856473539405,-21.005038986828318,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9887835624596754,0.9480371234304437,False,False,False,False,-0.006249751401238382,-0.001373494913303826,False,False,False,False,-11355.0,34372.54317478715,False,False,False,False,5402.264189792986,False,False,False,False
2025-06-23 16:00:00+00:00,70.575,70.66,69.95,69.95,3571.0,,,,,,,,,,,,,,71.41813800492305,70.61621695000551,70.08478844880695,70.4222823977007,70.75669177440633,70.24936410916843,70.39093543276614,70.49789419337027,70.65950469610769,70.76269071883554,,,,,,,,,,,,,,,,,,,,72.421842891533,71.10252729452723,70.14508974342995,70.12004152498378,70.5419262838872,70.34790402451938,70.42007438209258,70.581379802355,70.69218757528279,,,,70.64376211835271,#000000,2.989069614806999,70.74180817630278,-0.2649012162113549,24.952517339937117,-21.005038986828318,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9846910605832454,0.9624052602519705,False,False,False,False,-0.021040717767444976,-0.0112071063403744,False,False,False,False,-14926.0,33608.22467595324,False,False,False,False,5373.872496927978,False,False,False,False
2025-06-23 17:00:00+00:00,69.96,70.14,68.805,68.81,4344.0,,,,,,,,,,,,,,71.26338241823295,70.60241805196345,70.07889008769384,70.41580148841841,70.74945381779533,70.24605675416082,70.38730540523099,70.49416163291107,70.65547502373185,70.75850316071168,,,,,,,,,,,,,,,,,,,,72.2625548744048,71.08138088825648,70.13710033719522,70.11449775366931,70.53515997225011,70.3435293390829,70.41646232898327,70.57749529254168,70.68811011394735,,,,70.6214599337464,"rgba(239, 83, 80, 0.5)",2.9629450849748924,70.71622583426456,-0.643355100953791,23.268268150275844,-21.005038986828318,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9742463565581952,0.9646136953483732,False,False,False,False,-0.07983039799978933,-0.04551875217008187,False,False,False,False,-19270.0,32788.40723911676,False,False,False,False,5357.905481471731,False,False,False,False
2025-06-23 18:00:00+00:00,68.775,69.06,68.34,69.04,6877.0,,,,,,,,,,,,,,71.01446843452996,70.57422789961994,70.06486281753111,70.40187856674497,70.7348246418802,70.23857712063695,70.37940581083035,70.48622954140171,70.6471653151035,70.75000636876194,,,,,,,,,,,,,,,,,,,,72.00840520936013,71.0410869952724,70.11862157100356,70.10147891569189,70.52098301982649,70.33392287772631,70.40865473697485,70.56937405796145,70.67974662836792,,,,70.58283792259081,"rgba(239, 83, 80, 0.5)",2.927162505453639,70.67218796429408,-0.5576007349278089,23.40436970707483,-21.005038986828318,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9696289646918013,0.9741172950329147,False,False,False,False,-0.13487163222835494,-0.0901951921992184,False,False,False,False,-12393.0,32087.920305176962,False,False,False,False,5381.457334472169,False,False,False,False
2025-06-23 19:00:00+00:00,69.04,69.79,68.97,69.62,9472.0,,,,,,,,,,,,,,70.82365009115021,70.55056005187775,70.05576764144188,70.3907404383353,70.72169405300818,70.2330187099762,70.37309382750057,70.47960222350405,70.63983493187436,70.74229152920923,,,,,,,,,,,,,,,,,,,,71.77360409128049,71.00332226738819,70.10619734751849,70.09275882664173,70.50908575539351,70.32643095992961,70.40233358869331,70.56238434559421,70.67229776998374,,,,70.55045623422636,#000000,2.8837443799076463,70.63366815065778,-0.35151109707242567,26.496731103233163,-21.005038986828318,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9713277678393957,0.9698370105346853,False,False,False,False,-0.08638925360479655,-0.08829222290200747,False,False,False,False,-2921.0,31545.14634695716,False,False,False,False,5444.876600604384,False,False,False,False
2025-06-24 14:00:00+00:00,68.11,68.81,68.11,68.675,2969.0,,,,,,,,,,,,,,70.73872791637028,70.53720687445373,70.0486178342171,70.38387488380347,70.71464627945156,70.22921995818704,70.36913972350963,70.475667101905,70.63576254045839,70.73815529382557,,,,,,,,,,,,,,,,,,,,71.6826043823408,70.98495486791595,70.0969420037353,70.086135304292,70.50215976146376,70.32162112265082,70.39843464781369,70.55838174270191,70.66820799045567,,,,70.53528738050272,"rgba(239, 83, 80, 0.5)",2.861971085719732,70.61629060976706,-0.67830545858882,26.62130323050806,-21.005038986828318,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.958054681353265,0.9720200629425652,False,False,False,False,-0.1521229421323214,-0.12020758251716443,False,False,False,False,-5890.0,30964.756481112865,False,False,False,False,5406.490916874083,False,False,False,False
2025-06-24 15:00:00+00:00,68.675,68.77,67.89,68.15,5607.0,,,,,,,,,,,,,,70.57728074677117,70.50923692764438,70.03299884312007,70.36923423723887,70.69987876649482,70.22099331105186,70.36066164075078,70.4672842811632,70.62716341486134,70.72946466620493,,,,,,,,,,,,,,,,,,,,71.51080987011431,70.94738062915187,70.07688380128856,70.07169876811349,70.48749193403782,70.3112899878728,70.39008967794076,70.54989525067462,70.65958612756647,,,,70.50522752010852,"rgba(239, 83, 80, 0.5)",2.8363928764453332,70.58200394799664,-0.8574284501251838,25.808535129598106,-21.005038986828318,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.963077984817115,0.9717539189588882,False,False,False,False,-0.1615044108544389,-0.14085599668580168,False,False,False,False,-11497.0,30306.43467520414,False,False,False,False,5409.599584829523,False,False,False,False
2025-06-24 16:00:00+00:00,68.07,68.37,67.76,67.8,6238.0,,,,,,,,,,,,,,70.40090179322141,70.47494778621358,70.01310328862775,70.35093948999692,70.68169940309613,70.21055773375826,70.34999741366559,70.45679756217305,70.61648830042547,70.71872304448523,,,,,,,,,,,,,,,,,,,,71.32337269805642,70.9023334856676,70.05153989057294,70.05333353475567,70.46926941550369,70.29828361365867,70.37960820127873,70.53932209169189,70.64889796312846,,,,70.47053245841987,"rgba(239, 83, 80, 0.5)",2.7993030422808465,70.54258729605337,-0.9797393331944287,24.704215785723967,-21.005038986828318,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9591826734613876,0.9676107408859272,False,False,False,False,-0.1807176547639524,-0.16078682572487704,False,False,False,False,-17735.0,29561.60623062733,False,False,False,False,5422.443002118987,False,False,False,False
2025-06-24 17:00:00+00:00,67.765,68.62,67.55,68.62,6622.0,,,,,,,,,,,,,,70.25733926313582,70.44361126564473,69.9953143632518,70.33413042509048,70.66468188540166,70.20099346386327,70.34013545961565,70.4470371062252,70.6064701690863,70.70859409291589,,,,,,,,,,,,,,,,,,,,71.16027240287615,70.86052596742886,70.02892247962812,70.03682988781651,70.4524040596349,70.28631962010053,70.36989623290296,70.52943769632529,70.63885185799934,,,,70.44009303678651,"rgba(239, 83, 80, 0.5)",2.780166300360095,70.50764305677434,-0.6789676777715938,27.981263584706163,-21.005038986828318,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9575695858791581,0.9655222577829504,False,False,False,False,-0.17926315762938388,-0.17002499167713048,False,False,False,False,-11113.0,28930.992180540085,False,False,False,False,5441.040785031872,False,False,False,False
2025-06-24 18:00:00+00:00,68.615,68.715,68.345,68.4,6919.0,,,,,,,,,,,,,,70.14123206055264,70.41506221777097,69.97945733413542,70.31871744399162,70.64878515479678,70.19224039245846,70.3310277215535,70.43796480765683,70.59708248685646,70.69905822537385,,,,,,,,,,,,,,,,,,,,71.01923230582726,70.82187198911785,70.00880683260569,70.02203898427952,70.43682552054698,70.27533195029294,70.36090922477621,70.52021012082828,70.62942355381935,,,,70.41343570143371,"rgba(239, 83, 80, 0.5)",2.7705210961377684,70.47673399996566,-0.7495824532290027,29.650381764617084,-25.978454912480622,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9654039427908774,0.9647274835717049,False,False,False,False,-0.14708246939506142,-0.15855373053609595,False,False,False,False,-18032.0,28202.88377464024,False,False,False,False,5463.954881387966,False,False,False,False
2025-06-24 19:00:00+00:00,68.4,69.085,68.085,68.11,14977.0,,,,,,,,,,,,,,69.92811733364317,70.35419338091616,69.94491448510098,70.28515511551547,70.61422403112931,70.17294024444575,70.31098480211554,70.41801640027484,70.57647410769859,70.67814220423587,,,,,,,,,,,,,,,,,,,,70.75352874491341,70.74032282019455,69.96536456853295,69.98975535180593,70.40292345930087,70.25121876385288,70.34113310304895,70.49993770539929,70.6087315237542,,,,70.35979358662519,"rgba(239, 83, 80, 0.5)",2.764368088357302,70.4145802058612,-0.8336734227136421,30.078274557479833,-25.225469915794456,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9632465543644715,0.9615237366003065,False,False,False,False,-0.14312730947213376,-0.15084052000411485,False,False,False,False,-33009.0,27253.862320769847,False,False,False,False,5611.443952994355,False,False,False,False
2025-06-25 14:00:00+00:00,66.58,66.9,66.35,66.82,5047.0,,,,,,,,,,,,,,69.79793852207645,70.31678043046819,69.92069584295294,70.26379236895686,70.59376370095806,70.16015725550375,70.29818776898121,70.40559790544499,70.56407821668014,70.66581030309571,,,,,,,,,,,,,,,,,,,66.69,70.61787440827781,70.69437969678376,69.93533593097185,69.96740630003048,70.38194087689045,70.2356340546409,70.32859671030229,70.48754588749337,70.59636584607452,,,,70.14609410132918,"rgba(239, 83, 80, 1.0)",2.77769600714484,70.18379414125974,-1.2110015396239666,27.913408473559084,-25.225469915794456,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9584431475903611,0.9713384789156629,False,False,False,False,-0.28787600101281086,-0.21935826050846285,False,False,False,False,-38056.0,26241.30631579667,False,False,False,False,5602.692883955682,False,False,False,False
2025-06-25 15:00:00+00:00,66.82,67.09,66.4,66.595,14309.0,,,,,,,,,,,,,,69.4804558813014,70.21488652360952,69.85405456550166,70.20466599820381,70.5369714661506,70.12447193335878,70.26244274578949,70.37088198492847,70.52940485771308,70.63130198543065,,,,,,,,,,,,,,,,,,,66.69369626989048,70.27868937269878,70.56976973688984,69.85324452159934,69.90575245562755,70.32379995055409,70.19224283885116,70.29356588562324,70.45289314953209,70.56177214945404,,,,70.06674821363538,"rgba(239, 83, 80, 1.0)",2.7972675083934666,70.09237012421872,-1.250280895096564,26.11996325102135,-25.225469915794456,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9591789020854763,0.969746563172169,False,False,False,False,-0.2787291382234247,-0.24904369936594378,False,False,False,False,-52365.0,25022.60389229595,False,False,False,False,5737.674389630788,False,False,False,False
2025-06-25 16:00:00+00:00,66.595,66.65,66.39,66.53,2213.0,,,,,,,,,,,,,,69.43439102135439,70.19889382321138,69.84344628759705,70.19525738184166,70.52794962689094,70.11874545687105,70.25671474354542,70.36532277483072,70.5238601619193,70.62578806398166,,,,,,,,,,,,,,,,,,,66.67621686989044,70.22913448217604,70.55036457599705,69.84024838836353,69.89592527654406,70.31455367292507,70.18530207067093,70.28795273309193,70.44734804844295,70.55624156835425,,,,70.053682851425,"rgba(239, 83, 80, 1.0)",2.810138013987558,70.07750465261401,-1.2623951688337667,24.81713991145825,-25.225469915794456,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9585229427379596,0.9863955252180511,False,False,False,False,-0.29591809784243,-0.2724808986041869,False,False,False,False,-54578.0,23788.486002492908,False,False,False,False,5683.0282750628685,False,False,False,False
2025-06-25 17:00:00+00:00,66.525,67.36,66.48,67.035,2676.0,,,,,,,,,,,,,,69.38861254856444,70.18200620776102,69.83237738112305,70.1852845661373,70.51827343978974,70.11268002449914,70.25061604982805,70.35938058764225,70.51790270129086,70.61984516168106,,,,,,,,,,,,,,,,,,,66.7073549872826,70.1777633558515,70.52965466882405,69.8267113833411,69.88564098186436,70.30470881682994,70.17793698765747,70.28196921182824,70.44140468033338,70.55029326052204,,,,70.04252085013259,"rgba(239, 83, 80, 1.0)",2.8019283096204535,70.06439524848187,-1.081182283672431,26.82427668479572,-25.225469915794456,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9547864785531671,0.9785531673137016,False,False,False,False,-0.26547056263427893,-0.2689757306192329,False,False,False,False,-51902.0,22614.99009547751,False,False,False,False,5636.407681651041,False,False,False,False
2025-06-25 18:00:00+00:00,67.04,67.13,66.54,66.99,3357.0,,,,,,,,,,,,,,69.33189911723927,70.16060276531991,69.81826786824321,70.17258446407675,70.5059658662047,70.10493174834286,70.24283130398382,70.35179899236378,70.51030735058973,70.6122716749348,,,,,,,,,,,,,,,,,,,66.729163164505,70.11417213467021,70.50349506377236,69.8094883766247,69.87252750547289,70.29217722127265,70.16854040390729,70.2743321203448,70.43382456903721,70.54271062825498,,,,70.02759461695805,"rgba(239, 83, 80, 1.0)",2.804336542115037,70.04704902932056,-1.0901148929204243,28.049338365905868,-25.225469915794456,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9491856367273072,0.990903895609106,False,False,False,False,-0.27189878397103434,-0.2704372572951336,False,False,False,False,-55259.0,21407.6414118267,False,False,False,False,5601.068027671955,False,False,False,False
2025-06-25 19:00:00+00:00,66.99,67.58,66.64,67.165,12326.0,,,,,,,,,,,,,,69.16258847498058,70.08997320067525,69.77177751012012,70.13014889538533,70.46445268405596,70.07891117697308,70.216590372454,70.32616489697105,70.48453157278692,70.58651229522872,,,,,,,,,,,,,,,,,,,66.85238925899954,69.91637218913922,70.4167915706241,69.7530329790911,69.82916509198533,70.25015224418554,70.13700114406883,70.24856257015138,70.40814500109569,70.51695908735374,,,,69.98201111081627,"rgba(239, 83, 80, 1.0)",2.8107667480088048,69.99357406721569,-1.006335395571153,29.92935388409132,-24.549471471116206,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9412351543942992,0.9906413301662711,False,False,False,False,-0.2511779230750288,-0.2608075901850812,False,False,False,False,-42933.0,20410.11208761233,False,False,False,False,5705.3305388708395,False,False,False,False
2025-06-26 14:00:00+00:00,67.065,68.395,66.65,68.28,3255.0,,,,,,,,,,,,,,69.13499388022346,70.07582079189633,69.7627055306949,70.12151113802817,70.45575188626302,70.07360490213289,70.21117001884684,70.32081862267609,70.47908916161381,70.58103348044932,,,,,,,,,,,,,,,,,,,66.92193278219052,69.87955514237873,70.39899103041543,69.74209498456318,69.82062909348869,70.24150052368802,70.1305480332021,70.24322354940665,70.40275405180904,70.5115088251759,,,,69.97546187145716,"rgba(239, 83, 80, 0.5)",2.8072463343964422,69.98537796984093,-0.6074913871808761,36.65439165333959,-18.269538667460687,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9387774279941736,0.9853404125358269,False,False,False,False,-0.22048246661244789,-0.24064502839876456,False,False,False,False,-39678.0,19478.513450595085,False,False,False,False,5667.340918113152,False,False,False,False
2025-06-26 15:00:00+00:00,68.3,68.39,67.18,67.235,2366.0,,,,,,,,,,,,,,69.11314500862227,70.06487494725451,69.75559230100741,70.11481130679601,70.44905603536607,70.06947348623459,70.20696588849795,70.31668292400713,70.47489417193924,70.57681923699597,,,,,,,,,,,,,,,,,,,66.95724092003483,69.8514387841163,70.38535715487365,69.73352605687742,69.81394684132798,70.23481032731993,70.12553593437534,70.23908563426305,70.39859173579401,70.50731063054457,,,,69.96945796631242,"rgba(239, 83, 80, 0.5)",2.830311759799252,69.97814360823858,-0.9692019258094551,37.68081466318738,-17.43366792374502,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9451051723333798,0.9830698195046875,False,False,False,False,-0.20116318389104368,-0.22090410614490413,False,False,False,False,-42044.0,18524.6760327564,False,False,False,False,5616.157337987366,False,False,False,False
2025-06-26 16:00:00+00:00,67.255,67.55,67.07,67.55,2384.0,,,,,,,,,,,,,,69.08875475230614,70.05300398683258,69.74777246478494,70.10753089193986,70.44184176588678,70.06496872765386,70.20240040291155,70.31220457910814,70.47036914117146,70.57228372778033,,,,,,,,,,,,,,,,,,,66.97876466456651,69.82120175470236,70.37071890923079,69.72411065759331,69.80661400973112,70.22756430789151,70.12008389889223,70.23459576512602,70.39409379854885,70.50278547159479,,,,69.96208318391265,"rgba(239, 83, 80, 0.5)",2.8357005617088626,69.96947911901063,-0.8532209471202397,39.68267073623102,-15.549371604853008,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9546035502958576,0.9878343195266275,False,False,False,False,-0.23624075077050535,-0.22857242845770476,False,False,False,False,-39660.0,17622.58803224855,False,False,False,False,5566.046371506942,False,False,False,False
2025-06-26 17:00:00+00:00,67.55,68.15,67.55,67.87,3613.0,,,,,,,,,,,,,,69.06287975664574,70.03833054732695,69.73834564935754,70.09845319541046,70.43263499875638,70.05935647633947,70.19665288414573,70.30652332455183,70.46457172132287,70.56643901544514,,,,,,,,,,,,,,,,,,,67.0402992149407,69.78529628393075,70.35223593928046,69.71280900526354,69.79771489804254,70.21844740215208,70.11326784883282,70.22893007522424,70.3883576216759,70.49697688557463,,,,69.954926137211,"rgba(239, 83, 80, 0.5)",2.83794053293383,69.9606526673205,-0.7366795192002157,42.3261654139809,-13.036182943891795,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.959962183880879,0.9753722524225954,False,False,False,False,-0.1964026932075071,-0.21248756083260595,False,False,False,False,-36047.0,16790.501396089658,False,False,False,False,5535.766582801407,False,False,False,False
2025-06-26 18:00:00+00:00,67.87,67.97,67.26,67.31,3126.0,,,,,,,,,,,,,,69.03522666118616,70.0238190690856,69.72879058614393,70.08946411468884,70.42366729951404,70.05377038435586,70.19097645280496,70.30094311386183,70.45891882203944,70.56076422941645,,,,,,,,,,,,,,,,,,,67.06734605160473,69.7499283893072,70.33429210661467,69.70135212386307,69.7887302318247,70.20947727196382,70.10651135324802,70.22334349768062,70.38274529591094,70.49132094308673,,,,69.94606939991009,"rgba(239, 83, 80, 0.5)",2.841005512899369,69.95023786014201,-0.9293321847332605,42.17269394973866,-13.036182943891795,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9567962308598349,0.9768669022379273,False,False,False,False,-0.21365693334855382,-0.21307224709057987,False,False,False,False,-39173.0,15922.850211654159,False,False,False,False,5498.405860587432,False,False,False,False
2025-06-26 19:00:00+00:00,67.3,68.02,67.3,68.0,14966.0,,,,,,,,,,,,,,68.93589832327015,69.96355538656978,69.68939679289838,70.05153750640531,70.38525424442835,70.0300652471423,70.16673628711071,70.27699657233202,70.43451497788172,70.53617861950954,,,,,,,,,,,,,,,,,,,67.21907076596112,69.61283253156851,70.25907149436473,69.6544408063197,69.75148171932,70.1714064415998,70.07783963273499,70.1994484052171,70.35858396939724,70.46687546211307,,,,69.91205925930721,"rgba(239, 83, 80, 0.5)",2.8382014860957208,69.90977834318795,-0.6728832863149108,44.84803089902974,-10.382155720023668,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.95497741814076,0.9806172374858866,False,False,False,False,-0.21034351836334578,-0.21170788272696284,False,False,False,False,-24207.0,15300.681991318435,False,False,False,False,5645.190265849642,False,False,False,False
2025-06-27 14:00:00+00:00,68.0,68.2,67.72,68.06,2864.0,,,,,,,,,,,,,,68.92191095497661,69.95351056986982,69.68288324257543,70.04510799659839,70.37863833671514,70.02602170047734,70.16257413040253,70.27286376233928,70.43027725971321,70.53189380857438,,,,,,,,,,,,,,,,,,,67.24965596351365,69.59161826093055,70.24640731647655,69.64674216838873,69.74528534241665,70.16491214271213,70.07294909907812,70.19533855072925,70.3544003351481,70.46262544327126,,,,69.90678081924534,"rgba(239, 83, 80, 0.5)",2.8243463215661824,69.90342885315877,-0.6526922137992393,46.86114739435382,-8.350640496398903,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9568524343865906,0.9783088407906477,False,False,False,False,-0.1883663387200207,-0.20003711072349178,False,False,False,False,-21343.0,14732.562890677838,False,False,False,False,5602.07103692174,False,False,False,False
2025-06-27 15:00:00+00:00,68.19,68.66,67.845,67.93,3035.0,,,,,,,,,,,,,,68.90988262910798,69.94379219791223,69.6766499018864,70.03883871063597,70.37211048819698,70.02207262577569,70.15848799361707,70.26879079625107,70.42608103853986,70.5276392383356,,,,,,,,,,,,,,,,,,,67.28562997824466,69.57181212115744,70.23403365015554,69.63940261786287,69.73933082698164,70.15854993409923,70.06816769028289,70.19129881441442,70.35026678358471,70.45841322914379,,,,69.9020625633093,"rgba(239, 83, 80, 0.5)",2.806855503908261,69.89765988937746,-0.701019303144637,47.650116849299735,-7.420321285205034,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9628170863225018,0.9731326487550995,False,False,False,False,-0.1671105449079167,-0.18357382781570425,False,False,False,False,-24378.0,14126.197574543297,False,False,False,False,5562.271485961713,False,False,False,False
2025-06-27 16:00:00+00:00,67.65,68.16,67.42,67.95,1987.0,,,,,,,,,,,,,,68.89918040279166,69.93642842145748,69.67179787482955,70.03410636613762,70.36728127057357,70.01908208685961,70.15542231153763,70.2657551168026,70.42297991651662,70.52451037018315,,,,,,,,,,,,,,,,,,,67.29992434600898,69.55645628036602,70.22485283014247,69.63367401204216,69.73472328557033,70.15378549721386,70.06456113507376,70.18827400182886,70.34719988585206,70.45530527309104,,,,69.89776503424395,"rgba(239, 83, 80, 0.5)",2.7953206958760686,69.89260959283489,-0.6949505277519008,48.27107357434086,-6.568178863289148,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9727423560085326,0.9724579284190569,False,False,False,False,-0.20079667536983198,-0.1921852515927681,False,False,False,False,-22391.0,13560.039472612392,False,False,False,False,5506.8409202878875,False,False,False,False
2025-06-27 17:00:00+00:00,67.95,68.0,67.35,67.35,2005.0,,,,,,,,,,,,,,68.88582348863214,69.92807481555582,69.66619097022961,70.02875134311707,70.36189485329858,70.015690104041,70.15196789448565,70.26235066070713,70.419523442077,70.52103551682686,,,,,,,,,,,,,,,,,,,67.30664916780881,69.53877729525328,70.21459209225105,69.62704286150107,69.7294198784933,70.14842442138075,70.06048192857773,70.18487049421223,70.34377169253872,70.4518452490478,,,,69.89235890850179,"rgba(239, 83, 80, 0.5)",2.830268033975656,69.88638370119413,-0.8961637805135018,46.05684468758906,-6.568178863289148,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9641176750154459,0.9774250273275987,False,False,False,False,-0.20924006084568839,-0.20071265621922824,False,False,False,False,-24396.0,12971.573744354835,False,False,False,False,5452.548812996602,False,False,False,False
2025-06-27 18:00:00+00:00,67.35,67.68,67.22,67.6,2506.0,,,,,,,,,,,,,,68.86867595093376,69.91742385467663,69.65900369835867,70.02191047607533,70.35503169101472,70.01134866898794,70.14755224148027,70.25800263615594,70.41511434359634,70.51660609996556,,,,,,,,,,,,,,,,,,,67.31255563682168,69.5163854229211,70.20155819725159,69.61854808644414,69.72262444571751,70.14158268286347,70.05526632630618,70.18052093770952,70.33939617028042,70.4474326295245,,,,69.88532700985427,"rgba(239, 83, 80, 0.5)",2.8587752165462437,69.87832255469203,-0.7969575717270057,45.93219557112221,-6.568178863289148,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9600589605819978,0.979363796300699,False,False,False,False,-0.22584634702231682,-0.21327950162077253,False,False,False,False,-21890.0,12431.08422893848,False,False,False,False,5406.865885663321,False,False,False,False
