date,Open,High,Low,Close,Volume,aVWAP_peak_407,aVWAP_peak_386,aVWAP_peak_324,aVWAP_peak_288,aVWAP_peak_256,aVWAP_peak_225,aVWAP_peak_197,aVWAP_peak_141,aVWAP_peak_83,aVWAP_peak_25,aVWAP_valley_429,aVWAP_valley_406,aVWAP_valley_385,aVWAP_valley_311,aVWAP_valley_242,aVWAP_valley_221,aVWAP_valley_220,aVWAP_valley_219,aVWAP_valley_196,aVWAP_valley_135,aVWAP_valley_134,aVWAP_valley_106,aVWAP_valley_72,aVWAP_valley_37,aVWAP_OB_bear_324,aVWAP_OB_bear_141,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-30 17:00:00+00:00,1.81,1.81,1.81,1.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.6866666666666665,,21.12286020719678,-32.5967906293467,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-397.0,-29.555396387758236,False,False,False,False,13.144775295990723,False,False,False,False
2024-01-31 17:00:00+00:00,1.69,1.69,1.69,1.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.6866666666666665,,23.006736034404934,-31.1199735220425,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-397.0,-35.25221194763795,False,False,False,False,12.940980330161409,False,False,False,False
2024-02-01 17:00:00+00:00,1.69,1.69,1.69,1.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.6866666666666665,,24.262653252543704,-30.08509722419824,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-397.0,-40.86070478565907,False,False,False,False,12.740344976205417,False,False,False,False
2024-02-02 17:00:00+00:00,1.92,1.92,1.835,1.835,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.68927750410509,,29.78600831902545,-25.081633834283476,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-394.0,-46.33573261843955,False,False,False,False,12.58933187579913,False,False,False,False
2024-02-05 17:00:00+00:00,1.835,1.835,1.73,1.73,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.7142684268426842,,31.627386961640944,-23.562418042800044,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-494.0,-53.27626389567305,False,False,False,False,13.944536032763484,False,False,False,False
2024-02-06 17:00:00+00:00,1.73,1.9,1.68,1.68,571.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.739790236460717,,32.05979211906036,-23.171845425669446,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1065.0,-68.96190321511997,False,False,False,False,22.58105485396095,False,False,False,False
2024-02-07 17:00:00+00:00,1.68,1.68,1.68,1.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.739790236460717,,32.34806222400664,-22.72990965521345,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1065.0,-84.40435432806385,False,False,False,False,22.23096098025613,False,False,False,False
2024-02-08 17:00:00+00:00,1.68,1.73,1.68,1.73,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.7330295286768882,,34.30141795163823,-20.670424599249998,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-765.0,-94.95622480359773,False,False,False,False,26.537457709244407,False,False,False,False
2024-02-09 17:00:00+00:00,1.73,1.73,1.73,1.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.7330295286768882,,35.603655103392626,-19.23161469050312,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-765.0,-105.34450038803809,False,False,False,False,26.126024256387904,False,False,False,False
2024-02-12 17:00:00+00:00,1.73,1.83,1.73,1.83,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.7380245944531658,,39.89591487548624,-15.087763539387844,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-665.0,-114.02132983938633,False,False,False,False,27.271357213653207,False,False,False,False
2024-02-13 17:00:00+00:00,1.83,1.83,1.83,1.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.7380245944531658,,42.75742139021532,-12.408042056962849,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-665.0,-122.56363480311677,False,False,False,False,26.848545473906643,False,False,False,False
2024-02-14 17:00:00+00:00,1.83,1.83,1.83,1.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.7380245944531658,,44.66509240003471,-10.600862030912886,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-665.0,-130.97350093020023,False,False,False,False,26.432288954931344,False,False,False,False
2024-02-15 17:00:00+00:00,1.83,1.83,1.83,1.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.7380245944531658,,45.93687307324763,-9.309935477395783,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-665.0,-139.25298153593354,False,False,False,False,26.022486025397523,False,False,False,False
2024-02-16 17:00:00+00:00,1.83,1.83,1.83,1.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.7380245944531658,,46.78472685538958,-8.324741368047626,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-665.0,-147.4040981012679,False,False,False,False,25.619036629654925,False,False,False,False
2024-02-19 17:00:00+00:00,1.83,1.83,1.83,1.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.7380245944531658,,47.34996271015088,-7.52375256041298,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-665.0,-155.4288407663645,False,False,False,False,25.221842263303685,False,False,False,False
2024-02-20 17:00:00+00:00,2.11,2.11,2.11,2.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.7380245944531658,,56.06442766868788,0.6650964029318018,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-665.0,-163.3291688164984,False,False,False,False,24.830805949143937,False,False,False,False
2024-02-21 17:00:00+00:00,1.91,1.98,1.91,1.98,100.0,,,,,,,,,,1.9566666666666663,,,,,,,,,,,,,,,,,1.9566666666666663,#000000,,1.8553020378457057,,56.91840729958923,1.3132570844502425,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-765.0,-172.65739875732788,False,False,False,False,25.996219810397516,False,False,False,False
2024-02-22 17:00:00+00:00,1.98,1.98,1.98,1.98,0.0,,,,,,,,,,1.9566666666666663,,,,,,,,,,,,,,,,,1.9566666666666663,#000000,,1.8553020378457057,,57.48772705352346,1.9181267439915501,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-765.0,-181.8410049781445,False,False,False,False,25.593177642794455,False,False,False,False
2024-02-23 17:00:00+00:00,1.98,1.98,1.86,1.86,8.0,,,,,,,,,,1.9524691358024686,,,,,,,,,,,,,,,,,1.9524691358024686,#000000,,1.853626029551017,,54.13171608185394,1.9181267439915501,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-773.0,-191.00626071491746,False,False,False,False,25.32041519872012,False,False,False,False
2024-02-26 17:00:00+00:00,1.86,1.86,1.86,1.86,0.0,,,,,,,,,,1.9524691358024686,,,,,,,,,,,,,,,,,1.9524691358024686,#000000,,1.853626029551017,,51.894375434074256,7.609030028318287,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-773.0,-200.0294194635234,False,False,False,False,24.927850621995777,False,False,False,False
2024-02-27 17:00:00+00:00,1.86,1.86,1.7,1.7,100.0,,,,,,,,,,1.8567307692307689,,,,,,,,,,,,,,,,,1.8567307692307689,#000000,,1.8057079397210973,,46.54762798109381,2.6035641861557153,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-873.0,-210.46307187494162,False,False,False,False,26.09175991467801,False,False,False,False
2024-02-28 17:00:00+00:00,1.7,1.7,1.67,1.67,2.0,,,,,,,,,,1.8550476190476188,,,,,,,,,,,,,,,,,1.8550476190476188,#000000,,1.8048160377358489,,42.398350024919424,-1.1546031916802733,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-875.0,-220.76596998540765,False,False,False,False,25.718244257086102,False,False,False,False
2024-02-29 17:00:00+00:00,1.67,1.67,1.56,1.56,128.0,,,,,,,,,,1.7571992110453647,,,,,,,,,,,,,,,,,1.7571992110453647,#000000,,1.7496221448113507,,37.7232628863782,-5.369752717566811,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1003.0,-232.89362936547883,False,False,False,False,27.304007912015,False,False,False,False
2024-03-01 17:00:00+00:00,1.59,1.59,1.59,1.59,0.0,,,,,,,,,,1.7571992110453647,,,,,,,,,,,,,,,,,1.7571992110453647,#000000,,1.7496221448113507,,35.77649205403192,-7.10376577042166,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1003.0,-244.8332630187272,False,False,False,False,26.880689959890734,False,False,False,False
2024-03-04 17:00:00+00:00,1.59,1.59,1.55,1.55,6.0,,,,,,,,,,1.753817829457364,,,,,,,,,,,,,,,,,1.753817829457364,#000000,,1.7476000972585544,,33.75096718262577,-9.075362862834538,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1009.0,-256.6808093285144,False,False,False,False,26.556958332605607,False,False,False,False
2024-03-05 17:00:00+00:00,1.55,1.55,1.51,1.51,100.0,,,,,,,,,,1.7019069069069068,,,,,,,,,,,,,,,,,1.7019069069069068,#000000,,1.7152986222543847,,31.692572209537353,-11.180351358240003,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1109.0,-269.8950603466769,False,False,False,False,27.69561014140242,False,False,False,False
2024-03-06 17:00:00+00:00,1.4,1.4,1.4,1.4,1.0,,,,,,,,,,1.7012284644194755,,,,,,,,,,,,,,,,,1.7012284644194755,#000000,,1.7148637959095634,,28.654945903798765,-14.22911794497655,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1110.0,-282.9199431319998,False,False,False,False,27.281724712853542,False,False,False,False
2024-03-07 17:00:00+00:00,1.32,1.37,1.32,1.37,100.0,,,,,,,,,,1.637394495412844,,,,,,,,,,,,,,1.3533333333333335,,,1.4953639143730888,#000000,,1.5662007062163517,,26.23350552447902,-16.700181512252,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1210.0,-297.2932773470075,False,False,False,False,28.409139833584494,False,False,False,False
2024-03-08 17:00:00+00:00,1.37,1.37,1.37,1.37,0.0,,,,,,,,,,1.637394495412844,,,,,,,,,,,,,,1.3533333333333335,,,1.4953639143730888,#000000,,1.5662007062163517,,24.61921193826586,-18.46745709866626,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1210.0,-311.4437691710849,False,False,False,False,27.96868805321884,False,False,False,False
2024-03-11 17:00:00+00:00,1.47,1.47,1.47,1.47,0.0,,,,,,,,,,1.637394495412844,,,,,,,,,,,,,,1.3533333333333335,,,1.4953639143730888,#000000,,1.5662007062163517,,28.306190025369627,-18.46745709866626,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1210.0,-325.37487352502154,False,False,False,False,27.5350649826263,False,False,False,False
2024-03-12 17:00:00+00:00,1.46,1.46,1.41,1.43,8.0,,,,,,,,,,1.634442435201929,,,,,,,,,,,,,,1.3592592592592594,,,1.4968508472305941,#000000,,1.5667912781938682,,29.86485582647542,-18.46745709866626,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1218.0,-339.21402277269567,False,False,False,False,27.232195758089457,False,False,False,False
2024-03-13 17:00:00+00:00,1.39,1.42,1.38,1.42,19.0,,,,,,,,,,1.6268764568764569,,,,,,,,,,,,,,1.3663517060367454,,,1.4966140814566011,#000000,,1.5656041631282844,,30.675027128980062,-18.46745709866626,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1237.0,-353.1331852103283,False,False,False,False,27.104564816103572,False,False,False,False
2024-03-14 17:00:00+00:00,1.42,1.42,1.36,1.38,26.0,,,,,,,,,,1.616432552954292,,,,,,,,,,,,,,1.3698039215686275,,,1.4931182372614598,#000000,,1.5618063889435374,,30.29279858937029,-18.46745709866626,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1263.0,-367.2396474551294,False,False,False,False,27.08743978019499,False,False,False,False
2024-03-15 17:00:00+00:00,1.38,1.38,1.34,1.34,5.0,,,,,,,,,,1.6142509673852956,,,,,,,,,,,,,,1.369282700421941,,,1.4917668339036183,#000000,,1.5605983592862458,,29.17265481613713,-18.46745709866626,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1268.0,-381.2049242387708,False,False,False,False,26.744998853370262,False,False,False,False
2024-03-18 17:00:00+00:00,1.34,1.48,1.34,1.48,16.0,,,,,,,,,,1.6095745826602046,,,,,,,,,,,,,,1.3751724137931036,,,1.492373498226654,#000000,,1.5285256291978493,,34.6889686117607,-21.119839083442745,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1252.0,-394.7056230877821,False,False,False,False,26.578409723860645,False,False,False,False
2024-03-19 17:00:00+00:00,1.48,1.48,1.48,1.48,0.0,,,,,,,,,,1.6095745826602046,,,,,,,,,,,,,,1.3751724137931036,,,1.492373498226654,#000000,,1.5285256291978493,,38.366511142176414,-17.626064565782876,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1252.0,-407.99700877634365,False,False,False,False,26.16634135604885,False,False,False,False
2024-03-20 17:00:00+00:00,1.48,1.48,1.48,1.48,0.0,,,,,,,,,,1.6095745826602046,,,,,,,,,,,,,,1.3751724137931036,,,1.492373498226654,#000000,,1.5285256291978493,,40.81820616245355,-15.297447547378823,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1252.0,-421.0823264697337,False,False,False,False,25.760661645102356,False,False,False,False
2024-03-21 17:00:00+00:00,1.48,1.48,1.48,1.48,0.0,,,,,,,,,,1.6095745826602046,,,,,,,,,,,,,,1.3751724137931036,,,1.492373498226654,#000000,,1.5285256291978493,,42.45266950930498,-13.660574308018013,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1252.0,-433.96477102059055,False,False,False,False,25.361271542077514,False,False,False,False
2024-03-22 17:00:00+00:00,1.48,1.48,1.48,1.48,0.0,,,,,,,,,,1.6095745826602046,,,,,,,,,,,,,,1.3751724137931036,,,1.492373498226654,#000000,,1.5285256291978493,,43.54231174053927,-12.433824216008233,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1252.0,-446.6474877489535,False,False,False,False,24.96807353367321,False,False,False,False
2024-03-25 17:00:00+00:00,1.48,1.48,1.48,1.48,0.0,,,,,,,,,,1.6095745826602046,,,,,,,,,,,,,,1.3751724137931036,,,1.492373498226654,#000000,,1.5285256291978493,,44.26873989469546,-11.453244408109448,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1252.0,-459.13357321021005,False,False,False,False,24.58097161842246,False,False,False,False
2024-03-26 17:00:00+00:00,1.48,1.48,1.48,1.48,0.0,,,,,,,,,,1.6095745826602046,,,,,,,,,,,,,,1.3751724137931036,,,1.492373498226654,#000000,,1.5285256291978493,,44.75302533079959,-10.625851085108273,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1252.0,-471.426075951137,False,False,False,False,24.19987128325312,False,False,False,False
2024-03-27 17:00:00+00:00,1.48,1.48,1.48,1.48,0.0,,,,,,,,,,1.6095745826602046,,,,,,,,,,,,,,1.3751724137931036,,,1.492373498226654,#000000,,1.5285256291978493,,45.07588228820234,-9.900535719195375,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1252.0,-483.52799725422017,False,False,False,False,23.824679480411987,False,False,False,False
2024-03-28 17:00:00+00:00,1.48,1.48,1.29,1.29,3.0,,,,,,,,,,1.608338692390139,,,,,,,,,,,,,,1.3748022598870058,,,1.4915704761385724,#000000,,1.4104991109279739,,38.09127806659447,-6.690473605589432,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1255.0,-495.48880349834076,False,False,False,False,23.50181623265366,False,False,False,False
2024-03-29 17:00:00+00:00,1.29,1.29,1.29,1.29,0.0,,,,,,,,,,1.608338692390139,,,,,,,,,,,,,,1.3748022598870058,,,1.4915704761385724,#000000,,1.4104991109279739,,33.434875252189215,-10.935194666599045,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1255.0,-507.2641708859634,False,False,False,False,23.13744698873655,False,False,False,False
2024-04-01 17:00:00+00:00,1.31,1.31,1.31,1.31,0.0,,,,,,,,,,1.608338692390139,,,,,,,,,,,,,,1.3748022598870058,,,1.4915704761385724,#000000,,1.4104991109279739,,31.828190355750863,-12.342931954468817,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1255.0,-518.856974438119,False,False,False,False,22.778726880384045,False,False,False,False
2024-04-02 17:00:00+00:00,1.31,1.31,1.31,1.31,0.0,,,,,,,,,,1.608338692390139,,,,,,,,,,,,,,1.3748022598870058,,,1.4915704761385724,#000000,,1.4104991109279739,,30.75706709145863,-13.412771530439144,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1255.0,-530.270044601869,False,False,False,False,22.42556832409902,False,False,False,False
2024-04-03 17:00:00+00:00,1.31,1.38,1.31,1.38,1.0,,,,,,,,,,1.6079347244515783,,,,,,,,,,,,,,1.3747003745318354,,,1.4913175494917068,#000000,,1.4107308154441898,,34.98723081907439,-13.412771530439144,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1254.0,-541.4906640654059,False,False,False,False,22.093388970237022,False,False,False,False
2024-04-04 17:00:00+00:00,1.38,1.38,1.38,1.38,0.0,,,,,,,,,,1.6079347244515783,,,,,,,,,,,,,,1.3747003745318354,,,1.4913175494917068,#000000,,1.4107308154441898,,37.807339970818234,-18.376636232395892,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1254.0,-552.5373204364848,False,False,False,False,21.750855807907765,False,False,False,False
2024-04-05 17:00:00+00:00,1.26,1.26,1.26,1.26,0.0,,,,,,,,,,1.6079347244515783,,,,,,,,,,,,,,1.3747003745318354,,,1.4913175494917068,#000000,,1.4107308154441898,,35.18720445380042,-18.376636232395892,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1254.0,-563.4127108173145,False,False,False,False,21.41363323724253,False,False,False,False
2024-04-08 17:00:00+00:00,1.26,1.26,1.26,1.26,0.0,,,,,,,,,,1.6079347244515783,,,,,,,,,,,,,,1.3747003745318354,,,1.4913175494917068,#000000,,1.4107308154441898,,33.44044744245521,-18.376636232395892,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1254.0,-574.1194904945654,False,False,False,False,21.081638923486828,False,False,False,False
2024-04-09 17:00:00+00:00,1.31,1.31,1.31,1.31,0.0,,,,,,,,,,1.6079347244515783,,,,,,,,,,,,,,1.3747003745318354,,,1.4913175494917068,#000000,,1.4107308154441898,,35.56359700499371,-18.376636232395892,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1254.0,-584.6602735876729,False,False,False,False,20.754791808394007,False,False,False,False
2024-04-10 17:00:00+00:00,1.31,1.31,1.31,1.31,0.0,,,,,,,,,,1.6079347244515783,,,,,,,,,,,,,,1.3747003745318354,,,1.4913175494917068,#000000,,1.4107308154441898,,36.97903004668604,-18.376636232395892,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1254.0,-595.0376336870888,False,False,False,False,20.43301209043441,False,False,False,False
2024-04-11 17:00:00+00:00,1.31,1.31,1.31,1.31,0.0,,,,,,,,,,1.6079347244515783,,,,,,,,,,,,,,1.3747003745318354,,,1.4913175494917068,#000000,,1.4107308154441898,,37.92265207448093,-17.966782041836083,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1254.0,-605.2541044826378,False,False,False,False,20.116221205311394,False,False,False,False
2024-04-12 17:00:00+00:00,1.31,1.31,1.31,1.31,0.0,,,,,,,,,,1.6079347244515783,,,,,,,,,,,,,,1.3747003745318354,,,1.4913175494917068,#000000,,1.4107308154441898,,38.551733426344185,-17.01334898400099,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1254.0,-615.3121803821317,False,False,False,False,19.804341806779433,False,False,False,False
