date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_792,aVWAP_peak_756,aVWAP_peak_743,aVWAP_peak_702,aVWAP_peak_673,aVWAP_peak_654,aVWAP_peak_599,aVWAP_peak_544,aVWAP_peak_517,aVWAP_peak_497,aVWAP_peak_458,aVWAP_peak_415,aVWAP_peak_360,aVWAP_peak_331,aVWAP_peak_306,aVWAP_peak_262,aVWAP_peak_231,aVWAP_peak_230,aVWAP_peak_192,aVWAP_peak_150,aVWAP_peak_113,aVWAP_peak_95,aVWAP_valley_835,aVWAP_valley_798,aVWAP_valley_769,aVWAP_valley_747,aVWAP_valley_720,aVWAP_valley_666,aVWAP_valley_623,aVWAP_valley_582,aVWAP_valley_526,aVWAP_valley_511,aVWAP_valley_472,aVWAP_valley_438,aVWAP_valley_395,aVWAP_valley_318,aVWAP_valley_285,aVWAP_valley_246,aVWAP_valley_209,aVWAP_valley_180,aVWAP_valley_142,aVWAP_valley_125,aVWAP_valley_92,aVWAP_valley_29,aVWAP_valley_12,aVWAP_OB_bull_720,aVWAP_OB_bull_438,aVWAP_OB_bull_395,aVWAP_OB_bear_792,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-24 14:00:00+00:00,97.46,97.91,97.38,97.485,2298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.50608410816484,,,,,96.50608410816484,#000000,,97.04887538741576,,42.84257974579087,-4.2393164898278215,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52356.0,-5153.914082708916,False,False,False,False,5435.537102327667,False,False,False,False
2025-03-24 15:00:00+00:00,97.485,97.55,97.195,97.395,2823.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.56282823868558,,,,,96.56282823868558,#000000,,97.01890582018248,,47.94811262678853,-13.413125279655027,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-55179.0,-5929.496810108777,False,False,False,False,5395.032651128788,False,False,False,False
2025-03-24 16:00:00+00:00,97.465,97.63,97.325,97.325,3358.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.62476417209352,,,,,96.62476417209352,#000000,,97.04030617300671,,50.78251954041184,-10.36445900895589,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-58537.0,-6745.117014603214,False,False,False,False,5363.4507495609,False,False,False,False
2025-03-24 17:00:00+00:00,97.34,97.75,97.325,97.56,2839.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.67735807464669,,,,,96.67735807464669,#000000,,97.07778451826815,,54.12132668457018,-6.776527448710155,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55698.0,-7504.076440733396,False,False,False,False,5324.311978249878,False,False,False,False
2025-03-24 18:00:00+00:00,97.56,97.56,96.89,97.21,3307.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.7112290254997,,,,,96.7112290254997,#000000,,97.06552670648205,,53.44297373308953,-6.776527448710155,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-59005.0,-8302.540371884817,False,False,False,False,5293.035823548329,False,False,False,False
2025-03-24 19:00:00+00:00,97.32,97.585,97.17,97.585,7302.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.80031161355605,,,,,96.80031161355605,#000000,,97.11453742913099,,55.34313949087396,-4.464787458487066,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-51703.0,-8975.41571495637,False,False,False,False,5324.182554966184,False,False,False,False
2025-03-25 14:00:00+00:00,96.735,97.09,96.65,96.875,3272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.80398518343692,,,,,96.80398518343692,#000000,,97.08020571525512,,51.90195872875418,-4.464787458487066,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54975.0,-9688.587564336893,False,False,False,False,5292.365771168259,False,False,False,False
2025-03-25 15:00:00+00:00,96.875,96.88,96.11,96.14,7815.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.75719389566112,,,,,96.75719389566112,#000000,,96.94084682666984,,46.342425692871,-4.464787458487066,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-62790.0,-10511.865276517716,False,False,False,False,5331.476379367201,False,False,False,False
2025-03-25 16:00:00+00:00,96.14,96.45,96.07,96.255,5573.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.72106130512198,,,,,96.72106130512198,#000000,,96.86023167449412,,43.43258583134822,2.617367771358815,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57217.0,-11235.975892385659,False,False,False,False,5335.220931625074,False,False,False,False
2025-03-25 17:00:00+00:00,96.255,96.64,96.255,96.45,3025.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.71074465202747,,,,,96.71074465202747,#000000,,96.83504327429789,,42.859873573394424,1.648931406428403,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54192.0,-11901.960762271152,False,False,False,False,5299.403552840188,False,False,False,False
2025-03-25 18:00:00+00:00,96.5,96.54,96.32,96.35,4499.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.69437087856797,,,,,96.69437087856797,#000000,,96.79973181288972,,41.96994332363036,0.243168439854351,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-58691.0,-12627.372223321212,False,False,False,False,5286.994195431813,False,False,False,False
2025-03-25 19:00:00+00:00,96.35,96.37,95.13,95.98,11377.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.82666666666668,96.59137151690943,,,,,96.20901909178806,#000000,,96.36990268943522,,39.60792931405603,-2.5437061121699003,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-70068.0,-13517.92459195189,False,False,False,False,5381.412890076281,False,False,False,False
2025-03-26 14:00:00+00:00,97.245,97.66,97.16,97.31,4074.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.23535866071236,96.62339069703823,,,,,96.42937467887529,#000000,,96.53191680092253,,45.58824030243423,-2.5437061121699003,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-65994.0,-14331.507156417752,False,False,False,False,5361.142922788276,False,False,False,False
2025-03-26 15:00:00+00:00,97.36,97.43,96.1,96.355,5232.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.33476607197538,96.6236366302108,,,,,96.47920135109308,#000000,,96.56229725435996,,45.365142644023926,-2.5437061121699003,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-71226.0,-15213.592316783368,False,False,False,False,5359.1407069310935,False,False,False,False
2025-03-26 16:00:00+00:00,96.35,96.55,96.22,96.34,2411.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.33844447331197,96.61795131754694,,,,,96.47819789542945,#000000,,96.55746520742588,,45.15857044524651,-2.5437061121699003,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-73637.0,-16119.381583189828,False,False,False,False,5313.433099071697,False,False,False,False
2025-03-26 17:00:00+00:00,96.36,96.375,95.54,95.72,4595.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.26208885598373,96.5876493752749,,,,,96.42486911562932,#000000,,96.50452751340059,,42.74964128092077,-2.5437061121699003,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-78232.0,-17082.367915233397,False,False,False,False,5302.294601411671,False,False,False,False
2025-03-26 18:00:00+00:00,95.755,96.06,95.63,95.97,6608.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.18975629549718,96.54864686829903,,,,,96.3692015818981,#000000,,96.44612611070151,,42.4805017088257,-2.5437061121699003,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-71624.0,-17927.974614222025,False,False,False,False,5322.538095963428,False,False,False,False
2025-03-26 19:00:00+00:00,96.015,96.33,95.9,96.13,11389.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.1723668446935,96.51113825011076,,,,,96.34175254740214,#000000,,96.40797702365394,,43.16136782870308,-2.5437061121699003,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-60235.0,-18583.89748842013,False,False,False,False,5416.591768894227,False,False,False,False
2025-03-27 14:00:00+00:00,96.37,97.335,96.37,97.13,1854.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.20249856261395,96.51723171245968,,,,,96.35986513753681,#000000,,96.42272185498733,,48.0188985329618,-7.755630063380664,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-58381.0,-19200.906829684933,False,False,False,False,5361.357787981138,False,False,False,False
2025-03-27 15:00:00+00:00,97.105,97.535,95.815,95.885,3798.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.21797287908892,96.51427942024715,,,,,96.36612614966803,#000000,,96.42511904569342,,46.44391157977027,-7.755630063380664,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-62179.0,-19867.23385558129,False,False,False,False,5337.11968274112,False,False,False,False
2025-03-27 16:00:00+00:00,95.885,96.285,95.72,95.72,2205.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.20522134857343,96.50459815713836,,,,,96.35490975285589,#000000,,96.41295967833885,,44.875109643807384,-7.755630063380664,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-64384.0,-20557.41627642499,False,False,False,False,5288.559687659863,False,False,False,False
2025-03-27 17:00:00+00:00,95.72,95.91,95.43,95.46,2139.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.18197203165596,96.49079188340028,,,,,96.33638195752812,#000000,,96.39410030008172,,42.995716495775966,-7.755630063380664,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-66523.0,-21270.060985317625,False,False,False,False,5239.729304905446,False,False,False,False
2025-03-27 18:00:00+00:00,95.58,95.85,95.58,95.67,2362.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.16235901500013,96.47768517284045,,,,,96.3200220939203,#000000,,96.37707423461147,,42.78849194563512,-7.755630063380664,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-64161.0,-21935.03678399487,False,False,False,False,5195.113346689857,False,False,False,False
2025-03-27 19:00:00+00:00,95.67,96.4,95.65,95.69,6711.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.13655079401849,96.4523044300885,,,,,96.2944276120535,#000000,,96.34835176882957,,42.75601299515653,-7.755630063380664,False,True,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-57450.0,-22485.656368739135,False,False,False,False,5218.615465345829,False,False,False,False
2025-03-28 14:00:00+00:00,95.29,95.75,94.88,95.265,2456.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.10592095539918,96.4336191031879,,,,,96.26977002929354,#000000,,96.32354865933418,,41.08039901234013,-4.429637368813147,False,True,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-59906.0,-23065.816735115273,False,False,False,False,5175.784217821088,False,False,False,False
2025-03-28 15:00:00+00:00,95.265,95.465,95.1,95.37,3868.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0626989687531,96.4057192406105,,,,,96.2342091046818,#000000,,96.28752522007562,,40.61288141719885,-5.198942468298846,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56038.0,-23577.013374880928,False,False,False,False,5155.508493513784,False,False,False,False
2025-03-28 16:00:00+00:00,95.4,95.575,95.31,95.48,3672.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.03284691843588,96.38379306987903,,,,,96.20831999415745,#000000,,96.26075472835241,,41.01641881686678,-5.198942468298846,False,True,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-52366.0,-24023.354252789748,False,False,False,False,5132.508361831399,False,False,False,False
2025-03-28 17:00:00+00:00,95.51,95.685,95.295,95.685,3248.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0129486275465,96.36722394224023,,,,,96.19008628489337,#000000,,96.24152748718315,,42.63125677269183,-5.198942468298846,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49118.0,-24412.418527940295,False,False,False,False,5103.291177927037,False,False,False,False
2025-03-28 18:00:00+00:00,95.685,95.8,95.24,95.455,5370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.97980100516979,96.33942333587551,,,,,96.15961217052265,#000000,,96.20951480111528,,42.47658645021582,-5.198942468298846,False,True,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-54488.0,-24878.70661277843,False,False,False,False,5107.426198424292,False,False,False,False
2025-03-28 19:00:00+00:00,95.465,95.97,95.45,95.6,11171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.94358828714476,96.29785573562302,,,,,96.12072201138389,#000000,,96.16675058970941,,43.415159416780526,-5.198942468298846,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43317.0,-25164.5716265338,False,False,False,False,5201.435094572753,False,False,False,False
2025-03-31 14:00:00+00:00,93.88,93.88,92.76,93.54,9490.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.71094463135634,96.15162572879146,,,,,95.9312851800739,#000000,,95.98008644787149,,37.04445704497693,-9.376036887766091,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52807.0,-25593.136407517773,False,False,False,False,5267.92447295147,False,False,False,False
2025-03-31 15:00:00+00:00,93.57,93.81,92.68,92.69,5833.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.57019697259315,96.058827638553,,,,,95.81451230557307,#000000,,95.86462009985763,,31.363161186420466,-14.39180189657926,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-58640.0,-26105.490881819824,False,False,False,False,5276.685333835943,False,False,False,False
2025-03-31 16:00:00+00:00,92.69,92.73,91.96,91.99,5782.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.40302768530128,95.94810187128543,,,,,95.67556477829336,#000000,,95.72744788629906,,26.636228376546924,-18.389903158309753,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-64422.0,-26699.54528675285,False,False,False,False,5284.519669745463,False,False,False,False
2025-03-31 17:00:00+00:00,91.96,92.05,91.155,91.155,5384.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.2273247183182,95.83033883060175,,,,,95.52883177445997,#000000,,95.58261836497644,,22.574150608092452,-21.77827569771296,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-69806.0,-27367.862414090017,False,False,False,False,5286.062000447084,False,False,False,False
2025-03-31 18:00:00+00:00,91.155,92.26,91.155,92.05,3785.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.12404771633523,95.75783906167626,,,,,95.44094338900575,#000000,,95.49547095873424,,24.454457431460405,-21.77827569771296,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66021.0,-27967.135865034357,False,False,False,False,5262.7897213703845,False,False,False,False
2025-03-31 19:00:00+00:00,92.05,93.51,92.05,92.48,22858.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.74573603436444,95.45477389265342,,,,,95.10025496350893,#000000,,95.15335620861244,,27.62248052550695,-21.77827569771296,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43163.0,-28202.73065782452,False,False,False,False,5535.583679178596,False,False,False,False
