date,Open,High,Low,Close,Volume,aVWAP_peak_839,aVWAP_peak_798,aVWAP_peak_744,aVWAP_peak_731,aVWAP_peak_703,aVWAP_peak_687,aVWAP_peak_657,aVWAP_peak_630,aVWAP_peak_593,aVWAP_peak_552,aVWAP_peak_533,aVWAP_peak_500,aVWAP_peak_472,aVWAP_peak_456,aVWAP_peak_417,aVWAP_peak_388,aVWAP_peak_354,aVWAP_peak_318,aVWAP_peak_288,aVWAP_peak_258,aVWAP_peak_204,aVWAP_peak_143,aVWAP_peak_92,aVWAP_peak_60,aVWAP_peak_26,aVWAP_peak_12,aVWAP_valley_864,aVWAP_valley_808,aVWAP_valley_785,aVWAP_valley_736,aVWAP_valley_735,aVWAP_valley_714,aVWAP_valley_673,aVWAP_valley_648,aVWAP_valley_621,aVWAP_valley_600,aVWAP_valley_560,aVWAP_valley_545,aVWAP_valley_516,aVWAP_valley_435,aVWAP_valley_420,aVWAP_valley_392,aVWAP_valley_370,aVWAP_valley_330,aVWAP_valley_303,aVWAP_valley_275,aVWAP_valley_239,aVWAP_valley_216,aVWAP_valley_180,aVWAP_valley_104,aVWAP_valley_78,aVWAP_valley_40,aVWAP_valley_21,aVWAP_OB_bull_275,aVWAP_OB_bear_839,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-30 17:00:00+00:00,74.73,75.02,74.675,74.72,1700.0,,,,,,,,,,,,,,,,,,,,,75.03552479610077,74.6209393514916,73.71342507915541,72.58166958318104,71.39982528467253,71.10005310608793,,,,,,,,,,,,,,,,,,,,,,,74.60222973311112,73.94941275421604,73.32932650664773,71.64349209724422,71.22783271776387,,,73.0185210008793,"rgba(0, 255, 255, 0.75)",0.9755764893061667,72.9953655961548,1.7678105435605225,50.518523318848544,4.895187472061636,False,False,False,False,False,7.37672059519565,0.0,0.0,0.0,0.0,1,1.018906626237403,0.916079550521715,False,False,False,False,0.22462415562006835,0.23094865500169454,False,False,False,False,93028.0,68945.88234659152,False,False,False,False,4177.024732289234,False,False,False,False
2025-05-30 18:00:00+00:00,74.705,74.965,74.675,74.95,2985.0,,,,,,,,,,,,,,,,,,,,,75.02539109376129,74.62341631577148,73.72005410442357,72.5915420045283,71.41239149309773,71.11308979797097,,,,,,,,,,,,,,,,,,,,,,,74.60795219984483,73.95508275519012,73.33741006131648,71.65557547333088,71.24069553063795,,,73.02569098453397,"rgba(0, 255, 0, 1.0)",0.96733015596077,73.00298427200879,2.0127726981253913,51.1619399698466,4.895187472061636,False,False,False,False,False,8.661673203839182,0.0,0.0,0.0,0.0,1,1.0207792207792208,0.9138378862516784,False,False,False,False,0.22184736260112692,0.22639800880141073,False,False,False,False,96013.0,69365.52758152809,False,False,False,False,4158.5437286878505,False,False,False,False
2025-05-30 19:00:00+00:00,74.97,75.32,74.94,74.97,9304.0,,,,,,,,,,,,,,,,,,,,,75.03333891434124,74.63740717639749,73.74400012458128,72.62461150554024,71.45336637893732,71.15542964679206,,,,,,,,,,,,,,,,,,,,,,,74.63792353651355,73.97635992295383,73.36551540214391,71.69512973983683,71.28253722270547,,,73.05505632461303,"rgba(0, 255, 0, 1.0)",0.9595427542833893,73.03304651686125,2.0186213428137623,51.77525029420893,4.895187472061636,False,False,False,False,False,8.773333778829972,0.0,0.0,0.0,0.0,1,1.022377999460771,0.9111171025433622,False,False,False,False,0.2533558556422147,0.23987693222181272,False,False,False,False,105317.0,69922.91475080673,False,False,False,False,4238.318244522147,False,False,False,False
2025-06-02 14:00:00+00:00,73.88,74.05,73.355,73.88,8562.0,,,,,,,,,,,,,,,,,,,,,74.8745907873698,74.61321791579566,73.74428250641108,72.63836713792931,71.47687792798898,71.18080038148683,,,,,,,,,,,,,,,,,,,,,,73.76166666666667,74.58922648449247,73.97267617761246,73.3713201192485,71.71688583607428,71.30717497005347,,,73.10392390926079,"rgba(38, 166, 154, 0.5)",0.9525921108901659,73.07450218903003,0.8455852213779688,44.829503599097755,-0.686543085945992,False,True,False,True,False,1.6028161334735351,0.0,0.0,0.0,0.0,0,1.0090200542954726,0.9123390839828348,False,False,False,False,0.11133874824803003,0.17560784023492138,False,False,False,False,96755.0,70338.91607249965,False,False,False,False,4305.35207018847,False,False,False,False
2025-06-02 15:00:00+00:00,73.92,74.19,73.83,74.13,10159.0,,,,,,,,,,,,,,,,,,,,,74.76821055461018,74.59534504714159,73.74997263139252,72.6583430653816,71.50760405781699,71.21356221010825,,,,,,,,,,,,,,,,,,,,,,73.9181315100689,74.5558695947811,73.97421896982564,73.3829179037318,71.74567030063528,71.33914069141154,,,73.11741554474212,"rgba(38, 166, 154, 1.0)",0.940026557033565,73.08764547892534,1.108856460783414,42.43188179534577,-2.7595092567187365,False,True,False,True,False,3.0442595269311035,0.0,0.0,0.0,0.0,0,1.023362023537678,0.9101528192517119,False,False,False,False,0.1413674567632627,0.15848764849909203,False,False,False,False,106914.0,70905.9716372671,False,False,False,False,4396.106301658416,False,False,False,False
2025-06-02 16:00:00+00:00,74.165,74.345,74.045,74.315,4401.0,,,,,,,,,,,,,,,,,,,,,74.73998753212182,74.59045844426095,73.75385217333883,72.66794963985613,71.52164044137076,71.22843452063393,,,,,,,,,,,,,,,,,,,,,,73.9784436899922,74.54749511242895,73.9764537396183,73.38917955170098,71.75890426634935,71.35368781503395,,,73.12554057722552,"rgba(38, 166, 154, 1.0)",0.9208649136489219,73.09549705923286,1.3243016675864752,42.38662260052142,-2.7848072848713485,False,True,False,True,False,4.095727966252586,0.0,0.0,0.0,0.0,0,1.0273703041144902,0.9260286225402494,False,False,False,False,0.15955286084523831,0.15902025467216518,False,False,False,False,111315.0,71532.4682010304,False,False,False,False,4396.182172950534,False,False,False,False
2025-06-02 17:00:00+00:00,74.32,74.405,74.06,74.135,5442.0,,,,,,,,,,,,,,,,,,,,,74.70681623376868,74.58401900025659,73.75822161393987,72.67940613437469,71.53857711400003,71.24641171498561,,,,,,,,,,,,,,,,,,,,,,74.02065449516873,74.53663108649734,73.978797717817,73.39648102520485,71.77484667563525,71.3712589587743,,,73.13267681420191,"rgba(38, 166, 154, 1.0)",0.9130020919035535,73.10278188640119,1.1305758472543084,41.29059235404804,-3.9516021646117707,False,True,False,True,False,2.9646225641554693,0.0,0.0,0.0,0.0,0,1.010300967395199,0.9316553206735928,False,False,False,False,0.16325149914562032,0.16113587690889275,False,False,False,False,105873.0,72064.87954675085,False,False,False,False,4412.396402827269,False,False,False,False
2025-06-02 18:00:00+00:00,74.105,74.505,74.09,74.46,6739.0,,,,,,,,,,,,,,,,,,,,,74.68170972851628,74.57936873794118,73.76533258831465,72.69474935272103,71.56043419401574,71.26950200379129,,,,,,,,,,,,,,,,,,,,,,74.08384150544335,74.52973709390174,73.98357715242179,73.40701505181373,71.7955191270166,71.39387011221348,,,73.14538805400925,"rgba(38, 166, 154, 1.0)",0.9011882896119857,73.115292939075,1.492148839954372,43.26230162633769,-3.9516021646117707,False,True,False,True,False,4.813833078816298,0.0,0.0,0.0,0.0,0,1.0098224745426692,0.9363792015860133,False,False,False,False,0.16967303604447764,0.1654044564766852,False,False,False,False,112612.0,72693.51707315781,False,False,False,False,4448.467776426847,False,False,False,False
2025-06-02 19:00:00+00:00,74.46,74.54,74.295,74.39,18160.0,,,,,,,,,,,,,,,,,,,,,74.63796488028103,74.5706164013635,73.78544567447864,72.73609512009864,71.61883977323416,71.33116209381801,,,,,,,,,,,,,,,,,,,,,,74.19406299683894,74.51865634497015,73.99775898977455,73.43591390706374,71.85080930757015,71.45426333545518,,,73.17763240207888,"rgba(38, 166, 154, 1.0)",0.8894484980205833,73.14760510829565,1.3968148740137614,44.08507959871972,-3.9516021646117707,False,True,False,True,True,4.36605388610916,0.0,0.0,0.0,0.0,0,1.009282624369142,0.9309661139149231,False,False,False,False,0.1815651046342715,0.17348478055547834,False,False,False,False,94452.0,73030.857893729,False,False,False,False,4661.049671365965,False,False,False,False
2025-06-03 14:00:00+00:00,73.825,74.56,73.74,74.425,3914.0,,,,,,,,,,,,,,,,,,,,,74.62475291448754,74.56702793548334,73.78850080242816,72.74388407910021,71.63038198211768,71.34343294131415,,,,,,,,,,,,,,,,,,,,,,74.19731030436121,74.51331260679547,73.99950163588095,73.4408949717888,71.86166410892905,71.46624761035393,,,73.18140932442004,"rgba(38, 166, 154, 1.0)",0.8799396324505426,73.15174123729307,1.4469842199981766,44.94607019397431,-3.9516021646117707,False,True,False,True,True,4.567659115079035,0.0,0.0,0.0,0.0,0,0.9994646680942182,0.9312990720913623,False,False,False,False,0.15512019254154397,0.16430248654851115,False,False,False,False,98366.0,73423.65079460142,False,False,False,False,4649.46750591843,False,False,False,False
2025-06-03 15:00:00+00:00,74.44,75.02,74.43,74.985,3283.0,,,,,,,,,,,,,,,,,,,,,74.62983753849554,74.56924612556182,73.79421582088351,72.75281821308462,71.64208160261319,71.35565464019145,,,,,,,,,,,,,,,,,,,,,,74.23056008902078,74.51806368423689,74.00433982880362,73.4479661122145,71.8728556510699,71.47826884726267,,,73.19132567945321,"rgba(0, 255, 0, 1.0)",0.8725987643837471,73.16131348069453,2.089948546504538,49.73644382024209,-4.857213672454414,False,True,False,False,True,7.703642737497457,0.0,0.0,0.0,0.0,0,1.0123456790123455,0.9240607513988799,False,False,False,False,0.21228036732014005,0.1882914269343256,False,False,False,False,101649.0,73861.2531078634,False,False,False,False,4628.281963191012,False,False,False,False
2025-06-03 16:00:00+00:00,74.98,75.085,74.86,75.01,4381.0,,,,,,,,,,,,,,,,,,,,,74.64227870351121,74.5742164977055,73.80302594262618,72.76561446288144,71.65840728123572,71.37264162980846,,,,,,,,,,,,,,,,,,,,,,74.28137728509711,74.52777969608886,74.01207412888122,73.45847437207885,71.8885316978517,71.49500385614613,,,73.20661879615936,"rgba(0, 255, 0, 1.0)",0.8675573403177318,73.17599419622736,2.113987996575488,53.08966011022629,-1.7750652611079474,False,False,True,False,True,7.839862195411246,0.0,0.0,0.0,0.0,0,1.024081341419907,0.9207099536211192,False,False,False,False,0.2372896708491639,0.21279054889174476,False,False,False,False,106030.0,74359.993369757,False,False,False,False,4624.44813430433,False,False,False,False
2025-06-03 17:00:00+00:00,75.01,75.165,74.94,75.015,4980.0,,,,,,,,,,,,,,,,,,,,,74.65750909934432,74.58046147150019,73.81334234603877,72.78033936641776,71.67707617512494,71.39205017888767,,,,,,,,,,,,,,,,,,,,,,74.33533168620843,74.53961530193078,74.02120777523821,73.47067037791214,71.90647350889907,71.51413080785917,,,73.22401734128013,"rgba(0, 255, 0, 1.0)",0.8643701711611933,73.19275225681471,2.108179809973408,55.3605386868895,0.28983103041415603,False,False,True,False,True,7.867594356941904,0.0,0.0,0.0,0.0,0,1.0222460466362902,0.9199499687304553,False,False,False,False,0.2454347533100805,0.2291126511009126,False,False,False,False,111010.0,74928.21052681502,False,False,False,False,4629.960566330619,False,False,False,False
2025-06-03 18:00:00+00:00,75.015,75.04,74.805,74.945,4333.0,,,,,,,,,,,,,,,,,,,,,74.66629546531327,74.58449201812468,73.82138699394079,72.79238079632576,71.69262685544567,71.40826661962853,,,,,,,,,,,,,,,,,,,,,,74.36998614734918,74.54730910698012,74.02817984428596,73.4803967279786,71.9213767418562,71.53009167737842,,,73.23689908288394,"rgba(0, 255, 0, 1.0)",0.855217600464689,73.20531414058978,2.0342025917906086,56.07688796955138,1.0055450285785597,False,False,True,False,True,7.381629926474751,0.0,0.0,0.0,0.0,0,1.0189049402532546,0.9198323524166209,False,False,False,False,0.23221470924440296,0.2306636801726578,False,False,False,False,106677.0,75420.43982097293,False,False,False,False,4625.356526542547,False,False,False,False
2025-06-03 19:00:00+00:00,74.945,75.02,74.615,74.745,5177.0,,,,,,,,,,,,,,,,,,,,,74.67100808994238,74.58733014827163,73.82968161537235,72.80568342679949,71.71023656254877,71.42670355388158,,,,,,,,,,,,,,,,,,,,,,74.39754355743884,74.55296899579618,74.03512964649202,73.49076926676788,71.93819124020065,71.54820825804327,,,73.24945453012958,"rgba(0, 255, 255, 0.75)",0.8466779970160236,73.21775601048856,1.803807344579599,54.3732780129529,1.0055450285785597,False,False,True,False,True,5.9968092411092435,0.0,0.0,0.0,0.0,0,1.0191349234603058,0.9196333214667133,False,False,False,False,0.22159509431856064,0.22612938724560921,False,False,False,False,101500.0,75824.77408731444,False,False,False,False,4633.909138534135,False,False,False,False
2025-06-04 14:00:00+00:00,74.36,74.585,74.225,74.435,3867.0,,,,,,,,,,,,,,,,,,,,,74.66410554792465,74.58559839176881,73.83338912940332,72.8136356197875,71.72166214420179,71.43881170648494,,,,,,,,,,,,,,,,,,,,,,74.39835297808902,74.55063817982445,74.03768952146939,73.49619130299784,71.94897572488121,71.56004744553088,,,73.25409147436365,"rgba(38, 166, 154, 1.0)",0.8341227792185295,73.22270386748052,1.4533785225902307,50.4249146034429,5.6369023438867245,False,True,False,False,False,3.8991209744780946,0.0,0.0,0.0,0.0,0,1.0100053125553385,0.9241190012395952,False,False,False,False,0.18032403082207094,0.20322670903384008,False,False,False,False,97633.0,76162.88611696848,False,False,False,False,4622.019074370814,False,False,False,False
2025-06-04 15:00:00+00:00,74.435,74.72,74.405,74.545,1774.0,,,,,,,,,,,,,,,,,,,,,74.66279287221269,74.58546562731192,73.83548476083303,72.8175778921252,71.7271454369293,71.44459643577913,,,,,,,,,,,,,,,,,,,,,,74.40165040545408,74.55068454174342,74.03928897084967,73.49903769553077,71.95417419853874,71.5657139436008,,,73.25696773174239,"rgba(0, 255, 255, 0.75)",0.818457668395492,73.22565941747747,1.611983897846506,48.98028578580485,4.238804699592606,False,True,False,False,False,4.559661380233596,0.0,0.0,0.0,0.0,0,1.0197000621173125,0.9188037980299927,False,False,False,False,0.19600310196956583,0.19961490550170297,False,False,False,False,99407.0,76523.25997562014,False,False,False,False,4577.863739884445,False,False,False,False
2025-06-04 16:00:00+00:00,74.545,74.56,74.38,74.51,2940.0,,,,,,,,,,,,,,,,,,,,,74.65923122965002,74.58469477005387,73.83858073083869,72.82379833962912,71.73595187637294,71.45391138762292,,,,,,,,,,,,,,,,,,,,,,74.40437588902005,74.5498369396942,74.0415454420273,73.5033966860277,71.96250251355713,71.57482873332863,,,73.26105454481855,"rgba(0, 255, 255, 0.75)",0.7969994404693991,73.22992975324034,1.6061118512275947,47.683671671918184,2.891291191483205,False,True,False,True,False,4.320407692693998,0.0,0.0,0.0,0.0,0,1.026438429826133,0.9133357232478926,False,False,False,False,0.186783707840677,0.19319930667118998,False,False,False,False,96467.0,76832.46524731595,False,False,False,False,4552.470503607166,False,False,False,False
2025-06-04 17:00:00+00:00,74.525,74.55,73.95,74.0,6320.0,,,,,,,,,,,,,,,,,,,,,74.63907670095884,74.57802061491928,73.84191685263218,72.83449236446599,71.75253332743273,71.4716702627171,,,,,,,,,,,,,,,,,,,,,,74.38846685092625,74.53974405568172,74.04289747022435,73.50965137313064,71.97799536226078,71.59211848633706,,,73.26404864347391,"rgba(38, 166, 154, 0.5)",0.795554019660905,73.23374613410068,0.9631701266821854,42.87435203662827,-1.6779768733628657,False,True,False,True,False,0.9254890722781006,0.0,0.0,0.0,0.0,0,1.019677677855934,0.9106045766182873,False,False,False,False,0.16497904062986807,0.179089173650529,False,False,False,False,90147.0,77038.8921427064,False,False,False,False,4579.874061690776,False,False,False,False
2025-06-04 18:00:00+00:00,74.045,74.14,73.815,73.94,4712.0,,,,,,,,,,,,,,,,,,,,,74.61912149978953,74.57080929187117,73.84284295925596,72.84116501696464,71.76372900146335,71.483780654618,,,,,,,,,,,,,,,,,,,,,,74.36834081403481,74.52867425310751,74.04227490985198,73.51283047714156,71.98835404273018,71.60386179724219,,,73.26381539317258,"rgba(38, 166, 154, 0.5)",0.7915587427624476,73.2342777862682,0.8915601276399467,39.29598554954064,-4.9627805502580316,False,True,False,True,False,0.5373732858227598,0.0,0.0,0.0,0.0,0,1.0248608867348767,0.9194040567223106,False,False,False,False,0.13818262628121186,0.15863589996587044,False,False,False,False,85435.0,77169.06435754817,False,False,False,False,4581.9225258506085,False,False,False,False
2025-06-04 19:00:00+00:00,73.92,73.98,73.69,73.72,15185.0,,,,,,,,,,,,,,,,,,,,,74.54749150196344,74.54253375683214,73.84174979368949,72.85900041507323,71.79634885630321,71.51942552311898,,,,,,,,,,,,,,,,,,,,,,74.2924119427267,74.4858945523774,74.03610801168264,73.51907608829534,72.01823214100477,71.63828507716815,,,73.25804647168628,"rgba(38, 166, 154, 0.5)",0.7887341609040385,73.23109953258684,0.6198545614567873,35.60727604434365,-8.324388262420193,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0220627802690578,0.9135426008968595,False,False,False,False,0.12193679537615387,0.14028634767101217,False,False,False,False,70250.0,77061.79204192727,False,False,False,False,4746.311323899436,False,False,False,False
2025-06-05 14:00:00+00:00,73.03,73.59,73.03,73.39,2773.0,,,,,,,,,,,,,,,,,,,,,74.52853551406616,74.53454393221128,73.83957563451986,72.86062309604661,71.80084906521802,71.52452551966893,,,,,,,,,,,,,,,,,,,,,,74.2697796934866,74.47375918204145,74.03291556660916,73.51834604622923,72.02219825019118,71.64313996704036,,,73.25406595561074,#000000,0.7932122910918348,73.22775170521082,0.2045458657301558,31.545547814986524,-12.01333194902876,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0105975598895711,0.920651883515895,False,False,False,False,0.06928253923448388,0.10478444345274802,False,False,False,False,67477.0,76913.19061492065,False,False,False,False,4715.717349885491,False,False,False,False
2025-06-05 15:00:00+00:00,73.39,73.655,73.335,73.61,2202.0,,,,,,,,,,,,,,,,,,,,,74.5163153198869,74.52930368639643,73.83853240676997,72.86243291068303,71.80485914195053,71.52899231835747,,,,,,,,,,,,,,,,,,,,,,74.25618706553567,74.46593908016024,74.03111140540486,73.51839352648469,72.02579939546564,71.64742084739822,,,73.2521072587078,#000000,0.7954632057563248,73.22620391602813,0.48248125267712505,31.728892509919067,-12.01333194902876,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.016772236595592,0.9211348023909347,False,False,False,False,0.06214842821763856,0.0834664358351933,False,False,False,False,69679.0,76801.03262089087,False,False,False,False,4676.7449878717625,False,False,False,False
2025-06-05 16:00:00+00:00,73.61,73.715,73.25,73.35,2507.0,,,,,,,,,,,,,,,,,,,,,74.50145302177053,74.52284125465178,73.83698627698756,72.86419149127943,71.80915242690182,71.5338137991586,,,,,,,,,,,,,,,,,,,,,,74.23935476544266,74.456301696382,74.0286841496353,73.51810579985424,72.02962144711485,71.65202680420126,,,73.24937774444834,#000000,0.7996164508493329,73.22396539747612,0.1576188213611693,30.45089889939081,-13.238991485150336,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0154387865655465,0.9369808595160698,False,False,False,False,0.043070084156861546,0.06326825999602742,False,False,False,False,67172.0,76651.74529343519,False,False,False,False,4643.105530695456,False,False,False,False
2025-06-05 17:00:00+00:00,73.35,73.61,73.305,73.465,2433.0,,,,,,,,,,,,,,,,,,,,,74.48770217272936,74.51676620667297,73.83557809786855,72.86595194346543,71.81335258684032,71.53852270462667,,,,,,,,,,,,,,,,,,,,,,74.22409310174604,74.44731549068815,74.02643323040813,73.51790384300368,72.03336770342077,71.65652815270833,,,73.2469596028482,#000000,0.8033339202273242,73.22199840510031,0.3024913909161606,31.06848666623675,-13.238991485150336,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0090612540775636,0.9449075752084078,False,False,False,False,0.02878788019271746,0.04602807009437244,False,False,False,False,69605.0,76542.4934284207,False,False,False,False,4608.84032866917,False,False,False,False
2025-06-05 18:00:00+00:00,73.47,73.71,73.15,73.695,4997.0,,,,,,,,,,,,,,,,,,,,,74.46210890140507,74.50518113493787,73.83316277640652,72.86988707057462,71.82221561408673,71.54841364233202,,,,,,,,,,,,,,,,,,,,,,74.19680546421029,74.43041931155304,74.02233601427395,73.51790688718518,72.04131281983193,71.66600005090535,,,73.24297914064188,"rgba(38, 166, 154, 0.5)",0.80438172216639,73.21885243665238,0.591942295835902,34.20917017403597,-13.238991485150336,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0022628530050681,0.9470492396813895,False,False,False,False,0.009267274537063327,0.02764767231571788,False,False,False,False,74602.0,76512.40825898782,False,False,False,False,4614.858308069648,False,False,False,False
2025-06-05 19:00:00+00:00,73.695,73.7,73.02,73.27,11739.0,,,,,,,,,,,,,,,,,,,,,74.39599200683233,74.47399750373349,73.82432156476503,72.87631590891594,71.84040642869769,71.56908052928364,,,,,,,,,,,,,,,,,,,,,73.33000000000001,74.1246290608597,74.38532825100731,74.0094645392991,73.51482930446572,72.05730944749862,71.68565256541046,,,73.23748670082838,#000000,0.8106075854925545,73.21535384422883,0.06741382235889345,33.59150376828625,-13.238991485150336,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9929007907979861,0.9506649892163902,True,False,False,False,-0.000472560026154076,0.013587556144781902,False,False,False,False,62863.0,76300.78952629033,True,False,False,False,4725.310117246862,True,False,False,False
2025-06-06 14:00:00+00:00,73.47,73.735,73.185,73.68,2056.0,,,,,,,,,,,,,,,,,,,,,74.38725755643213,74.46964604567444,73.82342880165935,72.87791980223643,71.84397608508671,71.57306321569865,,,,,,,,,,,,,,,,,,,,,73.36030469977045,74.11612977385647,74.37925731587988,74.00791922003077,73.51488223196066,72.0605114610162,71.68946661512769,,,73.23875098649461,"rgba(38, 166, 154, 0.5)",0.8123999702807247,73.21641910729056,0.570631351142534,37.215867159856856,-18.45644289813402,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9976652298850568,0.9524066091954013,False,False,False,False,0.007041816934673391,0.010314686539727646,False,False,False,False,64919.0,76124.32767316955,False,False,False,False,4683.925464266291,False,False,False,False
2025-06-06 15:00:00+00:00,73.69,73.975,73.51,73.825,3094.0,,,,,,,,,,,,,,,,,,,,,74.37799367789607,74.46480919194538,73.82318325562325,72.88118498258628,71.85006824363788,71.57974619894885,,,,,,,,,,,,,,,,,,,,,73.43535930684668,74.10880119300168,74.37279356817186,74.00676283541634,73.51597565339692,72.06607405919446,71.69590955829756,,,73.2445124403818,"rgba(38, 166, 154, 0.5)",0.8128759310495606,73.22137819180637,0.7425755704370024,40.86284990139211,-14.93466212843196,False,True,False,True,True,0.10974171424613388,0.0,0.0,0.0,0.0,0,1.0032432432432425,0.9506306306306299,False,False,False,False,0.031192520622330244,0.020753603581028946,False,False,False,False,68013.0,75998.57065498087,False,False,False,False,4659.275457068364,False,False,False,False
2025-06-06 16:00:00+00:00,73.825,74.05,73.655,73.66,1281.0,,,,,,,,,,,,,,,,,,,,,74.37435229018428,74.46287844928426,73.82311707016943,72.88255761032747,71.85260327383352,71.5825243096129,,,,,,,,,,,,,,,,,,,,,73.46024426710696,74.10601633075778,74.37023754981551,74.0063241635089,73.51645809566608,72.06839120919823,71.69858892159851,,,73.24648411854338,"rgba(38, 166, 154, 0.5)",0.8146785028853242,73.22310231848871,0.5362823248237614,42.03510558104318,-13.727860797526276,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0012647935676204,0.9520281868280775,False,False,False,False,0.028333752260554988,0.024543677920791967,False,False,False,False,66732.0,75854.90289288815,False,False,False,False,4606.899093392884,False,False,False,False
2025-06-06 17:00:00+00:00,73.66,73.745,73.62,73.64,2230.0,,,,,,,,,,,,,,,,,,,,,74.36684309807026,74.4589502462745,73.82260702534698,72.88462197458516,71.85672794470935,71.58708169054105,,,,,,,,,,,,,,,,,,,,,73.48299125816993,74.09949383301816,74.36493421855093,74.00514662942146,73.51692498213639,72.07212972859126,71.70296999512941,,,73.2478017403496,"rgba(38, 166, 154, 0.5)",0.8165175888940683,73.22430630540941,0.5091056215379548,42.660059581393284,-12.91277432526546,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9981690011901485,0.9650279227318492,False,False,False,False,-0.00846174758196553,0.008040965169413218,False,False,False,False,64502.0,75678.8888945488,False,False,False,False,4570.047944658111,False,False,False,False
2025-06-06 18:00:00+00:00,73.625,74.105,73.625,74.03,3105.0,,,,,,,,,,,,,,,,,,,,,74.36032224786271,74.4552655525219,73.82305184024789,72.88839559015938,71.86323343095262,71.59415752765636,,,,,,,,,,,,,,,,,,,,,73.540719917748,74.0958451066913,74.36030211333482,74.00473558275338,73.51864293786859,72.07812229557608,71.70981472145992,,,73.25327760498716,"rgba(38, 166, 154, 0.5)",0.8158763982967685,73.2291724198918,0.9815550269379288,46.5994027788537,-9.022767309261873,False,False,False,True,True,1.4479215774482306,0.0,0.0,0.0,0.0,1,0.9844322344322335,0.9656593406593396,False,False,False,False,0.01839671617027557,0.013218840669844394,False,False,False,False,67607.0,75553.74333029223,False,False,False,False,4547.334023035505,False,False,False,False
2025-06-06 19:00:00+00:00,74.025,74.26,74.0,74.09,6868.0,,,,,,,,,,,,,,,,,,,,,74.35270326156405,74.45022139653125,73.8259883604941,72.89821837199983,71.8788403909594,71.61096784246223,,,,,,,,,,,,,,,,,,,,,73.67095408202462,74.09674103357686,74.35481802609053,74.00591816192244,73.5242281293883,72.09264094199027,71.72613948450241,,,73.26833688334662,"rgba(38, 166, 154, 1.0)",0.8152476714264052,73.2427182986458,1.0392936172043912,49.70482865780129,-6.0345723708167895,False,False,False,False,True,1.8265714605399488,0.0,0.0,0.0,0.0,0,0.9899119589141592,0.9617571533382235,False,False,False,False,0.05745443159722854,0.035336636133536464,False,False,False,False,74475.0,75537.018627497,False,False,False,False,4583.313340507823,False,False,False,False
2025-06-09 14:00:00+00:00,73.8,74.065,73.375,73.47,4651.0,,,,,,,,,,,,,,,,,,,,,74.3378551354645,74.44209596453065,73.82471474023329,72.902196060287,71.88704642792258,71.6200686198938,,,,,,,,,,,,,,,,,,,,,73.6664008965281,74.08371448573952,74.3440353694808,74.00329502102973,73.52493479309591,72.10005211504628,71.7348747590291,,,73.26702187602163,#000000,0.8165388555991152,73.24188404590114,0.2793693803235849,46.770002209013,-6.0345723708167895,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9780299591466173,0.9625964593735806,False,False,False,False,-0.0029431596029851886,0.016196738265275637,False,False,False,False,69824.0,75448.44469528775,False,False,False,False,4584.362746081346,False,False,False,False
2025-06-09 15:00:00+00:00,73.53,73.6,73.225,73.6,2058.0,,,,,,,,,,,,,,,,,,,,,74.33000988890264,74.43784083078026,73.82367682546364,72.90355807495811,71.8903198211057,71.62374879093392,,,,,,,,,,,,,,,,,,,,,73.65577841001026,74.07618254841485,74.33829987984751,74.00163958696537,73.52479631094464,72.10296616019727,71.73838813908017,,,73.26516963596956,#000000,0.8090183574574271,73.24038815300867,0.4445039394674696,45.98698438459136,-6.0345723708167895,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9794133721989423,0.9740389870650384,False,False,False,False,-0.04823135105469366,-0.01601730639470901,False,False,False,False,71882.0,75393.15097908174,False,False,False,False,4545.194331413418,False,False,False,False
